player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,ubar|g|u|c,0.00258120,0.00372380,0.00114260,0
u,sbar|ubar|dbar|g,0.00210214,0.00324293,0.00114079,0
cbar,dbar|g|d|s,0.00155911,0.00269718,0.00113808,0
c,cbar|ubar|d|s,0.00574769,0.00461045,-0.00113724,0
cbar,sbar|ubar|g|d|u,0.00283161,0.00396596,0.00113435,0
c,cbar|sbar|dbar|g|d|u|s,0.00324716,0.00437983,0.00113266,0
cbar,d|s,0.00024643,0.00137802,0.00113159,0
s,sbar|d|u|c,0.00327593,0.00214499,-0.00113094,0
u,cbar|dbar|d|s|c,0.00048336,0.00161178,0.00112842,0
u,cbar|ubar|dbar|g|s,0.00575418,0.00462789,-0.00112629,0
sbar,ubar|u|c,0.00091705,0.00204331,0.00112626,0
s,cbar|sbar|dbar|g|u|c,0.00530933,0.00418353,-0.00112581,0
u,cbar|dbar|g|d|s|c,0.00230125,0.00342494,0.00112369,0
u,cbar|ubar|dbar|s,0.00377821,0.00265659,-0.00112162,0
d,cbar|ubar|dbar|g|s|c,0.00488086,0.00599872,0.00111786,0
sbar,g|u|s|c,0.00261249,0.00372961,0.00111712,0
s,ubar|dbar|d|u,0.00058816,0.00170472,0.00111656,0
u,ubar|g|d|s,0.00502573,0.00391133,-0.00111440,0
d,cbar|ubar|g|u|s,0.00499393,0.00610656,0.00111263,0
s,ubar|c,0.00024115,0.00135296,0.00111180,0
s,cbar|sbar|ubar|dbar,0.00157395,0.00268438,0.00111043,0
u,ubar|d|s,0.00311171,0.00200202,-0.00110968,0
cbar,ubar|dbar|d|u,0.00058816,0.00169726,0.00110910,0
sbar,g|d|u,0.00225092,0.00335929,0.00110837,0
ubar,dbar|d|u|s,0.00059779,0.00170472,0.00110693,0
d,cbar|ubar|s|c,0.00350604,0.00461045,0.00110441,0
s,sbar|ubar|g|d|c,0.00211494,0.00321589,0.00110095,0
sbar,u|s|c,0.00109638,0.00219717,0.00110079,0
s,sbar|dbar|g,0.00207922,0.00097861,-0.00110062,0
ubar,sbar|g|d|u|c,0.00480813,0.00370753,-0.00110060,0
cbar,sbar|ubar|dbar|g|c,0.00219224,0.00329154,0.00109931,0
d,cbar|ubar|dbar|s,0.00377821,0.00487527,0.00109706,0
sbar,cbar|ubar|dbar|s,0.00377821,0.00268438,-0.00109383,0
cbar,sbar|ubar|c,0.00023928,0.00133284,0.00109357,0
sbar,d|u,0.00072464,0.00181677,0.00109213,0
c,u,0.00101009,0.00209993,0.00108984,0
d,cbar|sbar|ubar|g|s,0.00504777,0.00613309,0.00108532,0
d,ubar|g|s,0.00394190,0.00502573,0.00108383,0
c,g|u,0.00241891,0.00349851,0.00107960,0
u,sbar|ubar|d|s|c,0.00129559,0.00237357,0.00107799,0
sbar,dbar|g|c,0.00166418,0.00274173,0.00107755,0
u,ubar|dbar|c,0.00011071,0.00118810,0.00107739,0
sbar,cbar|ubar|dbar|g|s,0.00575418,0.00467705,-0.00107713,0
cbar,g|s,0.00129192,0.00236759,0.00107567,0
u,sbar|ubar|g|d|s|c,0.00321589,0.00428900,0.00107311,0
u,ubar|dbar|g|c,0.00177983,0.00285248,0.00107265,0
sbar,ubar|dbar|g|u,0.00217062,0.00324293,0.00107231,0
ubar,cbar|g|d|u|c,0.00293980,0.00401095,0.00107115,0
s,ubar|dbar,0.00047997,0.00155041,0.00107044,0
ubar,sbar|g|d|u|s,0.00259211,0.00365904,0.00106693,0
u,cbar|sbar|ubar|dbar|s|c,0.00229279,0.00335844,0.00106566,0
ubar,dbar|d|u|c,0.00224729,0.00118338,-0.00106391,0
cbar,g|d|s|c,0.00156919,0.00263267,0.00106348,0
c,sbar|ubar|dbar|d|u,0.00141060,0.00247388,0.00106328,0
c,cbar|sbar|u|s,0.00083731,0.00190012,0.00106281,0
sbar,dbar|c,0.00026052,0.00132165,0.00106113,0
u,cbar|sbar|ubar|dbar|g|s|c,0.00427513,0.00533597,0.00106084,0
s,cbar|d,0.00031916,0.00137802,0.00105886,0
s,sbar|ubar|dbar|g|d,0.00228459,0.00334276,0.00105817,0
s,sbar|g|c,0.00211050,0.00105253,-0.00105798,0
sbar,cbar|d|s,0.00137802,0.00032130,-0.00105672,0
sbar,ubar|dbar|u,0.00049603,0.00155196,0.00105593,0
ubar,cbar|sbar|c,0.00027743,0.00133284,0.00105541,0
s,sbar|dbar|g|d|u,0.00410978,0.00305514,-0.00105464,0
ubar,g,0.00141370,0.00246711,0.00105342,0
cbar,ubar|dbar|g|u,0.00217062,0.00322378,0.00105316,0
c,sbar|ubar|dbar|g|d|u,0.00321908,0.00427207,0.00105299,0
c,cbar|sbar|g|u|s,0.00255944,0.00361193,0.00105249,0
c,cbar|ubar|g|s,0.00652237,0.00547160,-0.00105077,0
sbar,dbar|g|u|s,0.00194975,0.00299733,0.00104758,0
cbar,ubar|u,0.00040228,0.00144931,0.00104703,0
ubar,sbar|dbar|g|s|c,0.00139608,0.00244216,0.00104607,0
s,dbar|u,0.00146673,0.00042323,-0.00104350,0
s,cbar|ubar|dbar|u|c,0.00181254,0.00285348,0.00104094,0
c,cbar|ubar|s,0.00454644,0.00350604,-0.00104040,0
sbar,cbar|g|d|s,0.00320618,0.00216601,-0.00104016,0
cbar,ubar|dbar|g|d|u|c,0.00296523,0.00400461,0.00103938,0
cbar,sbar|u|c,0.00389188,0.00285653,-0.00103535,0
cbar,sbar|ubar|dbar|u|s|c,0.00232513,0.00335844,0.00103331,0
cbar,ubar|d|u|c,0.00101641,0.00204968,0.00103328,0
sbar,cbar|ubar|d,0.00309538,0.00206211,-0.00103327,0
dbar,sbar|g|u|c,0.00530669,0.00633871,0.00103202,0
dbar,sbar|u|c,0.00389188,0.00492361,0.00103173,0
sbar,dbar|u|s,0.00042323,0.00145445,0.00103122,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00498447,0.00601386,0.00102939,0
cbar,sbar|dbar|g|u|c,0.00633871,0.00530933,-0.00102938,0
c,dbar|u|s,0.00042323,0.00144356,0.00102033,0
sbar,cbar|ubar|s|c,0.00350604,0.00248648,-0.00101956,0
c,cbar|dbar|u,0.00083353,0.00185186,0.00101833,0
ubar,cbar|dbar|d|u,0.00067965,0.00169726,0.00101761,0
sbar,cbar|ubar|g|d,0.00507193,0.00405523,-0.00101670,0
d,cbar|ubar|g|u|s|c,0.00500326,0.00601889,0.00101563,0
sbar,cbar|g|u,0.00213841,0.00315313,0.00101472,0
s,sbar|g|d|u|c,0.00480813,0.00379486,-0.00101327,0
u,cbar|ubar|g,0.00431627,0.00330331,-0.00101296,0
c,dbar|g|u|s,0.00194975,0.00295994,0.00101019,0
u,,0.00000000,0.00101009,0.00101009,0
ubar,sbar|g|u,0.00376101,0.00275127,-0.00100974,0
d,cbar|ubar|dbar|g|u|s,0.00462789,0.00563636,0.00100847,0
u,cbar|ubar,0.00245744,0.00144931,-0.00100812,0
c,cbar|dbar|g|u,0.00242196,0.00343005,0.00100809,0
u,g,0.00141370,0.00241891,0.00100521,0
s,u|c,0.00209993,0.00109638,-0.00100355,0
u,cbar|sbar|s,-0.00016565,0.00083731,0.00100296,0
sbar,cbar|ubar|g|s|c,0.00547160,0.00446871,-0.00100290,0
sbar,ubar|dbar|d|s,0.00241243,0.00141202,-0.00100041,0
d,cbar|ubar|dbar|s|c,0.00291519,0.00391540,0.00100021,0
s,cbar|sbar|ubar|g|u,0.00365003,0.00464865,0.00099862,0
sbar,cbar|u,0.00055011,0.00154856,0.00099845,0
s,cbar|sbar|dbar|u,0.00222984,0.00123163,-0.00099821,0
u,cbar|sbar|g|s,0.00156143,0.00255944,0.00099801,0
d,cbar|ubar|u|s,0.00302270,0.00401762,0.00099491,0
c,d|u,0.00072464,0.00171741,0.00099277,0
d,cbar|sbar|ubar|g|s|c,0.00446871,0.00545741,0.00098870,0
ubar,u|s,0.00025347,0.00124210,0.00098863,0
s,ubar|dbar|g|d|u|c,0.00296523,0.00395221,0.00098698,0
d,ubar|g|s|c,0.00313906,0.00412603,0.00098696,0
cbar,sbar|g|d|s,0.00118147,0.00216601,0.00098454,0
sbar,ubar|dbar|g|d|s,0.00432651,0.00334276,-0.00098375,0
s,sbar|ubar|d|c,0.00031195,0.00129559,0.00098364,0
s,cbar|sbar|ubar|dbar|g|c,0.00329154,0.00427513,0.00098359,0
c,sbar|ubar|u,0.00106047,0.00204331,0.00098284,0
c,g|d|u,0.00225092,0.00323340,0.00098248,0
d,cbar|sbar|ubar|dbar|g|s,0.00467705,0.00565805,0.00098100,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00400461,0.00498447,0.00097986,0
d,ubar|dbar|g|s,0.00334691,0.00432651,0.00097960,0
ubar,cbar|sbar|g|d|u,0.00298732,0.00396596,0.00097864,0
cbar,ubar|g|u|c,0.00258120,0.00355855,0.00097735,0
u,cbar|sbar|ubar|d|c,0.00164101,0.00261589,0.00097488,0
cbar,sbar|dbar|d|u|c,0.00420338,0.00323040,-0.00097297,0
c,sbar|ubar|g|u,0.00275127,0.00372380,0.00097253,0
ubar,dbar|u,0.00146673,0.00049603,-0.00097070,0
c,cbar|ubar|dbar|g|d|s,0.00696895,0.00599872,-0.00097023,0
u,cbar|sbar|ubar|g|d|c,0.00362366,0.00459351,0.00096986,0
d,cbar|sbar|ubar|s,0.00305515,0.00402273,0.00096757,0
d,ubar|s,0.00214550,0.00311171,0.00096620,0
c,cbar|sbar|d|u|s,0.00111735,0.00208326,0.00096591,0
sbar,cbar|ubar|dbar|d|u|c,0.00204322,0.00300671,0.00096349,0
cbar,sbar|ubar|dbar|g|d|u,0.00321908,0.00417992,0.00096083,0
cbar,sbar|dbar|u,0.00319052,0.00222984,-0.00096069,0
ubar,g|d|c,0.00137270,0.00233335,0.00096065,0
c,cbar|ubar|dbar|d|s,0.00487527,0.00391540,-0.00095988,0
cbar,dbar|d|s,-0.00008959,0.00086899,0.00095858,0
ubar,cbar|sbar|dbar|g|c,0.00233428,0.00329154,0.00095726,0
s,ubar|g|u,0.00207671,0.00303381,0.00095710,0
s,cbar|sbar|u|c,0.00285653,0.00190012,-0.00095641,0
c,cbar|sbar|g|d|u|s,0.00295708,0.00391261,0.00095553,0
sbar,cbar|dbar|g|d|u|s|c,0.00342494,0.00437983,0.00095488,0
cbar,sbar|ubar|d|u,0.00102326,0.00197789,0.00095464,0
s,ubar|dbar|g|c,0.00177983,0.00272160,0.00094176,0
s,sbar|ubar|dbar|d,0.00047113,0.00141202,0.00094089,0
u,sbar|ubar|dbar|d,0.00047113,0.00141060,0.00093948,0
sbar,cbar|dbar|d|u|s|c,0.00161178,0.00255030,0.00093852,0
u,sbar|ubar|dbar|g|d,0.00228459,0.00321908,0.00093449,0
u,cbar|s|c,0.00019101,0.00112479,0.00093378,0
s,cbar|g|d|c,0.00170161,0.00263267,0.00093106,0
s,sbar,0.00019524,-0.00073520,-0.00093044,0
u,cbar|g|s|c,0.00189121,0.00282025,0.00092904,0
dbar,sbar|g|d|u|c,0.00480813,0.00573582,0.00092769,0
dbar,sbar|d|u|c,0.00327593,0.00420338,0.00092745,0
sbar,ubar|d|s|c,0.00222235,0.00129559,-0.00092676,0
s,dbar|g|u,0.00287576,0.00194975,-0.00092601,0
c,dbar|d|u|s,0.00059779,0.00152096,0.00092317,0
c,cbar|dbar|d|u,0.00067965,0.00160087,0.00092122,0
cbar,sbar|ubar|dbar|c,0.00050657,0.00142641,0.00091984,0
ubar,g|u|c,0.00349851,0.00258120,-0.00091732,0
c,sbar|ubar|dbar|u|s,0.00141119,0.00232513,0.00091395,0
c,dbar|g|d|u|s,0.00224175,0.00315472,0.00091297,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00300671,0.00391872,0.00091201,0
c,cbar|sbar|ubar|dbar|u,0.00209769,0.00300920,0.00091152,0
d,cbar|ubar|dbar|g|u|s|c,0.00481452,0.00572597,0.00091146,0
c,cbar|dbar|g|d|u,0.00238561,0.00329654,0.00091093,0
sbar,ubar|g|d|s|c,0.00412603,0.00321589,-0.00091014,0
sbar,ubar|g|d|u|c,0.00279807,0.00370753,0.00090947,0
u,ubar|g|s,0.00394190,0.00303381,-0.00090809,0
ubar,dbar|d,-0.00012750,0.00077829,0.00090579,0
c,sbar|ubar|dbar|g|u|s,0.00321953,0.00412327,0.00090373,0
u,ubar|s,0.00214550,0.00124210,-0.00090340,0
c,cbar|ubar|g|d,0.00507193,0.00416929,-0.00090265,0
cbar,dbar|g|s,0.00106036,0.00196295,0.00090259,0
c,cbar|sbar|ubar|dbar|g|u,0.00396818,0.00486938,0.00090121,0
c,ubar|g|d|s,0.00502573,0.00412603,-0.00089970,0
s,sbar|dbar|d|c,0.00080828,-0.00009111,-0.00089940,0
ubar,cbar|u,0.00055011,0.00144931,0.00089920,0
cbar,sbar|ubar|g|u,0.00275127,0.00365003,0.00089876,0
d,cbar|ubar|u|s|c,0.00304238,0.00394034,0.00089797,0
cbar,s,-0.00023916,0.00065707,0.00089623,0
ubar,d|u|s|c,0.00127802,0.00217307,0.00089504,0
u,dbar|s,-0.00047086,0.00042323,0.00089409,0
sbar,ubar|d|u|c,0.00101641,0.00190954,0.00089313,0
c,cbar|ubar|d,0.00309538,0.00220318,-0.00089220,0
ubar,dbar|g|u|s,0.00194975,0.00284077,0.00089102,0
d,cbar|ubar|dbar|u|s,0.00265659,0.00354738,0.00089079,0
ubar,sbar|dbar|g|d|u,0.00410978,0.00321908,-0.00089070,0
cbar,dbar|g|d|s|c,0.00141092,0.00230125,0.00089033,0
s,cbar|dbar|g|d,0.00180775,0.00269718,0.00088943,0
u,dbar|g|s,0.00106036,0.00194975,0.00088939,0
c,ubar|d|s,0.00311171,0.00222235,-0.00088936,0
ubar,cbar|sbar|dbar|u|s|c,0.00247150,0.00335844,0.00088694,0
c,sbar|ubar|d|u,0.00102326,0.00190954,0.00088629,0
s,g|u|c,0.00349851,0.00261249,-0.00088602,0
cbar,sbar|ubar|g|d|u|c,0.00370753,0.00459351,0.00088598,0
s,sbar|d|u,0.00181677,0.00093194,-0.00088483,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00427513,0.00515950,0.00088437,0
cbar,d|s|c,-0.00006910,0.00081489,0.00088399,0
sbar,g|d|u|s|c,0.00291157,0.00379486,0.00088329,0
d,ubar|dbar|g|s|c,0.00272160,0.00360431,0.00088272,0
cbar,dbar|u|c,0.00273401,0.00185186,-0.00088215,0
s,cbar|sbar|ubar|u,0.00177964,0.00266092,0.00088128,0
s,cbar|sbar|dbar|g|u,0.00383456,0.00295390,-0.00088066,0
d,cbar|sbar|ubar|g|u|s,0.00464865,0.00552752,0.00087887,0
d,ubar|g|u|s,0.00303381,0.00391133,0.00087752,0
c,sbar|ubar|g|d|u,0.00283161,0.00370753,0.00087592,0
cbar,ubar|dbar|u,0.00049603,0.00136970,0.00087367,0
c,cbar|ubar|dbar|g|s,0.00575418,0.00488086,-0.00087332,0
dbar,cbar|ubar|g|d|s,0.00784138,0.00696895,-0.00087243,0
dbar,cbar|ubar|d|s,0.00574769,0.00487527,-0.00087242,0
u,ubar|dbar|d|c,0.00031228,0.00118338,0.00087110,0
d,cbar|sbar|ubar|s|c,0.00248648,0.00335749,0.00087101,0
s,ubar|dbar|d|u|c,0.00118338,0.00205304,0.00086966,0
d,ubar|s|c,0.00135296,0.00222235,0.00086939,0
ubar,sbar|g|d,0.00143052,0.00229858,0.00086807,0
sbar,d|u|s|c,0.00127802,0.00214499,0.00086697,0
s,cbar|sbar|ubar|dbar|c,0.00142641,0.00229279,0.00086637,0
u,ubar|dbar|g|d|c,0.00209890,0.00296523,0.00086632,0
d,cbar|sbar|ubar|dbar|s,0.00268438,0.00354769,0.00086330,0
c,cbar|ubar|dbar|s,0.00377821,0.00291519,-0.00086303,0
d,ubar|dbar|s,0.00155041,0.00241243,0.00086202,0
cbar,ubar|dbar|d|u|c,0.00118338,0.00204322,0.00085984,0
u,cbar|sbar|ubar|dbar|d|s|c,0.00305952,0.00391872,0.00085921,0
dbar,cbar|sbar|g|u|c,0.00445076,0.00530933,0.00085857,0
dbar,cbar|sbar|u|c,0.00285653,0.00371488,0.00085835,0
cbar,sbar|g|u|c,0.00530669,0.00445076,-0.00085593,0
sbar,cbar|ubar|dbar|d|s|c,0.00391540,0.00305952,-0.00085588,0
dbar,sbar|g|u,0.00376101,0.00461581,0.00085481,0
dbar,sbar|u,0.00233594,0.00319052,0.00085459,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.00515950,0.00601386,0.00085435,0
d,sbar|ubar|g|s,0.00279439,0.00364451,0.00085012,0
sbar,ubar|dbar|g|u|s|c,0.00327584,0.00412327,0.00084743,0
sbar,dbar|g|d|c,0.00150165,0.00234574,0.00084409,0
c,u|s,0.00025347,0.00109638,0.00084291,0
c,cbar|u,0.00055011,0.00139108,0.00084096,0
s,ubar|u,0.00040228,0.00124210,0.00083982,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00599872,0.00515950,-0.00083922,0
s,cbar|sbar|g|u|c,0.00445076,0.00361193,-0.00083882,0
sbar,ubar|dbar|g|d|u,0.00238027,0.00321908,0.00083882,0
d,cbar|g|s,0.00236759,0.00320618,0.00083859,0
c,g|u|s,0.00177980,0.00261249,0.00083269,0
sbar,ubar|dbar|u|s|c,0.00149417,0.00232513,0.00083096,0
c,cbar|g|u,0.00213841,0.00296906,0.00083065,0
cbar,g|s|c,0.00106319,0.00189121,0.00082801,0
sbar,dbar|d|c,-0.00001941,0.00080828,0.00082769,0
s,sbar|ubar|g|d|u,0.00283161,0.00365904,0.00082743,0
s,ubar|dbar|c,0.00011071,0.00093531,0.00082460,0
sbar,cbar|s,0.00065707,-0.00016565,-0.00082272,0
sbar,ubar|dbar|d|u,0.00058816,0.00141060,0.00082245,0
u,cbar|ubar|dbar|g|d,0.00448632,0.00366898,-0.00081734,0
c,sbar|ubar|dbar|d|u|s,0.00183313,0.00265042,0.00081729,0
sbar,cbar|ubar|g|u|c,0.00355855,0.00437422,0.00081567,0
ubar,sbar|dbar|c,0.00132165,0.00050657,-0.00081507,0
c,cbar|sbar|ubar|dbar|d|u,0.00219179,0.00300671,0.00081492,0
s,cbar|d|c,0.00000120,0.00081489,0.00081368,0
sbar,dbar|g|d|u|s,0.00224175,0.00305514,0.00081339,0
s,sbar|ubar|dbar|g|d|c,0.00227817,0.00309135,0.00081318,0
s,sbar|g,0.00162536,0.00081240,-0.00081295,0
u,cbar|ubar|dbar|d,0.00250977,0.00169726,-0.00081251,0
cbar,sbar|dbar|g|d|s,0.00124323,0.00205461,0.00081138,0
c,sbar|ubar|dbar|g|d|u|s,0.00375901,0.00456603,0.00080702,0
sbar,cbar|g|s,0.00236759,0.00156143,-0.00080616,0
c,cbar|ubar|g,0.00431627,0.00351043,-0.00080583,0
ubar,cbar|d|u|c,0.00124429,0.00204968,0.00080539,0
cbar,sbar|d|s,-0.00048365,0.00032130,0.00080495,0
c,cbar|sbar|ubar|dbar|g|d|u,0.00417992,0.00498447,0.00080455,0
cbar,ubar|dbar|g|u|c,0.00285248,0.00365634,0.00080385,0
u,d,-0.00007868,0.00072464,0.00080332,0
c,ubar|g|s,0.00394190,0.00313906,-0.00080283,0
ubar,cbar|dbar|g|u,0.00242196,0.00322378,0.00080182,0
ubar,sbar|d|u|s,0.00093194,0.00173326,0.00080132,0
sbar,cbar|ubar,0.00245744,0.00165747,-0.00079997,0
cbar,sbar|d|u|c,0.00327593,0.00247634,-0.00079959,0
sbar,cbar|ubar|u|c,0.00171492,0.00251422,0.00079930,0
u,g|d,0.00145251,0.00225092,0.00079842,0
ubar,dbar|g|d|u|c,0.00376351,0.00296523,-0.00079829,0
cbar,ubar|u|c,0.00091705,0.00171492,0.00079787,0
ubar,dbar|g|d|u|s|c,0.00315472,0.00395221,0.00079749,0
sbar,dbar|d|u|s,0.00059779,0.00139482,0.00079703,0
u,cbar|sbar|d|s,0.00032130,0.00111735,0.00079604,0
c,cbar|ubar,0.00245744,0.00166199,-0.00079545,0
d,cbar|ubar|dbar|u|s|c,0.00285348,0.00364732,0.00079384,0
ubar,sbar|d|u,0.00181677,0.00102326,-0.00079352,0
cbar,sbar|dbar|g|d|u|c,0.00573582,0.00494232,-0.00079350,0
c,ubar|s,0.00214550,0.00135296,-0.00079254,0
sbar,cbar|g|u|s|c,0.00282025,0.00361193,0.00079169,0
u,cbar|sbar|g|d|s,0.00216601,0.00295708,0.00079107,0
u,cbar|dbar,0.00004403,0.00083353,0.00078950,0
ubar,,0.00000000,0.00078787,0.00078787,0
cbar,sbar|u,0.00233594,0.00154856,-0.00078738,0
u,cbar|dbar|g,0.00163732,0.00242196,0.00078465,0
sbar,cbar|ubar|g,0.00431627,0.00353287,-0.00078340,0
s,sbar|ubar|g,0.00201186,0.00279439,0.00078253,0
d,cbar|sbar|ubar|g|u|s|c,0.00512784,0.00590998,0.00078214,0
s,sbar|dbar|g|d|c,0.00234574,0.00156387,-0.00078187,0
cbar,sbar|dbar|g|u,0.00461581,0.00383456,-0.00078126,0
cbar,sbar|ubar|dbar|d|u,0.00141060,0.00219179,0.00078119,0
sbar,cbar|g|d|u,0.00220630,0.00298732,0.00078102,0
ubar,sbar|dbar|s|c,-0.00014149,0.00063923,0.00078072,0
d,ubar|g|u|s|c,0.00329151,0.00407206,0.00078054,0
sbar,cbar|u|s|c,0.00112479,0.00190012,0.00077533,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00467978,0.00545440,0.00077462,0
d,ubar|dbar|g|u|s,0.00284077,0.00361413,0.00077336,0
s,dbar|c,0.00026052,-0.00051176,-0.00077227,0
c,cbar|dbar|u|s,0.00052685,0.00129911,0.00077225,0
s,cbar|dbar|d,0.00009690,0.00086899,0.00077209,0
dbar,cbar|ubar|s,0.00454644,0.00377821,-0.00076823,0
dbar,cbar|ubar|g|s,0.00652237,0.00575418,-0.00076819,0
s,sbar|g|d|u,0.00335929,0.00259211,-0.00076719,0
d,cbar|sbar|ubar|dbar|s|c,0.00229279,0.00305952,0.00076673,0
sbar,ubar|dbar|s,0.00155041,0.00078379,-0.00076662,0
d,ubar|dbar|s|c,0.00093531,0.00170050,0.00076519,0
sbar,cbar|d|u,0.00050043,0.00126518,0.00076476,0
c,cbar|dbar|g|u|s,0.00223273,0.00299476,0.00076203,0
d,cbar|sbar|ubar|u|s,0.00266092,0.00342208,0.00076115,0
d,ubar|u|s,0.00124210,0.00200202,0.00075992,0
s,u,0.00101009,0.00025347,-0.00075661,0
d,cbar|ubar|g,0.00431627,0.00507193,0.00075567,0
dbar,cbar|sbar|g|d|u|c,0.00418808,0.00494232,0.00075424,0
dbar,cbar|sbar|d|u|c,0.00247634,0.00323040,0.00075407,0
s,cbar|sbar|ubar|g|u|c,0.00437422,0.00512784,0.00075362,0
d,sbar|ubar|g|s|c,0.00246237,0.00321589,0.00075352,0
sbar,cbar|dbar|g|c,0.00158360,0.00233428,0.00075067,0
dbar,sbar|g|d|u,0.00335929,0.00410978,0.00075049,0
dbar,sbar|d|u,0.00181677,0.00256709,0.00075032,0
sbar,ubar|dbar|g|s,0.00334691,0.00259696,-0.00074995,0
cbar,sbar|g|s,0.00081240,0.00156143,0.00074902,0
d,sbar|ubar|dbar|g|s,0.00259696,0.00334276,0.00074580,0
c,d|u|s,0.00053227,0.00127802,0.00074575,0
dbar,sbar|g|u|s|c,0.00372961,0.00447423,0.00074461,0
u,sbar|ubar,0.00031607,0.00106047,0.00074440,0
sbar,cbar|ubar|dbar|g|u,0.00322378,0.00396818,0.00074440,0
dbar,sbar|u|s|c,0.00219717,0.00294150,0.00074433,0
c,cbar|d|u,0.00050043,0.00124429,0.00074387,0
d,cbar|g|s|c,0.00189121,0.00263267,0.00074146,0
u,sbar|ubar|g,0.00201186,0.00275127,0.00073940,0
cbar,sbar|g|d|s|c,0.00132477,0.00206252,0.00073776,0
c,sbar|ubar|u|s,0.00120713,0.00194408,0.00073695,0
c,g|d|u|s,0.00217609,0.00291157,0.00073548,0
c,cbar|sbar|ubar|u,0.00177964,0.00251422,0.00073458,0
sbar,cbar|dbar|c,0.00000059,0.00073482,0.00073423,0
d,cbar|dbar|g|s,0.00196295,0.00269718,0.00073423,0
c,cbar|g|d|u,0.00220630,0.00293980,0.00073349,0
d,sbar|ubar|s,0.00098134,0.00171383,0.00073249,0
sbar,d|s,0.00024643,-0.00048365,-0.00073007,0
sbar,cbar|ubar|dbar|u,0.00136970,0.00209769,0.00072799,0
u,cbar|d|s|c,0.00081489,0.00154172,0.00072683,0
c,sbar|ubar|g|u|s,0.00301532,0.00374198,0.00072666,0
s,cbar|sbar|dbar|c,0.00073482,0.00000822,-0.00072660,0
s,dbar|d|u|c,0.00224729,0.00152096,-0.00072634,0
cbar,sbar|ubar|dbar|g|u,0.00324293,0.00396818,0.00072525,0
c,cbar|ubar|dbar|g|d,0.00448632,0.00376113,-0.00072520,0
cbar,sbar|dbar|d|u,0.00256709,0.00184219,-0.00072490,0
c,cbar|sbar|ubar|g|u,0.00365003,0.00437422,0.00072419,0
cbar,dbar|s,-0.00047086,0.00025236,0.00072322,0
c,ubar|dbar|g|d|s,0.00432651,0.00360431,-0.00072220,0
u,cbar|g|d|s|c,0.00263267,0.00335473,0.00072206,0
sbar,cbar|dbar|g|u|s,0.00223273,0.00295390,0.00072117,0
d,cbar|s,0.00065707,0.00137802,0.00072095,0
d,sbar|dbar|u|c,0.00492361,0.00420338,-0.00072023,0
cbar,sbar|ubar|u,0.00106047,0.00177964,0.00071917,0
c,cbar|ubar|dbar|d,0.00250977,0.00179494,-0.00071483,0
sbar,g|d|s,0.00189502,0.00118147,-0.00071355,0
ubar,cbar|sbar|d|u,0.00126518,0.00197789,0.00071271,0
cbar,sbar|ubar|dbar|g|d|u|c,0.00427207,0.00498447,0.00071240,0
u,ubar|dbar|g|d|s,0.00432651,0.00361413,-0.00071238,0
c,ubar|dbar|d|s,0.00241243,0.00170050,-0.00071193,0
s,cbar|sbar|ubar|dbar|g|u,0.00396818,0.00467978,0.00071160,0
s,cbar|sbar|u,0.00154856,0.00083731,-0.00071125,0
cbar,dbar|d|s|c,-0.00022755,0.00048336,0.00071091,0
s,ubar|g|u|c,0.00258120,0.00329151,0.00071031,0
s,sbar|ubar|d|u,0.00102326,0.00173326,0.00071001,0
cbar,u|c,0.00209993,0.00139108,-0.00070885,0
ubar,cbar|dbar|g|d|u|c,0.00329654,0.00400461,0.00070807,0
u,ubar|dbar|d|s,0.00241243,0.00170472,-0.00070771,0
cbar,sbar|ubar|d|u|c,0.00190954,0.00261589,0.00070635,0
ubar,cbar|sbar|dbar|u|c,0.00371488,0.00300920,-0.00070567,0
ubar,dbar|g|u,0.00287576,0.00217062,-0.00070514,0
sbar,ubar|d,0.00119033,0.00048520,-0.00070513,0
sbar,cbar|dbar|u|s,0.00052685,0.00123163,0.00070477,0
ubar,sbar|dbar|g|d|u|s,0.00305514,0.00375901,0.00070387,0
cbar,dbar|g|u|c,0.00413288,0.00343005,-0.00070282,0
ubar,d|u|c,0.00171741,0.00101641,-0.00070101,0
dbar,ubar|d|s,0.00311171,0.00241243,-0.00069928,0
dbar,ubar|g|d|s,0.00502573,0.00432651,-0.00069922,0
s,sbar|ubar|dbar|d|c,0.00047502,0.00117090,0.00069589,0
dbar,cbar|ubar|d|s|c,0.00461045,0.00391540,-0.00069506,0
ubar,d|c,-0.00014817,0.00054688,0.00069504,0
dbar,cbar|ubar|g|d|s|c,0.00669371,0.00599872,-0.00069499,0
sbar,ubar|s|c,0.00135296,0.00065963,-0.00069333,0
c,ubar|dbar|u,0.00049603,0.00118810,0.00069207,0
ubar,cbar|sbar|dbar|c,0.00073482,0.00142641,0.00069160,0
cbar,g|d|u|s,0.00217609,0.00286737,0.00069128,0
