player,coalition_without,v_without,v_with,delta_v,is_outlier
g,cbar|sbar|ubar|d|c,0.00510362,0.00709592,0.00199230,0
c,cbar|ubar|dbar|d|s,0.00427906,0.00626986,0.00199079,0
u,cbar|sbar|dbar,0.00264978,0.00463967,0.00198988,0
dbar,u,0.00040822,0.00239752,0.00198930,0
c,cbar|sbar|g|u|s,0.00501950,0.00700721,0.00198771,0
ubar,cbar|sbar|dbar|u,0.00463967,0.00662698,0.00198732,0
g,cbar|sbar|d|s|c,0.00345270,0.00544001,0.00198731,0
ubar,cbar|g|s,0.00259525,0.00458254,0.00198728,0
g,cbar|sbar|ubar|d|u|s|c,0.00965759,0.01164285,0.00198526,0
sbar,cbar|dbar|g|d|u|c,0.00834264,0.01032787,0.00198522,0
u,sbar|ubar|g|d|s,0.00481604,0.00679961,0.00198358,0
dbar,sbar,0.00016720,0.00215025,0.00198305,0
g,cbar|u,0.00121176,0.00319419,0.00198243,0
g,ubar|c,0.00139591,0.00337736,0.00198145,0
sbar,cbar|dbar|d|u|s|c,0.00635950,0.00833959,0.00198009,0
g,cbar|sbar|ubar,0.00258378,0.00456057,0.00197679,0
u,cbar|d|s|c,0.00256754,0.00454427,0.00197673,0
g,s|c,0.00050316,0.00247958,0.00197642,0
cbar,ubar|dbar|g|d|u|s,0.00778793,0.00976428,0.00197635,0
g,d|c,0.00040304,0.00237841,0.00197537,0
g,ubar|u|s|c,0.00412618,0.00610058,0.00197439,0
cbar,sbar|ubar|dbar|g|u|s,0.00902615,0.01100048,0.00197433,0
g,ubar|d|u|c,0.00382666,0.00580000,0.00197334,0
u,cbar|sbar|g|c,0.00394213,0.00591533,0.00197320,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00917443,0.01114711,0.00197268,0
ubar,cbar|dbar|g|d|c,0.00597075,0.00794309,0.00197233,0
sbar,cbar|ubar|dbar|g|d|u,0.00845246,0.01042451,0.00197205,0
g,cbar|sbar|s,0.00130619,0.00327801,0.00197183,0
c,cbar|dbar|u|s,0.00377622,0.00574709,0.00197086,0
g,cbar|sbar|d,0.00114114,0.00311191,0.00197077,0
g,cbar|sbar|ubar|u|s,0.00586762,0.00783738,0.00196976,0
g,cbar|sbar|ubar|d|u,0.00550316,0.00747185,0.00196870,0
u,dbar|s|c,0.00207545,0.00404387,0.00196842,0
g,d|u|s|c,0.00254695,0.00451526,0.00196831,0
sbar,cbar|ubar|dbar|d|u|s,0.00688326,0.00885017,0.00196691,0
dbar,ubar|u|c,0.00290883,0.00487533,0.00196651,0
c,sbar|ubar|dbar|d|u,0.00537199,0.00733749,0.00196550,0
dbar,g|d|s,0.00233160,0.00429657,0.00196497,0
g,cbar|sbar|d|u|s,0.00383863,0.00580236,0.00196373,0
g,sbar|ubar|d|s|c,0.00421703,0.00617978,0.00196275,0
dbar,cbar|d|u|c,0.00324749,0.00520888,0.00196140,0
cbar,ubar|g|s|c,0.00417873,0.00613987,0.00196114,0
dbar,sbar|ubar|c,0.00216272,0.00412297,0.00196025,0
g,,0.00000000,0.00195988,0.00195988,0
g,ubar|u,0.00178015,0.00373799,0.00195784,0
u,sbar|ubar|c,0.00216272,0.00411947,0.00195675,0
c,cbar|dbar|g|d|u,0.00638607,0.00834264,0.00195658,0
dbar,cbar|sbar|d|c,0.00235340,0.00430854,0.00195514,0
u,cbar|dbar|g|s,0.00485913,0.00681414,0.00195501,0
cbar,sbar|ubar|g|d|u,0.00551710,0.00747185,0.00195475,0
cbar,ubar|dbar|s|c,0.00344070,0.00539492,0.00195423,0
g,u|s,0.00087378,0.00282661,0.00195283,0
g,d|u,0.00073446,0.00268624,0.00195178,0
c,cbar|sbar|dbar|g|d|s,0.00643407,0.00838485,0.00195078,0
cbar,sbar|ubar|dbar|d|u,0.00537199,0.00731984,0.00194784,0
g,sbar|ubar|s,0.00205973,0.00400697,0.00194724,0
u,cbar|ubar|d|s,0.00391705,0.00586387,0.00194682,0
ubar,cbar|sbar|dbar|s,0.00308526,0.00503189,0.00194663,0
cbar,g|d|u|s|c,0.00451526,0.00646176,0.00194650,0
g,sbar|ubar|d,0.00192292,0.00386910,0.00194618,0
sbar,cbar|dbar|g|u|c,0.00807427,0.01002028,0.00194602,0
cbar,sbar|g|u|s|c,0.00506276,0.00700721,0.00194445,0
c,cbar|ubar|dbar|g|s,0.00643713,0.00838096,0.00194383,0
ubar,sbar|g|d|c,0.00303442,0.00497776,0.00194334,0
u,cbar|sbar|ubar|g,0.00456057,0.00650387,0.00194331,0
dbar,ubar|g|d|s|c,0.00509248,0.00703467,0.00194218,0
g,sbar|d|s,0.00087811,0.00281929,0.00194119,0
sbar,cbar|dbar|u|s|c,0.00574709,0.00768797,0.00194088,0
u,sbar|d|s|c,0.00170157,0.00364168,0.00194011,0
cbar,dbar|d|u|s|c,0.00441995,0.00635950,0.00193955,0
g,sbar|ubar|d|u|s,0.00486048,0.00679961,0.00193914,0
u,ubar|dbar|s,0.00223769,0.00417623,0.00193854,0
ubar,cbar|g|d,0.00252803,0.00446630,0.00193827,0
cbar,sbar|dbar|u|s|c,0.00575047,0.00768797,0.00193750,0
cbar,ubar|d|c,0.00212857,0.00406334,0.00193477,0
ubar,cbar|g|c,0.00309106,0.00502494,0.00193388,0
sbar,cbar|ubar|dbar|g|s|c,0.00838096,0.01031444,0.00193347,0
sbar,cbar|ubar|dbar|g|u,0.00788029,0.00981313,0.00193284,0
cbar,sbar|ubar|c,0.00216272,0.00409543,0.00193271,0
s,cbar|sbar|ubar|d|u|c,0.00772601,0.00965759,0.00193158,0
dbar,cbar|u,0.00121176,0.00314326,0.00193150,0
c,sbar|ubar|g|d|u|s,0.00679961,0.00873065,0.00193103,0
g,cbar|ubar|c,0.00309436,0.00502494,0.00193058,0
sbar,cbar|ubar|dbar|u|s,0.00596705,0.00789475,0.00192770,0
u,cbar|sbar|g|d|s,0.00387570,0.00580236,0.00192666,0
g,cbar|s|c,0.00178369,0.00370927,0.00192559,0
dbar,cbar|sbar,0.00072454,0.00264978,0.00192524,0
g,cbar|d|c,0.00160633,0.00353086,0.00192453,0
g,cbar|ubar|u|s|c,0.00661867,0.00854220,0.00192353,0
g,cbar|ubar|d|u|c,0.00624189,0.00816437,0.00192248,0
u,ubar|g|s|c,0.00417873,0.00610058,0.00192185,0
c,sbar|ubar|dbar|g|u,0.00815237,0.01007087,0.00191850,0
u,sbar|dbar|g|s,0.00543062,0.00734898,0.00191836,0
cbar,sbar|d|u|c,0.00252039,0.00443840,0.00191801,0
g,cbar|d|u|s|c,0.00454427,0.00646176,0.00191749,0
c,cbar|ubar|d|u,0.00432546,0.00624189,0.00191644,0
c,ubar|dbar|d|u|s,0.00485613,0.00677032,0.00191419,0
dbar,ubar|g|s,0.00326528,0.00517759,0.00191230,0
ubar,cbar|sbar|dbar|g|u,0.00790123,0.00981313,0.00191190,0
g,cbar|sbar|ubar|d|s|c,0.00669962,0.00861150,0.00191188,0
c,cbar|sbar|ubar|d|s,0.00478900,0.00669962,0.00191062,0
u,sbar|ubar|d|s,0.00295028,0.00486048,0.00191020,0
g,cbar,0.00032308,0.00223212,0.00190904,0
dbar,cbar|ubar|u|c,0.00508774,0.00699647,0.00190873,0
dbar,cbar|g|d|s,0.00315373,0.00506099,0.00190726,0
ubar,dbar|d|u|s,0.00294908,0.00485613,0.00190705,0
g,cbar|ubar|u,0.00331519,0.00522216,0.00190697,0
cbar,ubar|dbar|g|s|c,0.00647752,0.00838096,0.00190345,0
ubar,dbar|u|s|c,0.00404387,0.00594652,0.00190265,0
dbar,cbar|sbar|ubar|c,0.00409543,0.00599790,0.00190247,0
g,cbar|u|s,0.00199090,0.00389290,0.00190200,0
g,ubar|s|c,0.00227770,0.00417873,0.00190103,0
g,cbar|d|u,0.00177433,0.00367527,0.00190094,0
sbar,ubar|dbar|d|u|c,0.00543655,0.00733749,0.00190094,0
g,ubar|d|c,0.00212857,0.00402855,0.00189998,0
u,cbar|sbar|c,0.00179292,0.00369274,0.00189982,0
c,cbar|sbar|ubar|dbar,0.00409970,0.00599790,0.00189820,0
ubar,cbar|sbar|dbar|d,0.00270976,0.00460738,0.00189762,0
cbar,sbar|ubar|dbar|g|d|u,0.00852743,0.01042451,0.00189707,0
g,cbar|sbar|ubar|s,0.00366214,0.00555850,0.00189636,0
g,cbar|sbar|ubar|d,0.00344807,0.00534337,0.00189530,0
g,d|s|c,0.00105068,0.00294563,0.00189495,0
ubar,cbar|sbar|dbar|c,0.00410467,0.00599790,0.00189323,0
g,ubar|d|u|s|c,0.00530659,0.00719951,0.00189292,0
u,dbar|g|d|c,0.00487600,0.00676739,0.00189139,0
c,cbar|sbar|u|s,0.00297428,0.00486503,0.00189075,0
g,cbar|sbar|d|s,0.00198536,0.00387570,0.00189034,0
sbar,dbar|g|d|u|s|c,0.00752402,0.00941304,0.00188902,0
cbar,dbar|g|d|u|s|c,0.00752402,0.00941284,0.00188882,0
g,cbar|sbar|ubar|d|u|s,0.00717966,0.00906792,0.00188827,0
cbar,sbar|dbar|g|u|s|c,0.00907921,0.01096600,0.00188679,0
dbar,cbar|ubar|g|d|s|c,0.00728993,0.00917443,0.00188450,0
g,ubar,0.00083454,0.00271900,0.00188446,0
cbar,ubar|g|d|c,0.00402855,0.00591244,0.00188389,0
cbar,sbar|ubar|g|c,0.00428737,0.00616922,0.00188185,0
u,cbar|dbar|s,0.00189460,0.00377622,0.00188162,0
g,s,0.00012998,0.00200944,0.00187946,0
g,d,0.00014106,0.00201947,0.00187841,0
g,ubar|u|s,0.00274243,0.00461984,0.00187741,0
cbar,ubar|dbar|d|c,0.00308113,0.00495810,0.00187698,0
c,cbar|sbar|g|d|u,0.00470300,0.00657952,0.00187652,0
g,ubar|d|u,0.00255410,0.00443046,0.00187636,0
sbar,ubar|dbar|g|d|u|s,0.00778793,0.00966378,0.00187585,0
cbar,sbar|ubar|dbar|c,0.00412297,0.00599790,0.00187493,0
dbar,sbar|ubar|d|u,0.00349754,0.00537199,0.00187445,0
c,sbar|dbar|g|d|u|s,0.00753890,0.00941304,0.00187414,0
dbar,d|u|s|c,0.00254695,0.00441995,0.00187300,0
g,d|u|s,0.00146259,0.00333394,0.00187136,0
ubar,cbar|sbar|dbar|g|s,0.00619300,0.00806421,0.00187121,0
u,cbar|sbar|ubar,0.00258378,0.00445369,0.00186991,0
c,cbar|ubar|g|u,0.00522216,0.00709170,0.00186954,0
ubar,u|s,0.00087378,0.00274243,0.00186865,0
c,ubar|dbar|g|u|s,0.00718951,0.00905671,0.00186720,0
cbar,sbar|g|d|u|c,0.00471231,0.00657952,0.00186720,0
dbar,sbar|d|s|c,0.00170157,0.00356832,0.00186675,0
g,sbar|ubar|d|s,0.00295028,0.00481604,0.00186576,0
u,cbar|g|s|c,0.00370927,0.00557421,0.00186493,0
c,cbar|sbar|ubar|g|s,0.00555850,0.00742223,0.00186373,0
sbar,ubar|dbar|u|c,0.00487533,0.00673706,0.00186173,0
u,ubar|dbar|g|d,0.00492815,0.00678967,0.00186152,0
cbar,sbar|dbar|d|u|c,0.00519063,0.00705089,0.00186025,0
c,cbar|dbar|d|u,0.00334921,0.00520888,0.00185968,0
ubar,cbar|sbar,0.00072454,0.00258378,0.00185924,0
dbar,cbar|ubar|g|s,0.00458254,0.00643713,0.00185459,0
c,cbar|sbar|dbar|d|s,0.00340780,0.00526167,0.00185387,0
ubar,dbar|d|u|c,0.00358291,0.00543655,0.00185364,0
u,cbar|sbar|d|s,0.00198536,0.00383863,0.00185327,0
s,cbar|sbar|ubar|g|d|u|c,0.00979170,0.01164285,0.00185115,0
g,cbar|ubar|s|c,0.00428971,0.00613987,0.00185015,0
sbar,dbar|g|u|s|c,0.00722940,0.00907921,0.00184981,0
g,cbar|ubar|d|c,0.00406334,0.00591244,0.00184910,0
cbar,ubar|u|s,0.00274243,0.00459104,0.00184861,0
u,ubar|s|c,0.00227770,0.00412618,0.00184849,0
c,cbar|ubar|dbar|s,0.00354803,0.00539492,0.00184689,0
u,sbar|dbar|s,0.00227213,0.00411711,0.00184498,0
g,cbar|d|s|c,0.00256754,0.00441165,0.00184411,0
dbar,u|s,0.00087378,0.00271690,0.00184312,0
g,cbar|ubar|d|u|s|c,0.00803539,0.00987744,0.00184205,0
sbar,cbar|dbar|d|u|c,0.00520888,0.00705089,0.00184200,0
cbar,sbar|ubar|d|s,0.00295028,0.00478900,0.00183872,0
dbar,sbar|s,0.00043527,0.00227213,0.00183687,0
sbar,ubar|dbar|g|u|s,0.00718951,0.00902615,0.00183664,0
u,cbar|ubar|g|s,0.00458254,0.00641757,0.00183504,0
sbar,cbar|ubar|dbar|g|d|c,0.00794309,0.00977768,0.00183459,0
c,sbar|ubar|d|u|s,0.00486048,0.00669453,0.00183405,0
g,cbar|ubar,0.00188912,0.00372269,0.00183357,0
c,cbar|ubar|dbar|g|d,0.00611044,0.00794309,0.00183265,0
ubar,dbar|g|d|u|s,0.00595626,0.00778793,0.00183167,0
sbar,cbar|ubar|dbar|d|s|c,0.00626986,0.00809932,0.00182947,0
sbar,cbar|ubar|dbar|d|u,0.00549102,0.00731984,0.00182882,0
g,cbar|s,0.00076664,0.00259525,0.00182861,0
u,sbar|g|s|c,0.00323446,0.00506276,0.00182830,0
g,cbar|d,0.00070048,0.00252803,0.00182755,0
ubar,dbar|g|u|s|c,0.00722940,0.00905671,0.00182731,0
g,cbar|ubar|u|s,0.00459104,0.00641757,0.00182654,0
cbar,ubar|dbar|g|d|c,0.00611690,0.00794309,0.00182619,0
g,cbar|ubar|d|u,0.00432546,0.00615093,0.00182548,0
c,cbar|g|d|u|s,0.00463655,0.00646176,0.00182521,0
cbar,sbar|ubar|dbar|g|c,0.00738341,0.00920758,0.00182417,0
ubar,cbar|sbar|dbar|g|d,0.00581645,0.00763864,0.00182220,0
c,sbar|ubar|dbar|u,0.00491546,0.00673706,0.00182160,0
g,cbar|d|u|s,0.00281604,0.00463655,0.00182052,0
dbar,ubar|u|s|c,0.00412618,0.00594652,0.00182034,0
ubar,d|u,0.00073446,0.00255410,0.00181964,0
g,ubar|d|s|c,0.00327293,0.00509248,0.00181956,0
u,dbar|d|c,0.00176489,0.00358291,0.00181802,0
ubar,cbar|sbar|dbar|g|c,0.00738973,0.00920758,0.00181785,0
sbar,cbar|dbar|g|d|u|s,0.00720118,0.00901811,0.00181693,0
dbar,cbar|sbar|ubar|d|u,0.00550316,0.00731984,0.00181668,0
dbar,cbar|d|u|s|c,0.00454427,0.00635950,0.00181523,0
ubar,u|c,0.00109362,0.00290883,0.00181521,0
g,cbar|sbar|ubar|d|s,0.00478900,0.00660387,0.00181487,0
dbar,sbar|ubar|s|c,0.00318259,0.00499667,0.00181408,0
ubar,dbar|d|s|c,0.00226635,0.00407931,0.00181296,0
c,cbar|dbar|g|u,0.00626160,0.00807427,0.00181267,0
cbar,sbar|dbar|g|d|u|c,0.00851833,0.01032787,0.00180954,0
dbar,cbar|sbar|d|s|c,0.00345270,0.00526167,0.00180898,0
c,cbar|sbar|dbar|g|s,0.00619300,0.00799987,0.00180687,0
u,cbar|dbar|g|d,0.00458145,0.00638607,0.00180461,0
g,ubar|s,0.00146125,0.00326528,0.00180404,0
g,ubar|d,0.00142332,0.00322630,0.00180298,0
sbar,cbar|dbar|u|c,0.00485904,0.00666183,0.00180279,0
u,sbar|ubar|g|s,0.00400697,0.00580537,0.00179840,0
g,d|s,0.00053362,0.00233160,0.00179798,0
cbar,ubar|g|u|s,0.00461984,0.00641757,0.00179773,0
g,ubar|d|u|s,0.00377895,0.00557488,0.00179593,0
sbar,cbar|ubar|dbar|g|c,0.00741220,0.00920758,0.00179538,0
s,cbar|ubar|d|u|c,0.00624189,0.00803539,0.00179349,0
ubar,g|u|s,0.00282661,0.00461984,0.00179323,0
u,cbar|s|c,0.00178369,0.00357524,0.00179156,0
cbar,ubar|dbar|u|s,0.00417623,0.00596705,0.00179082,0
sbar,cbar|ubar|dbar|s|c,0.00539492,0.00718518,0.00179026,0
sbar,cbar|ubar|dbar|u,0.00483737,0.00662698,0.00178961,0
u,ubar|dbar|d,0.00198931,0.00377745,0.00178814,0
cbar,sbar|ubar|g|d|s,0.00481604,0.00660387,0.00178783,0
c,sbar|ubar|g|u|s,0.00580537,0.00759251,0.00178714,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00992923,0.01171465,0.00178542,0
dbar,cbar|u|s,0.00199090,0.00377622,0.00178533,0
ubar,cbar|sbar|g,0.00277679,0.00456057,0.00178377,0
cbar,sbar|ubar|dbar|d|s,0.00402120,0.00580213,0.00178093,0
c,cbar|sbar|d|u,0.00265884,0.00443840,0.00177956,0
dbar,cbar|sbar|s,0.00130619,0.00308526,0.00177907,0
ubar,d|s,0.00053362,0.00231259,0.00177898,0
ubar,dbar|g|d|u|c,0.00676739,0.00854569,0.00177830,0
sbar,cbar|dbar|g|u|s,0.00681414,0.00859186,0.00177772,0
c,sbar|dbar|d|u|s,0.00438850,0.00616576,0.00177726,0
ubar,s|c,0.00050316,0.00227770,0.00177454,0
c,cbar|ubar|u,0.00331519,0.00508774,0.00177255,0
u,ubar|g|d|c,0.00402855,0.00580000,0.00177145,0
cbar,ubar|d|u,0.00255410,0.00432546,0.00177136,0
c,ubar|dbar|u|s,0.00417623,0.00594652,0.00177029,0
cbar,sbar|ubar|u,0.00268439,0.00445369,0.00176930,0
g,cbar|ubar|d|s|c,0.00552126,0.00728993,0.00176867,0
u,sbar|dbar|g|d,0.00513131,0.00689928,0.00176796,0
c,cbar|sbar|ubar|s,0.00366214,0.00542887,0.00176673,0
sbar,cbar|ubar|g|d|u|s|c,0.00987744,0.01164285,0.00176541,0
dbar,cbar|ubar|u|s|c,0.00661867,0.00838123,0.00176256,0
u,cbar|ubar|s,0.00282939,0.00459104,0.00176164,0
cbar,u|s|c,0.00181425,0.00357524,0.00176099,0
dbar,cbar|sbar|ubar|s|c,0.00542887,0.00718518,0.00175631,0
c,ubar|dbar|g|d|u,0.00678967,0.00854569,0.00175602,0
u,sbar|s|c,0.00111485,0.00286978,0.00175493,0
g,cbar|ubar|s,0.00282939,0.00458254,0.00175314,0
c,cbar|sbar|ubar|g|d,0.00534337,0.00709592,0.00175255,0
ubar,sbar|dbar|u|s,0.00411711,0.00586965,0.00175254,0
g,cbar|ubar|d,0.00271421,0.00446630,0.00175208,0
cbar,sbar|d|s|c,0.00170157,0.00345270,0.00175112,0
sbar,dbar|g|d|u|c,0.00676739,0.00851833,0.00175093,0
c,sbar|ubar|dbar|g|d|s,0.00702284,0.00877306,0.00175022,0
g,cbar|d|s,0.00140661,0.00315373,0.00174713,0
sbar,dbar|d|u|s|c,0.00441995,0.00616576,0.00174581,0
g,cbar|ubar|d|u|s,0.00586387,0.00760892,0.00174505,0
ubar,g|d|u,0.00268624,0.00443046,0.00174422,0
u,cbar|sbar|g|s,0.00327801,0.00501950,0.00174149,0
cbar,ubar|dbar|g|u|s,0.00718951,0.00892955,0.00174004,0
ubar,g|u|c,0.00322382,0.00496364,0.00173982,0
sbar,ubar|dbar|g|d|s|c,0.00703467,0.00877306,0.00173839,0
sbar,ubar|dbar|g|d|u,0.00678967,0.00852743,0.00173776,0
ubar,dbar|g|d|s|c,0.00529706,0.00703467,0.00173761,0
c,cbar|ubar|dbar|d,0.00322240,0.00495810,0.00173571,0
sbar,ubar|dbar|d|u|s,0.00485613,0.00658876,0.00173263,0
c,cbar|sbar|g|u,0.00418271,0.00591533,0.00173262,0
u,cbar|dbar|d,0.00161799,0.00334921,0.00173122,0
c,sbar|dbar|g|u|s,0.00734898,0.00907921,0.00173023,0
cbar,sbar|ubar|dbar|g|d|s,0.00702284,0.00875298,0.00173014,0
dbar,sbar|ubar|d|u|s,0.00486048,0.00658876,0.00172828,0
c,cbar|d|u|s,0.00281604,0.00454427,0.00172823,0
sbar,cbar|ubar|g|u|s|c,0.00854220,0.01026840,0.00172620,0
ubar,d|c,0.00040304,0.00212857,0.00172553,0
u,sbar|ubar|s,0.00205973,0.00378475,0.00172502,0
g,ubar|d|s,0.00231259,0.00403515,0.00172256,0
cbar,ubar|g|d|u,0.00443046,0.00615093,0.00172048,0
dbar,c,0.00011810,0.00183657,0.00171847,0
cbar,sbar|ubar|g|u,0.00478543,0.00650387,0.00171844,0
c,cbar|dbar|u,0.00314326,0.00485904,0.00171578,0
u,cbar|g|d|c,0.00353086,0.00524540,0.00171454,0
cbar,ubar|dbar|d|u,0.00377745,0.00549102,0.00171357,0
s,cbar|ubar|g|d|u|c,0.00816437,0.00987744,0.00171307,0
sbar,dbar|g|u|c,0.00673535,0.00844708,0.00171172,0
cbar,sbar|ubar|dbar|u,0.00491546,0.00662698,0.00171152,0
cbar,g|u|s|c,0.00386403,0.00557421,0.00171018,0
c,cbar|sbar|dbar|s,0.00308526,0.00479523,0.00170997,0
sbar,dbar|u|s|c,0.00404387,0.00575047,0.00170660,0
u,dbar|g|c,0.00502914,0.00673535,0.00170621,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01313082,0.01483582,0.00170500,0
ubar,g|d|s,0.00233160,0.00403515,0.00170355,0
ubar,sbar|dbar|d|u,0.00366846,0.00537199,0.00170353,0
cbar,dbar|u|s|c,0.00404387,0.00574709,0.00170322,0
dbar,ubar|g|d,0.00322630,0.00492815,0.00170185,0
c,cbar|ubar|g|d|s,0.00558870,0.00728993,0.00170122,0
cbar,sbar|g|d|s|c,0.00373972,0.00544001,0.00170029,0
sbar,ubar|dbar|g|s|c,0.00647752,0.00817670,0.00169918,0
ubar,g|s|c,0.00247958,0.00417873,0.00169915,0
ubar,sbar|dbar|u|c,0.00503792,0.00673706,0.00169913,0
sbar,ubar|dbar|g|u,0.00645382,0.00815237,0.00169855,0
cbar,ubar|c,0.00139591,0.00309436,0.00169845,0
u,ubar|d|c,0.00212857,0.00382666,0.00169809,0
c,cbar|sbar|dbar|g|d,0.00581645,0.00751214,0.00169569,0
u,sbar|dbar|d,0.00197388,0.00366846,0.00169458,0
ubar,cbar|dbar|u,0.00314326,0.00483737,0.00169411,0
sbar,ubar|dbar|u|s,0.00417623,0.00586965,0.00169342,0
cbar,sbar|dbar|d|s|c,0.00356832,0.00526167,0.00169335,0
sbar,cbar|ubar|dbar|d|c,0.00495810,0.00664948,0.00169138,0
c,sbar|ubar|u|s,0.00378475,0.00547492,0.00169016,0
c,cbar|ubar|dbar|g,0.00572345,0.00741220,0.00168874,0
u,cbar|ubar|g|d,0.00446630,0.00615093,0.00168464,0
cbar,d|u|c,0.00156374,0.00324749,0.00168375,0
cbar,sbar|u|c,0.00201106,0.00369274,0.00168168,0
c,cbar|g|u|s,0.00389290,0.00557421,0.00168131,0
sbar,cbar|dbar|g|d|s|c,0.00670538,0.00838485,0.00167947,0
sbar,cbar|dbar|g|d|u,0.00638607,0.00806491,0.00167884,0
u,sbar|g|d|c,0.00303442,0.00471231,0.00167790,0
ubar,sbar|dbar|g|u|s,0.00734898,0.00902615,0.00167717,0
s,cbar|sbar|ubar|d|u,0.00550316,0.00717966,0.00167650,0
u,ubar|dbar|g,0.00477748,0.00645382,0.00167634,0
c,sbar|ubar|g|d|u,0.00551710,0.00719305,0.00167595,0
sbar,cbar|dbar|d|u|s,0.00424474,0.00591844,0.00167370,0
g,cbar|ubar|d|s,0.00391705,0.00558870,0.00167166,0
dbar,cbar|sbar|ubar|d|u|s,0.00717966,0.00885017,0.00167051,0
s,cbar|sbar|ubar|u|c,0.00653265,0.00820166,0.00166901,0
u,cbar|sbar|s,0.00130619,0.00297428,0.00166809,0
sbar,cbar|ubar|dbar|g|d|s,0.00708669,0.00875298,0.00166629,0
ubar,sbar|u,0.00101926,0.00268439,0.00166513,0
ubar,sbar|dbar|d|s,0.00235835,0.00402120,0.00166286,0
cbar,ubar|dbar|g|d|u,0.00678967,0.00845246,0.00166279,0
cbar,sbar|ubar|dbar|g|u,0.00815237,0.00981313,0.00166076,0
dbar,cbar|c,0.00108505,0.00274572,0.00166067,0
u,dbar|g|d|s,0.00429657,0.00595626,0.00165970,0
c,ubar|dbar|d|u,0.00377745,0.00543655,0.00165910,0
ubar,sbar|dbar|s|c,0.00333822,0.00499667,0.00165846,0
c,cbar|sbar|ubar|d,0.00344807,0.00510362,0.00165554,0
ubar,cbar|dbar|s,0.00189460,0.00354803,0.00165342,0
c,sbar|ubar|dbar|d|s,0.00402120,0.00567450,0.00165330,0
cbar,dbar|g|u|s|c,0.00722940,0.00888190,0.00165250,0
sbar,cbar|ubar|dbar|c,0.00434574,0.00599790,0.00165217,0
ubar,g|d|c,0.00237841,0.00402855,0.00165014,0
u,sbar|ubar|g|d,0.00386910,0.00551710,0.00164800,0
cbar,ubar|g|c,0.00337736,0.00502494,0.00164758,0
s,cbar|ubar|dbar|d|u|c,0.00779401,0.00944134,0.00164733,0
c,cbar|dbar|g|d|s,0.00506099,0.00670538,0.00164439,0
dbar,cbar|ubar|g|d,0.00446630,0.00611044,0.00164414,0
cbar,sbar|dbar|g|d|s|c,0.00674223,0.00838485,0.00164262,0
u,cbar|d|c,0.00160633,0.00324749,0.00164116,0
cbar,ubar|dbar|c,0.00270508,0.00434574,0.00164065,0
sbar,cbar|dbar|g|s|c,0.00635961,0.00799987,0.00164026,0
sbar,cbar|dbar|g|u,0.00626160,0.00790123,0.00163964,0
c,cbar|sbar|u,0.00205706,0.00369274,0.00163568,0
sbar,cbar|dbar|u|s,0.00377622,0.00541071,0.00163449,0
c,sbar|dbar|u|s,0.00411711,0.00575047,0.00163336,0
cbar,g|d|u|c,0.00361247,0.00524540,0.00163293,0
u,dbar|c,0.00183657,0.00346941,0.00163284,0
dbar,d|u,0.00073446,0.00236713,0.00163267,0
cbar,sbar|g|u|c,0.00428446,0.00591533,0.00163088,0
ubar,sbar|dbar|g|d|u,0.00689928,0.00852743,0.00162816,0
sbar,cbar|ubar|g|d|u|c,0.00816437,0.00979170,0.00162732,0
sbar,cbar|ubar|dbar|g|s,0.00643713,0.00806421,0.00162708,0
dbar,sbar|d,0.00034747,0.00197388,0.00162641,0
cbar,dbar|d|u|c,0.00358291,0.00520888,0.00162597,0
c,ubar|g|d|u|s,0.00557488,0.00719951,0.00162463,0
ubar,sbar|s,0.00043527,0.00205973,0.00162446,0
cbar,sbar|dbar|u|c,0.00503792,0.00666183,0.00162391,0
ubar,sbar|dbar|g|u|c,0.00844708,0.01007087,0.00162379,0
sbar,cbar|ubar|d|u|s|c,0.00803539,0.00965759,0.00162220,0
u,cbar|dbar|g,0.00464216,0.00626160,0.00161944,0
c,sbar|dbar|g|d|u,0.00689928,0.00851833,0.00161905,0
ubar,cbar|dbar|g|u,0.00626160,0.00788029,0.00161870,0
s,sbar|ubar|d|u|c,0.00507652,0.00669453,0.00161802,0
c,ubar|dbar|g|u,0.00645382,0.00806594,0.00161211,0
u,cbar|ubar|d,0.00271421,0.00432546,0.00161124,0
dbar,ubar|d|u|c,0.00382666,0.00543655,0.00160989,0
ubar,sbar|dbar|d|c,0.00292878,0.00453822,0.00160945,0
c,cbar|sbar|ubar|g,0.00456057,0.00616922,0.00160865,0
sbar,dbar|d|u|c,0.00358291,0.00519063,0.00160772,0
c,sbar|ubar|dbar|g|s,0.00657038,0.00817670,0.00160631,0
u,sbar|d|c,0.00091585,0.00252039,0.00160453,0
cbar,ubar|d|s,0.00231259,0.00391705,0.00160446,0
ubar,cbar|dbar|d,0.00161799,0.00322240,0.00160441,0
c,cbar|ubar|d|s,0.00391705,0.00552126,0.00160421,0
dbar,sbar|ubar|d|c,0.00293459,0.00453822,0.00160364,0
u,ubar|dbar,0.00175716,0.00336013,0.00160296,0
cbar,sbar|ubar|s,0.00205973,0.00366214,0.00160240,0
sbar,ubar|dbar|g|d|c,0.00611690,0.00771720,0.00160030,0
