player,coalition_without,v_without,v_with,delta_v,is_outlier
g,cbar|sbar|ubar|dbar|d|u,0.05670095,0.06905661,0.01235566,0
sbar,cbar|u,0.00634765,0.01868942,0.01234177,0
dbar,ubar|d|c,0.04900388,0.03666933,-0.01233455,0
s,cbar|sbar|ubar|dbar|g,0.02713186,0.03945859,0.01232673,0
g,sbar|ubar|d|s|c,0.06809836,0.08042422,0.01232586,0
d,sbar|dbar|g|u|c,0.06396275,0.05165150,-0.01231125,0
dbar,cbar|sbar|g|s|c,0.01504562,0.02731768,0.01227206,0
s,sbar|ubar,0.01074851,0.02301663,0.01226812,0
dbar,cbar|sbar|g|d|u|s|c,0.05015003,0.06241275,0.01226272,0
s,cbar|dbar|g|d|u|c,0.03375454,0.04598408,0.01222954,0
d,cbar|g|u|c,0.01470781,0.02691589,0.01220808,0
ubar,cbar|dbar|u|s,0.01916185,0.03135635,0.01219450,0
g,ubar|d|u|s|c,0.06530160,0.07749217,0.01219057,0
s,d|u|c,0.01418701,0.02637200,0.01218499,0
cbar,sbar|ubar|d|u|s,0.06632250,0.07850115,0.01217865,0
dbar,cbar|sbar|ubar|g|d|s,0.09812072,0.08596185,-0.01215887,0
sbar,cbar|ubar|d|s,0.09743402,0.08528763,-0.01214638,0
g,sbar|ubar|d|s,0.07119706,0.08334126,0.01214420,0
sbar,ubar|dbar|g|d|u,0.04953800,0.06167029,0.01213230,0
d,sbar|u|s,0.01889502,0.03102244,0.01212742,0
g,cbar|ubar|d|s|c,0.09138197,0.10350494,0.01212298,0
ubar,,0.00000000,0.01209584,0.01209584,0
u,cbar|ubar|g|d,0.07678376,0.06470480,-0.01207896,0
g,cbar|sbar|ubar|d|u|c,0.05467000,0.06674564,0.01207564,0
u,cbar|sbar|dbar|d|s,0.03381492,0.04588098,0.01206606,0
cbar,sbar|ubar|dbar|g|d|s,0.07390341,0.08596185,0.01205844,0
s,cbar|sbar|ubar|g|u|c,0.03640483,0.04845583,0.01205100,0
u,cbar|sbar|ubar|dbar|d|c,0.04887464,0.06092145,0.01204680,0
sbar,cbar|ubar|dbar|d|u|c,0.04888422,0.06092145,0.01203722,0
dbar,cbar|g|d|s,0.05187695,0.03984930,-0.01202765,0
cbar,sbar|ubar|g|d,0.05573840,0.06775971,0.01202131,0
g,ubar|d|u|s,0.06713551,0.07914467,0.01200916,0
d,sbar|ubar|dbar|u,0.03799409,0.04999786,0.01200377,0
dbar,sbar|g|s,0.01088465,0.02288783,0.01200318,0
u,g|c,0.00367378,0.01567080,0.01199701,0
dbar,sbar|g|d|u|s,0.04095584,0.05294897,0.01199313,0
sbar,dbar|s,0.00490793,0.01687936,0.01197143,0
ubar,sbar|dbar|d|u|c,0.04274833,0.05469920,0.01195087,0
g,cbar|ubar|d|s,0.09743402,0.10937945,0.01194543,0
u,cbar|ubar|g|d|s|c,0.10350494,0.09156613,-0.01193881,0
g,ubar|dbar|d|s|c,0.05935296,0.07125554,0.01190258,0
s,sbar|dbar|g|d,0.02631067,0.03820962,0.01189895,0
g,cbar|sbar|ubar|d|u,0.05344121,0.06533277,0.01189156,0
s,cbar|sbar|dbar|d|c,0.02344659,0.03533528,0.01188869,0
dbar,ubar|g|d|c,0.05874677,0.04688024,-0.01186653,0
g,sbar|ubar|dbar|d|u|c,0.05469920,0.06655841,0.01185920,0
sbar,ubar|dbar|g|c,0.01624404,0.02810244,0.01185840,0
cbar,ubar|dbar|g|d|u|s,0.07138543,0.08321823,0.01183280,0
s,ubar|dbar|g,0.01462919,0.02643163,0.01180244,0
dbar,cbar|sbar|s|c,0.00864633,0.02044709,0.01180076,0
sbar,u|s,0.00709611,0.01889502,0.01179891,0
cbar,ubar|g|d|u,0.05290827,0.06470480,0.01179653,0
dbar,cbar|sbar|d|u|s|c,0.03935164,0.05114462,0.01179298,0
s,cbar|ubar|dbar|c,0.01334532,0.02513795,0.01179263,0
g,cbar|sbar|ubar|dbar|d|c,0.04887464,0.06066191,0.01178727,0
d,cbar|dbar|g|c,0.01146035,0.02324021,0.01177986,0
u,ubar|dbar|s|c,0.01872596,0.03048212,0.01175616,0
ubar,cbar|sbar|dbar|s|c,0.02044709,0.03217897,0.01173188,0
g,ubar|dbar|d|s,0.06193906,0.07366166,0.01172259,0
ubar,cbar|g|u|c,0.01470781,0.02640930,0.01170148,0
cbar,sbar|ubar|d|u|s|c,0.06696712,0.07866257,0.01169545,0
sbar,ubar|g|u|c,0.02125991,0.03294676,0.01168685,0
d,sbar|dbar|s,0.01687936,0.02856614,0.01168678,0
g,sbar|ubar|dbar|d|u,0.04999786,0.06167029,0.01167244,0
u,dbar|d|c,0.01160878,0.02327911,0.01167033,0
g,cbar|ubar|dbar|d|u|c,0.04888422,0.06053369,0.01164947,0
u,cbar|sbar|s,0.00716200,0.01879687,0.01163487,0
s,sbar|g|d|u|c,0.03227025,0.04390169,0.01163144,0
u,cbar|sbar|ubar|c,0.01636670,0.02798690,0.01162020,0
u,ubar|dbar,0.00825428,0.01986558,0.01161130,0
s,cbar|dbar|d|u,0.02124162,0.03284652,0.01160490,0
g,cbar|sbar|ubar|dbar|d,0.04839927,0.06000397,0.01160470,0
cbar,sbar|ubar|dbar|g|d|s|c,0.07397755,0.08555167,0.01157412,0
cbar,sbar|ubar|g|d|c,0.05388772,0.06542538,0.01153766,0
dbar,sbar|s,0.00534681,0.01687936,0.01153255,0
s,ubar|g|u|c,0.02125991,0.03278604,0.01152614,0
dbar,sbar|d|u|s,0.03102244,0.04254648,0.01152404,0
d,cbar|u,0.00634765,0.01785655,0.01150890,0
sbar,ubar|dbar|d|u|s|c,0.06006179,0.07154017,0.01147838,0
g,cbar|ubar|dbar|d|u,0.04714538,0.05861242,0.01146703,0
g,ubar|d|s|c,0.07608497,0.08751786,0.01143289,0
s,cbar|sbar|ubar|u,0.02379727,0.03521397,0.01141669,0
g,sbar|ubar|d|u|c,0.04572766,0.05712014,0.01139247,0
s,dbar|d|c,0.01160878,0.02299753,0.01138876,0
cbar,sbar|ubar|dbar|d|s,0.06129088,0.07266134,0.01137045,0
ubar,dbar|s|c,0.00736899,0.01872596,0.01135697,0
cbar,ubar|dbar|g|d|u|s|c,0.07272010,0.08407261,0.01135251,0
cbar,sbar|ubar|d,0.04528565,0.05662062,0.01133498,0
g,cbar|sbar|ubar|d|c,0.05410514,0.06542538,0.01132024,0
cbar,ubar|g|d|u|c,0.05232099,0.06363780,0.01131681,0
g,cbar|sbar|dbar|d|u|s|c,0.05114462,0.06241275,0.01126814,0
sbar,cbar|ubar|g|d|s,0.10937945,0.09812072,-0.01125873,0
s,cbar|sbar|ubar|dbar|g|c,0.03075179,0.04201040,0.01125861,0
g,ubar|d|s,0.08165616,0.09291042,0.01125426,0
sbar,ubar|dbar|d|u,0.03875653,0.04999786,0.01124132,0
u,c,0.00054147,0.01177938,0.01123791,0
ubar,cbar|dbar|g,0.00823089,0.01945046,0.01121958,0
g,sbar|ubar|d|u,0.04401717,0.05522446,0.01120729,0
s,sbar|ubar|c,0.01167756,0.02287984,0.01120228,0
g,cbar|ubar|d|u|c,0.05245362,0.06363780,0.01118419,0
sbar,cbar|dbar|g|s,0.01147858,0.02265664,0.01117806,0
d,dbar|g|u|s,0.02616233,0.03732806,0.01116573,0
ubar,sbar|g|u|s|c,0.03109472,0.04224414,0.01114942,0
cbar,ubar|dbar|d|u|s,0.05891004,0.07005468,0.01114464,0
g,cbar|sbar|ubar|d,0.05662062,0.06775971,0.01113908,0
u,sbar|ubar|dbar|g|d|s|c,0.07397755,0.08509366,0.01111611,0
cbar,ubar|d|u,0.04259155,0.05370151,0.01110996,0
g,sbar|ubar|dbar|d|c,0.04074161,0.05184460,0.01110299,0
dbar,ubar|g|u|c,0.02125991,0.03234702,0.01108711,0
d,cbar|dbar,0.00413930,0.01522056,0.01108126,0
g,cbar|sbar|dbar|d|u|s,0.04588098,0.05696018,0.01107920,0
s,cbar|sbar|dbar|g|d|u,0.04591207,0.05696018,0.01104811,0
s,sbar|d|u,0.02001293,0.03102244,0.01100952,0
sbar,cbar|g|u|s,0.01476154,0.02576838,0.01100684,0
g,cbar|ubar|d|u,0.05370151,0.06470480,0.01100329,0
cbar,ubar|dbar|g|d,0.04822100,0.05920918,0.01098818,0
s,cbar|ubar|dbar|g|u,0.02989886,0.04086641,0.01096754,0
u,sbar|ubar|dbar|g|d,0.05070385,0.06167029,0.01096645,0
sbar,ubar|dbar|c,0.00968714,0.02065248,0.01096534,0
g,ubar|dbar|d|u|c,0.04097318,0.05193818,0.01096500,0
dbar,cbar|ubar|s,0.03620194,0.02525095,-0.01095099,0
dbar,cbar|ubar|d|u|s,0.08100147,0.07005468,-0.01094679,0
dbar,cbar|g|u|s,0.01476154,0.02570501,0.01094347,0
ubar,sbar|dbar|u,0.04893317,0.03799409,-0.01093909,0
g,sbar|ubar|dbar|d,0.03978453,0.05070385,0.01091932,0
u,ubar|d,0.05351058,0.04259155,-0.01091903,0
g,cbar|ubar|dbar|d|c,0.04649118,0.05738869,0.01089750,0
s,ubar|u,0.01223061,0.02312280,0.01089219,0
cbar,sbar|ubar|dbar|d|s|c,0.06118197,0.07206922,0.01088725,0
cbar,sbar|ubar|d|c,0.04325273,0.05410514,0.01085242,0
s,sbar|dbar|g|d|c,0.02956910,0.04040145,0.01083235,0
ubar,cbar|u,0.00634765,0.01717840,0.01083076,0
dbar,cbar|sbar|ubar|g|u|s,0.04514867,0.05596140,0.01081273,0
g,cbar|sbar|d|u|s|c,0.03935164,0.05015003,0.01079839,0
sbar,ubar|u|c,0.01441575,0.02520775,0.01079200,0
u,ubar|d|s|c,0.07608497,0.06530160,-0.01078337,0
g,ubar|dbar|d|u,0.03875653,0.04953800,0.01078146,0
d,cbar|dbar|u|s|c,0.02487747,0.03561538,0.01073791,0
s,ubar|dbar|g|c,0.01624404,0.02698114,0.01073710,0
g,cbar|ubar|dbar|d,0.04849116,0.05920918,0.01071802,0
sbar,dbar|g|d|c,0.01885275,0.02956910,0.01071636,0
u,sbar|ubar|g|s|c,0.03155902,0.04224414,0.01068512,0
ubar,sbar|dbar|g|s,0.02288783,0.03356911,0.01068128,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.08407261,0.09475353,0.01068092,0
cbar,ubar|dbar|d|u|s|c,0.06006179,0.07072724,0.01066545,0
g,sbar|ubar|d|c,0.04325273,0.05388772,0.01063500,0
cbar,ubar|d|u|c,0.04182228,0.05245362,0.01063133,0
s,cbar|sbar|ubar|dbar,0.01918589,0.02981055,0.01062466,0
dbar,ubar|u|c,0.01441575,0.02503632,0.01062057,0
g,cbar|sbar|d|u|s,0.03707877,0.04768986,0.01061108,0
u,sbar|g|d|c,0.02166998,0.03227025,0.01060027,0
u,cbar|ubar|dbar|g|s|c,0.03407795,0.04467543,0.01059748,0
g,sbar|dbar|d|u|s|c,0.04829379,0.05888633,0.01059254,0
g,cbar|sbar|ubar|dbar|u|s|c,0.05167416,0.06226129,0.01058714,0
sbar,g|d|u|c,0.02172075,0.03227025,0.01054950,0
s,dbar|g|d|u,0.02677969,0.03732806,0.01054837,0
u,sbar|ubar|g,0.01754677,0.02808784,0.01054107,0
s,cbar|dbar|d|u|c,0.02507677,0.03561538,0.01053861,0
u,cbar|dbar|g|d|c,0.02324021,0.03375454,0.01051433,0
cbar,ubar|dbar|g|d|c,0.04688024,0.05738869,0.01050845,0
g,cbar|sbar|dbar|d|s|c,0.03533528,0.04584348,0.01050821,0
g,ubar|d|u|c,0.04182228,0.05232099,0.01049870,0
dbar,cbar|ubar|g|s,0.04449424,0.03401063,-0.01048361,0
dbar,cbar|ubar|g|d|u|s,0.09369974,0.08321823,-0.01048152,0
dbar,cbar|u|s,0.00868617,0.01916185,0.01047568,0
sbar,ubar|d|s,0.08165616,0.07119706,-0.01045910,0
g,sbar|ubar|d,0.04528565,0.05573840,0.01045275,0
u,cbar|ubar|dbar|g,0.01945046,0.02989886,0.01044840,0
sbar,cbar|ubar|dbar|g|d|u,0.05861242,0.06905661,0.01044419,0
d,cbar|sbar|dbar|g|u|s,0.04652745,0.05696018,0.01043273,0
g,cbar|ubar|d|c,0.06154531,0.07197571,0.01043040,0
g,sbar|dbar|d|u|s,0.04254648,0.05294897,0.01040249,0
g,cbar|sbar|ubar|dbar|u|s,0.04556079,0.05596140,0.01040061,0
g,cbar|dbar|d|u|s|c,0.03561538,0.04598408,0.01036870,0
ubar,cbar|sbar|c,0.00600108,0.01636670,0.01036563,0
s,sbar|ubar|g|u,0.02808784,0.03845168,0.01036384,0
u,sbar|ubar|dbar|d|s|c,0.06118197,0.07154017,0.01035820,0
s,cbar|sbar|ubar|u|c,0.02798690,0.03833622,0.01034932,0
dbar,cbar|sbar|ubar|u|s,0.03521397,0.04556079,0.01034682,0
cbar,g|d|s,0.04153694,0.05187695,0.01034001,0
g,cbar|sbar|dbar|d|s,0.03381492,0.04413730,0.01032239,0
g,ubar|d|u,0.04259155,0.05290827,0.01031672,0
ubar,sbar|u|s,0.01889502,0.02919941,0.01030439,0
cbar,ubar|g|s,0.03419347,0.04449424,0.01030077,0
cbar,ubar|dbar|d,0.03819067,0.04849116,0.01030049,0
sbar,cbar|dbar|s,0.00568978,0.01597324,0.01028346,0
g,cbar|ubar|d,0.06653146,0.07678376,0.01025230,0
d,sbar|g|c,0.01144659,0.02166998,0.01022339,0
u,sbar|ubar|dbar|d,0.03978453,0.04999786,0.01021333,0
g,ubar|dbar|d|c,0.03666933,0.04688024,0.01021090,0
s,sbar|dbar|d,0.01835549,0.02856614,0.01021066,0
g,cbar|dbar|d|u|s,0.03284652,0.04302951,0.01018300,0
sbar,cbar|ubar|dbar|g|c,0.02058453,0.03075179,0.01016726,0
u,ubar|g|d,0.06307428,0.05290827,-0.01016601,0
cbar,sbar|ubar|dbar|g|d|u|s,0.08127227,0.09141559,0.01014332,0
g,sbar|d|u|s|c,0.03377987,0.04390169,0.01012182,0
g,cbar|sbar|ubar|u|s|c,0.03833622,0.04845583,0.01011961,0
sbar,cbar|u|s,0.00868617,0.01879687,0.01011070,0
cbar,sbar|ubar|g|d|u,0.05522446,0.06533277,0.01010830,0
ubar,cbar|dbar|u|s|c,0.02487747,0.03498206,0.01010459,0
s,ubar|dbar,0.00825428,0.01835786,0.01010358,0
ubar,sbar|dbar|g|u|c,0.06396275,0.05386287,-0.01009988,0
u,cbar|g|c,0.00462426,0.01470781,0.01008355,0
g,cbar|sbar|d|s|c,0.03503160,0.04506871,0.01003712,0
g,ubar|dbar|d,0.03819067,0.04822100,0.01003033,0
u,ubar|g|d|s|c,0.08751786,0.07749217,-0.01002568,0
ubar,c,0.00054147,0.01054360,0.01000213,0
sbar,cbar|ubar|g|u|c,0.02640930,0.03640483,0.00999554,0
s,cbar|sbar|dbar|g|d|u|c,0.05243282,0.06241275,0.00997993,0
c,sbar|dbar|g|u,0.05400317,0.06396275,0.00995958,0
s,sbar|d|u|c,0.02383624,0.03377987,0.00994363,0
g,cbar|sbar|ubar|u|s,0.03521397,0.04514867,0.00993470,0
g,sbar|d|u|s,0.03102244,0.04095584,0.00993340,0
u,sbar|ubar|s|c,0.02287984,0.03280585,0.00992601,0
sbar,cbar|ubar|d,0.06653146,0.05662062,-0.00991084,0
g,sbar|ubar|dbar|u|s|c,0.04886447,0.05877129,0.00990681,0
dbar,sbar|ubar|d|s,0.07119706,0.06129088,-0.00990618,0
s,cbar|ubar|dbar|g|u|c,0.03477472,0.04467543,0.00990071,0
g,cbar|d|u|s|c,0.03363513,0.04353475,0.00989961,0
sbar,ubar|dbar|g|d|u|s,0.07138543,0.08127227,0.00988684,0
cbar,g|d|s|c,0.03824809,0.04810480,0.00985671,0
g,cbar|sbar|d|s,0.03650115,0.04635390,0.00985275,0
u,cbar|ubar|dbar|s|c,0.02513795,0.03498206,0.00984411,0
u,sbar|d|c,0.01399745,0.02383624,0.00983879,0
g,cbar|sbar|ubar|dbar|s|c,0.03217897,0.04201040,0.00983143,0
g,sbar|dbar|d|s|c,0.03057104,0.04040145,0.00983042,0
s,ubar|u|c,0.01441575,0.02424330,0.00982755,0
cbar,ubar|dbar|d|c,0.03666933,0.04649118,0.00982185,0
cbar,ubar|g|s|c,0.03175666,0.04157443,0.00981777,0
sbar,dbar|d|c,0.01160878,0.02142637,0.00981759,0
d,cbar|sbar|dbar|u|c,0.05265446,0.04285648,-0.00979799,0
sbar,cbar|ubar|dbar|d|u|s|c,0.07072724,0.08051537,0.00978813,0
u,sbar|ubar,0.01074851,0.02053545,0.00978694,0
dbar,d|s,0.03326022,0.02348434,-0.00977588,0
c,sbar|dbar|u,0.04893317,0.05870065,0.00976748,0
u,cbar|dbar|d|c,0.01531860,0.02507677,0.00975817,0
g,ubar|d|c,0.04900388,0.05874677,0.00974288,0
g,sbar|ubar|dbar|u|s,0.04226776,0.05198692,0.00971916,0
g,cbar|d|u|s,0.03385212,0.04356762,0.00971550,0
u,cbar|ubar|dbar,0.01239214,0.02209186,0.00969972,0
g,cbar|ubar|dbar|u|s|c,0.03498206,0.04467543,0.00969337,0
g,dbar|d|u|s|c,0.03107352,0.04076425,0.00969073,0
sbar,cbar|ubar|d|s|c,0.09138197,0.08170487,-0.00967710,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.08509366,0.09475353,0.00965986,0
cbar,d|s,0.03326022,0.04291819,0.00965797,0
sbar,d|u|c,0.01418701,0.02383624,0.00964923,0
g,cbar|sbar|ubar|dbar|s,0.02981055,0.03945859,0.00964804,0
g,sbar|dbar|d|s,0.02856614,0.03820962,0.00964348,0
dbar,cbar|sbar|ubar|d|s|c,0.08170487,0.07206922,-0.00963565,0
cbar,sbar|ubar|g|d|u|c,0.05712014,0.06674564,0.00962550,0
sbar,ubar|dbar|g|s|c,0.02698114,0.03660629,0.00962515,0
cbar,ubar|s,0.02658793,0.03620194,0.00961401,0
g,cbar|dbar|d|s|c,0.02945290,0.03906386,0.00961096,0
g,cbar|sbar|dbar|d|u|c,0.04285648,0.05243282,0.00957634,0
s,sbar|ubar|dbar|g,0.02399867,0.03356911,0.00957044,0
sbar,ubar|g|d|s,0.09291042,0.08334126,-0.00956916,0
g,ubar|d,0.05351058,0.06307428,0.00956370,0
dbar,g|d|u|c,0.02172075,0.03128136,0.00956061,0
dbar,g|c,0.00367378,0.01323147,0.00955769,0
s,cbar|sbar|ubar|dbar|c,0.02262181,0.03217897,0.00955716,0
sbar,cbar|ubar|dbar|d|u,0.04714538,0.05670095,0.00955557,0
d,sbar,0.00437854,0.01391573,0.00953719,0
dbar,cbar|d|s|c,0.03896473,0.02945290,-0.00951183,0
g,cbar|ubar|dbar|u|s,0.03135635,0.04086641,0.00951006,0
g,dbar|d|u|s,0.02782414,0.03732806,0.00950392,0
s,dbar|g|d|u|c,0.03128136,0.04076425,0.00948289,0
c,cbar|sbar|dbar|g|u,0.04911055,0.05858590,0.00947535,0
sbar,ubar|g|u|s|c,0.03278604,0.04224414,0.00945810,0
cbar,sbar|ubar|dbar|d|u|s,0.06790490,0.07736244,0.00945754,0
dbar,sbar|ubar|g|c,0.01865944,0.02810244,0.00944300,0
g,sbar|ubar|u|s|c,0.03280585,0.04224414,0.00943829,0
dbar,sbar|ubar|g|d|u|c,0.05712014,0.06655841,0.00943827,0
dbar,sbar|ubar|g|d|s,0.08334126,0.07390341,-0.00943785,0
ubar,cbar|sbar|dbar|g|u|s,0.04652745,0.05596140,0.00943395,0
g,cbar|dbar|d|s,0.03042107,0.03984930,0.00942823,0
cbar,sbar|ubar|d|u,0.04401717,0.05344121,0.00942403,0
g,cbar|sbar|dbar|d|u,0.03652530,0.04591207,0.00938678,0
sbar,ubar|dbar|g,0.01462919,0.02399867,0.00936948,0
g,cbar|sbar|ubar|s|c,0.03032126,0.03968383,0.00936257,0
g,sbar|d|s|c,0.02754730,0.03690574,0.00935845,0
d,sbar|dbar|g|u,0.05400317,0.04464749,-0.00935568,0
s,cbar|sbar|dbar|d|u,0.03652530,0.04588098,0.00935568,0
u,cbar|c,0.00081733,0.01014377,0.00932644,0
ubar,sbar|g,0.00822267,0.01754677,0.00932410,0
dbar,g|d|s,0.04153694,0.03223135,-0.00930558,0
cbar,sbar|ubar|dbar|g|d,0.05070385,0.06000397,0.00930012,0
s,sbar|ubar|g|u|c,0.03294676,0.04224414,0.00929739,0
c,cbar|sbar|dbar|u,0.04337010,0.05265446,0.00928437,0
dbar,cbar|sbar|g|s,0.01337562,0.02265664,0.00928101,0
sbar,cbar|ubar|dbar|c,0.01334532,0.02262181,0.00927649,0
dbar,cbar|sbar|g|d|u|s,0.04768986,0.05696018,0.00927033,0
s,cbar|ubar|dbar|u,0.02209186,0.03135635,0.00926449,0
g,sbar|ubar|u|s,0.02919941,0.03845168,0.00925227,0
g,cbar|ubar|u|s|c,0.03146426,0.04069064,0.00922638,0
g,d|u|s|c,0.02637200,0.03559271,0.00922071,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.08555167,0.09475353,0.00920186,0
sbar,ubar|g|u,0.01889138,0.02808784,0.00919646,0
g,cbar|sbar|ubar|s,0.03094314,0.04012377,0.00918063,0
cbar,d|s|c,0.02978899,0.03896473,0.00917575,0
g,sbar|d|s,0.02853142,0.03770440,0.00917298,0
d,sbar|u|s|c,0.02460716,0.03377987,0.00917271,0
dbar,cbar|sbar|ubar|g|d|s|c,0.09471852,0.08555167,-0.00916685,0
g,sbar|ubar|dbar|s|c,0.02745735,0.03660629,0.00914894,0
s,sbar|dbar|d|c,0.02142637,0.03057104,0.00914466,0
g,cbar|d|s|c,0.03896473,0.04810480,0.00914006,0
cbar,ubar|s|c,0.02397112,0.03310323,0.00913211,0
ubar,cbar|dbar|g|c,0.01146035,0.02058453,0.00912418,0
g,cbar|sbar|d|u|c,0.02666507,0.03577328,0.00910820,0
sbar,cbar|ubar|u|c,0.01888392,0.02798690,0.00910298,0
dbar,d|u|c,0.01418701,0.02327911,0.00909210,0
u,cbar|ubar|d|c,0.06154531,0.05245362,-0.00909169,0
dbar,c,0.00054147,0.00962901,0.00908754,0
cbar,ubar|dbar|g|d|u,0.04953800,0.05861242,0.00907442,0
u,cbar|d|s,0.04291819,0.03385212,-0.00906607,0
d,dbar|u|c,0.03234357,0.02327911,-0.00906446,0
u,cbar|sbar|ubar|dbar|g|d,0.06000397,0.06905661,0.00905264,0
g,cbar|ubar|u|s,0.03082478,0.03986942,0.00904464,0
d,sbar|ubar|dbar|u|c,0.04565680,0.05469920,0.00904240,0
dbar,cbar|g|d|s|c,0.04810480,0.03906386,-0.00904094,0
ubar,dbar|g|u|s,0.02616233,0.03520246,0.00904013,0
s,ubar|dbar|c,0.00968714,0.01872596,0.00903882,0
g,d|u|s,0.02610760,0.03514310,0.00903550,0
sbar,cbar|dbar|g|d|c,0.02324021,0.03226464,0.00902444,0
sbar,cbar|ubar|g|d,0.07678376,0.06775971,-0.00902405,0
g,ubar|dbar|u|s|c,0.03048212,0.03949280,0.00901069,0
d,g|u,0.01120665,0.02020590,0.00899925,0
sbar,ubar|dbar|d|u|s,0.05891004,0.06790490,0.00899486,0
cbar,sbar|ubar|dbar|d|u|s|c,0.07154017,0.08051537,0.00897520,0
dbar,sbar|ubar|c,0.01167756,0.02065248,0.00897491,0
dbar,sbar|ubar|d|u|c,0.04572766,0.05469920,0.00897154,0
g,sbar|ubar|dbar|s,0.02460467,0.03356911,0.00896443,0
g,cbar|d|s,0.04291819,0.05187695,0.00895876,0
cbar,sbar|ubar|d|u|c,0.04572766,0.05467000,0.00894233,0
g,cbar|ubar|dbar|s|c,0.02513795,0.03407795,0.00894000,0
g,dbar|d|s|c,0.02299753,0.03192837,0.00893083,0
g,cbar|sbar|d|u,0.02332481,0.03224510,0.00892029,0
g,sbar|dbar|d|u|c,0.04274833,0.05165150,0.00890318,0
c,sbar|dbar|g|u|s,0.04867491,0.05756799,0.00889309,0
g,cbar|sbar|ubar|dbar|u|c,0.04571555,0.05459950,0.00888395,0
s,dbar|d|u,0.01896484,0.02782414,0.00885930,0
sbar,cbar|g|d|u|c,0.02691589,0.03577328,0.00885738,0
u,dbar|g|d|s|c,0.03192837,0.04076425,0.00883588,0
g,ubar|dbar|u|s,0.02637619,0.03520246,0.00882626,0
g,cbar|sbar|dbar|d|c,0.02344659,0.03226464,0.00881805,0
cbar,sbar|ubar|dbar|g|d|c,0.05184460,0.06066191,0.00881731,0
dbar,cbar|sbar|s,0.00716200,0.01597324,0.00881124,0
dbar,cbar|sbar|d|u|s,0.03707877,0.04588098,0.00880221,0
sbar,cbar|ubar|g|d|s|c,0.10350494,0.09471852,-0.00878643,0
u,cbar|sbar|ubar|g|s|c,0.03968383,0.04845583,0.00877200,0
u,ubar|dbar|g|s,0.02643163,0.03520246,0.00877083,0
g,cbar|ubar|dbar|s,0.02525095,0.03401063,0.00875969,0
g,dbar|d|s,0.02348434,0.03223135,0.00874701,0
ubar,cbar|u|c,0.01014377,0.01888392,0.00874016,0
d,sbar|dbar|s|c,0.02183877,0.03057104,0.00873227,0
sbar,ubar|dbar|s|c,0.01872596,0.02745735,0.00873139,0
s,cbar|sbar|ubar|dbar|g|u,0.04723146,0.05596140,0.00872994,0
g,sbar|dbar|d|u,0.03593499,0.04464749,0.00871250,0
c,sbar|dbar|u|s,0.04190767,0.05060927,0.00870160,0
g,cbar|sbar|ubar|dbar|u,0.03853467,0.04723146,0.00869679,0
u,dbar|g|d,0.01809035,0.02677969,0.00868934,0
u,cbar|sbar|g|d|c,0.02708655,0.03577328,0.00868673,0
g,sbar|ubar|s|c,0.02287984,0.03155902,0.00867918,0
g,cbar|dbar|d|u|c,0.02507677,0.03375454,0.00867777,0
s,sbar|ubar|u,0.02053545,0.02919941,0.00866396,0
cbar,sbar|g|d|s,0.03770440,0.04635390,0.00864950,0
g,cbar|sbar|dbar|d,0.02085871,0.02949033,0.00863162,0
u,cbar|sbar|ubar|g,0.02340153,0.03202969,0.00862816,0
cbar,sbar|ubar|dbar|d,0.03978453,0.04839927,0.00861474,0
cbar,sbar|ubar|g|s,0.03151276,0.04012377,0.00861101,0
cbar,ubar|dbar|g|d|u|c,0.05193818,0.06053369,0.00859551,0
ubar,sbar|dbar|g|s|c,0.02803554,0.03660629,0.00857075,0
d,dbar|g,0.00951995,0.01809035,0.00857040,0
sbar,ubar|u|s|c,0.02424330,0.03280585,0.00856255,0
d,cbar|u|c,0.01014377,0.01870566,0.00856189,0
g,ubar|u|s|c,0.02424330,0.03278604,0.00854274,0
s,sbar|ubar|dbar|g|c,0.02810244,0.03660629,0.00850385,0
g,sbar|ubar|s,0.02301663,0.03151276,0.00849613,0
g,cbar|dbar|d|u,0.02124162,0.02973308,0.00849146,0
sbar,ubar|dbar,0.00825428,0.01673382,0.00847954,0
sbar,dbar|g|d|s|c,0.03192837,0.04040145,0.00847309,0
g,cbar|ubar|s|c,0.03310323,0.04157443,0.00847120,0
g,d|s|c,0.02978899,0.03824809,0.00845910,0
u,cbar|sbar|ubar|dbar|d|s|c,0.07206922,0.08051537,0.00844615,0
g,sbar|d|u|c,0.02383624,0.03227025,0.00843401,0
cbar,g|d|u|s,0.03514310,0.04356762,0.00842452,0
g,cbar|sbar|ubar|u|c,0.02798690,0.03640483,0.00841793,0
c,cbar|sbar|dbar|g|u|s,0.04652745,0.05493476,0.00840732,0
u,g|s|c,0.00749485,0.01589445,0.00839960,0
cbar,ubar|dbar|d|u,0.03875653,0.04714538,0.00838885,0
cbar,ubar|g|u|s,0.03148271,0.03986942,0.00838671,0
dbar,cbar|ubar|g|u|c,0.02640930,0.03477472,0.00836542,0
g,ubar|u|s,0.02312280,0.03148271,0.00835991,0
g,cbar|sbar|d|c,0.01873776,0.02708655,0.00834879,0
u,cbar|ubar|g|d|c,0.07197571,0.06363780,-0.00833790,0
