player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,sbar|u|s,0.01168904,0.01264305,0.00095401,0
c,cbar|dbar|g|d,0.01016226,0.01111520,0.00095294,0
dbar,sbar|ubar|g|d|u|s,0.03992125,0.03897278,-0.00094846,0
sbar,ubar|s|c,0.01216477,0.01122064,-0.00094414,0
g,cbar|sbar|dbar|d|u|s,0.02942961,0.03036115,0.00093154,0
cbar,sbar|dbar|g|d|u|c,0.03064504,0.03157623,0.00093120,0
s,sbar|ubar|dbar|g,0.01706668,0.01613580,-0.00093089,0
c,dbar|g|d,0.00802428,0.00895482,0.00093055,0
s,ubar|dbar|g|u|c,0.02415261,0.02322687,-0.00092574,0
sbar,cbar|ubar|g,0.01028280,0.00935787,-0.00092493,0
cbar,sbar|dbar|g|d|u,0.02578556,0.02669610,0.00091054,0
sbar,ubar|dbar|g|d|s,0.03097415,0.03006461,-0.00090954,0
sbar,cbar|g|d|u,0.01626487,0.01717097,0.00090610,0
cbar,sbar|dbar|d|u|c,0.02937354,0.03027617,0.00090263,0
g,sbar|dbar|d|u|s,0.02682837,0.02773039,0.00090202,0
c,cbar|dbar|d,0.00881848,0.00971111,0.00089263,0
cbar,ubar|dbar|g|u|c,0.02415261,0.02504441,0.00089180,0
sbar,ubar|d|u,0.02586852,0.02497749,-0.00089102,0
d,dbar,0.00760054,0.00671049,-0.00089005,0
c,cbar|g|d|u,0.01626487,0.01715219,0.00088733,0
sbar,d|u|s|c,0.02169481,0.02257848,0.00088368,0
cbar,sbar|dbar|d|u,0.02457613,0.02545770,0.00088156,0
ubar,cbar|dbar|u,0.01916453,0.01828797,-0.00087656,0
c,dbar|d,0.00671049,0.00758033,0.00086984,0
cbar,ubar|dbar|g|u,0.01955640,0.02042511,0.00086871,0
c,g|d|u,0.01231309,0.01317803,0.00086494,0
cbar,ubar|dbar|u|c,0.02198379,0.02284630,0.00086251,0
cbar,sbar|dbar|s,0.01415599,0.01329372,-0.00086227,0
sbar,cbar|g|s|c,0.00610164,0.00695723,0.00085559,0
g,cbar|sbar|dbar|d|s|c,0.02126077,0.02210632,0.00084555,0
cbar,sbar|dbar|s|c,0.01788535,0.01704175,-0.00084359,0
cbar,ubar|dbar|u,0.01744895,0.01828797,0.00083902,0
ubar,sbar|dbar|g|u|s,0.03311714,0.03228129,-0.00083585,0
cbar,sbar|dbar|g|s,0.01531423,0.01448051,-0.00083372,0
u,ubar|s,0.01280875,0.01363679,0.00082804,0
c,cbar|d|u,0.01454300,0.01537022,0.00082722,0
ubar,sbar|dbar|g|s,0.01531423,0.01613580,0.00082157,0
g,sbar|dbar|d|s|c,0.01834237,0.01915849,0.00081612,0
cbar,sbar|dbar|g|s|c,0.01910524,0.01828979,-0.00081545,0
sbar,cbar|g|s,0.00628434,0.00547432,-0.00081002,0
c,d|u,0.01062151,0.01142595,0.00080444,0
s,cbar|ubar|dbar|g|u|c,0.02504441,0.02584150,0.00079709,0
s,cbar|sbar|ubar|dbar|g,0.01730196,0.01809498,0.00079302,0
g,cbar|sbar|dbar|d|s,0.01930898,0.02009382,0.00078485,0
c,sbar|ubar|d|s,0.03855550,0.03777071,-0.00078479,0
d,dbar|u|s|c,0.01984815,0.02062899,0.00078084,0
sbar,d|u|s,0.02149670,0.02071608,-0.00078062,0
ubar,cbar|dbar,0.00594943,0.00672903,0.00077960,0
dbar,ubar,0.00481507,0.00559367,0.00077859,0
sbar,ubar|d|u|c,0.02628874,0.02705695,0.00076821,0
cbar,sbar|u,0.01437848,0.01361101,-0.00076747,0
c,cbar|sbar|ubar|d|s,0.04636278,0.04559706,-0.00076572,0
dbar,cbar|ubar|g|c,0.01032722,0.01108426,0.00075703,0
g,sbar|dbar|d|s,0.01640965,0.01716465,0.00075500,0
sbar,ubar|dbar|g|d|s|c,0.03091338,0.03166707,0.00075370,0
dbar,cbar|sbar|g|d,0.01341885,0.01417093,0.00075208,0
cbar,sbar|u|c,0.01864607,0.01789874,-0.00074734,0
cbar,sbar|g|u,0.01621979,0.01548063,-0.00073916,0
s,g|u|c,0.00949076,0.00875328,-0.00073749,0
s,sbar|g,0.00493154,0.00419508,-0.00073646,0
sbar,cbar|ubar|g|c,0.01032722,0.01106317,0.00073595,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.04901577,0.04828262,-0.00073315,0
c,sbar|ubar|g|d|s,0.03978951,0.03906457,-0.00072494,0
cbar,sbar|g|u|c,0.02054916,0.01982973,-0.00071943,0
dbar,sbar|ubar|d|u|s,0.03854120,0.03782428,-0.00071693,0
c,cbar|sbar|ubar|g|d|s,0.04762859,0.04692231,-0.00070628,0
s,cbar|sbar|c,0.00479557,0.00547912,0.00068355,0
u,cbar|ubar|g|s,0.01969918,0.02037763,0.00067845,0
d,cbar|dbar|g|c,0.01043784,0.01111520,0.00067736,0
sbar,cbar|ubar,0.00805879,0.00738703,-0.00067175,0
sbar,ubar|dbar|d|s,0.02972072,0.02906239,-0.00065833,0
ubar,cbar|dbar|g|c,0.01043784,0.01108426,0.00064642,0
c,ubar|s,0.01280875,0.01216477,-0.00064398,0
sbar,g|d|u|s|c,0.02313852,0.02377201,0.00063349,0
ubar,cbar|dbar|g|u,0.02105520,0.02042511,-0.00063009,0
s,sbar|ubar|dbar,0.01535686,0.01473210,-0.00062476,0
c,cbar|ubar|s,0.01778150,0.01715853,-0.00062297,0
s,ubar|dbar|u|c,0.02198379,0.02136470,-0.00061909,0
c,ubar|g|s,0.01469533,0.01411103,-0.00058430,0
ubar,sbar|dbar|s,0.01415599,0.01473210,0.00057611,0
dbar,sbar|g|d|s|c,0.01972862,0.01915849,-0.00057013,0
c,cbar|ubar|dbar|g|d,0.02327588,0.02384459,0.00056871,0
c,cbar|ubar|g|s,0.01969918,0.01913550,-0.00056369,0
sbar,cbar|s,0.00461546,0.00405667,-0.00055878,0
dbar,ubar|g,0.00700853,0.00755524,0.00054671,0
c,ubar|dbar|g|d,0.01834540,0.01889117,0.00054577,0
u,cbar|d|c,0.01591115,0.01537022,-0.00054093,0
u,cbar|ubar|s,0.01778150,0.01831395,0.00053245,0
sbar,ubar|g|d|u|c,0.02828802,0.02880405,0.00051604,0
c,cbar|ubar|dbar|d,0.02168323,0.02219214,0.00050890,0
cbar,g|c,0.00235066,0.00285917,0.00050850,0
c,cbar|ubar|g|d|u,0.03455205,0.03505523,0.00050318,0
dbar,cbar|sbar|ubar|d|u|s|c,0.04754421,0.04704242,-0.00050179,0
dbar,cbar|g|s,0.00628434,0.00578751,-0.00049683,0
s,cbar|sbar|ubar|dbar|c,0.01953388,0.02002330,0.00048943,0
cbar,g,0.00194673,0.00243378,0.00048705,0
c,ubar|dbar|d,0.01678410,0.01726967,0.00048557,0
c,ubar|g|d|u,0.02780779,0.02828802,0.00048023,0
cbar,c,0.00034347,0.00082310,0.00047963,0
cbar,sbar,0.00323622,0.00276376,-0.00047246,0
cbar,,0.00000000,0.00045778,0.00045778,0
d,sbar|dbar|s|c,0.01788535,0.01834237,0.00045702,0
cbar,sbar|c,0.00524844,0.00479557,-0.00045287,0
cbar,sbar|g,0.00493154,0.00448767,-0.00044387,0
c,cbar|ubar|d|u,0.03258113,0.03302470,0.00044357,0
ubar,sbar|dbar|g|s|c,0.01910524,0.01953960,0.00043436,0
s,u|c,0.00733676,0.00690655,-0.00043021,0
s,sbar,0.00323622,0.00280654,-0.00042968,0
ubar,sbar|g|u,0.01621979,0.01664699,0.00042720,0
c,cbar|g,0.00243378,0.00285917,0.00042539,0
cbar,sbar|g|c,0.00700495,0.00658026,-0.00042469,0
c,ubar|d|u,0.02586852,0.02628874,0.00042023,0
sbar,cbar|ubar|g|d|u|c,0.03505523,0.03463841,-0.00041682,0
c,g,0.00194673,0.00235066,0.00040393,0
ubar,cbar|dbar|c,0.00863257,0.00903233,0.00039976,0
u,cbar|g|d|c,0.01754644,0.01715219,-0.00039425,0
c,sbar|d|s,0.01907568,0.01868238,-0.00039329,0
d,dbar|g|u|s|c,0.02146489,0.02184219,0.00037730,0
s,cbar|sbar|g|c,0.00658026,0.00695723,0.00037697,0
c,cbar|sbar|d|s,0.02408701,0.02371223,-0.00037478,0
sbar,s,0.00243348,0.00280654,0.00037305,0
c,cbar,0.00045778,0.00082310,0.00036532,0
c,cbar|dbar|g|d|s,0.01895501,0.01930005,0.00034504,0
c,,0.00000000,0.00034347,0.00034347,0
dbar,sbar|d|s|c,0.01868238,0.01834237,-0.00034001,0
c,sbar|g|d|s,0.02006155,0.01972862,-0.00033293,0
c,dbar|g|d|s,0.01509401,0.01541804,0.00032403,0
s,ubar|dbar|g|u,0.01955640,0.01923716,-0.00031924,0
c,cbar|sbar|g|d|s,0.02510329,0.02478847,-0.00031482,0
u,cbar|sbar|ubar|d|s,0.04636278,0.04605297,-0.00030981,0
sbar,cbar|g|d|u|s|c,0.02883730,0.02853603,-0.00030127,0
c,cbar|sbar|g|d,0.01341885,0.01371367,0.00029482,0
d,cbar|sbar|u|c,0.01789874,0.01819231,0.00029357,0
c,cbar|dbar|d|s,0.01791944,0.01820449,0.00028505,0
c,cbar|g|d|u|s,0.02855801,0.02883730,0.00027929,0
c,sbar|g|d,0.01010263,0.01037788,0.00027525,0
dbar,cbar|s,0.00461546,0.00435021,-0.00026524,0
c,dbar|d|s,0.01408899,0.01435263,0.00026364,0
c,s,0.00243348,0.00217056,-0.00026292,0
c,g|d|u|s,0.02288022,0.02313852,0.00025829,0
sbar,ubar,0.00481507,0.00507329,0.00025822,0
dbar,cbar|d|u,0.01454300,0.01479860,0.00025560,0
cbar,sbar|ubar|dbar|g|c,0.02107851,0.02133405,0.00025554,0
u,d|c,0.01167242,0.01142595,-0.00024647,0
c,cbar|s,0.00461546,0.00437299,-0.00024246,0
cbar,sbar|ubar|dbar|g,0.01706668,0.01730196,0.00023527,0
c,cbar|sbar|d,0.01209524,0.01232979,0.00023455,0
d,cbar|sbar|ubar|dbar|g|u,0.03540639,0.03517308,-0.00023330,0
cbar,dbar|u|s,0.01553978,0.01531057,-0.00022921,0
cbar,sbar|ubar|dbar|c,0.01930722,0.01953388,0.00022666,0
c,cbar|d|u|s,0.02714367,0.02736317,0.00021950,0
c,sbar|d,0.00880891,0.00902348,0.00021458,0
cbar,g|u|c,0.00949076,0.00970449,0.00021372,0
cbar,dbar|u|s|c,0.01984815,0.01964050,-0.00020765,0
cbar,sbar|ubar|dbar,0.01535686,0.01556285,0.00020598,0
ubar,sbar|u|c,0.01864607,0.01844165,-0.00020442,0
c,g|s,0.00407258,0.00386982,-0.00020277,0
cbar,dbar|g|u|s,0.01709497,0.01689471,-0.00020027,0
c,d|u|s,0.02149670,0.02169481,0.00019810,0
cbar,g|u,0.00683370,0.00702542,0.00019172,0
ubar,sbar|dbar|s|c,0.01788535,0.01807476,0.00018941,0
c,ubar|d|u|s,0.04230152,0.04211540,-0.00018612,0
cbar,u|c,0.00733676,0.00752188,0.00018512,0
s,cbar|sbar|ubar|dbar|g|c,0.02133405,0.02151759,0.00018354,0
c,cbar|g|s,0.00628434,0.00610164,-0.00018270,0
ubar,sbar|u,0.01437848,0.01456067,0.00018219,0
sbar,cbar|ubar|dbar|g|d|s|c,0.03759358,0.03741336,-0.00018022,0
cbar,dbar|g|u|s|c,0.02146489,0.02128578,-0.00017912,0
c,sbar|ubar|d,0.02273076,0.02255385,-0.00017691,0
s,u,0.00474072,0.00491686,0.00017614,0
d,cbar|sbar|ubar|dbar|u,0.03352183,0.03368774,0.00016591,0
c,cbar|ubar|d|u|s,0.05074471,0.05058056,-0.00016416,0
u,cbar|sbar|ubar|g|d|s,0.04762859,0.04746451,-0.00016407,0
sbar,cbar|ubar|d|u|c,0.03302470,0.03286077,-0.00016393,0
cbar,u,0.00474072,0.00490344,0.00016272,0
c,cbar|sbar|ubar|d,0.02880795,0.02865156,-0.00015639,0
u,sbar|ubar|g|d|s,0.03978951,0.03992125,0.00013173,0
s,g|u,0.00683370,0.00670286,-0.00013084,0
c,ubar|g|d|u|s,0.04393365,0.04380721,-0.00012643,0
sbar,g|s,0.00407258,0.00419508,0.00012250,0
c,ubar|dbar|d|s,0.02972072,0.02960007,-0.00012065,0
cbar,dbar|g|s|c,0.00780485,0.00792362,0.00011877,0
c,sbar|ubar|g|d,0.02427170,0.02415496,-0.00011674,0
d,cbar|sbar|g|u|c,0.01982973,0.01972256,-0.00010717,0
c,cbar|ubar|g|d|u|s,0.05240904,0.05230417,-0.00010487,0
u,g|d|c,0.01327753,0.01317803,-0.00009951,0
c,cbar|ubar|dbar|d|s,0.03634743,0.03624874,-0.00009869,0
cbar,dbar|g|s,0.00568935,0.00578751,0.00009817,0
c,cbar|sbar|ubar|g|d,0.03038012,0.03028350,-0.00009662,0
cbar,sbar|ubar|dbar|u,0.03361216,0.03352183,-0.00009033,0
cbar,dbar|s|c,0.00633586,0.00642578,0.00008992,0
sbar,cbar|ubar|dbar|d|s|c,0.03624874,0.03631974,0.00007100,0
cbar,sbar|ubar|dbar|u|c,0.03981997,0.03975088,-0.00006909,0
cbar,dbar|s,0.00428129,0.00435021,0.00006892,0
cbar,sbar|ubar|dbar|g|u,0.03546773,0.03540639,-0.00006134,0
c,ubar|dbar|g|d|s,0.03097415,0.03091338,-0.00006077,0
d,sbar|dbar|g|s|c,0.01910524,0.01915849,0.00005325,0
sbar,cbar|d|u|s|c,0.02736317,0.02731280,-0.00005038,0
c,cbar|ubar|g,0.01028280,0.01032722,0.00004442,0
cbar,sbar|ubar|dbar|g|u|c,0.04173765,0.04169714,-0.00004051,0
ubar,sbar|g|u|c,0.02054916,0.02058926,0.00004010,0
c,cbar|ubar|dbar|g|d|s,0.03763279,0.03759358,-0.00003922,0
c,ubar,0.00481507,0.00477750,-0.00003757,0
dbar,cbar|g|d|u,0.01626487,0.01628869,0.00002383,0
c,ubar|g,0.00700853,0.00703094,0.00002241,0
c,cbar|ubar,0.00805879,0.00804362,-0.00001517,0
u,sbar|ubar|d|s,0.03855550,0.03854120,-0.00001430,0
s,ubar|dbar|u,0.01744895,0.01743604,-0.00001291,0
sbar,ubar|g,0.00700853,0.00701426,0.00000573,0
