player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,cbar|ubar|g|u,0.00689426,0.00908718,0.00219292,0
s,cbar|sbar|ubar|dbar|d|c,0.01060189,0.01279376,0.00219187,0
c,dbar|u,0.00682070,0.00901165,0.00219095,0
s,ubar|dbar|d|c,0.00511460,0.00730516,0.00219056,0
s,cbar|sbar|ubar|g|u|c,0.01191216,0.01410162,0.00218947,0
s,ubar|g|u|c,0.00642883,0.00861703,0.00218820,0
dbar,cbar|sbar|d,0.00278670,0.00497489,0.00218819,0
u,ubar|s,0.00334771,0.00553431,0.00218660,0
dbar,cbar|g|s|c,0.00372148,0.00590659,0.00218511,0
c,cbar|ubar|d|u,0.00939242,0.01157663,0.00218421,0
sbar,dbar|d,0.00192282,0.00409986,0.00217703,0
c,sbar|ubar|dbar|g|d|s,0.00880990,0.01098305,0.00217315,0
ubar,cbar|dbar|u,0.00742640,0.00959447,0.00216806,0
d,cbar|sbar|dbar|c,0.00929703,0.00712964,-0.00216739,0
ubar,cbar|sbar|dbar|c,0.00929703,0.01146320,0.00216617,0
ubar,cbar|dbar|g|c,0.00657459,0.00874037,0.00216578,0
c,sbar|ubar|dbar|s,0.00670404,0.00886733,0.00216329,0
sbar,dbar|g|d|s|c,0.00523795,0.00739802,0.00216007,0
c,cbar|sbar|dbar|d,0.00497489,0.00712964,0.00215475,0
dbar,ubar|g|d|u|c,0.00928712,0.01143348,0.00214636,0
s,cbar|sbar|ubar|u,0.00778201,0.00992758,0.00214557,0
s,ubar|u,0.00339010,0.00553431,0.00214421,0
c,cbar|ubar|dbar|g,0.00659713,0.00874037,0.00214324,0
c,cbar|ubar|dbar|d|s,0.00818943,0.01033186,0.00214242,0
c,sbar|ubar|d|u,0.00728826,0.00942921,0.00214095,0
u,cbar|s,0.00197312,0.00410997,0.00213685,0
u,ubar|g,0.00252111,0.00465260,0.00213149,0
sbar,cbar|ubar|u,0.00565077,0.00778201,0.00213124,0
u,d|c,0.00218759,0.00431876,0.00213118,0
c,dbar|d|u,0.00500725,0.00713433,0.00212708,0
dbar,d|s,0.00507356,0.00295620,-0.00211737,0
sbar,cbar|ubar|g|u|s|c,0.01198754,0.01410162,0.00211408,0
c,cbar|g|u|s,0.00502143,0.00712693,0.00210550,0
d,cbar|sbar|dbar,0.00707830,0.00497489,-0.00210341,0
ubar,u,0.00128920,0.00339010,0.00210090,0
c,sbar|ubar|dbar|g,0.00904735,0.01114757,0.00210022,0
c,sbar|ubar|dbar|d|s,0.00754399,0.00964326,0.00209927,0
s,cbar|sbar|ubar|dbar|g|d|c,0.01201571,0.01411464,0.00209893,0
ubar,sbar|c,0.00147049,0.00356933,0.00209885,0
ubar,g|c,0.00117759,0.00327613,0.00209854,0
sbar,dbar|d|s|c,0.00419922,0.00629765,0.00209843,0
s,ubar|dbar|g|d|c,0.00648567,0.00858331,0.00209764,0
ubar,dbar|d|c,0.00302886,0.00511460,0.00208574,0
u,cbar|g,0.00132548,0.00340737,0.00208189,0
c,cbar|ubar|dbar|g|d,0.00683125,0.00891064,0.00207939,0
d,sbar|ubar,0.00238550,0.00445548,0.00206998,0
c,cbar|ubar|dbar,0.00519032,0.00725963,0.00206931,0
sbar,ubar|g|u,0.00465260,0.00672168,0.00206908,0
c,sbar|g|u|s,0.00459155,0.00665393,0.00206238,0
s,cbar|dbar|d|u|c,0.00897687,0.01103236,0.00205549,0
s,cbar|sbar|ubar|dbar|d,0.00809363,0.01014858,0.00205495,0
s,ubar|dbar|d,0.00365509,0.00570866,0.00205356,0
s,cbar|sbar|ubar|g|u,0.00908718,0.01113979,0.00205261,0
sbar,cbar|ubar|u|s|c,0.01076303,0.01281543,0.00205241,0
ubar,cbar|sbar|dbar|g,0.00830761,0.01035942,0.00205181,0
s,ubar|g|u,0.00465260,0.00670386,0.00205126,0
dbar,cbar|sbar|d|u|s,0.00902344,0.01106961,0.00204617,0
c,cbar|g|d|u|s,0.00965636,0.01169789,0.00204153,0
ubar,dbar|u|s,0.00582841,0.00786970,0.00204129,0
ubar,sbar|dbar|s|c,0.00682790,0.00886733,0.00203943,0
ubar,dbar|g|s|c,0.00473665,0.00677581,0.00203916,0
c,sbar|ubar|dbar|g|d,0.00743064,0.00946685,0.00203621,0
c,cbar|u|s,0.00410997,0.00614159,0.00203162,0
dbar,sbar|ubar|g|d,0.00540374,0.00743064,0.00202690,0
c,sbar|ubar|dbar,0.00755993,0.00958627,0.00202635,0
cbar,sbar|ubar|dbar|d,0.00607181,0.00809363,0.00202182,0
sbar,cbar|ubar|dbar|g|d|s,0.00937472,0.01139552,0.00202080,0
sbar,ubar|u,0.00339010,0.00539750,0.00200740,0
u,ubar|d|s,0.00890583,0.01091323,0.00200740,0
d,dbar|g|u|c,0.01051915,0.00851324,-0.00200591,0
d,sbar|ubar|c,0.00356933,0.00557516,0.00200583,0
c,cbar|ubar|dbar|d,0.00555303,0.00755848,0.00200545,0
cbar,sbar|dbar|d|s|c,0.00629765,0.00830129,0.00200365,0
cbar,sbar|dbar|d|u|s,0.00906640,0.01106961,0.00200322,0
cbar,sbar|ubar|dbar|g|d,0.00743064,0.00943351,0.00200286,0
d,ubar|dbar|s,0.00370866,0.00570866,0.00199999,0
c,sbar|g|d|u|s,0.00737532,0.00937357,0.00199826,0
sbar,ubar|g|u|s|c,0.00861703,0.01060735,0.00199031,0
c,sbar|u|s,0.00359954,0.00558810,0.00198856,0
cbar,sbar|dbar|g|d|s|c,0.00739802,0.00938290,0.00198488,0
ubar,sbar|g,0.00147764,0.00346242,0.00198478,0
cbar,sbar|dbar|g|d|u|s,0.01034029,0.01232477,0.00198448,0
s,cbar|sbar|ubar|c,0.00595427,0.00793438,0.00198011,0
s,ubar|c,0.00218689,0.00416568,0.00197879,0
dbar,d|u,0.00303390,0.00500725,0.00197336,0
ubar,sbar|dbar|d,0.00409986,0.00607181,0.00197195,0
ubar,dbar|g|d,0.00298070,0.00495228,0.00197158,0
dbar,cbar|ubar,0.00322116,0.00519032,0.00196916,0
s,sbar|dbar|g,0.00814225,0.00617330,-0.00196896,0
c,cbar|g|u,0.00340737,0.00537597,0.00196860,0
c,cbar|d|u|s,0.00887358,0.01084121,0.00196764,0
cbar,sbar|dbar|d|u|c,0.01094198,0.01290844,0.00196646,0
cbar,sbar|d|s,0.00397188,0.00593800,0.00196612,0
s,cbar|dbar|g|d|u|c,0.01033710,0.01229965,0.00196255,0
c,sbar|ubar|dbar|d,0.00607181,0.00803413,0.00196233,0
s,cbar|sbar|ubar|dbar|g|d,0.00943351,0.01139552,0.00196202,0
s,ubar|dbar|g|d,0.00495228,0.00691291,0.00196063,0
sbar,cbar|ubar|dbar|d|s,0.00818943,0.01014858,0.00195914,0
u,cbar|d|s,0.00691590,0.00887358,0.00195768,0
sbar,cbar|g|u,0.00340737,0.00536065,0.00195328,0
u,ubar|g|d,0.00562262,0.00757490,0.00195228,0
dbar,cbar|sbar|ubar|d|c,0.00865081,0.01060189,0.00195108,0
cbar,sbar|dbar|g|d|u|c,0.01238255,0.01433033,0.00194778,0
cbar,sbar|g|d|s,0.00458793,0.00653510,0.00194717,0
dbar,ubar|g|d|s|c,0.01052740,0.00858331,-0.00194409,0
d,dbar|g|u,0.00825446,0.00631242,-0.00194204,0
d,sbar|ubar|g,0.00346242,0.00540374,0.00194132,0
c,cbar|sbar|ubar|g|s,0.00703275,0.00897328,0.00194052,0
d,ubar|dbar|s|c,0.00536907,0.00730516,0.00193609,0
cbar,sbar|d|c,0.00217007,0.00409886,0.00192879,0
sbar,ubar|u|s|c,0.00737354,0.00930219,0.00192865,0
cbar,sbar|d|u,0.00364145,0.00556983,0.00192838,0
c,cbar|dbar|g|s,0.00398004,0.00590659,0.00192656,0
ubar,cbar|dbar|c,0.00533312,0.00725963,0.00192651,0
c,sbar|g|u,0.00414191,0.00606743,0.00192552,0
ubar,sbar|dbar|g|s,0.00617330,0.00809855,0.00192526,0
c,sbar|d|u|s,0.00651199,0.00843641,0.00192442,0
d,,0.00000000,0.00192390,0.00192390,0
s,cbar|dbar|d|u,0.00630382,0.00822236,0.00191853,0
cbar,sbar|ubar|dbar|s,0.00670404,0.00861761,0.00191357,0
c,ubar|g|u|s,0.00670386,0.00861703,0.00191318,0
s,sbar|ubar|dbar|d|u|c,0.01386249,0.01577395,0.00191146,0
cbar,sbar|g|d|c,0.00295296,0.00486287,0.00190990,0
cbar,sbar|g|d|u,0.00459775,0.00650727,0.00190952,0
c,cbar|g|d|u,0.00571416,0.00761880,0.00190464,0
u,cbar|g|d,0.00381146,0.00571416,0.00190270,0
cbar,ubar|dbar|d,0.00365509,0.00555303,0.00189794,0
sbar,ubar|dbar|g|d|s,0.00691291,0.00880990,0.00189699,0
c,cbar|u,0.00240294,0.00429767,0.00189472,0
cbar,sbar|ubar|dbar|g|s,0.00809855,0.00999316,0.00189461,0
sbar,cbar|u,0.00240294,0.00429454,0.00189160,0
d,sbar|ubar|u,0.00539750,0.00728826,0.00189076,0
s,cbar|sbar|ubar|g|c,0.00708612,0.00897328,0.00188715,0
s,ubar|g|c,0.00327613,0.00516197,0.00188584,0
dbar,sbar|ubar|g|d|u|s,0.01228149,0.01416671,0.00188522,0
u,ubar,0.00150586,0.00339010,0.00188424,0
c,sbar|dbar|g|s,0.00617330,0.00805687,0.00188358,0
cbar,dbar|d|s|c,0.00419922,0.00607904,0.00187982,0
cbar,dbar|d|u|s,0.00634298,0.00822236,0.00187937,0
cbar,ubar|dbar|g|d,0.00495228,0.00683125,0.00187897,0
d,dbar|u|c,0.00901165,0.00713433,-0.00187733,0
d,sbar|ubar|g|c,0.00472023,0.00659741,0.00187718,0
cbar,sbar|ubar|dbar|c,0.00958627,0.01146320,0.00187693,0
cbar,sbar|ubar|dbar|u,0.01254639,0.01442289,0.00187650,0
c,cbar|sbar|ubar|g|d|s,0.01199294,0.01386936,0.00187641,0
dbar,cbar|g|d|u,0.00571416,0.00759025,0.00187609,0
s,sbar|dbar,0.00689413,0.00501809,-0.00187604,0
sbar,cbar|g|u|s|c,0.00712693,0.00900138,0.00187445,0
d,ubar|dbar|g|s,0.00504152,0.00691291,0.00187138,0
c,cbar|sbar|ubar|s,0.00606788,0.00793438,0.00186650,0
c,cbar|dbar|g|d|s,0.00523629,0.00709900,0.00186271,0
c,sbar|g|d|u,0.00459775,0.00645915,0.00186139,0
cbar,dbar|g|d|s|c,0.00523795,0.00709900,0.00186105,0
cbar,dbar|g|d|u|s,0.00755522,0.00941585,0.00186063,0
d,sbar|ubar|dbar|g|u|c,0.01740237,0.01554243,-0.00185994,0
d,c,0.00032771,0.00218759,0.00185988,0
ubar,c,0.00032771,0.00218689,0.00185918,0
cbar,sbar|ubar|dbar|g|c,0.01114757,0.01300560,0.00185803,0
cbar,sbar|dbar|u|s|c,0.01254271,0.01440073,0.00185802,0
cbar,sbar|ubar|dbar|g|u,0.01428108,0.01613870,0.00185762,0
ubar,sbar|dbar|g|u|c,0.01554863,0.01740237,0.00185374,0
c,cbar|dbar|s,0.00290531,0.00475804,0.00185273,0
c,sbar|u,0.00305694,0.00490864,0.00185170,0
dbar,g|s,0.00150479,0.00335596,0.00185117,0
c,ubar|g|d|u|s,0.01195410,0.01380327,0.00184917,0
s,cbar|u|c,0.00429767,0.00614159,0.00184393,0
s,cbar|sbar|ubar,0.00422462,0.00606788,0.00184326,0
cbar,dbar|d|u|c,0.00713433,0.00897687,0.00184254,0
cbar,d|s,0.00507356,0.00691590,0.00184234,0
s,ubar,0.00150586,0.00334771,0.00184185,0
cbar,sbar|dbar|g|u|s|c,0.01401894,0.01585827,0.00183933,0
c,ubar|u|s,0.00553431,0.00737354,0.00183924,0
cbar,sbar|ubar,0.00238550,0.00422462,0.00183912,0
u,g|s,0.00150479,0.00334364,0.00183885,0
sbar,ubar|dbar|d|s,0.00570866,0.00754399,0.00183534,0
u,cbar,0.00056842,0.00240294,0.00183452,0
dbar,sbar|g|d|s|c,0.00556504,0.00739802,0.00183298,0
s,sbar|dbar|g|c,0.00988890,0.00805687,-0.00183203,0
c,cbar|d|u,0.00483840,0.00666914,0.00183074,0
sbar,g|u,0.00231249,0.00414191,0.00182942,0
dbar,cbar|ubar|u|s,0.00837791,0.01020490,0.00182699,0
d,dbar|g|c,0.00598723,0.00416052,-0.00182670,0
d,sbar|ubar|u|c,0.00760259,0.00942921,0.00182662,0
s,cbar|dbar|g|d|u,0.00759025,0.00941585,0.00182559,0
cbar,dbar|g|d|u|c,0.00851324,0.01033710,0.00182386,0
cbar,g|d|s,0.00562794,0.00745132,0.00182338,0
cbar,sbar|s|c,0.00184760,0.00366847,0.00182086,0
d,ubar|dbar|u|s,0.00786970,0.00969048,0.00182078,0
cbar,sbar|u|s,0.00359954,0.00541999,0.00182045,0
cbar,sbar|ubar|g,0.00346242,0.00528245,0.00182003,0
c,sbar|dbar|g|d|s,0.00557845,0.00739802,0.00181957,0
s,sbar|ubar|dbar|g|d|u|c,0.01554243,0.01736095,0.00181853,0
d,dbar|u,0.00682070,0.00500725,-0.00181345,0
sbar,cbar|u|s|c,0.00614159,0.00795437,0.00181278,0
ubar,cbar|sbar|dbar,0.00707830,0.00889095,0.00181265,0
ubar,cbar|dbar|g,0.00478500,0.00659713,0.00181214,0
c,sbar|dbar|s,0.00501809,0.00682790,0.00180981,0
dbar,cbar|sbar|ubar|d|u|s|c,0.01766099,0.01947001,0.00180902,0
g,sbar|ubar|dbar|u|c,0.01559385,0.01740237,0.00180852,0
d,ubar|dbar|g|s|c,0.00677581,0.00858331,0.00180750,0
cbar,d|c,0.00218759,0.00399253,0.00180494,0
cbar,d|u,0.00303390,0.00483840,0.00180450,0
c,cbar|sbar|ubar|g,0.00528245,0.00708612,0.00180367,0
c,cbar|sbar|ubar|d|s,0.01115674,0.01295912,0.00180238,0
cbar,sbar|g|s|c,0.00266619,0.00446815,0.00180196,0
cbar,sbar|g|u|s,0.00459155,0.00639314,0.00180158,0
ubar,dbar|s|c,0.00356933,0.00536907,0.00179974,0
d,sbar|ubar|dbar|g|u,0.01428108,0.01248513,-0.00179595,0
d,g,0.00077601,0.00257125,0.00179524,0
cbar,ubar|dbar|s,0.00370866,0.00549844,0.00178978,0
g,cbar|sbar|ubar|dbar|u|c,0.01801635,0.01980605,0.00178970,0
c,cbar|dbar|g,0.00478500,0.00657459,0.00178960,0
c,cbar|dbar|d|s,0.00429017,0.00607904,0.00178887,0
c,sbar|d|u,0.00364145,0.00542901,0.00178756,0
cbar,g|d|c,0.00290882,0.00469486,0.00178604,0
cbar,g|d|u,0.00392853,0.00571416,0.00178564,0
cbar,sbar|u|c,0.00490864,0.00669208,0.00178344,0
dbar,cbar|d|s|c,0.00786226,0.00607904,-0.00178322,0
sbar,cbar|dbar|g|d|s,0.00523629,0.00701743,0.00178114,0
c,ubar|g|u,0.00465260,0.00642883,0.00177623,0
c,ubar|d|u|s,0.01091323,0.01268845,0.00177522,0
dbar,cbar|s|c,0.00298347,0.00475804,0.00177457,0
s,sbar|ubar|dbar|d|u,0.01087904,0.01265355,0.00177451,0
cbar,ubar|dbar|g|s,0.00504152,0.00681233,0.00177081,0
sbar,u,0.00128920,0.00305694,0.00176775,0
cbar,sbar|g|u|c,0.00606743,0.00783206,0.00176463,0
d,dbar|g,0.00474353,0.00298070,-0.00176283,0
d,sbar|ubar|g|u,0.00672168,0.00848377,0.00176209,0
d,ubar|dbar|u|s|c,0.01055122,0.01230811,0.00175689,0
s,cbar|dbar|d|c,0.00432587,0.00607904,0.00175317,0
cbar,ubar|dbar|c,0.00550656,0.00725963,0.00175307,0
cbar,ubar|dbar|u,0.00784185,0.00959447,0.00175262,0
s,cbar|g|u|c,0.00537597,0.00712693,0.00175096,0
sbar,g|u|s|c,0.00490327,0.00665393,0.00175066,0
s,cbar|sbar|ubar|g,0.00528245,0.00703275,0.00175030,0
s,ubar|g,0.00252111,0.00427001,0.00174890,0
g,ubar|dbar|u|c,0.01038636,0.01213323,0.00174687,0
c,sbar|dbar|g,0.00814225,0.00988890,0.00174665,0
c,sbar|dbar|d|s,0.00455185,0.00629765,0.00174579,0
ubar,sbar,0.00063996,0.00238550,0.00174553,0
ubar,g,0.00077601,0.00252111,0.00174510,0
d,u,0.00128920,0.00303390,0.00174470,0
c,cbar|sbar|ubar|g|d,0.00791446,0.00965402,0.00173956,0
s,sbar|dbar|c,0.00856701,0.00682790,-0.00173911,0
dbar,ubar|d|u|c,0.00807933,0.00981519,0.00173586,0
g,sbar|ubar|dbar|u,0.01254639,0.01428108,0.00173469,0
c,ubar|dbar|g|s,0.00504152,0.00677581,0.00173429,0
cbar,dbar|u|s|c,0.00815636,0.00989055,0.00173419,0
cbar,ubar|dbar|g|c,0.00700622,0.00874037,0.00173416,0
cbar,ubar|dbar|g|u,0.00951488,0.01124861,0.00173373,0
ubar,dbar|d,0.00192282,0.00365509,0.00173227,0
d,sbar|ubar|dbar|u|c,0.01559385,0.01386249,-0.00173136,0
d,g|c,0.00117759,0.00290882,0.00173123,0
dbar,cbar|ubar|d|u|s,0.01444775,0.01271670,-0.00173104,0
c,cbar|sbar|ubar,0.00422462,0.00595427,0.00172965,0
g,cbar|ubar|dbar|u|c,0.01268498,0.01441301,0.00172804,0
c,cbar|dbar|g|d,0.00371302,0.00543877,0.00172575,0
sbar,cbar|dbar|d|s,0.00429017,0.00600965,0.00171948,0
g,cbar|sbar|ubar|dbar|u,0.01442289,0.01613870,0.00171582,0
c,cbar|dbar,0.00361735,0.00533312,0.00171577,0
g,sbar|ubar|dbar|u|s|c,0.01517724,0.01689285,0.00171561,0
cbar,dbar|g|u|s|c,0.00957094,0.01128643,0.00171550,0
cbar,ubar,0.00150586,0.00322116,0.00171531,0
c,ubar|g|d|u,0.00757490,0.00928712,0.00171222,0
s,cbar|u,0.00240294,0.00410997,0.00170703,0
dbar,g|d|s,0.00562794,0.00392114,-0.00170680,0
u,ubar|d,0.00473602,0.00644106,0.00170504,0
c,ubar|u,0.00339010,0.00509239,0.00170229,0
s,sbar|ubar|u|c,0.00760259,0.00930219,0.00169960,0
d,dbar|c,0.00472699,0.00302886,-0.00169813,0
d,sbar|ubar|g|u|c,0.00900070,0.01069867,0.00169797,0
cbar,s|c,0.00128637,0.00298347,0.00169710,0
g,cbar|sbar|ubar|dbar|u|s|c,0.01818222,0.01987900,0.00169677,0
cbar,u|s,0.00241330,0.00410997,0.00169667,0
cbar,ubar|g,0.00252111,0.00421732,0.00169621,0
d,ubar|dbar|g|u|s,0.00944982,0.01114198,0.00169216,0
sbar,u|s|c,0.00389911,0.00558810,0.00168900,0
ubar,sbar|dbar|s,0.00501809,0.00670404,0.00168595,0
ubar,dbar|g|s,0.00335596,0.00504152,0.00168556,0
c,sbar|dbar|g|d,0.00521939,0.00690204,0.00168265,0
s,sbar|ubar|dbar|g|d|u,0.01248513,0.01416671,0.00168158,0
d,sbar|ubar|dbar|g|c,0.01114757,0.00946685,-0.00168072,0
d,u|c,0.00263808,0.00431876,0.00168069,0
g,sbar|ubar|dbar|d|u|c,0.01386249,0.01554243,0.00167993,0
cbar,g|s|c,0.00204329,0.00372148,0.00167819,0
cbar,g|u|s,0.00334364,0.00502143,0.00167779,0
g,ubar|dbar|u,0.00784185,0.00951488,0.00167303,0
c,sbar|dbar,0.00689413,0.00856701,0.00167288,0
c,ubar|dbar|g|d|s,0.00691291,0.00858331,0.00167040,0
d,sbar|ubar|dbar|u,0.01254639,0.01087904,-0.00166735,0
s,sbar|dbar|g|u,0.01278099,0.01111437,-0.00166662,0
c,cbar|sbar|ubar|d,0.00698528,0.00865081,0.00166553,0
g,cbar|sbar|ubar|dbar|d|u|c,0.01697584,0.01863695,0.00166111,0
c,ubar|dbar|s,0.00370866,0.00536907,0.00166041,0
s,cbar|dbar|g|d|c,0.00543877,0.00709900,0.00166023,0
u,g|d|s,0.00562794,0.00728758,0.00165964,0
cbar,u|c,0.00263808,0.00429767,0.00165959,0
sbar,dbar|g|d|s,0.00392114,0.00557845,0.00165731,0
u,cbar|d,0.00318306,0.00483840,0.00165534,0
g,cbar|ubar|dbar|u,0.00959447,0.01124861,0.00165415,0
g,ubar|dbar|u|s|c,0.01055122,0.01220518,0.00165396,0
c,cbar|dbar|d,0.00267395,0.00432587,0.00165192,0
g,sbar|ubar|dbar|u|s,0.01199283,0.01363461,0.00164178,0
cbar,g|u|c,0.00373520,0.00537597,0.00164077,0
dbar,cbar|ubar|g|d|u|c,0.01276546,0.01440409,0.00163864,0
c,ubar|d|u,0.00644106,0.00807933,0.00163827,0
g,cbar|ubar|dbar|u|s|c,0.01343240,0.01506751,0.00163512,0
d,dbar,0.00355706,0.00192282,-0.00163424,0
d,ubar|dbar|g|u|s|c,0.01220518,0.01383347,0.00162829,0
g,cbar|sbar|ubar|dbar|u|s,0.01445184,0.01607474,0.00162289,0
g,ubar|dbar|d|u|c,0.00981519,0.01143348,0.00161828,0
d,sbar|ubar|dbar|g,0.00904735,0.00743064,-0.00161671,0
dbar,sbar|ubar|d,0.00445548,0.00607181,0.00161633,0
s,cbar|dbar|d,0.00267395,0.00429017,0.00161621,0
d,g|u,0.00231249,0.00392853,0.00161603,0
ubar,sbar|dbar|u|c,0.01397948,0.01559385,0.00161436,0
ubar,dbar|g|u|c,0.01051915,0.01213323,0.00161408,0
s,cbar|g|u,0.00340737,0.00502143,0.00161406,0
dbar,ubar|g|s|c,0.00516197,0.00677581,0.00161385,0
sbar,cbar|ubar|g|u|s,0.00952844,0.01113979,0.00161135,0
s,sbar|ubar|dbar|d|c,0.00803413,0.00964326,0.00160913,0
c,sbar|dbar|d,0.00409986,0.00570873,0.00160887,0
s,sbar|ubar|g|u|c,0.00900070,0.01060735,0.00160664,0
g,sbar|ubar|dbar|d|u,0.01087904,0.01248513,0.00160609,0
g,cbar|ubar|dbar|d|u|c,0.01280464,0.01440409,0.00159945,0
c,ubar|dbar|g,0.00540894,0.00700622,0.00159728,0
c,ubar|dbar|d|s,0.00570866,0.00730516,0.00159651,0
sbar,dbar|d|s,0.00295620,0.00455185,0.00159565,0
u,s,0.00082174,0.00241330,0.00159156,0
dbar,cbar|ubar|d,0.00714200,0.00555303,-0.00158896,0
g,cbar|sbar|ubar|dbar|d|u,0.01344636,0.01503357,0.00158722,0
c,cbar|sbar|g|s,0.00288113,0.00446815,0.00158702,0
g,sbar|ubar|dbar|d|u|s|c,0.01577395,0.01736095,0.00158700,0
g,ubar|dbar|u|s,0.00786970,0.00944982,0.00158012,0
s,sbar|dbar|u,0.01128557,0.00971187,-0.00157370,0
ubar,cbar|dbar,0.00361735,0.00519032,0.00157298,0
g,sbar|dbar|u|c,0.01397948,0.01554863,0.00156915,0
g,cbar|sbar|ubar|dbar|d|u|s|c,0.01947001,0.02103818,0.00156817,0
sbar,cbar|ubar|g|c,0.00551820,0.00708612,0.00156793,0
s,sbar|ubar|u,0.00539750,0.00696021,0.00156271,0
g,sbar|ubar|dbar|c,0.00958627,0.01114757,0.00156130,0
g,cbar|ubar|dbar|u|s,0.01020490,0.01176613,0.00156123,0
c,g|u|s,0.00334364,0.00490327,0.00155964,0
d,sbar|ubar|dbar|c,0.00958627,0.00803413,-0.00155214,0
d,g|u|c,0.00373520,0.00528724,0.00155204,0
g,cbar|sbar|dbar|u|c,0.01525502,0.01680549,0.00155047,0
sbar,cbar|ubar|u|s,0.00837791,0.00992758,0.00154966,0
g,ubar|dbar|d|u,0.00733457,0.00887900,0.00154443,0
g,cbar|sbar|ubar|dbar|c,0.01146320,0.01300560,0.00154239,0
s,cbar|c,0.00144188,0.00298347,0.00154159,0
u,g,0.00077601,0.00231249,0.00153648,0
sbar,cbar|ubar|g|d|u|c,0.01276546,0.01430086,0.00153541,0
c,ubar|dbar|g|d,0.00495228,0.00648567,0.00153340,0
d,cbar|sbar|ubar|dbar|s,0.00861761,0.01014858,0.00153097,0
s,sbar|dbar|g|u|c,0.01554863,0.01401894,-0.00152969,0
g,cbar|ubar|dbar|d|u,0.00977798,0.01130353,0.00152555,0
g,ubar|dbar|d|u|s|c,0.01230811,0.01383347,0.00152536,0
c,ubar|dbar,0.00398316,0.00550656,0.00152340,0
s,cbar|dbar|g|d,0.00371302,0.00523629,0.00152327,0
c,cbar|sbar|g|d|s,0.00653510,0.00805802,0.00152292,0
dbar,cbar|sbar|ubar|g|d,0.00791446,0.00943351,0.00151905,0
s,sbar|ubar|dbar|g|d|c,0.00946685,0.01098305,0.00151620,0
g,sbar|ubar|dbar|d|u|s,0.01265355,0.01416671,0.00151316,0
c,cbar|sbar|s,0.00215536,0.00366847,0.00151310,0
g,dbar|u|c,0.00901165,0.01051915,0.00150750,0
g,cbar|ubar|dbar|d|u|s|c,0.01588034,0.01738686,0.00150652,0
sbar,cbar|ubar|c,0.00444801,0.00595427,0.00150626,0
ubar,,0.00000000,0.00150586,0.00150586,0
ubar,sbar|dbar|g|u,0.01278099,0.01428108,0.00150009,0
g,ubar|dbar|c,0.00550656,0.00700622,0.00149966,0
c,g|d|u|s,0.00728758,0.00878321,0.00149564,0
g,sbar|dbar|u,0.01128557,0.01278099,0.00149543,0
g,cbar|sbar|ubar|dbar|d|u|s,0.01580360,0.01729788,0.00149428,0
g,cbar|dbar|u|c,0.01016330,0.01165210,0.00148881,0
d,sbar|ubar|dbar,0.00755993,0.00607181,-0.00148812,0
sbar,ubar|g|u|s,0.00670386,0.00819144,0.00148758,0
g,sbar|ubar|dbar,0.00755993,0.00904735,0.00148743,0
c,u|s,0.00241330,0.00389911,0.00148581,0
g,cbar|ubar|dbar|c,0.00725963,0.00874037,0.00148074,0
g,cbar|sbar|dbar|u,0.01201517,0.01349187,0.00147670,0
g,sbar|dbar|u|s|c,0.01254271,0.01401894,0.00147623,0
dbar,sbar|ubar|d|u|s,0.01117895,0.01265355,0.00147461,0
s,cbar|sbar|dbar|d|u|c,0.01290844,0.01438240,0.00147396,0
sbar,cbar|ubar|d|u|c,0.01157663,0.01305037,0.00147373,0
s,dbar|d|u|c,0.00713433,0.00860705,0.00147272,0
s,sbar|ubar|dbar|d,0.00607181,0.00754399,0.00147218,0
s,sbar|ubar|g|u,0.00672168,0.00819144,0.00146976,0
g,cbar|sbar|ubar|dbar,0.00889095,0.01035942,0.00146847,0
g,sbar|ubar|dbar|s|c,0.00886733,0.01033572,0.00146839,0
d,cbar|sbar|ubar|dbar|s|c,0.01132678,0.01279376,0.00146698,0
dbar,cbar|d|u,0.00483840,0.00630382,0.00146542,0
c,ubar|dbar|d,0.00365509,0.00511460,0.00145950,0
cbar,sbar|dbar|d|s,0.00455185,0.00600965,0.00145780,0
g,cbar|sbar|dbar|u|s|c,0.01440073,0.01585827,0.00145754,0
d,cbar|sbar,0.00133222,0.00278670,0.00145448,0
g,ubar|dbar|d|u|s,0.00969048,0.01114198,0.00145150,0
c,cbar|sbar|g,0.00215096,0.00360114,0.00145018,0
g,cbar|sbar|ubar|dbar|s|c,0.01132678,0.01277625,0.00144947,0
c,cbar|sbar|d|s,0.00593800,0.00738699,0.00144899,0
s,cbar|g|c,0.00227286,0.00372148,0.00144863,0
ubar,dbar|s,0.00226241,0.00370866,0.00144625,0
sbar,ubar|g|c,0.00327613,0.00472023,0.00144410,0
dbar,s,0.00082174,0.00226241,0.00144067,0
g,sbar|dbar|d|u|c,0.01094198,0.01238255,0.00144057,0
cbar,sbar|dbar|g|d|s,0.00557845,0.00701743,0.00143898,0
c,cbar|ubar|g|s,0.00654917,0.00798696,0.00143779,0
s,sbar|dbar|u|c,0.01397948,0.01254271,-0.00143677,0
g,dbar|u,0.00682070,0.00825446,0.00143376,0
g,sbar|ubar|dbar|d|c,0.00803413,0.00946685,0.00143272,0
g,cbar|ubar|dbar|d|u|s,0.01271670,0.01414932,0.00143261,0
