player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|sbar|d|u|c,0.00374326,0.00435666,0.00061339,0
dbar,cbar|ubar|g|d|u|s|c,0.00371426,0.00432542,0.00061116,0
cbar,sbar|d,0.00011370,0.00072381,0.00061011,0
d,cbar|sbar|ubar|dbar|c,0.00363324,0.00424263,0.00060939,0
dbar,cbar|d|u|s|c,0.00373237,0.00434163,0.00060926,0
u,cbar|dbar|g|d,0.00021936,0.00082845,0.00060909,0
u,dbar|g|d|c,0.00021864,0.00082744,0.00060880,0
dbar,cbar|sbar|ubar|d|c,0.00363413,0.00424263,0.00060850,0
c,sbar|d,0.00011370,0.00072183,0.00060812,0
d,cbar|ubar|dbar|s|c,0.00361992,0.00422729,0.00060738,0
cbar,sbar|dbar,0.00011737,0.00072463,0.00060726,0
sbar,cbar|ubar|u,0.00257886,0.00318508,0.00060622,0
sbar,ubar|u|c,0.00257607,0.00318226,0.00060620,0
c,sbar|dbar,0.00011737,0.00072352,0.00060615,0
d,cbar|sbar|ubar|dbar|g|u|c,0.00373519,0.00434071,0.00060552,0
g,sbar|d|u,0.00083363,0.00022819,-0.00060543,0
g,sbar|ubar|s,0.00080154,0.00019635,-0.00060519,0
ubar,cbar|sbar|dbar|g,0.00019117,0.00079581,0.00060463,0
ubar,cbar|sbar|g|d,0.00017793,0.00078230,0.00060437,0
dbar,cbar|ubar|d|s|c,0.00362293,0.00422729,0.00060436,0
cbar,d|s,0.00012270,0.00072694,0.00060424,0
ubar,sbar|dbar|g|c,0.00019054,0.00079451,0.00060397,0
sbar,ubar|dbar|d|u|s,0.00253546,0.00313943,0.00060397,0
ubar,sbar|g|d|c,0.00017643,0.00078014,0.00060371,0
d,cbar|ubar|dbar|g|u|s|c,0.00372191,0.00432542,0.00060351,0
cbar,sbar|ubar|g|s,0.00019635,0.00079966,0.00060332,0
c,d|s,0.00012270,0.00072485,0.00060215,0
cbar,dbar|s,0.00012424,0.00072564,0.00060140,0
cbar,sbar|g|d|u,0.00022819,0.00082952,0.00060132,0
c,sbar|ubar|g|s,0.00019635,0.00079748,0.00060113,0
cbar,dbar|g|d|c,0.00021864,0.00081884,0.00060020,0
c,dbar|s,0.00012424,0.00072441,0.00060017,0
c,sbar|g|d|u,0.00022819,0.00082773,0.00059953,0
c,cbar|dbar|g|d,0.00021936,0.00081884,0.00059948,0
cbar,sbar|dbar|g|u,0.00024253,0.00084101,0.00059848,0
c,sbar|dbar|g|u,0.00024253,0.00084008,0.00059755,0
g,d|u|s,0.00083457,0.00023724,-0.00059734,0
ubar,cbar|dbar|g|s,0.00020027,0.00079655,0.00059627,0
ubar,cbar|g|d|s,0.00018915,0.00078516,0.00059601,0
ubar,dbar|g|s|c,0.00019953,0.00079514,0.00059561,0
cbar,g|d|u|s,0.00023724,0.00083270,0.00059546,0
ubar,g|d|s|c,0.00018755,0.00078290,0.00059535,0
s,cbar|ubar|u,0.00257886,0.00317382,0.00059496,0
s,ubar|u|c,0.00257607,0.00317089,0.00059482,0
c,g|d|u|s,0.00023724,0.00083080,0.00059356,0
g,sbar|dbar|u,0.00083554,0.00024253,-0.00059301,0
cbar,dbar|g|u|s,0.00024944,0.00084206,0.00059262,0
s,sbar|ubar|dbar|d|u,0.00254701,0.00313943,0.00059242,0
sbar,cbar|u|c,0.00257993,0.00317192,0.00059200,0
c,dbar|g|u|s,0.00024944,0.00084102,0.00059158,0
sbar,cbar|dbar|d|u|s,0.00244989,0.00303966,0.00058977,0
sbar,dbar|d|u|s|c,0.00244826,0.00303800,0.00058974,0
sbar,cbar|ubar|c,0.00248474,0.00306970,0.00058496,0
g,dbar|u|s,0.00083436,0.00024944,-0.00058492,0
s,cbar|u|c,0.00257993,0.00316305,0.00058312,0
sbar,cbar|ubar|dbar|d|s,0.00236130,0.00294404,0.00058273,0
sbar,ubar|dbar|d|s|c,0.00235930,0.00294201,0.00058270,0
g,cbar|sbar|s,0.00074484,0.00016303,-0.00058181,0
g,sbar|s|c,0.00074283,0.00016151,-0.00058132,0
s,cbar|sbar|dbar|d|u,0.00245895,0.00303966,0.00058072,0
s,sbar|dbar|d|u|c,0.00245742,0.00303800,0.00058058,0
dbar,sbar|ubar|u|c,0.00318226,0.00376061,0.00057835,0
d,cbar|sbar|ubar|u,0.00318508,0.00376335,0.00057827,0
d,sbar|ubar|u|c,0.00318226,0.00376041,0.00057815,0
sbar,cbar|ubar|g|u|c,0.00258703,0.00316485,0.00057782,0
dbar,cbar|sbar|ubar|u,0.00318508,0.00376269,0.00057760,0
d,cbar|ubar|u|s,0.00317382,0.00375008,0.00057626,0
d,ubar|u|s|c,0.00317089,0.00374703,0.00057614,0
cbar,sbar|ubar|g|d,0.00020635,0.00078230,0.00057594,0
s,cbar|ubar|c,0.00248474,0.00306052,0.00057577,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00246803,0.00304362,0.00057559,0
sbar,ubar|dbar|g|d|u|s|c,0.00246621,0.00304178,0.00057556,0
dbar,ubar|u|s|c,0.00317089,0.00374510,0.00057421,0
cbar,dbar|d,0.00013477,0.00070880,0.00057403,0
c,sbar|ubar|g|d,0.00020635,0.00078014,0.00057378,0
dbar,cbar|ubar|u|s,0.00317382,0.00374728,0.00057347,0
s,cbar|sbar|ubar|dbar|d,0.00237067,0.00294404,0.00057337,0
s,sbar|ubar|dbar|d|c,0.00236877,0.00294201,0.00057323,0
cbar,sbar|ubar|dbar|g,0.00022270,0.00079581,0.00057310,0
c,dbar|d,0.00013477,0.00070760,0.00057283,0
c,sbar|ubar|dbar|g,0.00022270,0.00079451,0.00057181,0
d,cbar|sbar|u|c,0.00317192,0.00374326,0.00057134,0
dbar,cbar|sbar|ubar|g|u|c,0.00316485,0.00373519,0.00057034,0
cbar,ubar|g|d|s,0.00021508,0.00078516,0.00057008,0
d,cbar|u|s|c,0.00316305,0.00373237,0.00056933,0
g,sbar|ubar|d,0.00077562,0.00020635,-0.00056927,0
s,cbar|ubar|g|u|c,0.00258703,0.00315571,0.00056868,0
sbar,cbar|dbar|d|s|c,0.00236106,0.00292956,0.00056851,0
dbar,cbar|sbar|u|c,0.00317192,0.00374036,0.00056843,0
c,ubar|g|d|s,0.00021508,0.00078290,0.00056781,0
cbar,ubar|dbar|g|s,0.00022931,0.00079655,0.00056724,0
d,cbar|ubar|dbar|u,0.00309878,0.00366548,0.00056671,0
d,ubar|dbar|u|c,0.00309673,0.00366333,0.00056659,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00247734,0.00304362,0.00056628,0
dbar,cbar|ubar|g|u|s|c,0.00315571,0.00372191,0.00056620,0
s,sbar|ubar|dbar|g|d|u|c,0.00247564,0.00304178,0.00056614,0
c,ubar|dbar|g|s,0.00022931,0.00079514,0.00056583,0
dbar,ubar|d|u|c,0.00309770,0.00366333,0.00056563,0
cbar,dbar|g|d|u,0.00026320,0.00082845,0.00056525,0
dbar,cbar|ubar|d|u,0.00310060,0.00366548,0.00056488,0
d,cbar|sbar|ubar|c,0.00306970,0.00363413,0.00056443,0
dbar,cbar|u|s|c,0.00316305,0.00372734,0.00056430,0
c,dbar|g|d|u,0.00026320,0.00082744,0.00056423,0
ubar,cbar|dbar|g|d,0.00021936,0.00078337,0.00056401,0
dbar,cbar|sbar|ubar|c,0.00306970,0.00363324,0.00056354,0
ubar,dbar|g|d|c,0.00021864,0.00078199,0.00056335,0
d,cbar|ubar|s|c,0.00306052,0.00362293,0.00056241,0
s,cbar|sbar|dbar|d|c,0.00236804,0.00292956,0.00056153,0
sbar,cbar|dbar|g|d|u|s|c,0.00246502,0.00302639,0.00056136,0
g,ubar|d|s,0.00077626,0.00021508,-0.00056117,0
d,cbar|sbar|ubar|g|u|c,0.00316485,0.00372541,0.00056056,0
d,cbar|dbar|u|c,0.00309068,0.00365046,0.00055978,0
dbar,cbar|ubar|s|c,0.00306052,0.00361992,0.00055940,0
d,cbar|ubar|g|u|s|c,0.00315571,0.00371426,0.00055855,0
dbar,cbar|ubar|g|d|u|c,0.00309107,0.00364869,0.00055762,0
g,sbar|ubar|dbar,0.00077955,0.00022270,-0.00055685,0
dbar,cbar|d|u|c,0.00309475,0.00365046,0.00055571,0
s,cbar|sbar|dbar|g|d|u|c,0.00247195,0.00302639,0.00055443,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00238685,0.00294118,0.00055433,0
u,sbar,0.00001353,0.00056721,0.00055368,0
d,cbar|ubar|dbar|c,0.00299060,0.00354346,0.00055287,0
dbar,cbar|ubar|d|c,0.00299265,0.00354346,0.00055081,0
d,cbar|ubar|dbar|g|u|c,0.00309969,0.00364869,0.00054900,0
g,dbar|d|u,0.00081219,0.00026320,-0.00054899,0
g,ubar|dbar|s,0.00077806,0.00022931,-0.00054875,0
sbar,ubar|dbar|u|s,0.00206676,0.00261421,0.00054745,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00239409,0.00294118,0.00054709,0
sbar,ubar|d|u|s,0.00206672,0.00261300,0.00054629,0
g,cbar|sbar|d,0.00072381,0.00017793,-0.00054588,0
u,s,0.00002454,0.00057017,0.00054563,0
g,sbar|d|c,0.00072183,0.00017643,-0.00054540,0
cbar,ubar|dbar|g|d,0.00024350,0.00078337,0.00053987,0
s,sbar|ubar|d|u,0.00207412,0.00261300,0.00053888,0
c,ubar|dbar|g|d,0.00024350,0.00078199,0.00053849,0
s,sbar|ubar|dbar|u,0.00207630,0.00261421,0.00053791,0
g,cbar|d|s,0.00072694,0.00018915,-0.00053779,0
g,d|s|c,0.00072485,0.00018755,-0.00053730,0
sbar,ubar|dbar|d|u,0.00201233,0.00254701,0.00053468,0
g,cbar|sbar|dbar,0.00072463,0.00019117,-0.00053346,0
sbar,cbar|dbar|u|s,0.00198801,0.00252126,0.00053325,0
sbar,dbar|u|s|c,0.00198649,0.00251971,0.00053322,0
g,sbar|dbar|c,0.00072352,0.00019054,-0.00053298,0
sbar,cbar|d|u|s,0.00199106,0.00252315,0.00053209,0
sbar,d|u|s|c,0.00198868,0.00252074,0.00053206,0
s,cbar|sbar|d|u,0.00199598,0.00252315,0.00052717,0
s,sbar|d|u|c,0.00199371,0.00252074,0.00052703,0
dbar,sbar|ubar|d|u|s,0.00261300,0.00313943,0.00052643,0
sbar,cbar|ubar|dbar|s,0.00190633,0.00243254,0.00052621,0
s,cbar|sbar|dbar|u,0.00199505,0.00252126,0.00052621,0
sbar,ubar|dbar|s|c,0.00190444,0.00243063,0.00052618,0
s,sbar|dbar|u|c,0.00199364,0.00251971,0.00052607,0
g,cbar|dbar|s,0.00072564,0.00020027,-0.00052537,0
d,sbar|ubar|dbar|u|s,0.00261421,0.00313943,0.00052522,0
sbar,cbar|ubar|d|s,0.00190737,0.00243242,0.00052505,0
sbar,ubar|d|s|c,0.00190462,0.00242964,0.00052502,0
g,dbar|s|c,0.00072441,0.00019953,-0.00052488,0
s,ubar|dbar|d|u,0.00201233,0.00253546,0.00052313,0
d,cbar|ubar|u,0.00257886,0.00310060,0.00052175,0
d,ubar|u|c,0.00257607,0.00309770,0.00052163,0
dbar,ubar|u|c,0.00257607,0.00309673,0.00052067,0
sbar,cbar|dbar|d|u,0.00193847,0.00245895,0.00052048,0
sbar,dbar|d|u|c,0.00193698,0.00245742,0.00052045,0
dbar,cbar|ubar|u,0.00257886,0.00309878,0.00051992,0
s,cbar|sbar|ubar|d,0.00191259,0.00243242,0.00051983,0
s,sbar|ubar|d|c,0.00190995,0.00242964,0.00051969,0
dbar,sbar|ubar|g|d|u|s|c,0.00252261,0.00304178,0.00051917,0
sbar,cbar|ubar|dbar|g|u|s,0.00201692,0.00253599,0.00051907,0
sbar,ubar|dbar|g|u|s|c,0.00201522,0.00253426,0.00051904,0
s,cbar|sbar|ubar|dbar,0.00191368,0.00243254,0.00051886,0
s,sbar|ubar|dbar|c,0.00191190,0.00243063,0.00051872,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00252520,0.00304362,0.00051842,0
d,cbar|sbar|dbar|u|s,0.00252126,0.00303966,0.00051841,0
d,sbar|dbar|u|s|c,0.00251971,0.00303800,0.00051829,0
sbar,cbar|ubar|g|d|u|s,0.00200729,0.00252520,0.00051791,0
sbar,ubar|g|d|u|s|c,0.00200473,0.00252261,0.00051788,0
dbar,sbar|d|u|s|c,0.00252074,0.00303800,0.00051726,0
dbar,cbar|sbar|d|u|s,0.00252315,0.00303966,0.00051651,0
d,cbar|u|c,0.00257993,0.00309475,0.00051482,0
sbar,cbar|ubar|dbar|d,0.00185723,0.00237067,0.00051344,0
sbar,ubar|dbar|d|c,0.00185536,0.00236877,0.00051341,0
u,d,0.00004365,0.00055659,0.00051293,0
g,ubar|dbar|d,0.00075633,0.00024350,-0.00051283,0
s,cbar|sbar|ubar|g|d|u,0.00201247,0.00252520,0.00051273,0
dbar,cbar|ubar|g|u|c,0.00258703,0.00309969,0.00051266,0
s,sbar|ubar|g|d|u|c,0.00201002,0.00252261,0.00051259,0
dbar,sbar|ubar|d|s|c,0.00242964,0.00294201,0.00051237,0
sbar,cbar|dbar|s|c,0.00191302,0.00242500,0.00051198,0
s,cbar|sbar|ubar|dbar|g|u,0.00202423,0.00253599,0.00051177,0
u,sbar|ubar|g,0.00011696,0.00062864,0.00051168,0
s,sbar|ubar|dbar|g|u|c,0.00202263,0.00253426,0.00051163,0
dbar,cbar|sbar|ubar|d|s,0.00243242,0.00294404,0.00051162,0
d,cbar|sbar|ubar|dbar|s,0.00243254,0.00294404,0.00051149,0
s,cbar|dbar|d|u,0.00193847,0.00244989,0.00051142,0
d,sbar|ubar|dbar|s|c,0.00243063,0.00294201,0.00051138,0
s,dbar|d|u|c,0.00193698,0.00244826,0.00051128,0
u,dbar,0.00004616,0.00055734,0.00051118,0
sbar,cbar|d|s|c,0.00191629,0.00242712,0.00051082,0
dbar,cbar|u|c,0.00257993,0.00309068,0.00051075,0
dbar,cbar|sbar|g|d|u|s|c,0.00251714,0.00302639,0.00050925,0
s,cbar|sbar|d|c,0.00191913,0.00242712,0.00050798,0
d,cbar|ubar|c,0.00248474,0.00299265,0.00050790,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00253599,0.00304362,0.00050763,0
d,sbar|ubar|dbar|g|u|s|c,0.00253426,0.00304178,0.00050751,0
s,cbar|sbar|dbar|c,0.00191798,0.00242500,0.00050702,0
sbar,cbar|ubar|dbar|g|d|u,0.00197104,0.00247734,0.00050630,0
sbar,ubar|dbar|g|d|u|c,0.00196937,0.00247564,0.00050627,0
dbar,cbar|ubar|c,0.00248474,0.00299060,0.00050585,0
sbar,cbar|dbar|g|u|s|c,0.00202084,0.00252569,0.00050484,0
d,cbar|sbar|dbar|s|c,0.00242500,0.00292956,0.00050456,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00243682,0.00294118,0.00050435,0
s,cbar|ubar|dbar|d,0.00185723,0.00236130,0.00050408,0
d,cbar|ubar|g|u|c,0.00258703,0.00309107,0.00050404,0
s,ubar|dbar|d|c,0.00185536,0.00235930,0.00050394,0
sbar,cbar|g|d|u|s|c,0.00201346,0.00251714,0.00050368,0
u,ubar|g|s,0.00012770,0.00063133,0.00050363,0
ubar,sbar,0.00001353,0.00051611,0.00050258,0
dbar,cbar|sbar|d|s|c,0.00242712,0.00292956,0.00050245,0
s,cbar|sbar|g|d|u|c,0.00201625,0.00251714,0.00050089,0
d,cbar|sbar|dbar|g|u|s|c,0.00252569,0.00302639,0.00050070,0
s,cbar|sbar|dbar|g|u|c,0.00202576,0.00252569,0.00049992,0
sbar,cbar|dbar|d|c,0.00186883,0.00236804,0.00049921,0
sbar,cbar|ubar|dbar|g|s|c,0.00194958,0.00244739,0.00049781,0
s,cbar|ubar|dbar|g|d|u,0.00197104,0.00246803,0.00049698,0
s,ubar|dbar|g|d|u|c,0.00196937,0.00246621,0.00049685,0
ubar,sbar|g|u,0.00013189,0.00062864,0.00049675,0
sbar,cbar|ubar|g|d|s|c,0.00194018,0.00243682,0.00049665,0
ubar,s,0.00002454,0.00051876,0.00049422,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00244739,0.00294118,0.00049379,0
s,cbar|sbar|ubar|g|d|c,0.00194328,0.00243682,0.00049354,0
s,cbar|sbar|ubar|dbar|g|c,0.00195482,0.00244739,0.00049258,0
s,cbar|dbar|d|c,0.00186883,0.00236106,0.00049223,0
sbar,cbar|dbar|g|d|u|c,0.00197988,0.00247195,0.00049207,0
sbar,ubar|u|s,0.00164298,0.00213274,0.00048976,0
g,cbar|dbar|d,0.00070880,0.00021936,-0.00048944,0
g,dbar|d|c,0.00070760,0.00021864,-0.00048896,0
ubar,g|u|s,0.00014294,0.00063133,0.00048839,0
u,cbar|sbar|g,0.00009535,0.00058069,0.00048534,0
s,cbar|dbar|g|d|u|c,0.00197988,0.00246502,0.00048514,0
u,sbar|g|c,0.00009396,0.00057901,0.00048505,0
sbar,cbar|ubar|dbar|g|d|c,0.00190906,0.00239409,0.00048504,0
s,sbar|ubar|u,0.00164837,0.00213274,0.00048437,0
cbar,sbar|g|c,0.00009396,0.00057772,0.00048376,0
c,cbar|sbar|g,0.00009535,0.00057772,0.00048237,0
dbar,sbar|ubar|u|s,0.00213274,0.00261421,0.00048147,0
d,sbar|ubar|u|s,0.00213274,0.00261300,0.00048026,0
sbar,ubar|dbar|u,0.00159814,0.00207630,0.00047816,0
cbar,g|s|c,0.00010709,0.00058498,0.00047789,0
s,cbar|ubar|dbar|g|d|c,0.00190906,0.00238685,0.00047779,0
u,cbar|g|s,0.00010858,0.00058588,0.00047730,0
u,g|s|c,0.00010709,0.00058409,0.00047700,0
sbar,ubar|d|u,0.00159713,0.00207412,0.00047699,0
c,cbar|g|s,0.00010858,0.00058498,0.00047640,0
sbar,cbar|u|s,0.00157414,0.00204971,0.00047557,0
sbar,u|s|c,0.00157187,0.00204741,0.00047554,0
dbar,sbar|ubar|g|u|s|c,0.00206006,0.00253426,0.00047421,0
dbar,cbar|sbar|ubar|g|u|s,0.00206253,0.00253599,0.00047346,0
d,cbar|sbar|u|s,0.00204971,0.00252315,0.00047345,0
d,sbar|u|s|c,0.00204741,0.00252074,0.00047333,0
dbar,sbar|ubar|d|u,0.00207412,0.00254701,0.00047289,0
s,cbar|sbar|u,0.00157705,0.00204971,0.00047266,0
s,sbar|u|c,0.00157488,0.00204741,0.00047252,0
dbar,sbar|u|s|c,0.00204741,0.00251971,0.00047230,0
dbar,cbar|sbar|u|s,0.00204971,0.00252126,0.00047155,0
u,ubar|g|d,0.00015048,0.00062141,0.00047094,0
d,sbar|ubar|dbar|u,0.00207630,0.00254701,0.00047071,0
s,ubar|d|u,0.00159713,0.00206672,0.00046958,0
u,ubar|dbar|g,0.00016566,0.00063485,0.00046918,0
dbar,ubar|d|u|s,0.00206672,0.00253546,0.00046875,0
d,ubar|dbar|u|s,0.00206676,0.00253546,0.00046870,0
s,ubar|dbar|u,0.00159814,0.00206676,0.00046862,0
sbar,cbar|ubar|s,0.00149736,0.00196589,0.00046853,0
sbar,ubar|s|c,0.00149472,0.00196322,0.00046850,0
dbar,sbar|ubar|s|c,0.00196322,0.00243063,0.00046741,0
dbar,cbar|sbar|ubar|s,0.00196589,0.00243254,0.00046666,0
d,cbar|sbar|ubar|s,0.00196589,0.00243242,0.00046653,0
d,sbar|ubar|s|c,0.00196322,0.00242964,0.00046642,0
dbar,sbar|ubar|g|d|u|c,0.00201002,0.00247564,0.00046562,0
s,cbar|sbar|ubar,0.00150057,0.00196589,0.00046532,0
s,sbar|ubar|c,0.00149804,0.00196322,0.00046518,0
dbar,cbar|sbar|ubar|g|d|u,0.00201247,0.00247734,0.00046487,0
dbar,cbar|sbar|g|u|s|c,0.00206140,0.00252569,0.00046429,0
sbar,cbar|dbar|u,0.00153110,0.00199505,0.00046396,0
sbar,dbar|u|c,0.00152972,0.00199364,0.00046393,0
d,cbar|sbar|dbar|u,0.00199505,0.00245895,0.00046390,0
d,sbar|dbar|u|c,0.00199364,0.00245742,0.00046378,0
dbar,sbar|d|u|c,0.00199371,0.00245742,0.00046372,0
dbar,cbar|sbar|d|u,0.00199598,0.00245895,0.00046297,0
sbar,cbar|d|u,0.00153319,0.00199598,0.00046279,0
u,sbar|dbar|g|d|s,0.00011582,0.00057859,0.00046277,0
sbar,d|u|c,0.00153094,0.00199371,0.00046276,0
d,cbar|sbar|ubar|g|u|s,0.00206253,0.00252520,0.00046267,0
d,sbar|ubar|g|u|s|c,0.00206006,0.00252261,0.00046255,0
ubar,dbar,0.00004616,0.00050838,0.00046222,0
ubar,d,0.00004365,0.00050561,0.00046196,0
d,cbar|dbar|u|s,0.00198801,0.00244989,0.00046189,0
d,dbar|u|s|c,0.00198649,0.00244826,0.00046177,0
dbar,ubar|g|d|u|s|c,0.00200473,0.00246621,0.00046148,0
sbar,cbar|ubar|g|u|s,0.00160114,0.00206253,0.00046139,0
sbar,ubar|g|u|s|c,0.00159870,0.00206006,0.00046136,0
dbar,cbar|ubar|g|d|u|s,0.00200729,0.00246803,0.00046074,0
d,cbar|sbar|s|c,0.00196751,0.00242712,0.00045960,0
dbar,d|u|s|c,0.00198868,0.00244826,0.00045958,0
dbar,cbar|sbar|ubar|g|s|c,0.00198800,0.00244739,0.00045939,0
dbar,cbar|d|u|s,0.00199106,0.00244989,0.00045883,0
dbar,sbar|ubar|d|c,0.00190995,0.00236877,0.00045882,0
s,cbar|sbar|ubar|g|u,0.00160431,0.00206253,0.00045822,0
s,sbar|ubar|g|u|c,0.00160197,0.00206006,0.00045808,0
dbar,cbar|sbar|ubar|d,0.00191259,0.00237067,0.00045807,0
s,cbar|d|u,0.00153319,0.00199106,0.00045788,0
s,d|u|c,0.00153094,0.00198868,0.00045774,0
cbar,sbar,0.00001353,0.00047112,0.00045759,0
dbar,cbar|sbar|s|c,0.00196751,0.00242500,0.00045749,0
d,cbar|sbar|ubar|dbar,0.00191368,0.00237067,0.00045698,0
sbar,cbar|ubar|dbar,0.00145676,0.00191368,0.00045692,0
s,cbar|dbar|u,0.00153110,0.00198801,0.00045691,0
sbar,ubar|dbar|c,0.00145501,0.00191190,0.00045689,0
d,sbar|ubar|dbar|c,0.00191190,0.00236877,0.00045687,0
s,dbar|u|c,0.00152972,0.00198649,0.00045677,0
ubar,dbar|g|u,0.00017845,0.00063485,0.00045639,0
ubar,g|d|u,0.00016529,0.00062141,0.00045613,0
sbar,cbar|ubar|d,0.00145684,0.00191259,0.00045576,0
d,cbar|sbar|g|u|s|c,0.00206140,0.00251714,0.00045574,0
sbar,ubar|d|c,0.00145422,0.00190995,0.00045573,0
c,sbar,0.00001353,0.00046925,0.00045572,0
dbar,cbar|sbar|g|d|u|c,0.00201625,0.00247195,0.00045570,0
d,cbar|ubar|dbar|s,0.00190633,0.00236130,0.00045497,0
d,ubar|dbar|s|c,0.00190444,0.00235930,0.00045486,0
dbar,ubar|d|s|c,0.00190462,0.00235930,0.00045468,0
sbar,cbar|s|c,0.00151321,0.00196751,0.00045430,0
dbar,cbar|ubar|d|s,0.00190737,0.00236130,0.00045393,0
s,cbar|sbar|c,0.00151404,0.00196751,0.00045347,0
d,cbar|sbar|ubar|dbar|g|u,0.00202423,0.00247734,0.00045312,0
d,sbar|ubar|dbar|g|u|c,0.00202263,0.00247564,0.00045300,0
cbar,s,0.00002454,0.00047626,0.00045172,0
dbar,cbar|g|d|u|s|c,0.00201346,0.00246502,0.00045157,0
d,cbar|ubar|dbar|g|u|s,0.00201692,0.00246803,0.00045111,0
d,ubar|dbar|g|u|s|c,0.00201522,0.00246621,0.00045099,0
dbar,cbar|sbar|ubar|g|d|c,0.00194328,0.00239409,0.00045081,0
s,cbar|ubar|d,0.00145684,0.00190737,0.00045053,0
cbar,g|d|c,0.00013478,0.00058531,0.00045052,0
s,ubar|d|c,0.00145422,0.00190462,0.00045039,0
d,cbar|sbar|dbar|c,0.00191798,0.00236804,0.00045005,0
sbar,cbar|ubar|dbar|g|u,0.00157445,0.00202423,0.00044978,0
sbar,ubar|dbar|g|u|c,0.00157289,0.00202263,0.00044975,0
c,s,0.00002454,0.00047429,0.00044975,0
s,cbar|ubar|dbar,0.00145676,0.00190633,0.00044957,0
s,ubar|dbar|c,0.00145501,0.00190444,0.00044943,0
c,cbar|g|d,0.00013625,0.00058531,0.00044905,0
dbar,cbar|sbar|d|c,0.00191913,0.00236804,0.00044890,0
d,cbar|sbar|ubar|g|s|c,0.00198800,0.00243682,0.00044883,0
cbar,sbar|g|u,0.00013189,0.00058069,0.00044881,0
sbar,cbar|ubar|g|d|u,0.00156385,0.00201247,0.00044862,0
sbar,ubar|g|d|u|c,0.00156143,0.00201002,0.00044859,0
d,cbar|dbar|s|c,0.00191302,0.00236106,0.00044804,0
cbar,dbar|g|c,0.00014773,0.00059541,0.00044768,0
sbar,cbar|g|u|s|c,0.00161424,0.00206140,0.00044716,0
c,sbar|g|u,0.00013189,0.00057901,0.00044713,0
c,cbar|dbar|g,0.00014834,0.00059541,0.00044708,0
dbar,cbar|ubar|g|d|s|c,0.00194018,0.00238685,0.00044667,0
s,cbar|sbar|g|u|c,0.00161502,0.00206140,0.00044638,0
d,cbar|sbar|dbar|g|u|c,0.00202576,0.00247195,0.00044619,0
ubar,cbar|sbar|g,0.00009535,0.00054038,0.00044504,0
dbar,cbar|d|s|c,0.00191629,0.00236106,0.00044476,0
u,cbar|g|d,0.00013625,0.00058086,0.00044460,0
ubar,sbar|g|c,0.00009396,0.00053834,0.00044437,0
u,g|d|c,0.00013478,0.00057909,0.00044431,0
d,cbar|dbar|g|u|s|c,0.00202084,0.00246502,0.00044418,0
s,cbar|ubar|g|d|u,0.00156385,0.00200729,0.00044344,0
s,ubar|g|d|u|c,0.00156143,0.00200473,0.00044330,0
cbar,g|u|s,0.00014294,0.00058588,0.00044294,0
u,cbar|dbar|g,0.00014834,0.00059118,0.00044285,0
sbar,cbar|dbar|c,0.00147529,0.00191798,0.00044269,0
u,dbar|g|c,0.00014773,0.00059028,0.00044255,0
s,cbar|ubar|dbar|g|u,0.00157445,0.00201692,0.00044247,0
s,ubar|dbar|g|u|c,0.00157289,0.00201522,0.00044234,0
sbar,cbar|d|c,0.00147761,0.00191913,0.00044153,0
c,g|u|s,0.00014294,0.00058409,0.00044115,0
sbar,cbar|ubar|g|s|c,0.00154787,0.00198800,0.00044012,0
d,cbar|sbar|ubar|dbar|g|c,0.00195482,0.00239409,0.00043928,0
s,cbar|sbar|ubar|g|c,0.00154897,0.00198800,0.00043903,0
s,cbar|d|c,0.00147761,0.00191629,0.00043869,0
s,cbar|dbar|c,0.00147529,0.00191302,0.00043772,0
d,cbar|ubar|dbar|g|s|c,0.00194958,0.00238685,0.00043727,0
ubar,cbar|g|s,0.00010858,0.00054526,0.00043668,0
ubar,g|s|c,0.00010709,0.00054311,0.00043602,0
sbar,cbar|dbar|g|u|c,0.00159021,0.00202576,0.00043555,0
g,sbar|u,0.00056721,0.00013189,-0.00043532,0
sbar,cbar|g|d|u|c,0.00158186,0.00201625,0.00043439,0
s,cbar|g|d|u|c,0.00158186,0.00201346,0.00043159,0
s,cbar|dbar|g|u|c,0.00159021,0.00202084,0.00043063,0
ubar,sbar|dbar|g|d|s,0.00011582,0.00054450,0.00042869,0
sbar,cbar|ubar|dbar|g|c,0.00152630,0.00195482,0.00042851,0
dbar,sbar|ubar|u,0.00164837,0.00207630,0.00042793,0
sbar,cbar|ubar|g|d|c,0.00151593,0.00194328,0.00042735,0
g,u|s,0.00057017,0.00014294,-0.00042723,0
d,sbar|ubar|u,0.00164837,0.00207412,0.00042575,0
cbar,d,0.00004365,0.00046800,0.00042435,0
s,cbar|ubar|g|d|c,0.00151593,0.00194018,0.00042425,0
dbar,ubar|u|s,0.00164298,0.00206676,0.00042379,0
