player,coalition_without,v_without,v_with,delta_v,is_outlier
c,cbar|sbar|ubar|g,0.00068817,0.00169514,0.00100697,0
g,ubar|dbar|u,0.00161922,0.00061555,-0.00100367,0
u,cbar|sbar|dbar|g|c,0.00094031,0.00194237,0.00100206,0
ubar,cbar|sbar|g|u,0.00060704,0.00160653,0.00099949,0
ubar,sbar|g|u|c,0.00060579,0.00160495,0.00099916,0
cbar,sbar|ubar|g|u,0.00061127,0.00160653,0.00099526,0
c,sbar|ubar|g|u,0.00061127,0.00160495,0.00099368,0
cbar,ubar|g|s|c,0.00066868,0.00166193,0.00099325,0
g,ubar|d|u,0.00158777,0.00059568,-0.00099210,0
c,cbar|ubar|g|s,0.00067000,0.00166193,0.00099193,0
g,cbar|sbar|ubar,0.00167896,0.00068817,-0.00099079,0
g,sbar|ubar|c,0.00167739,0.00068685,-0.00099054,0
u,cbar|sbar|g|d|c,0.00091999,0.00191022,0.00099023,0
u,cbar|sbar,0.00059458,0.00158365,0.00098908,0
u,sbar|c,0.00059333,0.00158214,0.00098881,0
cbar,sbar|g|u|c,0.00060579,0.00159424,0.00098845,0
c,cbar|sbar|g|u,0.00060704,0.00159424,0.00098719,0
cbar,sbar|dbar|d|s,0.00040690,0.00139340,0.00098650,0
u,cbar|dbar|g|s|c,0.00091930,0.00190460,0.00098530,0
c,sbar|dbar|d|s,0.00040690,0.00139204,0.00098514,0
ubar,cbar|g|u|s,0.00058947,0.00157160,0.00098213,0
ubar,g|u|s|c,0.00058820,0.00157001,0.00098181,0
cbar,ubar|dbar|g|c,0.00069702,0.00167790,0.00098087,0
cbar,ubar|g|u|s,0.00059138,0.00157160,0.00098022,0
c,cbar|ubar|dbar|g,0.00069821,0.00167790,0.00097968,0
c,ubar|g|u|s,0.00059138,0.00157001,0.00097864,0
g,cbar|sbar|u,0.00158365,0.00060704,-0.00097661,0
g,sbar|u|c,0.00158214,0.00060579,-0.00097635,0
u,cbar|g|d|s|c,0.00089977,0.00187323,0.00097346,0
cbar,g|u|s|c,0.00058820,0.00156161,0.00097341,0
u,cbar|s,0.00057427,0.00154659,0.00097231,0
c,cbar|g|u|s,0.00058947,0.00156161,0.00097214,0
u,s|c,0.00057302,0.00154507,0.00097205,0
g,cbar|ubar|s,0.00164130,0.00067000,-0.00097130,0
g,ubar|s|c,0.00163973,0.00066868,-0.00097105,0
cbar,ubar|g|d|c,0.00067817,0.00164836,0.00097018,0
ubar,sbar|dbar|g|d|u|s,0.00042382,0.00139359,0.00096977,0
c,cbar|ubar|g|d,0.00067949,0.00164836,0.00096887,0
ubar,cbar|dbar|g|u,0.00061518,0.00158340,0.00096822,0
ubar,dbar|g|u|c,0.00061405,0.00158194,0.00096789,0
cbar,ubar|dbar|g|u,0.00061555,0.00158340,0.00096785,0
c,ubar|dbar|g|u,0.00061555,0.00158194,0.00096640,0
u,sbar|dbar|d|s,0.00040690,0.00136981,0.00096291,0
cbar,dbar|g|u|c,0.00061405,0.00157508,0.00096103,0
g,sbar|ubar|dbar|d|s,0.00146157,0.00050139,-0.00096018,0
c,cbar|dbar|g|u,0.00061518,0.00157508,0.00095990,0
cbar,ubar|g|d|u,0.00059568,0.00155283,0.00095716,0
g,cbar|u|s,0.00154659,0.00058947,-0.00095712,0
u,cbar|dbar|g|d|c,0.00092553,0.00188257,0.00095704,0
g,u|s|c,0.00154507,0.00058820,-0.00095686,0
u,cbar|dbar,0.00059212,0.00154801,0.00095589,0
u,dbar|c,0.00059100,0.00154663,0.00095563,0
c,ubar|g|d|u,0.00059568,0.00155126,0.00095558,0
ubar,cbar|g|d|u,0.00059827,0.00155283,0.00095456,0
ubar,g|d|u|c,0.00059702,0.00155126,0.00095424,0
ubar,cbar|sbar|g|c,0.00074228,0.00169514,0.00095286,0
cbar,g|d|u|c,0.00059702,0.00154736,0.00095034,0
c,cbar|g|d|u,0.00059827,0.00154736,0.00094909,0
g,cbar|ubar|dbar,0.00164523,0.00069821,-0.00094702,0
g,ubar|dbar|c,0.00164379,0.00069702,-0.00094676,0
g,sbar|dbar|d|u|s,0.00136981,0.00042382,-0.00094599,0
u,cbar|d,0.00057547,0.00151952,0.00094406,0
u,d|c,0.00057423,0.00151802,0.00094380,0
ubar,u,0.00032473,0.00126717,0.00094244,0
ubar,cbar|g|s|c,0.00072642,0.00166193,0.00093551,0
g,cbar|ubar|d,0.00161493,0.00067949,-0.00093544,0
g,ubar|d|c,0.00161336,0.00067817,-0.00093519,0
g,cbar|dbar|u,0.00154801,0.00061518,-0.00093283,0
g,dbar|u|c,0.00154663,0.00061405,-0.00093258,0
cbar,sbar|ubar|dbar|g|d|s,0.00050139,0.00142753,0.00092614,0
c,sbar|ubar|dbar|g|d|s,0.00050139,0.00142610,0.00092471,0
ubar,cbar|sbar|dbar|g|d|s,0.00050406,0.00142753,0.00092347,0
ubar,sbar|dbar|g|d|s|c,0.00050296,0.00142610,0.00092314,0
ubar,cbar|dbar|g|c,0.00075631,0.00167790,0.00092159,0
g,cbar|d|u,0.00151952,0.00059827,-0.00092125,0
g,d|u|c,0.00151802,0.00059702,-0.00092100,0
g,cbar|sbar|c,0.00166197,0.00074228,-0.00091970,0
cbar,sbar|dbar|g|d|s|c,0.00050296,0.00142228,0.00091932,0
u,cbar|sbar|ubar|g,0.00068817,0.00160653,0.00091836,0
c,cbar|sbar|dbar|g|d|s,0.00050406,0.00142228,0.00091822,0
u,sbar|ubar|g|c,0.00068685,0.00160495,0.00091810,0
ubar,sbar|dbar|s,0.00023757,0.00114892,0.00091135,0
cbar,ubar,0.00039524,0.00130654,0.00091130,0
c,ubar,0.00039524,0.00130505,0.00090981,0
ubar,cbar|g|d|c,0.00074042,0.00164836,0.00090794,0
cbar,sbar|dbar|g|d|u|s,0.00042382,0.00133012,0.00090630,0
c,sbar|dbar|g|d|u|s,0.00042382,0.00132875,0.00090493,0
cbar,c,0.00040923,0.00131371,0.00090448,0
c,cbar,0.00041040,0.00131371,0.00090331,0
u,cbar|ubar|g|s,0.00067000,0.00157160,0.00090160,0
u,ubar|g|s|c,0.00066868,0.00157001,0.00090134,0
g,cbar|s|c,0.00162663,0.00072642,-0.00090021,0
ubar,sbar|d|s,0.00022353,0.00112122,0.00089769,0
ubar,cbar,0.00041040,0.00130654,0.00089614,0
ubar,c,0.00040923,0.00130505,0.00089582,0
u,sbar|ubar|dbar|g|d|s,0.00050139,0.00139359,0.00089220,0
cbar,u,0.00032473,0.00121619,0.00089145,0
c,u,0.00032473,0.00121476,0.00089002,0
g,cbar|sbar|dbar|d|s,0.00139340,0.00050406,-0.00088933,0
g,sbar|dbar|d|s|c,0.00139204,0.00050296,-0.00088908,0
u,cbar|ubar|dbar|g,0.00069821,0.00158340,0.00088518,0
u,ubar|dbar|g|c,0.00069702,0.00158194,0.00088492,0
ubar,sbar|dbar|d,0.00024311,0.00112689,0.00088378,0
sbar,cbar|ubar|dbar|d|u|s|c,0.00652237,0.00740072,0.00087835,0
g,cbar|dbar|c,0.00163223,0.00075631,-0.00087592,0
u,cbar|ubar|g|d,0.00067949,0.00155283,0.00087335,0
u,ubar|g|d|c,0.00067817,0.00155126,0.00087308,0
u,ubar,0.00039524,0.00126717,0.00087193,0
ubar,dbar|d|s,0.00022833,0.00109476,0.00086642,0
g,cbar|d|c,0.00160476,0.00074042,-0.00086434,0
cbar,sbar|dbar|s,0.00023757,0.00109801,0.00086044,0
c,sbar|dbar|s,0.00023757,0.00109672,0.00085915,0
u,cbar|sbar|g|c,0.00074228,0.00159424,0.00085196,0
cbar,sbar|d|s,0.00022353,0.00107328,0.00084975,0
c,sbar|d|s,0.00022353,0.00107187,0.00084834,0
cbar,ubar|g|c,0.00053093,0.00137505,0.00084412,0
c,cbar|ubar|g,0.00053216,0.00137505,0.00084289,0
cbar,sbar|dbar|d,0.00024311,0.00108048,0.00083737,0
c,sbar|dbar|d,0.00024311,0.00107921,0.00083610,0
u,cbar|g|s|c,0.00072642,0.00156161,0.00083520,0
cbar,ubar|g|u,0.00043614,0.00126724,0.00083110,0
g,ubar|u,0.00126717,0.00043614,-0.00083103,0
sbar,cbar|ubar|dbar|u|s|c,0.00586714,0.00669776,0.00083062,0
c,ubar|g|u,0.00043614,0.00126574,0.00082960,0
ubar,sbar|dbar|g|u|s,0.00027729,0.00110374,0.00082645,0
sbar,cbar|ubar|d|u|s|c,0.00581054,0.00663673,0.00082619,0
u,cbar|sbar|dbar|g|d|s,0.00050406,0.00133012,0.00082606,0
u,sbar|dbar|g|d|s|c,0.00050296,0.00132875,0.00082579,0
u,sbar|dbar|s,0.00023757,0.00106221,0.00082464,0
cbar,g|u|c,0.00045482,0.00127910,0.00082428,0
c,cbar|g|u,0.00045600,0.00127910,0.00082311,0
cbar,dbar|d|s,0.00022833,0.00105066,0.00082233,0
c,dbar|d|s,0.00022833,0.00104938,0.00082105,0
sbar,cbar|ubar|dbar|d|u|c,0.00578168,0.00660136,0.00081968,0
u,cbar|dbar|g|c,0.00075631,0.00157508,0.00081878,0
u,sbar|d|s,0.00022353,0.00103634,0.00081281,0
ubar,sbar|g|d|u|s,0.00026299,0.00107579,0.00081279,0
ubar,cbar|g|u,0.00045600,0.00126724,0.00081124,0
ubar,g|u|c,0.00045482,0.00126574,0.00081092,0
u,cbar|g|d|c,0.00074042,0.00154736,0.00080694,0
u,cbar,0.00041040,0.00121619,0.00080579,0
u,c,0.00040923,0.00121476,0.00080553,0
cbar,sbar|ubar|dbar|g|s,0.00034981,0.00114989,0.00080008,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00660136,0.00740072,0.00079936,0
g,sbar|ubar|dbar|s,0.00114892,0.00034981,-0.00079911,0
ubar,sbar|dbar|g|d|u,0.00029044,0.00108932,0.00079888,0
c,sbar|ubar|dbar|g|s,0.00034981,0.00114854,0.00079873,0
u,sbar|dbar|d,0.00024311,0.00103950,0.00079639,0
cbar,sbar|dbar|g|s|c,0.00036871,0.00116197,0.00079327,0
c,cbar|sbar|dbar|g|s,0.00036974,0.00116197,0.00079223,0
cbar,sbar|ubar|g|d|s,0.00033369,0.00112308,0.00078939,0
c,sbar|ubar|g|d|s,0.00033369,0.00112161,0.00078791,0
g,sbar|ubar|d|s,0.00112122,0.00033369,-0.00078753,0
g,sbar|dbar|u|s,0.00106221,0.00027729,-0.00078492,0
cbar,sbar|g|d|s|c,0.00035543,0.00113801,0.00078257,0
ubar,dbar|g|d|u|s,0.00027839,0.00105991,0.00078152,0
c,cbar|sbar|g|d|s,0.00035659,0.00113801,0.00078142,0
cbar,sbar|dbar|g|u|s,0.00027729,0.00105753,0.00078024,0
ubar,cbar|sbar|dbar|g|s,0.00036974,0.00114989,0.00078015,0
ubar,sbar|dbar|g|s|c,0.00036871,0.00114854,0.00077983,0
u,dbar|d|s,0.00022833,0.00100796,0.00077962,0
c,sbar|dbar|g|u|s,0.00027729,0.00105623,0.00077894,0
sbar,cbar|ubar|u|s|c,0.00519454,0.00597301,0.00077847,0
cbar,sbar|ubar|dbar|g|d,0.00036364,0.00114066,0.00077701,0
c,sbar|ubar|dbar|g|d,0.00036364,0.00113932,0.00077567,0
g,cbar|ubar,0.00130654,0.00053216,-0.00077437,0
g,ubar|c,0.00130505,0.00053093,-0.00077412,0
g,sbar|d|u|s,0.00103634,0.00026299,-0.00077335,0
sbar,cbar|ubar|dbar|u|c,0.00516981,0.00594176,0.00077195,0
cbar,sbar|dbar|g|d|c,0.00038706,0.00115726,0.00077020,0
cbar,sbar|g|d|u|s,0.00026299,0.00103254,0.00076955,0
c,cbar|sbar|dbar|g|d,0.00038808,0.00115726,0.00076918,0
c,sbar|g|d|u|s,0.00026299,0.00103112,0.00076813,0
sbar,cbar|ubar|d|u|c,0.00511685,0.00588437,0.00076752,0
ubar,cbar|sbar|g|d|s,0.00035659,0.00112308,0.00076649,0
ubar,sbar|g|d|s|c,0.00035543,0.00112161,0.00076617,0
ubar,cbar|g|c,0.00061043,0.00137505,0.00076462,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00663673,0.00740072,0.00076399,0
g,sbar|ubar|dbar|d,0.00112689,0.00036364,-0.00076324,0
cbar,ubar|dbar|g|d|s,0.00035100,0.00111297,0.00076197,0
c,ubar|dbar|g|d|s,0.00035100,0.00111162,0.00076062,0
g,cbar|u,0.00121619,0.00045600,-0.00076019,0
g,u|c,0.00121476,0.00045482,-0.00075993,0
cbar,sbar|dbar|g|d|u,0.00029044,0.00104761,0.00075717,0
s,cbar|sbar|ubar|dbar|u|c,0.00594176,0.00669776,0.00075601,0
c,sbar|dbar|g|d|u,0.00029044,0.00104633,0.00075589,0
cbar,dbar|g|d|s|c,0.00037672,0.00113188,0.00075516,0
ubar,sbar|s,0.00009344,0.00084781,0.00075437,0
c,cbar|dbar|g|d|s,0.00037775,0.00113188,0.00075413,0
u,sbar|ubar|dbar|g|s,0.00034981,0.00110374,0.00075393,0
ubar,cbar|sbar|dbar|g|d,0.00038808,0.00114066,0.00075258,0
s,cbar|sbar|ubar|d|u|c,0.00588437,0.00663673,0.00075236,0
ubar,sbar|dbar|g|d|c,0.00038706,0.00113932,0.00075225,0
g,sbar|dbar|d|u,0.00103950,0.00029044,-0.00074906,0
g,ubar|dbar|d|s,0.00109476,0.00035100,-0.00074376,0
cbar,dbar|g|d|u|s,0.00027839,0.00102052,0.00074213,0
u,sbar|ubar|g|d|s,0.00033369,0.00107579,0.00074210,0
c,dbar|g|d|u|s,0.00027839,0.00101923,0.00074084,0
s,cbar|ubar|dbar|d|u|c,0.00578168,0.00652237,0.00074069,0
ubar,sbar|dbar,0.00011714,0.00085760,0.00074046,0
ubar,cbar|dbar|g|d|s,0.00037775,0.00111297,0.00073522,0
u,cbar|ubar|g,0.00053216,0.00126724,0.00073508,0
ubar,dbar|g|d|s|c,0.00037672,0.00111162,0.00073490,0
u,ubar|g|c,0.00053093,0.00126574,0.00073482,0
g,dbar|d|u|s,0.00100796,0.00027839,-0.00072957,0
g,cbar|sbar|dbar|s,0.00109801,0.00036974,-0.00072827,0
g,sbar|dbar|s|c,0.00109672,0.00036871,-0.00072801,0
ubar,sbar|d,0.00010675,0.00083355,0.00072680,0
u,sbar|ubar|dbar|g|d,0.00036364,0.00108932,0.00072568,0
dbar,cbar|sbar|ubar|u|s|c,0.00597301,0.00669776,0.00072476,0
cbar,sbar|s,0.00009344,0.00081712,0.00072369,0
ubar,dbar|s,0.00010673,0.00082983,0.00072310,0
c,sbar|s,0.00009344,0.00081579,0.00072235,0
sbar,cbar|ubar|u|c,0.00454421,0.00526401,0.00071979,0
dbar,cbar|sbar|ubar|d|u|c,0.00588437,0.00660136,0.00071699,0
g,cbar|sbar|d|s,0.00107328,0.00035659,-0.00071669,0
g,sbar|d|s|c,0.00107187,0.00035543,-0.00071644,0
sbar,cbar|ubar|dbar|d|u|s,0.00422587,0.00494013,0.00071426,0
sbar,ubar|dbar|d|u|s|c,0.00422400,0.00493818,0.00071418,0
dbar,cbar|ubar|d|u|s|c,0.00581054,0.00652237,0.00071183,0
cbar,sbar|dbar,0.00011714,0.00082845,0.00071131,0
c,sbar|dbar,0.00011714,0.00082725,0.00071011,0
ubar,d|s,0.00009712,0.00080657,0.00070945,0
s,cbar|sbar|ubar|u|c,0.00526401,0.00597301,0.00070900,0
u,ubar|dbar|g|d|s,0.00035100,0.00105991,0.00070891,0
g,cbar|c,0.00131371,0.00061043,-0.00070328,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00669776,0.00740072,0.00070296,0
cbar,sbar|d,0.00010675,0.00080737,0.00070062,0
c,sbar|d,0.00010675,0.00080605,0.00069930,0
s,cbar|ubar|dbar|u|c,0.00516981,0.00586714,0.00069733,0
cbar,dbar|s,0.00010673,0.00080300,0.00069627,0
ubar,dbar|d,0.00012322,0.00081875,0.00069553,0
c,dbar|s,0.00010673,0.00080179,0.00069507,0
sbar,cbar|ubar|dbar|d|s|c,0.00423370,0.00492876,0.00069506,0
s,cbar|ubar|d|u|c,0.00511685,0.00581054,0.00069369,0
g,cbar|sbar|dbar|d,0.00108048,0.00038808,-0.00069240,0
g,sbar|dbar|d|c,0.00107921,0.00038706,-0.00069215,0
sbar,cbar|dbar|d|u|s|c,0.00410727,0.00479738,0.00069010,0
u,cbar|sbar|dbar|g|s,0.00036974,0.00105753,0.00068779,0
u,sbar|dbar|g|s|c,0.00036871,0.00105623,0.00068753,0
cbar,d|s,0.00009712,0.00078270,0.00068558,0
c,d|s,0.00009712,0.00078138,0.00068425,0
dbar,cbar|sbar|ubar|u|c,0.00526401,0.00594176,0.00067775,0
u,cbar|sbar|g|d|s,0.00035659,0.00103254,0.00067595,0
u,sbar|g|d|s|c,0.00035543,0.00103112,0.00067569,0
u,sbar|s,0.00009344,0.00076798,0.00067454,0
cbar,dbar|d,0.00012322,0.00079642,0.00067320,0
g,cbar|dbar|d|s,0.00105066,0.00037775,-0.00067292,0
g,dbar|d|s|c,0.00104938,0.00037672,-0.00067266,0
dbar,cbar|ubar|u|s|c,0.00519454,0.00586714,0.00067260,0
c,dbar|d,0.00012322,0.00079523,0.00067201,0
ubar,sbar|g|u|s,0.00015569,0.00082517,0.00066948,0
u,cbar|g|c,0.00061043,0.00127910,0.00066867,0
sbar,cbar|ubar|dbar|u|s,0.00369662,0.00436316,0.00066654,0
sbar,ubar|dbar|u|s|c,0.00369483,0.00436128,0.00066646,0
dbar,cbar|ubar|d|u|c,0.00511685,0.00578168,0.00066483,0
d,cbar|sbar|ubar|u|s|c,0.00597301,0.00663673,0.00066372,0
cbar,sbar|ubar|g|s,0.00022134,0.00088467,0.00066333,0
sbar,cbar|ubar|d|u|s,0.00365083,0.00431293,0.00066210,0
sbar,ubar|d|u|s|c,0.00364892,0.00431094,0.00066202,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.00403845,0.00470038,0.00066193,0
c,sbar|ubar|g|s,0.00022134,0.00088327,0.00066193,0
d,cbar|sbar|ubar|dbar|u|c,0.00594176,0.00660136,0.00065960,0
u,cbar|sbar|dbar|g|d,0.00038808,0.00104761,0.00065953,0
u,sbar|dbar|g|d|c,0.00038706,0.00104633,0.00065927,0
u,sbar|dbar,0.00011714,0.00077526,0.00065812,0
cbar,sbar|g|s|c,0.00026042,0.00091693,0.00065652,0
sbar,cbar|ubar|dbar|d|u,0.00363421,0.00428980,0.00065559,0
ubar,sbar|dbar|g|u,0.00018727,0.00084283,0.00065556,0
sbar,ubar|dbar|d|u|c,0.00363243,0.00428795,0.00065551,0
c,cbar|sbar|g|s,0.00026150,0.00091693,0.00065544,0
d,cbar|ubar|dbar|u|s|c,0.00586714,0.00652237,0.00065523,0
cbar,sbar|ubar|dbar|g,0.00025542,0.00090638,0.00065096,0
s,cbar|ubar|u|c,0.00454421,0.00519454,0.00065033,0
s,cbar|sbar|ubar|dbar|d|u,0.00428980,0.00494013,0.00065033,0
s,sbar|ubar|dbar|d|u|c,0.00428795,0.00493818,0.00065024,0
c,sbar|ubar|dbar|g,0.00025542,0.00090511,0.00064969,0
sbar,cbar|ubar|dbar|s|c,0.00371673,0.00436407,0.00064734,0
u,sbar|d,0.00010675,0.00075304,0.00064629,0
cbar,sbar|dbar|g|c,0.00029617,0.00094031,0.00064414,0
cbar,sbar|g|u|s,0.00015569,0.00079918,0.00064349,0
c,cbar|sbar|dbar|g,0.00029712,0.00094031,0.00064319,0
sbar,cbar|ubar|d|s|c,0.00367197,0.00431487,0.00064290,0
u,cbar|dbar|g|d|s,0.00037775,0.00102052,0.00064277,0
u,dbar|g|d|s|c,0.00037672,0.00101923,0.00064251,0
sbar,cbar|dbar|u|s|c,0.00359536,0.00423774,0.00064238,0
c,sbar|g|u|s,0.00015569,0.00079784,0.00064215,0
ubar,sbar|g|d|u,0.00017662,0.00081852,0.00064190,0
u,dbar|s,0.00010673,0.00074809,0.00064136,0
cbar,sbar|ubar|g|d,0.00024295,0.00088321,0.00064026,0
c,sbar|ubar|g|d,0.00024295,0.00088182,0.00063887,0
ubar,dbar|g|u|s,0.00017958,0.00081779,0.00063821,0
sbar,cbar|d|u|s|c,0.00355241,0.00419036,0.00063795,0
sbar,cbar|ubar|dbar|d|c,0.00365952,0.00429592,0.00063639,0
cbar,ubar|dbar|g|s,0.00024714,0.00088306,0.00063592,0
c,ubar|dbar|g|s,0.00024714,0.00088178,0.00063464,0
cbar,sbar|g|d|c,0.00028654,0.00091999,0.00063345,0
s,cbar|sbar|ubar|dbar|d|c,0.00429592,0.00492876,0.00063284,0
c,cbar|sbar|g|d,0.00028761,0.00091999,0.00063238,0
sbar,cbar|dbar|d|u|c,0.00353747,0.00416890,0.00063143,0
cbar,sbar|dbar|g|u,0.00018727,0.00081838,0.00063111,0
c,sbar|dbar|g|u,0.00018727,0.00081718,0.00062991,0
u,d|s,0.00009712,0.00072665,0.00062952,0
cbar,dbar|g|s|c,0.00029020,0.00091930,0.00062910,0
s,cbar|sbar|dbar|d|u|c,0.00416890,0.00479738,0.00062847,0
c,cbar|dbar|g|s,0.00029115,0.00091930,0.00062815,0
dbar,sbar|ubar|d|u|s|c,0.00431094,0.00493818,0.00062724,0
dbar,cbar|sbar|ubar|d|u|s,0.00431293,0.00494013,0.00062719,0
g,sbar|ubar|s,0.00084781,0.00022134,-0.00062647,0
dbar,cbar|ubar|u|c,0.00454421,0.00516981,0.00062559,0
cbar,ubar|g|d|s,0.00023546,0.00086068,0.00062522,0
ubar,g|d|u|s,0.00016972,0.00079427,0.00062455,0
c,ubar|g|d|s,0.00023546,0.00085928,0.00062383,0
ubar,cbar|sbar|g|s,0.00026150,0.00088467,0.00062318,0
ubar,sbar|g|s|c,0.00026042,0.00088327,0.00062285,0
cbar,sbar|g|d|u,0.00017662,0.00079704,0.00062042,0
d,cbar|sbar|ubar|u|c,0.00526401,0.00588437,0.00062036,0
c,sbar|g|d|u,0.00017662,0.00079571,0.00061909,0
cbar,g|d|s|c,0.00028136,0.00089977,0.00061841,0
c,cbar|g|d|s,0.00028243,0.00089977,0.00061733,0
cbar,dbar|g|u|s,0.00017958,0.00079565,0.00061607,0
d,cbar|ubar|u|s|c,0.00519454,0.00581054,0.00061600,0
c,dbar|g|u|s,0.00017958,0.00079444,0.00061486,0
sbar,cbar|ubar|u|s,0.00316082,0.00377519,0.00061438,0
sbar,ubar|u|s|c,0.00315898,0.00377328,0.00061430,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00354428,0.00415848,0.00061421,0
dbar,cbar|sbar|ubar|d|s|c,0.00431487,0.00492876,0.00061389,0
u,dbar|d,0.00012322,0.00073632,0.00061310,0
cbar,ubar|dbar|g|d,0.00027192,0.00088477,0.00061285,0
g,sbar|u|s,0.00076798,0.00015569,-0.00061228,0
d,cbar|ubar|dbar|u|c,0.00516981,0.00578168,0.00061187,0
c,ubar|dbar|g|d,0.00027192,0.00088351,0.00061159,0
ubar,dbar|g|d|u,0.00020368,0.00081431,0.00061063,0
sbar,cbar|ubar|g|d|u|s|c,0.00349926,0.00410903,0.00060977,0
ubar,cbar|sbar|dbar|g,0.00029712,0.00090638,0.00060926,0
ubar,sbar|dbar|g|c,0.00029617,0.00090511,0.00060894,0
sbar,cbar|ubar|dbar|u,0.00314832,0.00375619,0.00060787,0
sbar,ubar|dbar|u|c,0.00314662,0.00375440,0.00060779,0
dbar,cbar|sbar|d|u|s|c,0.00419036,0.00479738,0.00060702,0
s,cbar|sbar|ubar|dbar|u,0.00375619,0.00436316,0.00060697,0
s,sbar|ubar|dbar|u|c,0.00375440,0.00436128,0.00060688,0
cbar,dbar|g|d|c,0.00031950,0.00092553,0.00060603,0
cbar,g|d|u|s,0.00016972,0.00077510,0.00060538,0
c,cbar|dbar|g|d,0.00032044,0.00092553,0.00060509,0
c,g|d|u|s,0.00016972,0.00077376,0.00060405,0
u,sbar|ubar|g|s,0.00022134,0.00082517,0.00060383,0
sbar,cbar|ubar|d|u,0.00310618,0.00370962,0.00060343,0
sbar,ubar|d|u|c,0.00310436,0.00370771,0.00060335,0
s,cbar|sbar|ubar|d|u,0.00370962,0.00431293,0.00060332,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00349468,0.00409794,0.00060326,0
s,sbar|ubar|d|u|c,0.00370771,0.00431094,0.00060323,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00409794,0.00470038,0.00060243,0
g,sbar|ubar|dbar,0.00085760,0.00025542,-0.00060218,0
ubar,cbar|sbar|g|d,0.00028761,0.00088321,0.00059560,0
ubar,sbar|g|d|c,0.00028654,0.00088182,0.00059528,0
sbar,cbar|ubar|s|c,0.00319423,0.00378941,0.00059518,0
cbar,dbar|g|d|u,0.00020368,0.00079668,0.00059300,0
ubar,cbar|dbar|g|s,0.00029115,0.00088306,0.00059191,0
c,dbar|g|d|u,0.00020368,0.00079548,0.00059180,0
s,cbar|ubar|dbar|d|u,0.00363421,0.00422587,0.00059165,0
ubar,dbar|g|s|c,0.00029020,0.00088178,0.00059158,0
s,ubar|dbar|d|u|c,0.00363243,0.00422400,0.00059157,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.00410903,0.00470038,0.00059135,0
g,sbar|ubar|d,0.00083355,0.00024295,-0.00059060,0
sbar,cbar|u|s|c,0.00307973,0.00366995,0.00059022,0
s,cbar|sbar|ubar|dbar|c,0.00377459,0.00436407,0.00058948,0
sbar,cbar|ubar|dbar|c,0.00318592,0.00377459,0.00058867,0
dbar,sbar|ubar|u|s|c,0.00377328,0.00436128,0.00058801,0
g,sbar|dbar|u,0.00077526,0.00018727,-0.00058799,0
dbar,cbar|sbar|ubar|u|s,0.00377519,0.00436316,0.00058796,0
u,sbar|ubar|dbar|g,0.00025542,0.00084283,0.00058741,0
s,cbar|sbar|ubar|d|c,0.00372903,0.00431487,0.00058584,0
s,cbar|sbar|dbar|u|c,0.00365262,0.00423774,0.00058512,0
sbar,cbar|ubar|d|c,0.00314480,0.00372903,0.00058423,0
sbar,cbar|dbar|u|c,0.00306891,0.00365262,0.00058371,0
ubar,sbar,0.00002001,0.00060350,0.00058348,0
g,ubar|dbar|s,0.00082983,0.00024714,-0.00058269,0
s,cbar|sbar|d|u|c,0.00360889,0.00419036,0.00058147,0
dbar,sbar|ubar|d|u|c,0.00370771,0.00428795,0.00058024,0
dbar,cbar|sbar|ubar|d|u,0.00370962,0.00428980,0.00058019,0
sbar,cbar|d|u|c,0.00302962,0.00360889,0.00057928,0
ubar,cbar|g|d|s,0.00028243,0.00086068,0.00057825,0
ubar,g|d|s|c,0.00028136,0.00085928,0.00057793,0
d,cbar|sbar|ubar|dbar|u|s,0.00436316,0.00494013,0.00057697,0
d,sbar|ubar|dbar|u|s|c,0.00436128,0.00493818,0.00057690,0
g,sbar|d|u,0.00075304,0.00017662,-0.00057642,0
u,sbar|ubar|g|d,0.00024295,0.00081852,0.00057557,0
dbar,ubar|d|u|s|c,0.00364892,0.00422400,0.00057508,0
dbar,cbar|ubar|d|u|s,0.00365083,0.00422587,0.00057504,0
dbar,cbar|sbar|ubar|s|c,0.00378941,0.00436407,0.00057466,0
cbar,sbar,0.00002001,0.00059458,0.00057456,0
s,cbar|ubar|dbar|d|c,0.00365952,0.00423370,0.00057417,0
c,sbar,0.00002001,0.00059333,0.00057332,0
d,cbar|ubar|u|c,0.00454421,0.00511685,0.00057264,0
g,ubar|d|s,0.00080657,0.00023546,-0.00057111,0
u,ubar|dbar|g|s,0.00024714,0.00081779,0.00057065,0
s,cbar|dbar|d|u|c,0.00353747,0.00410727,0.00056980,0
g,dbar|u|s,0.00074809,0.00017958,-0.00056850,0
dbar,cbar|sbar|u|s|c,0.00366995,0.00423774,0.00056779,0
dbar,cbar|sbar|ubar|d|c,0.00372903,0.00429592,0.00056688,0
ubar,s,0.00001475,0.00058088,0.00056613,0
