player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,dbar|d|s,0.00182803,0.00388057,0.00205254,0
g,sbar|ubar|d,0.00293387,0.00498579,0.00205192,0
c,cbar|sbar|dbar|g|d,0.00626294,0.00831445,0.00205150,0
g,sbar|d|u|s,0.00391942,0.00597081,0.00205139,0
cbar,sbar|d|u|s,0.00391942,0.00597066,0.00205125,0
cbar,ubar|dbar|d|s,0.00388057,0.00593118,0.00205061,0
dbar,sbar|ubar|d|c,0.00401265,0.00606011,0.00204746,0
s,cbar|ubar|dbar|d|u,0.00747179,0.00951868,0.00204689,0
g,cbar|sbar|d|u,0.00393108,0.00597650,0.00204542,0
sbar,dbar|d|u|s,0.00435989,0.00640488,0.00204499,0
cbar,sbar|dbar|g|d|u|c,0.01065990,0.01270456,0.00204466,0
g,ubar|c,0.00176688,0.00381025,0.00204336,0
g,u|s|c,0.00275607,0.00479877,0.00204270,0
s,cbar|sbar|d|u,0.00393108,0.00597066,0.00203958,0
c,sbar|ubar|dbar|g|d|s,0.00851280,0.01055127,0.00203847,0
dbar,cbar|sbar|g|d|s,0.00510797,0.00714497,0.00203700,0
g,cbar|u|c,0.00338793,0.00542469,0.00203676,0
c,ubar|dbar|d|u,0.00533764,0.00736983,0.00203219,0
c,ubar|dbar|g|u,0.00822708,0.01025740,0.00203032,0
c,cbar|sbar|ubar|d|s,0.00731675,0.00934351,0.00202677,0
dbar,sbar|d,0.00065970,0.00268641,0.00202671,0
u,sbar|ubar,0.00186343,0.00388994,0.00202651,0
g,cbar|sbar|ubar|s,0.00501758,0.00704403,0.00202644,0
s,cbar|sbar|ubar|dbar|d|u,0.01012198,0.01214754,0.00202556,0
c,cbar|sbar|ubar|g|s,0.00704403,0.00906917,0.00202514,0
g,d|u|c,0.00256276,0.00458718,0.00202441,0
d,cbar|g|u|s|c,0.00686871,0.00889266,0.00202395,0
s,cbar|g|d|u,0.00477939,0.00680273,0.00202334,0
c,sbar|dbar|d|u,0.00551068,0.00753358,0.00202289,0
d,sbar|ubar|g|u|s,0.00769496,0.00971740,0.00202244,0
d,sbar|ubar|s|c,0.00413781,0.00616006,0.00202225,0
c,sbar|dbar|g|u,0.00929181,0.01131272,0.00202091,0
cbar,g|d|u|c,0.00458718,0.00660652,0.00201934,0
c,cbar|ubar|u,0.00447901,0.00649775,0.00201874,0
cbar,sbar|ubar|g|d,0.00498579,0.00700309,0.00201730,0
u,ubar|g|s,0.00415948,0.00617408,0.00201460,0
g,sbar|ubar|d|s,0.00481847,0.00683281,0.00201434,0
u,cbar|sbar,0.00102469,0.00303701,0.00201231,0
ubar,dbar|g|d|c,0.00485610,0.00686745,0.00201135,0
c,cbar|sbar|u,0.00303701,0.00504662,0.00200961,0
s,cbar|ubar|dbar|g|d|u,0.01051788,0.01252720,0.00200932,0
u,cbar|ubar|d,0.00432704,0.00633576,0.00200871,0
g,cbar|sbar|ubar|d,0.00499494,0.00700309,0.00200815,0
g,cbar|sbar|d|u|s,0.00597066,0.00797849,0.00200783,0
cbar,sbar|g|d|u|s,0.00597081,0.00797849,0.00200769,0
cbar,ubar|dbar|g|d|s,0.00665211,0.00865911,0.00200700,0
ubar,cbar|dbar|c,0.00365569,0.00566242,0.00200673,0
sbar,cbar|ubar|u|c,0.00649775,0.00850395,0.00200620,0
g,ubar|s|c,0.00309350,0.00509930,0.00200580,0
sbar,cbar|dbar|g,0.00479974,0.00680453,0.00200480,0
cbar,sbar|dbar|d|s|c,0.00469003,0.00669448,0.00200446,0
s,cbar|sbar|g|d|u,0.00597650,0.00797849,0.00200199,0
u,cbar|g|s,0.00288797,0.00488846,0.00200050,0
g,cbar|ubar|c,0.00389023,0.00588986,0.00199964,0
g,cbar|u|s|c,0.00486953,0.00686871,0.00199918,0
sbar,cbar|dbar|d|c,0.00351361,0.00551207,0.00199846,0
u,g|d|c,0.00258904,0.00458718,0.00199814,0
c,sbar|ubar|u|s,0.00534426,0.00734071,0.00199645,0
sbar,dbar|c,0.00271154,0.00470757,0.00199604,0
dbar,cbar|ubar|g|s|c,0.00761613,0.00960988,0.00199375,0
c,dbar|g|d|u|s,0.00716847,0.00916190,0.00199343,0
s,cbar|sbar|ubar|dbar|g|d|u,0.01334054,0.01532853,0.00198799,0
g,ubar|d|c,0.00318094,0.00516847,0.00198753,0
g,d|u|s|c,0.00444924,0.00643608,0.00198684,0
sbar,cbar|ubar|u|s|c,0.00867345,0.01065830,0.00198485,0
cbar,sbar|ubar|dbar|u,0.00772936,0.00971321,0.00198385,0
dbar,ubar|c,0.00176688,0.00375043,0.00198354,0
sbar,cbar|dbar|g|s,0.00486096,0.00684442,0.00198347,0
c,cbar|d|u|s,0.00496737,0.00694936,0.00198199,0
g,cbar|d|u|c,0.00462563,0.00660652,0.00198089,0
c,cbar|g|u|s,0.00488846,0.00686871,0.00198024,0
cbar,d|s|c,0.00231973,0.00429913,0.00197941,0
sbar,cbar|dbar|d|s|c,0.00471735,0.00669448,0.00197713,0
ubar,dbar|g|s|c,0.00532750,0.00730421,0.00197671,0
ubar,g|u,0.00275978,0.00473598,0.00197620,0
sbar,dbar|s|c,0.00263587,0.00461058,0.00197471,0
dbar,cbar|g|s,0.00288797,0.00486096,0.00197299,0
g,u,0.00078738,0.00275978,0.00197240,0
g,sbar|c,0.00087796,0.00285014,0.00197219,0
g,cbar|sbar|ubar|d|s,0.00731675,0.00928731,0.00197057,0
d,cbar|u|s,0.00299721,0.00496737,0.00197016,0
d,cbar|ubar|u|c,0.00649775,0.00846418,0.00196643,0
d,sbar|ubar|g|s|c,0.00631602,0.00828242,0.00196640,0
dbar,sbar|ubar|s,0.00290590,0.00487030,0.00196440,0
u,s|c,0.00079232,0.00275607,0.00196375,0
dbar,,0.00000000,0.00196282,0.00196282,0
g,cbar|ubar|s|c,0.00565406,0.00761613,0.00196206,0
cbar,sbar|dbar|g|d|s|c,0.00749822,0.00945930,0.00196108,0
cbar,ubar|u,0.00252015,0.00447901,0.00195887,0
ubar,sbar|c,0.00087796,0.00283254,0.00195458,0
u,dbar,0.00196282,0.00391707,0.00195425,0
c,cbar|ubar|dbar|d,0.00429615,0.00624908,0.00195294,0
c,sbar|ubar|g|d|u,0.00745853,0.00940983,0.00195130,0
c,cbar|ubar|dbar|g,0.00664057,0.00859172,0.00195115,0
g,ubar|d|s|c,0.00534969,0.00729965,0.00194996,0
ubar,sbar|dbar|g|d,0.00542439,0.00737387,0.00194948,0
dbar,cbar|ubar|g|d|u|s|c,0.01366868,0.01561538,0.00194669,0
sbar,cbar|ubar|dbar|d,0.00429615,0.00624207,0.00194592,0
ubar,cbar|sbar|dbar,0.00405410,0.00599905,0.00194495,0
sbar,cbar|ubar|g|d|u|c,0.01068845,0.01263314,0.00194470,0
g,cbar|ubar|d|c,0.00569089,0.00763467,0.00194378,0
c,cbar|sbar|dbar|d,0.00356838,0.00551207,0.00194369,0
sbar,ubar|dbar,0.00259243,0.00453595,0.00194353,0
g,cbar|d|u|s|c,0.00694936,0.00889266,0.00194331,0
sbar,ubar|g|u|c,0.00617751,0.00811982,0.00194232,0
c,cbar|sbar|dbar|g,0.00680453,0.00874632,0.00194178,0
cbar,sbar|ubar|dbar|g|u,0.01104732,0.01298767,0.00194035,0
u,sbar|g|d,0.00246814,0.00440605,0.00193792,0
dbar,ubar|d|u|c,0.00543352,0.00736983,0.00193631,0
cbar,g|d|s|c,0.00402609,0.00596191,0.00193581,0
g,ubar,0.00119788,0.00313323,0.00193535,0
g,u|s,0.00156893,0.00350375,0.00193482,0
g,sbar|s|c,0.00148909,0.00342371,0.00193462,0
sbar,dbar|g|d|c,0.00485610,0.00679062,0.00193451,0
c,sbar|ubar|dbar|d|s,0.00556883,0.00749942,0.00193059,0
g,cbar|u,0.00177841,0.00370725,0.00192884,0
c,sbar|ubar|dbar|g|s,0.00787013,0.00979888,0.00192875,0
g,cbar|sbar|c,0.00226977,0.00419842,0.00192864,0
ubar,d,0.00057561,0.00250227,0.00192666,0
dbar,cbar|g|d|u|s,0.00680273,0.00872870,0.00192597,0
sbar,cbar|ubar|dbar|d|s,0.00593118,0.00785578,0.00192460,0
sbar,cbar|ubar|g|d|u|s|c,0.01366868,0.01559203,0.00192335,0
c,ubar|dbar|u,0.00508157,0.00700405,0.00192248,0
sbar,ubar|dbar|s,0.00294810,0.00487030,0.00192220,0
ubar,sbar|dbar|u|c,0.00813053,0.01005188,0.00192135,0
sbar,ubar|g|u|s|c,0.00787841,0.00979938,0.00192096,0
dbar,sbar|ubar|d|u|s,0.00742258,0.00933983,0.00191725,0
c,cbar|sbar|ubar|s,0.00501758,0.00693467,0.00191709,0
g,d|u,0.00152875,0.00344528,0.00191653,0
g,sbar|d|c,0.00132928,0.00324562,0.00191634,0
dbar,d|u,0.00152875,0.00344436,0.00191561,0
cbar,ubar|g|u,0.00473598,0.00665113,0.00191515,0
ubar,sbar|dbar|g|s,0.00595530,0.00787013,0.00191484,0
c,cbar|dbar|g|d|s,0.00539545,0.00730973,0.00191429,0
d,cbar|g|u|s,0.00488846,0.00680273,0.00191427,0
d,cbar|s|c,0.00238507,0.00429913,0.00191406,0
c,sbar|dbar|u,0.00621734,0.00813053,0.00191319,0
sbar,dbar|g|d|s|c,0.00558504,0.00749822,0.00191319,0
s,cbar|ubar|u,0.00447901,0.00639190,0.00191289,0
d,sbar|ubar|s,0.00290590,0.00481847,0.00191257,0
cbar,sbar|u|c,0.00313409,0.00504662,0.00191252,0
cbar,ubar|dbar|c,0.00375043,0.00566242,0.00191199,0
s,cbar|d|c,0.00238727,0.00429913,0.00191187,0
d,cbar|ubar|g|u|c,0.00877789,0.01068845,0.00191056,0
dbar,sbar|d|s|c,0.00278255,0.00469003,0.00190747,0
g,cbar|ubar|d|s|c,0.00829685,0.01020305,0.00190621,0
s,ubar|d,0.00250227,0.00440822,0.00190595,0
u,sbar|s,0.00066638,0.00256986,0.00190348,0
cbar,dbar|u|s|c,0.00576643,0.00766861,0.00190218,0
cbar,sbar|ubar|dbar|s,0.00487030,0.00677062,0.00190032,0
u,ubar|d|s,0.00440822,0.00630810,0.00189988,0
s,cbar|ubar|dbar|d|c,0.00624908,0.00814694,0.00189786,0
g,ubar|s,0.00226170,0.00415948,0.00189777,0
ubar,dbar|d|u,0.00344436,0.00533764,0.00189328,0
ubar,s,0.00036970,0.00226170,0.00189201,0
g,cbar|ubar,0.00263606,0.00452764,0.00189157,0
s,cbar|sbar|ubar|u,0.00608510,0.00797665,0.00189154,0
g,cbar|u|s,0.00299721,0.00488846,0.00189125,0
g,cbar|sbar|s|c,0.00331816,0.00520923,0.00189107,0
s,cbar|sbar|d|c,0.00310776,0.00499828,0.00189052,0
s,d|u|c,0.00256276,0.00444924,0.00188648,0
u,cbar|d|s,0.00308169,0.00496737,0.00188568,0
c,dbar|d|u|s,0.00435989,0.00624556,0.00188567,0
s,sbar|ubar|d,0.00293387,0.00481847,0.00188460,0
c,dbar|g|u|s,0.00685491,0.00873862,0.00188371,0
sbar,ubar|dbar|g|d,0.00549186,0.00737387,0.00188202,0
g,ubar|d,0.00250227,0.00438177,0.00187950,0
g,d|u|s,0.00315244,0.00503139,0.00187895,0
g,sbar|d|s|c,0.00278255,0.00466133,0.00187877,0
s,cbar|sbar|ubar|dbar|d|c,0.00859508,0.01047161,0.00187653,0
cbar,ubar|s,0.00226170,0.00413710,0.00187539,0
s,cbar|ubar|g|u,0.00665113,0.00852643,0.00187531,0
s,cbar|g|d|c,0.00408762,0.00596191,0.00187429,0
g,cbar|d|u,0.00290643,0.00477939,0.00187295,0
g,cbar|sbar|d|c,0.00310776,0.00498054,0.00187278,0
s,ubar|dbar|d|u|c,0.00736983,0.00924232,0.00187249,0
c,cbar|u|s,0.00299721,0.00486953,0.00187232,0
c,cbar|sbar|ubar|g|d,0.00700309,0.00887511,0.00187202,0
cbar,sbar|g|u|c,0.00538679,0.00725583,0.00186904,0
cbar,ubar|dbar|g|c,0.00672326,0.00859172,0.00186845,0
s,ubar|g|d,0.00438177,0.00625014,0.00186837,0
s,sbar|d|u|c,0.00375118,0.00561630,0.00186512,0
g,sbar,0.00031804,0.00218234,0.00186430,0
sbar,ubar|dbar|g|d|s,0.00665211,0.00851280,0.00186069,0
s,cbar|ubar|dbar|g|d|c,0.00912253,0.01098282,0.00186030,0
cbar,dbar|g|u|s|c,0.00873862,0.01059747,0.00185885,0
ubar,dbar|u|s,0.00399045,0.00584910,0.00185864,0
d,cbar|g|s|c,0.00410370,0.00596191,0.00185820,0
cbar,sbar|ubar|dbar|g|s,0.00787013,0.00972688,0.00185675,0
d,cbar|ubar|u,0.00447901,0.00633576,0.00185675,0
d,sbar|ubar|g|s,0.00497610,0.00683281,0.00185671,0
g,cbar|ubar|s,0.00413710,0.00599109,0.00185399,0
s,cbar|sbar|ubar|g|u,0.00842969,0.01028364,0.00185395,0
dbar,ubar|u|s,0.00399582,0.00584910,0.00185327,0
s,cbar|sbar|g|d|c,0.00498054,0.00683348,0.00185294,0
cbar,dbar|d|u|c,0.00506722,0.00691883,0.00185161,0
s,sbar|ubar|dbar|d|u|c,0.01018373,0.01203489,0.00185117,0
ubar,g|c,0.00195961,0.00381025,0.00185064,0
cbar,sbar|ubar|dbar|d,0.00439234,0.00624207,0.00184973,0
s,g|d|u|c,0.00458718,0.00643608,0.00184890,0
s,sbar|ubar|g|d,0.00498579,0.00683281,0.00184702,0
d,cbar|sbar|u|s|c,0.00650686,0.00835275,0.00184588,0
dbar,s|c,0.00079232,0.00263587,0.00184355,0
c,sbar|ubar|d|u,0.00512613,0.00696946,0.00184333,0
c,cbar|ubar|dbar,0.00381919,0.00566242,0.00184322,0
u,cbar|ubar,0.00263606,0.00447901,0.00184295,0
g,ubar|d|s,0.00440822,0.00625014,0.00184192,0
c,sbar|ubar|g|u,0.00627822,0.00811982,0.00184161,0
ubar,cbar|dbar|g,0.00479974,0.00664057,0.00184083,0
cbar,sbar|dbar|d|u|s,0.00640488,0.00824486,0.00183998,0
s,cbar|sbar|ubar|dbar|g|d|c,0.01164095,0.01347993,0.00183897,0
dbar,cbar|sbar|ubar|d|c,0.00675890,0.00859508,0.00183618,0
g,cbar|ubar|d,0.00432704,0.00616275,0.00183570,0
g,cbar|d|u|s,0.00496737,0.00680273,0.00183536,0
g,cbar|sbar|d|s|c,0.00499828,0.00683348,0.00183520,0
s,ubar|dbar|g|d|u|c,0.01056732,0.01240226,0.00183494,0
c,cbar|sbar|dbar,0.00405410,0.00588808,0.00183398,0
u,g|c,0.00195961,0.00379200,0.00183239,0
sbar,cbar|dbar,0.00222176,0.00405410,0.00183234,0
cbar,ubar|g|s,0.00415948,0.00599109,0.00183161,0
sbar,cbar|g|u|c,0.00542469,0.00725583,0.00183114,0
cbar,sbar|s|c,0.00148909,0.00331816,0.00182907,0
s,sbar|g|d|u|c,0.00594801,0.00777557,0.00182755,0
c,cbar|g|d|u,0.00477939,0.00660652,0.00182713,0
g,sbar|s,0.00066638,0.00249311,0.00182673,0
cbar,ubar|d,0.00250227,0.00432704,0.00182477,0
c,sbar|ubar|dbar|s,0.00487030,0.00669118,0.00182088,0
g,cbar|sbar,0.00102469,0.00284540,0.00182070,0
ubar,dbar|g|u|c,0.00843998,0.01025740,0.00181741,0
dbar,cbar|sbar|d,0.00175301,0.00356838,0.00181537,0
cbar,d|u|s,0.00315244,0.00496737,0.00181493,0
c,ubar|g|d|u|s,0.00843048,0.01024451,0.00181403,0
s,sbar|ubar|dbar|g|d|u|c,0.01355364,0.01536726,0.00181361,0
sbar,cbar|dbar|s,0.00232054,0.00413155,0.00181101,0
sbar,cbar|g|u|s|c,0.00686871,0.00867850,0.00180979,0
g,sbar|d,0.00065970,0.00246814,0.00180844,0
cbar,dbar|g|d|u|c,0.00802111,0.00982938,0.00180827,0
c,cbar|dbar|d|s,0.00291091,0.00471735,0.00180645,0
cbar,sbar|ubar|dbar|g|d,0.00737387,0.00918002,0.00180615,0
c,sbar|g|d|u|s,0.00597081,0.00777557,0.00180476,0
c,cbar|dbar|g|s,0.00486096,0.00666553,0.00180457,0
d,cbar|s,0.00127730,0.00308169,0.00180439,0
d,cbar|ubar|g|u,0.00665113,0.00845198,0.00180086,0
d,cbar|ubar|c,0.00389023,0.00569089,0.00180066,0
g,c,0.00015983,0.00195961,0.00179977,0
g,cbar|ubar|d|s,0.00667020,0.00846832,0.00179812,0
cbar,sbar|dbar|g|d|u|s,0.00938591,0.01118251,0.00179661,0
dbar,d|u|s|c,0.00444924,0.00624556,0.00179632,0
d,cbar|sbar|g|u|s|c,0.00867850,0.01046850,0.00179000,0
ubar,sbar|g,0.00218234,0.00397121,0.00178887,0
cbar,sbar|g|s|c,0.00342371,0.00520923,0.00178552,0
g,cbar|sbar|s,0.00181029,0.00359341,0.00178312,0
cbar,ubar|g|d,0.00438177,0.00616275,0.00178098,0
sbar,cbar|ubar|g|u,0.00665113,0.00842969,0.00177856,0
cbar,sbar|d|c,0.00132928,0.00310776,0.00177848,0
c,dbar|u|s,0.00399045,0.00576643,0.00177597,0
c,sbar|ubar|dbar|g|d,0.00737387,0.00914951,0.00177564,0
sbar,cbar|ubar|d|u|c,0.00846418,0.01023643,0.00177225,0
dbar,cbar|ubar|c,0.00389023,0.00566242,0.00177219,0
u,sbar|g,0.00218234,0.00395452,0.00177218,0
cbar,g|d|u|s,0.00503139,0.00680273,0.00177134,0
g,sbar|d|s,0.00185018,0.00362104,0.00177086,0
sbar,cbar|dbar|g|d,0.00449209,0.00626294,0.00177086,0
sbar,ubar|u|c,0.00385370,0.00562359,0.00176989,0
u,ubar|g|d,0.00438177,0.00615026,0.00176849,0
sbar,dbar|g,0.00458423,0.00635266,0.00176843,0
cbar,dbar|d|s|c,0.00294925,0.00471735,0.00176810,0
ubar,dbar|d|c,0.00218277,0.00395046,0.00176769,0
g,cbar|sbar|d,0.00175301,0.00351784,0.00176482,0
c,cbar|sbar|ubar|d,0.00499494,0.00675890,0.00176396,0
s,cbar|ubar|c,0.00389023,0.00565406,0.00176384,0
c,cbar|sbar|ubar|g,0.00560193,0.00736425,0.00176233,0
g,s|c,0.00079232,0.00255452,0.00176221,0
sbar,dbar|d|c,0.00218277,0.00394487,0.00176210,0
sbar,cbar|ubar|g|u|s,0.00852643,0.01028364,0.00175721,0
g,cbar|c,0.00131534,0.00307154,0.00175620,0
ubar,sbar|dbar|g|u,0.00929181,0.01104732,0.00175551,0
u,cbar|g|d,0.00302499,0.00477939,0.00175439,0
dbar,cbar|sbar|ubar|s,0.00501758,0.00677062,0.00175303,0
dbar,cbar,0.00047035,0.00222176,0.00175141,0
sbar,cbar|ubar|d|u|s|c,0.01148200,0.01323290,0.00175090,0
sbar,cbar|dbar|g|d|s,0.00539545,0.00714497,0.00174953,0
sbar,ubar|u|s|c,0.00559218,0.00734071,0.00174854,0
d,cbar|g|s,0.00288797,0.00463648,0.00174852,0
cbar,ubar|dbar|u,0.00508157,0.00682908,0.00174751,0
sbar,dbar|g|s,0.00420819,0.00595530,0.00174710,0
d,cbar|ubar|g|c,0.00588986,0.00763467,0.00174481,0
g,d|c,0.00084510,0.00258904,0.00174393,0
s,cbar|sbar|ubar|c,0.00519218,0.00693467,0.00174249,0
sbar,dbar|d|s|c,0.00294925,0.00469003,0.00174078,0
s,ubar|u|c,0.00385370,0.00559218,0.00173848,0
d,cbar|sbar|u|s,0.00423445,0.00597066,0.00173621,0
cbar,sbar|g|d|c,0.00324562,0.00498054,0.00173492,0
c,cbar|ubar|g|d|s,0.00846832,0.01020305,0.00173474,0
u,ubar|s,0.00226170,0.00399582,0.00173412,0
c,sbar|ubar|u,0.00388994,0.00562359,0.00173365,0
ubar,dbar|s|c,0.00263587,0.00436892,0.00173305,0
ubar,u,0.00078738,0.00252015,0.00173277,0
d,cbar|sbar|ubar|u|c,0.00850395,0.01023643,0.00173248,0
c,dbar|g|d|u,0.00629050,0.00802111,0.00173061,0
g,cbar|sbar|d|s,0.00338073,0.00510797,0.00172724,0
s,cbar|ubar|g|c,0.00588986,0.00761613,0.00172626,0
c,cbar|sbar|g|d|s,0.00510797,0.00683348,0.00172551,0
dbar,cbar|ubar|d|u|c,0.00846418,0.01018923,0.00172505,0
cbar,dbar|g|d|s|c,0.00558504,0.00730973,0.00172470,0
u,cbar|s,0.00127730,0.00299721,0.00171991,0
c,cbar|d|u,0.00290643,0.00462563,0.00171920,0
g,cbar|s|c,0.00238507,0.00410370,0.00171863,0
u,d|c,0.00084510,0.00256276,0.00171766,0
c,cbar|g|u,0.00370725,0.00542469,0.00171744,0
s,sbar|ubar|u|c,0.00562359,0.00734071,0.00171713,0
sbar,ubar|dbar|d,0.00268275,0.00439234,0.00170959,0
sbar,ubar|g|d|u|c,0.00770147,0.00940983,0.00170836,0
g,d|s|c,0.00231973,0.00402609,0.00170637,0
c,ubar|d|u|s,0.00630810,0.00801413,0.00170603,0
dbar,cbar|sbar|ubar|d|u|s,0.01044156,0.01214754,0.00170598,0
ubar,sbar|dbar|d,0.00268641,0.00439234,0.00170593,0
s,cbar|sbar|ubar|g|c,0.00736425,0.00906917,0.00170491,0
c,ubar|g|u|s,0.00617408,0.00787841,0.00170434,0
dbar,cbar|d|u,0.00290643,0.00461073,0.00170429,0
cbar,ubar|dbar|g|u,0.00822708,0.00993106,0.00170398,0
cbar,sbar|dbar|u|c,0.00813053,0.00983181,0.00170128,0
s,ubar|g|u|c,0.00617751,0.00787841,0.00170091,0
g,cbar|d|c,0.00238727,0.00408762,0.00170035,0
dbar,ubar|g|d|c,0.00516847,0.00686745,0.00169899,0
c,sbar|d|u|s,0.00391942,0.00561630,0.00169689,0
c,cbar|dbar|s,0.00232054,0.00401729,0.00169674,0
dbar,cbar|sbar|d|s|c,0.00499828,0.00669448,0.00169620,0
c,sbar|g|u|s,0.00467713,0.00637221,0.00169508,0
d,u|s|c,0.00275607,0.00444924,0.00169317,0
g,,0.00000000,0.00169187,0.00169187,0
d,cbar|ubar,0.00263606,0.00432704,0.00169098,0
sbar,ubar|dbar|d|s,0.00388057,0.00556883,0.00168826,0
sbar,ubar|g|d|u|s|c,0.01024451,0.01193152,0.00168701,0
d,cbar|sbar|g|u|s,0.00629818,0.00797849,0.00168031,0
d,cbar|sbar|s|c,0.00331816,0.00499828,0.00168012,0
dbar,sbar|ubar|g|d|s,0.00683281,0.00851280,0.00167999,0
s,sbar|ubar|g|u|c,0.00811982,0.00979938,0.00167955,0
dbar,g|d,0.00221163,0.00388991,0.00167828,0
d,cbar|sbar|ubar|g|u|c,0.01095654,0.01263314,0.00167660,0
cbar,u|c,0.00171173,0.00338793,0.00167620,0
cbar,sbar|ubar,0.00186343,0.00353790,0.00167447,0
ubar,sbar|dbar|s,0.00319901,0.00487030,0.00167129,0
c,sbar|ubar|dbar|d,0.00439234,0.00606011,0.00166777,0
c,sbar|ubar|dbar|g,0.00757334,0.00923926,0.00166592,0
cbar,sbar|u|s,0.00256986,0.00423445,0.00166459,0
cbar,ubar|dbar|s,0.00294810,0.00461209,0.00166399,0
g,cbar|d|s|c,0.00429913,0.00596191,0.00166277,0
sbar,cbar|u|c,0.00338793,0.00504662,0.00165869,0
cbar,sbar|dbar|g|u|c,0.01131272,0.01297069,0.00165798,0
u,sbar|d,0.00065970,0.00231708,0.00165738,0
g,s,0.00036970,0.00202399,0.00165429,0
c,cbar|sbar|ubar,0.00353790,0.00519218,0.00165428,0
c,cbar|dbar|g|d,0.00449209,0.00614355,0.00165147,0
s,cbar|d,0.00143262,0.00308169,0.00164907,0
g,cbar,0.00047035,0.00211860,0.00164825,0
u,g|d|s,0.00338588,0.00503139,0.00164550,0
dbar,cbar|ubar|u|s,0.00639190,0.00803384,0.00164193,0
c,ubar|dbar|g|d|s,0.00665211,0.00829054,0.00163843,0
sbar,cbar|u|s|c,0.00486953,0.00650686,0.00163733,0
d,g|u|s|c,0.00479877,0.00643608,0.00163731,0
g,d,0.00057561,0.00221163,0.00163601,0
d,cbar|ubar|g,0.00452764,0.00616275,0.00163511,0
s,cbar|ubar|dbar|d,0.00429615,0.00593118,0.00163503,0
cbar,g|u|c,0.00379200,0.00542469,0.00163269,0
dbar,cbar|s|c,0.00238507,0.00401729,0.00163221,0
cbar,sbar|ubar|g,0.00397121,0.00560193,0.00163072,0
ubar,sbar|dbar|g|c,0.00760917,0.00923926,0.00163009,0
c,sbar|dbar|g|d|s,0.00586918,0.00749822,0.00162904,0
s,cbar|sbar|d,0.00175301,0.00338073,0.00162772,0
c,cbar|ubar|d|s,0.00667020,0.00829685,0.00162665,0
c,cbar|ubar|g|s,0.00599109,0.00761613,0.00162504,0
d,cbar|sbar|g|s|c,0.00520923,0.00683348,0.00162425,0
s,d|u,0.00152875,0.00315244,0.00162369,0
c,dbar|d|u,0.00344436,0.00506722,0.00162286,0
d,cbar|sbar|ubar|u,0.00608510,0.00770790,0.00162280,0
cbar,sbar|g|u|s,0.00467713,0.00629818,0.00162105,0
c,dbar|g|u,0.00681909,0.00843998,0.00162090,0
cbar,ubar|dbar|g|s,0.00577550,0.00739590,0.00162040,0
cbar,sbar|dbar|s|c,0.00461058,0.00622835,0.00161777,0
c,cbar|sbar|d|s,0.00338073,0.00499828,0.00161755,0
dbar,ubar|g|s,0.00415948,0.00577550,0.00161602,0
c,cbar|sbar|g|s,0.00359341,0.00520923,0.00161582,0
s,cbar|dbar|d|u|c,0.00691883,0.00853443,0.00161560,0
cbar,sbar|d|u,0.00231708,0.00393108,0.00161400,0
s,cbar|sbar|ubar|dbar|d,0.00624207,0.00785578,0.00161371,0
cbar,ubar|dbar|d,0.00268275,0.00429615,0.00161339,0
s,cbar|g|d,0.00302499,0.00463648,0.00161149,0
g,cbar|s,0.00127730,0.00288797,0.00161067,0
s,ubar|dbar|d|u,0.00533764,0.00694731,0.00160967,0
c,cbar|u,0.00177841,0.00338793,0.00160953,0
ubar,c,0.00015983,0.00176688,0.00160705,0
sbar,cbar|ubar|u,0.00447901,0.00608510,0.00160609,0
cbar,dbar|d|u|s,0.00435989,0.00596351,0.00160362,0
u,ubar|g,0.00313323,0.00473598,0.00160275,0
s,sbar|d|u,0.00231708,0.00391942,0.00160233,0
ubar,dbar|g|d,0.00388991,0.00549186,0.00160195,0
g,d|s,0.00178745,0.00338588,0.00159844,0
sbar,cbar|dbar|d,0.00196998,0.00356838,0.00159840,0
s,cbar|ubar|dbar|g|d,0.00706165,0.00865911,0.00159746,0
ubar,cbar|dbar,0.00222176,0.00381919,0.00159743,0
sbar,cbar|g|d|u|c,0.00660652,0.00820370,0.00159719,0
c,ubar|u|s,0.00399582,0.00559218,0.00159636,0
sbar,dbar,0.00196282,0.00355881,0.00159600,0
sbar,g|u|c,0.00379200,0.00538679,0.00159479,0
d,cbar|ubar|dbar|u|s|c,0.01090439,0.01249894,0.00159456,0
s,cbar|sbar|dbar|d|u|c,0.00962156,0.01121583,0.00159427,0
cbar,s|c,0.00079232,0.00238507,0.00159276,0
g,cbar|d,0.00143262,0.00302499,0.00159238,0
s,cbar|sbar|g|d,0.00351784,0.00510797,0.00159014,0
u,cbar|g,0.00211860,0.00370725,0.00158864,0
s,sbar|ubar|dbar|d|u,0.00775149,0.00933983,0.00158834,0
c,sbar|u|s,0.00256986,0.00415708,0.00158722,0
s,g|d|u,0.00344528,0.00503139,0.00158611,0
dbar,cbar|d|u|s|c,0.00694936,0.00853443,0.00158508,0
sbar,cbar|ubar|u|s,0.00639190,0.00797665,0.00158474,0
d,u|s,0.00156893,0.00315244,0.00158351,0
d,ubar|u|c,0.00385370,0.00543352,0.00157982,0
s,cbar|dbar|g|d|u|c,0.00982938,0.01140742,0.00157804,0
sbar,cbar|dbar|d|s,0.00291091,0.00448798,0.00157708,0
