player,coalition_without,v_without,v_with,delta_v,is_outlier
c,cbar|sbar,0.00073081,0.00214580,0.00141499,0
dbar,cbar|ubar|g|s,0.00415302,0.00556716,0.00141413,0
c,dbar|d|u,0.00165019,0.00306339,0.00141320,0
c,sbar|g|u,0.00299523,0.00440780,0.00141257,0
cbar,g|d|c,0.00278508,0.00419721,0.00141213,0
u,ubar|dbar,0.00105802,0.00246942,0.00141139,0
ubar,dbar|g|u|c,0.00565304,0.00706320,0.00141016,0
dbar,cbar|ubar|g,0.00354307,0.00495101,0.00140794,0
cbar,ubar|dbar|s,0.00148477,0.00289226,0.00140748,0
sbar,ubar|dbar|u|s|c,0.00529456,0.00670182,0.00140726,0
sbar,ubar|dbar|g|d|u|c,0.00760838,0.00901380,0.00140541,0
ubar,cbar|dbar|g|c,0.00561368,0.00701427,0.00140059,0
ubar,sbar|g|d|c,0.00327454,0.00467485,0.00140031,0
sbar,cbar|dbar|u|s|c,0.00550547,0.00690542,0.00139995,0
ubar,d|u,0.00068148,0.00208131,0.00139982,0
c,cbar|s,0.00075106,0.00215084,0.00139978,0
u,sbar|c,0.00072604,0.00212559,0.00139955,0
u,ubar|s,0.00088709,0.00228641,0.00139933,0
sbar,cbar|dbar|g|d|u|c,0.00803557,0.00943367,0.00139810,0
cbar,sbar|dbar|g|u,0.00506984,0.00646793,0.00139809,0
c,g|u|s,0.00282412,0.00422147,0.00139736,0
c,sbar|ubar|d,0.00121518,0.00261246,0.00139727,0
ubar,sbar|u,0.00084280,0.00223801,0.00139520,0
ubar,cbar|d,0.00065133,0.00204158,0.00139026,0
cbar,sbar|ubar|dbar,0.00169211,0.00307897,0.00138685,0
u,sbar|dbar|g|s,0.00414109,0.00552746,0.00138638,0
sbar,cbar|ubar|dbar|u|s,0.00525055,0.00663645,0.00138590,0
sbar,cbar|ubar|dbar|d|s|c,0.00584454,0.00723033,0.00138579,0
ubar,cbar|sbar,0.00073081,0.00211644,0.00138564,0
sbar,cbar|ubar|dbar|g|d|u,0.00749134,0.00887539,0.00138405,0
u,dbar|c,0.00130424,0.00268800,0.00138375,0
c,ubar|d|s,0.00133782,0.00271988,0.00138206,0
dbar,sbar|ubar|d|u|s|c,0.00617143,0.00755237,0.00138094,0
u,cbar|sbar,0.00073081,0.00211114,0.00138033,0
ubar,sbar|dbar|g|d|u,0.00524214,0.00662165,0.00137952,0
cbar,ubar|dbar|g|d,0.00391813,0.00529736,0.00137923,0
ubar,s|c,0.00071045,0.00208871,0.00137827,0
sbar,cbar|ubar|u|s|c,0.00683057,0.00820734,0.00137677,0
sbar,cbar|ubar|g|d|u|c,0.00846806,0.00984298,0.00137492,0
cbar,ubar|g|s,0.00277826,0.00415302,0.00137476,0
dbar,sbar|ubar|d|u|c,0.00489563,0.00627038,0.00137475,0
u,sbar|ubar|g,0.00284488,0.00421788,0.00137300,0
u,s|c,0.00071045,0.00208214,0.00137169,0
cbar,dbar|u|s,0.00187041,0.00324061,0.00137020,0
ubar,cbar|sbar|dbar|g|d,0.00495192,0.00632187,0.00136994,0
dbar,cbar|u|s|c,0.00413774,0.00550547,0.00136773,0
dbar,g|d|s,0.00221909,0.00358542,0.00136632,0
c,cbar|dbar,0.00118095,0.00254594,0.00136498,0
u,cbar|dbar,0.00118095,0.00254549,0.00136454,0
cbar,d|c,0.00060248,0.00196609,0.00136361,0
ubar,dbar|g|d|s|c,0.00475942,0.00612199,0.00136257,0
c,dbar|g|u,0.00429048,0.00565304,0.00136256,0
dbar,cbar|u|c,0.00318337,0.00454490,0.00136153,0
dbar,g|d,0.00210717,0.00346730,0.00136013,0
sbar,cbar|ubar|dbar|g|s|c,0.00789586,0.00925522,0.00135936,0
ubar,sbar|dbar|g|s|c,0.00541532,0.00677327,0.00135796,0
ubar,dbar|u|s,0.00187041,0.00322786,0.00135744,0
u,ubar|dbar|g,0.00377494,0.00513215,0.00135721,0
cbar,sbar|ubar|g,0.00284488,0.00419901,0.00135414,0
sbar,ubar|dbar|d|u|c,0.00491731,0.00627038,0.00135307,0
u,cbar|s,0.00075106,0.00210353,0.00135247,0
cbar,sbar|dbar|u,0.00218225,0.00353181,0.00134957,0
ubar,cbar|dbar|s,0.00154439,0.00289226,0.00134787,0
ubar,sbar|d|s,0.00054624,0.00189385,0.00134762,0
c,ubar|dbar|d,0.00130266,0.00264993,0.00134726,0
c,sbar|ubar|g,0.00284488,0.00419151,0.00134663,0
s,cbar|sbar|ubar|dbar|g|u|c,0.01120707,0.01255331,0.00134624,0
dbar,cbar|sbar|d|u|s,0.00361602,0.00496194,0.00134592,0
sbar,cbar|dbar|d|u|c,0.00512345,0.00646920,0.00134576,0
dbar,sbar|u|s,0.00138477,0.00273040,0.00134563,0
u,sbar|g|c,0.00306243,0.00440780,0.00134537,0
u,ubar|g|s,0.00277826,0.00412340,0.00134515,0
cbar,dbar|g|d|u,0.00438400,0.00572595,0.00134194,0
s,cbar|sbar|ubar|g|u|c,0.00893493,0.01027498,0.00134005,0
dbar,cbar|sbar|d|u,0.00266897,0.00400870,0.00133973,0
dbar,sbar|u,0.00084280,0.00218225,0.00133944,0
s,cbar|ubar|dbar|g|d|u|c,0.01036946,0.01170789,0.00133842,0
cbar,g|u|s,0.00282412,0.00416159,0.00133748,0
dbar,cbar|ubar|g|d|s,0.00470546,0.00603865,0.00133319,0
dbar,ubar|g|s,0.00277826,0.00411115,0.00133289,0
s,cbar|ubar|g|d|u|c,0.00846806,0.00980029,0.00133223,0
sbar,cbar|ubar|dbar|d|u,0.00488153,0.00621324,0.00133171,0
c,ubar|g|s,0.00277826,0.00410967,0.00133142,0
cbar,ubar|dbar|d,0.00130266,0.00263337,0.00133071,0
u,sbar|dbar|d,0.00112555,0.00245598,0.00133043,0
u,dbar|g|c,0.00432347,0.00565304,0.00132957,0
dbar,cbar|ubar|g|d,0.00397036,0.00529736,0.00132700,0
dbar,ubar|g,0.00244824,0.00377494,0.00132670,0
sbar,ubar|dbar|g|u|c,0.00706320,0.00838984,0.00132664,0
cbar,ubar|s,0.00088709,0.00221334,0.00132625,0
u,cbar|sbar|g,0.00298593,0.00431207,0.00132615,0
c,sbar|dbar|d|s,0.00146717,0.00279204,0.00132488,0
sbar,cbar|ubar|d|u|c,0.00646368,0.00778625,0.00132257,0
sbar,cbar|dbar|g|u|c,0.00755847,0.00887779,0.00131932,0
u,sbar|d|s,0.00054624,0.00186460,0.00131837,0
u,g|s|c,0.00290396,0.00422147,0.00131751,0
cbar,sbar|g|u,0.00299523,0.00431207,0.00131685,0
c,cbar|d,0.00065133,0.00196609,0.00131476,0
dbar,cbar|sbar|s|c,0.00290145,0.00421521,0.00131376,0
dbar,cbar|sbar|ubar|u|s,0.00532398,0.00663645,0.00131247,0
c,g|d|u,0.00268012,0.00399246,0.00131234,0
u,cbar|dbar|g,0.00411892,0.00542927,0.00131035,0
dbar,cbar|sbar|c,0.00214580,0.00345337,0.00130757,0
sbar,cbar|ubar|dbar|s|c,0.00509118,0.00639819,0.00130702,0
dbar,cbar|sbar|ubar|u,0.00415884,0.00546512,0.00130628,0
ubar,d|c,0.00060248,0.00190873,0.00130625,0
cbar,sbar|ubar,0.00081082,0.00211644,0.00130562,0
sbar,cbar|ubar|dbar|g|u,0.00692344,0.00822872,0.00130528,0
sbar,cbar|ubar|dbar|g|d|c,0.00754105,0.00884622,0.00130517,0
s,cbar|ubar|dbar|u|c,0.00678009,0.00808390,0.00130381,0
u,dbar|d|s,0.00088795,0.00219052,0.00130257,0
ubar,sbar|c,0.00072604,0.00202767,0.00130163,0
ubar,g|u|s,0.00282412,0.00412340,0.00129929,0
u,cbar|g|s,0.00286330,0.00416159,0.00129829,0
cbar,ubar|g|d,0.00267238,0.00397036,0.00129799,0
s,cbar|ubar|u|c,0.00553295,0.00683057,0.00129762,0
c,ubar|dbar|g,0.00377494,0.00507156,0.00129662,0
s,cbar|sbar|ubar|dbar|d|u,0.00621324,0.00750972,0.00129648,0
sbar,cbar|ubar|g|u|c,0.00763879,0.00893493,0.00129615,0
cbar,dbar|d|u,0.00165019,0.00294360,0.00129342,0
s,cbar|sbar|ubar|d|u,0.00498790,0.00627820,0.00129029,0
cbar,dbar|g|c,0.00432347,0.00561368,0.00129022,0
ubar,cbar|g|s,0.00286330,0.00415302,0.00128972,0
u,ubar|d,0.00079211,0.00208131,0.00128920,0
cbar,u|s,0.00081457,0.00210353,0.00128896,0
dbar,cbar|d|u|s|c,0.00492238,0.00620916,0.00128678,0
dbar,u|s|c,0.00208214,0.00336863,0.00128649,0
ubar,sbar|dbar|g|d|c,0.00515511,0.00644105,0.00128594,0
ubar,dbar|d|u,0.00165019,0.00293561,0.00128543,0
c,sbar|u,0.00084280,0.00212559,0.00128278,0
s,sbar|ubar|dbar|d|u|c,0.00627038,0.00755237,0.00128200,0
ubar,sbar|dbar|u,0.00218225,0.00346305,0.00128080,0
dbar,cbar|d|u|c,0.00384286,0.00512345,0.00128059,0
dbar,u|c,0.00140770,0.00268800,0.00128030,0
u,sbar|dbar|g|d,0.00396589,0.00524214,0.00127625,0
ubar,cbar|dbar|d,0.00135751,0.00263337,0.00127586,0
s,sbar|ubar|d|u|c,0.00489563,0.00617143,0.00127581,0
sbar,ubar|dbar|u|c,0.00427068,0.00554497,0.00127429,0
c,sbar|dbar|g|s,0.00414109,0.00541532,0.00127423,0
sbar,dbar|g|d|u|s|c,0.00664224,0.00791400,0.00127176,0
ubar,cbar|sbar|dbar,0.00180773,0.00307897,0.00127124,0
cbar,sbar|u,0.00084280,0.00211114,0.00126833,0
c,u|s,0.00081457,0.00208214,0.00126757,0
sbar,cbar|dbar|u|c,0.00454490,0.00581188,0.00126698,0
cbar,sbar|dbar|g|d|s,0.00421697,0.00548293,0.00126596,0
dbar,sbar|d|u|s,0.00186460,0.00312929,0.00126468,0
u,sbar|g|d|s,0.00256086,0.00382504,0.00126418,0
c,cbar|g,0.00259660,0.00386072,0.00126412,0
ubar,dbar|s|c,0.00165319,0.00291705,0.00126387,0
u,d|c,0.00060248,0.00186404,0.00126156,0
cbar,g|d|u,0.00268012,0.00394082,0.00126070,0
dbar,sbar|d|u,0.00119749,0.00245598,0.00125849,0
sbar,ubar|dbar|g|d|u|s,0.00628995,0.00754767,0.00125772,0
dbar,cbar|ubar|u|s|c,0.00683057,0.00808390,0.00125333,0
sbar,cbar|ubar|dbar|u,0.00421218,0.00546512,0.00125293,0
sbar,cbar|ubar|dbar|d|c,0.00474727,0.00600010,0.00125282,0
dbar,ubar|g|d|s,0.00312754,0.00437949,0.00125195,0
sbar,cbar|dbar|g|d|u|s,0.00645568,0.00770608,0.00125040,0
cbar,ubar|d,0.00079211,0.00204158,0.00124947,0
sbar,ubar|g|d|u|s|c,0.00684053,0.00808911,0.00124859,0
u,dbar|g|d|s,0.00358542,0.00483381,0.00124839,0
dbar,cbar|ubar|u|c,0.00553295,0.00678009,0.00124714,0
c,ubar|g|d,0.00267238,0.00391878,0.00124640,0
dbar,ubar|g|d,0.00267238,0.00391813,0.00124576,0
sbar,cbar|ubar|u|c,0.00553295,0.00677675,0.00124380,0
u,cbar|d,0.00065133,0.00189367,0.00124234,0
cbar,dbar|c,0.00130424,0.00254594,0.00124169,0
sbar,cbar|g|d|u|s|c,0.00700879,0.00825006,0.00124127,0
u,ubar|g|d,0.00267238,0.00390739,0.00123502,0
ubar,sbar|dbar|d|s,0.00146717,0.00270039,0.00123322,0
dbar,cbar|sbar|d|s|c,0.00354331,0.00477612,0.00123282,0
c,dbar|u,0.00145522,0.00268800,0.00123277,0
dbar,sbar|s|c,0.00120176,0.00243429,0.00123253,0
dbar,cbar|sbar|ubar|d|u|s,0.00627820,0.00750972,0.00123152,0
dbar,sbar|ubar|u|s,0.00312322,0.00435446,0.00123124,0
s,cbar|sbar|ubar|dbar|d|c,0.00600010,0.00723033,0.00123024,0
ubar,g|d|u,0.00268012,0.00390739,0.00122727,0
sbar,cbar|ubar|g|d|u|s,0.00688738,0.00811460,0.00122723,0
dbar,cbar|sbar|d|c,0.00266251,0.00388913,0.00122662,0
sbar,cbar|ubar|dbar|g|c,0.00701427,0.00824067,0.00122639,0
dbar,sbar|c,0.00072604,0.00195238,0.00122634,0
dbar,cbar|sbar|ubar|d|u,0.00498790,0.00621324,0.00122533,0
dbar,sbar|ubar|u,0.00223801,0.00346305,0.00122504,0
s,cbar|sbar|ubar|d|c,0.00488787,0.00611191,0.00122405,0
c,sbar|g|d|s,0.00256086,0.00378487,0.00122401,0
ubar,sbar|g|u,0.00299523,0.00421788,0.00122265,0
sbar,dbar|d|u|s|c,0.00386917,0.00508859,0.00121942,0
s,cbar|sbar|dbar|d|u|c,0.00646920,0.00768788,0.00121868,0
ubar,cbar|g|d,0.00275266,0.00397036,0.00121770,0
cbar,sbar|dbar|d|s,0.00146717,0.00268461,0.00121744,0
c,sbar|ubar,0.00081082,0.00202767,0.00121684,0
s,cbar|ubar|dbar|g|u|c,0.00962113,0.01083440,0.00121328,0
ubar,cbar|sbar|g,0.00298593,0.00419901,0.00121308,0
s,cbar|sbar|d|u|c,0.00489883,0.00611132,0.00121249,0
cbar,d|u,0.00068148,0.00189367,0.00121218,0
cbar,g|c,0.00265174,0.00386072,0.00120898,0
u,g|d|c,0.00278508,0.00399246,0.00120738,0
s,cbar|ubar|g|u|c,0.00763879,0.00884587,0.00120708,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00887539,0.01008134,0.00120595,0
ubar,g|s|c,0.00290396,0.00410967,0.00120571,0
dbar,d|u|s|c,0.00266363,0.00386917,0.00120554,0
sbar,ubar|dbar|d|u|s,0.00381920,0.00502457,0.00120537,0
c,ubar|s,0.00088709,0.00208871,0.00120163,0
s,cbar|sbar|ubar|g|d|u,0.00691485,0.00811460,0.00119975,0
dbar,cbar|sbar|ubar|s|c,0.00519882,0.00639819,0.00119937,0
dbar,d|u|c,0.00186404,0.00306339,0.00119935,0
sbar,cbar|dbar|d|u|s,0.00376387,0.00496194,0.00119806,0
sbar,ubar|d|u|s|c,0.00497519,0.00617143,0.00119624,0
dbar,cbar|sbar|ubar|c,0.00409993,0.00529310,0.00119318,0
sbar,dbar|g|u|s|c,0.00624314,0.00743612,0.00119299,0
ubar,dbar|d|c,0.00145808,0.00264993,0.00119185,0
s,sbar|ubar|dbar|g|d|u|c,0.00901380,0.01020526,0.00119146,0
c,sbar|dbar|g|d,0.00396589,0.00515511,0.00118922,0
sbar,cbar|d|u|s|c,0.00492238,0.00611132,0.00118893,0
u,cbar|g|d,0.00275266,0.00394082,0.00118816,0
ubar,sbar|dbar|c,0.00195238,0.00313961,0.00118723,0
s,sbar|ubar|g|d|u|c,0.00690385,0.00808911,0.00118527,0
ubar,dbar|g|u|s,0.00461514,0.00580005,0.00118491,0
cbar,sbar|g|d|s,0.00256086,0.00374558,0.00118472,0
c,d|u,0.00068148,0.00186404,0.00118255,0
sbar,ubar|dbar|g|u|s,0.00580005,0.00697900,0.00117894,0
sbar,ubar|dbar|g|d|s|c,0.00612199,0.00730082,0.00117883,0
cbar,ubar|dbar|g,0.00377494,0.00495101,0.00117607,0
ubar,cbar|dbar|g|s,0.00439181,0.00556716,0.00117534,0
ubar,sbar|g|d|s,0.00256086,0.00373592,0.00117506,0
sbar,cbar|ubar|d|u|s,0.00510332,0.00627820,0.00117488,0
sbar,cbar|ubar|dbar|c,0.00411905,0.00529310,0.00117405,0
c,dbar|g|d|s,0.00358542,0.00475942,0.00117400,0
dbar,cbar|ubar|d|u|s|c,0.00788644,0.00905883,0.00117238,0
dbar,ubar|u|s|c,0.00412247,0.00529456,0.00117209,0
sbar,cbar|dbar|g|u|s,0.00603386,0.00720548,0.00117163,0
sbar,cbar|dbar|g|d|s|c,0.00653272,0.00770423,0.00117152,0
s,cbar|sbar|ubar|dbar|u,0.00546512,0.00663645,0.00117134,0
sbar,ubar|g|u|s|c,0.00608925,0.00725906,0.00116981,0
c,ubar|dbar,0.00105802,0.00222486,0.00116683,0
dbar,cbar|ubar|d|u|c,0.00646368,0.00762986,0.00116619,0
dbar,ubar|u|c,0.00310478,0.00427068,0.00116590,0
s,cbar|sbar|ubar|u,0.00415884,0.00532398,0.00116514,0
s,cbar|ubar|dbar|d|u,0.00488153,0.00604505,0.00116352,0
sbar,cbar|g|u|s|c,0.00632559,0.00748809,0.00116250,0
cbar,c,0.00036769,0.00152815,0.00116046,0
sbar,cbar|ubar|dbar|g|d|s,0.00603865,0.00719612,0.00115748,0
s,cbar|ubar|d|u,0.00394599,0.00510332,0.00115733,0
s,sbar|ubar|dbar|u|c,0.00554497,0.00670182,0.00115685,0
dbar,sbar|d|s|c,0.00164046,0.00279204,0.00115158,0
s,sbar|ubar|u|c,0.00408928,0.00523994,0.00115066,0
dbar,sbar|ubar|d|u|s,0.00387428,0.00502457,0.00115029,0
s,ubar|dbar|d|u|c,0.00491731,0.00606634,0.00114903,0
sbar,cbar|ubar|g|u|s,0.00611338,0.00726183,0.00114845,0
sbar,cbar|ubar|g|d|s|c,0.00698395,0.00813229,0.00114834,0
dbar,sbar|d|c,0.00103960,0.00218499,0.00114539,0
c,sbar|dbar|s,0.00128984,0.00243429,0.00114444,0
dbar,sbar|ubar|d|u,0.00286392,0.00400802,0.00114410,0
s,ubar|d|u|c,0.00383235,0.00497519,0.00114284,0
sbar,dbar|u|s|c,0.00336863,0.00450928,0.00114065,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00884622,0.00998592,0.00113970,0
sbar,dbar|g|d|u|c,0.00592699,0.00706579,0.00113879,0
cbar,dbar|g|u,0.00429048,0.00542927,0.00113879,0
dbar,cbar|u|s,0.00210353,0.00324061,0.00113708,0
cbar,sbar|d|s,0.00054624,0.00168244,0.00113620,0
d,cbar|sbar|ubar|u|s|c,0.00820734,0.00934199,0.00113465,0
c,cbar,0.00039382,0.00152815,0.00113433,0
ubar,g|d|c,0.00278508,0.00391878,0.00113370,0
s,cbar|sbar|ubar|g|d|c,0.00699878,0.00813229,0.00113351,0
c,g|u,0.00250565,0.00363756,0.00113191,0
dbar,cbar|u,0.00141460,0.00254549,0.00113089,0
ubar,sbar|g|c,0.00306243,0.00419151,0.00112908,0
ubar,u,0.00040557,0.00153416,0.00112859,0
s,cbar|sbar|dbar|g|d|u|c,0.00943367,0.01056181,0.00112814,0
cbar,ubar|dbar,0.00105802,0.00218558,0.00112755,0
sbar,ubar|dbar|u|s,0.00322786,0.00435446,0.00112660,0
sbar,ubar|dbar|d|s|c,0.00346727,0.00459376,0.00112649,0
sbar,ubar|dbar|g|d|u,0.00549690,0.00662165,0.00112475,0
s,cbar|sbar|g|d|u|c,0.00712811,0.00825006,0.00112195,0
sbar,cbar|dbar|u|s,0.00324061,0.00435990,0.00111929,0
sbar,cbar|dbar|d|s|c,0.00365695,0.00477612,0.00111918,0
ubar,cbar,0.00039382,0.00151285,0.00111903,0
dbar,cbar|sbar|ubar|d|s|c,0.00611191,0.00723033,0.00111842,0
dbar,sbar|ubar|s|c,0.00284664,0.00396477,0.00111813,0
sbar,ubar|u|s|c,0.00412247,0.00523994,0.00111747,0
sbar,cbar|dbar|g|d|u,0.00572595,0.00684338,0.00111744,0
c,ubar|d,0.00079211,0.00190873,0.00111661,0
sbar,ubar|g|d|u|c,0.00578823,0.00690385,0.00111562,0
ubar,dbar|g|d|u,0.00438400,0.00549690,0.00111290,0
dbar,cbar|sbar|ubar|d|c,0.00488787,0.00600010,0.00111223,0
dbar,sbar|ubar|c,0.00202767,0.00313961,0.00111194,0
sbar,cbar|u|s|c,0.00413774,0.00524790,0.00111016,0
u,sbar|dbar,0.00107338,0.00218225,0.00110887,0
sbar,cbar|g|d|u|c,0.00601980,0.00712811,0.00110831,0
ubar,sbar|dbar|g|u,0.00506984,0.00617813,0.00110828,0
sbar,cbar|ubar|dbar|d|s,0.00346520,0.00457032,0.00110513,0
s,cbar|sbar|ubar|dbar|c,0.00529310,0.00639819,0.00110509,0
ubar,cbar|dbar|g|d,0.00419403,0.00529736,0.00110333,0
sbar,ubar|dbar|g|s|c,0.00567321,0.00677327,0.00110006,0
s,cbar|sbar|ubar|c,0.00409993,0.00519882,0.00109890,0
ubar,cbar|sbar|dbar|g,0.00479803,0.00589675,0.00109871,0
s,cbar|ubar|dbar|d|c,0.00474727,0.00584454,0.00109727,0
u,sbar|s,0.00028796,0.00138477,0.00109681,0
sbar,cbar|ubar|u|s,0.00422787,0.00532398,0.00109611,0
sbar,cbar|ubar|d|s|c,0.00501592,0.00611191,0.00109600,0
cbar,ubar|g,0.00244824,0.00354307,0.00109483,0
sbar,cbar|ubar|g|d|u,0.00582059,0.00691485,0.00109426,0
c,sbar|d|s,0.00054624,0.00164046,0.00109423,0
s,cbar|sbar|dbar|u|c,0.00581188,0.00690542,0.00109353,0
sbar,cbar|dbar|g|s|c,0.00615202,0.00724476,0.00109274,0
ubar,dbar|g|s|c,0.00458187,0.00567321,0.00109134,0
dbar,ubar|d|u|s|c,0.00497519,0.00606634,0.00109114,0
s,cbar|ubar|d|c,0.00392484,0.00501592,0.00109108,0
cbar,dbar|u,0.00145522,0.00254549,0.00109027,0
s,cbar|sbar|u|c,0.00416056,0.00524790,0.00108734,0
sbar,dbar|d|u|c,0.00306339,0.00414984,0.00108645,0
s,cbar|dbar|d|u|c,0.00512345,0.00620916,0.00108571,0
dbar,ubar|d|u|c,0.00383235,0.00491731,0.00108495,0
dbar,cbar|sbar|s,0.00122101,0.00230413,0.00108312,0
u,dbar|s,0.00078940,0.00187041,0.00108101,0
ubar,d|s,0.00025681,0.00133782,0.00108101,0
s,cbar|sbar|ubar|dbar|g|u,0.00822872,0.00930951,0.00108080,0
s,cbar|d|u|c,0.00384286,0.00492238,0.00107952,0
sbar,cbar|ubar|dbar|g|s,0.00556716,0.00664586,0.00107870,0
dbar,cbar|sbar,0.00073081,0.00180773,0.00107692,0
ubar,sbar|s,0.00028796,0.00136435,0.00107638,0
s,cbar|sbar|ubar|g|u,0.00618723,0.00726183,0.00107461,0
s,cbar|ubar|dbar|g|d|u,0.00749134,0.00856432,0.00107298,0
sbar,ubar|dbar|d|u,0.00293561,0.00400802,0.00107241,0
sbar,cbar|ubar|g|s|c,0.00625108,0.00732065,0.00106957,0
u,ubar,0.00046653,0.00153416,0.00106764,0
s,cbar|ubar|g|d|u,0.00582059,0.00688738,0.00106679,0
s,sbar|ubar|dbar|g|u|c,0.00838984,0.00945615,0.00106631,0
c,ubar|g,0.00244824,0.00351421,0.00106597,0
sbar,cbar|dbar|d|u,0.00294360,0.00400870,0.00106510,0
sbar,ubar|d|u|c,0.00383235,0.00489563,0.00106327,0
cbar,sbar|dbar|g|s,0.00414109,0.00520390,0.00106281,0
ubar,sbar|dbar|g|d|s,0.00421697,0.00527767,0.00106069,0
s,sbar|ubar|g|u|c,0.00619894,0.00725906,0.00106012,0
sbar,dbar|g|u|c,0.00565304,0.00671306,0.00106002,0
c,sbar|dbar|d,0.00112555,0.00218499,0.00105943,0
s,ubar|dbar|g|d|u|c,0.00760838,0.00866688,0.00105849,0
cbar,g|u,0.00250565,0.00356320,0.00105755,0
dbar,cbar|d|u|s,0.00270775,0.00376387,0.00105613,0
sbar,cbar|d|u|c,0.00384286,0.00489883,0.00105597,0
d,cbar|ubar|u|s|c,0.00683057,0.00788644,0.00105587,0
dbar,u|s,0.00081457,0.00187041,0.00105584,0
u,sbar|dbar|g,0.00401516,0.00506984,0.00105469,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00975046,0.01080416,0.00105370,0
s,ubar|g|d|u|c,0.00578823,0.00684053,0.00105230,0
dbar,cbar|d|u,0.00189367,0.00294360,0.00104994,0
dbar,u,0.00040557,0.00145522,0.00104965,0
sbar,ubar|dbar|s|c,0.00291705,0.00396477,0.00104772,0
cbar,ubar,0.00046653,0.00151285,0.00104632,0
sbar,ubar|dbar|g|u,0.00513215,0.00617813,0.00104598,0
sbar,ubar|dbar|g|d|c,0.00539518,0.00644105,0.00104587,0
c,dbar|d|s,0.00088795,0.00193217,0.00104422,0
c,sbar|g|s,0.00240403,0.00344761,0.00104358,0
u,sbar|g|s,0.00240403,0.00344665,0.00104262,0
sbar,cbar|ubar|d|u,0.00394599,0.00498790,0.00104191,0
sbar,cbar|dbar|s|c,0.00317481,0.00421521,0.00104040,0
u,c,0.00036769,0.00140770,0.00104000,0
sbar,cbar|dbar|g|u,0.00542927,0.00646793,0.00103866,0
sbar,cbar|dbar|g|d|c,0.00586923,0.00690778,0.00103855,0
s,cbar|ubar|dbar|u,0.00421218,0.00525055,0.00103837,0
dbar,sbar|ubar|d|s|c,0.00355657,0.00459376,0.00103719,0
sbar,ubar|g|u|c,0.00516210,0.00619894,0.00103685,0
ubar,c,0.00036769,0.00140271,0.00103502,0
d,cbar|sbar|ubar|g|u|s|c,0.01027498,0.01130818,0.00103320,0
s,cbar|ubar|u,0.00319570,0.00422787,0.00103218,0
dbar,sbar|ubar|d|c,0.00261246,0.00364345,0.00103099,0
sbar,cbar|g|u|c,0.00546175,0.00649129,0.00102953,0
u,dbar|g|s,0.00358831,0.00461514,0.00102683,0
sbar,cbar|ubar|dbar|s,0.00289226,0.00391861,0.00102636,0
sbar,cbar|ubar|dbar|g|d,0.00529736,0.00632187,0.00102451,0
dbar,cbar|s|c,0.00215084,0.00317481,0.00102397,0
s,ubar|dbar|u|c,0.00427068,0.00529456,0.00102388,0
dbar,cbar|ubar|u|s,0.00422787,0.00525055,0.00102268,0
u,cbar,0.00039382,0.00141460,0.00102078,0
ubar,dbar|g|d|c,0.00437586,0.00539518,0.00101932,0
dbar,cbar|c,0.00152815,0.00254594,0.00101778,0
s,ubar|u|c,0.00310478,0.00412247,0.00101769,0
sbar,cbar|ubar|s|c,0.00418160,0.00519882,0.00101722,0
s,sbar|ubar|dbar|d|u,0.00400802,0.00502457,0.00101655,0
dbar,cbar|ubar|u,0.00319570,0.00421218,0.00101649,0
sbar,cbar|ubar|g|u,0.00517174,0.00618723,0.00101549,0
sbar,cbar|ubar|g|d|c,0.00598340,0.00699878,0.00101538,0
ubar,sbar|dbar|g|c,0.00502394,0.00603865,0.00101471,0
s,cbar|sbar|ubar|dbar|g|c,0.00824067,0.00925522,0.00101455,0
cbar,sbar|dbar|s,0.00128984,0.00230413,0.00101429,0
ubar,dbar|u,0.00145522,0.00246942,0.00101419,0
u,ubar|g,0.00244824,0.00346169,0.00101346,0
s,sbar|ubar|d|u,0.00286392,0.00387428,0.00101036,0
d,cbar|sbar|ubar|u|c,0.00677675,0.00778625,0.00100950,0
cbar,u,0.00040557,0.00141460,0.00100903,0
c,sbar|dbar|g,0.00401516,0.00502394,0.00100878,0
s,cbar|sbar|ubar|g|c,0.00631229,0.00732065,0.00100836,0
sbar,dbar|u|c,0.00268800,0.00369568,0.00100768,0
s,cbar|ubar|dbar|g|d|c,0.00754105,0.00854778,0.00100673,0
cbar,dbar|g|d|s,0.00358542,0.00459207,0.00100666,0
ubar,cbar|dbar,0.00118095,0.00218558,0.00100462,0
ubar,sbar|d,0.00021081,0.00121518,0.00100437,0
s,cbar|sbar|dbar|g|u|c,0.00887779,0.00988078,0.00100299,0
dbar,cbar|sbar|d|s,0.00168244,0.00268461,0.00100217,0
c,u,0.00040557,0.00140770,0.00100212,0
dbar,sbar|s,0.00028796,0.00128984,0.00100188,0
s,cbar|ubar|g|d|c,0.00598340,0.00698395,0.00100054,0
s,cbar|sbar|g|u|c,0.00649129,0.00748809,0.00099680,0
dbar,cbar|sbar|d,0.00106708,0.00206306,0.00099598,0
dbar,sbar,0.00007769,0.00107338,0.00099569,0
s,cbar|dbar|g|d|u|c,0.00803557,0.00903075,0.00099518,0
sbar,ubar|dbar|u,0.00246942,0.00346305,0.00099363,0
c,dbar|g|s,0.00358831,0.00458187,0.00099357,0
