player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|sbar|dbar|g|d,0.00234354,0.00375328,0.00140973,0
u,sbar|g|s|c,0.00171000,0.00311928,0.00140928,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.00925251,0.01066069,0.00140818,0
u,cbar|sbar|g|s,0.00168730,0.00309478,0.00140748,0
ubar,cbar|dbar|d,0.00127252,0.00267750,0.00140499,0
c,ubar|d,0.00062942,0.00203401,0.00140459,0
cbar,g|d|c,0.00134995,0.00275348,0.00140353,0
u,d|c,0.00080126,0.00220297,0.00140171,0
ubar,cbar|dbar|g|d|s,0.00223839,0.00363993,0.00140154,0
u,cbar|d,0.00079523,0.00219514,0.00139991,0
ubar,sbar|u,0.00080685,0.00220616,0.00139930,0
ubar,cbar|g|c,0.00242293,0.00382089,0.00139796,0
cbar,ubar|dbar,0.00077416,0.00217033,0.00139616,0
ubar,sbar|dbar|g|d|c,0.00239475,0.00379062,0.00139587,0
ubar,sbar|g|u|s,0.00147671,0.00287256,0.00139585,0
c,cbar,0.00055132,0.00194703,0.00139571,0
u,sbar|ubar|dbar|g,0.00180343,0.00319668,0.00139325,0
sbar,cbar|ubar|d|u|s|c,0.00837603,0.00976906,0.00139303,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00970689,0.01109977,0.00139288,0
dbar,cbar|sbar|ubar|g|u|s|c,0.00826337,0.00965533,0.00139195,0
ubar,dbar|d|c,0.00130751,0.00269863,0.00139113,0
ubar,u|s,0.00077566,0.00216677,0.00139111,0
c,sbar|g|u,0.00115926,0.00254723,0.00138797,0
ubar,dbar|g|d|s|c,0.00228524,0.00367291,0.00138767,0
cbar,c,0.00055940,0.00194703,0.00138763,0
cbar,dbar|g|c,0.00179413,0.00318140,0.00138727,0
u,sbar|dbar|g|c,0.00213830,0.00351844,0.00138014,0
u,cbar|sbar|dbar|g,0.00208505,0.00346339,0.00137834,0
c,g|u|s,0.00110868,0.00247908,0.00137040,0
u,ubar|dbar|g|s,0.00170464,0.00307400,0.00136936,0
dbar,cbar|sbar|ubar|g|d|u|c,0.00804062,0.00940733,0.00136671,0
u,sbar|ubar|g|d,0.00138448,0.00274817,0.00136369,0
cbar,sbar|g|u,0.00115926,0.00252114,0.00136188,0
u,dbar|g|s|c,0.00203015,0.00338639,0.00135625,0
u,cbar|dbar|g|s,0.00198125,0.00333570,0.00135445,0
u,sbar|g|d|c,0.00164584,0.00299642,0.00135058,0
u,cbar|sbar|g|d,0.00162360,0.00297238,0.00134878,0
cbar,g|u|s,0.00110868,0.00245734,0.00134866,0
ubar,sbar|g|d|u,0.00140326,0.00274817,0.00134491,0
ubar,d|u,0.00070408,0.00204424,0.00134017,0
u,ubar|g|d|s,0.00134825,0.00268804,0.00133979,0
ubar,g|d|u|s,0.00135132,0.00268804,0.00133671,0
c,dbar|g|u,0.00151706,0.00285280,0.00133574,0
c,sbar|dbar|g|d|s,0.00149285,0.00282626,0.00133342,0
sbar,cbar|ubar|dbar|u|c,0.00733716,0.00866862,0.00133146,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00976906,0.01109977,0.00133072,0
u,g|d|s|c,0.00160024,0.00292692,0.00132668,0
u,cbar|g|d|s,0.00158235,0.00290723,0.00132488,0
s,cbar|sbar|ubar|d|u|c,0.00844756,0.00976906,0.00132150,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00833416,0.00965533,0.00132116,0
c,g|d|u,0.00105806,0.00237905,0.00132099,0
dbar,cbar|sbar|ubar|g|u|c,0.00716705,0.00848762,0.00132057,0
u,sbar|dbar|s,0.00066307,0.00197911,0.00131603,0
u,ubar|dbar|g|d,0.00163653,0.00294719,0.00131066,0
s,cbar|sbar|ubar|dbar|u|c,0.00866862,0.00997585,0.00130723,0
c,sbar|dbar|s,0.00066307,0.00196919,0.00130612,0
sbar,cbar|ubar|u|s|c,0.00738525,0.00869127,0.00130602,0
ubar,cbar|sbar,0.00087758,0.00218333,0.00130575,0
dbar,cbar|ubar|g|d|u|s|c,0.00794971,0.00925251,0.00130280,0
ubar,cbar|sbar|g|s,0.00168730,0.00298961,0.00130230,0
cbar,g|d|u,0.00105806,0.00235777,0.00129971,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00810900,0.00940733,0.00129833,0
ubar,cbar|s,0.00085706,0.00215462,0.00129756,0
u,dbar|g|d|c,0.00196357,0.00326111,0.00129754,0
u,cbar|dbar|g|d,0.00191513,0.00321088,0.00129575,0
ubar,sbar|dbar|d|s,0.00091855,0.00221402,0.00129547,0
c,u,0.00042853,0.00172222,0.00129369,0
c,sbar|ubar|g,0.00116223,0.00245590,0.00129367,0
ubar,sbar|c,0.00088842,0.00218031,0.00129189,0
c,sbar|d|s,0.00042558,0.00171695,0.00129137,0
ubar,sbar|g|s|c,0.00171000,0.00299844,0.00128844,0
u,sbar|d|s,0.00042558,0.00171204,0.00128647,0
ubar,sbar|dbar|g|u,0.00191053,0.00319668,0.00128615,0
dbar,cbar|sbar|ubar|u|s|c,0.00869127,0.00997585,0.00128458,0
cbar,sbar|d|s,0.00042558,0.00170974,0.00128417,0
cbar,u,0.00042853,0.00171235,0.00128382,0
cbar,sbar|dbar|g|d|s,0.00149285,0.00277665,0.00128380,0
ubar,s|c,0.00086355,0.00214724,0.00128369,0
cbar,dbar|g|u,0.00151706,0.00280051,0.00128345,0
cbar,sbar|ubar|g,0.00116223,0.00244547,0.00128324,0
sbar,cbar|ubar|d|u|c,0.00716437,0.00844756,0.00128319,0
s,cbar|ubar|dbar|d|u|c,0.00828842,0.00957146,0.00128304,0
ubar,dbar|u,0.00093714,0.00221854,0.00128140,0
dbar,cbar|sbar|g|d|u|s|c,0.00631576,0.00759548,0.00127972,0
ubar,dbar|g|u|s,0.00179605,0.00307400,0.00127795,0
c,ubar|g|s,0.00112735,0.00240345,0.00127610,0
sbar,cbar|ubar|g|d|u|s|c,0.00794971,0.00922260,0.00127289,0
cbar,ubar|g|s,0.00112735,0.00239737,0.00127002,0
cbar,sbar|dbar|s,0.00066307,0.00193098,0.00126791,0
dbar,cbar|sbar|ubar|d|u|c,0.00844756,0.00970689,0.00125933,0
sbar,ubar|dbar|d|u|s|c,0.00614304,0.00740195,0.00125891,0
u,sbar|dbar|d,0.00060211,0.00185945,0.00125733,0
c,sbar|dbar|d,0.00060211,0.00185883,0.00125671,0
dbar,cbar|ubar|g|u|s|c,0.00707749,0.00833416,0.00125667,0
sbar,cbar|ubar|dbar|d|u|s,0.00612171,0.00737785,0.00125614,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00940733,0.01066069,0.00125336,0
sbar,cbar|dbar|d|u|s|c,0.00651099,0.00776303,0.00125205,0
ubar,cbar|sbar|g|d,0.00162360,0.00287496,0.00125136,0
dbar,sbar|ubar|g|d|u|s|c,0.00590711,0.00715422,0.00124710,0
ubar,cbar|d,0.00079523,0.00204185,0.00124662,0
ubar,cbar|g|d|s,0.00158235,0.00282551,0.00124317,0
c,ubar|dbar|g,0.00145516,0.00269660,0.00124144,0
c,dbar|d|s,0.00052956,0.00176870,0.00123914,0
ubar,sbar|g|d|c,0.00164584,0.00288334,0.00123750,0
s,cbar|sbar|ubar|u|c,0.00745542,0.00869127,0.00123584,0
dbar,cbar|sbar|g|u|s|c,0.00557366,0.00680725,0.00123358,0
u,dbar|d|s,0.00052956,0.00176299,0.00123344,0
ubar,d|c,0.00080126,0.00203401,0.00123275,0
dbar,cbar|ubar|g|d|u|c,0.00687757,0.00810900,0.00123142,0
ubar,g|d|s|c,0.00160024,0.00282954,0.00122930,0
ubar,dbar|g|d|u,0.00172018,0.00294719,0.00122701,0
c,ubar|g|d,0.00108449,0.00231118,0.00122669,0
cbar,ubar|g|d,0.00108449,0.00230556,0.00122107,0
cbar,sbar|dbar|d,0.00060211,0.00182107,0.00121896,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00589852,0.00711667,0.00121814,0
c,cbar|g,0.00120512,0.00242293,0.00121781,0
dbar,cbar|sbar|ubar|u|c,0.00745542,0.00866862,0.00121320,0
s,cbar|ubar|d|u|c,0.00716437,0.00837603,0.00121166,0
sbar,cbar|ubar|dbar|g|u|c,0.00727630,0.00848762,0.00121132,0
dbar,cbar|sbar|g|d|u|c,0.00540185,0.00661019,0.00120834,0
sbar,cbar|ubar|dbar|d|s|c,0.00612382,0.00733065,0.00120684,0
cbar,dbar|d|s,0.00052956,0.00173530,0.00120574,0
cbar,ubar,0.00037562,0.00158080,0.00120518,0
cbar,ubar|dbar|g,0.00145516,0.00265997,0.00120481,0
dbar,sbar|ubar|g|u|s|c,0.00515513,0.00635610,0.00120097,0
c,ubar,0.00037562,0.00157502,0.00119939,0
s,cbar|ubar|dbar|u|c,0.00733716,0.00853454,0.00119738,0
cbar,g|c,0.00122665,0.00242293,0.00119628,0
sbar,cbar|ubar|u|c,0.00625925,0.00745542,0.00119618,0
dbar,cbar|ubar|d|u|s|c,0.00837603,0.00957146,0.00119543,0
ubar,cbar|sbar|dbar|g,0.00208505,0.00327765,0.00119260,0
ubar,cbar|dbar,0.00098247,0.00217033,0.00118785,0
sbar,cbar|ubar|g|u|s|c,0.00707749,0.00826337,0.00118588,0
dbar,cbar|ubar|g|u|c,0.00609101,0.00727630,0.00118529,0
ubar,cbar|dbar|g|s,0.00198125,0.00316565,0.00118440,0
u,sbar|dbar|g|d|s,0.00149285,0.00267515,0.00118231,0
s,cbar|sbar|ubar|g|d|u|c,0.00804062,0.00922260,0.00118198,0
ubar,sbar|dbar|g|c,0.00213830,0.00331704,0.00117874,0
u,ubar,0.00037562,0.00155156,0.00117594,0
dbar,sbar|ubar|g|d|u|c,0.00498133,0.00615705,0.00117572,0
ubar,dbar|c,0.00101951,0.00219350,0.00117399,0
dbar,cbar|sbar|d|u|s|c,0.00659069,0.00776303,0.00117234,0
dbar,cbar|sbar|ubar|g|u|s,0.00514449,0.00631650,0.00117201,0
sbar,ubar|dbar|u|s|c,0.00531337,0.00648527,0.00117189,0
ubar,dbar|g|s|c,0.00203015,0.00320069,0.00117054,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00609454,0.00726418,0.00116964,0
sbar,cbar|ubar|dbar|u|s,0.00528999,0.00645912,0.00116913,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00848762,0.00965533,0.00116770,0
sbar,cbar|dbar|u|s|c,0.00569121,0.00685624,0.00116503,0
sbar,cbar|ubar|g|d|u|c,0.00687757,0.00804062,0.00116305,0
u,c,0.00055940,0.00172222,0.00116283,0
dbar,cbar|sbar|g|u|c,0.00474542,0.00590762,0.00116220,0
u,cbar,0.00055132,0.00171235,0.00116103,0
dbar,cbar|ubar|u|s|c,0.00738525,0.00853454,0.00114930,0
sbar,ubar|dbar|d|u|c,0.00511619,0.00626526,0.00114906,0
dbar,cbar|sbar|ubar|g|d|u,0.00497115,0.00611791,0.00114676,0
sbar,cbar|ubar|dbar|d|u,0.00509327,0.00623957,0.00114630,0
dbar,cbar|g|d|u|s|c,0.00531914,0.00646357,0.00114443,0
s,cbar|ubar|dbar|g|d|u|c,0.00810900,0.00925251,0.00114352,0
sbar,cbar|dbar|d|u|c,0.00549602,0.00663823,0.00114220,0
dbar,sbar|ubar|d|u|s|c,0.00626222,0.00740195,0.00113973,0
sbar,ubar|dbar|g|d|u|s|c,0.00601545,0.00715422,0.00113877,0
s,cbar|sbar|ubar|dbar|d|u,0.00623957,0.00737785,0.00113828,0
ubar,sbar|d|s,0.00042558,0.00156268,0.00113710,0
s,sbar|ubar|dbar|d|u|c,0.00626526,0.00740195,0.00113669,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00598066,0.00711667,0.00113600,0
ubar,cbar|dbar|g|d,0.00191513,0.00304859,0.00113346,0
sbar,cbar|dbar|g|d|u|s|c,0.00646357,0.00759548,0.00113191,0
dbar,sbar|ubar|g|u|c,0.00431500,0.00544459,0.00112959,0
c,sbar|dbar|g|s,0.00135594,0.00248416,0.00112822,0
ubar,sbar|g|u,0.00115926,0.00228704,0.00112778,0
dbar,cbar|sbar|u|s|c,0.00573003,0.00685624,0.00112621,0
s,cbar|ubar|u|c,0.00625925,0.00738525,0.00112600,0
s,cbar|sbar|dbar|d|u|c,0.00663823,0.00776303,0.00112481,0
u,sbar|ubar|g,0.00116223,0.00228704,0.00112481,0
dbar,cbar|ubar|d|u|c,0.00716437,0.00828842,0.00112405,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00997585,0.01109977,0.00112392,0
sbar,ubar|d|u|s|c,0.00513859,0.00626222,0.00112362,0
dbar,cbar|sbar|ubar|g|s|c,0.00537419,0.00649770,0.00112351,0
ubar,u,0.00042853,0.00155156,0.00112303,0
sbar,cbar|ubar|d|u|s,0.00514622,0.00626708,0.00112086,0
sbar,cbar|ubar|dbar|s|c,0.00532578,0.00644561,0.00111983,0
ubar,dbar|g|d|c,0.00196357,0.00308317,0.00111960,0
ubar,g|u|s,0.00110868,0.00222826,0.00111958,0
sbar,cbar|d|u|s|c,0.00547393,0.00659069,0.00111676,0
c,g|u,0.00090107,0.00201686,0.00111579,0
c,sbar|g|d|s,0.00089250,0.00200597,0.00111347,0
dbar,ubar|g|d|u|s|c,0.00490363,0.00601545,0.00111182,0
u,sbar|g|c,0.00143553,0.00254723,0.00111169,0
dbar,cbar|sbar|ubar|d|u|s,0.00626708,0.00737785,0.00111077,0
u,cbar|sbar|g,0.00141124,0.00252114,0.00110990,0
dbar,cbar|sbar|d|u|c,0.00553726,0.00663823,0.00110096,0
u,ubar|g|s,0.00112735,0.00222826,0.00110091,0
dbar,cbar|sbar|ubar|g|u,0.00430277,0.00540340,0.00110063,0
dbar,cbar|g|u|s|c,0.00466405,0.00576235,0.00109830,0
dbar,cbar|sbar|ubar|g|d|c,0.00521014,0.00630840,0.00109826,0
sbar,cbar|ubar|dbar|d|c,0.00513836,0.00623535,0.00109700,0
s,cbar|sbar|ubar|g|u|c,0.00716705,0.00826337,0.00109632,0
s,cbar|sbar|ubar|dbar|d|c,0.00623535,0.00733065,0.00109530,0
dbar,sbar|ubar|u|s|c,0.00539167,0.00648527,0.00109360,0
cbar,sbar|g|d|s,0.00089250,0.00198532,0.00109282,0
cbar,g|u,0.00090107,0.00199354,0.00109247,0
dbar,sbar|g|d|u|s|c,0.00365413,0.00474286,0.00108873,0
u,g|s|c,0.00139128,0.00247908,0.00108780,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00617748,0.00726418,0.00108670,0
c,sbar|s,0.00021624,0.00130242,0.00108617,0
u,cbar|g|s,0.00137134,0.00245734,0.00108600,0
dbar,cbar|ubar|g|d|u|s,0.00489781,0.00598066,0.00108286,0
c,sbar|dbar|g|d,0.00131594,0.00239475,0.00107881,0
ubar,sbar|dbar|s,0.00066307,0.00174141,0.00107834,0
dbar,cbar|ubar|u|c,0.00625925,0.00733716,0.00107791,0
d,cbar|sbar|ubar|u|s|c,0.00869127,0.00976906,0.00107779,0
cbar,sbar|s,0.00021624,0.00129317,0.00107692,0
cbar,sbar|dbar|g|s,0.00135594,0.00243249,0.00107656,0
sbar,cbar|ubar|g|u|c,0.00609101,0.00716705,0.00107604,0
dbar,cbar|g|d|u|c,0.00451507,0.00558813,0.00107305,0
s,cbar|ubar|g|d|u|c,0.00687757,0.00794971,0.00107214,0
u,ubar|dbar|g,0.00145516,0.00252693,0.00107178,0
sbar,cbar|ubar|d|s|c,0.00519683,0.00626838,0.00107155,0
ubar,g|d|u,0.00105806,0.00212670,0.00106864,0
dbar,sbar|ubar|d|u|c,0.00519691,0.00626526,0.00106835,0
s,cbar|sbar|ubar|d|u,0.00520018,0.00626708,0.00106690,0
dbar,ubar|g|u|s|c,0.00423866,0.00530434,0.00106568,0
s,sbar|ubar|d|u|c,0.00519691,0.00626222,0.00106531,0
dbar,cbar|sbar|ubar|u|s,0.00539449,0.00645912,0.00106463,0
dbar,cbar|sbar|ubar|d|s|c,0.00626838,0.00733065,0.00106227,0
sbar,ubar|dbar|u|c,0.00437218,0.00543423,0.00106205,0
c,dbar|g|d|s,0.00122400,0.00228524,0.00106124,0
dbar,cbar|sbar|g|d|u|s,0.00363168,0.00469145,0.00105977,0
sbar,cbar|ubar|dbar|u,0.00434721,0.00540650,0.00105929,0
u,dbar|g|c,0.00179413,0.00285280,0.00105866,0
s,cbar|ubar|dbar|g|u|c,0.00727630,0.00833416,0.00105786,0
u,cbar|dbar|g,0.00174364,0.00280051,0.00105687,0
sbar,cbar|dbar|u|c,0.00476190,0.00581709,0.00105519,0
dbar,cbar|sbar|u|c,0.00476226,0.00581709,0.00105483,0
s,cbar|sbar|d|u|c,0.00553726,0.00659069,0.00105343,0
s,cbar|sbar|ubar|dbar|u,0.00540650,0.00645912,0.00105262,0
dbar,cbar|sbar|ubar|g|c,0.00457545,0.00562758,0.00105213,0
sbar,ubar|dbar|g|u|s|c,0.00530434,0.00635610,0.00105176,0
c,sbar|dbar,0.00043230,0.00148382,0.00105152,0
s,sbar|ubar|dbar|u|c,0.00543423,0.00648527,0.00105103,0
sbar,cbar|ubar|dbar|g|u|s,0.00526751,0.00631650,0.00104899,0
u,sbar|s,0.00021624,0.00126383,0.00104759,0
sbar,cbar|dbar|g|u|s|c,0.00576235,0.00680725,0.00104490,0
dbar,sbar|g|u|s|c,0.00311928,0.00416188,0.00104260,0
u,ubar|g|d,0.00108449,0.00212670,0.00104221,0
dbar,ubar|g|d|u|c,0.00408769,0.00512812,0.00104044,0
dbar,cbar|sbar|ubar|d|u,0.00520018,0.00623957,0.00103939,0
s,cbar|sbar|dbar|u|c,0.00581709,0.00685624,0.00103915,0
d,cbar|sbar|ubar|dbar|u|c,0.00866862,0.00970689,0.00103827,0
dbar,cbar|d|u|s|c,0.00547393,0.00651099,0.00103706,0
d,cbar|ubar|dbar|u|s|c,0.00853454,0.00957146,0.00103691,0
c,sbar|d,0.00018053,0.00121729,0.00103677,0
dbar,cbar|ubar|g|u|s,0.00423079,0.00526751,0.00103672,0
sbar,ubar|u|s|c,0.00435506,0.00539167,0.00103661,0
dbar,cbar|ubar|g|d|s|c,0.00514312,0.00617748,0.00103436,0
ubar,cbar|sbar|g,0.00141124,0.00244547,0.00103423,0
c,dbar|s,0.00036110,0.00139504,0.00103395,0
sbar,cbar|ubar|u|s,0.00436064,0.00539449,0.00103385,0
sbar,cbar|u|s|c,0.00470028,0.00573003,0.00102975,0
ubar,cbar,0.00055132,0.00158080,0.00102948,0
u,g|d|c,0.00134995,0.00237905,0.00102910,0
sbar,ubar|dbar|g|d|u|c,0.00512812,0.00615705,0.00102893,0
s,cbar|ubar|dbar|d|u,0.00509327,0.00612171,0.00102844,0
cbar,sbar|d,0.00018053,0.00120850,0.00102797,0
cbar,sbar|dbar|g|d,0.00131594,0.00234354,0.00102761,0
ubar,sbar|dbar|d,0.00060211,0.00162951,0.00102740,0
u,cbar|g|d,0.00133047,0.00235777,0.00102730,0
dbar,sbar|ubar|g|d|u|s,0.00341935,0.00444651,0.00102716,0
dbar,cbar|g|u|c,0.00394565,0.00497256,0.00102692,0
s,ubar|dbar|d|u|c,0.00511619,0.00614304,0.00102685,0
sbar,cbar|ubar|dbar|g|d|u,0.00509175,0.00611791,0.00102616,0
ubar,cbar|g|s,0.00137134,0.00239737,0.00102603,0
ubar,sbar|dbar|g|d|s,0.00149285,0.00251679,0.00102395,0
s,cbar|sbar|ubar|d|c,0.00524447,0.00626838,0.00102392,0
dbar,sbar|ubar|u|c,0.00441202,0.00543423,0.00102221,0
sbar,cbar|dbar|g|d|u|c,0.00558813,0.00661019,0.00102207,0
c,ubar|g,0.00094925,0.00197074,0.00102149,0
ubar,sbar|g|c,0.00143553,0.00245590,0.00102037,0
ubar,dbar|d|s,0.00052956,0.00154876,0.00101920,0
c,d|s,0.00017187,0.00119107,0.00101920,0
u,sbar|dbar,0.00043230,0.00145075,0.00101845,0
dbar,sbar|g|d|u|c,0.00299642,0.00401377,0.00101735,0
dbar,cbar|sbar|ubar|s|c,0.00542948,0.00644561,0.00101613,0
ubar,c,0.00055940,0.00157502,0.00101562,0
s,cbar|dbar|d|u|c,0.00549602,0.00651099,0.00101497,0
cbar,d|s,0.00017187,0.00118663,0.00101476,0
cbar,dbar|g|d|s,0.00122400,0.00223839,0.00101439,0
cbar,ubar|g,0.00094925,0.00196308,0.00101383,0
sbar,ubar|d|u|c,0.00418313,0.00519691,0.00101378,0
dbar,cbar|sbar|g|u|s,0.00309478,0.00410842,0.00101364,0
ubar,g|s|c,0.00139128,0.00240345,0.00101217,0
cbar,sbar|dbar,0.00043230,0.00144401,0.00101171,0
dbar,cbar|ubar|g|d|u,0.00408027,0.00509175,0.00101148,0
dbar,cbar|sbar|g|d|s|c,0.00393510,0.00494638,0.00101127,0
sbar,cbar|ubar|d|u,0.00418916,0.00520018,0.00101102,0
sbar,cbar|ubar|dbar|c,0.00442598,0.00543597,0.00100999,0
ubar,dbar|g|u,0.00151706,0.00252693,0.00100988,0
s,cbar|sbar|ubar|dbar|c,0.00543597,0.00644561,0.00100964,0
sbar,cbar|d|u|c,0.00453034,0.00553726,0.00100692,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.00965533,0.01066069,0.00100536,0
dbar,ubar|d|u|s|c,0.00513859,0.00614304,0.00100445,0
sbar,ubar|g|d|u|s|c,0.00490363,0.00590711,0.00100348,0
sbar,cbar|ubar|g|d|u|s,0.00489781,0.00589852,0.00100072,0
sbar,cbar|ubar|dbar|g|s|c,0.00549801,0.00649770,0.00099969,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00611791,0.00711667,0.00099876,0
cbar,dbar|s,0.00036110,0.00135960,0.00099850,0
s,sbar|ubar|dbar|g|d|u|c,0.00615705,0.00715422,0.00099717,0
sbar,cbar|g|d|u|s|c,0.00531914,0.00631576,0.00099662,0
u,dbar|s,0.00036110,0.00135565,0.00099456,0
dbar,ubar|g|u|c,0.00350837,0.00450267,0.00099430,0
dbar,cbar|sbar|ubar|u,0.00441324,0.00540650,0.00099325,0
d,cbar|sbar|ubar|u|c,0.00745542,0.00844756,0.00099213,0
dbar,cbar|u|s|c,0.00470028,0.00569121,0.00099092,0
dbar,cbar|sbar|ubar|d|c,0.00524447,0.00623535,0.00099089,0
d,cbar|ubar|u|s|c,0.00738525,0.00837603,0.00099078,0
u,sbar|d,0.00018053,0.00116941,0.00098889,0
dbar,cbar|sbar|g|d|u,0.00297238,0.00396077,0.00098839,0
dbar,cbar|ubar|g|s|c,0.00450979,0.00549801,0.00098822,0
sbar,ubar|dbar|d|u|s,0.00352960,0.00451634,0.00098673,0
s,cbar|ubar|g|u|c,0.00609101,0.00707749,0.00098648,0
s,cbar|ubar|dbar|d|c,0.00513836,0.00612382,0.00098546,0
s,cbar|sbar|dbar|g|d|u|c,0.00661019,0.00759548,0.00098529,0
sbar,cbar|ubar|s|c,0.00444493,0.00542948,0.00098454,0
c,dbar|d,0.00032297,0.00130751,0.00098454,0
sbar,dbar|d|u|s|c,0.00373643,0.00471907,0.00098264,0
dbar,sbar|d|u|s|c,0.00373771,0.00471907,0.00098136,0
s,cbar|sbar|ubar|u,0.00441324,0.00539449,0.00098124,0
dbar,sbar|ubar|g|u|s,0.00287256,0.00385358,0.00098102,0
sbar,cbar|dbar|d|u|s,0.00370124,0.00468111,0.00097987,0
s,sbar|ubar|u|c,0.00441202,0.00539167,0.00097965,0
dbar,sbar|ubar|g|d|s|c,0.00351155,0.00449020,0.00097866,0
sbar,cbar|ubar|dbar|g|d|c,0.00533154,0.00630840,0.00097686,0
dbar,cbar|ubar|d|u|s,0.00514622,0.00612171,0.00097548,0
ubar,cbar|g|d,0.00133047,0.00230556,0.00097509,0
dbar,sbar|g|u|c,0.00254723,0.00351844,0.00097122,0
s,cbar|sbar|u|c,0.00476226,0.00573003,0.00096777,0
dbar,cbar|d|u|c,0.00453034,0.00549602,0.00096568,0
dbar,cbar|ubar|g|u,0.00349891,0.00446425,0.00096534,0
dbar,cbar|sbar|g|s|c,0.00343189,0.00439703,0.00096514,0
u,d|s,0.00017187,0.00113687,0.00096499,0
dbar,cbar|ubar|g|d|c,0.00436857,0.00533154,0.00096298,0
sbar,cbar|ubar|d|c,0.00428275,0.00524447,0.00096171,0
ubar,g|d|c,0.00134995,0.00231118,0.00096123,0
d,cbar|sbar|ubar|g|u|s|c,0.00826337,0.00922260,0.00095923,0
dbar,ubar|u|s|c,0.00435506,0.00531337,0.00095831,0
s,cbar|ubar|d|u,0.00418916,0.00514622,0.00095706,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00630840,0.00726418,0.00095578,0
dbar,sbar|ubar|g|d|u,0.00274817,0.00370394,0.00095578,0
s,ubar|d|u|c,0.00418313,0.00513859,0.00095547,0
dbar,g|d|u|s|c,0.00292692,0.00388036,0.00095345,0
g,dbar,0.00024017,0.00119269,0.00095252,0
dbar,cbar|sbar|d|u|s,0.00372871,0.00468111,0.00095240,0
sbar,cbar|ubar|g|d|s|c,0.00514312,0.00609454,0.00095142,0
d,cbar|ubar|dbar|u|c,0.00733716,0.00828842,0.00095126,0
dbar,cbar|sbar|ubar|g|d|s,0.00350476,0.00445445,0.00094970,0
cbar,dbar|d,0.00032297,0.00127252,0.00094955,0
dbar,cbar|sbar|ubar|c,0.00449121,0.00543597,0.00094475,0
s,cbar|d|u|c,0.00453034,0.00547393,0.00094359,0
u,sbar|dbar|g|s,0.00135594,0.00229936,0.00094342,0
s,cbar|ubar|dbar|u,0.00434721,0.00528999,0.00094278,0
dbar,cbar|sbar|g|u,0.00252114,0.00346339,0.00094225,0
sbar,ubar|dbar|g|u|c,0.00450267,0.00544459,0.00094192,0
s,ubar|dbar|u|c,0.00437218,0.00531337,0.00094119,0
dbar,cbar|sbar|g|d|c,0.00331878,0.00425867,0.00093989,0
sbar,cbar|ubar|dbar|g|u,0.00446425,0.00540340,0.00093915,0
s,cbar|sbar|ubar|c,0.00449121,0.00542948,0.00093826,0
sbar,ubar|dbar|d|s|c,0.00342790,0.00436533,0.00093743,0
u,dbar|d,0.00032297,0.00125882,0.00093585,0
dbar,sbar|u|s|c,0.00308430,0.00401952,0.00093522,0
sbar,cbar|dbar|g|u|c,0.00497256,0.00590762,0.00093505,0
sbar,cbar|ubar|dbar|d|s,0.00340836,0.00434303,0.00093467,0
dbar,ubar|d|u|c,0.00418313,0.00511619,0.00093306,0
dbar,sbar|ubar|g|s|c,0.00299844,0.00393097,0.00093252,0
sbar,cbar|dbar|d|s|c,0.00381076,0.00474133,0.00093057,0
dbar,cbar|ubar|u|s,0.00436064,0.00528999,0.00092935,0
s,cbar|dbar|u|c,0.00476190,0.00569121,0.00092931,0
s,cbar|sbar|ubar|g|d|u,0.00497115,0.00589852,0.00092737,0
dbar,cbar|ubar|d|s|c,0.00519683,0.00612382,0.00092699,0
sbar,ubar|u|c,0.00348525,0.00441202,0.00092677,0
s,sbar|ubar|g|d|u|c,0.00498133,0.00590711,0.00092578,0
dbar,cbar|g|d|u|s,0.00290723,0.00383172,0.00092449,0
sbar,cbar|ubar|u,0.00348924,0.00441324,0.00092401,0
ubar,sbar|s,0.00021624,0.00113621,0.00091997,0
sbar,cbar|u|c,0.00384236,0.00476226,0.00091991,0
dbar,sbar|ubar|d|u|s,0.00359655,0.00451634,0.00091978,0
d,cbar|sbar|ubar|dbar|g|u|c,0.00848762,0.00940733,0.00091971,0
dbar,cbar|u|c,0.00384236,0.00476190,0.00091954,0
d,cbar|sbar|ubar|dbar|u|s,0.00645912,0.00737785,0.00091873,0
d,cbar|ubar|dbar|g|u|s|c,0.00833416,0.00925251,0.00091835,0
dbar,cbar|ubar|g|c,0.00382089,0.00473773,0.00091684,0
d,sbar|ubar|dbar|u|s|c,0.00648527,0.00740195,0.00091668,0
