player,coalition_without,v_without,v_with,delta_v,is_outlier
c,cbar|sbar|ubar|s,0.00304452,0.00497566,0.00193114,0
ubar,cbar|dbar|u|c,0.00470633,0.00663659,0.00193025,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01113430,0.01306240,0.00192810,0
g,ubar|d|s|c,0.00284119,0.00476786,0.00192667,0
u,cbar|sbar|g|d|s,0.00385186,0.00577724,0.00192538,0
u,cbar|sbar|c,0.00186958,0.00379383,0.00192425,0
ubar,cbar|dbar|g|d|s|c,0.00690520,0.00882907,0.00192387,0
c,cbar|sbar|g|u,0.00431171,0.00623353,0.00192182,0
dbar,g|d,0.00215991,0.00408109,0.00192118,0
ubar,cbar|g|d|u,0.00392185,0.00584300,0.00192115,0
g,cbar|ubar|u|s,0.00424672,0.00616720,0.00192049,0
ubar,sbar|dbar|d|u|c,0.00463671,0.00655516,0.00191845,0
u,cbar|sbar|d|s,0.00176319,0.00368078,0.00191759,0
g,cbar|sbar|ubar|d|u|s,0.00644835,0.00836322,0.00191487,0
g,ubar|u|s,0.00245153,0.00436506,0.00191353,0
g,cbar|ubar|s,0.00234879,0.00426148,0.00191269,0
g,cbar|ubar|d|u,0.00393195,0.00584300,0.00191105,0
u,sbar|ubar|dbar|g,0.00529331,0.00720258,0.00190927,0
c,cbar|sbar|dbar|g|s,0.00594866,0.00785789,0.00190923,0
g,sbar|ubar|d|u|s,0.00419411,0.00610202,0.00190791,0
g,cbar|sbar|ubar|d|s,0.00394655,0.00585363,0.00190708,0
ubar,d|u|s,0.00137649,0.00328266,0.00190616,0
g,ubar|s,0.00108655,0.00299229,0.00190574,0
u,cbar|ubar|g|s,0.00426148,0.00616720,0.00190572,0
g,ubar|d|u,0.00221496,0.00411905,0.00190409,0
g,cbar|ubar|d,0.00217489,0.00407815,0.00190326,0
ubar,cbar|sbar|dbar|d|s,0.00303253,0.00493577,0.00190324,0
c,cbar|g|u|s,0.00417913,0.00608236,0.00190323,0
u,sbar|dbar|g|c,0.00590912,0.00781140,0.00190228,0
cbar,sbar|ubar|dbar|g|c,0.00671561,0.00861780,0.00190220,0
u,sbar|ubar|dbar,0.00211886,0.00402036,0.00190150,0
g,sbar|ubar|d|s,0.00222526,0.00412538,0.00190012,0
u,cbar|g|s|c,0.00418362,0.00608236,0.00189874,0
ubar,dbar|g|d|u|s|c,0.00742145,0.00931983,0.00189837,0
u,cbar|ubar|s,0.00234879,0.00424672,0.00189792,0
dbar,cbar|ubar|g|d|s|c,0.00693232,0.00882907,0.00189675,0
g,ubar|d,0.00099083,0.00288714,0.00189630,0
u,sbar|dbar|g|d|s,0.00505244,0.00694807,0.00189563,0
cbar,sbar|ubar|dbar|c,0.00340967,0.00530486,0.00189519,0
u,sbar|dbar|c,0.00242167,0.00431619,0.00189451,0
ubar,cbar|sbar|dbar|g|d|u,0.00767658,0.00956936,0.00189277,0
u,cbar|s|c,0.00195783,0.00384878,0.00189095,0
sbar,cbar|ubar|dbar|d|u|s|c,0.00902600,0.01091627,0.00189027,0
ubar,cbar|dbar|u|s,0.00360407,0.00549360,0.00188953,0
cbar,sbar|ubar|g|c,0.00410842,0.00599777,0.00188935,0
u,sbar|dbar|d|s,0.00190815,0.00379601,0.00188786,0
dbar,cbar|u|c,0.00282119,0.00470633,0.00188515,0
dbar,ubar|g|d|s|c,0.00476786,0.00665176,0.00188390,0
c,ubar|dbar|g|d|u,0.00626336,0.00814673,0.00188338,0
cbar,sbar|ubar|c,0.00186505,0.00374742,0.00188238,0
cbar,dbar|g|u|s|c,0.00709056,0.00897244,0.00188188,0
cbar,ubar|dbar|g|d|c,0.00583438,0.00771484,0.00188046,0
ubar,cbar|sbar|c,0.00186958,0.00374742,0.00187784,0
ubar,sbar|dbar|d|u|s,0.00379601,0.00567374,0.00187773,0
dbar,cbar|g|d|s,0.00323574,0.00511212,0.00187637,0
u,ubar|dbar|g|s,0.00478579,0.00666177,0.00187598,0
cbar,dbar|u|s|c,0.00380140,0.00567627,0.00187486,0
cbar,ubar|dbar|d|c,0.00274394,0.00461739,0.00187346,0
dbar,u|c,0.00125598,0.00312833,0.00187234,0
cbar,g|u|s|c,0.00421333,0.00608236,0.00186903,0
u,dbar|g|s|c,0.00522157,0.00709056,0.00186899,0
u,ubar|dbar|s,0.00181741,0.00368561,0.00186820,0
c,sbar|ubar|dbar|u,0.00402036,0.00588840,0.00186804,0
cbar,ubar|g|d|c,0.00389283,0.00576044,0.00186761,0
c,sbar|ubar|g|d|u,0.00499226,0.00685798,0.00186572,0
dbar,cbar|ubar|g,0.00354182,0.00540582,0.00186400,0
dbar,g|d|s,0.00235759,0.00422113,0.00186353,0
cbar,u|s|c,0.00198672,0.00384878,0.00186206,0
u,dbar|s|c,0.00194018,0.00380140,0.00186122,0
cbar,ubar|d|c,0.00186501,0.00372566,0.00186066,0
u,cbar|sbar|dbar|g,0.00555657,0.00741458,0.00185801,0
ubar,cbar|g|s|c,0.00418362,0.00604135,0.00185772,0
c,sbar|ubar|dbar|g|d|s,0.00616442,0.00801756,0.00185313,0
ubar,sbar|u|c,0.00198824,0.00384057,0.00185232,0
sbar,cbar|ubar|dbar|g|d|u|c,0.01056014,0.01241213,0.00185198,0
c,cbar|ubar|dbar|d,0.00276613,0.00461739,0.00185127,0
dbar,ubar|g,0.00256947,0.00442063,0.00185116,0
dbar,cbar|sbar|ubar|d|u|c,0.00735139,0.00920196,0.00185057,0
u,cbar|sbar|dbar,0.00219358,0.00404381,0.00185023,0
c,ubar|dbar|u|s,0.00368561,0.00553507,0.00184945,0
c,ubar|g|d|u|s,0.00508559,0.00693272,0.00184713,0
ubar,sbar|g|d|s|c,0.00383214,0.00567806,0.00184593,0
c,sbar|dbar|d|u|s,0.00379601,0.00564102,0.00184501,0
dbar,sbar|ubar|d|u|c,0.00471740,0.00655516,0.00183776,0
dbar,cbar|sbar|c,0.00186958,0.00370713,0.00183755,0
ubar,cbar|sbar|s,0.00120740,0.00304452,0.00183713,0
c,cbar|sbar|ubar|d,0.00279450,0.00462807,0.00183357,0
ubar,g|u|s|c,0.00421333,0.00604555,0.00183222,0
c,sbar|ubar|u|s,0.00329589,0.00512766,0.00183177,0
dbar,cbar|sbar|d|u,0.00258615,0.00441636,0.00183021,0
ubar,cbar|sbar|dbar|g|s|c,0.00785789,0.00968724,0.00182935,0
dbar,cbar|u|s|c,0.00384878,0.00567627,0.00182749,0
ubar,cbar|sbar|g|u,0.00431171,0.00613833,0.00182662,0
cbar,sbar|dbar|g|u|c,0.00781140,0.00963684,0.00182543,0
dbar,sbar|c,0.00059693,0.00242167,0.00182474,0
u,cbar|dbar|g|s,0.00494406,0.00676877,0.00182471,0
sbar,cbar|ubar|dbar|u|s|c,0.00801966,0.00984283,0.00182317,0
ubar,cbar|dbar|d|u,0.00320380,0.00502641,0.00182262,0
cbar,sbar|dbar|u|c,0.00431619,0.00613459,0.00181840,0
dbar,sbar|d|u,0.00123849,0.00305589,0.00181740,0
u,cbar|dbar|s,0.00178714,0.00360407,0.00181693,0
c,cbar|ubar|dbar|g,0.00540582,0.00722194,0.00181612,0
cbar,ubar|dbar|g|u|s,0.00666177,0.00847676,0.00181499,0
c,cbar|ubar|d|s,0.00318373,0.00499870,0.00181497,0
dbar,u|s|c,0.00198672,0.00380140,0.00181468,0
cbar,sbar|g|u|c,0.00442096,0.00623353,0.00181258,0
c,cbar|sbar|dbar|g|d,0.00560372,0.00741538,0.00181167,0
ubar,sbar|u|s,0.00148428,0.00329589,0.00181161,0
g,cbar|ubar|d|u|s,0.00529651,0.00710640,0.00180989,0
c,sbar|dbar|g|u|s,0.00671671,0.00852656,0.00180985,0
u,ubar|g|d|c,0.00389283,0.00570198,0.00180915,0
cbar,sbar|dbar|g|d|s|c,0.00645170,0.00825970,0.00180800,0
c,cbar|dbar|u,0.00289834,0.00470633,0.00180800,0
cbar,ubar|dbar|u|s,0.00368561,0.00549360,0.00180799,0
dbar,cbar|ubar|g|s,0.00426148,0.00606783,0.00180635,0
c,cbar|g|d|u,0.00392185,0.00572752,0.00180567,0
cbar,sbar|u|c,0.00198824,0.00379383,0.00180559,0
ubar,sbar|dbar|g|u|s|c,0.00852656,0.01033040,0.00180384,0
cbar,dbar|g|d|u|c,0.00666150,0.00846520,0.00180370,0
g,ubar|d|u|s,0.00328266,0.00508559,0.00180293,0
cbar,ubar|g|u|s,0.00436506,0.00616720,0.00180215,0
g,cbar|ubar|d|s,0.00318373,0.00498582,0.00180210,0
u,ubar|d|c,0.00186501,0.00366637,0.00180136,0
cbar,sbar|dbar|d|s|c,0.00317594,0.00497692,0.00180098,0
c,cbar|sbar|ubar|g,0.00419931,0.00599777,0.00179845,0
cbar,dbar|d|u|c,0.00338175,0.00517843,0.00179668,0
cbar,ubar|u|s,0.00245153,0.00424672,0.00179519,0
cbar,sbar|g|d|s|c,0.00383214,0.00562728,0.00179515,0
g,ubar|d|s,0.00170282,0.00349797,0.00179514,0
dbar,ubar|g|s,0.00299229,0.00478579,0.00179350,0
c,cbar|dbar|g|d|s,0.00511212,0.00690520,0.00179308,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00912335,0.01091627,0.00179292,0
cbar,g|d|u|c,0.00393667,0.00572752,0.00179085,0
ubar,cbar|g|d|c,0.00396964,0.00576044,0.00179081,0
c,cbar|sbar|u,0.00200352,0.00379383,0.00179032,0
cbar,sbar|d|s|c,0.00161893,0.00340711,0.00178817,0
sbar,cbar|ubar|dbar|g|u|c,0.00985238,0.01163725,0.00178488,0
cbar,d|u|c,0.00171949,0.00350337,0.00178387,0
dbar,sbar|ubar|d|u|s|c,0.00619252,0.00797262,0.00178010,0
dbar,cbar|sbar|s|c,0.00268468,0.00446456,0.00177989,0
c,cbar|ubar|g|s,0.00426148,0.00604135,0.00177986,0
c,cbar|sbar|dbar|s,0.00268681,0.00446456,0.00177775,0
ubar,d|s|c,0.00106538,0.00284119,0.00177581,0
c,cbar|sbar|g|d|s,0.00385186,0.00562728,0.00177542,0
dbar,cbar|sbar|d|u|s,0.00368078,0.00545333,0.00177255,0
s,cbar|sbar|ubar|d|u|c,0.00735139,0.00912335,0.00177197,0
c,cbar|u|s,0.00207706,0.00384878,0.00177172,0
ubar,cbar|sbar|d,0.00102428,0.00279450,0.00177022,0
dbar,sbar|s|c,0.00111517,0.00288225,0.00176708,0
ubar,g|d|u|c,0.00393667,0.00570198,0.00176531,0
u,cbar|ubar|g|d,0.00407815,0.00584300,0.00176486,0
ubar,cbar|sbar|dbar|g|d|c,0.00741538,0.00917782,0.00176243,0
u,sbar|ubar|g|s,0.00355260,0.00531439,0.00176178,0
dbar,cbar|sbar|ubar|u,0.00401171,0.00577188,0.00176017,0
dbar,sbar|d|u|s,0.00203627,0.00379601,0.00175974,0
ubar,cbar|dbar|s|c,0.00328210,0.00504128,0.00175918,0
cbar,sbar|ubar|dbar|g|u,0.00720258,0.00896112,0.00175854,0
u,cbar|g|d|c,0.00396964,0.00572752,0.00175788,0
u,cbar|ubar|d,0.00217489,0.00393195,0.00175707,0
ubar,cbar|u,0.00131367,0.00307018,0.00175651,0
u,sbar|g|s|c,0.00343896,0.00519376,0.00175480,0
sbar,ubar|dbar|g|d|u|s|c,0.00931983,0.01107463,0.00175480,0
u,sbar|ubar|s,0.00154189,0.00329589,0.00175400,0
c,ubar|dbar|d|u,0.00329661,0.00504851,0.00175189,0
cbar,sbar|ubar|dbar|u,0.00402036,0.00577188,0.00175153,0
u,cbar|d|c,0.00175327,0.00350337,0.00175009,0
ubar,cbar|g|d|s,0.00323574,0.00498582,0.00175008,0
ubar,cbar|dbar|g|u|c,0.00810366,0.00985238,0.00174872,0
ubar,sbar|dbar|d|s|c,0.00317594,0.00492332,0.00174738,0
dbar,sbar|ubar|u,0.00227299,0.00402036,0.00174736,0
sbar,cbar|ubar|dbar|d|u|c,0.00745491,0.00920196,0.00174705,0
u,sbar|s|c,0.00111517,0.00286219,0.00174702,0
cbar,sbar|ubar|g|u,0.00439264,0.00613833,0.00174569,0
ubar,sbar|d|u,0.00123849,0.00298319,0.00174470,0
sbar,cbar|dbar|g|d|u|s|c,0.00952200,0.01126551,0.00174350,0
cbar,sbar|ubar|dbar|g|d|s,0.00616442,0.00790553,0.00174110,0
cbar,sbar|ubar|u,0.00227299,0.00401171,0.00173872,0
ubar,sbar|dbar|g|d|u|c,0.00802138,0.00975831,0.00173693,0
cbar,ubar|dbar|g|d|u,0.00626336,0.00800016,0.00173680,0
u,ubar|dbar|g|d,0.00452824,0.00626336,0.00173512,0
c,sbar|ubar|d|u,0.00298319,0.00471740,0.00173421,0
cbar,sbar|ubar|dbar|d|s,0.00320167,0.00493577,0.00173410,0
ubar,dbar|u|s|c,0.00380140,0.00553507,0.00173367,0
cbar,ubar|dbar|d|u,0.00329661,0.00502641,0.00172980,0
cbar,sbar|ubar|g|d|s,0.00412538,0.00585363,0.00172825,0
u,dbar|g|d|c,0.00493337,0.00666150,0.00172813,0
ubar,cbar|sbar|dbar|u,0.00404381,0.00577188,0.00172808,0
u,ubar|dbar|d,0.00156927,0.00329661,0.00172734,0
ubar,g|d|u|s,0.00336101,0.00508559,0.00172458,0
cbar,ubar|g|d|u,0.00411905,0.00584300,0.00172396,0
ubar,cbar|sbar|dbar|g|d|s,0.00618383,0.00790553,0.00172170,0
c,sbar|ubar|dbar|d|s,0.00320167,0.00492332,0.00172165,0
cbar,sbar|ubar|d|s,0.00222526,0.00394655,0.00172129,0
u,dbar|d|c,0.00166139,0.00338175,0.00172036,0
cbar,ubar|d|u,0.00221496,0.00393195,0.00171700,0
c,ubar|dbar|g|u,0.00594089,0.00765763,0.00171674,0
c,ubar|d|u|s,0.00328266,0.00499827,0.00171561,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00920196,0.01091627,0.00171431,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00920590,0.01091832,0.00171242,0
c,sbar|dbar|g|d|u,0.00630909,0.00802138,0.00171229,0
u,cbar|sbar|g|s,0.00340665,0.00511717,0.00171052,0
ubar,cbar|dbar|g|u|s,0.00676877,0.00847676,0.00170799,0
u,cbar|sbar|s,0.00120740,0.00291013,0.00170273,0
dbar,cbar|sbar|ubar|u|s,0.00533147,0.00703398,0.00170251,0
c,sbar|ubar|g|u,0.00439264,0.00609172,0.00169908,0
ubar,cbar|sbar|g|c,0.00430150,0.00599777,0.00169627,0
ubar,sbar|dbar|g|d|u|s,0.00694807,0.00864427,0.00169620,0
c,dbar|g|d|u|s,0.00572775,0.00742145,0.00169370,0
ubar,cbar|dbar|d|c,0.00292512,0.00461739,0.00169227,0
dbar,sbar|ubar|u|s,0.00329589,0.00498560,0.00168970,0
sbar,ubar|dbar|g|u|s|c,0.00864270,0.01033040,0.00168770,0
c,sbar|ubar|dbar|g|s,0.00580169,0.00748819,0.00168649,0
c,cbar|ubar|dbar,0.00232929,0.00401392,0.00168463,0
u,cbar|dbar|g|d,0.00467523,0.00635909,0.00168386,0
c,cbar|ubar|g|d,0.00407815,0.00576044,0.00168230,0
ubar,sbar|s|c,0.00111517,0.00279643,0.00168126,0
u,sbar|dbar|g|s,0.00503594,0.00671671,0.00168077,0
c,ubar|g|u|s,0.00436506,0.00604555,0.00168049,0
c,cbar|sbar|dbar|d,0.00235127,0.00403146,0.00168019,0
sbar,cbar|ubar|dbar|u|c,0.00663659,0.00831653,0.00167995,0
c,sbar|dbar|u|s,0.00345410,0.00513248,0.00167838,0
sbar,cbar|dbar|g|u|s|c,0.00897244,0.01064884,0.00167640,0
u,cbar|dbar|d,0.00152772,0.00320380,0.00167608,0
c,sbar|g|d|u|s,0.00412575,0.00580180,0.00167605,0
dbar,cbar|d|u|c,0.00350337,0.00517843,0.00167506,0
c,cbar|d|u,0.00182921,0.00350337,0.00167415,0
u,sbar|dbar|s,0.00178111,0.00345410,0.00167300,0
s,cbar|sbar|ubar|g|d|u|c,0.00949893,0.01116974,0.00167081,0
ubar,sbar|g|u|c,0.00442096,0.00609172,0.00167077,0
c,cbar|sbar|ubar,0.00208048,0.00374742,0.00166694,0
ubar,dbar|d|u|c,0.00338175,0.00504851,0.00166676,0
cbar,sbar|dbar|g|d|u|s,0.00694807,0.00861241,0.00166434,0
dbar,d|u|c,0.00171949,0.00338175,0.00166226,0
cbar,ubar|dbar|g|c,0.00556014,0.00722194,0.00166180,0
c,cbar|dbar|d|s,0.00206576,0.00372736,0.00166160,0
cbar,sbar|dbar|d|u|s,0.00379601,0.00545333,0.00165732,0
ubar,cbar|sbar|g|s,0.00340665,0.00506220,0.00165555,0
cbar,ubar|dbar|c,0.00235913,0.00401392,0.00165479,0
dbar,cbar|ubar|g|d,0.00407815,0.00573209,0.00165394,0
ubar,cbar|dbar|d|s,0.00206576,0.00371730,0.00165155,0
cbar,sbar|g|d|u|s,0.00412575,0.00577724,0.00165149,0
sbar,ubar|dbar|d|u|s|c,0.00632275,0.00797262,0.00164987,0
cbar,ubar|g|c,0.00340853,0.00505748,0.00164895,0
c,cbar|ubar|s,0.00234879,0.00399713,0.00164834,0
sbar,cbar|ubar|dbar|g|u|s,0.00847676,0.01012207,0.00164532,0
c,cbar|sbar|dbar|g,0.00555657,0.00720160,0.00164503,0
cbar,sbar|d|u|s,0.00203627,0.00368078,0.00164452,0
c,cbar|sbar|d|s,0.00176319,0.00340711,0.00164391,0
cbar,ubar|c,0.00127012,0.00291211,0.00164199,0
dbar,ubar|g|d,0.00288714,0.00452824,0.00164110,0
ubar,cbar|dbar|g|d|u,0.00635909,0.00800016,0.00164107,0
c,cbar|g|u,0.00351690,0.00515593,0.00163903,0
sbar,cbar|dbar|d|u|s|c,0.00633638,0.00797495,0.00163857,0
ubar,sbar|g|u|s,0.00368434,0.00531439,0.00163004,0
s,cbar|ubar|d|u|c,0.00605997,0.00768872,0.00162875,0
dbar,cbar|sbar|d|c,0.00240399,0.00403146,0.00162747,0
c,cbar|dbar|g|s,0.00494406,0.00657050,0.00162645,0
ubar,cbar|c,0.00128595,0.00291211,0.00162616,0
ubar,dbar|d|u|s,0.00268062,0.00430665,0.00162604,0
u,sbar|ubar|g|d,0.00337133,0.00499226,0.00162093,0
dbar,cbar|d|u|s|c,0.00471897,0.00633638,0.00161740,0
dbar,sbar|d|c,0.00091267,0.00252734,0.00161466,0
ubar,sbar|d|c,0.00091267,0.00252702,0.00161435,0
u,sbar|g|d|c,0.00322703,0.00484098,0.00161395,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01241213,0.01402529,0.00161317,0
u,sbar|ubar|d,0.00137005,0.00298319,0.00161314,0
sbar,ubar|dbar|g|d|u|c,0.00814673,0.00975831,0.00161158,0
c,cbar|sbar|g|s,0.00340665,0.00501544,0.00160879,0
sbar,cbar|ubar|dbar|d|u|s,0.00633331,0.00794078,0.00160748,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00882907,0.01043527,0.00160620,0
u,sbar|d|c,0.00091267,0.00251884,0.00160617,0
dbar,cbar|ubar|u|c,0.00503156,0.00663659,0.00160503,0
dbar,d|u|s|c,0.00263825,0.00424284,0.00160460,0
ubar,u|c,0.00125598,0.00285663,0.00160064,0
sbar,cbar|dbar|g|d|u|c,0.00846520,0.01006548,0.00160028,0
ubar,cbar|sbar|dbar|c,0.00370713,0.00530486,0.00159773,0
dbar,cbar|ubar|g|d|s,0.00498582,0.00658212,0.00159629,0
u,ubar|g|c,0.00340853,0.00500282,0.00159429,0
ubar,g|d|s|c,0.00317362,0.00476786,0.00159424,0
dbar,ubar|u|c,0.00285663,0.00444885,0.00159222,0
cbar,sbar|dbar|g|s|c,0.00626856,0.00785789,0.00158933,0
c,sbar|ubar|dbar|g|d,0.00546802,0.00705696,0.00158893,0
ubar,cbar|sbar|g|d,0.00321410,0.00480273,0.00158863,0
u,ubar|g|d|s,0.00349797,0.00508559,0.00158763,0
u,ubar|c,0.00127012,0.00285663,0.00158650,0
ubar,cbar|s,0.00076334,0.00234879,0.00158545,0
c,ubar|dbar|u,0.00286359,0.00444885,0.00158526,0
cbar,dbar|g|u|c,0.00651863,0.00810366,0.00158503,0
dbar,cbar|u,0.00131367,0.00289834,0.00158467,0
s,cbar|sbar|ubar|u|c,0.00625589,0.00783984,0.00158395,0
dbar,ubar|g|d|s,0.00349797,0.00508141,0.00158345,0
c,ubar|g|d|u,0.00411905,0.00570198,0.00158293,0
sbar,ubar|dbar|u|s|c,0.00553507,0.00711784,0.00158277,0
cbar,sbar|dbar|s|c,0.00288225,0.00446456,0.00158231,0
c,sbar|dbar|d|u,0.00305589,0.00463671,0.00158081,0
u,g|d|s|c,0.00317362,0.00475427,0.00158065,0
u,ubar|d|s,0.00170282,0.00328266,0.00157984,0
cbar,dbar|u|c,0.00312833,0.00470633,0.00157801,0
ubar,cbar|dbar|g|s|c,0.00657050,0.00814815,0.00157765,0
cbar,sbar|g|s|c,0.00343896,0.00501544,0.00157648,0
ubar,cbar|g|u,0.00351690,0.00509182,0.00157493,0
ubar,sbar|d|s,0.00065162,0.00222526,0.00157364,0
u,d|s|c,0.00106538,0.00263825,0.00157286,0
ubar,sbar|dbar|u|c,0.00431619,0.00588840,0.00157221,0
cbar,g|u|c,0.00358375,0.00515593,0.00157218,0
dbar,u,0.00042506,0.00199694,0.00157188,0
sbar,cbar|dbar|u|s|c,0.00567627,0.00724774,0.00157147,0
s,cbar|ubar|dbar|d|u|c,0.00745491,0.00902600,0.00157109,0
c,ubar|dbar|g|d|s,0.00508141,0.00665176,0.00157035,0
dbar,cbar|sbar|d|s|c,0.00340711,0.00497692,0.00156981,0
u,cbar|sbar|g|d,0.00321410,0.00478376,0.00156966,0
cbar,sbar|s|c,0.00111517,0.00268468,0.00156951,0
sbar,cbar|ubar|dbar|g|d|u,0.00800016,0.00956936,0.00156920,0
cbar,dbar|g|d|s|c,0.00533760,0.00690520,0.00156760,0
c,sbar|ubar|u,0.00227299,0.00384057,0.00156757,0
ubar,sbar|dbar|g|d|s|c,0.00645170,0.00801756,0.00156586,0
cbar,u|c,0.00125598,0.00282119,0.00156521,0
ubar,sbar|g|d|u,0.00342913,0.00499226,0.00156313,0
c,dbar|d|u|s,0.00268062,0.00424284,0.00156223,0
u,cbar|sbar|d,0.00102428,0.00258615,0.00156187,0
cbar,dbar|d|s|c,0.00216677,0.00372736,0.00156059,0
ubar,u|s,0.00089160,0.00245153,0.00155993,0
dbar,cbar|sbar|ubar|c,0.00374742,0.00530486,0.00155743,0
ubar,cbar|sbar|dbar|s,0.00268681,0.00424382,0.00155701,0
dbar,sbar|d|s|c,0.00161893,0.00317594,0.00155700,0
c,sbar|ubar|dbar|s,0.00272839,0.00428340,0.00155501,0
cbar,g|d|s|c,0.00317362,0.00472838,0.00155475,0
c,sbar|ubar|g|d|s,0.00412538,0.00567806,0.00155268,0
ubar,dbar|g|u|s|c,0.00709056,0.00864270,0.00155214,0
c,cbar|ubar|d,0.00217489,0.00372566,0.00155077,0
dbar,cbar|sbar|ubar|d|u,0.00494058,0.00649067,0.00155009,0
u,cbar|ubar|g,0.00354182,0.00509182,0.00155000,0
c,ubar|u|s,0.00245153,0.00400050,0.00154897,0
cbar,d|s|c,0.00106538,0.00261317,0.00154779,0
dbar,cbar|ubar|u|s|c,0.00647229,0.00801966,0.00154737,0
ubar,cbar|sbar|dbar|g|u,0.00741458,0.00896112,0.00154654,0
c,sbar|dbar|g|u,0.00626576,0.00781140,0.00154565,0
dbar,sbar|ubar|c,0.00186505,0.00340967,0.00154463,0
c,sbar|d|u|s,0.00203627,0.00358081,0.00154455,0
sbar,ubar|dbar|g|u|c,0.00765763,0.00920210,0.00154447,0
u,cbar|g|c,0.00361290,0.00515593,0.00154302,0
u,cbar|ubar,0.00152797,0.00307018,0.00154221,0
sbar,cbar|ubar|dbar|u|s,0.00549360,0.00703398,0.00154038,0
u,sbar|dbar|g|d,0.00476918,0.00630909,0.00153992,0
sbar,cbar|ubar|g|d|u|s|c,0.00963013,0.01116974,0.00153961,0
sbar,cbar|ubar|dbar|g|s|c,0.00814815,0.00968724,0.00153909,0
dbar,sbar|ubar|d|u,0.00298319,0.00452048,0.00153728,0
dbar,cbar|sbar,0.00065650,0.00219358,0.00153708,0
u,cbar|g|d|s,0.00323574,0.00477211,0.00153636,0
u,cbar|c,0.00128595,0.00282119,0.00153524,0
dbar,ubar|u|s|c,0.00400050,0.00553507,0.00153456,0
sbar,cbar|dbar|g|u|c,0.00810366,0.00963684,0.00153318,0
u,sbar|dbar|d,0.00152375,0.00305589,0.00153214,0
ubar,sbar|dbar|u|s,0.00345410,0.00498560,0.00153149,0
c,cbar|dbar|g|d,0.00467523,0.00620411,0.00152888,0
u,cbar|d|s,0.00125205,0.00278062,0.00152857,0
s,cbar|ubar|g|d|u|c,0.00810254,0.00963013,0.00152759,0
c,dbar|g|u|s,0.00556350,0.00709056,0.00152706,0
dbar,cbar|u|s,0.00207706,0.00360407,0.00152701,0
s,cbar|sbar|ubar|dbar|u|c,0.00831653,0.00984283,0.00152629,0
dbar,sbar,0.00006045,0.00158472,0.00152428,0
cbar,sbar|ubar|dbar|g|s,0.00580169,0.00732414,0.00152244,0
u,ubar|dbar|g,0.00442063,0.00594089,0.00152026,0
ubar,cbar|d,0.00065635,0.00217489,0.00151854,0
cbar,ubar|dbar|g|u,0.00594089,0.00745903,0.00151814,0
c,cbar|ubar|g,0.00354182,0.00505748,0.00151566,0
cbar,sbar|ubar|dbar|s,0.00272839,0.00424382,0.00151543,0
dbar,u|s,0.00089160,0.00240581,0.00151421,0
c,cbar|sbar|dbar,0.00219358,0.00370713,0.00151355,0
u,dbar|g|c,0.00500536,0.00651863,0.00151327,0
u,ubar|dbar,0.00135111,0.00286359,0.00151248,0
c,cbar|sbar|g|d,0.00321410,0.00472533,0.00151123,0
cbar,sbar|dbar|g|d|c,0.00590424,0.00741538,0.00151115,0
cbar,ubar|dbar|u,0.00286359,0.00437472,0.00151113,0
ubar,cbar|dbar|g|d|c,0.00620411,0.00771484,0.00151073,0
cbar,sbar|ubar|g|s,0.00355260,0.00506220,0.00150959,0
c,sbar|g|u|s,0.00368434,0.00519376,0.00150941,0
s,cbar|sbar|ubar|d|u,0.00494058,0.00644835,0.00150777,0
c,cbar|u,0.00131367,0.00282119,0.00150752,0
sbar,ubar|dbar|d|u|c,0.00504851,0.00655516,0.00150665,0
u,dbar|g|d|s,0.00422113,0.00572775,0.00150662,0
u,dbar|c,0.00162282,0.00312833,0.00150550,0
cbar,ubar|g|u,0.00358653,0.00509182,0.00150529,0
cbar,sbar|dbar|d|c,0.00252734,0.00403146,0.00150413,0
sbar,dbar|g|d|u|s|c,0.00742145,0.00892455,0.00150310,0
cbar,sbar|ubar|s,0.00154189,0.00304452,0.00150263,0
sbar,cbar|ubar|dbar|g|u,0.00745903,0.00896112,0.00150209,0
sbar,cbar|ubar|dbar|d|s|c,0.00583277,0.00733402,0.00150125,0
cbar,ubar|dbar|g|d|s,0.00508141,0.00658212,0.00150070,0
dbar,cbar|sbar|ubar|s|c,0.00497566,0.00647544,0.00149978,0
ubar,sbar|g|s|c,0.00343896,0.00493865,0.00149970,0
u,dbar|d|s,0.00118177,0.00268062,0.00149884,0
cbar,ubar|u,0.00157185,0.00307018,0.00149833,0
cbar,sbar|g|d|c,0.00322703,0.00472533,0.00149829,0
ubar,dbar|d|s|c,0.00216677,0.00366246,0.00149569,0
sbar,cbar|dbar|d|u|c,0.00517843,0.00667378,0.00149535,0
c,cbar|dbar|s,0.00178714,0.00328210,0.00149496,0
cbar,ubar|dbar|d|s,0.00222360,0.00371730,0.00149370,0
ubar,d|u,0.00072194,0.00221496,0.00149302,0
c,cbar|g|d|s,0.00323574,0.00472838,0.00149263,0
dbar,cbar|sbar|ubar|d|u|s,0.00644835,0.00794078,0.00149244,0
