player,coalition_without,v_without,v_with,delta_v,is_outlier
d,ubar|dbar|g|u|s|c,0.02032843,0.02643596,0.00610752,0
d,sbar|g|u|s|c,0.01326146,0.01936728,0.00610582,0
c,cbar|sbar|dbar|u,0.03156185,0.03765844,0.00609659,0
dbar,ubar|u|s|c,0.01271692,0.01880782,0.00609090,0
d,cbar|dbar|u|c,0.02200078,0.01591893,-0.00608185,0
c,cbar|sbar|ubar|dbar|u,0.02996863,0.03603654,0.00606791,0
s,cbar|ubar|u,0.00906495,0.01513166,0.00606671,0
sbar,g|d|s,0.02112811,0.01507379,-0.00605432,0
s,dbar|g|u|c,0.02471547,0.01866806,-0.00604741,0
sbar,dbar|g|d|c,0.00713951,0.01317882,0.00603932,0
dbar,cbar,0.00056607,0.00660389,0.00603783,0
sbar,ubar|d|s|c,0.03246643,0.02643197,-0.00603446,0
u,cbar|g|c,0.00282449,0.00884244,0.00601795,0
dbar,cbar|sbar|ubar|d|u|c,0.02489644,0.03089773,0.00600129,0
d,cbar|sbar|dbar,0.01659518,0.01060055,-0.00599463,0
sbar,cbar|ubar|u|c,0.01165681,0.01764947,0.00599266,0
u,dbar|d,0.00488890,0.01088112,0.00599222,0
s,ubar,0.00294591,0.00893177,0.00598586,0
dbar,ubar|g|u|s|c,0.01434436,0.02032843,0.00598407,0
sbar,cbar|dbar|d|u|s,0.01764378,0.02362209,0.00597831,0
sbar,cbar|g|u,0.00615881,0.01212250,0.00596369,0
u,cbar|ubar|dbar|g|d,0.01435987,0.02031850,0.00595864,0
c,sbar|dbar|g|u,0.03482951,0.04078079,0.00595128,0
dbar,cbar|g,0.00212046,0.00805092,0.00593047,0
c,sbar|ubar|dbar|g|u,0.03133322,0.03725545,0.00592223,0
dbar,cbar|sbar|ubar|g|d|u|c,0.02615645,0.03205121,0.00589476,0
u,g|c,0.00206177,0.00794648,0.00588472,0
c,sbar|dbar|u,0.03335475,0.03923910,0.00588434,0
sbar,cbar|ubar|dbar|s,0.00838217,0.01425904,0.00587686,0
s,cbar|sbar|ubar|dbar|g|d|u,0.02718569,0.03305186,0.00586617,0
sbar,d|s,0.02051084,0.01465093,-0.00585991,0
c,sbar|ubar|dbar|u,0.02967430,0.03552958,0.00585528,0
d,cbar|sbar|g,0.00378245,0.00961814,0.00583569,0
d,cbar|ubar|dbar|g,0.00852751,0.01435987,0.00583235,0
u,ubar|dbar|g|d,0.01085129,0.01667814,0.00582685,0
u,cbar|c,0.00120435,0.00701889,0.00581453,0
sbar,cbar|ubar|dbar|d|u|s|c,0.03088730,0.03670138,0.00581408,0
s,cbar|dbar|g|d|c,0.00877291,0.01458285,0.00580994,0
s,cbar|sbar|ubar|dbar|d|u|c,0.03089773,0.03670138,0.00580365,0
d,dbar|s,0.00420608,0.01000916,0.00580308,0
dbar,sbar|d|c,0.00659505,0.01239756,0.00580251,0
sbar,cbar|ubar|g|u|c,0.01366566,0.01946473,0.00579908,0
s,sbar|ubar|dbar|g|d,0.01401392,0.01980505,0.00579113,0
sbar,cbar|dbar|g|d|u|s,0.01834143,0.02412578,0.00578435,0
u,cbar|sbar|g|d|c,0.01040721,0.01618616,0.00577895,0
dbar,sbar|ubar|d|u,0.01727155,0.02304034,0.00576879,0
cbar,ubar|d|u|c,0.01886448,0.02462790,0.00576342,0
u,cbar|ubar|dbar|d,0.01328253,0.01903790,0.00575538,0
d,sbar|ubar|u,0.01151846,0.01727155,0.00575308,0
cbar,ubar|g|d|u|c,0.02033380,0.02608171,0.00574791,0
d,cbar|g|u|c,0.00884244,0.01458925,0.00574681,0
s,sbar|ubar|dbar|d|c,0.01571829,0.02144839,0.00573009,0
d,sbar|dbar|u|s|c,0.03099091,0.02526933,-0.00572158,0
c,cbar|sbar|dbar|g|u|s,0.02636981,0.03207242,0.00570261,0
dbar,sbar|g|d|c,0.00748252,0.01317882,0.00569631,0
d,cbar|sbar|ubar|dbar|g|u|c,0.03774546,0.03205121,-0.00569424,0
sbar,cbar|ubar|dbar|g|s,0.00961707,0.01529922,0.00568214,0
u,c,0.00042517,0.00610651,0.00568134,0
dbar,cbar|g|d|u|s,0.02401692,0.01834143,-0.00567549,0
c,cbar|sbar|ubar|dbar|g|u|s,0.02863043,0.03430434,0.00567391,0
s,cbar|ubar|g|u,0.01100781,0.01667743,0.00566962,0
dbar,sbar|ubar|g|d|u,0.01848127,0.02414343,0.00566216,0
u,cbar|ubar|g|c,0.00801608,0.01366566,0.00564958,0
s,dbar|u|c,0.02298185,0.01733274,-0.00564911,0
u,sbar|g|d|c,0.00748252,0.01312813,0.00564561,0
s,cbar|sbar|dbar|g|c,0.02202977,0.01638919,-0.00564057,0
c,cbar|sbar|dbar|u|s,0.02531079,0.03094690,0.00563611,0
sbar,cbar|dbar|d|c,0.00781506,0.01344750,0.00563244,0
cbar,ubar|d|c,0.01809321,0.02372304,0.00562983,0
ubar,cbar|sbar|dbar|g|d,0.01129896,0.01692436,0.00562540,0
u,ubar|dbar|d,0.00975828,0.01538188,0.00562361,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.03183673,0.03745662,0.00561989,0
cbar,ubar|g|d|c,0.01935928,0.02497358,0.00561430,0
s,cbar|ubar|u|c,0.01165681,0.01726532,0.00560851,0
c,cbar|sbar|ubar|dbar|u|s,0.02738645,0.03299385,0.00560741,0
ubar,cbar|sbar|dbar|g|d|c,0.01421219,0.01980675,0.00559456,0
s,dbar|g|u,0.02013031,0.01453965,-0.00559066,0
s,ubar|g,0.00470172,0.01029025,0.00558854,0
u,cbar|sbar|d|c,0.00953601,0.01511117,0.00557516,0
sbar,cbar|ubar|g|d,0.02556064,0.01998683,-0.00557382,0
dbar,cbar|d|u|s,0.02321191,0.01764378,-0.00556813,0
cbar,ubar|d|u,0.01775135,0.02330057,0.00554922,0
cbar,ubar|g|d|u,0.01915478,0.02468864,0.00553387,0
s,ubar|c,0.00334448,0.00887337,0.00552889,0
u,ubar|g|c,0.00516621,0.01068224,0.00551603,0
sbar,u|s|c,0.00650045,0.01201305,0.00551260,0
dbar,cbar|sbar|ubar|s|c,0.01237595,0.01788361,0.00550765,0
c,sbar|dbar|g|u|s,0.02664152,0.03213340,0.00549188,0
d,sbar|ubar|dbar|s|c,0.01596799,0.02144839,0.00548040,0
c,sbar|ubar|dbar|g|u|s,0.02681177,0.03227457,0.00546281,0
u,cbar|ubar|c,0.00621056,0.01165681,0.00544625,0
u,sbar|d|c,0.00659505,0.01203689,0.00544184,0
ubar,cbar|sbar|dbar|d,0.01060055,0.01604113,0.00544057,0
sbar,cbar|dbar|g|d|c,0.00877291,0.01421219,0.00543928,0
c,sbar|dbar|u|s,0.02556569,0.03099091,0.00542521,0
cbar,ubar|dbar|d|u|s|c,0.02547095,0.03088730,0.00541635,0
cbar,ubar|d,0.01895953,0.02437564,0.00541612,0
u,cbar|sbar|ubar|g|d|c,0.02074460,0.02615645,0.00541185,0
ubar,cbar|sbar|dbar|d|c,0.01344750,0.01885723,0.00540973,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.03205121,0.03745662,0.00540540,0
dbar,cbar|sbar|ubar|g|s|c,0.01358923,0.01899005,0.00540082,0
cbar,ubar|dbar|g|d|u|s|c,0.02643596,0.03183673,0.00540077,0
cbar,ubar|g|d,0.02015991,0.02556064,0.00540074,0
c,sbar|ubar|dbar|u|s,0.02555123,0.03094737,0.00539614,0
sbar,cbar|ubar|d,0.02437564,0.01899639,-0.00537926,0
d,cbar|dbar|g|u,0.01891865,0.01354365,-0.00537501,0
s,sbar|ubar|dbar|g|d|c,0.01668412,0.02201576,0.00533164,0
sbar,g|u|s|c,0.00794229,0.01326146,0.00531917,0
u,ubar|c,0.00334448,0.00865722,0.00531274,0
sbar,cbar|g|d|s|c,0.02497450,0.01966384,-0.00531066,0
dbar,ubar|c,0.00334448,0.00864796,0.00530348,0
cbar,ubar|dbar|d|s|c,0.01933612,0.02462161,0.00528549,0
dbar,sbar|ubar|s,0.00727254,0.01255419,0.00528165,0
ubar,sbar|g|s,0.00315582,0.00843625,0.00528043,0
u,sbar|ubar|g|d|c,0.01573094,0.02100913,0.00527819,0
cbar,ubar|dbar|g|d|s|c,0.02009768,0.02536758,0.00526990,0
ubar,cbar|sbar|dbar|g|d|u,0.02192860,0.02718569,0.00525709,0
ubar,sbar|g|s|c,0.00454229,0.00979277,0.00525048,0
d,dbar|g|s,0.00527169,0.01051917,0.00524748,0
s,cbar|sbar|dbar|c,0.02070946,0.01546784,-0.00524162,0
sbar,ubar|u,0.00627934,0.01151846,0.00523913,0
ubar,cbar|sbar|dbar|g|d|u|c,0.02682454,0.03205121,0.00522668,0
cbar,d|u|s|c,0.01888497,0.02410851,0.00522354,0
ubar,cbar|g,0.00212046,0.00733825,0.00521779,0
s,cbar|ubar|g|u|c,0.01366566,0.01887680,0.00521115,0
u,cbar|sbar|ubar|d|c,0.01968828,0.02489644,0.00520816,0
cbar,g|d|u|s|c,0.01977100,0.02497898,0.00520797,0
cbar,ubar|dbar|d|u|s,0.02269842,0.02790146,0.00520304,0
d,sbar|ubar|g|u,0.01328386,0.01848127,0.00519741,0
dbar,ubar|g|c,0.00516621,0.01036277,0.00519656,0
s,cbar|dbar|d|u,0.01244833,0.01764378,0.00519545,0
s,dbar|u,0.01846326,0.01327062,-0.00519264,0
ubar,cbar|g|c,0.00282449,0.00801608,0.00519159,0
cbar,ubar|dbar|g|d|u|s,0.02359739,0.02878501,0.00518763,0
s,cbar|sbar|dbar|g,0.01784896,0.01266924,-0.00517972,0
dbar,sbar|ubar|g|s,0.00843625,0.01361094,0.00517469,0
cbar,sbar|ubar|d|u|c,0.01973315,0.02489644,0.00516329,0
cbar,sbar|ubar|g|d|u|c,0.02100913,0.02615645,0.00514732,0
d,cbar|sbar|ubar|dbar|u|c,0.03603654,0.03089773,-0.00513881,0
s,ubar|g|c,0.00516621,0.01029752,0.00513130,0
d,cbar|ubar|dbar|c,0.00962219,0.01474555,0.00512336,0
d,cbar|sbar|c,0.00441334,0.00953601,0.00512267,0
s,dbar|d,0.00488890,0.01000916,0.00512027,0
sbar,cbar|d|s|c,0.02430741,0.01919127,-0.00511615,0
ubar,sbar|s,0.00217724,0.00727254,0.00509531,0
cbar,d|s|c,0.01921582,0.02430741,0.00509159,0
dbar,sbar|ubar|g|d|s|c,0.02710605,0.02201576,-0.00509029,0
cbar,g|d|s|c,0.01989850,0.02497450,0.00507600,0
u,sbar|ubar|d|c,0.01465862,0.01973315,0.00507453,0
cbar,ubar|dbar|d|s,0.01854378,0.02361645,0.00507267,0
ubar,cbar|sbar|dbar|d|u,0.02102634,0.02609874,0.00507240,0
ubar,sbar|s|c,0.00349771,0.00856305,0.00506534,0
sbar,ubar|dbar|d|u|s,0.02269842,0.02776036,0.00506195,0
cbar,ubar|dbar|g|d|s,0.01923953,0.02429677,0.00505724,0
ubar,dbar|g|d,0.00579678,0.01085129,0.00505452,0
sbar,ubar|g|u,0.00823822,0.01328386,0.00504564,0
ubar,cbar|sbar|dbar|d|u|c,0.02585575,0.03089773,0.00504198,0
ubar,cbar,0.00056607,0.00559850,0.00503243,0
cbar,sbar|ubar|d|c,0.01465862,0.01968828,0.00502965,0
ubar,dbar|g|d|c,0.00713951,0.01216627,0.00502676,0
cbar,sbar|ubar|g|d|c,0.01573094,0.02074460,0.00501366,0
cbar,d|u|s,0.01820089,0.02321191,0.00501103,0
d,sbar|dbar|g|u|s,0.02664152,0.02163136,-0.00501016,0
ubar,cbar|c,0.00120435,0.00621056,0.00500620,0
cbar,g|d|u|s,0.01902130,0.02401692,0.00499562,0
dbar,sbar|ubar|d|s|c,0.02643197,0.02144839,-0.00498358,0
s,sbar|ubar|dbar|g|u|c,0.03725545,0.03227457,-0.00498088,0
d,cbar|sbar|ubar|dbar|u|s,0.02738645,0.03236287,0.00497642,0
sbar,ubar|g|d,0.02015991,0.01518494,-0.00497496,0
cbar,sbar|ubar|d|u,0.01727155,0.02222242,0.00495087,0
s,cbar|sbar|ubar,0.00593772,0.01087509,0.00493737,0
cbar,sbar|ubar|g|d|u,0.01848127,0.02341632,0.00493506,0
d,sbar|ubar|dbar|g|s|c,0.01709116,0.02201576,0.00492460,0
ubar,sbar|g|u|s,0.00989360,0.01480502,0.00491143,0
sbar,cbar|u|s|c,0.00895877,0.01386800,0.00490923,0
c,cbar|sbar|dbar|g|d|u,0.02192860,0.02682454,0.00489594,0
ubar,sbar|g|u|s|c,0.01326146,0.01814335,0.00488189,0
cbar,d|s,0.02051084,0.02539040,0.00487956,0
sbar,dbar|d,0.00488890,0.00976260,0.00487370,0
ubar,dbar|d,0.00488890,0.00975828,0.00486938,0
sbar,ubar|dbar|g|d|u|s,0.02359739,0.02846524,0.00486786,0
c,cbar|sbar|ubar|dbar|g|d|u,0.02718569,0.03205121,0.00486552,0
cbar,g|d|s,0.02112811,0.02599224,0.00486413,0
dbar,cbar|ubar|g|s,0.01447845,0.00961707,-0.00486138,0
d,dbar|g|c,0.01199937,0.00713951,-0.00485987,0
u,cbar|dbar|g|d|s,0.01348464,0.01834143,0.00485679,0
ubar,cbar|g|u,0.00615881,0.01100781,0.00484900,0
ubar,dbar|d|c,0.00616555,0.01100716,0.00484161,0
c,cbar|sbar|dbar|d|u,0.02102634,0.02585575,0.00482942,0
ubar,cbar|g|u|c,0.00884244,0.01366566,0.00482322,0
d,cbar|dbar|u,0.01726817,0.01244833,-0.00481984,0
cbar,sbar|ubar|d,0.01417866,0.01899639,0.00481772,0
cbar,sbar|ubar|dbar|d|u|s|c,0.03188738,0.03670138,0.00481400,0
d,u,0.00370245,0.00850554,0.00480309,0
cbar,sbar|ubar|g|d,0.01518494,0.01998683,0.00480189,0
c,cbar|dbar|g|u,0.01891865,0.02371767,0.00479902,0
c,cbar|sbar|ubar|dbar|d|u,0.02609874,0.03089773,0.00479899,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.03265867,0.03745662,0.00479794,0
s,cbar|dbar|g|d|u,0.01354365,0.01834143,0.00479779,0
s,cbar|sbar|dbar,0.01659518,0.01181414,-0.00478104,0
sbar,ubar|d,0.01895953,0.01417866,-0.00478086,0
c,cbar|ubar|dbar|g|u,0.01902582,0.02379951,0.00477369,0
dbar,cbar|ubar|s,0.01313580,0.00838217,-0.00475363,0
s,cbar|dbar|d|u|c,0.01591893,0.02065660,0.00473767,0
c,cbar|dbar|u,0.01726817,0.02200078,0.00473261,0
u,dbar|g|d|s,0.01051917,0.01524589,0.00472671,0
ubar,sbar|u|s,0.00871141,0.01343780,0.00472640,0
s,dbar|g|d,0.00579678,0.01051917,0.00472240,0
s,sbar|ubar|dbar|d|u,0.02304034,0.02776036,0.00472002,0
sbar,cbar|g|u|s|c,0.01038439,0.01509973,0.00471534,0
sbar,ubar|dbar|d|c,0.01100716,0.01571829,0.00471113,0
c,cbar|ubar|dbar|u,0.01719035,0.02189762,0.00470727,0
sbar,g|d|s|c,0.01989850,0.01519158,-0.00470691,0
ubar,sbar|u|s|c,0.01201305,0.01670990,0.00469685,0
dbar,cbar|sbar|d|u|s|c,0.02329519,0.02799103,0.00469584,0
ubar,dbar|g|d|u,0.01199237,0.01667814,0.00468578,0
c,sbar|dbar|g|d|u,0.02097553,0.02565916,0.00468364,0
cbar,sbar|ubar|dbar|d|s|c,0.02144839,0.02613148,0.00468309,0
sbar,dbar|g|d,0.00579678,0.01047742,0.00468064,0
cbar,sbar|ubar|dbar|g|d|s|c,0.02201576,0.02668279,0.00466703,0
ubar,cbar|u,0.00440123,0.00906495,0.00466373,0
s,dbar|d|c,0.00616555,0.01082927,0.00466372,0
ubar,dbar|g|d|u|c,0.01531504,0.01997347,0.00465843,0
u,cbar|dbar|d|s,0.01299035,0.01764378,0.00465343,0
c,sbar|ubar|dbar|g|d|u,0.02414343,0.02879627,0.00465284,0
sbar,cbar|ubar|u,0.00906495,0.01370561,0.00464066,0
ubar,cbar|u|c,0.00701889,0.01165681,0.00463792,0
cbar,sbar|d|u|s|c,0.01867489,0.02329519,0.00462030,0
c,sbar|dbar|d|u,0.02005687,0.02467381,0.00461695,0
cbar,sbar|g|d|u|s|c,0.01936728,0.02397155,0.00460427,0
cbar,sbar|ubar|dbar|d|u|s,0.02776036,0.03236287,0.00460251,0
dbar,cbar|sbar|g|d|u|s|c,0.02397155,0.02856097,0.00458942,0
cbar,sbar|ubar|dbar|g|d|u|s,0.02846524,0.03305186,0.00458662,0
c,sbar|ubar|dbar|d|u,0.02304034,0.02762649,0.00458615,0
c,dbar|g|u,0.02013031,0.02471547,0.00458516,0
s,sbar|ubar|dbar|u|c,0.03552958,0.03094737,-0.00458222,0
s,dbar|g|c,0.01199937,0.00742021,-0.00457917,0
d,cbar|ubar|dbar|g|c,0.01132050,0.01588882,0.00456832,0
d,cbar|sbar|g|c,0.00584001,0.01040721,0.00456720,0
dbar,g|d,0.01036082,0.00579678,-0.00456405,0
c,ubar|dbar|g|u,0.01815010,0.02270956,0.00455946,0
cbar,ubar|u|s|c,0.01271692,0.01726532,0.00454840,0
u,cbar|g|s|c,0.00583686,0.01038439,0.00454753,0
d,dbar|s|c,0.00628854,0.01082927,0.00454073,0
s,cbar|sbar|ubar|g,0.00748311,0.01202252,0.00453941,0
cbar,ubar|g|u|s|c,0.01434436,0.01887680,0.00453244,0
u,dbar|d|s,0.01000916,0.01453253,0.00452337,0
s,sbar|ubar|dbar|g|u,0.03133322,0.02681177,-0.00452145,0
c,dbar|u,0.01846326,0.02298185,0.00451859,0
sbar,ubar|dbar|g|d|c,0.01216627,0.01668412,0.00451785,0
s,ubar|u,0.00627934,0.01079593,0.00451659,0
sbar,d|s|c,0.01921582,0.01470296,-0.00451286,0
s,cbar|dbar|g|u|c,0.02371767,0.01921011,-0.00450756,0
ubar,dbar|d|u,0.01088112,0.01538188,0.00450076,0
c,ubar|dbar|u,0.01629832,0.02079119,0.00449288,0
dbar,d|u|c,0.00964648,0.01413748,0.00449100,0
cbar,sbar|d|s|c,0.01470296,0.01919127,0.00448830,0
u,cbar|ubar|dbar|g|d|s,0.02429677,0.02878501,0.00448825,0
d,sbar|ubar|u|c,0.01525013,0.01973315,0.00448303,0
s,cbar|sbar|ubar|c,0.00789960,0.01237595,0.00447636,0
ubar,dbar|d|u|c,0.01413748,0.01861089,0.00447341,0
cbar,sbar|g|d|s|c,0.01519158,0.01966384,0.00447225,0
cbar,sbar|ubar|dbar|d|s,0.01930385,0.02377594,0.00447209,0
dbar,sbar|d|u|s,0.01664155,0.02111150,0.00446995,0
sbar,cbar|ubar|dbar|d|u|s,0.02790146,0.03236287,0.00446141,0
dbar,d,0.00934584,0.00488890,-0.00445695,0
cbar,sbar|ubar|dbar|g|d|s,0.01980505,0.02426124,0.00445619,0
d,sbar|dbar|u|s,0.02556569,0.02111150,-0.00445419,0
sbar,cbar|ubar|g|u,0.01100781,0.01545453,0.00444672,0
c,cbar|sbar|dbar|g|d|u|s,0.02412578,0.02856097,0.00443519,0
d,cbar|sbar|ubar|dbar|g|u,0.03161077,0.02718569,-0.00442507,0
d,cbar|sbar|ubar|dbar|g|u|s,0.02863043,0.03305186,0.00442143,0
cbar,ubar|s|c,0.00887337,0.01328958,0.00441620,0
u,g|s|c,0.00352666,0.00794229,0.00441564,0
cbar,sbar|d|u|s,0.01664155,0.02105116,0.00440961,0
c,cbar|sbar|ubar|dbar|g|d|u|s,0.03305186,0.03745662,0.00440476,0
cbar,ubar|g|s|c,0.01029752,0.01469773,0.00440022,0
cbar,sbar|g|d|u|s,0.01726795,0.02166170,0.00439375,0
dbar,g|d|u|c,0.01093048,0.01531504,0.00438455,0
dbar,cbar|ubar|g|d|u,0.02468864,0.02031850,-0.00437014,0
dbar,cbar|sbar|g|d|s,0.01933600,0.01496677,-0.00436922,0
c,cbar|sbar|dbar|d|u|s,0.02362209,0.02799103,0.00436894,0
dbar,sbar|g|d|u|s,0.01726795,0.02163136,0.00436341,0
u,ubar|dbar|g|d|s,0.01923953,0.02359739,0.00435786,0
u,cbar|s|c,0.00461466,0.00895877,0.00434411,0
dbar,cbar|g|d|c,0.01311387,0.00877291,-0.00434096,0
c,cbar|dbar|g|u|s,0.01486915,0.01921011,0.00434095,0
s,cbar|dbar|g|d|u|c,0.01708040,0.02142013,0.00433973,0
c,cbar|sbar|ubar|dbar|d|u|s,0.03236287,0.03670138,0.00433851,0
cbar,ubar|u|s,0.01079593,0.01513166,0.00433573,0
s,sbar|ubar|dbar|g|d|u,0.02414343,0.02846524,0.00432182,0
cbar,ubar|g|u|s,0.01235750,0.01667743,0.00431993,0
c,cbar|ubar|dbar|g|u|s,0.01864551,0.02296113,0.00431561,0
u,cbar|sbar|g|d|s|c,0.01966384,0.02397155,0.00430771,0
d,dbar|c,0.01046943,0.00616555,-0.00430388,0
u,cbar|ubar|dbar|d|s,0.02361645,0.02790146,0.00428501,0
cbar,sbar|d|s,0.01465093,0.01892903,0.00427810,0
sbar,cbar|dbar|d,0.00632464,0.01060055,0.00427591,0
c,cbar|dbar|u|s,0.01361647,0.01789130,0.00427482,0
sbar,cbar|ubar|dbar|g|d|u|s,0.02878501,0.03305186,0.00426685,0
s,dbar|g|d|c,0.00713951,0.01140509,0.00426558,0
dbar,cbar|ubar|d|u,0.02330057,0.01903790,-0.00426267,0
cbar,sbar|g|d|s,0.01507379,0.01933600,0.00426221,0
dbar,cbar|sbar|d|s,0.01892903,0.01466691,-0.00426212,0
s,sbar|ubar|dbar|d|u|c,0.02762649,0.03188738,0.00426089,0
c,cbar|ubar|dbar|u|s,0.01720729,0.02145676,0.00424947,0
d,g|u,0.00547630,0.00972366,0.00424736,0
dbar,cbar|d|c,0.01204903,0.00781506,-0.00423397,0
sbar,cbar|ubar|g|d|c,0.02497358,0.02074460,-0.00422897,0
c,sbar|dbar|g|d|u|s,0.02163136,0.02585560,0.00422424,0
u,s|c,0.00228821,0.00650045,0.00421224,0
cbar,ubar|s,0.00893177,0.01313580,0.00420403,0
c,sbar|ubar|dbar|g|d|u|s,0.02846524,0.03265867,0.00419343,0
dbar,cbar|ubar|u|s|c,0.01726532,0.02145676,0.00419144,0
cbar,ubar|g|s,0.01029025,0.01447845,0.00418820,0
s,dbar|c,0.01046943,0.00628854,-0.00418088,0
c,cbar|sbar|dbar|g,0.01784896,0.02202977,0.00418080,0
u,cbar|ubar|g|s|c,0.01469773,0.01887680,0.00417907,0
u,sbar|g|d|s|c,0.01519158,0.01936728,0.00417569,0
sbar,u|s,0.00455328,0.00871141,0.00415813,0
c,sbar|dbar|d|u|s,0.02111150,0.02526933,0.00415783,0
u,ubar|dbar|d|s,0.01854378,0.02269842,0.00415464,0
c,cbar|sbar|ubar|dbar|g,0.01680941,0.02096111,0.00415170,0
ubar,cbar|dbar|g|s,0.00547117,0.00961707,0.00414591,0
c,dbar|g|u|s,0.01453965,0.01866806,0.00412841,0
c,sbar|ubar|dbar|d|u|s,0.02776036,0.03188738,0.00412702,0
s,sbar|ubar|dbar|u,0.02967430,0.02555123,-0.00412307,0
s,dbar|g,0.00939402,0.00527169,-0.00412233,0
ubar,cbar|dbar|g|s|c,0.00783175,0.01195190,0.00412015,0
s,ubar|g|u,0.00823822,0.01235750,0.00411928,0
c,cbar|sbar|dbar,0.01659518,0.02070946,0.00411428,0
sbar,cbar|ubar|dbar|d|c,0.01474555,0.01885723,0.00411168,0
s,cbar|dbar|u|c,0.02200078,0.01789130,-0.00410949,0
u,cbar|sbar|d|s|c,0.01919127,0.02329519,0.00410392,0
c,ubar|dbar|g|u|s,0.01622574,0.02032843,0.00410269,0
c,cbar|sbar|ubar|dbar,0.01537111,0.01945627,0.00408516,0
dbar,cbar|ubar|g|u|s|c,0.01887680,0.02296113,0.00408433,0
sbar,cbar|dbar|g|d,0.00721657,0.01129896,0.00408239,0
s,cbar|sbar|ubar|g|c,0.00951110,0.01358923,0.00407813,0
s,cbar|sbar|dbar|d,0.01060055,0.01466691,0.00406636,0
c,dbar|u|s,0.01327062,0.01733274,0.00406212,0
s,ubar|u|c,0.00865722,0.01271692,0.00405970,0
sbar,cbar|g|d,0.01367311,0.00961814,-0.00405497,0
s,cbar|dbar|g|u,0.01891865,0.01486915,-0.00404950,0
u,ubar|g|s|c,0.01029752,0.01434436,0.00404685,0
c,cbar|sbar|g|u,0.01212250,0.01616185,0.00403935,0
u,cbar|g,0.00212046,0.00615881,0.00403836,0
c,ubar|dbar|u|s,0.01477143,0.01880782,0.00403639,0
sbar,cbar|ubar|d|c,0.02372304,0.01968828,-0.00403476,0
d,cbar|dbar|u|s,0.01361647,0.01764378,0.00402730,0
c,cbar|sbar|ubar|g|u,0.01545453,0.01946473,0.00401020,0
dbar,s|c,0.00228821,0.00628854,0.00400033,0
sbar,ubar|u|s|c,0.01271692,0.01670990,0.00399298,0
d,dbar|g|s|c,0.00742021,0.01140509,0.00398488,0
u,cbar|ubar|s|c,0.01328958,0.01726532,0.00397574,0
dbar,ubar|u|s,0.01079593,0.01477143,0.00397550,0
c,cbar|sbar|u,0.01055830,0.01453133,0.00397302,0
u,sbar|d|s|c,0.01470296,0.01867489,0.00397193,0
c,sbar|dbar|g,0.01979040,0.02375960,0.00396920,0
sbar,g|u|s,0.00592926,0.00989360,0.00396433,0
ubar,cbar|dbar|s,0.00442192,0.00838217,0.00396025,0
cbar,sbar|ubar|u|s|c,0.01670990,0.02065506,0.00394516,0
c,cbar|sbar|ubar|u,0.01370561,0.01764947,0.00394386,0
u,cbar|sbar|ubar|g|d|s|c,0.03367025,0.03761082,0.00394056,0
c,sbar|ubar|dbar|g,0.01666367,0.02060339,0.00393973,0
ubar,cbar|dbar|s|c,0.00671661,0.01065109,0.00393448,0
cbar,sbar|ubar|g|u|s|c,0.01814335,0.02207209,0.00392874,0
d,sbar|ubar|g|u|c,0.01708202,0.02100913,0.00392711,0
d,sbar|ubar|dbar|g|c,0.02060339,0.01668412,-0.00391927,0
sbar,cbar|ubar|dbar|g|d|c,0.01588882,0.01980675,0.00391793,0
dbar,cbar|sbar|d|c,0.00953601,0.01344750,0.00391149,0
u,g,0.00157070,0.00547630,0.00390561,0
c,sbar|dbar,0.01851957,0.02242208,0.00390251,0
dbar,g|s|c,0.00352666,0.00742021,0.00389355,0
dbar,cbar|sbar|ubar|d|u,0.02222242,0.02609874,0.00387632,0
sbar,cbar|ubar|g|d|u|s,0.03920547,0.03533184,-0.00387363,0
c,sbar|ubar|dbar,0.01520856,0.01908159,0.00387303,0
cbar,ubar|dbar|d|u|c,0.01861089,0.02248153,0.00387064,0
d,cbar|sbar|ubar|dbar|u,0.02996863,0.02609874,-0.00386990,0
s,cbar,0.00056607,0.00443466,0.00386859,0
dbar,ubar|g|u|s,0.01235750,0.01622574,0.00386825,0
s,sbar|ubar|dbar|g|d|u|c,0.02879627,0.03265867,0.00386241,0
sbar,cbar|d,0.01267378,0.00881281,-0.00386097,0
cbar,ubar|dbar|g|d|u|c,0.01997347,0.02382829,0.00385482,0
u,ubar|s|c,0.00887337,0.01271692,0.00384355,0
u,cbar,0.00056607,0.00440123,0.00383516,0
c,sbar|g|u,0.01203903,0.01586672,0.00382769,0
cbar,sbar|ubar|s|c,0.00856305,0.01237595,0.00381290,0
sbar,c,0.00042517,0.00423459,0.00380943,0
u,sbar|ubar|g|d|s|c,0.02710605,0.03091428,0.00380822,0
dbar,cbar|sbar|g|d|c,0.01040721,0.01421219,0.00380498,0
sbar,ubar|g|u|s|c,0.01434436,0.01814335,0.00379899,0
c,sbar|ubar|g|u,0.01328386,0.01708202,0.00379816,0
u,cbar|sbar|g|d,0.00961814,0.01341516,0.00379702,0
cbar,sbar|ubar|g|s|c,0.00979277,0.01358923,0.00379646,0
ubar,cbar|dbar|g|u|s,0.01486915,0.01864551,0.00377636,0
