player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|g|d|c,0.00505489,0.00718341,0.00212853,0
u,cbar|sbar|c,0.00219325,0.00432167,0.00212841,0
u,sbar|ubar|d|s,0.00218208,0.00430951,0.00212743,0
u,dbar|d|s|c,0.00211985,0.00424329,0.00212343,0
cbar,u|s|c,0.00216240,0.00428581,0.00212341,0
ubar,sbar|u|c,0.00223117,0.00435452,0.00212335,0
c,ubar|dbar|u|s,0.00365448,0.00577564,0.00212115,0
u,cbar|ubar|s,0.00246676,0.00458765,0.00212089,0
ubar,cbar|dbar|g|u|c,0.00912177,0.01123865,0.00211687,0
u,cbar|sbar|dbar|g|d,0.00631455,0.00842998,0.00211543,0
dbar,sbar|ubar|g,0.00374367,0.00585854,0.00211487,0
c,sbar|ubar|dbar|g|d|s,0.00670743,0.00882205,0.00211462,0
u,cbar|sbar|g|c,0.00545280,0.00756187,0.00210906,0
u,sbar|ubar|g|d|s,0.00475492,0.00686300,0.00210809,0
dbar,cbar|g|d|s|c,0.00575071,0.00785737,0.00210666,0
cbar,sbar|ubar|dbar|g|u,0.00781091,0.00991684,0.00210594,0
u,dbar|g|d|s|c,0.00604240,0.00814649,0.00210408,0
u,cbar|ubar|g|s,0.00511733,0.00721888,0.00210155,0
cbar,g|d|u|c,0.00489796,0.00699748,0.00209952,0
cbar,dbar|d|u|c,0.00340116,0.00549721,0.00209605,0
ubar,cbar|dbar|d|u,0.00325032,0.00534614,0.00209583,0
ubar,cbar|sbar|dbar|g|s|c,0.00875522,0.01084856,0.00209334,0
dbar,sbar|ubar|g|s,0.00425519,0.00634820,0.00209300,0
cbar,ubar|g|u|s,0.00512699,0.00721888,0.00209189,0
c,cbar|sbar|u,0.00222978,0.00432167,0.00209189,0
u,sbar|d|s|c,0.00170225,0.00379289,0.00209065,0
cbar,sbar|u|c,0.00223117,0.00432167,0.00209049,0
u,cbar|dbar|d|s,0.00202529,0.00411576,0.00209047,0
cbar,ubar|dbar|u|s,0.00365448,0.00574292,0.00208843,0
u,cbar|s|c,0.00220170,0.00428581,0.00208411,0
dbar,cbar|ubar|g|d|u,0.00692220,0.00900382,0.00208162,0
dbar,g|d|c,0.00358093,0.00566251,0.00208157,0
ubar,cbar|g|d|u,0.00484221,0.00692220,0.00207999,0
ubar,sbar|dbar|g|u|s|c,0.00916942,0.01124697,0.00207755,0
cbar,sbar|dbar|g|d|s|c,0.00710984,0.00918596,0.00207612,0
c,cbar|ubar|g|d,0.00494281,0.00701782,0.00207501,0
ubar,cbar|sbar|dbar|d|s,0.00296112,0.00503341,0.00207229,0
u,sbar|g|d|s|c,0.00467835,0.00674965,0.00207130,0
u,cbar|dbar|g|d|s,0.00582230,0.00789342,0.00207112,0
c,cbar|u|s,0.00221748,0.00428581,0.00206832,0
c,cbar|dbar|u,0.00286995,0.00493511,0.00206517,0
u,cbar|g|s|c,0.00525555,0.00732031,0.00206476,0
cbar,ubar|dbar|g|d|u,0.00693927,0.00900382,0.00206455,0
c,cbar|sbar|g|d|s,0.00464571,0.00670752,0.00206180,0
dbar,cbar|ubar|g|d|u|s,0.00809511,0.01015486,0.00205975,0
dbar,g|d|s|c,0.00398270,0.00604240,0.00205971,0
cbar,sbar|ubar|g|u,0.00526395,0.00732294,0.00205898,0
c,sbar|ubar|d|u,0.00318457,0.00524342,0.00205884,0
c,cbar|sbar|dbar|g|d,0.00631455,0.00837318,0.00205863,0
u,cbar|sbar|d|s,0.00179518,0.00385286,0.00205768,0
dbar,cbar|ubar|g|c,0.00634385,0.00840147,0.00205762,0
ubar,sbar|dbar|d|u|s,0.00359264,0.00564913,0.00205649,0
ubar,cbar|sbar|g|d|s,0.00464571,0.00670216,0.00205644,0
cbar,sbar|ubar|dbar|u,0.00397940,0.00603492,0.00205552,0
c,sbar|ubar|g|u,0.00526395,0.00731704,0.00205309,0
cbar,d|u|c,0.00193240,0.00398152,0.00204912,0
ubar,cbar|sbar|dbar|u,0.00399017,0.00603492,0.00204476,0
ubar,cbar|dbar|s|c,0.00340395,0.00544561,0.00204166,0
cbar,ubar|u|s,0.00254615,0.00458765,0.00204150,0
ubar,sbar|g|d|u|s,0.00482235,0.00686300,0.00204065,0
u,cbar|sbar|g|d|s,0.00464571,0.00668405,0.00203833,0
dbar,cbar|ubar|g|s|c,0.00728136,0.00931712,0.00203576,0
c,ubar|d|u|s,0.00332842,0.00536370,0.00203528,0
c,cbar|dbar|g|d|s,0.00582230,0.00785737,0.00203508,0
dbar,ubar|g|d|u,0.00490460,0.00693927,0.00203466,0
c,ubar|dbar|d|u,0.00333201,0.00536414,0.00203213,0
u,ubar|d|c,0.00207515,0.00410684,0.00203169,0
ubar,cbar|sbar|dbar|g|d|c,0.00837318,0.01040364,0.00203046,0
c,ubar|g|u|s,0.00512699,0.00715651,0.00202953,0
cbar,sbar|g|d|s|c,0.00467835,0.00670752,0.00202917,0
ubar,cbar|sbar|g|u,0.00529402,0.00732294,0.00202892,0
dbar,cbar|sbar|u|c,0.00432167,0.00634964,0.00202798,0
c,ubar|dbar|g|u,0.00657446,0.00860082,0.00202636,0
ubar,dbar|u|s|c,0.00374979,0.00577564,0.00202585,0
ubar,cbar|g|s|c,0.00525555,0.00728136,0.00202581,0
cbar,sbar|dbar|d|s|c,0.00308884,0.00511454,0.00202570,0
dbar,cbar|sbar|ubar|g|d,0.00574540,0.00776673,0.00202133,0
c,sbar|dbar|d|u|s,0.00359264,0.00561156,0.00201892,0
cbar,ubar|g|d|u,0.00490460,0.00692220,0.00201759,0
ubar,sbar|dbar|g|d|u|c,0.00873951,0.01075418,0.00201467,0
cbar,ubar|dbar|d|u,0.00333201,0.00534614,0.00201414,0
c,sbar|dbar|g|u|s,0.00715627,0.00916942,0.00201315,0
dbar,ubar|g|d|u|s,0.00578346,0.00779625,0.00201280,0
u,ubar|g|d|c,0.00483276,0.00684511,0.00201235,0
cbar,ubar|dbar|g|c,0.00638922,0.00840147,0.00201226,0
c,cbar|sbar|ubar,0.00232079,0.00433241,0.00201162,0
dbar,ubar|g|c,0.00437855,0.00638922,0.00201067,0
ubar,g|u|s|c,0.00514649,0.00715651,0.00201002,0
cbar,sbar|ubar|u,0.00247741,0.00448599,0.00200858,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01342674,0.01543355,0.00200680,0
dbar,cbar|sbar|u|s|c,0.00546737,0.00747348,0.00200611,0
ubar,cbar|d|s,0.00123114,0.00323598,0.00200484,0
dbar,cbar|g,0.00339588,0.00539732,0.00200144,0
dbar,cbar|sbar|ubar|g|d|s,0.00670216,0.00870162,0.00199947,0
u,cbar|ubar|d,0.00231079,0.00430951,0.00199872,0
cbar,sbar|ubar|dbar|g|d|s,0.00670743,0.00870162,0.00199420,0
ubar,d|u|s,0.00133939,0.00332842,0.00198903,0
dbar,ubar|g|s|c,0.00502200,0.00701080,0.00198880,0
c,cbar|ubar|s,0.00246676,0.00445482,0.00198806,0
c,cbar|ubar|dbar,0.00243780,0.00442271,0.00198491,0
dbar,sbar|u|c,0.00223117,0.00421221,0.00198104,0
dbar,cbar|g|s,0.00366978,0.00564936,0.00197957,0
u,cbar|ubar|g|d,0.00494281,0.00692220,0.00197938,0
c,cbar|d|u,0.00200222,0.00398152,0.00197930,0
ubar,cbar|dbar|d|c,0.00310319,0.00508198,0.00197878,0
cbar,sbar|d|s|c,0.00170225,0.00368101,0.00197876,0
ubar,cbar|u,0.00148135,0.00345865,0.00197730,0
dbar,sbar|ubar|g|d,0.00409222,0.00606660,0.00197437,0
c,cbar|g|u,0.00444713,0.00642067,0.00197354,0
u,sbar|ubar|dbar,0.00200769,0.00397940,0.00197171,0
c,cbar|sbar|dbar|s,0.00258632,0.00455802,0.00197170,0
cbar,ubar|d|u,0.00234231,0.00430951,0.00196720,0
cbar,ubar|g|c,0.00437855,0.00634385,0.00196530,0
ubar,dbar|d|u|c,0.00340116,0.00536414,0.00196298,0
ubar,cbar|g|d|c,0.00505489,0.00701782,0.00196294,0
u,cbar|d|c,0.00201958,0.00398152,0.00196194,0
cbar,ubar|dbar|c,0.00246086,0.00442271,0.00196184,0
dbar,sbar|u|s|c,0.00308282,0.00504199,0.00195917,0
dbar,g,0.00293473,0.00488922,0.00195449,0
ubar,cbar|sbar|s,0.00127987,0.00323363,0.00195376,0
dbar,sbar|ubar|g|d|s,0.00475492,0.00670743,0.00195251,0
u,sbar|ubar|dbar|g,0.00585854,0.00781091,0.00195237,0
cbar,sbar|ubar|g|d|s,0.00475492,0.00670216,0.00194724,0
ubar,g|d|u|c,0.00489796,0.00684511,0.00194714,0
cbar,sbar|ubar|dbar|d|s,0.00308962,0.00503341,0.00194378,0
u,cbar|g|d|c,0.00505489,0.00699748,0.00194260,0
c,ubar|g|d|u,0.00490460,0.00684511,0.00194050,0
ubar,sbar|dbar|d|s|c,0.00308884,0.00502828,0.00193944,0
c,sbar|ubar|dbar|d|s,0.00308962,0.00502828,0.00193866,0
ubar,sbar|u|s,0.00151321,0.00345117,0.00193795,0
u,sbar|dbar|c,0.00227729,0.00421221,0.00193492,0
c,sbar|ubar|dbar|g|s,0.00634820,0.00828109,0.00193289,0
dbar,g|s,0.00291457,0.00484719,0.00193262,0
ubar,cbar|dbar|g|u|s,0.00748766,0.00941913,0.00193146,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01250928,0.01444000,0.00193073,0
ubar,cbar|sbar|dbar|c,0.00378916,0.00571687,0.00192771,0
u,ubar|dbar|s,0.00172708,0.00365448,0.00192740,0
c,sbar|g|d|u|s,0.00482235,0.00674965,0.00192729,0
cbar,dbar|g|u|c,0.00719507,0.00912177,0.00192671,0
c,sbar|dbar|g|d|u,0.00681539,0.00873951,0.00192412,0
ubar,sbar|g|d|s|c,0.00467835,0.00660195,0.00192360,0
dbar,cbar|ubar|g|d|c,0.00701782,0.00893495,0.00191713,0
u,sbar|dbar|g|c,0.00653132,0.00844689,0.00191557,0
cbar,ubar|c,0.00149514,0.00341005,0.00191491,0
ubar,sbar|dbar|u|c,0.00421221,0.00612411,0.00191190,0
ubar,cbar|sbar|g|c,0.00545280,0.00736468,0.00191187,0
cbar,sbar|dbar|g|d|u|s,0.00741833,0.00932699,0.00190865,0
sbar,cbar|ubar|dbar|d|u|s|c,0.00970036,0.01160870,0.00190834,0
u,ubar|dbar|g|s,0.00537222,0.00728028,0.00190806,0
u,cbar|sbar|dbar,0.00208821,0.00399017,0.00190196,0
c,dbar|g|d|u|s,0.00624592,0.00814649,0.00190057,0
c,cbar|ubar|d,0.00231079,0.00420982,0.00189903,0
cbar,sbar|ubar|d|s,0.00218208,0.00407892,0.00189684,0
ubar,sbar|g|u|c,0.00542097,0.00731704,0.00189607,0
dbar,cbar|ubar|g|d|s|c,0.00810651,0.01000177,0.00189526,0
u,sbar|ubar|s,0.00155655,0.00345117,0.00189461,0
c,cbar|ubar|g,0.00445057,0.00634385,0.00189328,0
ubar,cbar|sbar|d,0.00112403,0.00301491,0.00189089,0
u,dbar|s|c,0.00185917,0.00374979,0.00189061,0
dbar,cbar|sbar|d|u|c,0.00510034,0.00698781,0.00188748,0
c,cbar|sbar|d|s,0.00179518,0.00368101,0.00188583,0
c,cbar|sbar|dbar|d,0.00231183,0.00419451,0.00188268,0
u,cbar|sbar|dbar|g,0.00621671,0.00809932,0.00188261,0
c,cbar|sbar|g|s,0.00425620,0.00613628,0.00188007,0
cbar,g|u|c,0.00454092,0.00642067,0.00187975,0
c,sbar|ubar|u,0.00247741,0.00435452,0.00187712,0
c,cbar|sbar|dbar|g,0.00621671,0.00809361,0.00187691,0
cbar,dbar|u|c,0.00305883,0.00493511,0.00187628,0
u,sbar|ubar|g|s,0.00425519,0.00613046,0.00187527,0
ubar,sbar|d|u,0.00130950,0.00318457,0.00187508,0
ubar,d|s|c,0.00110504,0.00297703,0.00187199,0
u,dbar|g|s|c,0.00590750,0.00777877,0.00187127,0
dbar,ubar|g|d|c,0.00483276,0.00670293,0.00187017,0
ubar,cbar|dbar|g|d|u,0.00713523,0.00900382,0.00186858,0
sbar,cbar|ubar|dbar|g|d|u|c,0.01200495,0.01387292,0.00186798,0
dbar,cbar|sbar|d|u|s|c,0.00639722,0.00826283,0.00186561,0
u,sbar|dbar|d|s,0.00172845,0.00359264,0.00186419,0
cbar,sbar|g|d|u|s,0.00482235,0.00668405,0.00186169,0
dbar,cbar|g|d,0.00355815,0.00541909,0.00186094,0
ubar,cbar|c,0.00154979,0.00341005,0.00186025,0
c,cbar|dbar|d|s,0.00202529,0.00388441,0.00185912,0
cbar,sbar|dbar|d|u|s,0.00359264,0.00545087,0.00185823,0
u,sbar|s|c,0.00122499,0.00308282,0.00185783,0
u,cbar|dbar|s,0.00172656,0.00358421,0.00185765,0
cbar,sbar|dbar|g|s|c,0.00689886,0.00875522,0.00185636,0
c,ubar|u|s,0.00254615,0.00439970,0.00185355,0
c,cbar|dbar|g|s,0.00564936,0.00750271,0.00185335,0
c,ubar|dbar|u,0.00284141,0.00469181,0.00185040,0
dbar,ubar|g|d|s|c,0.00562738,0.00747569,0.00184831,0
c,sbar|ubar|g|d|s,0.00475492,0.00660195,0.00184703,0
ubar,cbar|sbar|dbar|g|d|s,0.00685657,0.00870162,0.00184505,0
u,sbar|dbar|g|d|s,0.00557349,0.00741833,0.00184484,0
cbar,ubar|dbar|g|u,0.00657446,0.00841925,0.00184479,0
ubar,u|c,0.00144957,0.00329401,0.00184444,0
c,sbar|ubar|dbar|g|d,0.00606660,0.00791047,0.00184387,0
dbar,sbar|d|u|c,0.00279007,0.00463061,0.00184054,0
dbar,cbar|g|d|s,0.00398322,0.00582230,0.00183908,0
u,sbar|g|s|c,0.00432688,0.00616536,0.00183848,0
u,cbar|dbar|g|s,0.00564936,0.00748766,0.00183830,0
c,sbar|dbar|u|s,0.00320480,0.00504199,0.00183719,0
sbar,cbar|ubar|dbar|u|s|c,0.00865710,0.01048937,0.00183227,0
cbar,u|c,0.00144957,0.00327892,0.00182935,0
ubar,sbar|dbar|g|d|u|s,0.00741833,0.00924759,0.00182926,0
u,cbar|sbar|s,0.00127987,0.00310474,0.00182486,0
ubar,sbar|s|c,0.00122499,0.00304589,0.00182090,0
c,ubar|dbar|g|d|s,0.00565537,0.00747569,0.00182031,0
dbar,sbar|d|u|s|c,0.00379289,0.00561156,0.00181867,0
ubar,cbar|sbar|dbar|g|u,0.00809932,0.00991684,0.00181753,0
dbar,cbar|sbar|ubar|u|c,0.00715614,0.00897267,0.00181653,0
cbar,dbar|g|d|s|c,0.00604240,0.00785737,0.00181497,0
ubar,cbar|dbar|g|s|c,0.00750271,0.00931712,0.00181441,0
dbar,g|d,0.00287723,0.00469122,0.00181399,0
cbar,sbar|d|u|s,0.00204156,0.00385286,0.00181129,0
cbar,sbar|g|s|c,0.00432688,0.00613628,0.00180940,0
cbar,sbar|dbar|s|c,0.00275209,0.00455802,0.00180593,0
u,cbar|sbar|g|s,0.00425620,0.00606172,0.00180552,0
u,ubar|dbar|d,0.00152677,0.00333201,0.00180524,0
u,ubar|c,0.00149514,0.00329401,0.00179887,0
ubar,dbar|g|u|s|c,0.00777877,0.00957739,0.00179862,0
cbar,ubar|g|u,0.00439930,0.00619713,0.00179783,0
c,cbar|u,0.00148135,0.00327892,0.00179758,0
dbar,cbar|sbar|ubar|u|s|c,0.00869471,0.01048937,0.00179467,0
cbar,ubar|dbar|u,0.00284141,0.00463578,0.00179437,0
ubar,cbar|dbar|d|s,0.00202529,0.00381866,0.00179338,0
dbar,g|d|s,0.00300824,0.00480036,0.00179212,0
sbar,cbar|ubar|dbar|g|u|c,0.01123865,0.01303055,0.00179190,0
c,cbar|sbar|g|d,0.00408182,0.00587287,0.00179105,0
dbar,cbar|ubar|g,0.00445057,0.00624060,0.00179003,0
u,ubar|dbar|g|d,0.00515337,0.00693927,0.00178590,0
cbar,sbar|dbar|g|d|c,0.00659112,0.00837318,0.00178206,0
u,ubar|g|c,0.00437855,0.00615808,0.00177953,0
ubar,dbar|d|u|s,0.00251868,0.00429625,0.00177757,0
ubar,cbar|g|d|s,0.00398322,0.00576075,0.00177753,0
cbar,sbar|ubar|dbar|g|s,0.00634820,0.00812263,0.00177443,0
u,sbar|ubar|d,0.00141213,0.00318457,0.00177245,0
dbar,sbar|ubar|u|c,0.00435452,0.00612411,0.00176959,0
sbar,cbar|ubar|dbar|d|u|c,0.00817131,0.00994083,0.00176952,0
u,dbar|d|c,0.00163271,0.00340116,0.00176845,0
dbar,cbar|ubar|g|s,0.00511733,0.00688550,0.00176817,0
cbar,g|d|s|c,0.00398270,0.00575071,0.00176802,0
c,cbar|g|d|s,0.00398322,0.00575071,0.00176749,0
u,cbar|ubar,0.00169274,0.00345865,0.00176590,0
ubar,cbar|dbar|u,0.00286995,0.00463578,0.00176584,0
cbar,dbar|d|s|c,0.00211985,0.00388441,0.00176455,0
c,ubar|d|u,0.00234231,0.00410684,0.00176453,0
c,cbar|dbar|g|d,0.00541909,0.00718341,0.00176433,0
ubar,g|d|u|s,0.00402172,0.00578346,0.00176173,0
dbar,cbar|sbar|u,0.00222978,0.00399017,0.00176039,0
cbar,sbar|s|c,0.00122499,0.00298398,0.00175899,0
c,ubar|g|u,0.00439930,0.00615808,0.00175878,0
ubar,sbar|d|c,0.00105441,0.00281244,0.00175803,0
c,sbar|ubar|dbar|s,0.00260460,0.00436154,0.00175693,0
u,sbar|ubar|g|d,0.00409222,0.00584533,0.00175311,0
ubar,cbar|dbar|g|d|c,0.00718341,0.00893495,0.00175154,0
c,sbar|d|u|s,0.00204156,0.00379289,0.00175133,0
ubar,cbar|g|u,0.00444713,0.00619713,0.00175000,0
u,dbar|g|d|c,0.00566251,0.00741161,0.00174910,0
c,sbar|dbar|d|u,0.00288244,0.00463061,0.00174817,0
dbar,sbar|ubar|u|s|c,0.00559903,0.00734676,0.00174772,0
cbar,ubar|u,0.00171121,0.00345865,0.00174743,0
u,cbar|ubar|g,0.00445057,0.00619713,0.00174656,0
sbar,ubar|dbar|g|d|u|s|c,0.01027510,0.01202074,0.00174565,0
c,sbar|g|u|s,0.00441979,0.00616536,0.00174557,0
dbar,ubar|g,0.00327830,0.00502138,0.00174308,0
c,sbar|dbar|g|u,0.00670450,0.00844689,0.00174239,0
ubar,cbar|sbar|dbar|s,0.00258632,0.00432862,0.00174230,0
dbar,cbar|sbar|u|s,0.00310474,0.00484326,0.00173852,0
ubar,dbar|g|d|u|c,0.00741161,0.00914736,0.00173575,0
u,sbar|d|c,0.00105441,0.00279007,0.00173567,0
u,cbar|dbar|d,0.00151483,0.00325032,0.00173549,0
cbar,sbar|g|d|c,0.00413776,0.00587287,0.00173510,0
cbar,ubar|dbar|g|d|s,0.00565537,0.00738842,0.00173304,0
cbar,sbar|dbar|d|c,0.00246287,0.00419451,0.00173164,0
u,cbar|c,0.00154979,0.00327892,0.00172913,0
u,ubar|d|s,0.00160028,0.00332842,0.00172814,0
sbar,cbar|dbar|g|d|u|s|c,0.01058702,0.01231490,0.00172787,0
cbar,sbar|ubar|g|s,0.00425519,0.00598267,0.00172748,0
ubar,sbar|dbar|u|s,0.00320480,0.00493129,0.00172650,0
ubar,cbar|sbar|g|s,0.00425620,0.00598267,0.00172646,0
c,dbar|d|u|s,0.00251868,0.00424329,0.00172461,0
cbar,sbar|ubar|dbar|s,0.00260460,0.00432862,0.00172402,0
dbar,ubar|g|s,0.00365100,0.00537222,0.00172121,0
c,dbar|g|u|s,0.00605993,0.00777877,0.00171884,0
cbar,d|s|c,0.00110504,0.00282266,0.00171762,0
c,cbar|ubar,0.00169274,0.00341005,0.00171731,0
u,sbar|g|d|c,0.00413776,0.00585408,0.00171632,0
u,cbar|dbar|g|d,0.00541909,0.00713523,0.00171614,0
dbar,sbar|u,0.00093232,0.00264577,0.00171345,0
sbar,cbar|ubar|dbar|g|d|u|s,0.01015486,0.01186736,0.00171249,0
ubar,sbar|dbar|g|d|s|c,0.00710984,0.00882205,0.00171221,0
ubar,sbar|g|u|s,0.00441979,0.00613046,0.00171067,0
u,cbar|g|c,0.00471090,0.00642067,0.00170978,0
u,ubar|g|d|s,0.00407466,0.00578346,0.00170880,0
c,cbar|sbar|s,0.00127987,0.00298398,0.00170411,0
u,cbar|sbar|d,0.00112403,0.00282673,0.00170270,0
c,cbar|sbar|dbar,0.00208821,0.00378916,0.00170095,0
ubar,cbar|sbar|dbar|g|c,0.00809361,0.00979409,0.00170048,0
cbar,sbar|ubar|dbar|g|d,0.00606660,0.00776673,0.00170014,0
sbar,cbar|ubar|dbar|u|c,0.00727922,0.00897267,0.00169345,0
dbar,sbar|u|s,0.00151321,0.00320480,0.00169158,0
u,d|s|c,0.00110504,0.00279640,0.00169136,0
s,cbar|sbar|ubar|d|u|c,0.00826480,0.00995454,0.00168974,0
cbar,sbar|dbar|g|u|s,0.00715627,0.00884516,0.00168888,0
cbar,ubar|g|d|s,0.00407466,0.00576075,0.00168609,0
cbar,sbar|d|c,0.00105441,0.00273911,0.00168470,0
ubar,sbar|dbar|g|u|c,0.00844689,0.01013157,0.00168469,0
u,cbar|sbar|g|d,0.00408182,0.00576517,0.00168335,0
cbar,ubar|dbar|d|s,0.00213603,0.00381866,0.00168263,0
ubar,cbar|sbar|dbar|d,0.00231183,0.00399126,0.00167943,0
c,cbar|dbar|s,0.00172656,0.00340395,0.00167739,0
cbar,sbar|ubar|s,0.00155655,0.00323363,0.00167708,0
dbar,cbar|sbar|ubar|d|u|c,0.00826480,0.00994083,0.00167603,0
ubar,cbar|s,0.00079191,0.00246676,0.00167485,0
u,g|d|s|c,0.00398270,0.00565471,0.00167201,0
c,sbar|ubar|d|s,0.00218208,0.00385314,0.00167106,0
sbar,ubar|dbar|g|u|s|c,0.00957739,0.01124697,0.00166957,0
c,sbar|ubar|dbar|d,0.00234154,0.00400945,0.00166791,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00994083,0.01160870,0.00166788,0
c,sbar|ubar|g|s,0.00425519,0.00592050,0.00166531,0
ubar,sbar|dbar|d|u,0.00288244,0.00454607,0.00166363,0
ubar,cbar|sbar|g|d,0.00408182,0.00574540,0.00166359,0
c,sbar|ubar|dbar|g,0.00585854,0.00752068,0.00166214,0
ubar,dbar|d|s|c,0.00211985,0.00378038,0.00166053,0
ubar,u|s,0.00088711,0.00254615,0.00165904,0
u,cbar|d|s,0.00123114,0.00288953,0.00165839,0
c,sbar|g|d|u,0.00419754,0.00585408,0.00165654,0
dbar,cbar|u|c,0.00327892,0.00493511,0.00165619,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00995454,0.01160870,0.00165417,0
cbar,sbar|ubar|g|d,0.00409222,0.00574540,0.00165318,0
sbar,cbar|dbar|g|u|s|c,0.00999954,0.01165134,0.00165180,0
cbar,sbar|ubar|dbar|d,0.00234154,0.00399126,0.00164972,0
dbar,cbar|ubar|g|d,0.00494281,0.00659235,0.00164954,0
ubar,cbar|dbar|c,0.00277392,0.00442271,0.00164879,0
ubar,sbar|g|d|u,0.00419754,0.00584533,0.00164779,0
cbar,dbar|g|d|u|s,0.00624592,0.00789342,0.00164750,0
sbar,ubar|dbar|d|u|s|c,0.00659913,0.00824632,0.00164719,0
ubar,g|d|s|c,0.00398270,0.00562738,0.00164469,0
c,ubar|dbar|d|s,0.00213603,0.00378038,0.00164435,0
cbar,sbar|g|u|s,0.00441979,0.00606172,0.00164193,0
u,cbar|g|d|s,0.00398322,0.00562227,0.00163905,0
c,ubar|dbar|g|s,0.00537222,0.00701080,0.00163858,0
cbar,sbar|dbar|u|s,0.00320480,0.00484326,0.00163846,0
sbar,cbar|ubar|dbar|g|u|s,0.00941913,0.01105554,0.00163642,0
cbar,ubar|d|s,0.00160028,0.00323598,0.00163570,0
sbar,cbar|ubar|g|d|u|s|c,0.01109940,0.01273441,0.00163501,0
dbar,cbar|u|s|c,0.00428581,0.00592013,0.00163433,0
c,g|d|u|s,0.00402172,0.00565471,0.00163298,0
ubar,dbar|u|c,0.00305883,0.00469181,0.00163298,0
ubar,cbar|g|c,0.00471090,0.00634385,0.00163295,0
u,sbar|dbar|s,0.00157342,0.00320480,0.00163137,0
c,dbar|g|d|u,0.00578180,0.00741161,0.00162981,0
sbar,cbar|dbar|d|u|s|c,0.00663340,0.00826283,0.00162943,0
dbar,sbar|ubar|d|u|c,0.00524342,0.00687251,0.00162909,0
dbar,cbar|ubar|g|d|s,0.00576075,0.00738842,0.00162767,0
dbar,cbar|sbar|d|u,0.00282673,0.00444661,0.00161988,0
ubar,g|u|c,0.00454092,0.00615808,0.00161716,0
c,cbar|sbar|d,0.00112403,0.00273911,0.00161508,0
cbar,sbar|dbar|g|d|u,0.00681539,0.00842998,0.00161459,0
sbar,cbar|ubar|dbar|d|u|s,0.00660445,0.00821848,0.00161403,0
u,sbar|dbar|g|s,0.00554425,0.00715627,0.00161202,0
ubar,cbar|d,0.00069881,0.00231079,0.00161198,0
ubar,sbar|dbar|s|c,0.00275209,0.00436154,0.00160945,0
c,cbar|sbar|g,0.00384348,0.00545280,0.00160932,0
dbar,u|c,0.00144957,0.00305883,0.00160926,0
sbar,cbar|ubar|dbar|g|d|s|c,0.01000177,0.01160928,0.00160751,0
dbar,sbar|ubar|d|u|s|c,0.00663910,0.00824632,0.00160722,0
sbar,ubar|dbar|g|d|u|c,0.00914736,0.01075418,0.00160683,0
cbar,sbar|ubar|d,0.00141213,0.00301491,0.00160278,0
dbar,ubar|g|d,0.00355078,0.00515337,0.00160258,0
cbar,g|d|u|s,0.00402172,0.00562227,0.00160054,0
dbar,cbar|sbar|d|u|s,0.00385286,0.00545087,0.00159802,0
cbar,dbar|d|u|s,0.00251868,0.00411576,0.00159708,0
ubar,d|u,0.00074614,0.00234231,0.00159617,0
dbar,cbar|sbar|c,0.00219325,0.00378916,0.00159591,0
cbar,dbar|g|s|c,0.00590750,0.00750271,0.00159520,0
ubar,sbar|g|s|c,0.00432688,0.00592050,0.00159362,0
cbar,sbar|u|s,0.00151321,0.00310474,0.00159152,0
c,cbar|d|s,0.00123114,0.00282266,0.00159152,0
sbar,cbar|dbar|g|d|u|c,0.00955809,0.01114714,0.00158905,0
c,cbar|dbar|d,0.00151483,0.00310319,0.00158837,0
dbar,u|s|c,0.00216240,0.00374979,0.00158739,0
c,cbar|g|s,0.00366978,0.00525555,0.00158576,0
c,ubar|u,0.00171121,0.00329401,0.00158280,0
c,cbar|dbar|g,0.00539732,0.00697992,0.00158260,0
s,cbar|sbar|ubar|g|d|u|c,0.01115192,0.01273441,0.00158249,0
dbar,ubar|g|d|s,0.00407466,0.00565537,0.00158072,0
c,sbar|ubar|g|d,0.00409222,0.00566851,0.00157628,0
dbar,cbar|sbar|s|c,0.00298398,0.00455802,0.00157404,0
sbar,cbar|ubar|dbar|g|d|u,0.00900382,0.01057749,0.00157367,0
dbar,sbar|d|u,0.00130950,0.00288244,0.00157295,0
ubar,sbar|d|s,0.00060945,0.00218208,0.00157263,0
u,ubar|dbar,0.00126899,0.00284141,0.00157242,0
sbar,ubar|dbar|u|s|c,0.00577564,0.00734676,0.00157112,0
c,sbar|u|s,0.00151321,0.00308282,0.00156960,0
cbar,sbar|g|d|u,0.00419754,0.00576517,0.00156763,0
c,sbar|dbar|u,0.00264577,0.00421221,0.00156644,0
ubar,cbar|dbar|g|d|s,0.00582230,0.00738842,0.00156612,0
cbar,sbar|dbar|d|u,0.00288244,0.00444661,0.00156417,0
cbar,sbar|dbar|g|c,0.00653132,0.00809361,0.00156229,0
ubar,cbar|sbar,0.00075990,0.00232079,0.00156090,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01387292,0.01543355,0.00156062,0
sbar,cbar|ubar|g|u|s|c,0.01004144,0.01160037,0.00155894,0
