Q2   x   y   Sigma   stat   uncor   sys1   sys2   sys3   sys4   sys5   sys6   sys7   sys8   sys9   sys10   sys11   sys12   sys13   sys14   sys15   sys16   sys17   sys18   sys19   sys20   sys21   sys22   sys23   sys24   sys25   sys26   sys27   sys28   sys29   sys30   sys31   sys32   sys33   sys34   sys35   sys36   sys37   sys38   sys39   sys40   sys41   sys42   sys43   sys44   sys45   sys46   sys47   sys48   sys49   sys50   sys51   sys52   sys53   sys54   sys55   sys56   sys57   sys58   sys59   sys60   sys61   sys62   sys63   sys64   sys65   sys66   sys67   sys68   sys69   sys70   sys71   sys72   sys73   sys74   sys75   sys76   sys77   sys78   sys79   sys80   sys81   sys82   sys83   sys84   sys85   sys86   sys87   sys88   sys89   sys90   sys91   sys92   sys93   sys94   sys95   sys96   sys97   sys98   sys99   sys100   sys101   sys102   sys103   sys104   sys105   sys106   sys107   sys108   sys109   sys110   sys111   sys112   sys113   sys114   sys115   sys116   sys117   sys118   sys119   sys120   sys121   sys122   sys123   sys124   sys125   sys126   sys127   sys128   sys129   sys130   sys131   sys132   sys133   sys134   sys135   sys136   sys137   sys138   sys139   sys140   sys141   sys142   sys143   sys144   sys145   sys146   sys147   sys148   sys149   sys150   sys151   sys152   sys153   sys154   sys155   sys156   sys157   sys158   sys159   sys160   sys161   sys162   tot_noproc   delta_rel   delta_1   delta_2   delta_3   delta_4   delta_gp   delta_had 

4.0000E+02  1.8000E-01	2.1959E-02  3.2088E-01	1.9386E+00  2.4387E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.002	-0.004	 0.005	 0.003	 0.019	-0.002	 0.002	 0.003	 0.012	 0.017	 0.013	 0.013	 0.004	 0.005	-0.011	 0.002	-0.020	 0.001	-0.004	-0.015	 0.005	 0.003	-0.013	 0.011	 0.005	 0.022	-0.017	 0.023	 0.017	 0.001	 0.004	-0.014	-0.001	 0.023	-0.022	 0.012	-0.048	 0.027	-0.015	 0.015	 0.004	 0.008	 0.015	-0.030	 0.081	 0.030	 0.005	-0.016	-0.005	 0.007	-0.009	 0.008	-0.047	-0.045	-0.038	-0.041	 0.061	-0.015	 0.015	-0.083	 0.038	 0.020	 0.051	 0.007	-0.034	 0.007	 0.004	-0.066	 0.025	 0.010	 0.002	-0.018	-0.013	 0.058	 0.017	-0.001	 0.004	 0.015	 0.003	-0.038	-0.004	-0.001	-0.015	 0.020	-0.011	-0.076	-0.126	-0.052	 0.015	-0.020	 0.012	-0.016	-0.018	 0.054	-0.033	-0.007	 0.000	-0.007	 0.018	 0.007	 0.012	 0.015	-0.007	 0.033	-0.036	-0.001	 0.007	-0.057	 0.007	-0.042	-0.020	-0.041	 0.040	-0.007	-0.064	 0.061	 0.141	-0.015	-0.231	 0.276	-0.195	-0.019	 0.283	 0.157	-0.119	-0.103	-0.040	 0.085	 0.029	-0.397	-0.240	-0.174	 0.009	 0.008	 0.000	 0.061	-0.337	-0.063	 0.003	-0.087	-0.173	-0.016	-0.054	-0.007	-0.011	-0.004	 0.000	-0.063	 0.013	-0.122 3.38232E+00 0.589005 0.00934929 -0.0467464 -0.458115 -0.0841436 -0.0311721 0.0218089
4.0000E+02  2.5000E-01	1.5810E-02  2.6418E-01	1.8112E+00  8.2269E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.000	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.020	-0.002	 0.005	 0.000	 0.011	 0.019	 0.009	 0.014	 0.006	 0.005	-0.011	 0.002	-0.018	 0.001	-0.004	-0.013	 0.014	-0.023	 0.027	 0.010	 0.003	 0.020	-0.016	 0.019	 0.002	-0.005	 0.014	-0.016	-0.024	-0.000	-0.001	 0.009	-0.003	 0.002	-0.003	 0.011	-0.006	 0.001	 0.002	 0.010	-0.002	 0.002	 0.007	-0.016	-0.006	-0.013	-0.007	-0.006	-0.015	-0.011	-0.002	 0.006	-0.004	-0.046	-0.015	-0.096	 0.033	 0.023	 0.090	 0.006	-0.045	-0.006	-0.002	-0.235	-0.126	-0.056	-0.024	 0.013	 0.008	-0.017	 0.045	-0.001	 0.025	 0.041	 0.055	-0.045	 0.022	-0.001	 0.018	 0.049	 0.013	 0.304	 0.210	 0.150	-0.302	 0.238	-0.225	-0.019	-0.056	 0.150	-0.154	 0.008	-0.005	 0.001	 0.023	 0.001	 0.006	 0.003	-0.014	 0.016	-0.021	 0.000	-0.000	-0.009	 0.000	 0.028	 0.015	-0.050	 0.009	-0.005	-0.063	 0.040	 0.022	-0.070	-0.099	 0.055	 0.034	-0.007	 0.048	 0.061	 0.007	 0.077	 0.032	 0.021	 0.004	-0.060	-0.058	-0.010	 0.001	 0.003	-0.023	 0.019	-0.081	-0.403	-0.030	 0.457	-0.016	 0.320	 0.268	-0.115	 0.019	 0.057	 0.000	-0.092	 0.022	 0.069 2.44878E+00 0.18548 0 -0.0492089 0.189265 -0.0416383 -0.0530162 -0.0681741
4.0000E+02  4.0000E-01	9.8814E-03  1.5657E-01	2.5120E+00  3.0012E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	-0.000	 0.005	-0.030	-0.024	-0.000	-0.005	 0.006	 0.002	 0.018	 0.001	 0.001	 0.001	 0.012	 0.013	 0.017	 0.012	 0.004	 0.003	-0.014	 0.005	-0.017	-0.001	-0.005	-0.020	 0.002	 0.012	-0.021	 0.010	 0.000	 0.022	-0.014	 0.031	-0.009	-0.017	 0.047	-0.006	-0.041	-0.020	 0.059	-0.010	 0.028	-0.008	 0.003	 0.025	-0.013	-0.007	-0.018	 0.082	-0.082	-0.034	 0.041	-0.051	-0.007	 0.046	-0.010	-0.005	-0.026	-0.035	-0.044	-0.057	 0.089	-0.027	 0.028	-0.104	 0.042	 0.030	 0.057	 0.004	-0.062	 0.005	 0.006	-0.074	 0.040	 0.026	 0.005	-0.025	-0.018	 0.085	 0.011	-0.001	 0.016	 0.033	 0.004	-0.036	 0.013	-0.001	-0.026	-0.014	-0.008	-0.123	-0.167	-0.061	 0.056	-0.045	 0.037	-0.012	-0.014	 0.061	-0.013	-0.013	 0.001	-0.009	 0.034	 0.013	 0.015	 0.028	 0.006	 0.059	-0.061	-0.002	 0.019	-0.091	 0.014	-0.096	-0.079	-0.039	 0.079	-0.009	-0.066	 0.082	 0.258	 0.043	-0.283	 0.320	-0.341	-0.035	 0.460	 0.231	-0.192	-0.181	-0.062	 0.131	 0.052	-0.736	-0.623	-0.257	 0.011	 0.008	 0.048	 0.070	-0.530	-0.054	 0.009	-0.193	-0.189	 0.004	-0.029	-0.013	-0.017	 0.001	 0.000	-0.046	 0.009	-0.087 4.30070E+00 1.04745 0.0127738 -0.0447084 -0.172447 -0.127738 -0.0255542 0.0319244
5.0000E+02  6.6000E-03	7.4859E-01  1.0587E+00	2.0457E+00  1.7880E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	-0.000	-0.003	 0.001	 0.004	-0.031	-0.022	-0.005	-0.000	 0.007	 0.013	 0.022	 0.105	-0.014	-0.001	-0.002	 0.018	 0.000	 0.010	 0.006	-0.004	-0.018	 0.003	-0.007	-0.006	-0.026	-0.018	 0.004	-0.002	 0.005	 0.008	 0.002	 0.021	-0.017	 0.026	 0.013	 0.003	 0.018	-0.019	-0.034	-0.007	 0.020	 0.002	 0.007	-0.003	-0.001	 0.014	-0.004	-0.001	 0.000	 0.037	-0.031	-0.007	 0.013	-0.020	-0.008	-0.016	-0.011	-0.001	-0.036	-0.033	-0.019	-0.012	 0.021	-0.046	-0.010	-0.031	 0.026	 0.014	-0.022	 0.010	 0.086	 0.032	 0.011	 0.037	-0.003	-0.110	 0.042	 0.021	 0.054	-0.071	 0.021	-0.003	-0.049	-0.055	-0.096	 0.004	-0.061	 0.000	 0.044	-0.088	 0.018	-0.047	-0.013	-0.035	 0.007	 0.031	-0.046	 0.005	-0.004	 0.049	-0.051	 0.016	-0.000	 0.008	-0.048	 0.004	-0.004	 0.008	-0.007	 0.018	-0.014	 0.000	 0.001	 0.022	-0.001	 0.018	 0.001	-0.047	 0.004	-0.007	-0.057	 0.037	 0.015	-0.064	-0.022	-0.023	 0.015	-0.003	 0.009	-0.027	-0.045	-0.009	 0.002	 0.066	 0.006	-0.061	 0.075	-0.023	 0.003	 0.006	-0.064	 0.029	-0.028	-0.067	-0.003	 0.026	-0.121	-0.029	-0.063	-0.001	-0.003	-0.007	 0.000	-0.064	 0.013	-0.128 2.90629E+00 -0.0755644 0 -0.0472277 0.0283366 -0.0661188 -0.00944555 -0.00944555
5.0000E+02  8.0000E-03	6.1759E-01  1.0065E+00	2.0573E+00  9.3475E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.001	 0.019	-0.004	 0.001	 0.004	 0.012	 0.018	 0.009	 0.011	 0.006	 0.005	-0.013	 0.004	-0.014	-0.002	-0.004	-0.014	 0.007	-0.007	 0.005	 0.009	 0.002	 0.019	-0.016	 0.024	 0.005	-0.003	 0.023	-0.018	-0.036	-0.011	 0.007	 0.010	 0.003	 0.003	-0.012	 0.026	 0.004	 0.002	-0.007	 0.041	 0.003	-0.005	 0.038	-0.032	-0.007	 0.009	-0.017	-0.003	-0.039	-0.035	-0.004	 0.011	-0.020	-0.015	 0.041	-0.061	 0.045	 0.022	 0.062	 0.014	 0.009	 0.016	 0.005	 0.011	 0.029	-0.066	 0.021	 0.006	 0.041	-0.037	 0.020	-0.002	-0.023	-0.025	-0.043	-0.023	-0.030	-0.000	 0.054	-0.035	 0.002	-0.093	-0.070	 0.006	-0.040	 0.057	-0.064	-0.000	-0.018	 0.038	-0.017	 0.002	 0.001	-0.004	-0.038	 0.006	-0.002	 0.014	-0.007	 0.025	-0.018	 0.000	 0.003	 0.018	-0.000	 0.022	 0.005	-0.056	-0.003	-0.009	-0.077	 0.050	 0.042	-0.056	 0.003	-0.058	 0.025	-0.004	 0.010	-0.024	-0.036	-0.009	 0.002	 0.076	 0.008	-0.087	 0.061	-0.029	 0.003	 0.006	-0.067	 0.030	-0.035	-0.069	-0.003	 0.023	-0.130	-0.028	-0.065	-0.002	-0.003	-0.007	 0.000	-0.068	 0.014	-0.135 2.48087E+00 0.139096 0 -0.0496771 -0.0298063 -0.10929 -0.17914 -0.00993542
5.0000E+02  1.3000E-02	3.8005E-01  8.9862E-01	1.4648E+00  8.7898E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.003	-0.000	 0.004	 0.011	 0.018	 0.009	 0.011	 0.005	 0.004	-0.012	 0.003	-0.016	-0.000	-0.004	-0.015	 0.009	-0.008	 0.005	 0.010	 0.003	 0.019	-0.016	 0.023	 0.003	-0.005	 0.022	-0.017	-0.034	-0.010	 0.015	 0.004	 0.000	 0.002	-0.008	 0.021	-0.001	 0.001	-0.006	 0.037	-0.007	-0.006	 0.029	-0.029	-0.006	 0.007	-0.014	-0.003	-0.040	-0.040	-0.014	 0.002	 0.001	-0.045	 0.017	-0.059	 0.037	 0.021	 0.032	 0.009	 0.002	 0.016	 0.006	-0.013	 0.031	-0.038	 0.014	-0.002	 0.022	-0.011	 0.021	-0.002	-0.015	-0.013	-0.015	-0.029	-0.018	-0.000	 0.040	-0.012	-0.001	-0.056	-0.063	-0.018	-0.012	 0.028	-0.038	-0.002	-0.017	 0.055	-0.054	 0.007	-0.001	 0.002	-0.011	 0.004	 0.003	 0.009	-0.003	 0.013	-0.019	 0.000	 0.000	 0.003	-0.001	 0.017	 0.017	-0.071	 0.004	-0.009	-0.083	 0.052	 0.036	-0.070	-0.011	-0.060	 0.032	-0.004	 0.003	-0.033	-0.039	-0.016	 0.002	 0.086	 0.009	-0.104	 0.044	-0.023	 0.003	 0.006	-0.069	 0.030	-0.039	-0.071	-0.003	 0.018	-0.128	-0.029	-0.064	-0.002	-0.003	-0.007	 0.000	-0.067	 0.014	-0.135 1.98722E+00 0.133538 0.00111282 -0.0445127 -0.0289333 -0.0968151 -0.0746069 0.00667579
5.0000E+02  2.0000E-02	2.4704E-01  7.3144E-01	1.4590E+00  1.0735E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.003	 0.000	 0.004	 0.011	 0.018	 0.010	 0.010	 0.005	 0.004	-0.012	 0.003	-0.016	-0.001	-0.005	-0.014	 0.008	-0.007	 0.004	 0.010	 0.003	 0.020	-0.017	 0.023	 0.009	-0.002	 0.018	-0.018	-0.030	-0.005	 0.012	 0.003	-0.010	 0.006	-0.009	 0.019	 0.001	 0.003	-0.001	 0.026	 0.006	 0.001	 0.022	-0.021	-0.006	-0.000	-0.013	-0.001	-0.043	-0.043	-0.019	-0.006	 0.013	-0.050	 0.005	-0.047	 0.032	 0.018	-0.006	 0.007	 0.024	 0.022	 0.009	 0.007	 0.029	-0.054	 0.022	 0.004	 0.029	-0.031	 0.023	-0.002	-0.022	-0.023	-0.035	-0.022	-0.029	-0.000	 0.041	-0.022	 0.003	-0.047	-0.043	-0.026	 0.004	 0.026	-0.038	 0.003	-0.011	 0.065	-0.077	 0.015	-0.002	 0.011	-0.013	 0.005	 0.004	 0.013	 0.004	 0.011	-0.015	 0.000	 0.001	 0.002	-0.002	 0.007	 0.014	-0.080	-0.000	-0.011	-0.090	 0.055	 0.037	-0.071	 0.042	-0.157	 0.069	-0.004	-0.038	-0.058	-0.012	-0.013	 0.004	 0.101	 0.011	-0.138	 0.011	-0.020	 0.003	 0.005	-0.070	 0.028	-0.034	-0.072	-0.003	 0.015	-0.129	-0.027	-0.062	-0.003	-0.003	-0.006	 0.000	-0.067	 0.014	-0.133 2.08693E+00 0.024609 0.00136717 -0.0451165 0.00957016 -0.103905 -0.0218771 0.0314315
5.0000E+02  3.2000E-02	1.5440E-01  6.2977E-01	1.4887E+00  9.9447E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.001	-0.000	 0.004	 0.011	 0.019	 0.009	 0.012	 0.006	 0.003	-0.010	 0.001	-0.018	 0.002	-0.006	-0.015	 0.009	-0.010	 0.008	 0.010	 0.002	 0.018	-0.017	 0.020	 0.002	-0.004	 0.020	-0.016	-0.035	-0.010	 0.022	 0.001	 0.014	-0.008	 0.002	 0.013	-0.008	-0.003	-0.004	 0.042	-0.044	-0.013	 0.018	-0.032	-0.007	-0.003	-0.012	-0.005	-0.034	-0.037	-0.015	 0.000	 0.008	-0.064	-0.005	-0.056	 0.032	 0.020	 0.031	 0.009	 0.006	 0.014	 0.005	-0.026	 0.010	-0.043	 0.016	-0.001	 0.020	-0.002	 0.019	-0.002	-0.025	-0.023	-0.014	-0.022	-0.019	-0.000	 0.032	-0.029	 0.005	-0.028	-0.049	-0.035	-0.008	 0.014	-0.024	-0.009	-0.019	 0.045	-0.045	 0.005	-0.001	-0.001	-0.014	-0.000	-0.001	-0.007	-0.015	 0.005	-0.018	 0.000	-0.005	 0.020	-0.002	 0.055	 0.028	-0.049	 0.012	-0.005	-0.055	 0.033	-0.014	-0.094	-0.123	 0.122	-0.011	-0.001	 0.041	-0.011	-0.084	-0.016	 0.002	 0.058	 0.001	 0.006	 0.146	-0.003	 0.002	 0.006	-0.079	 0.027	 0.006	-0.069	-0.004	 0.042	-0.114	-0.036	-0.070	 0.001	-0.003	-0.008	 0.000	-0.067	 0.014	-0.136 2.06529E+00 0.144497 0 -0.0476364 -0.0841577 -0.0476364 -0.0254097 -0.0683179
5.0000E+02  5.0000E-02	9.8814E-02  5.5070E-01	1.5707E+00  1.0564E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.003	 0.004	 0.003	 0.020	-0.002	 0.000	 0.004	 0.012	 0.020	 0.009	 0.012	 0.006	 0.004	-0.010	 0.001	-0.020	 0.002	-0.005	-0.014	 0.009	-0.009	 0.005	 0.011	 0.004	 0.019	-0.018	 0.019	 0.012	 0.001	 0.005	-0.018	-0.015	 0.010	-0.012	 0.010	-0.024	 0.011	-0.007	 0.011	-0.001	 0.004	 0.009	-0.007	 0.034	 0.015	 0.006	-0.019	-0.006	-0.010	-0.011	 0.001	-0.042	-0.042	-0.020	-0.006	 0.014	-0.049	-0.002	-0.059	 0.033	 0.018	 0.038	 0.009	 0.001	 0.012	 0.004	-0.038	 0.012	-0.030	 0.010	-0.005	 0.012	 0.011	 0.020	-0.002	-0.016	-0.011	-0.009	-0.025	-0.018	-0.000	 0.022	-0.005	 0.001	-0.026	-0.061	-0.039	-0.011	 0.010	-0.020	-0.012	-0.021	 0.050	-0.049	 0.003	-0.001	-0.003	-0.008	 0.000	-0.000	-0.003	-0.017	 0.009	-0.016	 0.000	-0.003	 0.013	-0.001	 0.052	 0.012	-0.033	 0.008	-0.004	-0.043	 0.027	-0.010	-0.082	-0.134	 0.149	-0.032	-0.002	 0.065	 0.008	-0.087	-0.020	-0.003	 0.051	 0.002	-0.010	 0.128	-0.020	 0.003	 0.006	-0.069	 0.030	-0.020	-0.065	-0.004	 0.035	-0.117	-0.034	-0.068	 0.001	-0.003	-0.008	 0.000	-0.067	 0.013	-0.134 2.15390E+00 0.147086 0.00181587 -0.0472126 -0.274196 -0.0453968 -0.0254263 -0.0799549
5.0000E+02  8.0000E-02	6.1759E-02  4.3243E-01	1.7817E+00  1.0556E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.000	 0.005	-0.031	-0.023	-0.003	-0.003	 0.004	 0.002	 0.019	-0.002	-0.001	 0.006	 0.012	 0.020	 0.008	 0.013	 0.006	 0.004	-0.009	 0.000	-0.020	 0.003	-0.005	-0.014	 0.013	-0.014	 0.011	 0.011	 0.004	 0.019	-0.016	 0.017	 0.003	-0.004	 0.011	-0.018	-0.026	-0.001	 0.002	 0.006	-0.006	 0.002	-0.003	 0.013	-0.005	 0.001	-0.000	 0.017	-0.001	 0.001	 0.016	-0.028	-0.006	-0.004	-0.012	-0.004	-0.040	-0.042	-0.013	 0.010	-0.005	-0.067	-0.001	-0.064	 0.035	 0.021	 0.055	 0.009	-0.015	 0.008	 0.002	-0.054	 0.019	-0.011	 0.002	-0.011	 0.005	 0.026	 0.020	-0.002	-0.009	-0.003	 0.022	-0.034	-0.003	-0.001	 0.030	 0.013	-0.001	-0.009	-0.060	-0.032	-0.021	 0.013	-0.022	-0.014	-0.028	 0.050	-0.054	 0.002	-0.001	-0.004	 0.000	-0.003	-0.001	-0.012	-0.019	-0.001	-0.014	 0.001	-0.007	 0.027	-0.003	 0.082	 0.033	-0.041	 0.004	-0.003	-0.047	 0.023	-0.047	-0.108	-0.122	 0.126	 0.018	 0.003	 0.007	-0.022	-0.069	 0.000	 0.006	 0.047	-0.004	 0.083	 0.232	 0.017	 0.001	 0.005	-0.096	 0.021	 0.083	-0.068	-0.006	 0.073	-0.109	-0.040	-0.076	 0.003	-0.001	-0.010	 0.000	-0.072	 0.015	-0.146 2.32583E+00 0.150313 0 -0.0462503 -0.205814 -0.0393127 -0.0370096 -0.115746
5.0000E+02  1.3000E-01	3.8005E-02  3.7705E-01	2.0566E+00  1.2651E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.031	-0.022	-0.004	-0.003	 0.004	 0.003	 0.020	-0.002	-0.001	 0.005	 0.012	 0.020	 0.008	 0.013	 0.006	 0.004	-0.009	 0.000	-0.020	 0.003	-0.004	-0.013	 0.012	-0.013	 0.009	 0.011	 0.005	 0.019	-0.017	 0.017	 0.010	 0.001	 0.002	-0.019	-0.015	 0.010	-0.016	 0.011	-0.025	 0.012	-0.008	 0.011	-0.001	 0.005	 0.009	-0.010	 0.039	 0.017	 0.007	-0.019	-0.006	-0.011	-0.011	-0.000	-0.044	-0.044	-0.015	 0.006	-0.002	-0.058	-0.001	-0.060	 0.034	 0.019	 0.052	 0.010	-0.004	 0.010	 0.003	-0.050	 0.017	-0.017	 0.003	-0.009	 0.007	 0.020	 0.021	-0.002	-0.011	-0.005	 0.012	-0.031	-0.009	-0.001	 0.027	 0.013	-0.001	-0.009	-0.056	-0.034	-0.021	 0.014	-0.023	-0.014	-0.027	 0.051	-0.056	 0.003	-0.001	-0.004	-0.003	-0.003	-0.003	-0.011	-0.020	-0.000	-0.010	 0.001	-0.007	 0.035	-0.004	 0.100	 0.023	-0.034	-0.001	-0.003	-0.039	 0.018	-0.061	-0.113	-0.124	 0.123	 0.017	 0.003	 0.004	-0.032	-0.078	-0.003	 0.007	 0.047	-0.005	 0.086	 0.225	 0.022	 0.001	 0.005	-0.085	 0.025	 0.038	-0.069	-0.005	 0.062	-0.104	-0.040	-0.073	 0.003	-0.001	-0.009	 0.000	-0.069	 0.014	-0.140 2.63455E+00 0.0848694 -0.00265217 -0.047739 -0.297043 -0.0371304 -0.0344855 -0.143403
5.0000E+02  1.8000E-01	2.7448E-02  3.3842E-01	2.2099E+00  1.7635E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.000	 0.005	-0.030	-0.023	-0.003	-0.004	 0.004	 0.003	 0.020	-0.002	-0.001	 0.005	 0.012	 0.019	 0.010	 0.015	 0.005	 0.004	-0.009	-0.000	-0.022	 0.004	-0.004	-0.014	 0.012	-0.009	-0.000	 0.012	 0.006	 0.021	-0.017	 0.017	 0.013	-0.000	-0.003	-0.017	-0.001	 0.023	-0.033	 0.015	-0.050	 0.026	-0.015	 0.013	 0.003	 0.009	 0.014	-0.038	 0.089	 0.033	 0.005	-0.017	-0.004	-0.001	-0.010	 0.005	-0.050	-0.050	-0.024	-0.010	 0.018	-0.039	 0.011	-0.081	 0.039	 0.020	 0.081	 0.010	-0.037	 0.002	 0.000	-0.089	 0.031	 0.031	-0.012	-0.024	-0.021	 0.070	 0.020	-0.001	 0.008	 0.019	 0.052	-0.050	 0.013	-0.001	 0.003	 0.056	-0.015	-0.027	-0.105	-0.040	-0.015	-0.006	-0.001	-0.021	-0.031	 0.054	-0.049	-0.005	-0.001	-0.008	 0.024	-0.001	 0.005	-0.005	-0.017	 0.008	-0.022	-0.000	-0.003	-0.009	 0.000	 0.046	 0.017	-0.035	 0.015	-0.004	-0.047	 0.034	 0.011	-0.087	-0.203	 0.224	-0.076	-0.006	 0.124	 0.039	-0.114	-0.050	-0.011	 0.071	 0.009	-0.106	 0.032	-0.038	 0.003	 0.006	-0.070	 0.029	-0.039	-0.065	-0.002	 0.014	-0.122	-0.032	-0.065	 0.000	-0.005	-0.008	 0.000	-0.065	 0.013	-0.131 3.02992E+00 0.443236 0 -0.0472785 -0.48165 -0.0472785 -0.0443393 -0.100559
5.0000E+02  2.5000E-01	1.9763E-02  2.6715E-01	2.6061E+00  2.4142E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.000	 0.005	-0.030	-0.023	-0.001	-0.004	 0.005	 0.003	 0.019	-0.001	 0.001	 0.002	 0.012	 0.016	 0.014	 0.013	 0.004	 0.004	-0.011	 0.002	-0.020	 0.001	-0.004	-0.016	 0.005	 0.004	-0.015	 0.011	 0.004	 0.022	-0.017	 0.024	 0.011	-0.003	 0.013	-0.013	-0.009	 0.013	-0.004	 0.007	-0.031	 0.019	-0.011	 0.017	-0.000	 0.005	 0.008	-0.005	 0.044	 0.016	 0.013	-0.025	-0.005	 0.016	-0.009	 0.005	-0.042	-0.043	-0.039	-0.043	 0.064	-0.016	 0.019	-0.088	 0.039	 0.022	 0.060	 0.008	-0.033	 0.006	 0.004	-0.069	 0.030	 0.015	 0.002	-0.020	-0.014	 0.065	 0.015	-0.001	 0.002	 0.013	 0.011	-0.040	 0.002	-0.001	-0.017	 0.012	-0.012	-0.086	-0.134	-0.052	 0.023	-0.025	 0.016	-0.016	-0.018	 0.055	-0.027	-0.008	 0.000	-0.007	 0.021	 0.007	 0.010	 0.014	-0.004	 0.034	-0.041	-0.001	 0.008	-0.054	 0.007	-0.031	-0.029	-0.041	 0.046	-0.008	-0.061	 0.062	 0.146	-0.024	-0.261	 0.283	-0.220	-0.022	 0.309	 0.146	-0.154	-0.128	-0.041	 0.112	 0.035	-0.479	-0.349	-0.164	 0.008	 0.007	-0.000	 0.056	-0.348	-0.063	 0.005	-0.112	-0.162	-0.012	-0.045	-0.007	-0.012	-0.003	 0.000	-0.054	 0.011	-0.107 3.81491E+00 0.741157 0.00748643 -0.0449186 -0.40801 -0.086094 -0.033699 -0.0187189
5.0000E+02  4.0000E-01	1.2352E-02  1.4869E-01	1.4880E+01  1.1983E+01	 0.344	 0.071	-0.043	 0.437	 0.724	-0.181	 0.001	-0.002	 0.001	 0.005	-0.030	-0.023	-0.001	-0.003	 0.005	 0.002	 0.018	 0.002	 0.003	 0.000	 0.013	 0.019	 0.014	 0.020	 0.005	-0.001	-0.003	-0.006	-0.035	 0.016	-0.012	-0.020	 0.016	-0.002	-0.015	 0.014	 0.004	 0.019	-0.022	 0.015	 0.017	-0.006	-0.011	-0.007	 0.017	 0.036	-0.025	 0.010	-0.021	 0.010	 0.006	-0.002	-0.010	-0.002	 0.019	-0.020	 0.017	 0.023	-0.026	-0.031	-0.001	 0.012	-0.005	 0.016	-0.055	-0.053	-0.031	-0.023	 0.020	 0.053	 0.030	-0.097	 0.049	-0.007	 0.229	 0.042	 0.142	 0.003	-0.019	-0.098	 0.028	 0.028	 0.004	-0.030	-0.022	 0.064	 0.004	-0.001	-0.157	-0.213	 0.237	-0.126	 0.030	-0.001	-0.020	-0.025	-0.079	-0.097	-0.111	-0.002	-0.049	 0.008	-0.008	-0.032	-0.027	-0.022	 0.065	-0.001	-0.002	 0.013	 0.002	-0.020	-0.037	-0.109	 0.004	-0.094	-0.068	-0.004	-0.047	 0.049	-0.010	 0.149	 0.351	-0.187	 0.026	-0.021	-0.173	 0.104	-0.107	-0.538	-0.897	 0.500	-0.117	-0.017	 0.149	-0.365	-0.638	-0.341	 0.041	 0.571	 0.053	-0.803	-0.970	 0.492	-0.019	-0.020	-0.477	-0.197	 1.155	-0.107	-0.001	-0.005	 0.146	-0.041	 0.008	 0.018	-0.016	-0.001	 0.000	 0.035	-0.008	 0.019 1.92946E+01 3.16766 0.0134508 -0.067254 -0.638913 0.134508 -0.141424 -0.466185
