player,coalition_without,v_without,v_with,delta_v,is_outlier
c,sbar|dbar|d|s,0.00111856,0.00267896,0.00156040,0
ubar,cbar|g|c,0.00307528,0.00463507,0.00155979,0
dbar,cbar|ubar|g|u|s|c,0.00821317,0.00977164,0.00155846,0
u,dbar|g|s|c,0.00286570,0.00442197,0.00155627,0
u,s|c,0.00087858,0.00243401,0.00155543,0
cbar,ubar|dbar|g|d,0.00239179,0.00394457,0.00155278,0
u,cbar|dbar|g|s,0.00278093,0.00433321,0.00155228,0
u,cbar|s,0.00087017,0.00242161,0.00155144,0
c,sbar|g|u,0.00172279,0.00327087,0.00154809,0
ubar,cbar|sbar|dbar|g|d,0.00321892,0.00476562,0.00154669,0
ubar,cbar|dbar|g|d|s,0.00305209,0.00459875,0.00154666,0
dbar,sbar|ubar|g|u|s|c,0.00616405,0.00770821,0.00154416,0
dbar,cbar|sbar|g|u|c,0.00566940,0.00721295,0.00154355,0
c,d|u,0.00076334,0.00230440,0.00154106,0
u,ubar|g|d|s,0.00191793,0.00345893,0.00154101,0
sbar,cbar|ubar|dbar|d|u|c,0.00881943,0.01035961,0.00154017,0
u,dbar|c,0.00117580,0.00271576,0.00153997,0
cbar,dbar|g|c,0.00260254,0.00414133,0.00153880,0
ubar,sbar|g|d|u,0.00199974,0.00353767,0.00153793,0
ubar,g|d|u|s,0.00192103,0.00345893,0.00153790,0
u,sbar|g|d|c,0.00222599,0.00376219,0.00153620,0
u,cbar|dbar,0.00111305,0.00264902,0.00153597,0
u,cbar|sbar|g|d,0.00218877,0.00372097,0.00153220,0
ubar,cbar|sbar|dbar,0.00163330,0.00316508,0.00153178,0
ubar,cbar|dbar|s,0.00150410,0.00303585,0.00153175,0
cbar,d|u,0.00076334,0.00229342,0.00153007,0
c,g|u|s,0.00164112,0.00316991,0.00152879,0
u,ubar|dbar|g|d,0.00239179,0.00391733,0.00152554,0
u,ubar|d,0.00070871,0.00223341,0.00152470,0
ubar,sbar|u,0.00088227,0.00240529,0.00152302,0
ubar,u|s,0.00084119,0.00236419,0.00152299,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00697657,0.00849914,0.00152257,0
ubar,sbar|dbar|g|d|c,0.00330748,0.00482984,0.00152236,0
ubar,dbar|g|d|s|c,0.00313243,0.00465476,0.00152234,0
dbar,cbar|ubar|g|d|u|c,0.00799162,0.00951333,0.00152171,0
cbar,sbar|ubar,0.00078843,0.00230555,0.00151712,0
c,sbar|ubar,0.00078843,0.00229784,0.00150940,0
u,g|d|s|c,0.00215629,0.00366418,0.00150789,0
ubar,sbar|dbar|c,0.00170124,0.00320870,0.00150745,0
ubar,dbar|s|c,0.00156383,0.00307126,0.00150743,0
dbar,sbar|ubar|g|d|u|c,0.00596707,0.00747448,0.00150740,0
cbar,ubar|s,0.00077564,0.00228167,0.00150603,0
u,cbar|g|d|s,0.00212728,0.00363117,0.00150389,0
cbar,sbar|g|u,0.00172279,0.00322523,0.00150245,0
c,dbar|g|u,0.00233753,0.00383769,0.00150016,0
cbar,sbar|dbar|d|s,0.00111856,0.00261844,0.00149988,0
dbar,cbar|sbar|ubar|d|u|s|c,0.01034458,0.01184348,0.00149890,0
cbar,dbar|u,0.00115158,0.00264902,0.00149744,0
c,sbar|dbar|g|d|s,0.00228661,0.00378298,0.00149637,0
dbar,cbar|sbar|ubar|g|u|s,0.00614575,0.00763857,0.00149282,0
u,dbar|g|d|c,0.00277451,0.00426693,0.00149242,0
dbar,cbar|ubar|g|u|c,0.00713301,0.00862498,0.00149197,0
u,d|c,0.00081282,0.00230440,0.00149158,0
cbar,g|u|s,0.00164112,0.00313248,0.00149136,0
g,dbar,0.00038128,0.00187205,0.00149077,0
c,ubar|s,0.00077564,0.00226574,0.00149010,0
u,cbar|dbar|g|d,0.00269115,0.00417958,0.00148843,0
u,cbar|d,0.00080583,0.00229342,0.00148759,0
sbar,cbar|ubar|d|u|s|c,0.00885867,0.01034458,0.00148591,0
s,cbar|sbar|ubar|dbar|d|u|c,0.01035961,0.01184348,0.00148387,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00977164,0.01125329,0.00148165,0
ubar,cbar|sbar|g|s,0.00226756,0.00374691,0.00147936,0
ubar,cbar|dbar|d,0.00140300,0.00288183,0.00147883,0
dbar,sbar|ubar|g|u|c,0.00523543,0.00671310,0.00147766,0
c,g|d|u,0.00157459,0.00305162,0.00147703,0
ubar,d|u,0.00076334,0.00223341,0.00147007,0
dbar,cbar|sbar|ubar|u|s|c,0.00918584,0.01065500,0.00146916,0
dbar,cbar|g|d|u|s|c,0.00627040,0.00773834,0.00146795,0
c,ubar|dbar,0.00092850,0.00238997,0.00146147,0
dbar,cbar|sbar|ubar|g|d|u,0.00595019,0.00740626,0.00145607,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00951333,0.01096922,0.00145589,0
cbar,ubar|d,0.00070871,0.00216440,0.00145569,0
ubar,sbar|g|s|c,0.00230619,0.00376122,0.00145503,0
ubar,dbar|d|c,0.00146132,0.00291583,0.00145450,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00714239,0.00859678,0.00145439,0
dbar,sbar|g|d|u|s|c,0.00449231,0.00594596,0.00145364,0
c,cbar,0.00054562,0.00199874,0.00145311,0
sbar,cbar|ubar|dbar|u|c,0.00781753,0.00926589,0.00144836,0
c,sbar|ubar|g,0.00170835,0.00315373,0.00144538,0
cbar,c,0.00055704,0.00199874,0.00144170,0
cbar,g|d|u,0.00157459,0.00301561,0.00144102,0
u,sbar|dbar|s,0.00086082,0.00230167,0.00144085,0
c,ubar|d,0.00070871,0.00214706,0.00143835,0
dbar,cbar|g|u|s|c,0.00555735,0.00699556,0.00143820,0
dbar,cbar|sbar|ubar|d|u|c,0.00892720,0.01035961,0.00143241,0
cbar,sbar|ubar|g,0.00170835,0.00313642,0.00142806,0
g,dbar|c,0.00117580,0.00260254,0.00142674,0
ubar,cbar|sbar|g|d,0.00218877,0.00361520,0.00142643,0
ubar,cbar|g|d|s,0.00212728,0.00355368,0.00142641,0
dbar,cbar|sbar|ubar|g|u,0.00521412,0.00664045,0.00142633,0
c,ubar|g|s,0.00165497,0.00308105,0.00142608,0
dbar,cbar|sbar|ubar|g|s|c,0.00635448,0.00777913,0.00142465,0
dbar,sbar|g|u|s|c,0.00390624,0.00533014,0.00142390,0
cbar,ubar|dbar,0.00092850,0.00235156,0.00142306,0
ubar,sbar|dbar|g|u,0.00284271,0.00426057,0.00141786,0
ubar,dbar|g|u|s,0.00265570,0.00407354,0.00141784,0
s,cbar|sbar|ubar|d|u|c,0.00892720,0.01034458,0.00141738,0
cbar,ubar|g|s,0.00165497,0.00307195,0.00141698,0
ubar,cbar|sbar,0.00089403,0.00230555,0.00141152,0
ubar,cbar|s,0.00087017,0.00228167,0.00141150,0
cbar,sbar|dbar|g|d|s,0.00228661,0.00369743,0.00141083,0
cbar,dbar|g|u,0.00233753,0.00374592,0.00140839,0
g,sbar|dbar,0.00062132,0.00202780,0.00140648,0
dbar,cbar|sbar|ubar|u|c,0.00786322,0.00926589,0.00140267,0
dbar,cbar|sbar|g|d|u|s,0.00445411,0.00585641,0.00140231,0
ubar,sbar|g|d|c,0.00222599,0.00362810,0.00140210,0
ubar,g|d|s|c,0.00215629,0.00355836,0.00140208,0
dbar,ubar|g|d|u|s|c,0.00586904,0.00727110,0.00140206,0
g,cbar|dbar,0.00111305,0.00251477,0.00140171,0
sbar,cbar|ubar|g|d|u|s|c,0.00916654,0.01056817,0.00140162,0
dbar,cbar|g|d|u|c,0.00538872,0.00679017,0.00140145,0
c,ubar|dbar|g,0.00219385,0.00359130,0.00139745,0
sbar,cbar|ubar|u|s|c,0.00779174,0.00918584,0.00139410,0
u,sbar|dbar|g|d|s,0.00228661,0.00367992,0.00139331,0
u,sbar|d|s,0.00046920,0.00186168,0.00139247,0
s,cbar|sbar|ubar|dbar|u|c,0.00926589,0.01065500,0.00138911,0
c,cbar|g,0.00168619,0.00307528,0.00138909,0
dbar,cbar|sbar|ubar|g|d|c,0.00617102,0.00755891,0.00138789,0
ubar,sbar|c,0.00091064,0.00229784,0.00138719,0
ubar,s|c,0.00087858,0.00226574,0.00138717,0
dbar,sbar|g|d|u|c,0.00376219,0.00514933,0.00138715,0
dbar,cbar|sbar|d|u|s|c,0.00692974,0.00830838,0.00137864,0
sbar,ubar|dbar|d|u|s|c,0.00661302,0.00799057,0.00137754,0
g,dbar|d,0.00045245,0.00182966,0.00137721,0
u,sbar|dbar|d,0.00078430,0.00216130,0.00137701,0
c,ubar|g|d,0.00159936,0.00297369,0.00137432,0
ubar,sbar|dbar|d|s,0.00111856,0.00249264,0.00137407,0
dbar,cbar|sbar|g|u|s,0.00386361,0.00523617,0.00137257,0
sbar,cbar|ubar|dbar|d|u|s,0.00657804,0.00795038,0.00137234,0
dbar,ubar|g|u|s|c,0.00513445,0.00650676,0.00137232,0
dbar,cbar|g|u|c,0.00477044,0.00614215,0.00137171,0
sbar,cbar|ubar|d|u|c,0.00755887,0.00892720,0.00136833,0
cbar,ubar|g|d,0.00159936,0.00296600,0.00136663,0
s,cbar|ubar|dbar|d|u|c,0.00881943,0.01018573,0.00136630,0
g,dbar|s,0.00050321,0.00186909,0.00136589,0
ubar,dbar|g|d|u,0.00255242,0.00391733,0.00136491,0
sbar,cbar|dbar|d|u|s|c,0.00694391,0.00830838,0.00136447,0
sbar,cbar|ubar|dbar|g|u|c,0.00862498,0.00998905,0.00136407,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01096922,0.01232821,0.00135900,0
ubar,cbar|d,0.00080583,0.00216440,0.00135857,0
dbar,cbar|sbar|ubar|g|c,0.00547787,0.00683602,0.00135815,0
dbar,sbar|g|u|c,0.00327087,0.00462828,0.00135741,0
cbar,g|c,0.00172263,0.00307528,0.00135265,0
dbar,cbar|ubar|g|d|u|s,0.00586036,0.00721108,0.00135072,0
ubar,dbar|u,0.00115158,0.00250159,0.00135000,0
dbar,cbar|sbar|u|s|c,0.00601132,0.00736023,0.00134890,0
u,dbar|d|s,0.00066914,0.00201784,0.00134870,0
c,sbar|dbar|s,0.00086082,0.00220686,0.00134604,0
g,sbar|dbar|c,0.00170124,0.00304370,0.00134245,0
g,cbar|dbar|c,0.00280365,0.00414133,0.00133769,0
dbar,sbar|ubar|g|d|u|s,0.00429494,0.00563136,0.00133642,0
dbar,cbar|sbar|g|d|u,0.00372097,0.00505678,0.00133581,0
dbar,ubar|g|d|u|c,0.00496324,0.00629880,0.00133556,0
ubar,d|c,0.00081282,0.00214706,0.00133424,0
dbar,cbar|sbar|g|d|s|c,0.00475575,0.00608988,0.00133413,0
cbar,ubar|dbar|g,0.00219385,0.00352785,0.00133400,0
dbar,cbar|ubar|d|u|s|c,0.00885867,0.01018573,0.00132706,0
c,u,0.00046464,0.00179134,0.00132670,0
c,sbar|d|s,0.00046920,0.00179212,0.00132292,0
s,cbar|sbar|ubar|u|c,0.00786322,0.00918584,0.00132261,0
dbar,cbar|ubar|g|u|s,0.00512135,0.00644233,0.00132098,0
g,cbar|sbar|dbar,0.00163330,0.00295072,0.00131743,0
cbar,sbar|d|s,0.00046920,0.00178294,0.00131373,0
g,dbar|d|c,0.00146132,0.00277451,0.00131318,0
dbar,sbar|ubar|d|u|s|c,0.00667781,0.00799057,0.00131276,0
dbar,cbar|sbar|d|u|c,0.00580561,0.00711776,0.00131215,0
u,sbar|ubar|g,0.00170835,0.00302039,0.00131204,0
cbar,u,0.00046464,0.00177594,0.00131129,0
sbar,cbar|ubar|g|u|s|c,0.00821317,0.00952298,0.00130981,0
sbar,cbar|ubar|dbar|d|s|c,0.00649891,0.00780723,0.00130832,0
dbar,sbar|ubar|g|u|s,0.00368289,0.00498957,0.00130668,0
ubar,cbar|sbar|dbar|g,0.00295072,0.00425709,0.00130636,0
ubar,cbar|dbar|g|s,0.00278093,0.00408727,0.00130634,0
dbar,cbar|sbar|g|u,0.00322523,0.00453130,0.00130607,0
dbar,ubar|g|u|c,0.00432341,0.00562923,0.00130582,0
dbar,cbar|sbar|g|s|c,0.00420817,0.00551256,0.00130439,0
g,dbar|s|c,0.00156383,0.00286570,0.00130186,0
s,cbar|ubar|d|u|c,0.00755887,0.00885867,0.00129980,0
ubar,sbar|g|u,0.00172279,0.00302039,0.00129761,0
ubar,g|u|s,0.00164112,0.00293870,0.00129758,0
dbar,cbar|ubar|u|s|c,0.00779174,0.00908906,0.00129732,0
c,sbar|dbar|d,0.00078430,0.00207858,0.00129428,0
sbar,ubar|dbar|g|d|u|s|c,0.00727110,0.00856435,0.00129326,0
g,sbar|dbar|d,0.00078430,0.00207722,0.00129292,0
s,cbar|sbar|ubar|g|d|u|c,0.00927567,0.01056817,0.00129250,0
g,cbar|dbar|d,0.00140300,0.00269115,0.00128815,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00721108,0.00849914,0.00128805,0
sbar,ubar|dbar|u|s|c,0.00573513,0.00702086,0.00128573,0
dbar,cbar|ubar|g|d|u,0.00495155,0.00623578,0.00128423,0
sbar,cbar|ubar|g|d|u|c,0.00799162,0.00927567,0.00128405,0
u,ubar|g|s,0.00165497,0.00293870,0.00128373,0
dbar,sbar|ubar|u|s|c,0.00573785,0.00702086,0.00128301,0
dbar,cbar|ubar|g|d|s|c,0.00609020,0.00737275,0.00128255,0
dbar,cbar|sbar|u|c,0.00498196,0.00626437,0.00128241,0
ubar,sbar|dbar|g|c,0.00304370,0.00432573,0.00128204,0
c,sbar|dbar|g|s,0.00214242,0.00342443,0.00128201,0
ubar,dbar|g|s|c,0.00286570,0.00414771,0.00128201,0
dbar,g|d|u|s|c,0.00366418,0.00494598,0.00128180,0
g,sbar|dbar|s,0.00086082,0.00214242,0.00128160,0
cbar,sbar|dbar|s,0.00086082,0.00214192,0.00128110,0
sbar,cbar|ubar|dbar|u|s,0.00569573,0.00697626,0.00128053,0
sbar,cbar|dbar|g|d|u|s|c,0.00773834,0.00901853,0.00128019,0
u,sbar|g|c,0.00199195,0.00327087,0.00127892,0
g,cbar|dbar|s,0.00150410,0.00278093,0.00127683,0
sbar,cbar|ubar|u|c,0.00658670,0.00786322,0.00127652,0
c,dbar|d|s,0.00066914,0.00194412,0.00127499,0
u,cbar|sbar|g,0.00195031,0.00322523,0.00127492,0
sbar,cbar|dbar|u|s|c,0.00608757,0.00736023,0.00127266,0
s,cbar|ubar|dbar|u|c,0.00781753,0.00908906,0.00127153,0
dbar,sbar|ubar|g|d|u,0.00353767,0.00480760,0.00126992,0
u,ubar|dbar|g,0.00219385,0.00346212,0.00126827,0
dbar,sbar|ubar|g|d|s|c,0.00433035,0.00559859,0.00126824,0
dbar,cbar|sbar|g|d|c,0.00407763,0.00534526,0.00126763,0
u,ubar,0.00042696,0.00169439,0.00126743,0
g,ubar|dbar,0.00092850,0.00219385,0.00126535,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00998905,0.01125329,0.00126423,0
c,g|u,0.00138945,0.00265212,0.00126268,0
dbar,cbar|sbar|ubar|d|u|s,0.00668896,0.00795038,0.00126142,0
dbar,cbar|ubar|d|u|c,0.00755887,0.00881943,0.00126057,0
sbar,ubar|dbar|d|u|c,0.00551585,0.00677582,0.00125997,0
c,sbar|g|d|s,0.00137610,0.00263499,0.00125889,0
sbar,cbar|ubar|dbar|d|u,0.00547786,0.00673262,0.00125476,0
dbar,cbar|ubar|g|u,0.00430730,0.00556179,0.00125449,0
ubar,sbar|d|s,0.00046920,0.00172302,0.00125381,0
ubar,cbar|dbar|g|d,0.00269115,0.00394457,0.00125341,0
g,cbar|sbar|dbar|c,0.00360930,0.00486270,0.00125340,0
dbar,cbar|ubar|g|s|c,0.00539410,0.00664691,0.00125280,0
g,dbar|d|s,0.00066914,0.00192147,0.00125233,0
dbar,g|u|s|c,0.00316991,0.00442197,0.00125206,0
u,g|s|c,0.00191930,0.00316991,0.00125061,0
sbar,cbar|dbar|d|u|c,0.00587086,0.00711776,0.00124690,0
u,cbar|g|s,0.00188587,0.00313248,0.00124662,0
dbar,sbar|ubar|d|u|c,0.00552956,0.00677582,0.00124626,0
ubar,g|d|u,0.00157459,0.00281925,0.00124466,0
s,cbar|ubar|dbar|g|d|u|c,0.00951333,0.01075475,0.00124142,0
dbar,sbar|ubar|g|u,0.00302039,0.00426057,0.00124018,0
ubar,cbar|dbar,0.00111305,0.00235156,0.00123851,0
dbar,sbar|ubar|g|s|c,0.00376122,0.00499972,0.00123850,0
dbar,cbar|sbar|g|c,0.00362481,0.00486270,0.00123789,0
cbar,ubar,0.00042696,0.00166387,0.00123691,0
u,dbar|g|c,0.00260254,0.00383769,0.00123515,0
u,c,0.00055704,0.00179134,0.00123431,0
dbar,cbar|sbar|ubar|u|s,0.00574458,0.00697626,0.00123168,0
u,cbar|dbar|g,0.00251477,0.00374592,0.00123115,0
dbar,cbar|ubar|u|c,0.00658670,0.00781753,0.00123083,0
cbar,sbar|dbar|d,0.00078430,0.00201506,0.00123076,0
dbar,cbar|g|d|u|s,0.00363117,0.00486164,0.00123047,0
u,cbar,0.00054562,0.00177594,0.00123031,0
c,sbar|dbar|g|d,0.00207722,0.00330748,0.00123026,0
ubar,u,0.00046464,0.00169439,0.00122975,0
g,,0.00000000,0.00122962,0.00122962,0
ubar,dbar|g|d|c,0.00277451,0.00400359,0.00122909,0
g,sbar|dbar|d|c,0.00207858,0.00330748,0.00122890,0
cbar,sbar|g|d|s,0.00137610,0.00260078,0.00122468,0
g,cbar|dbar|d|c,0.00330795,0.00453208,0.00122413,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00737275,0.00859678,0.00122403,0
c,ubar,0.00042696,0.00165095,0.00122399,0
cbar,g|u,0.00138945,0.00261169,0.00122224,0
u,ubar|g|d,0.00159936,0.00281925,0.00121988,0
cbar,dbar|d|s,0.00066914,0.00188881,0.00121967,0
s,cbar|sbar|ubar|dbar|d|u,0.00673262,0.00795038,0.00121776,0
g,sbar|dbar|s|c,0.00220686,0.00342443,0.00121758,0
dbar,cbar|sbar|ubar|g|d|s,0.00432047,0.00553737,0.00121691,0
dbar,sbar|ubar|u|c,0.00468436,0.00590088,0.00121652,0
sbar,cbar|ubar|dbar|s|c,0.00565952,0.00687602,0.00121651,0
dbar,sbar|g|d|u|s,0.00246376,0.00367992,0.00121616,0
dbar,cbar|ubar|g|d|c,0.00523640,0.00645245,0.00121605,0
dbar,g|d|u|c,0.00305162,0.00426693,0.00121530,0
s,sbar|ubar|dbar|d|u|c,0.00677582,0.00799057,0.00121475,0
ubar,dbar|c,0.00117580,0.00238997,0.00121418,0
g,cbar|dbar|s|c,0.00346081,0.00467362,0.00121281,0
c,dbar|g|d|s,0.00192147,0.00313243,0.00121096,0
dbar,cbar|d|u|s|c,0.00573711,0.00694391,0.00120680,0
sbar,ubar|d|u|s|c,0.00547211,0.00667781,0.00120570,0
s,cbar|ubar|u|c,0.00658670,0.00779174,0.00120504,0
g,cbar|sbar|dbar|d,0.00201506,0.00321892,0.00120387,0
dbar,sbar|ubar|g|d|c,0.00362810,0.00482984,0.00120175,0
sbar,ubar|dbar|g|u|s|c,0.00650676,0.00770821,0.00120144,0
g,ubar|dbar|c,0.00238997,0.00359130,0.00120132,0
dbar,cbar|g|u|s,0.00313248,0.00433321,0.00120073,0
sbar,cbar|ubar|d|u|s,0.00548846,0.00668896,0.00120050,0
s,cbar|sbar|ubar|g|u|c,0.00832524,0.00952298,0.00119774,0
sbar,cbar|ubar|dbar|g|u|s,0.00644233,0.00763857,0.00119624,0
dbar,cbar|sbar|ubar|d|u,0.00553770,0.00673262,0.00119493,0
dbar,cbar|sbar|ubar|d|s|c,0.00661399,0.00780723,0.00119324,0
sbar,cbar|d|u|s|c,0.00573711,0.00692974,0.00119263,0
g,cbar|sbar|dbar|s,0.00214192,0.00333447,0.00119255,0
dbar,sbar|d|u|s|c,0.00395426,0.00514675,0.00119250,0
sbar,cbar|ubar|g|u|c,0.00713301,0.00832524,0.00119223,0
cbar,sbar|dbar|g|s,0.00214242,0.00333447,0.00119205,0
sbar,cbar|ubar|dbar|d|c,0.00545374,0.00664448,0.00119074,0
s,cbar|sbar|dbar|d|u|c,0.00711776,0.00830838,0.00119062,0
d,cbar|sbar|ubar|dbar|u|s|c,0.01065500,0.01184348,0.00118848,0
sbar,cbar|dbar|g|u|s|c,0.00699556,0.00818393,0.00118837,0
g,dbar|d|s|c,0.00194412,0.00313243,0.00118831,0
dbar,cbar|sbar|ubar|g|s,0.00374691,0.00493408,0.00118717,0
u,g|d|c,0.00186486,0.00305162,0.00118677,0
dbar,sbar|g|u|s,0.00209204,0.00327846,0.00118642,0
dbar,cbar|ubar|g|c,0.00463507,0.00582138,0.00118631,0
ubar,cbar|sbar|g,0.00195031,0.00313642,0.00118611,0
ubar,cbar|g|s,0.00188587,0.00307195,0.00118608,0
g,dbar|u,0.00115158,0.00233753,0.00118595,0
dbar,g|u|c,0.00265212,0.00383769,0.00118556,0
u,cbar|g|d,0.00183284,0.00301561,0.00118277,0
g,sbar|ubar|dbar,0.00146182,0.00264288,0.00118106,0
dbar,cbar|u|s|c,0.00491050,0.00608757,0.00117706,0
g,cbar|ubar|dbar,0.00235156,0.00352785,0.00117630,0
sbar,ubar|dbar|g|d|u|c,0.00629880,0.00747448,0.00117568,0
s,cbar|ubar|g|d|u|c,0.00799162,0.00916654,0.00117492,0
dbar,sbar|ubar|g|c,0.00315373,0.00432573,0.00117200,0
sbar,cbar|ubar|dbar|g|d|u,0.00623578,0.00740626,0.00117048,0
sbar,ubar|dbar|u|c,0.00473272,0.00590088,0.00116815,0
g,sbar|dbar|d|s,0.00111856,0.00228661,0.00116804,0
g,c,0.00055704,0.00172263,0.00116560,0
dbar,cbar|sbar|ubar|u,0.00468808,0.00585326,0.00116519,0
dbar,ubar|g|d|u|s,0.00345893,0.00462351,0.00116458,0
dbar,cbar|g|d|u,0.00301561,0.00417958,0.00116397,0
dbar,cbar|sbar|ubar|s|c,0.00571252,0.00687602,0.00116350,0
g,cbar|dbar|d|s,0.00188881,0.00305209,0.00116328,0
sbar,cbar|ubar|dbar|u,0.00469031,0.00585326,0.00116295,0
dbar,sbar|u|s|c,0.00325462,0.00441738,0.00116276,0
s,cbar|sbar|ubar|dbar|d|c,0.00664448,0.00780723,0.00116275,0
sbar,cbar|dbar|g|d|u|c,0.00679017,0.00795278,0.00116261,0
dbar,cbar|g|d|s|c,0.00399684,0.00515913,0.00116229,0
ubar,sbar|g|c,0.00199195,0.00315373,0.00116178,0
ubar,g|s|c,0.00191930,0.00308105,0.00116175,0
c,ubar|g,0.00143117,0.00259113,0.00115997,0
d,cbar|sbar|ubar|u|s|c,0.00918584,0.01034458,0.00115874,0
sbar,cbar|dbar|u|c,0.00510928,0.00626437,0.00115508,0
g,ubar|dbar|d,0.00124000,0.00239179,0.00115179,0
s,cbar|sbar|ubar|d|u,0.00553770,0.00668896,0.00115126,0
dbar,cbar|sbar|ubar|g|d,0.00361520,0.00476562,0.00115041,0
dbar,sbar|g|d|u,0.00199974,0.00314941,0.00114967,0
ubar,sbar|dbar|g|d|s,0.00228661,0.00343526,0.00114866,0
s,sbar|ubar|d|u|c,0.00552956,0.00667781,0.00114826,0
dbar,sbar|g|d|s|c,0.00263499,0.00378298,0.00114798,0
cbar,ubar|g,0.00143117,0.00257902,0.00114786,0
s,cbar|ubar|dbar|g|u|c,0.00862498,0.00977164,0.00114665,0
g,sbar,0.00006820,0.00121353,0.00114534,0
cbar,sbar|dbar|g|d,0.00207722,0.00321892,0.00114170,0
dbar,cbar|sbar|d|u|s,0.00394108,0.00508224,0.00114116,0
dbar,ubar|d|u|s|c,0.00547211,0.00661302,0.00114092,0
g,cbar,0.00054562,0.00168619,0.00114057,0
g,ubar|dbar|s,0.00134368,0.00248415,0.00114047,0
dbar,cbar|d|u|c,0.00473055,0.00587086,0.00114031,0
g,cbar|sbar|dbar|d|c,0.00420542,0.00534526,0.00113984,0
sbar,cbar|ubar|d|s|c,0.00547751,0.00661399,0.00113648,0
u,sbar|dbar|g|s,0.00214242,0.00327846,0.00113604,0
u,sbar|s,0.00024120,0.00137640,0.00113520,0
dbar,ubar|g|u|s,0.00293870,0.00407354,0.00113484,0
dbar,cbar|g|u,0.00261169,0.00374592,0.00113423,0
ubar,sbar|dbar|s,0.00086082,0.00199456,0.00113375,0
ubar,cbar|g|d,0.00183284,0.00296600,0.00113316,0
dbar,cbar|g|s|c,0.00354107,0.00467362,0.00113255,0
sbar,cbar|ubar|dbar|g|s|c,0.00664691,0.00777913,0.00113222,0
cbar,dbar|g|d|s,0.00192147,0.00305209,0.00113062,0
g,cbar|sbar|dbar|s|c,0.00438404,0.00551256,0.00112852,0
dbar,cbar|sbar|ubar|d|c,0.00551774,0.00664448,0.00112675,0
dbar,sbar|d|u|c,0.00309925,0.00422525,0.00112600,0
ubar,dbar|g|u,0.00233753,0.00346212,0.00112459,0
s,cbar|sbar|d|u|c,0.00580561,0.00692974,0.00112413,0
s,cbar|sbar|ubar|dbar|u,0.00585326,0.00697626,0.00112300,0
g,dbar|u|c,0.00271576,0.00383769,0.00112192,0
sbar,ubar|g|d|u|s|c,0.00586904,0.00699045,0.00112142,0
dbar,cbar|sbar|ubar|g,0.00313642,0.00425709,0.00112067,0
s,sbar|ubar|dbar|u|c,0.00590088,0.00702086,0.00111999,0
dbar,sbar|g|u,0.00172279,0.00284271,0.00111993,0
u,sbar|dbar,0.00062132,0.00174105,0.00111973,0
ubar,cbar,0.00054562,0.00166387,0.00111825,0
dbar,sbar|g|s|c,0.00230619,0.00342443,0.00111824,0
g,sbar|ubar|dbar|c,0.00320870,0.00432573,0.00111704,0
sbar,cbar|ubar|g|d|u|s,0.00586036,0.00697657,0.00111621,0
g,d,0.00004143,0.00115749,0.00111607,0
sbar,ubar|u|s|c,0.00462396,0.00573785,0.00111389,0
g,cbar|ubar|dbar|c,0.00470911,0.00582138,0.00111227,0
dbar,cbar|sbar|u|s,0.00323702,0.00434844,0.00111142,0
dbar,ubar|u|s|c,0.00462396,0.00573513,0.00111117,0
dbar,cbar|u|c,0.00399872,0.00510928,0.00111057,0
ubar,g|d|c,0.00186486,0.00297369,0.00110883,0
sbar,cbar|ubar|u|s,0.00463589,0.00574458,0.00110869,0
c,sbar|s,0.00024120,0.00134976,0.00110856,0
sbar,cbar|g|d|u|s|c,0.00627040,0.00737874,0.00110835,0
sbar,cbar|ubar|dbar|g|d|c,0.00645245,0.00755891,0.00110646,0
g,s,0.00005543,0.00116017,0.00110475,0
g,sbar|dbar|d|s|c,0.00267896,0.00378298,0.00110402,0
g,sbar|dbar|u,0.00174105,0.00284271,0.00110166,0
sbar,cbar|u|s|c,0.00491050,0.00601132,0.00110082,0
s,cbar|ubar|dbar|d|u,0.00547786,0.00657804,0.00110018,0
g,cbar|dbar|d|s|c,0.00405987,0.00515913,0.00109925,0
sbar,cbar|ubar|dbar|c,0.00470911,0.00580804,0.00109893,0
dbar,ubar|g|d|u,0.00281925,0.00391733,0.00109808,0
s,ubar|dbar|d|u|c,0.00551585,0.00661302,0.00109717,0
dbar,cbar|sbar|ubar|c,0.00471103,0.00580804,0.00109701,0
g,cbar|dbar|u,0.00264902,0.00374592,0.00109690,0
d,cbar|ubar|dbar|u|s|c,0.00908906,0.01018573,0.00109667,0
dbar,cbar|sbar|g|d|s,0.00260078,0.00369743,0.00109665,0
dbar,ubar|g|d|s|c,0.00355836,0.00465476,0.00109640,0
dbar,sbar|u|c,0.00249438,0.00359064,0.00109626,0
s,cbar|sbar|ubar|d|c,0.00551774,0.00661399,0.00109625,0
s,cbar|sbar|dbar|u|c,0.00626437,0.00736023,0.00109586,0
dbar,cbar|g|d|c,0.00343629,0.00453208,0.00109579,0
