player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,sbar|d|u|s,0.00252672,0.00480182,0.00227510,0
cbar,sbar|dbar|d|u|s|c,0.00668069,0.00894867,0.00226798,0
u,ubar|dbar|g|s,0.00629434,0.00856151,0.00226716,0
cbar,ubar|g|u|c,0.00597599,0.00824247,0.00226647,0
c,cbar|ubar|dbar|u,0.00533013,0.00759471,0.00226458,0
c,cbar|sbar|ubar|g|u,0.00774856,0.01001208,0.00226352,0
cbar,sbar|ubar|dbar|g|s|c,0.00956988,0.01183319,0.00226331,0
dbar,g|d,0.00265847,0.00492118,0.00226271,0
ubar,cbar|sbar|dbar|g|u,0.00922370,0.01148628,0.00226258,0
cbar,sbar|ubar|dbar|d|c,0.00496910,0.00722802,0.00225892,0
c,cbar|sbar|dbar|g|u,0.00922370,0.01148069,0.00225699,0
u,cbar|ubar|g|c,0.00598599,0.00824247,0.00225647,0
u,sbar|ubar|g|c,0.00524906,0.00750487,0.00225581,0
u,cbar|g|d|s|c,0.00526111,0.00751672,0.00225561,0
u,sbar|g|d|s|c,0.00455074,0.00680569,0.00225495,0
dbar,sbar|ubar|d|u|s|c,0.00735542,0.00961007,0.00225465,0
u,cbar|ubar|dbar,0.00307585,0.00533013,0.00225428,0
u,sbar|ubar|dbar,0.00328243,0.00553605,0.00225363,0
u,cbar|dbar|d|s,0.00231585,0.00456927,0.00225343,0
u,sbar|dbar|d|s,0.00254905,0.00480182,0.00225277,0
ubar,cbar|sbar|dbar|g|d,0.00676555,0.00901815,0.00225260,0
ubar,cbar|sbar|dbar|s,0.00331439,0.00556661,0.00225222,0
cbar,sbar|ubar|u|s,0.00420783,0.00645794,0.00225011,0
cbar,ubar|dbar|u|c,0.00535084,0.00759471,0.00224387,0
c,cbar|sbar|ubar|dbar|s,0.00556661,0.00780994,0.00224333,0
dbar,ubar|g|d|c,0.00500675,0.00724898,0.00224223,0
u,cbar|sbar|d|c,0.00247802,0.00472009,0.00224208,0
dbar,cbar|ubar|g|d|u|s,0.00912457,0.01136657,0.00224200,0
dbar,cbar|sbar|ubar|g|d|s,0.00802527,0.01026667,0.00224140,0
sbar,ubar|dbar|d|u|s|c,0.00737211,0.00961007,0.00223796,0
sbar,ubar|dbar|u|s|c,0.00646500,0.00869746,0.00223246,0
c,cbar|sbar|ubar|dbar|g|d,0.00901815,0.01124803,0.00222988,0
dbar,u,0.00045531,0.00268427,0.00222896,0
dbar,sbar,0.00019329,0.00242166,0.00222838,0
u,cbar|dbar|g|s,0.00567093,0.00789872,0.00222779,0
sbar,cbar|dbar|g|d|u|c,0.00948766,0.01171504,0.00222739,0
u,sbar|dbar|g|s,0.00642927,0.00865637,0.00222711,0
c,cbar|ubar|d|u|s,0.00661396,0.00883961,0.00222565,0
ubar,cbar|sbar|dbar|u,0.00512339,0.00734713,0.00222374,0
sbar,cbar|dbar|g|u|c,0.00925881,0.01148069,0.00222189,0
c,cbar|dbar|d|u|s,0.00456927,0.00678864,0.00221936,0
c,cbar|sbar|g|d|u|s,0.00687804,0.00909633,0.00221828,0
u,cbar|sbar|g|c,0.00461953,0.00683594,0.00221641,0
u,cbar|sbar|dbar,0.00290917,0.00512339,0.00221422,0
ubar,cbar|sbar|dbar|d,0.00289360,0.00510736,0.00221376,0
sbar,cbar|ubar|dbar|g|d|u,0.00989012,0.01210315,0.00221303,0
dbar,ubar|u|c,0.00314235,0.00535084,0.00220849,0
dbar,sbar|ubar|c,0.00238071,0.00458862,0.00220790,0
sbar,cbar|ubar|dbar|g|u,0.00927875,0.01148628,0.00220753,0
dbar,cbar|sbar|ubar|u|s,0.00645794,0.00866537,0.00220743,0
cbar,ubar|g|d|u|s,0.00691882,0.00912457,0.00220575,0
ubar,dbar|g|d|u|s,0.00705530,0.00925519,0.00219989,0
cbar,sbar|dbar|g|d|u|s|c,0.01082004,0.01301635,0.00219631,0
u,dbar|s|c,0.00218198,0.00437779,0.00219581,0
dbar,cbar|ubar|g,0.00467345,0.00686862,0.00219517,0
c,cbar|ubar|g|u|s,0.00767188,0.00986593,0.00219406,0
ubar,cbar|sbar|g,0.00342367,0.00561662,0.00219296,0
cbar,ubar|s|c,0.00253282,0.00472173,0.00218890,0
c,sbar|ubar|dbar|u|s,0.00650978,0.00869746,0.00218769,0
c,cbar|dbar|g|u|s,0.00789872,0.01008630,0.00218758,0
cbar,sbar|ubar|dbar|g|d|c,0.00906090,0.01124803,0.00218713,0
cbar,ubar|dbar|d|u|s,0.00537654,0.00755973,0.00218319,0
u,dbar|g|d|c,0.00569466,0.00787664,0.00218197,0
dbar,d|u|c,0.00167694,0.00385854,0.00218161,0
dbar,sbar|d|c,0.00095408,0.00313510,0.00218102,0
dbar,cbar|sbar|d|u|s,0.00421568,0.00639627,0.00218059,0
ubar,cbar|sbar|dbar|g|c,0.00849276,0.01067170,0.00217895,0
cbar,sbar|ubar|g|u|s,0.00705342,0.00923159,0.00217817,0
sbar,cbar|ubar|dbar|g|d|s|c,0.01058431,0.01276016,0.00217585,0
c,sbar|ubar|dbar|g|d|u,0.01009551,0.01226970,0.00217419,0
cbar,sbar|ubar|d|u,0.00391177,0.00608571,0.00217394,0
cbar,ubar|dbar|g|u|c,0.00948042,0.01165253,0.00217211,0
u,cbar|ubar|g|d|s,0.00695344,0.00912457,0.00217113,0
u,sbar|ubar|g|d|s,0.00607282,0.00824330,0.00217047,0
sbar,cbar|ubar|dbar|g|s|c,0.00966284,0.01183319,0.00217035,0
dbar,cbar|g|d,0.00319628,0.00536457,0.00216829,0
s,cbar|sbar|ubar|d|u|c,0.00838084,0.01054738,0.00216654,0
ubar,dbar|d|u|s,0.00321557,0.00537654,0.00216096,0
c,cbar|ubar|dbar|g|d|s,0.00842386,0.01058431,0.00216045,0
dbar,cbar|sbar|ubar|d|u|s|c,0.01054738,0.01270755,0.00216017,0
sbar,cbar|dbar|d|u|s|c,0.00678864,0.00894867,0.00216003,0
u,cbar|sbar|ubar|d,0.00392814,0.00608571,0.00215757,0
cbar,sbar|ubar|dbar|u|s,0.00650978,0.00866537,0.00215559,0
sbar,cbar|dbar|u|s|c,0.00613665,0.00829118,0.00215453,0
c,cbar|sbar|ubar|u,0.00490563,0.00705985,0.00215422,0
ubar,cbar|sbar,0.00077536,0.00292954,0.00215418,0
c,cbar|sbar|dbar|u,0.00512339,0.00727127,0.00214787,0
dbar,cbar|ubar|g|d|c,0.00704750,0.00919535,0.00214785,0
sbar,cbar|ubar|dbar|d|u|s,0.00755973,0.00970539,0.00214566,0
ubar,g|u|s,0.00359423,0.00573444,0.00214021,0
sbar,cbar|ubar|dbar|u|s,0.00652521,0.00866537,0.00214016,0
ubar,cbar|sbar|dbar|c,0.00443916,0.00657919,0.00214004,0
u,ubar|d|s|c,0.00374915,0.00588838,0.00213923,0
dbar,cbar|u,0.00129066,0.00342506,0.00213441,0
dbar,cbar|sbar,0.00077536,0.00290917,0.00213381,0
u,cbar|sbar|ubar|g,0.00561662,0.00774856,0.00213194,0
u,cbar|sbar|g|d|s,0.00474695,0.00687804,0.00213109,0
ubar,g|d|s,0.00311146,0.00524173,0.00213027,0
ubar,dbar|g|u|s|c,0.00839911,0.01052533,0.00212622,0
cbar,d|u|s|c,0.00281387,0.00493561,0.00212175,0
c,cbar|sbar|ubar|dbar|d,0.00510736,0.00722802,0.00212066,0
cbar,ubar|g|s|c,0.00514143,0.00725837,0.00211694,0
ubar,dbar|g|d|s|c,0.00617718,0.00829344,0.00211625,0
sbar,ubar|dbar|d|u|c,0.00590731,0.00802210,0.00211480,0
dbar,cbar|ubar|u|c,0.00548074,0.00759471,0.00211397,0
u,ubar|g|s|c,0.00514143,0.00725496,0.00211353,0
dbar,cbar|sbar|ubar|c,0.00446582,0.00657919,0.00211337,0
cbar,ubar|d|c,0.00240138,0.00451410,0.00211273,0
cbar,ubar|dbar|g|d|u|s,0.00925519,0.01136657,0.00211138,0
u,ubar|dbar|s,0.00249900,0.00461035,0.00211135,0
sbar,dbar|g|d|u|s|c,0.00871025,0.01082004,0.00210979,0
sbar,ubar|dbar|u|c,0.00535084,0.00746014,0.00210930,0
c,cbar|sbar|d|u|s,0.00421568,0.00632471,0.00210903,0
c,ubar|dbar|g|d|u|s,0.00925519,0.01135996,0.00210477,0
sbar,dbar|g|u|s|c,0.00839911,0.01050340,0.00210429,0
cbar,sbar|ubar|g|d|u,0.00675412,0.00885612,0.00210199,0
ubar,g|d|u,0.00345105,0.00555281,0.00210176,0
ubar,u|s,0.00097800,0.00307935,0.00210134,0
u,cbar|ubar|c,0.00338009,0.00548074,0.00210066,0
u,sbar|ubar|c,0.00238071,0.00448074,0.00210002,0
u,cbar|d|s|c,0.00283581,0.00493561,0.00209980,0
u,sbar|d|s|c,0.00186308,0.00396225,0.00209917,0
u,ubar|dbar|g|d,0.00602570,0.00812324,0.00209755,0
s,cbar|sbar|ubar|g|d|u|c,0.01126056,0.01335783,0.00209727,0
sbar,ubar|dbar|g|d|u|s,0.00925519,0.01135062,0.00209543,0
cbar,ubar|dbar|s|c,0.00373575,0.00583010,0.00209435,0
cbar,sbar|u|s|c,0.00308243,0.00517654,0.00209411,0
ubar,d|s,0.00072353,0.00281494,0.00209141,0
sbar,ubar|dbar|g|u|s,0.00856151,0.01065144,0.00208994,0
c,cbar|sbar|ubar|dbar|g,0.00858277,0.01067170,0.00208894,0
ubar,dbar|g|d|u|c,0.00787664,0.00996440,0.00208777,0
ubar,dbar|u|s|c,0.00437779,0.00646500,0.00208721,0
dbar,cbar|d|u|c,0.00345416,0.00554124,0.00208709,0
dbar,cbar|sbar|d|c,0.00247802,0.00456452,0.00208650,0
cbar,sbar|ubar|c,0.00238071,0.00446582,0.00208511,0
c,cbar|ubar|u|s,0.00508874,0.00717348,0.00208474,0
cbar,sbar|ubar|dbar|g|u|s,0.01065144,0.01273526,0.00208381,0
cbar,sbar|ubar|dbar|d|u,0.00595709,0.00803651,0.00207942,0
c,cbar|dbar|u|s,0.00405821,0.00613665,0.00207844,0
c,cbar|sbar|g|u|s,0.00594330,0.00802066,0.00207736,0
ubar,dbar|d|s|c,0.00238411,0.00446138,0.00207726,0
u,cbar|g|s|c,0.00437241,0.00644654,0.00207413,0
u,sbar|g|s|c,0.00392490,0.00599836,0.00207347,0
u,cbar|dbar|s,0.00198627,0.00405821,0.00207194,0
c,cbar|ubar|g|d|u,0.00741407,0.00948545,0.00207139,0
u,sbar|dbar|s,0.00248234,0.00455364,0.00207129,0
c,sbar|ubar|dbar|d|u,0.00595709,0.00802210,0.00206502,0
c,cbar|dbar|g|d|u,0.00742274,0.00948766,0.00206491,0
ubar,d|u,0.00083806,0.00290096,0.00206289,0
u,cbar|sbar|c,0.00186197,0.00392256,0.00206060,0
u,cbar|dbar|g|d,0.00536457,0.00742274,0.00205817,0
u,sbar|dbar|g|d,0.00608140,0.00813889,0.00205749,0
ubar,g|s|c,0.00308490,0.00514143,0.00205653,0
dbar,ubar|g|s,0.00423882,0.00629434,0.00205552,0
sbar,cbar|ubar|dbar|g|d|c,0.00919535,0.01124803,0.00205268,0
c,cbar|ubar|dbar|d|s,0.00477286,0.00682407,0.00205121,0
c,cbar|sbar|ubar|g|d|s,0.00802527,0.01007541,0.00205014,0
cbar,g|d|u|s|c,0.00546683,0.00751672,0.00204989,0
ubar,dbar|d|u|c,0.00385854,0.00590731,0.00204877,0
sbar,cbar|ubar|dbar|g|c,0.00862452,0.01067170,0.00204718,0
dbar,sbar|ubar|d|u,0.00391177,0.00595709,0.00204532,0
c,cbar|sbar|dbar|g|d|s,0.00745216,0.00949583,0.00204368,0
s,cbar|ubar|d|u|c,0.00679624,0.00883961,0.00204337,0
cbar,ubar|g|d|c,0.00500675,0.00704750,0.00204076,0
sbar,cbar|dbar|d|u|c,0.00554124,0.00757811,0.00203687,0
c,sbar|ubar|dbar|g|u,0.00974698,0.01178022,0.00203324,0
sbar,cbar|dbar|u|c,0.00523990,0.00727127,0.00203136,0
dbar,g|d|s,0.00311146,0.00514009,0.00202864,0
ubar,g|u|c,0.00394797,0.00597599,0.00202803,0
cbar,dbar|d|u|s|c,0.00476140,0.00678864,0.00202724,0
u,dbar|d|c,0.00183235,0.00385854,0.00202619,0
cbar,sbar|ubar|d|s,0.00345554,0.00547998,0.00202444,0
cbar,ubar|dbar|g|s|c,0.00764029,0.00966284,0.00202255,0
sbar,cbar|ubar|dbar|d|u,0.00601401,0.00803651,0.00202250,0
cbar,sbar|g|u|s|c,0.00599836,0.00802066,0.00202229,0
c,cbar|ubar|dbar|g|s,0.00764333,0.00966284,0.00201951,0
cbar,ubar|dbar|d|c,0.00334767,0.00536585,0.00201818,0
ubar,g|d|c,0.00298867,0.00500675,0.00201808,0
cbar,sbar|d|u|c,0.00270215,0.00472009,0.00201794,0
ubar,s|c,0.00051523,0.00253282,0.00201760,0
sbar,cbar|dbar|g|d|u|s,0.00833728,0.01035481,0.00201753,0
sbar,cbar|ubar|dbar|u,0.00533013,0.00734713,0.00201700,0
u,cbar|ubar|d|s,0.00459867,0.00661396,0.00201529,0
u,sbar|ubar|d|s,0.00345554,0.00547021,0.00201466,0
cbar,sbar|ubar|g|c,0.00524906,0.00726223,0.00201317,0
sbar,cbar|dbar|g|u|s,0.00789872,0.00991076,0.00201203,0
cbar,ubar|u|s,0.00307935,0.00508874,0.00200940,0
dbar,ubar|g|d|s|c,0.00628526,0.00829344,0.00200817,0
cbar,sbar|ubar|dbar|g|d|u,0.01009551,0.01210315,0.00200764,0
u,dbar|g|c,0.00591566,0.00791615,0.00200049,0
cbar,sbar|dbar|u|s|c,0.00629157,0.00829118,0.00199961,0
c,ubar|dbar|d|u|s,0.00537654,0.00737211,0.00199558,0
ubar,sbar|dbar|g|u|s,0.00865637,0.01065144,0.00199507,0
dbar,u|s,0.00097800,0.00297288,0.00199488,0
c,sbar|ubar|g|d|u|s,0.00824330,0.01023780,0.00199450,0
dbar,sbar|s,0.00048805,0.00248234,0.00199429,0
cbar,sbar|ubar|dbar|c,0.00458862,0.00657919,0.00199057,0
u,cbar|ubar|g|s,0.00568222,0.00767188,0.00198965,0
ubar,u|c,0.00115327,0.00314235,0.00198908,0
u,sbar|ubar|g|s,0.00506442,0.00705342,0.00198900,0
c,sbar|dbar|g|d|u|s,0.00883207,0.01082004,0.00198797,0
sbar,dbar|g|d|u|c,0.00787664,0.00986326,0.00198662,0
sbar,cbar|ubar|dbar|d|s|c,0.00682407,0.00880941,0.00198534,0
ubar,sbar|dbar|g|d|s,0.00642348,0.00840860,0.00198512,0
sbar,dbar|g|u|c,0.00791615,0.00989727,0.00198112,0
sbar,cbar|ubar|dbar|s|c,0.00583010,0.00780994,0.00197984,0
c,cbar|sbar|ubar|dbar,0.00459947,0.00657919,0.00197973,0
ubar,d|c,0.00042223,0.00240138,0.00197915,0
u,cbar|sbar|ubar,0.00292954,0.00490563,0.00197609,0
u,cbar|sbar|d|s,0.00224044,0.00421568,0.00197525,0
dbar,ubar|u|s|c,0.00449057,0.00646500,0.00197442,0
s,cbar|ubar|g|d|u|c,0.00948545,0.01145956,0.00197411,0
dbar,sbar|ubar|s|c,0.00350101,0.00547484,0.00197384,0
ubar,cbar|dbar|g|s,0.00567093,0.00764333,0.00197240,0
sbar,ubar|dbar|g|d|u,0.00812324,0.01009551,0.00197227,0
c,cbar|sbar|u|s,0.00320842,0.00517654,0.00196812,0
sbar,ubar|dbar|g|u,0.00778021,0.00974698,0.00196677,0
c,ubar|dbar|g|u|s,0.00856151,0.01052533,0.00196382,0
c,cbar|ubar|d|u,0.00483418,0.00679624,0.00196206,0
dbar,cbar|ubar|g|s,0.00568222,0.00764333,0.00196111,0
u,ubar|s|c,0.00253282,0.00449057,0.00195775,0
ubar,sbar|dbar|g|d|u,0.00813889,0.01009551,0.00195662,0
ubar,sbar|dbar|u|s,0.00455364,0.00650978,0.00195614,0
c,cbar|dbar|d|u,0.00358548,0.00554124,0.00195577,0
cbar,dbar|g|d|u|s|c,0.00871025,0.01066580,0.00195554,0
c,cbar|sbar|g|d|u,0.00560628,0.00756097,0.00195469,0
cbar,sbar|ubar|g|d|s,0.00607282,0.00802527,0.00195245,0
dbar,cbar|sbar|ubar|d|u,0.00608571,0.00803651,0.00195080,0
u,cbar|sbar|g|s,0.00399369,0.00594330,0.00194961,0
dbar,d|u|s|c,0.00281387,0.00476140,0.00194753,0
dbar,sbar|d|s|c,0.00186308,0.00381003,0.00194695,0
cbar,ubar|dbar|g|d|c,0.00724898,0.00919535,0.00194637,0
ubar,sbar|dbar|d|s,0.00254905,0.00449525,0.00194620,0
cbar,sbar|g|d|u|c,0.00561485,0.00756097,0.00194612,0
ubar,cbar|dbar|g|u,0.00733483,0.00927875,0.00194392,0
u,ubar|g|d|c,0.00500675,0.00695066,0.00194391,0
u,ubar|dbar|d,0.00223359,0.00417533,0.00194174,0
c,cbar|sbar|ubar|d|s,0.00547998,0.00742077,0.00194079,0
cbar,ubar|g|u|s,0.00573444,0.00767188,0.00193743,0
sbar,ubar|dbar|g|d|s|c,0.00829344,0.01022852,0.00193509,0
c,cbar|sbar|dbar|d|s,0.00364947,0.00558398,0.00193451,0
dbar,cbar|g|d|s,0.00399378,0.00592801,0.00193423,0
ubar,cbar|dbar|g|d,0.00536457,0.00729851,0.00193394,0
ubar,cbar|dbar|s,0.00198627,0.00391983,0.00193356,0
cbar,ubar|d|u,0.00290096,0.00483418,0.00193322,0
s,cbar|sbar|ubar|dbar|d|u|c,0.01077507,0.01270755,0.00193249,0
c,cbar|ubar|g|u,0.00631201,0.00824247,0.00193046,0
cbar,sbar|ubar|dbar|d|s,0.00449525,0.00642515,0.00192990,0
sbar,ubar|dbar|g|s|c,0.00764029,0.00956988,0.00192959,0
cbar,sbar|dbar|g|u|s|c,0.01050340,0.01243136,0.00192796,0
ubar,sbar|g|s,0.00313897,0.00506442,0.00192545,0
c,sbar|ubar|dbar|u,0.00553605,0.00746014,0.00192409,0
c,cbar|dbar|g|u,0.00733483,0.00925881,0.00192397,0
cbar,sbar|dbar|d|u|c,0.00565466,0.00757811,0.00192345,0
sbar,dbar|d|u|s|c,0.00476140,0.00668069,0.00191929,0
cbar,sbar|ubar|dbar|g|c,0.00875290,0.01067170,0.00191880,0
u,cbar|s|c,0.00187461,0.00379293,0.00191832,0
ubar,sbar|dbar|d|u,0.00403939,0.00595709,0.00191769,0
u,sbar|s|c,0.00116474,0.00308243,0.00191769,0
u,ubar|dbar|g,0.00586414,0.00778021,0.00191607,0
u,dbar|g|d|s,0.00514009,0.00705530,0.00191521,0
cbar,ubar|dbar|u|s,0.00461035,0.00652521,0.00191485,0
dbar,cbar|ubar|g|d|s|c,0.00867051,0.01058431,0.00191380,0
sbar,dbar|u|s|c,0.00437779,0.00629157,0.00191378,0
ubar,sbar|dbar|g|s|c,0.00765844,0.00956988,0.00191144,0
c,cbar|ubar|dbar|s,0.00391983,0.00583010,0.00191028,0
c,cbar|sbar|ubar|g|s,0.00674856,0.00865777,0.00190921,0
cbar,sbar|ubar|u,0.00300003,0.00490563,0.00190560,0
ubar,cbar|dbar|u,0.00342506,0.00533013,0.00190507,0
sbar,ubar|dbar|d|u|s,0.00537654,0.00728146,0.00190492,0
u,cbar|g|d|c,0.00420001,0.00610452,0.00190452,0
u,sbar|g|d|c,0.00371100,0.00561485,0.00190385,0
s,cbar|sbar|ubar|d|u,0.00608571,0.00798865,0.00190294,0
c,cbar|sbar|dbar|g|s,0.00718959,0.00909232,0.00190274,0
u,cbar|dbar|d,0.00168315,0.00358548,0.00190233,0
u,sbar|dbar|d,0.00213772,0.00403939,0.00190167,0
dbar,c,0.00008004,0.00198087,0.00190083,0
dbar,cbar|u|s,0.00215788,0.00405821,0.00190033,0
dbar,cbar|sbar|s,0.00141465,0.00331439,0.00189973,0
sbar,ubar|dbar|u|s,0.00461035,0.00650978,0.00189942,0
sbar,cbar|ubar|g|d|u|s|c,0.01145956,0.01335783,0.00189827,0
ubar,sbar|g|u,0.00401796,0.00591489,0.00189694,0
c,cbar|ubar|dbar|g|d,0.00729851,0.00919535,0.00189684,0
ubar,cbar|dbar|d,0.00168315,0.00357825,0.00189510,0
sbar,cbar|dbar|g|d|u,0.00742274,0.00931711,0.00189437,0
sbar,cbar|ubar|g|u|s|c,0.00986593,0.01175871,0.00189278,0
sbar,cbar|dbar|g|u,0.00733483,0.00922370,0.00188887,0
ubar,sbar|g|d,0.00304774,0.00493474,0.00188700,0
ubar,sbar|s,0.00048805,0.00237464,0.00188658,0
c,cbar|g|d|u|s,0.00563148,0.00751672,0.00188523,0
c,sbar|ubar|d|u|s,0.00547021,0.00735542,0.00188521,0
ubar,sbar|dbar|g|u|c,0.00989727,0.01178022,0.00188295,0
dbar,cbar|ubar|u|s|c,0.00717348,0.00905339,0.00187991,0
dbar,cbar|sbar|ubar|s|c,0.00593062,0.00780994,0.00187931,0
c,sbar|dbar|d|u|s,0.00480182,0.00668069,0.00187886,0
u,cbar|dbar|g,0.00545814,0.00733483,0.00187669,0
u,sbar|dbar|g,0.00643784,0.00831385,0.00187601,0
ubar,cbar|g,0.00279915,0.00467345,0.00187430,0
ubar,sbar|dbar|g|d|c,0.00718791,0.00906090,0.00187299,0
ubar,sbar|dbar|s|c,0.00360240,0.00547484,0.00187244,0
cbar,sbar|d|s|c,0.00186308,0.00373154,0.00186846,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01495091,0.01681413,0.00186323,0
sbar,cbar|ubar|dbar|d|c,0.00536585,0.00722802,0.00186217,0
cbar,ubar|g|d|u,0.00555281,0.00741407,0.00186125,0
ubar,cbar|dbar|g|c,0.00676425,0.00862452,0.00186027,0
cbar,sbar|ubar|dbar|g|d|s,0.00840860,0.01026667,0.00185807,0
ubar,sbar|u,0.00114197,0.00300003,0.00185806,0
sbar,cbar|dbar|g|d|s|c,0.00763866,0.00949583,0.00185718,0
sbar,cbar|ubar|dbar|c,0.00472252,0.00657919,0.00185667,0
c,ubar|dbar|u|s,0.00461035,0.00646500,0.00185464,0
c,sbar|ubar|g|u|s,0.00705342,0.00890699,0.00185357,0
cbar,u|s|c,0.00193955,0.00379293,0.00185338,0
dbar,cbar|d|u|s|c,0.00493561,0.00678864,0.00185303,0
dbar,cbar|sbar|d|s|c,0.00373154,0.00558398,0.00185244,0
cbar,sbar|dbar|g|d|u|c,0.00986326,0.01171504,0.00185179,0
sbar,cbar|dbar|g|s|c,0.00724064,0.00909232,0.00185168,0
ubar,sbar|d,0.00040006,0.00224820,0.00184814,0
c,sbar|dbar|g|u|s,0.00865637,0.01050340,0.00184703,0
c,cbar|sbar|d|u,0.00287465,0.00472009,0.00184544,0
u,dbar|c,0.00198087,0.00382558,0.00184471,0
cbar,ubar|c,0.00153570,0.00338009,0.00184439,0
ubar,sbar|dbar|u|c,0.00561620,0.00746014,0.00184394,0
cbar,ubar|dbar|g|u|s,0.00856151,0.01040456,0.00184305,0
sbar,cbar|ubar|dbar|g|d|s,0.00842386,0.01026667,0.00184281,0
c,ubar|dbar|g|d|u,0.00812324,0.00996440,0.00184116,0
cbar,ubar|dbar|d|u,0.00417533,0.00601401,0.00183868,0
sbar,cbar|ubar|dbar|g|s,0.00764333,0.00948065,0.00183731,0
ubar,cbar,0.00034136,0.00217688,0.00183553,0
ubar,sbar|dbar|d|c,0.00313510,0.00496910,0.00183400,0
u,cbar|ubar|s,0.00325493,0.00508874,0.00183381,0
cbar,sbar|ubar|g|u,0.00591489,0.00774856,0.00183367,0
s,cbar|sbar|ubar|g|d|u,0.00885612,0.01068978,0.00183367,0
u,sbar|ubar|s,0.00237464,0.00420783,0.00183319,0
sbar,cbar|dbar|d|u|s,0.00456927,0.00639627,0.00182700,0
s,sbar|ubar|d|u|c,0.00553339,0.00735542,0.00182203,0
sbar,cbar|dbar|u|s,0.00405821,0.00587971,0.00182150,0
ubar,cbar|dbar|c,0.00290116,0.00472252,0.00182136,0
c,cbar|ubar|u,0.00365960,0.00548074,0.00182114,0
u,cbar|ubar|g|d,0.00559403,0.00741407,0.00182003,0
c,sbar|ubar|dbar|g|d|s,0.00840860,0.01022852,0.00181992,0
u,sbar|ubar|g|d,0.00493474,0.00675412,0.00181938,0
s,cbar|sbar|ubar|u|c,0.00705985,0.00887575,0.00181590,0
s,cbar|sbar|ubar|d|c,0.00560533,0.00742077,0.00181544,0
c,cbar|dbar|u,0.00342506,0.00523990,0.00181484,0
c,cbar|sbar|g|u,0.00502218,0.00683594,0.00181376,0
ubar,sbar|g|c,0.00343580,0.00524906,0.00181326,0
sbar,ubar|dbar|g|d|c,0.00724898,0.00906090,0.00181192,0
dbar,sbar|ubar|d|u|s,0.00547021,0.00728146,0.00181125,0
cbar,sbar|ubar|dbar|u,0.00553605,0.00734713,0.00181107,0
s,cbar|ubar|dbar|d|u|c,0.00841952,0.01022884,0.00180932,0
sbar,ubar|dbar|g|c,0.00694648,0.00875290,0.00180642,0
dbar,cbar|c,0.00109490,0.00290116,0.00180627,0
c,cbar|sbar|ubar|s,0.00413075,0.00593062,0.00179987,0
dbar,ubar|g|d,0.00422681,0.00602570,0.00179889,0
cbar,sbar|g|d|s|c,0.00455074,0.00634734,0.00179660,0
sbar,dbar|d|u|c,0.00385854,0.00565466,0.00179612,0
u,cbar|sbar|s,0.00141465,0.00320842,0.00179377,0
c,cbar|sbar|dbar|s,0.00331439,0.00510797,0.00179359,0
sbar,dbar|u|c,0.00382558,0.00561620,0.00179062,0
u,ubar|d|c,0.00240138,0.00418951,0.00178813,0
c,cbar|ubar|dbar|d,0.00357825,0.00536585,0.00178761,0
c,cbar|sbar|ubar|g|d,0.00654270,0.00832924,0.00178654,0
cbar,ubar|d|s,0.00281494,0.00459867,0.00178373,0
sbar,ubar|dbar|d|u,0.00417533,0.00595709,0.00178175,0
cbar,g|u|s|c,0.00466500,0.00644654,0.00178155,0
c,cbar|sbar|dbar|g|d,0.00676555,0.00854562,0.00178007,0
u,cbar|sbar|g|d,0.00382629,0.00560628,0.00177999,0
s,cbar|ubar|d|u,0.00483418,0.00661396,0.00177978,0
cbar,d|u|c,0.00167694,0.00345416,0.00177722,0
sbar,dbar|g|d|u|s,0.00705530,0.00883207,0.00177677,0
sbar,ubar|dbar|u,0.00375980,0.00553605,0.00177626,0
c,cbar|d|u|s,0.00315965,0.00493561,0.00177597,0
sbar,cbar|ubar|g|d|u|c,0.00948545,0.01126056,0.00177511,0
ubar,sbar|c,0.00060639,0.00238071,0.00177432,0
cbar,sbar|dbar|d|s|c,0.00381003,0.00558398,0.00177395,0
cbar,ubar|g|c,0.00421356,0.00598599,0.00177243,0
sbar,dbar|g|u|s,0.00688510,0.00865637,0.00177127,0
sbar,cbar|ubar|g|u|c,0.00824247,0.01001208,0.00176961,0
cbar,ubar|dbar|g|d|u,0.00812324,0.00989012,0.00176687,0
dbar,ubar|u,0.00199471,0.00375980,0.00176509,0
dbar,sbar|ubar,0.00151794,0.00328243,0.00176449,0
u,ubar|g|c,0.00421356,0.00597599,0.00176244,0
u,g|d|s|c,0.00370525,0.00546683,0.00176157,0
u,ubar|dbar,0.00199954,0.00375980,0.00176026,0
u,dbar|d|s,0.00145617,0.00321557,0.00175940,0
cbar,dbar|u|s|c,0.00437779,0.00613665,0.00175886,0
cbar,sbar|ubar|s,0.00237464,0.00413075,0.00175611,0
c,cbar|ubar|dbar|g,0.00686862,0.00862452,0.00175590,0
s,sbar|ubar|g|d|u|c,0.00848503,0.01023780,0.00175277,0
cbar,ubar|dbar|c,0.00297269,0.00472252,0.00174984,0
cbar,sbar|u|c,0.00217299,0.00392256,0.00174957,0
u,cbar|d|c,0.00170545,0.00345416,0.00174871,0
u,sbar|d|c,0.00095408,0.00270215,0.00174807,0
