  0.0  548  0.0 1497  3.129e-08
  0.0  548  0.0 1588  4.695e-09
  0.0  548  0.0 1784  2.349e-11
*  0.0  548  0.0 2116  6.605e-14
  0.0  592  0.0   74   3.63e-10
  0.0  592  0.0   84 -1.515e-11
  0.0  592  0.0   97 -1.715e-09
  0.0  592  0.0  114 -6.944e-10
  0.0  592  0.0  133  1.043e-07
  0.0  592  0.0  153 -3.674e-08
  0.0  592  0.0  174  -2.66e-06
  0.0  592  0.0  196 -1.291e-06
  0.0  592  0.0  220  3.221e-05
  0.0  592  0.0  245  -7.07e-05
  0.0  592  0.0  272 -0.0002806
  0.0  592  0.0  300  -0.001997
  0.0  592  0.0  330  -0.006212
  0.0  592  0.0  362  -0.002459
  0.0  592  0.0  395    0.04761
  0.0  592  0.0  430    0.04619
  0.0  592  0.0  468   -0.07742
  0.0  592  0.0  507    -0.2636
  0.0  592  0.0  548     0.2912
  0.0  592  0.0  592          1
  0.0  592  0.0  638     0.3141
  0.0  592  0.0  686     -0.272
  0.0  592  0.0  737   -0.09622
  0.0  592  0.0  790    0.04385
  0.0  592  0.0  846    0.01946
  0.0  592  0.0  905  -0.002485
  0.0  592  0.0  967   -0.00246
  0.0  592  0.0 1032 -0.0002566
  0.0  592  0.0 1101  0.0001339
  0.0  592  0.0 1172  4.188e-05
  0.0  592  0.0 1248  -1.51e-06
  0.0  592  0.0 1327 -3.504e-06
  0.0  592  0.0 1410  -9.04e-07
  0.0  592  0.0 1497 -3.182e-08
  0.0  592  0.0 1588  1.556e-08
  0.0  592  0.0 1784   1.44e-10
*  0.0  592  0.0 2116  5.669e-13
  0.0  638  0.0   74  4.493e-11
  0.0  638  0.0   84  6.023e-11
  0.0  638  0.0   97   1.37e-10
  0.0  638  0.0  114  8.739e-10
  0.0  638  0.0  133  1.422e-08
  0.0  638  0.0  153 -2.155e-09
  0.0  638  0.0  174 -2.555e-07
  0.0  638  0.0  196  -4.28e-07
  0.0  638  0.0  220 -2.629e-06
  0.0  638  0.0  245 -1.629e-05
  0.0  638  0.0  272  5.395e-05
  0.0  638  0.0  300  0.0002096
  0.0  638  0.0  330  -0.001975
  0.0  638  0.0  362  -0.006168
  0.0  638  0.0  395  -0.005504
  0.0  638  0.0  430    0.04013
  0.0  638  0.0  468    0.07164
  0.0  638  0.0  507   -0.06389
  0.0  638  0.0  548    -0.2608
  0.0  638  0.0  592     0.3141
  0.0  638  0.0  638          1
  0.0  638  0.0  686     0.3185
  0.0  638  0.0  737    -0.2738
  0.0  638  0.0  790   -0.09632
  0.0  638  0.0  846    0.04476
  0.0  638  0.0  905     0.0191
  0.0  638  0.0  967  -0.002687
  0.0  638  0.0 1032  -0.002424
  0.0  638  0.0 1101 -0.0002271
  0.0  638  0.0 1172  0.0001343
  0.0  638  0.0 1248  4.016e-05
  0.0  638  0.0 1327 -1.839e-06
  0.0  638  0.0 1410 -3.525e-06
  0.0  638  0.0 1497 -7.626e-07
  0.0  638  0.0 1588  1.352e-09
  0.0  638  0.0 1784  5.398e-10
*  0.0  638  0.0 2116   3.29e-12
  0.0  686  0.0   74  4.588e-12
  0.0  686  0.0   84  1.035e-11
  0.0  686  0.0   97  4.181e-11
  0.0  686  0.0  114   2.14e-10
  0.0  686  0.0  133   2.99e-09
  0.0  686  0.0  153  5.758e-09
  0.0  686  0.0  174 -6.776e-09
  0.0  686  0.0  196 -8.768e-08
  0.0  686  0.0  220  -1.81e-06
  0.0  686  0.0  245 -5.136e-06
  0.0  686  0.0  272  1.734e-05
  0.0  686  0.0  300  0.0001338
  0.0  686  0.0  330 -0.0003008
  0.0  686  0.0  362  -0.001627
  0.0  686  0.0  395  -0.005056
  0.0  686  0.0  430   0.004565
  0.0  686  0.0  468    0.02223
  0.0  686  0.0  507    0.04107
  0.0  686  0.0  548   -0.09164
  0.0  686  0.0  592     -0.272
  0.0  686  0.0  638     0.3185
  0.0  686  0.0  686          1
  0.0  686  0.0  737     0.3155
  0.0  686  0.0  790    -0.2708
  0.0  686  0.0  846    -0.0959
  0.0  686  0.0  905    0.04423
  0.0  686  0.0  967    0.01887
  0.0  686  0.0 1032  -0.002645
  0.0  686  0.0 1101  -0.002378
  0.0  686  0.0 1172  -0.000229
  0.0  686  0.0 1248   0.000133
  0.0  686  0.0 1327  3.891e-05
  0.0  686  0.0 1410 -2.246e-06
  0.0  686  0.0 1497 -3.263e-06
  0.0  686  0.0 1588 -2.477e-07
  0.0  686  0.0 1784  1.066e-09
*  0.0  686  0.0 2116  1.502e-11
  0.0  737  0.0   74  3.848e-13
  0.0  737  0.0   84  1.129e-12
  0.0  737  0.0   97  5.657e-12
  0.0  737  0.0  114  3.238e-11
  0.0  737  0.0  133  5.383e-10
  0.0  737  0.0  153  1.832e-09
  0.0  737  0.0  174  4.566e-09
  0.0  737  0.0  196 -3.128e-09
  0.0  737  0.0  220  -2.96e-07
  0.0  737  0.0  245 -1.047e-06
  0.0  737  0.0  272  1.259e-06
  0.0  737  0.0  300  1.775e-05
  0.0  737  0.0  330 -3.086e-05
  0.0  737  0.0  362 -0.0001366
  0.0  737  0.0  395 -0.0009022
  0.0  737  0.0  430  -0.002231
  0.0  737  0.0  468  -0.001448
  0.0  737  0.0  507    0.01589
  0.0  737  0.0  548     0.0376
  0.0  737  0.0  592   -0.09622
  0.0  737  0.0  638    -0.2738
  0.0  737  0.0  686     0.3155
  0.0  737  0.0  737          1
  0.0  737  0.0  790     0.3151
  0.0  737  0.0  846    -0.2735
  0.0  737  0.0  905   -0.09277
  0.0  737  0.0  967    0.04485
  0.0  737  0.0 1032    0.01813
  0.0  737  0.0 1101   -0.00279
  0.0  737  0.0 1172   -0.00232
  0.0  737  0.0 1248 -0.0002049
  0.0  737  0.0 1327  0.0001297
  0.0  737  0.0 1410  3.697e-05
  0.0  737  0.0 1497 -2.887e-06
  0.0  737  0.0 1588 -1.225e-06
  0.0  737  0.0 1784 -2.881e-09
*  0.0  737  0.0 2116   4.31e-11
  0.0  790  0.0   74  2.957e-14
  0.0  790  0.0   84  1.018e-13
  0.0  790  0.0   97   5.94e-13
  0.0  790  0.0  114  3.935e-12
  0.0  790  0.0  133  7.849e-11
  0.0  790  0.0  153  3.474e-10
  0.0  790  0.0  174  1.373e-09
  0.0  790  0.0  196  2.763e-09
  0.0  790  0.0  220 -1.012e-08
  0.0  790  0.0  245 -1.211e-07
  0.0  790  0.0  272 -3.025e-07
  0.0  790  0.0  300 -1.597e-06
  0.0  790  0.0  330 -6.152e-06
  0.0  790  0.0  362  2.722e-05
  0.0  790  0.0  395  2.988e-05
  0.0  790  0.0  430  -0.001032
  0.0  790  0.0  468  -0.002224
  0.0  790  0.0  507  -0.002167
  0.0  790  0.0  548    0.01731
  0.0  790  0.0  592    0.04385
  0.0  790  0.0  638   -0.09632
  0.0  790  0.0  686    -0.2708
  0.0  790  0.0  737     0.3151
  0.0  790  0.0  790          1
  0.0  790  0.0  846     0.3135
  0.0  790  0.0  905    -0.2728
  0.0  790  0.0  967   -0.09165
  0.0  790  0.0 1032    0.04476
  0.0  790  0.0 1101    0.01776
  0.0  790  0.0 1172   -0.00279
  0.0  790  0.0 1248  -0.002294
  0.0  790  0.0 1327 -0.0001925
  0.0  790  0.0 1410  0.0001338
  0.0  790  0.0 1497  3.235e-05
  0.0  790  0.0 1588 -1.839e-06
  0.0  790  0.0 1784  -3.34e-08
*  0.0  790  0.0 2116  6.106e-12
  0.0  846  0.0   74  1.868e-15
  0.0  846  0.0   84  7.358e-15
  0.0  846  0.0   97   4.95e-14
  0.0  846  0.0  114  3.804e-13
  0.0  846  0.0  133  8.935e-12
  0.0  846  0.0  153  4.791e-11
  0.0  846  0.0  174  2.479e-10
  0.0  846  0.0  196  8.786e-10
  0.0  846  0.0  220  6.323e-09
  0.0  846  0.0  245 -6.033e-10
  0.0  846  0.0  272 -1.056e-07
  0.0  846  0.0  300 -1.112e-06
  0.0  846  0.0  330 -1.981e-06
  0.0  846  0.0  362  1.091e-05
  0.0  846  0.0  395  4.629e-05
  0.0  846  0.0  430 -0.0002166
  0.0  846  0.0  468 -0.0005755
  0.0  846  0.0  507   -0.00211
  0.0  846  0.0  548   -0.00183
  0.0  846  0.0  592    0.01946
  0.0  846  0.0  638    0.04476
  0.0  846  0.0  686    -0.0959
  0.0  846  0.0  737    -0.2735
  0.0  846  0.0  790     0.3135
  0.0  846  0.0  846          1
  0.0  846  0.0  905     0.3064
  0.0  846  0.0  967    -0.2736
  0.0  846  0.0 1032   -0.08828
  0.0  846  0.0 1101     0.0449
  0.0  846  0.0 1172    0.01742
  0.0  846  0.0 1248  -0.002856
  0.0  846  0.0 1327  -0.002229
  0.0  846  0.0 1410 -0.0001689
  0.0  846  0.0 1497  0.0001307
  0.0  846  0.0 1588   9.89e-06
  0.0  846  0.0 1784 -1.173e-07
*  0.0  846  0.0 2116 -7.649e-10
  0.0  905  0.0   74  1.036e-16
  0.0  905  0.0   84  4.581e-16
  0.0  905  0.0   97  3.513e-15
  0.0  905  0.0  114  3.095e-14
  0.0  905  0.0  133  8.404e-13
  0.0  905  0.0  153    5.3e-12
  0.0  905  0.0  174  3.357e-11
  0.0  905  0.0  196  1.569e-10
  0.0  905  0.0  220  1.731e-09
  0.0  905  0.0  245  2.693e-09
  0.0  905  0.0  272 -1.559e-08
  0.0  905  0.0  300 -2.318e-07
  0.0  905  0.0  330 -4.587e-07
  0.0  905  0.0  362  1.735e-06
  0.0  905  0.0  395  9.512e-06
  0.0  905  0.0  430 -3.164e-05
  0.0  905  0.0  468 -6.264e-05
  0.0  905  0.0  507 -0.0002533
  0.0  905  0.0  548  -0.002036
  0.0  905  0.0  592  -0.002485
  0.0  905  0.0  638     0.0191
  0.0  905  0.0  686    0.04423
  0.0  905  0.0  737   -0.09277
  0.0  905  0.0  790    -0.2728
  0.0  905  0.0  846     0.3064
  0.0  905  0.0  905          1
  0.0  905  0.0  967     0.3087
  0.0  905  0.0 1032    -0.2724
  0.0  905  0.0 1101   -0.08718
  0.0  905  0.0 1172    0.04455
  0.0  905  0.0 1248    0.01721
  0.0  905  0.0 1327  -0.002867
  0.0  905  0.0 1410  -0.002229
  0.0  905  0.0 1497  -0.000105
  0.0  905  0.0 1588  5.592e-05
  0.0  905  0.0 1784 -1.756e-08
*  0.0  905  0.0 2116  -5.81e-09
  0.0  967  0.0   74   5.35e-18
  0.0  967  0.0   84  2.588e-17
  0.0  967  0.0   97  2.215e-16
  0.0  967  0.0  114  2.195e-15
  0.0  967  0.0  133  6.772e-14
  0.0  967  0.0  153   4.91e-13
  0.0  967  0.0  174  3.635e-12
  0.0  967  0.0  196  2.014e-11
  0.0  967  0.0  220  2.684e-10
  0.0  967  0.0  245  6.277e-10
  0.0  967  0.0  272 -1.013e-09
  0.0  967  0.0  300 -2.733e-08
  0.0  967  0.0  330 -6.246e-08
  0.0  967  0.0  362    1.6e-07
  0.0  967  0.0  395  6.842e-07
  0.0  967  0.0  430 -5.507e-06
  0.0  967  0.0  468 -1.786e-06
  0.0  967  0.0  507  0.0001019
  0.0  967  0.0  548 -0.0002107
  0.0  967  0.0  592   -0.00246
  0.0  967  0.0  638  -0.002687
  0.0  967  0.0  686    0.01887
  0.0  967  0.0  737    0.04485
  0.0  967  0.0  790   -0.09165
  0.0  967  0.0  846    -0.2736
  0.0  967  0.0  905     0.3087
  0.0  967  0.0  967          1
  0.0  967  0.0 1032     0.3001
  0.0  967  0.0 1101    -0.2742
  0.0  967  0.0 1172   -0.08659
  0.0  967  0.0 1248     0.0448
  0.0  967  0.0 1327    0.01676
  0.0  967  0.0 1410  -0.003089
  0.0  967  0.0 1497  -0.002026
  0.0  967  0.0 1588  2.473e-05
  0.0  967  0.0 1784  1.513e-06
*  0.0  967  0.0 2116 -6.553e-08
  0.0 1032  0.0   74  2.384e-19
  0.0 1032  0.0   84  1.248e-18
  0.0 1032  0.0   97  1.186e-17
  0.0 1032  0.0  114  1.318e-16
  0.0 1032  0.0  133  4.606e-15
  0.0 1032  0.0  153  3.795e-14
  0.0 1032  0.0  174   3.19e-13
  0.0 1032  0.0  196  2.004e-12
  0.0 1032  0.0  220  3.063e-11
  0.0 1032  0.0  245   9.54e-11
  0.0 1032  0.0  272  1.077e-10
  0.0 1032  0.0  300 -1.165e-09
  0.0 1032  0.0  330 -1.629e-09
  0.0 1032  0.0  362  1.774e-08
  0.0 1032  0.0  395 -6.615e-08
  0.0 1032  0.0  430 -1.382e-06
  0.0 1032  0.0  468 -1.522e-06
  0.0 1032  0.0  507  3.453e-05
  0.0 1032  0.0  548  0.0001149
  0.0 1032  0.0  592 -0.0002566
  0.0 1032  0.0  638  -0.002424
  0.0 1032  0.0  686  -0.002645
  0.0 1032  0.0  737    0.01813
  0.0 1032  0.0  790    0.04476
  0.0 1032  0.0  846   -0.08828
  0.0 1032  0.0  905    -0.2724
  0.0 1032  0.0  967     0.3001
  0.0 1032  0.0 1032          1
  0.0 1032  0.0 1101     0.3067
  0.0 1032  0.0 1172    -0.2708
  0.0 1032  0.0 1248   -0.08785
  0.0 1032  0.0 1327    0.04437
  0.0 1032  0.0 1410     0.0168
  0.0 1032  0.0 1497  -0.003283
  0.0 1032  0.0 1588 -0.0006667
  0.0 1032  0.0 1784  5.532e-06
*  0.0 1032  0.0 2116 -1.353e-06
  0.0 1101  0.0   74  8.638e-21
  0.0 1101  0.0   84  4.891e-20
  0.0 1101  0.0   97  5.188e-19
  0.0 1101  0.0  114  6.495e-18
  0.0 1101  0.0  133  2.566e-16
  0.0 1101  0.0  153  2.375e-15
  0.0 1101  0.0  174  2.223e-14
  0.0 1101  0.0  196  1.555e-13
  0.0 1101  0.0  220  2.718e-12
  0.0 1101  0.0  245  1.133e-11
  0.0 1101  0.0  272  4.409e-11
  0.0 1101  0.0  300  2.947e-10
  0.0 1101  0.0  330  1.632e-09
  0.0 1101  0.0  362  6.694e-09
  0.0 1101  0.0  395  -4.19e-09
  0.0 1101  0.0  430 -2.733e-07
  0.0 1101  0.0  468 -1.001e-06
  0.0 1101  0.0  507 -9.644e-07
  0.0 1101  0.0  548  3.559e-05
  0.0 1101  0.0  592  0.0001339
  0.0 1101  0.0  638 -0.0002271
  0.0 1101  0.0  686  -0.002378
  0.0 1101  0.0  737   -0.00279
  0.0 1101  0.0  790    0.01776
  0.0 1101  0.0  846     0.0449
  0.0 1101  0.0  905   -0.08718
  0.0 1101  0.0  967    -0.2742
  0.0 1101  0.0 1032     0.3067
  0.0 1101  0.0 1101          1
  0.0 1101  0.0 1172     0.3027
  0.0 1101  0.0 1248    -0.2714
  0.0 1101  0.0 1327    -0.0842
  0.0 1101  0.0 1410    0.04532
  0.0 1101  0.0 1497    0.01461
  0.0 1101  0.0 1588  -0.001735
  0.0 1101  0.0 1784  1.247e-05
*  0.0 1101  0.0 2116 -2.157e-05
  0.0 1172  0.0   74  3.059e-22
  0.0 1172  0.0   84   1.86e-21
  0.0 1172  0.0   97  2.191e-20
  0.0 1172  0.0  114  3.056e-19
  0.0 1172  0.0  133  1.341e-17
  0.0 1172  0.0  153  1.363e-16
  0.0 1172  0.0  174  1.393e-15
  0.0 1172  0.0  196   1.08e-14
  0.0 1172  0.0  220  2.197e-13
  0.0 1172  0.0  245  1.241e-12
  0.0 1172  0.0  272  8.268e-12
  0.0 1172  0.0  300  9.062e-11
  0.0 1172  0.0  330  5.286e-10
  0.0 1172  0.0  362   2.39e-09
  0.0 1172  0.0  395  9.179e-09
  0.0 1172  0.0  430 -2.044e-08
  0.0 1172  0.0  468 -2.546e-07
  0.0 1172  0.0  507 -2.858e-06
  0.0 1172  0.0  548 -1.151e-06
  0.0 1172  0.0  592  4.188e-05
  0.0 1172  0.0  638  0.0001343
  0.0 1172  0.0  686  -0.000229
  0.0 1172  0.0  737   -0.00232
  0.0 1172  0.0  790   -0.00279
  0.0 1172  0.0  846    0.01742
  0.0 1172  0.0  905    0.04455
  0.0 1172  0.0  967   -0.08659
  0.0 1172  0.0 1032    -0.2708
  0.0 1172  0.0 1101     0.3027
  0.0 1172  0.0 1172          1
  0.0 1172  0.0 1248     0.3037
  0.0 1172  0.0 1327    -0.2721
  0.0 1172  0.0 1410   -0.08245
  0.0 1172  0.0 1497    0.04585
  0.0 1172  0.0 1588   0.003193
  0.0 1172  0.0 1784  0.0001787
*  0.0 1172  0.0 2116 -0.0002488
  0.0 1248  0.0   74  8.677e-24
  0.0 1248  0.0   84  5.674e-23
  0.0 1248  0.0   97  7.431e-22
  0.0 1248  0.0  114  1.146e-20
  0.0 1248  0.0  133  5.525e-19
  0.0 1248  0.0  153  6.125e-18
  0.0 1248  0.0  174  6.867e-17
  0.0 1248  0.0  196  6.065e-16
  0.0 1248  0.0  220   1.51e-14
  0.0 1248  0.0  245  1.177e-13
  0.0 1248  0.0  272  1.111e-12
  0.0 1248  0.0  300  1.541e-11
  0.0 1248  0.0  330  1.041e-10
  0.0 1248  0.0  362  5.822e-10
  0.0 1248  0.0  395  3.949e-09
  0.0 1248  0.0  430  8.426e-09
  0.0 1248  0.0  468  -1.76e-08
  0.0 1248  0.0  507 -7.496e-07
  0.0 1248  0.0  548 -2.978e-06
  0.0 1248  0.0  592  -1.51e-06
  0.0 1248  0.0  638  4.016e-05
  0.0 1248  0.0  686   0.000133
  0.0 1248  0.0  737 -0.0002049
  0.0 1248  0.0  790  -0.002294
  0.0 1248  0.0  846  -0.002856
  0.0 1248  0.0  905    0.01721
  0.0 1248  0.0  967     0.0448
  0.0 1248  0.0 1032   -0.08785
  0.0 1248  0.0 1101    -0.2714
  0.0 1248  0.0 1172     0.3037
  0.0 1248  0.0 1248          1
  0.0 1248  0.0 1327     0.3023
  0.0 1248  0.0 1410    -0.2738
  0.0 1248  0.0 1497   -0.07497
  0.0 1248  0.0 1588    0.01647
  0.0 1248  0.0 1784   0.001755
*  0.0 1248  0.0 2116  -0.001776
  0.0 1327  0.0   74  2.498e-25
  0.0 1327  0.0   84  1.732e-24
  0.0 1327  0.0   97  2.465e-23
  0.0 1327  0.0  114  4.103e-22
  0.0 1327  0.0  133  2.132e-20
  0.0 1327  0.0  153  2.562e-19
  0.0 1327  0.0  174  3.183e-18
  0.0 1327  0.0  196  3.308e-17
  0.0 1327  0.0  220  1.032e-15
  0.0 1327  0.0  245  1.057e-14
  0.0 1327  0.0  272   1.25e-13
  0.0 1327  0.0  300  2.047e-12
  0.0 1327  0.0  330  1.609e-11
  0.0 1327  0.0  362  1.091e-10
  0.0 1327  0.0  395  9.939e-10
  0.0 1327  0.0  430  3.978e-09
  0.0 1327  0.0  468  9.268e-09
  0.0 1327  0.0  507 -4.685e-08
  0.0 1327  0.0  548 -7.706e-07
  0.0 1327  0.0  592 -3.504e-06
  0.0 1327  0.0  638 -1.839e-06
  0.0 1327  0.0  686  3.891e-05
  0.0 1327  0.0  737  0.0001297
  0.0 1327  0.0  790 -0.0001925
  0.0 1327  0.0  846  -0.002229
  0.0 1327  0.0  905  -0.002867
  0.0 1327  0.0  967    0.01676
  0.0 1327  0.0 1032    0.04437
  0.0 1327  0.0 1101    -0.0842
  0.0 1327  0.0 1172    -0.2721
  0.0 1327  0.0 1248     0.3023
  0.0 1327  0.0 1327          1
  0.0 1327  0.0 1410     0.2849
  0.0 1327  0.0 1497    -0.2817
  0.0 1327  0.0 1588   -0.01547
  0.0 1327  0.0 1784   0.006605
*  0.0 1327  0.0 2116  -0.006038
  0.0 1410  0.0   74  5.337e-27
  0.0 1410  0.0   84   3.93e-26
  0.0 1410  0.0   97  6.091e-25
  0.0 1410  0.0  114  1.098e-23
  0.0 1410  0.0  133  6.265e-22
  0.0 1410  0.0  153  8.466e-21
  0.0 1410  0.0  174  1.235e-19
  0.0 1410  0.0  196   1.62e-18
  0.0 1410  0.0  220  6.503e-17
  0.0 1410  0.0  245  8.473e-16
  0.0 1410  0.0  272  1.198e-14
  0.0 1410  0.0  300  2.274e-13
  0.0 1410  0.0  330  2.076e-12
  0.0 1410  0.0  362  1.673e-11
  0.0 1410  0.0  395  1.887e-10
  0.0 1410  0.0  430  1.024e-09
  0.0 1410  0.0  468  4.316e-09
  0.0 1410  0.0  507  3.096e-08
  0.0 1410  0.0  548 -4.364e-08
  0.0 1410  0.0  592  -9.04e-07
  0.0 1410  0.0  638 -3.525e-06
  0.0 1410  0.0  686 -2.246e-06
  0.0 1410  0.0  737  3.697e-05
  0.0 1410  0.0  790  0.0001338
  0.0 1410  0.0  846 -0.0001689
  0.0 1410  0.0  905  -0.002229
  0.0 1410  0.0  967  -0.003089
  0.0 1410  0.0 1032     0.0168
  0.0 1410  0.0 1101    0.04532
  0.0 1410  0.0 1172   -0.08245
  0.0 1410  0.0 1248    -0.2738
  0.0 1410  0.0 1327     0.2849
  0.0 1410  0.0 1410          1
  0.0 1410  0.0 1497     0.3277
  0.0 1410  0.0 1588    -0.0685
  0.0 1410  0.0 1784   -0.02843
*  0.0 1410  0.0 2116    0.02887
  0.0 1497  0.0   74  8.449e-29
  0.0 1497  0.0   84  6.541e-28
  0.0 1497  0.0   97  1.096e-26
  0.0 1497  0.0  114  2.149e-25
  0.0 1497  0.0  133  1.388e-23
  0.0 1497  0.0  153  2.218e-22
  0.0 1497  0.0  174  3.979e-21
  0.0 1497  0.0  196  6.689e-20
  0.0 1497  0.0  220  3.312e-18
  0.0 1497  0.0  245  5.172e-17
  0.0 1497  0.0  272  8.436e-16
  0.0 1497  0.0  300  1.834e-14
  0.0 1497  0.0  330  1.929e-13
  0.0 1497  0.0  362   1.82e-12
  0.0 1497  0.0  395  2.452e-11
  0.0 1497  0.0  430  1.662e-10
  0.0 1497  0.0  468  9.505e-10
  0.0 1497  0.0  507  1.211e-08
  0.0 1497  0.0  548  3.129e-08
  0.0 1497  0.0  592 -3.182e-08
  0.0 1497  0.0  638 -7.626e-07
  0.0 1497  0.0  686 -3.263e-06
  0.0 1497  0.0  737 -2.887e-06
  0.0 1497  0.0  790  3.235e-05
  0.0 1497  0.0  846  0.0001307
  0.0 1497  0.0  905  -0.000105
  0.0 1497  0.0  967  -0.002026
  0.0 1497  0.0 1032  -0.003283
  0.0 1497  0.0 1101    0.01461
  0.0 1497  0.0 1172    0.04585
  0.0 1497  0.0 1248   -0.07497
  0.0 1497  0.0 1327    -0.2817
  0.0 1497  0.0 1410     0.3277
  0.0 1497  0.0 1497          1
  0.0 1497  0.0 1588     0.3179
  0.0 1497  0.0 1784      -0.33
*  0.0 1497  0.0 2116     0.3278
  0.0 1588  0.0   74  3.378e-31
  0.0 1588  0.0   84  2.739e-30
  0.0 1588  0.0   97  5.016e-29
  0.0 1588  0.0  114  1.104e-27
  0.0 1588  0.0  133  8.684e-26
  0.0 1588  0.0  153  1.759e-24
  0.0 1588  0.0  174  3.994e-23
  0.0 1588  0.0  196  8.486e-22
  0.0 1588  0.0  220  5.012e-20
  0.0 1588  0.0  245  9.232e-19
  0.0 1588  0.0  272  1.741e-17
  0.0 1588  0.0  300  4.385e-16
  0.0 1588  0.0  330  5.373e-15
  0.0 1588  0.0  362  5.975e-14
  0.0 1588  0.0  395  9.595e-13
  0.0 1588  0.0  430  7.973e-12
  0.0 1588  0.0  468  5.806e-11
  0.0 1588  0.0  507  1.018e-09
  0.0 1588  0.0  548  4.695e-09
  0.0 1588  0.0  592  1.556e-08
  0.0 1588  0.0  638  1.352e-09
  0.0 1588  0.0  686 -2.477e-07
  0.0 1588  0.0  737 -1.225e-06
  0.0 1588  0.0  790 -1.839e-06
  0.0 1588  0.0  846   9.89e-06
  0.0 1588  0.0  905  5.592e-05
  0.0 1588  0.0  967  2.473e-05
  0.0 1588  0.0 1032 -0.0006667
  0.0 1588  0.0 1101  -0.001735
  0.0 1588  0.0 1172   0.003193
  0.0 1588  0.0 1248    0.01647
  0.0 1588  0.0 1327   -0.01547
  0.0 1588  0.0 1410    -0.0685
  0.0 1588  0.0 1497     0.3179
  0.0 1588  0.0 1588          1
  0.0 1588  0.0 1784     -0.936
*  0.0 1588  0.0 2116     0.9353
  0.0 1784  0.0   74  9.757e-36
  0.0 1784  0.0   84  9.027e-35
  0.0 1784  0.0   97  2.305e-33
  0.0 1784  0.0  114  7.717e-32
  0.0 1784  0.0  133  1.061e-29
  0.0 1784  0.0  153   3.34e-28
  0.0 1784  0.0  174  1.043e-26
  0.0 1784  0.0  196  2.987e-25
  0.0 1784  0.0  220  2.204e-23
  0.0 1784  0.0  245  5.133e-22
  0.0 1784  0.0  272  1.188e-20
  0.0 1784  0.0  300   3.67e-19
  0.0 1784  0.0  330  5.501e-18
  0.0 1784  0.0  362  7.536e-17
  0.0 1784  0.0  395  1.497e-15
  0.0 1784  0.0  430   1.57e-14
  0.0 1784  0.0  468  1.474e-13
  0.0 1784  0.0  507  3.462e-12
  0.0 1784  0.0  548  2.349e-11
  0.0 1784  0.0  592   1.44e-10
  0.0 1784  0.0  638  5.398e-10
  0.0 1784  0.0  686  1.066e-09
  0.0 1784  0.0  737 -2.881e-09
  0.0 1784  0.0  790  -3.34e-08
  0.0 1784  0.0  846 -1.173e-07
  0.0 1784  0.0  905 -1.756e-08
  0.0 1784  0.0  967  1.513e-06
  0.0 1784  0.0 1032  5.532e-06
  0.0 1784  0.0 1101  1.247e-05
  0.0 1784  0.0 1172  0.0001787
  0.0 1784  0.0 1248   0.001755
  0.0 1784  0.0 1327   0.006605
  0.0 1784  0.0 1410   -0.02843
  0.0 1784  0.0 1497      -0.33
  0.0 1784  0.0 1588     -0.936
  0.0 1784  0.0 1784          1
*  0.0 1784  0.0 2116    -0.9998
*  0.0 2116  0.0   74  8.002e-41
*  0.0 2116  0.0   84  1.005e-39
*  0.0 2116  0.0   97  4.745e-38
*  0.0 2116  0.0  114  2.717e-36
*  0.0 2116  0.0  133  6.362e-34
*  0.0 2116  0.0  153  2.813e-32
*  0.0 2116  0.0  174  1.128e-30
*  0.0 2116  0.0  196  4.516e-29
*  0.0 2116  0.0  220  4.324e-27
*  0.0 2116  0.0  245  1.372e-25
*  0.0 2116  0.0  272  4.099e-24
*  0.0 2116  0.0  300  1.633e-22
*  0.0 2116  0.0  330  3.146e-21
*  0.0 2116  0.0  362  5.578e-20
*  0.0 2116  0.0  395  1.427e-18
*  0.0 2116  0.0  430  1.942e-17
*  0.0 2116  0.0  468  2.361e-16
*  0.0 2116  0.0  507  7.238e-15
*  0.0 2116  0.0  548  6.605e-14
*  0.0 2116  0.0  592  5.669e-13
*  0.0 2116  0.0  638   3.29e-12
*  0.0 2116  0.0  686  1.502e-11
*  0.0 2116  0.0  737   4.31e-11
*  0.0 2116  0.0  790  6.106e-12
*  0.0 2116  0.0  846 -7.649e-10
*  0.0 2116  0.0  905  -5.81e-09
*  0.0 2116  0.0  967 -6.553e-08
*  0.0 2116  0.0 1032 -1.353e-06
*  0.0 2116  0.0 1101 -2.157e-05
*  0.0 2116  0.0 1172 -0.0002488
*  0.0 2116  0.0 1248  -0.001776
*  0.0 2116  0.0 1327  -0.006038
*  0.0 2116  0.0 1410    0.02887
*  0.0 2116  0.0 1497     0.3278
*  0.0 2116  0.0 1588     0.9353
*  0.0 2116  0.0 1784    -0.9998
*  0.0 2116  0.0 2116          1
