player,coalition_without,v_without,v_with,delta_v,is_outlier
s,dbar|d|c,0.01028952,0.02045481,0.01016529,0
s,cbar|ubar|dbar|g|c,0.01495207,0.02510783,0.01015576,0
u,sbar|ubar|dbar|g|d,0.03906661,0.04921157,0.01014496,0
s,cbar|sbar|dbar|d|c,0.02049620,0.03063338,0.01013718,0
ubar,dbar|g|s|c,0.00972623,0.01985328,0.01012705,0
s,cbar|dbar|g|d|u|c,0.02655346,0.03667332,0.01011986,0
dbar,cbar|sbar|ubar|d|s|c,0.07086661,0.06079174,-0.01007487,0
u,cbar|ubar|d,0.05763856,0.04756377,-0.01007479,0
u,cbar|ubar|dbar|g|s|c,0.02510783,0.03518206,0.01007423,0
ubar,dbar|s,0.00438822,0.01445873,0.01007051,0
s,sbar|ubar|g|c,0.01367627,0.02373757,0.01006131,0
cbar,sbar|ubar|d|u|s|c,0.05894432,0.06899115,0.01004683,0
dbar,ubar|g|u|c,0.01647411,0.02651350,0.01003939,0
s,sbar|g|d|u|c,0.02499797,0.03501956,0.01002159,0
dbar,cbar|sbar|ubar|g|d|s|c,0.07781272,0.06781551,-0.00999721,0
dbar,cbar|ubar|s,0.02963823,0.01966630,-0.00997193,0
sbar,u|s,0.00573397,0.01570114,0.00996717,0
u,sbar|ubar|dbar|g|d|s|c,0.05859256,0.06855951,0.00996695,0
dbar,ubar|u|c,0.01221976,0.02218307,0.00996331,0
u,cbar|sbar|s,0.00600276,0.01595954,0.00995678,0
sbar,ubar|dbar|g|d|u,0.03930109,0.04921157,0.00991049,0
dbar,cbar|ubar|g|s,0.03445905,0.02456386,-0.00989518,0
u,cbar|ubar|g|d|s|c,0.08732984,0.07744433,-0.00988551,0
u,cbar|ubar|dbar,0.00932132,0.01919965,0.00987833,0
sbar,cbar|dbar|g|s,0.00832586,0.01819339,0.00986752,0
ubar,cbar|sbar|dbar|g|s|c,0.02231883,0.03215459,0.00983576,0
sbar,ubar|g|u|c,0.01647411,0.02630273,0.00982862,0
sbar,cbar|ubar|d|s|c,0.08067340,0.07086661,-0.00980679,0
ubar,cbar|dbar|g|u|s|c,0.02538145,0.03518206,0.00980062,0
ubar,cbar|sbar|dbar|s,0.01446922,0.02425804,0.00978881,0
u,sbar|ubar|dbar|d,0.03320312,0.04297118,0.00976806,0
ubar,cbar|dbar|u|s,0.01668127,0.02642118,0.00973991,0
u,dbar|g|d|c,0.01450858,0.02424651,0.00973793,0
dbar,cbar|sbar|ubar|g|u|s,0.03524230,0.04495795,0.00971565,0
cbar,ubar|g|d|u,0.04406825,0.05377753,0.00970927,0
u,cbar|ubar|g|d,0.06347650,0.05377753,-0.00969897,0
u,cbar|ubar|dbar|s|c,0.02010214,0.02979933,0.00969719,0
sbar,ubar|dbar|g|d|u|s|c,0.05887732,0.06855951,0.00968219,0
cbar,ubar|dbar|g|d|u|s,0.05767059,0.06735192,0.00968133,0
u,sbar|ubar|g,0.01243000,0.02210897,0.00967897,0
ubar,sbar|dbar|u,0.04404142,0.03438260,-0.00965882,0
dbar,cbar|sbar|ubar|u|s,0.02975528,0.03939510,0.00963981,0
ubar,sbar|dbar|g|u|c,0.05537318,0.04575160,-0.00962157,0
sbar,ubar|dbar|d|u,0.03335051,0.04297118,0.00962068,0
u,sbar|ubar|dbar|d|s|c,0.05190688,0.06149417,0.00958729,0
sbar,cbar|dbar|s,0.00489426,0.01446922,0.00957496,0
sbar,cbar|ubar|d,0.05763856,0.04806660,-0.00957197,0
d,cbar|dbar|u|s|c,0.02145988,0.03103159,0.00957170,0
cbar,sbar|ubar|g|d,0.04464838,0.05419160,0.00954322,0
sbar,ubar|u|c,0.01221976,0.02175615,0.00953639,0
sbar,cbar|ubar|g|d|s|c,0.08732984,0.07781272,-0.00951713,0
cbar,sbar|ubar|dbar|g|d|s,0.05816671,0.06768218,0.00951547,0
dbar,ubar|d|u|s,0.06051287,0.05100718,-0.00950568,0
s,ubar|u,0.01030683,0.01980937,0.00950254,0
u,sbar|ubar|g|s|c,0.02373757,0.03323307,0.00949550,0
s,cbar|sbar|ubar|u,0.02026128,0.02975528,0.00949401,0
ubar,g|c,0.00279292,0.01224191,0.00944899,0
s,cbar|ubar|dbar|c,0.01066319,0.02010214,0.00943895,0
sbar,cbar|ubar|dbar|g|c,0.01495207,0.02438709,0.00943502,0
dbar,ubar|g|d|u|s,0.06710021,0.05767059,-0.00942962,0
cbar,ubar|g|d|u|c,0.04352001,0.05294054,0.00942053,0
s,cbar|dbar|d|u|c,0.02162241,0.03103159,0.00940918,0
ubar,,0.00000000,0.00939403,0.00939403,0
cbar,ubar|dbar|g|d|u|s|c,0.05887732,0.06826931,0.00939199,0
sbar,ubar|dbar|d|u|s|c,0.05210453,0.06149417,0.00938964,0
s,sbar|dbar|g|d,0.02044862,0.02983448,0.00938587,0
cbar,ubar|d|u,0.03819283,0.04756377,0.00937094,0
u,dbar|d|c,0.01028952,0.01964748,0.00935796,0
dbar,cbar|g|u|s,0.01113468,0.02049098,0.00935630,0
d,sbar|dbar|s,0.01537261,0.02472361,0.00935100,0
s,sbar|ubar|c,0.00950887,0.01885520,0.00934633,0
cbar,ubar|dbar|d|u|s,0.05100718,0.06034932,0.00934214,0
s,ubar|g|u|c,0.01647411,0.02578754,0.00931342,0
s,sbar|d|u|c,0.02018070,0.02949321,0.00931251,0
s,cbar|sbar|ubar|g|u|c,0.02893207,0.03823634,0.00930427,0
u,sbar|ubar,0.00837287,0.01767424,0.00930136,0
sbar,cbar|ubar|g|d,0.06347650,0.05419160,-0.00928490,0
dbar,cbar|u|s,0.00740202,0.01668127,0.00927924,0
u,g|c,0.00279292,0.01205926,0.00926633,0
dbar,cbar|sbar|g|d|u|s|c,0.04068779,0.04994494,0.00925715,0
cbar,sbar|ubar|g|d|c,0.04331666,0.05256805,0.00925139,0
dbar,cbar|ubar|d|u|s|c,0.07040939,0.06115802,-0.00925137,0
dbar,sbar|ubar|g|c,0.01367627,0.02292047,0.00924420,0
cbar,sbar|ubar|dbar|g|d|s|c,0.05859256,0.06781551,0.00922294,0
cbar,sbar|ubar|d,0.03886128,0.04806660,0.00920532,0
d,sbar|u|s|c,0.02028988,0.02949321,0.00920334,0
dbar,cbar|sbar|d|u|s|c,0.03482897,0.04400780,0.00917883,0
cbar,sbar|ubar|dbar|d|s,0.05159073,0.06076741,0.00917667,0
dbar,cbar|ubar|g|d|u|s|c,0.07744433,0.06826931,-0.00917503,0
dbar,sbar|ubar|c,0.00950887,0.01867588,0.00916701,0
ubar,cbar|sbar|g|c,0.00839905,0.01754793,0.00914888,0
sbar,cbar|ubar|dbar|c,0.01066319,0.01980856,0.00914537,0
ubar,sbar|g|u|s|c,0.02409882,0.03323307,0.00913424,0
ubar,cbar|g|u|c,0.01139998,0.02051504,0.00911506,0
u,sbar|ubar|s|c,0.01885520,0.02797020,0.00911499,0
ubar,cbar|sbar,0.00309828,0.01220179,0.00910351,0
ubar,sbar|u|s,0.01570114,0.02479441,0.00909327,0
cbar,ubar|d|u|c,0.03753568,0.04661857,0.00908289,0
d,cbar|dbar,0.00427115,0.01332798,0.00905683,0
ubar,cbar|u,0.00524564,0.01430147,0.00905583,0
cbar,ubar|dbar|d|u|s|c,0.05210453,0.06115802,0.00905350,0
u,ubar|d|s|c,0.06797290,0.05895091,-0.00902199,0
dbar,sbar|g|d|u|s,0.03288937,0.04188805,0.00899868,0
dbar,sbar|d|u|s,0.02747565,0.03639635,0.00892070,0
cbar,sbar|ubar|d|c,0.03742023,0.04633441,0.00891418,0
d,cbar|u|c,0.00827075,0.01717597,0.00890522,0
u,cbar|sbar|ubar|dbar|g|d,0.04620438,0.05510569,0.00890131,0
u,c,0.00037449,0.00926028,0.00888579,0
cbar,sbar|ubar|dbar|d|s|c,0.05190688,0.06079174,0.00888486,0
dbar,g|c,0.00279292,0.01166391,0.00887099,0
sbar,cbar|g|u|s,0.01113468,0.01998567,0.00885099,0
u,ubar|d,0.04702570,0.03819283,-0.00883287,0
dbar,c,0.00037449,0.00916697,0.00879248,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.06781551,0.07653844,0.00872294,0
d,sbar,0.00396354,0.01267105,0.00870752,0
sbar,dbar|g|d|c,0.01450858,0.02320282,0.00869424,0
s,ubar|dbar|g,0.01033411,0.01901868,0.00868457,0
s,sbar|dbar|d,0.01604708,0.02472361,0.00867653,0
sbar,ubar|dbar|g,0.01033411,0.01900998,0.00867586,0
s,cbar|sbar|ubar|dbar|g,0.02076856,0.02944401,0.00867545,0
d,cbar|sbar|dbar|g|u|c,0.05089598,0.04222463,-0.00867134,0
ubar,dbar|s|c,0.00651648,0.01518450,0.00866802,0
s,dbar|g|d|u,0.02072556,0.02938192,0.00865636,0
u,ubar|g|d|s|c,0.07428917,0.06564676,-0.00864241,0
s,cbar|sbar|dbar|g|d|u,0.03681487,0.04544320,0.00862833,0
cbar,g|d|s,0.03632422,0.04494173,0.00861751,0
d,dbar|u|c,0.02826070,0.01964748,-0.00861322,0
s,ubar|u|c,0.01221976,0.02081756,0.00859780,0
d,sbar|ubar|dbar|u,0.03438260,0.04297118,0.00858859,0
s,cbar|sbar|ubar|u|c,0.02405199,0.03263861,0.00858661,0
sbar,cbar|u|s,0.00740202,0.01595954,0.00855752,0
cbar,ubar|dbar|g|d,0.03754161,0.04608835,0.00854674,0
dbar,cbar|sbar|g|s,0.00964849,0.01819339,0.00854489,0
u,cbar|sbar|ubar|dbar|d,0.04000360,0.04852915,0.00852555,0
sbar,cbar|ubar|dbar|g|d|u,0.04660423,0.05510569,0.00850146,0
d,sbar|dbar|g|s|c,0.02318505,0.03168198,0.00849693,0
u,cbar|dbar|g|d|c,0.01805946,0.02655346,0.00849400,0
d,dbar|g|u|s,0.02089752,0.02938192,0.00848440,0
s,sbar|dbar|g|d|c,0.02320282,0.03168198,0.00847916,0
dbar,cbar|sbar|s,0.00600276,0.01446922,0.00846647,0
sbar,ubar|dbar|g|s|c,0.01985328,0.02831309,0.00845981,0
u,ubar|g|d,0.05252425,0.04406825,-0.00845599,0
u,cbar|sbar|ubar|g,0.01659417,0.02503020,0.00843603,0
dbar,cbar|d,0.02175792,0.01332798,-0.00842994,0
sbar,cbar|ubar|g|u|c,0.02051504,0.02893207,0.00841703,0
sbar,dbar|d|c,0.01028952,0.01868892,0.00839940,0
sbar,ubar|d|s|c,0.06797290,0.05957773,-0.00839517,0
sbar,ubar|dbar,0.00648995,0.01487654,0.00838659,0
ubar,cbar|sbar|dbar|s|c,0.01848252,0.02685862,0.00837610,0
u,ubar|dbar|g|s,0.01901868,0.02739350,0.00837482,0
dbar,cbar|g|d,0.02612322,0.01777044,-0.00835279,0
u,cbar|sbar|ubar|dbar|d|s|c,0.06079174,0.06913618,0.00834444,0
ubar,cbar|dbar|u|s|c,0.02145988,0.02979933,0.00833945,0
cbar,g|d|s|c,0.03333830,0.04166443,0.00832613,0
cbar,sbar|ubar|g|d|u,0.04458068,0.05288085,0.00830017,0
cbar,d|s,0.03158578,0.03986752,0.00828174,0
c,sbar|dbar|g|u,0.04710000,0.05537318,0.00827317,0
cbar,sbar|ubar|dbar|g|d|u|s,0.06518543,0.07345630,0.00827087,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.06826931,0.07653844,0.00826914,0
cbar,ubar|dbar|g|d|c,0.03671046,0.04496842,0.00825797,0
u,cbar|sbar|ubar|g|s|c,0.02998393,0.03823634,0.00825241,0
d,cbar|dbar|g|c,0.00984225,0.01805946,0.00821721,0
sbar,cbar|ubar|dbar|d|u,0.04031595,0.04852915,0.00821320,0
cbar,ubar|dbar|d,0.03196664,0.04017457,0.00820793,0
ubar,sbar|dbar|g|u,0.04710000,0.03889288,-0.00820712,0
u,cbar|d|s,0.03986752,0.03169383,-0.00817370,0
sbar,ubar|dbar|s|c,0.01518450,0.02335249,0.00816800,0
sbar,ubar|d,0.04702570,0.03886128,-0.00816442,0
s,sbar|dbar|u|c,0.05219960,0.04403601,-0.00816359,0
c,sbar|dbar|u,0.04404142,0.05219960,0.00815818,0
sbar,cbar|ubar|u|c,0.01592569,0.02405199,0.00812630,0
u,cbar|dbar|d|c,0.01350726,0.02162241,0.00811514,0
sbar,ubar|g|d|s|c,0.07428917,0.06618517,-0.00810399,0
dbar,cbar|sbar|ubar|d,0.04806660,0.04000360,-0.00806299,0
u,cbar|sbar|ubar,0.01220179,0.02026128,0.00805948,0
dbar,d|s|c,0.02849067,0.02045481,-0.00803586,0
u,cbar|g|c,0.00337691,0.01139998,0.00802307,0
cbar,sbar|ubar|g|d|u|c,0.04619650,0.05420543,0.00800892,0
u,ubar|dbar|s,0.01445873,0.02245697,0.00799825,0
ubar,c,0.00037449,0.00836557,0.00799108,0
cbar,d|s|c,0.02849067,0.03648172,0.00799105,0
dbar,cbar|sbar|ubar|g|d,0.05419160,0.04620438,-0.00798722,0
c,cbar|sbar|dbar|g|u,0.04291503,0.05089598,0.00798094,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.06855951,0.07653844,0.00797893,0
sbar,cbar|ubar|dbar|d|u|s|c,0.06115802,0.06913618,0.00797816,0
s,ubar|dbar,0.00648995,0.01445873,0.00796878,0
cbar,sbar|ubar|d|u,0.03841574,0.04637909,0.00796335,0
s,cbar|sbar|ubar|dbar,0.01630047,0.02425804,0.00795757,0
dbar,g|d|s|c,0.03333830,0.02538206,-0.00795623,0
cbar,ubar|g|s,0.02650829,0.03445905,0.00795076,0
s,dbar|d|u,0.01623854,0.02418519,0.00794665,0
s,cbar|ubar|dbar|g|u,0.02375430,0.03169420,0.00793989,0
cbar,sbar|ubar|dbar|d|u|s,0.05823143,0.06616467,0.00793324,0
cbar,ubar|dbar|d|c,0.03102723,0.03894708,0.00791985,0
s,cbar|sbar|dbar|d|u,0.03170244,0.03961892,0.00791648,0
u,sbar|g|d|c,0.01708517,0.02499797,0.00791279,0
sbar,ubar|g|d,0.05252425,0.04464838,-0.00787586,0
u,cbar|sbar|ubar|s|c,0.02476562,0.03263861,0.00787299,0
c,cbar|sbar|dbar|u,0.03952763,0.04739429,0.00786666,0
d,sbar|g|c,0.00922720,0.01708517,0.00785797,0
s,sbar|ubar|g|u,0.02210897,0.02994586,0.00783689,0
d,cbar|sbar|dbar|u,0.03952763,0.03170244,-0.00782519,0
d,g|u,0.00863257,0.01645613,0.00782356,0
u,cbar|g|d|s,0.04494173,0.03714772,-0.00779402,0
s,ubar|dbar|g|c,0.01207400,0.01985328,0.00777928,0
s,sbar|dbar|d|c,0.01868892,0.02645919,0.00777026,0
s,cbar|sbar|ubar|dbar|g|c,0.02438709,0.03215459,0.00776750,0
s,dbar|g|d|u|c,0.02424651,0.03199744,0.00775093,0
d,sbar|ubar|dbar|g|u|c,0.04575160,0.05349249,0.00774089,0
s,cbar|sbar|dbar|g|d|u|c,0.04222463,0.04994494,0.00772031,0
ubar,cbar|sbar|c,0.00535570,0.01304599,0.00769029,0
sbar,g|d|u|c,0.01731707,0.02499797,0.00768089,0
ubar,sbar|u|s|c,0.02028988,0.02797020,0.00768032,0
cbar,sbar|ubar|d|u|c,0.03992069,0.04759349,0.00767280,0
dbar,sbar|ubar|d|s|c,0.05957773,0.05190688,-0.00767085,0
cbar,ubar|g|s|c,0.02468313,0.03234274,0.00765960,0
sbar,ubar|g|u,0.01445130,0.02210897,0.00765767,0
ubar,cbar|u|c,0.00827075,0.01592569,0.00765494,0
u,cbar|c,0.00062720,0.00827075,0.00764355,0
cbar,sbar|ubar|dbar|d|u|s|c,0.06149417,0.06913618,0.00764202,0
dbar,cbar|ubar|g|u|c,0.02051504,0.02814868,0.00763364,0
cbar,ubar|s,0.02202560,0.02963823,0.00761263,0
dbar,sbar|ubar|g|d|s|c,0.06618517,0.05859256,-0.00759261,0
dbar,ubar|s,0.02202560,0.01445873,-0.00756687,0
dbar,cbar|ubar|u|c,0.01592569,0.02348388,0.00755818,0
u,sbar|d|c,0.01264997,0.02018070,0.00753074,0
sbar,ubar|dbar|g|d|u|s,0.05767059,0.06518543,0.00751483,0
dbar,ubar|g|s,0.02650829,0.01901868,-0.00748961,0
s,sbar|dbar|g|u|c,0.05537318,0.04792415,-0.00744902,0
sbar,ubar|g|u|s|c,0.02578754,0.03323307,0.00744553,0
sbar,cbar|ubar|d|c,0.05375140,0.04633441,-0.00741698,0
g,cbar|sbar|ubar|dbar|d|u|s|c,0.06913618,0.07653844,0.00740226,0
sbar,d|u|c,0.01279559,0.02018070,0.00738511,0
dbar,ubar|g|u,0.01445130,0.02183025,0.00737895,0
cbar,g|d|u|s,0.02977488,0.03714772,0.00737283,0
sbar,ubar|u,0.01030683,0.01767424,0.00736741,0
c,sbar|dbar|g|u|s,0.04055757,0.04792415,0.00736658,0
g,cbar|sbar|ubar|d|u|s|c,0.06899115,0.07631680,0.00732565,0
cbar,ubar|s|c,0.02009246,0.02741462,0.00732217,0
dbar,cbar|ubar|s|c,0.02741462,0.02010214,-0.00731248,0
dbar,ubar|u,0.01030683,0.01761066,0.00730383,0
cbar,ubar|dbar|g|d|u,0.03930109,0.04660423,0.00730314,0
dbar,sbar|ubar|g|d|u|c,0.04619650,0.05349249,0.00729599,0
g,cbar|sbar|ubar|dbar|d|u|s,0.06616467,0.07345630,0.00729163,0
sbar,cbar|dbar|g|d|c,0.01805946,0.02534171,0.00728225,0
sbar,cbar|ubar|dbar|g,0.01350165,0.02076856,0.00726691,0
s,sbar|dbar|u,0.04404142,0.03678399,-0.00725743,0
c,sbar|dbar|u|s,0.03678399,0.04403601,0.00725203,0
dbar,cbar|ubar|d|u,0.04756377,0.04031595,-0.00724782,0
dbar,cbar|ubar|g|s|c,0.03234274,0.02510783,-0.00723490,0
sbar,ubar|dbar|d|u|s,0.05100718,0.05823143,0.00722424,0
s,cbar|ubar|dbar|u,0.01919965,0.02642118,0.00722153,0
dbar,sbar|ubar|d|u|c,0.03992069,0.04714030,0.00721960,0
g,cbar|sbar|ubar|d|u|s,0.06868417,0.07590009,0.00721591,0
cbar,sbar|g|d|s,0.03105554,0.03826191,0.00720637,0
dbar,cbar|ubar|g|d|u,0.05377753,0.04660423,-0.00717330,0
sbar,ubar|u|s|c,0.02081756,0.02797020,0.00715264,0
cbar,sbar|ubar|dbar|g|d,0.03906661,0.04620438,0.00713777,0
u,cbar|ubar|d|c,0.05375140,0.04661857,-0.00713283,0
u,cbar|ubar|dbar|g|s,0.02456386,0.03169420,0.00713033,0
sbar,cbar|ubar|g|d|c,0.05969610,0.05256805,-0.00712805,0
s,sbar|ubar|u,0.01767424,0.02479441,0.00712018,0
g,cbar|ubar|dbar|d|u|s|c,0.06115802,0.06826931,0.00711128,0
cbar,g|d|u|s|c,0.02973061,0.03681263,0.00708201,0
c,cbar|sbar|dbar|g|u|s,0.03874016,0.04581323,0.00707307,0
g,sbar|ubar|dbar|d|u|s|c,0.06149417,0.06855951,0.00706534,0
s,ubar|dbar|c,0.00812059,0.01518450,0.00706391,0
s,cbar|sbar|ubar|dbar|c,0.01980856,0.02685862,0.00705006,0
sbar,cbar|ubar|dbar|g|s|c,0.02510783,0.03215459,0.00704676,0
s,dbar|d|u|c,0.01964748,0.02668913,0.00704165,0
cbar,d|u|s,0.02465569,0.03169383,0.00703813,0
g,cbar|ubar|d|u|s|c,0.07040939,0.07744433,0.00703494,0
s,cbar|ubar|dbar|g|u|c,0.02814868,0.03518206,0.00703338,0
g,cbar|sbar|ubar|dbar|d|s|c,0.06079174,0.06781551,0.00702377,0
u,sbar|ubar|dbar|g|d|s,0.05816671,0.06518543,0.00701872,0
cbar,ubar|dbar|g|d|u|c,0.04141329,0.04842822,0.00701493,0
s,cbar|sbar|dbar|d|u|c,0.03699888,0.04400780,0.00700892,0
g,cbar|ubar|dbar|d|u|s,0.06034932,0.06735192,0.00700260,0
sbar,cbar|dbar|d|c,0.01350726,0.02049620,0.00698893,0
g,sbar|ubar|d|u|s|c,0.05894432,0.06593241,0.00698809,0
sbar,cbar|ubar|dbar,0.00932132,0.01630047,0.00697914,0
sbar,cbar|d|s,0.03986752,0.03289568,-0.00697185,0
cbar,ubar|dbar|d|u,0.03335051,0.04031595,0.00696545,0
c,cbar|sbar|dbar|u|s,0.03463642,0.04159566,0.00695923,0
g,sbar|ubar|dbar|d|u|s,0.05823143,0.06518543,0.00695400,0
g,cbar|sbar|ubar|d|s|c,0.07086661,0.07781272,0.00694611,0
s,sbar|ubar|g|u|c,0.02630273,0.03323307,0.00693033,0
u,d|s,0.03158578,0.02465569,-0.00693009,0
dbar,g|d|u|c,0.01731707,0.02424651,0.00692944,0
g,cbar|ubar|d|u|s,0.07226053,0.07918767,0.00692714,0
g,cbar|sbar|ubar|dbar|d|s,0.06076741,0.06768218,0.00691477,0
cbar,sbar|g|d|s|c,0.03023941,0.03715177,0.00691236,0
d,dbar|g|u|c,0.03113735,0.02424651,-0.00689083,0
g,sbar|ubar|d|u|s,0.05834555,0.06522320,0.00687765,0
cbar,sbar|d|s,0.02602359,0.03289568,0.00687209,0
c,sbar|ubar|dbar|g|u,0.03889288,0.04575160,0.00685873,0
dbar,d|u|c,0.01279559,0.01964748,0.00685189,0
cbar,sbar|ubar|dbar|g|d|c,0.04039922,0.04724571,0.00684649,0
dbar,ubar|d|u|s|c,0.05895091,0.05210453,-0.00684639,0
dbar,cbar|sbar|ubar|g|c,0.01754793,0.02438709,0.00683916,0
g,cbar|sbar|ubar|d|s,0.07350614,0.08034405,0.00683790,0
cbar,sbar|ubar|dbar|d,0.03320312,0.04000360,0.00680048,0
u,dbar|g|d,0.01392989,0.02072556,0.00679567,0
d,sbar|dbar|s|c,0.01967931,0.02645919,0.00677987,0
g,ubar|dbar|d|u|s|c,0.05210453,0.05887732,0.00677279,0
dbar,ubar|g|d|u|s|c,0.06564676,0.05887732,-0.00676944,0
d,dbar|u|s,0.01741948,0.02418519,0.00676571,0
dbar,cbar|sbar|ubar|c,0.01304599,0.01980856,0.00676257,0
sbar,cbar|ubar|dbar|s|c,0.02010214,0.02685862,0.00675648,0
u,cbar|ubar|g|d|c,0.05969610,0.05294054,-0.00675556,0
u,cbar|ubar|dbar|s,0.01966630,0.02642118,0.00675488,0
cbar,d|u|s|c,0.02450078,0.03124879,0.00674801,0
c,sbar|ubar|dbar|u,0.03438260,0.04112849,0.00674589,0
g,cbar|ubar|dbar|d|s|c,0.06119931,0.06793346,0.00673416,0
cbar,ubar|g|u|s,0.02466988,0.03137693,0.00670706,0
d,cbar|sbar|dbar|g|u|s,0.03874016,0.04544320,0.00670304,0
g,ubar|d|u|s|c,0.05895091,0.06564676,0.00669584,0
g,cbar|sbar|ubar|dbar|d|u|c,0.05240828,0.05909591,0.00668764,0
g,sbar|ubar|dbar|d|s|c,0.05190688,0.05859256,0.00668568,0
sbar,cbar|g|d|s,0.04494173,0.03826191,-0.00667982,0
cbar,ubar|dbar|d|u|c,0.03535289,0.04203082,0.00667793,0
u,cbar|sbar|g|d|c,0.02162942,0.02829883,0.00666941,0
g,ubar|dbar|d|u|s,0.05100718,0.05767059,0.00666341,0
g,cbar|ubar|d|s|c,0.08067340,0.08732984,0.00665644,0
u,sbar|ubar|dbar|d|s,0.05159073,0.05823143,0.00664069,0
g,cbar|ubar|dbar|d|s,0.06333286,0.06995989,0.00662702,0
u,dbar|g|d|s|c,0.02538206,0.03199744,0.00661538,0
g,cbar|sbar|ubar|d|u|c,0.04759349,0.05420543,0.00661193,0
g,sbar|ubar|d|s|c,0.05957773,0.06618517,0.00660745,0
dbar,cbar|sbar|g|d|u|s,0.03885104,0.04544320,0.00659216,0
g,ubar|d|u|s,0.06051287,0.06710021,0.00658735,0
dbar,sbar|ubar|g,0.01243000,0.01900998,0.00657998,0
cbar,sbar|d|s|c,0.02509638,0.03167516,0.00657878,0
g,cbar|sbar|ubar|dbar|d|u,0.04852915,0.05510569,0.00657654,0
g,sbar|ubar|dbar|d|s,0.05159073,0.05816671,0.00657597,0
c,cbar|sbar|ubar|dbar|g|u,0.03940800,0.04597537,0.00656737,0
g,cbar|ubar|d|s,0.08546638,0.09201647,0.00655009,0
u,g|d|s,0.03632422,0.02977488,-0.00654934,0
u,sbar|ubar|g|s,0.02339783,0.02994586,0.00654803,0
ubar,sbar|dbar|g|s,0.01876549,0.02530928,0.00654379,0
s,sbar|dbar|g|u,0.04710000,0.04055757,-0.00654243,0
cbar,sbar|ubar|g|s,0.02339783,0.02993796,0.00654013,0
sbar,dbar|g|d,0.01392989,0.02044862,0.00651872,0
dbar,cbar|sbar|d|u|s,0.03310413,0.03961892,0.00651479,0
ubar,cbar|dbar|g,0.00698816,0.01350165,0.00651349,0
cbar,sbar|ubar|dbar|d|c,0.03442557,0.04093548,0.00650991,0
dbar,sbar|ubar,0.00837287,0.01487654,0.00650367,0
g,cbar|sbar|ubar|d|u,0.04637909,0.05288085,0.00650176,0
g,sbar|ubar|d|s,0.06192488,0.06842342,0.00649854,0
ubar,dbar|g|u|s,0.02089752,0.02739350,0.00649598,0
d,cbar|dbar|c,0.00701458,0.01350726,0.00649268,0
dbar,cbar|g|c,0.00337691,0.00984225,0.00646534,0
c,cbar|sbar|ubar|dbar|u,0.03456418,0.04101943,0.00645525,0
sbar,g|c,0.00279292,0.00922720,0.00643428,0
u,dbar|d,0.00982126,0.01623854,0.00641727,0
cbar,ubar|g|u|s|c,0.02578754,0.03220404,0.00641650,0
g,cbar|ubar|dbar|d|u|c,0.04203082,0.04842822,0.00639740,0
g,ubar|dbar|d|s|c,0.05090298,0.05729751,0.00639452,0
dbar,cbar|c,0.00062720,0.00701458,0.00638738,0
ubar,cbar|sbar|dbar|u|c,0.04739429,0.04101943,-0.00637486,0
cbar,ubar|u|s,0.01980937,0.02617936,0.00636999,0
g,sbar|ubar|dbar|d|u|c,0.04714030,0.05349249,0.00635219,0
u,g,0.00230799,0.00863257,0.00632458,0
g,cbar|ubar|d|u|c,0.04661857,0.05294054,0.00632198,0
g,ubar|d|s|c,0.06797290,0.07428917,0.00631627,0
s,cbar|ubar|dbar|u|c,0.02348388,0.02979933,0.00631545,0
g,cbar|sbar|ubar|dbar|d|c,0.04093548,0.04724571,0.00631023,0
sbar,dbar|g|d|s|c,0.02538206,0.03168198,0.00629992,0
s,sbar|ubar|dbar|g,0.01900998,0.02530928,0.00629930,0
sbar,ubar|dbar|g|s,0.01901868,0.02530928,0.00629060,0
u,cbar|sbar|d|c,0.01686201,0.02315044,0.00628843,0
g,cbar|ubar|dbar|d|u,0.04031595,0.04660423,0.00628828,0
g,ubar|dbar|d|s,0.05274733,0.05903401,0.00628669,0
g,sbar|ubar|d|u|c,0.03992069,0.04619650,0.00627581,0
sbar,cbar|g|d|u|c,0.02203010,0.02829883,0.00626874,0
s,sbar|dbar|g|d|u,0.03562832,0.04188805,0.00625973,0
sbar,cbar|ubar|g|u,0.01878163,0.02503020,0.00624857,0
cbar,g|d,0.01987660,0.02612322,0.00624662,0
cbar,sbar|ubar|g|s|c,0.02373757,0.02998393,0.00624635,0
g,sbar|ubar|dbar|d|u,0.04297118,0.04921157,0.00624039,0
u,dbar|d|s|c,0.02045481,0.02668913,0.00623432,0
g,cbar|sbar|ubar|d|c,0.04633441,0.05256805,0.00623364,0
sbar,dbar|d,0.00982126,0.01604708,0.00622581,0
ubar,cbar|sbar|dbar|g|u|s,0.03874016,0.04495795,0.00621779,0
s,sbar|ubar|u|c,0.02175615,0.02797020,0.00621404,0
g,cbar|ubar|d|u,0.04756377,0.05377753,0.00621375,0
cbar,dbar|g|d|s,0.02570871,0.03192033,0.00621162,0
dbar,g,0.00230799,0.00851948,0.00621149,0
g,ubar|d|s,0.07247613,0.07868534,0.00620922,0
cbar,sbar|ubar|s,0.01862531,0.02482880,0.00620348,0
g,cbar|sbar|ubar|dbar|d,0.04000360,0.04620438,0.00620078,0
