player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|sbar|dbar|g|s,0.00123427,0.00253667,0.00130240,0
ubar,cbar|s,0.00077579,0.00207662,0.00130082,0
u,ubar|dbar|g|d|s,0.00101572,0.00231531,0.00129959,0
ubar,sbar|dbar|g|s|c,0.00124949,0.00254720,0.00129771,0
ubar,s|c,0.00077808,0.00207422,0.00129614,0
ubar,dbar|g|d|u|s,0.00102108,0.00231531,0.00129423,0
ubar,dbar|u,0.00072261,0.00201346,0.00129085,0
c,sbar|dbar|g|u,0.00083409,0.00211915,0.00128506,0
c,sbar|g|d|u,0.00067975,0.00196284,0.00128309,0
g,cbar|sbar|ubar|dbar|d|s|c,0.00677970,0.00549958,-0.00128012,0
cbar,sbar|g|d|u,0.00067975,0.00195590,0.00127614,0
c,dbar|g|u|s,0.00080520,0.00207855,0.00127335,0
sbar,cbar|ubar|dbar|d|u|s|c,0.00905415,0.01032638,0.00127223,0
c,g|d|u|s,0.00066712,0.00193849,0.00127137,0
cbar,sbar|dbar|g|u,0.00083409,0.00210333,0.00126924,0
cbar,g|d|u|s,0.00066712,0.00193275,0.00126563,0
c,sbar|ubar|g|s,0.00073654,0.00199905,0.00126251,0
ubar,cbar|sbar|dbar|g|d,0.00118745,0.00244814,0.00126069,0
cbar,sbar|ubar|g|s,0.00073654,0.00199691,0.00126036,0
ubar,cbar|d,0.00072838,0.00198749,0.00125911,0
g,cbar|sbar|ubar|dbar|u|s,0.00588929,0.00463042,-0.00125887,0
cbar,dbar|g|u|s,0.00080520,0.00206392,0.00125872,0
g,cbar|ubar|u|c,0.00621364,0.00495550,-0.00125814,0
ubar,sbar|dbar|g|d|c,0.00120268,0.00245868,0.00125600,0
g,sbar|ubar|dbar|u|s|c,0.00589606,0.00464105,-0.00125501,0
ubar,d|c,0.00073068,0.00198510,0.00125443,0
ubar,cbar|dbar|g|d|s,0.00116067,0.00240957,0.00124890,0
ubar,cbar|dbar,0.00078645,0.00203198,0.00124552,0
ubar,dbar|g|d|s|c,0.00117471,0.00241893,0.00124421,0
c,u,0.00041894,0.00166205,0.00124310,0
ubar,sbar|dbar|d|s,0.00060491,0.00184657,0.00124166,0
ubar,dbar|c,0.00079763,0.00203847,0.00124084,0
cbar,u,0.00041894,0.00165916,0.00124022,0
c,dbar|g|d|u,0.00076976,0.00200203,0.00123227,0
g,cbar|sbar|dbar|u|s|c,0.00620950,0.00497746,-0.00123203,0
g,cbar|sbar|ubar|dbar|d|u,0.00572576,0.00449614,-0.00122962,0
g,cbar|ubar|dbar|d|u|s,0.00566993,0.00444158,-0.00122835,0
g,sbar|ubar|dbar|d|u|c,0.00573254,0.00450678,-0.00122576,0
g,ubar|dbar|d|u|s|c,0.00567552,0.00445103,-0.00122450,0
c,sbar|ubar|dbar|g,0.00084047,0.00206388,0.00122341,0
c,sbar|ubar|g|d,0.00070172,0.00192315,0.00122143,0
cbar,sbar|ubar|g|d,0.00070172,0.00192099,0.00121927,0
g,cbar|sbar|ubar|d|s|c,0.00593566,0.00471684,-0.00121881,0
cbar,dbar|g|d|u,0.00076976,0.00198739,0.00121764,0
cbar,sbar|ubar|dbar|g,0.00084047,0.00205284,0.00121237,0
c,cbar|sbar|g,0.00068523,0.00189697,0.00121174,0
c,ubar|dbar|g|s,0.00081579,0.00202749,0.00121170,0
c,ubar|g|d|s,0.00069330,0.00190302,0.00120972,0
cbar,ubar|g|d|s,0.00069330,0.00190205,0.00120876,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00912169,0.01032638,0.00120469,0
cbar,sbar|g|c,0.00069257,0.00189697,0.00120440,0
g,cbar|sbar|dbar|d|u|c,0.00604661,0.00484382,-0.00120278,0
cbar,ubar|dbar|g|s,0.00081579,0.00201765,0.00120185,0
g,cbar|dbar|d|u|s|c,0.00599085,0.00478933,-0.00120152,0
sbar,cbar|ubar|dbar|u|s|c,0.00812487,0.00932630,0.00120143,0
c,cbar|g|s,0.00068144,0.00188147,0.00120003,0
g,cbar|sbar|ubar|u|s,0.00507812,0.00388056,-0.00119756,0
cbar,g|s|c,0.00068759,0.00188147,0.00119388,0
g,sbar|ubar|u|s|c,0.00507650,0.00388280,-0.00119370,0
sbar,cbar|ubar|d|u|s|c,0.00808174,0.00927224,0.00119050,0
sbar,cbar|ubar|dbar|d|u|c,0.00793630,0.00912169,0.00118539,0
cbar,ubar,0.00039140,0.00157475,0.00118335,0
c,ubar,0.00039140,0.00157285,0.00118145,0
c,sbar|dbar|s,0.00038859,0.00156954,0.00118095,0
c,sbar|d|s,0.00031801,0.00149698,0.00117897,0
cbar,sbar|d|s,0.00031801,0.00149450,0.00117649,0
g,cbar|sbar|u|s|c,0.00538341,0.00421268,-0.00117073,0
c,ubar|dbar|g|d,0.00078438,0.00195501,0.00117062,0
cbar,sbar|dbar|s,0.00038859,0.00155818,0.00116959,0
ubar,sbar|g|u|s,0.00071861,0.00188777,0.00116916,0
g,cbar|sbar|ubar|d|u,0.00492721,0.00375890,-0.00116831,0
g,cbar|ubar|d|u|s,0.00489100,0.00372396,-0.00116705,0
g,sbar|ubar|d|u|c,0.00492561,0.00376115,-0.00116445,0
g,ubar|d|u|s|c,0.00488821,0.00372502,-0.00116319,0
u,sbar|g|s|c,0.00087991,0.00204277,0.00116286,0
u,cbar|sbar|g|s,0.00087308,0.00203584,0.00116277,0
c,cbar|dbar|g,0.00079779,0.00195872,0.00116093,0
cbar,ubar|dbar|g|d,0.00078438,0.00194515,0.00116077,0
c,cbar|g|d,0.00066328,0.00182223,0.00115895,0
cbar,g|d|c,0.00066944,0.00182223,0.00115279,0
u,sbar|dbar|s,0.00038859,0.00154135,0.00115276,0
u,c,0.00051059,0.00166205,0.00115146,0
u,cbar,0.00050780,0.00165916,0.00115136,0
u,sbar|ubar|g|s,0.00073654,0.00188777,0.00115123,0
u,sbar|d|s,0.00031801,0.00146878,0.00115076,0
cbar,dbar|g|c,0.00081283,0.00195872,0.00114589,0
s,cbar|sbar|ubar|d|u|c,0.00812966,0.00927224,0.00114258,0
g,cbar|sbar|ubar|dbar|s|c,0.00598772,0.00484534,-0.00114238,0
g,cbar|sbar|d|u|c,0.00523314,0.00409166,-0.00114148,0
g,cbar|d|u|s|c,0.00519701,0.00405680,-0.00114021,0
c,sbar|dbar|d,0.00035361,0.00149348,0.00113987,0
u,ubar,0.00039140,0.00153123,0.00113982,0
s,cbar|sbar|ubar|dbar|u|c,0.00818904,0.00932630,0.00113726,0
cbar,sbar|dbar|d,0.00035361,0.00148211,0.00112850,0
c,dbar|d|s,0.00033609,0.00146425,0.00112816,0
ubar,sbar|g|d|u,0.00067975,0.00180720,0.00112745,0
ubar,cbar|sbar|g|s,0.00087308,0.00199691,0.00112383,0
sbar,cbar|ubar|u|s|c,0.00720194,0.00832164,0.00111970,0
ubar,sbar|g|s|c,0.00087991,0.00199905,0.00111914,0
u,sbar|dbar|g|c,0.00100004,0.00211915,0.00111911,0
u,cbar|sbar|dbar|g,0.00098431,0.00210333,0.00111902,0
cbar,dbar|d|s,0.00033609,0.00145407,0.00111798,0
s,cbar|ubar|dbar|d|u|c,0.00793630,0.00905415,0.00111785,0
u,sbar|g|d|c,0.00084572,0.00196284,0.00111712,0
u,cbar|sbar|g|d,0.00083888,0.00195590,0.00111702,0
ubar,g|d|u|s,0.00066712,0.00178278,0.00111566,0
sbar,cbar|ubar|dbar|u|c,0.00707445,0.00818904,0.00111459,0
ubar,sbar|dbar|g|u,0.00083409,0.00194794,0.00111386,0
g,cbar|sbar|ubar|dbar|d|c,0.00582886,0.00471573,-0.00111313,0
ubar,u,0.00041894,0.00153123,0.00111228,0
g,cbar|ubar|dbar|d|s|c,0.00577732,0.00466546,-0.00111187,0
u,sbar|ubar|dbar|g,0.00084047,0.00194794,0.00110748,0
u,sbar|dbar|d,0.00035361,0.00146062,0.00110701,0
u,sbar|ubar|g|d,0.00070172,0.00180720,0.00110548,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.00742998,0.00853396,0.00110398,0
sbar,cbar|ubar|d|u|c,0.00702600,0.00812966,0.00110366,0
u,dbar|g|s|c,0.00097544,0.00207855,0.00110311,0
u,cbar|dbar|g|s,0.00096091,0.00206392,0.00110302,0
ubar,dbar|g|u|s,0.00080520,0.00190727,0.00110207,0
u,g|d|s|c,0.00083737,0.00193849,0.00110112,0
u,cbar|g|d|s,0.00083172,0.00193275,0.00110102,0
g,cbar|sbar|ubar|dbar|u,0.00498462,0.00389274,-0.00109188,0
c,sbar|g|u,0.00050999,0.00160158,0.00109158,0
u,ubar|dbar|g|s,0.00081579,0.00190727,0.00109148,0
u,dbar|d|s,0.00033609,0.00142710,0.00109101,0
g,cbar|ubar|dbar|u|s,0.00493216,0.00384155,-0.00109061,0
u,ubar|g|d|s,0.00069330,0.00178278,0.00108948,0
g,sbar|ubar|dbar|u|c,0.00499189,0.00390387,-0.00108802,0
g,ubar|dbar|u|s|c,0.00493824,0.00385149,-0.00108676,0
cbar,sbar|g|u,0.00050999,0.00159414,0.00108415,0
ubar,cbar|sbar|g|d,0.00083888,0.00192099,0.00108212,0
g,cbar|sbar|ubar|s|c,0.00519317,0.00411209,-0.00108107,0
c,g|u|s,0.00050073,0.00158060,0.00107987,0
ubar,sbar|g|d|c,0.00084572,0.00192315,0.00107743,0
s,cbar|sbar|ubar|u|c,0.00724649,0.00832164,0.00107515,0
cbar,g|u|s,0.00050073,0.00157436,0.00107363,0
ubar,cbar|g|d|s,0.00083172,0.00190205,0.00107033,0
ubar,cbar|sbar|dbar|g,0.00098431,0.00205284,0.00106853,0
ubar,cbar,0.00050780,0.00157475,0.00106695,0
ubar,g|d|s|c,0.00083737,0.00190302,0.00106565,0
g,cbar|sbar|dbar|u|c,0.00530611,0.00424107,-0.00106505,0
ubar,sbar|dbar|g|c,0.00100004,0.00206388,0.00106384,0
g,cbar|dbar|u|s|c,0.00525373,0.00418995,-0.00106378,0
ubar,sbar|d|s,0.00031801,0.00138110,0.00106309,0
ubar,c,0.00051059,0.00157285,0.00106227,0
g,cbar|ubar|dbar|d|u,0.00478466,0.00372330,-0.00106136,0
ubar,dbar|g|d|u,0.00076976,0.00183011,0.00106036,0
g,ubar|dbar|d|u|c,0.00479076,0.00373325,-0.00105751,0
u,dbar|g|d|c,0.00094466,0.00200203,0.00105737,0
u,cbar|dbar|g|d,0.00093012,0.00198739,0.00105727,0
ubar,cbar|dbar|g|s,0.00096091,0.00201765,0.00105674,0
s,cbar|ubar|d|u|c,0.00702600,0.00808174,0.00105574,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00927224,0.01032638,0.00105415,0
ubar,dbar|g|s|c,0.00097544,0.00202749,0.00105206,0
g,cbar|sbar|ubar|d|c,0.00504693,0.00399510,-0.00105182,0
g,cbar|ubar|d|s|c,0.00501501,0.00396445,-0.00105056,0
s,cbar|ubar|dbar|u|c,0.00707445,0.00812487,0.00105042,0
ubar,sbar|dbar|s,0.00038859,0.00143810,0.00104950,0
u,ubar|dbar|g|d,0.00078438,0.00183011,0.00104573,0
c,dbar|g|u,0.00062131,0.00166208,0.00104077,0
c,g|d|u,0.00047791,0.00151670,0.00103879,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00749625,0.00853396,0.00103770,0
g,cbar|dbar|d|u|c,0.00510687,0.00407234,-0.00103453,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00663844,0.00767161,0.00103317,0
sbar,cbar|ubar|u|c,0.00621364,0.00724649,0.00103285,0
cbar,g|d|u,0.00047791,0.00151045,0.00103254,0
g,cbar|sbar|ubar|u,0.00423555,0.00320498,-0.00103057,0
c,sbar|ubar|g,0.00054791,0.00157784,0.00102993,0
g,cbar|ubar|u|s,0.00420272,0.00317341,-0.00102931,0
sbar,ubar|dbar|d|u|s|c,0.00567552,0.00670415,0.00102863,0
sbar,cbar|ubar|dbar|d|u|s,0.00566993,0.00669787,0.00102794,0
cbar,sbar|ubar|g,0.00054791,0.00157519,0.00102728,0
g,sbar|ubar|u|c,0.00423444,0.00320773,-0.00102671,0
sbar,cbar|dbar|d|u|s|c,0.00599085,0.00701743,0.00102657,0
cbar,dbar|g|u,0.00062131,0.00164695,0.00102564,0
g,ubar|u|s|c,0.00420041,0.00317496,-0.00102545,0
sbar,cbar|ubar|g|d|u|s|c,0.00651887,0.00754112,0.00102225,0
c,ubar|g|s,0.00054286,0.00156107,0.00101822,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00647912,0.00749625,0.00101714,0
cbar,ubar|g|s,0.00054286,0.00155962,0.00101676,0
ubar,cbar|dbar|g|d,0.00093012,0.00194515,0.00101503,0
ubar,dbar|g|d|c,0.00094466,0.00195501,0.00101034,0
ubar,sbar|dbar|d,0.00035361,0.00136140,0.00100779,0
dbar,cbar|sbar|ubar|u|s|c,0.00832164,0.00932630,0.00100466,0
g,cbar|sbar|u|c,0.00454214,0.00353840,-0.00100374,0
g,cbar|u|s|c,0.00450937,0.00350690,-0.00100247,0
sbar,cbar|ubar|dbar|d|s|c,0.00577732,0.00677970,0.00100238,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00932630,0.01032638,0.00100009,0
g,cbar|ubar|d|u,0.00406784,0.00306779,-0.00100006,0
g,sbar|ubar|dbar|d|u|s,0.00392832,0.00293138,-0.00099693,0
g,ubar|d|u|c,0.00406555,0.00306935,-0.00099620,0
ubar,dbar|d|s,0.00033609,0.00133209,0.00099600,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.00754112,0.00853396,0.00099284,0
dbar,cbar|sbar|ubar|d|u|c,0.00812966,0.00912169,0.00099204,0
s,cbar|ubar|u|c,0.00621364,0.00720194,0.00098831,0
c,sbar|s,0.00015119,0.00113865,0.00098747,0
cbar,sbar|s,0.00015119,0.00113568,0.00098449,0
c,ubar|dbar|g,0.00065189,0.00163101,0.00097912,0
c,ubar|g|d,0.00052407,0.00150121,0.00097714,0
c,sbar|dbar|g|d|s,0.00054293,0.00151957,0.00097663,0
cbar,ubar|g|d,0.00052407,0.00149974,0.00097567,0
s,cbar|sbar|ubar|g|d|u|c,0.00656553,0.00754112,0.00097559,0
g,cbar|sbar|ubar|dbar|c,0.00510432,0.00412893,-0.00097539,0
g,cbar|ubar|dbar|s|c,0.00505615,0.00408202,-0.00097413,0
g,cbar|sbar|dbar|d|u|s,0.00405978,0.00308582,-0.00097395,0
g,cbar|d|u|c,0.00437514,0.00340192,-0.00097322,0
dbar,cbar|ubar|d|u|s|c,0.00808174,0.00905415,0.00097241,0
s,cbar|sbar|ubar|dbar|d|u,0.00572576,0.00669787,0.00097211,0
s,sbar|ubar|dbar|d|u|c,0.00573254,0.00670415,0.00097161,0
s,cbar|sbar|dbar|d|u|c,0.00604661,0.00701743,0.00097082,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00670134,0.00767161,0.00097027,0
g,sbar|dbar|d|u|s|c,0.00407074,0.00310065,-0.00097010,0
cbar,ubar|dbar|g,0.00065189,0.00162066,0.00096877,0
c,cbar|g,0.00058044,0.00154788,0.00096744,0
cbar,sbar|dbar|g|d|s,0.00054293,0.00150484,0.00096191,0
cbar,g|c,0.00058709,0.00154788,0.00096079,0
sbar,ubar|dbar|u|s|c,0.00493824,0.00589606,0.00095782,0
sbar,cbar|ubar|dbar|u|s,0.00493216,0.00588929,0.00095713,0
sbar,cbar|dbar|u|s|c,0.00525373,0.00620950,0.00095577,0
sbar,cbar|ubar|g|u|s|c,0.00577682,0.00672826,0.00095144,0
s,cbar|ubar|dbar|g|d|u|c,0.00647912,0.00742998,0.00095086,0
s,cbar|sbar|ubar|dbar|d|c,0.00582886,0.00677970,0.00095084,0
d,cbar|sbar|ubar|u|s|c,0.00832164,0.00927224,0.00095060,0
c,sbar|dbar,0.00020473,0.00115310,0.00094837,0
sbar,ubar|d|u|s|c,0.00488821,0.00583510,0.00094689,0
c,sbar|d,0.00012883,0.00107522,0.00094639,0
sbar,cbar|ubar|dbar|g|u|c,0.00575501,0.00670134,0.00094633,0
sbar,cbar|ubar|d|u|s,0.00489100,0.00583721,0.00094621,0
g,cbar|ubar|dbar|d|c,0.00491332,0.00396845,-0.00094488,0
sbar,cbar|d|u|s|c,0.00519701,0.00614185,0.00094484,0
cbar,sbar|d,0.00012883,0.00107223,0.00094340,0
dbar,cbar|sbar|ubar|g|u|s|c,0.00672826,0.00767161,0.00094335,0
u,sbar|s,0.00015119,0.00109384,0.00094265,0
dbar,cbar|sbar|ubar|u|c,0.00724649,0.00818904,0.00094255,0
sbar,ubar|dbar|d|u|c,0.00479076,0.00573254,0.00094179,0
sbar,cbar|ubar|dbar|d|u,0.00478466,0.00572576,0.00094110,0
sbar,cbar|dbar|d|u|c,0.00510687,0.00604661,0.00093973,0
c,dbar|s,0.00019058,0.00112723,0.00093665,0
cbar,sbar|dbar,0.00020473,0.00114123,0.00093650,0
g,sbar|ubar|d|u|s,0.00325275,0.00231713,-0.00093562,0
sbar,cbar|ubar|g|d|u|c,0.00563012,0.00656553,0.00093540,0
ubar,sbar|g|u,0.00050999,0.00144528,0.00093529,0
c,d|s,0.00013093,0.00106560,0.00093468,0
cbar,d|s,0.00013093,0.00106381,0.00093288,0
d,cbar|sbar|ubar|dbar|u|c,0.00818904,0.00912169,0.00093265,0
sbar,cbar|ubar|dbar|s|c,0.00505615,0.00598772,0.00093157,0
dbar,cbar|sbar|ubar|g|d|u|c,0.00656553,0.00749625,0.00093073,0
d,cbar|ubar|dbar|u|s|c,0.00812487,0.00905415,0.00092928,0
cbar,dbar|s,0.00019058,0.00111656,0.00092598,0
g,cbar|ubar|dbar|u,0.00411432,0.00319070,-0.00092362,0
ubar,g|u|s,0.00050073,0.00142423,0.00092350,0
dbar,cbar|ubar|u|s|c,0.00720194,0.00812487,0.00092293,0
sbar,cbar|ubar|d|s|c,0.00501501,0.00593566,0.00092064,0
g,ubar|dbar|u|c,0.00412091,0.00320115,-0.00091977,0
sbar,cbar|ubar|dbar|d|c,0.00491332,0.00582886,0.00091554,0
g,cbar|sbar|ubar|c,0.00437187,0.00345779,-0.00091408,0
g,cbar|ubar|s|c,0.00434333,0.00343051,-0.00091282,0
g,cbar|sbar|d|u|s,0.00337769,0.00246504,-0.00091265,0
dbar,cbar|ubar|g|d|u|s|c,0.00651887,0.00742998,0.00091111,0
dbar,cbar|ubar|d|u|c,0.00702600,0.00793630,0.00091030,0
s,cbar|sbar|ubar|d|u,0.00492721,0.00583721,0.00091000,0
s,sbar|ubar|d|u|c,0.00492561,0.00583510,0.00090950,0
u,sbar|g|c,0.00069257,0.00160158,0.00090901,0
u,cbar|sbar|g,0.00068523,0.00159414,0.00090891,0
g,sbar|d|u|s|c,0.00338027,0.00247148,-0.00090879,0
s,cbar|sbar|d|u|c,0.00523314,0.00614185,0.00090871,0
s,cbar|sbar|ubar|g|u|c,0.00582010,0.00672826,0.00090816,0
s,cbar|sbar|ubar|dbar|u,0.00498462,0.00588929,0.00090468,0
s,sbar|ubar|dbar|u|c,0.00499189,0.00589606,0.00090417,0
s,cbar|sbar|dbar|u|c,0.00530611,0.00620950,0.00090339,0
u,sbar|dbar,0.00020473,0.00110364,0.00089890,0
u,sbar|ubar|g,0.00054791,0.00144528,0.00089737,0
u,sbar|d,0.00012883,0.00102574,0.00089691,0
g,cbar|dbar|u|c,0.00443719,0.00354039,-0.00089679,0
c,dbar|d,0.00017163,0.00106721,0.00089558,0
u,g|s|c,0.00068759,0.00158060,0.00089301,0
u,cbar|g|s,0.00068144,0.00157436,0.00089291,0
ubar,cbar|sbar|g,0.00068523,0.00157519,0.00088996,0
s,cbar|ubar|g|d|u|c,0.00563012,0.00651887,0.00088875,0
s,cbar|sbar|ubar|d|c,0.00504693,0.00593566,0.00088873,0
ubar,sbar|g|c,0.00069257,0.00157784,0.00088527,0
s,cbar|ubar|dbar|d|u,0.00478466,0.00566993,0.00088527,0
cbar,dbar|d,0.00017163,0.00105652,0.00088489,0
s,ubar|dbar|d|u|c,0.00479076,0.00567552,0.00088476,0
g,cbar|sbar|ubar|dbar|d|s,0.00388370,0.00299940,-0.00088430,0
s,cbar|dbar|d|u|c,0.00510687,0.00599085,0.00088398,0
g,cbar|ubar|d|c,0.00421312,0.00332956,-0.00088357,0
s,cbar|ubar|dbar|g|u|c,0.00575501,0.00663844,0.00088343,0
s,cbar|sbar|ubar|dbar|c,0.00510432,0.00598772,0.00088340,0
d,cbar|sbar|ubar|u|c,0.00724649,0.00812966,0.00088316,0
u,dbar|s,0.00019058,0.00107348,0.00088290,0
ubar,g|d|u,0.00047791,0.00135970,0.00088179,0
u,ubar|g|s,0.00054286,0.00142423,0.00088137,0
dbar,cbar|sbar|ubar|g|u|c,0.00582010,0.00670134,0.00088124,0
u,d|s,0.00013093,0.00101184,0.00088091,0
g,sbar|ubar|dbar|d|s|c,0.00388988,0.00300944,-0.00088044,0
d,cbar|ubar|u|s|c,0.00720194,0.00808174,0.00087979,0
ubar,cbar|g|s,0.00068144,0.00155962,0.00087817,0
sbar,ubar|u|s|c,0.00420041,0.00507650,0.00087609,0
dbar,cbar|sbar|d|u|s|c,0.00614185,0.00701743,0.00087558,0
sbar,cbar|ubar|u|s,0.00420272,0.00507812,0.00087540,0
sbar,cbar|u|s|c,0.00450937,0.00538341,0.00087404,0
ubar,g|s|c,0.00068759,0.00156107,0.00087349,0
sbar,ubar|dbar|u|c,0.00412091,0.00499189,0.00087098,0
ubar,sbar|s,0.00015119,0.00102212,0.00087093,0
sbar,cbar|ubar|dbar|u,0.00411432,0.00498462,0.00087029,0
dbar,sbar|ubar|d|u|s|c,0.00583510,0.00670415,0.00086905,0
sbar,cbar|dbar|u|c,0.00443719,0.00530611,0.00086893,0
ubar,dbar|g|u,0.00062131,0.00148951,0.00086820,0
sbar,cbar|ubar|g|u|c,0.00495550,0.00582010,0.00086460,0
s,cbar|ubar|dbar|d|c,0.00491332,0.00577732,0.00086400,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.00767161,0.00853396,0.00086235,0
g,cbar|ubar|u,0.00344699,0.00258468,-0.00086232,0
d,cbar|ubar|dbar|u|c,0.00707445,0.00793630,0.00086185,0
dbar,cbar|ubar|g|u|s|c,0.00577682,0.00663844,0.00086162,0
dbar,cbar|ubar|u|c,0.00621364,0.00707445,0.00086082,0
dbar,cbar|sbar|ubar|d|u|s,0.00583721,0.00669787,0.00086066,0
sbar,ubar|dbar|g|d|u|s|c,0.00445103,0.00531140,0.00086037,0
sbar,ubar|d|u|c,0.00406555,0.00492561,0.00086005,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00444158,0.00530127,0.00085968,0
sbar,cbar|ubar|d|u,0.00406784,0.00492721,0.00085936,0
g,sbar|ubar|dbar|u|s,0.00331173,0.00245254,-0.00085919,0
g,ubar|u|c,0.00344519,0.00258674,-0.00085846,0
sbar,cbar|dbar|g|d|u|s|c,0.00478933,0.00564765,0.00085832,0
sbar,cbar|d|u|c,0.00437514,0.00523314,0.00085800,0
g,cbar|sbar|dbar|d|s|c,0.00419162,0.00333415,-0.00085747,0
sbar,cbar|ubar|s|c,0.00434333,0.00519317,0.00084984,0
u,dbar|g|c,0.00081283,0.00166208,0.00084926,0
u,cbar|dbar|g,0.00079779,0.00164695,0.00084916,0
dbar,cbar|ubar|g|d|u|c,0.00563012,0.00647912,0.00084900,0
u,sbar|dbar|g|d|s,0.00054293,0.00139150,0.00084856,0
c,g|u,0.00037895,0.00122624,0.00084729,0
u,g|d|c,0.00066944,0.00151670,0.00084726,0
u,cbar|g|d,0.00066328,0.00151045,0.00084717,0
sbar,cbar|ubar|dbar|c,0.00425959,0.00510432,0.00084473,0
dbar,cbar|sbar|ubar|d|s|c,0.00593566,0.00677970,0.00084404,0
s,cbar|sbar|ubar|u,0.00423555,0.00507812,0.00084257,0
s,sbar|ubar|u|c,0.00423444,0.00507650,0.00084206,0
s,cbar|sbar|u|c,0.00454214,0.00538341,0.00084128,0
cbar,g|u,0.00037895,0.00121949,0.00084054,0
u,ubar|dbar|g,0.00065189,0.00148951,0.00083762,0
u,dbar|d,0.00017163,0.00100879,0.00083716,0
ubar,cbar|g|d,0.00066328,0.00149974,0.00083646,0
g,cbar|sbar|dbar|u|s,0.00344336,0.00260714,-0.00083622,0
u,ubar|g|d,0.00052407,0.00135970,0.00083563,0
g,cbar|u|c,0.00375494,0.00291946,-0.00083548,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00466546,0.00549958,0.00083412,0
sbar,cbar|ubar|d|c,0.00421312,0.00504693,0.00083380,0
g,sbar|dbar|u|s|c,0.00345482,0.00262246,-0.00083236,0
ubar,g|d|c,0.00066944,0.00150121,0.00083177,0
g,sbar|ubar|dbar|d|u,0.00318929,0.00235935,-0.00082994,0
ubar,sbar|d,0.00012883,0.00095805,0.00082922,0
g,ubar|dbar|d|u|s,0.00314398,0.00231531,-0.00082868,0
dbar,cbar|sbar|u|s|c,0.00538341,0.00620950,0.00082609,0
s,cbar|ubar|d|u,0.00406784,0.00489100,0.00082316,0
g,cbar|sbar|ubar|d|s,0.00323314,0.00241015,-0.00082299,0
ubar,cbar|dbar|g,0.00079779,0.00162066,0.00082287,0
s,ubar|d|u|c,0.00406555,0.00488821,0.00082265,0
s,cbar|d|u|c,0.00437514,0.00519701,0.00082187,0
s,cbar|ubar|g|u|c,0.00495550,0.00577682,0.00082132,0
s,cbar|sbar|ubar|c,0.00437187,0.00519317,0.00082129,0
dbar,sbar|ubar|u|s|c,0.00507650,0.00589606,0.00081956,0
g,sbar|ubar|d|s|c,0.00323094,0.00241180,-0.00081914,0
ubar,sbar|dbar|g|d|s,0.00054293,0.00136194,0.00081901,0
ubar,dbar|g|c,0.00081283,0.00163101,0.00081818,0
s,cbar|ubar|dbar|u,0.00411432,0.00493216,0.00081783,0
ubar,d|s,0.00013093,0.00094836,0.00081743,0
s,ubar|dbar|u|c,0.00412091,0.00493824,0.00081733,0
s,cbar|dbar|u|c,0.00443719,0.00525373,0.00081654,0
ubar,sbar|dbar,0.00020473,0.00102036,0.00081563,0
dbar,cbar|sbar|g|d|u|s|c,0.00483338,0.00564765,0.00081427,0
dbar,cbar|sbar|d|u|c,0.00523314,0.00604661,0.00081347,0
d,cbar|sbar|ubar|g|u|s|c,0.00672826,0.00754112,0.00081286,0
d,cbar|ubar|u|c,0.00621364,0.00702600,0.00081236,0
dbar,cbar|sbar|ubar|u|s,0.00507812,0.00588929,0.00081118,0
d,cbar|sbar|ubar|dbar|u|s,0.00588929,0.00669787,0.00080858,0
d,sbar|ubar|dbar|u|s|c,0.00589606,0.00670415,0.00080809,0
d,cbar|sbar|dbar|u|s|c,0.00620950,0.00701743,0.00080793,0
dbar,sbar|ubar|g|d|u|s|c,0.00450366,0.00531140,0.00080774,0
g,cbar|ubar|dbar|c,0.00425959,0.00345245,-0.00080714,0
g,cbar|sbar|dbar|d|u,0.00332154,0.00251457,-0.00080697,0
dbar,sbar|ubar|d|u|c,0.00492561,0.00573254,0.00080694,0
g,cbar|dbar|d|u|s,0.00327750,0.00247180,-0.00080570,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00449614,0.00530127,0.00080512,0
s,sbar|ubar|dbar|g|d|u|c,0.00450678,0.00531140,0.00080462,0
ubar,dbar|s,0.00019058,0.00099442,0.00080384,0
s,cbar|sbar|dbar|g|d|u|c,0.00484382,0.00564765,0.00080383,0
g,sbar|dbar|d|u|c,0.00333301,0.00252990,-0.00080311,0
s,cbar|ubar|d|c,0.00421312,0.00501501,0.00080189,0
g,dbar|d|u|s|c,0.00328778,0.00248593,-0.00080184,0
dbar,cbar|ubar|g|u|c,0.00495550,0.00575501,0.00079951,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00450191,0.00530127,0.00079936,0
