CHORUSNUPb	14	416
  72	DIS_SNU_Pb	2.750000000000e-01	1.626644250000e+01	7.000000000000e-01	1.359400000000e+00	4.330000000000e-02	2.925428800000e-02	2.152000000000e+00	-3.520000000000e-02	-2.589377666618e+00	5.100000000000e-03	3.751655141974e-01	1.090000000000e-02	8.018243342651e-01	-4.600000000000e-03	-3.383845814330e-01	2.850000000000e-02	2.096513167574e+00	0.000000000000e+00	0.000000000000e+00	-7.500000000000e-03	-5.517139914668e-01	0.000000000000e+00	0.000000000000e+00	5.800000000000e-03	4.266588200677e-01	-1.000000000000e-03	-7.356186552891e-02	1.500000000000e-03	1.103427982934e-01	-6.000000000000e-04	-4.413711931735e-02	1.000000000000e-03	7.356186552891e-02	
  73	DIS_SNU_Pb	2.750000000000e-01	1.859022000000e+01	8.000000000000e-01	1.294100000000e+00	4.220000000000e-02	3.091604900000e-02	2.389000000000e+00	-6.990000000000e-02	-5.401437292327e+00	6.200000000000e-03	4.790974422378e-01	4.130000000000e-02	3.191407155552e+00	8.100000000000e-03	6.259176261494e-01	2.720000000000e-02	2.101846843366e+00	0.000000000000e+00	0.000000000000e+00	-7.100000000000e-03	-5.486438451433e-01	0.000000000000e+00	0.000000000000e+00	4.100000000000e-03	3.168225021250e-01	-1.300000000000e-03	-1.004559153079e-01	2.600000000000e-03	2.009118306159e-01	-1.090000000000e-02	-8.422842129665e-01	-2.300000000000e-03	-1.777296963140e-01	
  74	DIS_SNU_Pb	3.500000000000e-01	8.872605000000e+00	3.000000000000e-01	1.206900000000e+00	3.110000000000e-02	-5.129325000000e-03	-4.250000000000e-01	3.690000000000e-02	3.057419835943e+00	4.800000000000e-03	3.977131493910e-01	-2.660000000000e-02	-2.203993702875e+00	-7.000000000000e-04	-5.799983428619e-02	2.530000000000e-02	2.096279724915e+00	0.000000000000e+00	0.000000000000e+00	-6.600000000000e-03	-5.468555804126e-01	0.000000000000e+00	0.000000000000e+00	1.130000000000e-02	9.362830391913e-01	-7.000000000000e-04	-5.799983428619e-02	6.000000000000e-04	4.971414367388e-02	-2.070000000000e-02	-1.715137956749e+00	4.500000000000e-03	3.728560775541e-01	
  75	DIS_SNU_Pb	3.500000000000e-01	1.183014000000e+01	4.000000000000e-01	1.137700000000e+00	3.000000000000e-02	2.411924000000e-03	2.120000000000e-01	2.880000000000e-02	2.531423046497e+00	1.700000000000e-03	1.494242770502e-01	-2.740000000000e-02	-2.408367759515e+00	-7.700000000000e-03	-6.768040784038e-01	2.390000000000e-02	2.100729542059e+00	0.000000000000e+00	0.000000000000e+00	-6.300000000000e-03	-5.537487914213e-01	0.000000000000e+00	0.000000000000e+00	8.100000000000e-03	7.119627318274e-01	-1.900000000000e-03	-1.670036037620e-01	1.600000000000e-03	1.406346136943e-01	-7.500000000000e-03	-6.592247516920e-01	4.600000000000e-03	4.043245143711e-01	
  76	DIS_SNU_Pb	3.500000000000e-01	1.478767500000e+01	5.000000000000e-01	1.087700000000e+00	2.870000000000e-02	6.319537000000e-03	5.810000000000e-01	4.700000000000e-03	4.321044405627e-01	2.100000000000e-03	1.930679415280e-01	-1.430000000000e-02	-1.314700744691e+00	-3.900000000000e-03	-3.585547485520e-01	2.280000000000e-02	2.096166222304e+00	0.000000000000e+00	0.000000000000e+00	-6.000000000000e-03	-5.516226900800e-01	0.000000000000e+00	0.000000000000e+00	7.200000000000e-03	6.619472280960e-01	-3.000000000000e-04	-2.758113450400e-02	-1.000000000000e-03	-9.193711501333e-02	-5.700000000000e-03	-5.240415555760e-01	-3.000000000000e-04	-2.758113450400e-02	
  77	DIS_SNU_Pb	3.500000000000e-01	1.774521000000e+01	6.000000000000e-01	1.005400000000e+00	2.690000000000e-02	9.541246000000e-03	9.490000000000e-01	1.600000000000e-03	1.591406405411e-01	3.700000000000e-03	3.680127312512e-01	-2.500000000000e-03	-2.486572508454e-01	-6.100000000000e-03	-6.067236920629e-01	2.110000000000e-02	2.098667197135e+00	0.000000000000e+00	0.000000000000e+00	-5.500000000000e-03	-5.470459518600e-01	0.000000000000e+00	0.000000000000e+00	9.300000000000e-03	9.250049731450e-01	-9.000000000000e-04	-8.951661030436e-02	9.000000000000e-04	8.951661030436e-02	-1.700000000000e-03	-1.690869305749e-01	-5.000000000000e-04	-4.973145016909e-02	
  78	DIS_SNU_Pb	3.500000000000e-01	2.070274500000e+01	7.000000000000e-01	9.982000000000e-01	2.620000000000e-02	1.234773400000e-02	1.237000000000e+00	-3.010000000000e-02	-3.015427769986e+00	1.500000000000e-03	1.502704868764e-01	-3.400000000000e-03	-3.406131035865e-01	-1.150000000000e-02	-1.152073732719e+00	2.100000000000e-02	2.103786816269e+00	0.000000000000e+00	0.000000000000e+00	-5.500000000000e-03	-5.509917852134e-01	0.000000000000e+00	0.000000000000e+00	5.700000000000e-03	5.710278501302e-01	-1.100000000000e-03	-1.101983570427e-01	-4.000000000000e-04	-4.007212983370e-02	-6.400000000000e-03	-6.411540773392e-01	-1.300000000000e-03	-1.302344219595e-01	
  79	DIS_SNU_Pb	4.500000000000e-01	1.140763500000e+01	3.000000000000e-01	6.997000000000e-01	2.340000000000e-02	-1.266457000000e-02	-1.810000000000e+00	3.760000000000e-02	5.373731599257e+00	7.100000000000e-03	1.014720594541e+00	-3.490000000000e-02	-4.987851936544e+00	-7.800000000000e-03	-1.114763470059e+00	1.470000000000e-02	2.100900385880e+00	0.000000000000e+00	0.000000000000e+00	-3.800000000000e-03	-5.430898956696e-01	0.000000000000e+00	0.000000000000e+00	9.100000000000e-03	1.300557381735e+00	2.300000000000e-03	3.287123052737e-01	9.000000000000e-04	1.286265542375e-01	-2.390000000000e-02	-3.415749606974e+00	2.500000000000e-03	3.572959839931e-01	
  80	DIS_SNU_Pb	4.500000000000e-01	1.521018000000e+01	4.000000000000e-01	7.066000000000e-01	2.380000000000e-02	-7.553554000000e-03	-1.069000000000e+00	3.110000000000e-02	4.401358618738e+00	3.000000000000e-03	4.245683555052e-01	-3.530000000000e-02	-4.995754316445e+00	-6.800000000000e-03	-9.623549391452e-01	1.480000000000e-02	2.094537220492e+00	0.000000000000e+00	0.000000000000e+00	-3.900000000000e-03	-5.519388621568e-01	0.000000000000e+00	0.000000000000e+00	8.200000000000e-03	1.160486838381e+00	-2.900000000000e-03	-4.104160769884e-01	-3.000000000000e-04	-4.245683555052e-02	-1.330000000000e-02	-1.882253042740e+00	8.000000000000e-04	1.132182281347e-01	
  81	DIS_SNU_Pb	4.500000000000e-01	1.901272500000e+01	5.000000000000e-01	6.787000000000e-01	2.320000000000e-02	-4.357254000000e-03	-6.420000000000e-01	2.180000000000e-02	3.212022985119e+00	2.200000000000e-03	3.241491085900e-01	-3.420000000000e-02	-5.039045233535e+00	-1.260000000000e-02	-1.856490349197e+00	1.430000000000e-02	2.106969205835e+00	0.000000000000e+00	0.000000000000e+00	-3.700000000000e-03	-5.451598644467e-01	0.000000000000e+00	0.000000000000e+00	8.100000000000e-03	1.193458081627e+00	-1.300000000000e-03	-1.915426550759e-01	-8.000000000000e-04	-1.178724031236e-01	-1.340000000000e-02	-1.974362752321e+00	1.800000000000e-03	2.652129070281e-01	
  82	DIS_SNU_Pb	4.500000000000e-01	2.281527000000e+01	6.000000000000e-01	6.370000000000e-01	2.160000000000e-02	-1.388660000000e-03	-2.180000000000e-01	1.190000000000e-02	1.868131868132e+00	1.800000000000e-03	2.825745682889e-01	-2.440000000000e-02	-3.830455259027e+00	-1.130000000000e-02	-1.773940345369e+00	1.340000000000e-02	2.103610675039e+00	0.000000000000e+00	0.000000000000e+00	-3.500000000000e-03	-5.494505494505e-01	0.000000000000e+00	0.000000000000e+00	7.700000000000e-03	1.208791208791e+00	2.300000000000e-03	3.610675039246e-01	1.500000000000e-03	2.354788069074e-01	-5.700000000000e-03	-8.948194662480e-01	4.000000000000e-04	6.279434850863e-02	
  83	DIS_SNU_Pb	4.500000000000e-01	2.661781500000e+01	7.000000000000e-01	6.436000000000e-01	2.170000000000e-02	7.980640000000e-04	1.240000000000e-01	-8.400000000000e-03	-1.305158483530e+00	1.000000000000e-03	1.553760099441e-01	-2.120000000000e-02	-3.293971410814e+00	-1.790000000000e-02	-2.781230577999e+00	1.350000000000e-02	2.097576134245e+00	0.000000000000e+00	0.000000000000e+00	-3.500000000000e-03	-5.438160348042e-01	0.000000000000e+00	0.000000000000e+00	5.000000000000e-03	7.768800497203e-01	5.000000000000e-04	7.768800497203e-02	-1.100000000000e-03	-1.709136109385e-01	-4.800000000000e-03	-7.458048477315e-01	-1.700000000000e-03	-2.641392169049e-01	
  84	DIS_SNU_Pb	5.500000000000e-01	1.859022000000e+01	4.000000000000e-01	4.038000000000e-01	1.730000000000e-02	-8.968398000000e-03	-2.221000000000e+00	3.110000000000e-02	7.701832590391e+00	4.800000000000e-03	1.188707280832e+00	-3.150000000000e-02	-7.800891530461e+00	-6.700000000000e-03	-1.659237246161e+00	8.500000000000e-03	2.105002476474e+00	0.000000000000e+00	0.000000000000e+00	-2.200000000000e-03	-5.448241703814e-01	0.000000000000e+00	0.000000000000e+00	2.400000000000e-03	5.943536404160e-01	1.000000000000e-03	2.476473501734e-01	7.000000000000e-04	1.733531451213e-01	-1.830000000000e-02	-4.531946508172e+00	2.200000000000e-03	5.448241703814e-01	
  85	DIS_SNU_Pb	5.500000000000e-01	2.323777500000e+01	5.000000000000e-01	3.626000000000e-01	1.640000000000e-02	-6.301988000000e-03	-1.738000000000e+00	1.130000000000e-02	3.116381687810e+00	1.600000000000e-03	4.412575841147e-01	-3.050000000000e-02	-8.411472697187e+00	-1.010000000000e-02	-2.785438499724e+00	7.600000000000e-03	2.095973524545e+00	0.000000000000e+00	0.000000000000e+00	-2.000000000000e-03	-5.515719801434e-01	0.000000000000e+00	0.000000000000e+00	-1.000000000000e-04	-2.757859900717e-02	-7.000000000000e-04	-1.930501930502e-01	3.000000000000e-04	8.273579702151e-02	-8.500000000000e-03	-2.344180915609e+00	4.000000000000e-04	1.103143960287e-01	
  86	DIS_SNU_Pb	5.500000000000e-01	2.788533000000e+01	6.000000000000e-01	3.690000000000e-01	1.620000000000e-02	-4.642020000000e-03	-1.258000000000e+00	6.100000000000e-03	1.653116531165e+00	1.500000000000e-03	4.065040650407e-01	-2.110000000000e-02	-5.718157181572e+00	-9.700000000000e-03	-2.628726287263e+00	7.700000000000e-03	2.086720867209e+00	0.000000000000e+00	0.000000000000e+00	-2.000000000000e-03	-5.420054200542e-01	0.000000000000e+00	0.000000000000e+00	1.200000000000e-03	3.252032520325e-01	-1.600000000000e-03	-4.336043360434e-01	-7.000000000000e-04	-1.897018970190e-01	-5.800000000000e-03	-1.571815718157e+00	7.000000000000e-04	1.897018970190e-01	
  87	DIS_SNU_Pb	5.500000000000e-01	3.253288500000e+01	7.000000000000e-01	3.140000000000e-01	1.490000000000e-02	-2.756920000000e-03	-8.780000000000e-01	-3.500000000000e-03	-1.114649681529e+00	1.500000000000e-03	4.777070063694e-01	-2.130000000000e-02	-6.783439490446e+00	-1.060000000000e-02	-3.375796178344e+00	6.600000000000e-03	2.101910828025e+00	0.000000000000e+00	0.000000000000e+00	-1.700000000000e-03	-5.414012738854e-01	0.000000000000e+00	0.000000000000e+00	8.000000000000e-04	2.547770700637e-01	-1.000000000000e-04	-3.184713375796e-02	2.000000000000e-04	6.369426751592e-02	-4.200000000000e-03	-1.337579617834e+00	-2.000000000000e-04	-6.369426751592e-02	
  88	DIS_SNU_Pb	6.500000000000e-01	2.746282500000e+01	5.000000000000e-01	1.620000000000e-01	1.010000000000e-02	-4.779000000000e-03	-2.950000000000e+00	9.200000000000e-03	5.679012345679e+00	0.000000000000e+00	0.000000000000e+00	-1.840000000000e-02	-1.135802469136e+01	-6.600000000000e-03	-4.074074074074e+00	3.400000000000e-03	2.098765432099e+00	0.000000000000e+00	0.000000000000e+00	-9.000000000000e-04	-5.555555555556e-01	0.000000000000e+00	0.000000000000e+00	-4.000000000000e-03	-2.469135802469e+00	3.000000000000e-04	1.851851851852e-01	2.000000000000e-04	1.234567901235e-01	-7.900000000000e-03	-4.876543209877e+00	-5.000000000000e-04	-3.086419753086e-01	
  89	DIS_SNU_Pb	6.500000000000e-01	3.295539000000e+01	6.000000000000e-01	1.424000000000e-01	9.600000000000e-03	-3.434688000000e-03	-2.412000000000e+00	4.900000000000e-03	3.441011235955e+00	5.000000000000e-04	3.511235955056e-01	-2.010000000000e-02	-1.411516853933e+01	-7.600000000000e-03	-5.337078651685e+00	3.000000000000e-03	2.106741573034e+00	0.000000000000e+00	0.000000000000e+00	-8.000000000000e-04	-5.617977528090e-01	0.000000000000e+00	0.000000000000e+00	-2.200000000000e-03	-1.544943820225e+00	4.000000000000e-04	2.808988764045e-01	4.000000000000e-04	2.808988764045e-01	-2.500000000000e-03	-1.755617977528e+00	-1.000000000000e-04	-7.022471910112e-02	
  90	DIS_SNU_Pb	4.500000000000e-02	3.718044000000e+00	8.000000000000e-01	1.521600000000e+00	6.510000000000e-02	1.260949920000e-01	8.287000000000e+00	-6.350000000000e-02	-4.173238696109e+00	-5.200000000000e-03	-3.417455310200e-01	8.070000000000e-02	5.303627760252e+00	2.280000000000e-02	1.498422712934e+00	3.200000000000e-02	2.103049421661e+00	0.000000000000e+00	0.000000000000e+00	-6.800000000000e-03	-4.468980021030e-01	0.000000000000e+00	0.000000000000e+00	2.150000000000e-02	1.412986330179e+00	-4.000000000000e-03	-2.628811777077e-01	3.500000000000e-03	2.300210304942e-01	-9.600000000000e-03	-6.309148264984e-01	-1.020000000000e-02	-6.703470031546e-01	
  91	DIS_SNU_Pb	8.000000000000e-02	4.131160000000e+00	5.000000000000e-01	1.872600000000e+00	6.730000000000e-02	1.068880080000e-01	5.708000000000e+00	-3.330000000000e-02	-1.778276193528e+00	-4.200000000000e-03	-2.242870874720e-01	7.740000000000e-02	4.133290611983e+00	1.500000000000e-02	8.010253123999e-01	3.930000000000e-02	2.098686318488e+00	0.000000000000e+00	0.000000000000e+00	-8.400000000000e-03	-4.485741749439e-01	0.000000000000e+00	0.000000000000e+00	3.040000000000e-02	1.623411299797e+00	-4.200000000000e-03	-2.242870874720e-01	1.400000000000e-03	7.476236249065e-02	-7.800000000000e-03	-4.165331624479e-01	-4.000000000000e-04	-2.136067499733e-02	
  92	DIS_SNU_Pb	8.000000000000e-02	4.957392000000e+00	6.000000000000e-01	1.974000000000e+00	6.850000000000e-02	1.162883400000e-01	5.891000000000e+00	-6.100000000000e-02	-3.090172239108e+00	7.700000000000e-03	3.900709219858e-01	6.900000000000e-02	3.495440729483e+00	1.200000000000e-02	6.079027355623e-01	4.150000000000e-02	2.102330293820e+00	0.000000000000e+00	0.000000000000e+00	-8.900000000000e-03	-4.508611955420e-01	0.000000000000e+00	0.000000000000e+00	2.590000000000e-02	1.312056737589e+00	-3.600000000000e-03	-1.823708206687e-01	-1.400000000000e-03	-7.092198581560e-02	-3.900000000000e-03	-1.975683890578e-01	-1.400000000000e-03	-7.092198581560e-02	
  93	DIS_SNU_Pb	8.000000000000e-02	5.783624000000e+00	7.000000000000e-01	1.874100000000e+00	6.560000000000e-02	1.145449920000e-01	6.112000000000e+00	-9.860000000000e-02	-5.261192038845e+00	-2.500000000000e-03	-1.333973640681e-01	9.280000000000e-02	4.951710154207e+00	2.490000000000e-02	1.328637746118e+00	3.940000000000e-02	2.102342457713e+00	0.000000000000e+00	0.000000000000e+00	-8.400000000000e-03	-4.482151432688e-01	0.000000000000e+00	0.000000000000e+00	2.540000000000e-02	1.355317218932e+00	-5.100000000000e-03	-2.721306226989e-01	-3.300000000000e-03	-1.760845205699e-01	-6.500000000000e-03	-3.468331465770e-01	-5.300000000000e-03	-2.828024118243e-01	
  94	DIS_SNU_Pb	8.000000000000e-02	6.609856000000e+00	8.000000000000e-01	1.727800000000e+00	6.190000000000e-02	1.094215740000e-01	6.333000000000e+00	-7.350000000000e-02	-4.253964579234e+00	-1.700000000000e-03	-9.839101747887e-02	9.610000000000e-02	5.561986341012e+00	3.450000000000e-02	1.996758884130e+00	3.630000000000e-02	2.100937608520e+00	0.000000000000e+00	0.000000000000e+00	-7.800000000000e-03	-4.514411390207e-01	0.000000000000e+00	0.000000000000e+00	2.370000000000e-02	1.371686537794e+00	-8.700000000000e-03	-5.035305012154e-01	1.700000000000e-03	9.839101747887e-02	-6.700000000000e-03	-3.877763630050e-01	-9.600000000000e-03	-5.556198634101e-01	
  95	DIS_SNU_Pb	1.250000000000e-01	3.872962500000e+00	3.000000000000e-01	1.978500000000e+00	6.610000000000e-02	7.330342500000e-02	3.705000000000e+00	1.800000000000e-03	9.097801364670e-02	-7.600000000000e-03	-3.841293909527e-01	3.830000000000e-02	1.935809957038e+00	4.900000000000e-03	2.476623704827e-01	4.150000000000e-02	2.097548647966e+00	0.000000000000e+00	0.000000000000e+00	-8.900000000000e-03	-4.498357341420e-01	0.000000000000e+00	0.000000000000e+00	5.700000000000e-03	2.880970432146e-01	-5.000000000000e-03	-2.527167045742e-01	1.100000000000e-03	5.559767500632e-02	-7.800000000000e-03	-3.942380591357e-01	6.300000000000e-03	3.184230477635e-01	
  96	DIS_SNU_Pb	1.250000000000e-01	5.163950000000e+00	4.000000000000e-01	1.953800000000e+00	6.380000000000e-02	7.871860200000e-02	4.029000000000e+00	-8.400000000000e-03	-4.299314157027e-01	-5.000000000000e-03	-2.559115569659e-01	6.110000000000e-02	3.127239226123e+00	1.780000000000e-02	9.110451427986e-01	4.100000000000e-02	2.098474767120e+00	0.000000000000e+00	0.000000000000e+00	-8.800000000000e-03	-4.504043402600e-01	0.000000000000e+00	0.000000000000e+00	8.700000000000e-03	4.452861091207e-01	-4.100000000000e-03	-2.098474767120e-01	1.200000000000e-03	6.141877367182e-02	-1.500000000000e-03	-7.677346708977e-02	5.200000000000e-03	2.661480192445e-01	
  97	DIS_SNU_Pb	1.250000000000e-01	6.454937500000e+00	5.000000000000e-01	1.852500000000e+00	6.060000000000e-02	7.878682500000e-02	4.253000000000e+00	-1.460000000000e-02	-7.881241565452e-01	2.300000000000e-03	1.241565452092e-01	5.620000000000e-02	3.033738191633e+00	3.700000000000e-03	1.997300944669e-01	3.890000000000e-02	2.099865047233e+00	0.000000000000e+00	0.000000000000e+00	-8.300000000000e-03	-4.480431848853e-01	0.000000000000e+00	0.000000000000e+00	9.500000000000e-03	5.128205128205e-01	-6.700000000000e-03	-3.616734143050e-01	-2.900000000000e-03	-1.565452091768e-01	2.700000000000e-03	1.457489878543e-01	-4.000000000000e-04	-2.159244264507e-02	
  98	DIS_SNU_Pb	1.250000000000e-01	7.745925000000e+00	6.000000000000e-01	1.852100000000e+00	5.970000000000e-02	8.291851700000e-02	4.477000000000e+00	-4.780000000000e-02	-2.580854165542e+00	1.700000000000e-03	9.178770044814e-02	7.360000000000e-02	3.973867501755e+00	2.390000000000e-02	1.290427082771e+00	3.890000000000e-02	2.100318557313e+00	0.000000000000e+00	0.000000000000e+00	-8.300000000000e-03	-4.481399492468e-01	0.000000000000e+00	0.000000000000e+00	9.400000000000e-03	5.075319907132e-01	-2.400000000000e-03	-1.295826359268e-01	2.200000000000e-03	1.187840829329e-01	1.900000000000e-03	1.025862534420e-01	2.100000000000e-03	1.133848064359e-01	
  99	DIS_SNU_Pb	1.250000000000e-01	9.036912500000e+00	7.000000000000e-01	1.854700000000e+00	5.950000000000e-02	8.652175500000e-02	4.665000000000e+00	-5.440000000000e-02	-2.933088909258e+00	-1.400000000000e-03	-7.548390575295e-02	8.400000000000e-02	4.529034345177e+00	1.700000000000e-02	9.165902841430e-01	3.890000000000e-02	2.097374238421e+00	0.000000000000e+00	0.000000000000e+00	-8.300000000000e-03	-4.475117269639e-01	0.000000000000e+00	0.000000000000e+00	1.380000000000e-02	7.440556424220e-01	2.000000000000e-04	1.078341510756e-02	5.200000000000e-03	2.803687927967e-01	-5.700000000000e-03	-3.073273305656e-01	-4.300000000000e-03	-2.318434248126e-01	
 100	DIS_SNU_Pb	1.250000000000e-01	1.032790000000e+01	8.000000000000e-01	1.711300000000e+00	5.570000000000e-02	8.304938900000e-02	4.853000000000e+00	-8.550000000000e-02	-4.996201717992e+00	-1.900000000000e-03	-1.110267048443e-01	7.580000000000e-02	4.429381172208e+00	1.900000000000e-02	1.110267048443e+00	3.590000000000e-02	2.097820370479e+00	0.000000000000e+00	0.000000000000e+00	-7.700000000000e-03	-4.499503301584e-01	0.000000000000e+00	0.000000000000e+00	1.390000000000e-02	8.122479985976e-01	5.700000000000e-03	3.330801145328e-01	-3.000000000000e-04	-1.753053234383e-02	-6.700000000000e-03	-3.915152223456e-01	-7.500000000000e-03	-4.382633085958e-01	
 101	DIS_SNU_Pb	1.750000000000e-01	3.614765000000e+00	2.000000000000e-01	1.810500000000e+00	6.310000000000e-02	3.546769500000e-02	1.959000000000e+00	1.360000000000e-02	7.511737089202e-01	-2.280000000000e-02	-1.259320629660e+00	1.710000000000e-02	9.444904722452e-01	2.500000000000e-03	1.380834023750e-01	3.800000000000e-02	2.098867716101e+00	0.000000000000e+00	0.000000000000e+00	-8.100000000000e-03	-4.473902236951e-01	0.000000000000e+00	0.000000000000e+00	2.600000000000e-03	1.436067384700e-01	-3.400000000000e-03	-1.877934272300e-01	6.000000000000e-04	3.314001657001e-02	1.070000000000e-02	5.909969621651e-01	1.000000000000e-04	5.523336095001e-03	
 102	DIS_SNU_Pb	1.750000000000e-01	5.422147500000e+00	3.000000000000e-01	1.828700000000e+00	6.410000000000e-02	4.368764300000e-02	2.389000000000e+00	3.010000000000e-02	1.645978017171e+00	-4.600000000000e-03	-2.515448132553e-01	3.150000000000e-02	1.722535134248e+00	7.300000000000e-03	3.991906819052e-01	3.840000000000e-02	2.099852354131e+00	0.000000000000e+00	0.000000000000e+00	-8.200000000000e-03	-4.484059714551e-01	0.000000000000e+00	0.000000000000e+00	1.100000000000e-03	6.015202056105e-02	-2.100000000000e-03	-1.148356756166e-01	-1.700000000000e-03	-9.296221359436e-02	8.100000000000e-03	4.429376059496e-01	6.200000000000e-03	3.390386613441e-01	
 103	DIS_SNU_Pb	1.750000000000e-01	7.229530000000e+00	4.000000000000e-01	1.871600000000e+00	6.400000000000e-02	5.270425600000e-02	2.816000000000e+00	1.100000000000e-02	5.877324214576e-01	3.400000000000e-03	1.816627484505e-01	5.280000000000e-02	2.821115622996e+00	1.000000000000e-02	5.343022013251e-01	3.930000000000e-02	2.099807651208e+00	0.000000000000e+00	0.000000000000e+00	-8.400000000000e-03	-4.488138491131e-01	0.000000000000e+00	0.000000000000e+00	4.000000000000e-04	2.137208805300e-02	-1.900000000000e-03	-1.015174182518e-01	1.500000000000e-03	8.014533019876e-02	-2.700000000000e-03	-1.442615943578e-01	5.100000000000e-03	2.724941226758e-01	
 104	DIS_SNU_Pb	1.750000000000e-01	9.036912500000e+00	5.000000000000e-01	1.768800000000e+00	6.050000000000e-02	5.449672800000e-02	3.081000000000e+00	3.000000000000e-04	1.696065128901e-02	-1.400000000000e-03	-7.914970601538e-02	2.010000000000e-02	1.136363636364e+00	5.600000000000e-03	3.165988240615e-01	3.710000000000e-02	2.097467209408e+00	0.000000000000e+00	0.000000000000e+00	-8.000000000000e-03	-4.522840343736e-01	0.000000000000e+00	0.000000000000e+00	5.700000000000e-03	3.222523744912e-01	4.000000000000e-03	2.261420171868e-01	-3.000000000000e-04	-1.696065128901e-02	-5.000000000000e-04	-2.826775214835e-02	3.000000000000e-04	1.696065128901e-02	
 105	DIS_SNU_Pb	1.750000000000e-01	1.084429500000e+01	6.000000000000e-01	1.749400000000e+00	5.970000000000e-02	5.851743000000e-02	3.345000000000e+00	-6.250000000000e-02	-3.572653481194e+00	-5.800000000000e-03	-3.315422430548e-01	1.680000000000e-02	9.603292557448e-01	-3.000000000000e-04	-1.714873670973e-02	3.670000000000e-02	2.097862124157e+00	0.000000000000e+00	0.000000000000e+00	-7.900000000000e-03	-4.515834000229e-01	0.000000000000e+00	0.000000000000e+00	6.300000000000e-03	3.601234709043e-01	-8.000000000000e-04	-4.572996455928e-02	-1.600000000000e-03	-9.145992911855e-02	-5.000000000000e-03	-2.858122784955e-01	-3.900000000000e-03	-2.229335772265e-01	
 106	DIS_SNU_Pb	1.750000000000e-01	1.265167750000e+01	7.000000000000e-01	1.764100000000e+00	5.830000000000e-02	6.262555000000e-02	3.550000000000e+00	-6.230000000000e-02	-3.531545830735e+00	1.800000000000e-03	1.020350320277e-01	7.030000000000e-02	3.985034861969e+00	1.840000000000e-02	1.043024771838e+00	3.700000000000e-02	2.097386769458e+00	0.000000000000e+00	0.000000000000e+00	-7.900000000000e-03	-4.478204183436e-01	0.000000000000e+00	0.000000000000e+00	5.500000000000e-03	3.117737089734e-01	-1.300000000000e-03	-7.369196757553e-02	9.000000000000e-04	5.101751601383e-02	7.700000000000e-03	4.364831925628e-01	-4.100000000000e-03	-2.324131285075e-01	
 107	DIS_SNU_Pb	1.750000000000e-01	1.445906000000e+01	8.000000000000e-01	1.626700000000e+00	5.490000000000e-02	6.106631800000e-02	3.754000000000e+00	-6.940000000000e-02	-4.266306018319e+00	-2.500000000000e-03	-1.536853752997e-01	6.200000000000e-02	3.811397307432e+00	1.590000000000e-02	9.774389869060e-01	3.420000000000e-02	2.102415934100e+00	0.000000000000e+00	0.000000000000e+00	-7.300000000000e-03	-4.487612958751e-01	0.000000000000e+00	0.000000000000e+00	-2.400000000000e-03	-1.475379602877e-01	-4.100000000000e-03	-2.520440154915e-01	-1.300000000000e-03	-7.991639515584e-02	-5.500000000000e-03	-3.381078256593e-01	-5.800000000000e-03	-3.565500706953e-01	
 108	DIS_SNU_Pb	2.250000000000e-01	4.647555000000e+00	2.000000000000e-01	1.674200000000e+00	6.130000000000e-02	1.386237600000e-02	8.280000000000e-01	4.480000000000e-02	2.675904909808e+00	-1.200000000000e-03	-7.167602436985e-02	1.440000000000e-02	8.601122924382e-01	4.500000000000e-03	2.687850913869e-01	3.520000000000e-02	2.102496714849e+00	0.000000000000e+00	0.000000000000e+00	-7.500000000000e-03	-4.479751523116e-01	0.000000000000e+00	0.000000000000e+00	-9.500000000000e-03	-5.674351929280e-01	-3.000000000000e-04	-1.791900609246e-02	6.000000000000e-04	3.583801218492e-02	-1.200000000000e-03	-7.167602436985e-02	4.200000000000e-03	2.508660852945e-01	
 109	DIS_SNU_Pb	2.250000000000e-01	6.971332500000e+00	3.000000000000e-01	1.616100000000e+00	6.090000000000e-02	2.168806200000e-02	1.342000000000e+00	1.480000000000e-02	9.157849142999e-01	-3.700000000000e-03	-2.289462285750e-01	-2.100000000000e-03	-1.299424540561e-01	-4.000000000000e-03	-2.475094362973e-01	3.390000000000e-02	2.097642472619e+00	0.000000000000e+00	0.000000000000e+00	-7.300000000000e-03	-4.517047212425e-01	0.000000000000e+00	0.000000000000e+00	-4.100000000000e-03	-2.536971722047e-01	-1.000000000000e-04	-6.187735907431e-03	-2.200000000000e-03	-1.361301899635e-01	-3.800000000000e-03	-2.351339644824e-01	4.100000000000e-03	2.536971722047e-01	
 110	DIS_SNU_Pb	2.250000000000e-01	9.295110000000e+00	4.000000000000e-01	1.599400000000e+00	6.010000000000e-02	2.960489400000e-02	1.851000000000e+00	1.230000000000e-02	7.690383893960e-01	-1.000000000000e-04	-6.252344629236e-03	1.510000000000e-02	9.441040390146e-01	-4.000000000000e-03	-2.500937851694e-01	3.360000000000e-02	2.100787795423e+00	0.000000000000e+00	0.000000000000e+00	-7.200000000000e-03	-4.501688133050e-01	0.000000000000e+00	0.000000000000e+00	3.500000000000e-03	2.188320620233e-01	0.000000000000e+00	0.000000000000e+00	6.000000000000e-04	3.751406777542e-02	7.000000000000e-04	4.376641240465e-02	2.900000000000e-03	1.813179942478e-01	
