player,coalition_without,v_without,v_with,delta_v,is_outlier
s,dbar|d|u|c,0.02121871,0.02685061,0.00563191,0
sbar,cbar|dbar|g|d,0.01429813,0.01992761,0.00562948,0
sbar,ubar|u|s,0.01701111,0.02263727,0.00562616,0
cbar,sbar|ubar|dbar|g|d,0.02914493,0.03477103,0.00562609,0
sbar,cbar|g|d,0.02391899,0.01829294,-0.00562605,0
u,cbar|g,0.00288852,0.00850538,0.00561686,0
cbar,d|c,0.01334533,0.01895519,0.00560986,0
c,cbar|dbar|g|u|s,0.02177725,0.02737801,0.00560076,0
c,cbar|ubar|dbar|g|u,0.02438943,0.02997651,0.00558708,0
c,cbar|sbar|u,0.01746210,0.02304230,0.00558020,0
d,cbar|dbar,0.00620183,0.01177919,0.00557736,0
c,sbar|dbar|g|d|u|s,0.03905333,0.04460058,0.00554725,0
u,sbar|g|d,0.01375772,0.01929804,0.00554032,0
dbar,cbar|ubar|u|s|c,0.02444356,0.02998105,0.00553749,0
ubar,cbar|sbar|dbar|g|u,0.04833510,0.04280839,-0.00552671,0
sbar,cbar|d,0.02121103,0.01568554,-0.00552550,0
sbar,ubar|g|u|s,0.02002027,0.02554575,0.00552548,0
sbar,cbar|d|u|c,0.01763483,0.02316019,0.00552536,0
cbar,dbar|g|d|s,0.02101439,0.02653159,0.00551720,0
c,sbar|ubar|dbar|g|d|u,0.04302192,0.04853529,0.00551337,0
c,cbar|dbar|u|s,0.01938322,0.02489579,0.00551256,0
ubar,dbar|s,0.00532352,0.01083310,0.00550958,0
c,cbar|ubar|dbar|u,0.02146806,0.02696787,0.00549981,0
s,cbar|g,0.00288852,0.00837961,0.00549109,0
ubar,c,0.00041695,0.00590344,0.00548649,0
cbar,sbar|ubar|s,0.01417163,0.01964723,0.00547560,0
cbar,sbar|ubar|g|s|c,0.01781783,0.02328166,0.00546383,0
cbar,sbar|ubar|dbar|d,0.02629734,0.03175986,0.00546252,0
c,sbar|dbar|d|u|s,0.03653398,0.04199144,0.00545746,0
cbar,sbar|ubar|dbar|g|d|c,0.03159024,0.03704580,0.00545556,0
dbar,cbar|g,0.00288852,0.00833443,0.00544591,0
dbar,cbar|d|u|c,0.01763483,0.02307232,0.00543749,0
s,cbar,0.00056751,0.00599989,0.00543238,0
d,sbar|dbar|g|s,0.01956958,0.02500156,0.00543198,0
u,cbar|g|s|c,0.00780801,0.01323569,0.00542768,0
sbar,cbar|g|d|u|c,0.02062969,0.02605561,0.00542592,0
c,sbar|ubar|dbar|d|u,0.03997371,0.04539828,0.00542456,0
u,cbar,0.00056751,0.00598363,0.00541612,0
dbar,s|c,0.00254429,0.00794639,0.00540210,0
d,ubar|dbar|g|u|c,0.02926994,0.03466632,0.00539638,0
c,cbar|sbar|dbar|g|d|u|s,0.04222596,0.04760001,0.00537405,0
cbar,dbar|d|s,0.01860248,0.02395667,0.00535419,0
u,sbar|g|d|s|c,0.02607209,0.03142405,0.00535197,0
dbar,cbar|ubar|g|u|s|c,0.02770126,0.03305079,0.00534953,0
cbar,dbar|g|d|s|c,0.02122002,0.02656731,0.00534729,0
c,cbar|sbar|ubar|dbar|g|d|u,0.04771400,0.05305781,0.00534381,0
u,sbar|d,0.01131147,0.01665023,0.00533877,0
cbar,sbar|ubar|s|c,0.01502460,0.02032594,0.00530134,0
cbar,sbar|ubar|dbar|d|c,0.02865554,0.03394851,0.00529297,0
c,cbar|sbar|dbar|d|u|s,0.03954632,0.04483158,0.00528526,0
u,dbar|g|d|s,0.02101439,0.02628821,0.00527382,0
dbar,ubar|u|s,0.01701111,0.02227095,0.00525984,0
u,cbar|ubar|g|c,0.01320081,0.01846021,0.00525940,0
c,cbar|sbar|ubar|dbar|d|u,0.04450334,0.04975933,0.00525599,0
dbar,cbar|g|d|u|c,0.02062969,0.02588058,0.00525089,0
u,cbar|s|c,0.00534366,0.01056766,0.00522400,0
ubar,dbar|g|u,0.02873518,0.02351650,-0.00521869,0
dbar,g|s|c,0.00484835,0.01006535,0.00521700,0
ubar,cbar|sbar|dbar|s,0.01636679,0.02157490,0.00520811,0
u,sbar|ubar|g|d|c,0.03280453,0.03799254,0.00518801,0
cbar,dbar|d|s|c,0.01872182,0.02390709,0.00518526,0
sbar,ubar|dbar|d|c,0.02347783,0.02865554,0.00517771,0
ubar,dbar|g|s|c,0.01006535,0.01524104,0.00517569,0
ubar,cbar|sbar|c,0.00577571,0.01093825,0.00516255,0
d,cbar|sbar|dbar|c,0.02578896,0.02063384,-0.00515512,0
dbar,d|u,0.01198615,0.01713860,0.00515244,0
u,sbar|d|s|c,0.02348398,0.02863142,0.00514744,0
u,ubar|dbar|g|d,0.02633043,0.03142417,0.00509374,0
d,sbar|u|c,0.02498050,0.01988745,-0.00509305,0
ubar,cbar|dbar|u|s|c,0.02489579,0.02998105,0.00508526,0
d,sbar|g|c,0.00893480,0.01401953,0.00508473,0
sbar,ubar|dbar|g|d|c,0.02651076,0.03159024,0.00507948,0
dbar,ubar|g|u|s,0.02002027,0.02509153,0.00507126,0
u,dbar|d|s,0.01860248,0.02367226,0.00506979,0
u,cbar|ubar|c,0.01020507,0.01526370,0.00505863,0
d,sbar|dbar|s,0.01763417,0.02268581,0.00505164,0
dbar,cbar|sbar|ubar|s|c,0.02032594,0.02537642,0.00505048,0
s,cbar|sbar|dbar|g|d|u|c,0.04257257,0.04760001,0.00502744,0
d,ubar|dbar|u|c,0.02642125,0.03143071,0.00500946,0
cbar,g|d|u,0.01473372,0.01974240,0.00500869,0
sbar,g|d|s|c,0.03107327,0.02607209,-0.00500118,0
c,sbar|dbar|g|s,0.01956958,0.02456470,0.00499512,0
u,sbar|ubar|d|c,0.02968361,0.03467010,0.00498649,0
s,cbar|sbar|dbar|d|u|c,0.03986190,0.04483158,0.00496967,0
c,sbar|ubar|dbar|g,0.01967400,0.02464149,0.00496749,0
dbar,g|d|u,0.01473372,0.01969900,0.00496528,0
sbar,cbar|c,0.00081587,0.00577571,0.00495984,0
sbar,cbar|dbar|d|s|c,0.02390709,0.02885379,0.00494670,0
dbar,cbar|sbar|d|c,0.01568863,0.02063384,0.00494521,0
c,sbar|g|u|s,0.01829359,0.02322988,0.00493629,0
u,ubar|dbar|g|d|s|c,0.04332999,0.04824355,0.00491356,0
c,sbar|ubar|g|u,0.02085065,0.02575968,0.00490903,0
c,sbar|dbar|s,0.01763417,0.02253996,0.00490579,0
d,cbar|sbar|ubar|dbar|g|u,0.04280839,0.04771400,0.00490561,0
sbar,d|s|c,0.02838929,0.02348398,-0.00490531,0
u,ubar|dbar|d,0.02338282,0.02827549,0.00489267,0
s,cbar|dbar|u|c,0.02978370,0.02489579,-0.00488791,0
c,sbar|ubar|dbar,0.01721407,0.02209318,0.00487911,0
ubar,cbar|sbar|dbar|g|s|c,0.02328064,0.02814530,0.00486466,0
dbar,cbar|sbar|ubar|g|s|c,0.02328166,0.02814530,0.00486364,0
sbar,cbar|g|c,0.00322218,0.00808324,0.00486106,0
c,ubar|dbar|g|u|s,0.02509153,0.02994246,0.00485093,0
sbar,cbar|dbar|g|d|s|c,0.02656731,0.03141806,0.00485076,0
c,sbar|u|s,0.01597030,0.02081756,0.00484726,0
cbar,d|u,0.01198615,0.01683320,0.00484705,0
cbar,g|d|u|c,0.01578870,0.02062969,0.00484099,0
s,cbar|dbar|g|u|c,0.03220653,0.02737801,-0.00482853,0
c,sbar|ubar|u,0.01800374,0.02282469,0.00482095,0
c,cbar|sbar|dbar|g|s,0.01846062,0.02328064,0.00482002,0
s,ubar|dbar|g,0.00863642,0.01345161,0.00481519,0
c,cbar|sbar|ubar|dbar|g,0.02007728,0.02487331,0.00479603,0
dbar,cbar|sbar|ubar|d|u,0.03972692,0.04450334,0.00477642,0
d,cbar|sbar|dbar|g|c,0.02791175,0.02314155,-0.00477020,0
cbar,sbar|dbar|u|c,0.05956902,0.05480454,-0.00476448,0
c,ubar|dbar|u|s,0.02227095,0.02703433,0.00476339,0
c,cbar|sbar|g|u|s,0.01908337,0.02384434,0.00476097,0
dbar,cbar|sbar|g|d|c,0.01838195,0.02314155,0.00475960,0
dbar,sbar|ubar|s,0.01417163,0.01892969,0.00475806,0
s,ubar|dbar,0.00607676,0.01083310,0.00475634,0
d,sbar|dbar|u|s,0.04127235,0.03653398,-0.00473837,0
c,cbar|sbar|ubar|g|u,0.02314811,0.02788550,0.00473739,0
u,cbar|ubar|d|c,0.04529451,0.04056034,-0.00473417,0
c,cbar|sbar|dbar|s,0.01636679,0.02109847,0.00473168,0
d,sbar|g|u|c,0.02733364,0.02262376,-0.00470988,0
u,ubar|dbar|d|s|c,0.04024145,0.04495110,0.00470965,0
c,cbar|sbar|ubar|dbar,0.01745690,0.02216553,0.00470864,0
cbar,sbar|ubar|g|u|s,0.02554575,0.03025189,0.00470614,0
d,sbar|c,0.00678445,0.01148637,0.00470192,0
s,sbar|ubar|g|u,0.02085065,0.02554575,0.00469510,0
cbar,sbar|ubar|dbar|g|d|u,0.04302192,0.04771400,0.00469208,0
s,cbar|sbar|dbar|c,0.02578896,0.02109847,-0.00469049,0
c,cbar|ubar|dbar|g|u|s,0.02836867,0.03305079,0.00468211,0
cbar,d|u|c,0.01295452,0.01763483,0.00468032,0
c,cbar|sbar|u|s,0.01660141,0.02127434,0.00467293,0
sbar,cbar|ubar|g|s,0.02718277,0.02251816,-0.00466461,0
sbar,d|u,0.01198615,0.01665023,0.00466408,0
c,cbar|sbar|ubar|u,0.02014041,0.02479069,0.00465028,0
dbar,sbar|d,0.01131147,0.01595722,0.00464576,0
s,sbar|ubar|u,0.01800374,0.02263727,0.00463353,0
cbar,ubar|g,0.00915555,0.01378807,0.00463252,0
s,cbar|sbar|dbar|g|c,0.02791175,0.02328064,-0.00463112,0
cbar,sbar|dbar|g|u|c,0.06173987,0.05713010,-0.00460977,0
u,cbar|sbar|g|d,0.01829294,0.02290172,0.00460878,0
c,sbar|ubar|dbar|g|d|u|s,0.05445013,0.05905837,0.00460823,0
c,cbar|ubar|dbar|u|s,0.02538550,0.02998105,0.00459555,0
cbar,sbar|dbar|u,0.05069428,0.04610032,-0.00459396,0
ubar,dbar|s|c,0.00794639,0.01253663,0.00459025,0
dbar,cbar|sbar|ubar|g|d|u,0.04312644,0.04771400,0.00458755,0
s,cbar|g|c,0.00322218,0.00780801,0.00458583,0
cbar,dbar|g|d|u|s,0.02628821,0.03086776,0.00457955,0
u,cbar|d|s|c,0.03640494,0.03183366,-0.00457128,0
dbar,sbar|ubar|g|s,0.01687908,0.02144975,0.00457066,0
sbar,g|d|u,0.01473372,0.01929804,0.00456432,0
sbar,cbar|ubar|s,0.02421026,0.01964723,-0.00456304,0
dbar,sbar|ubar|d|u|s|c,0.05130262,0.05586322,0.00456060,0
dbar,cbar|sbar|g|d|s,0.03365791,0.02911183,-0.00454608,0
cbar,sbar|ubar|u|s,0.02263727,0.02718101,0.00454374,0
cbar,sbar|g|d,0.01375772,0.01829294,0.00453522,0
u,cbar|ubar|g|d|c,0.04868067,0.04414766,-0.00453301,0
cbar,sbar|ubar|g|u|s|c,0.02954935,0.03408126,0.00453190,0
cbar,sbar|ubar|dbar|d|u,0.03997371,0.04450334,0.00452962,0
s,cbar|c,0.00081587,0.00534366,0.00452779,0
cbar,sbar|ubar|dbar|g|d|u|c,0.04853529,0.05305781,0.00452252,0
c,sbar|ubar|dbar|d|u|s,0.05134307,0.05586322,0.00452015,0
d,cbar|sbar|ubar|dbar|u,0.03998865,0.04450334,0.00451469,0
cbar,ubar,0.00640688,0.01087604,0.00446916,0
cbar,ubar|g|c,0.00873679,0.01320081,0.00446402,0
dbar,sbar|g|d,0.01375772,0.01821737,0.00445965,0
cbar,sbar|dbar|g|u,0.05277336,0.04833510,-0.00443826,0
c,cbar|sbar|ubar|dbar|g|d|u|s,0.06154966,0.06598576,0.00443610,0
u,cbar|sbar|g|d|s|c,0.03283893,0.03725793,0.00441901,0
cbar,dbar|d|u|s,0.02367226,0.02808994,0.00441767,0
cbar,dbar|g|d|u|s|c,0.02955446,0.03396505,0.00441059,0
u,cbar|sbar|d,0.01568554,0.02009383,0.00440829,0
u,cbar|d,0.02121103,0.01683320,-0.00437783,0
dbar,sbar|ubar|g|d|u|s|c,0.05468343,0.05905837,0.00437494,0
cbar,sbar|d,0.01131147,0.01568554,0.00437407,0
cbar,sbar|ubar|u|s|c,0.02655348,0.03092396,0.00437048,0
u,cbar|g|d|s|c,0.03925226,0.03488510,-0.00436716,0
cbar,sbar|g|d|c,0.01401953,0.01838195,0.00436243,0
cbar,sbar|ubar|dbar|d|u|c,0.04539828,0.04975933,0.00436105,0
dbar,cbar|sbar|d|s,0.03099325,0.02663465,-0.00435860,0
d,sbar|dbar|g|u|s,0.04341118,0.03905333,-0.00435785,0
c,cbar|sbar|ubar|dbar|d|u|s,0.05827843,0.06262744,0.00434901,0
dbar,sbar|ubar|g|d,0.03348410,0.02914493,-0.00433916,0
u,cbar|dbar|g|d|s,0.02653159,0.03086776,0.00433617,0
cbar,ubar|c,0.00590344,0.01020507,0.00430163,0
ubar,cbar|sbar|dbar|s|c,0.02109847,0.02537642,0.00427795,0
u,cbar|sbar|ubar|g|d|c,0.04108290,0.04534134,0.00425844,0
cbar,dbar|d|u|s|c,0.02685061,0.03110031,0.00424969,0
sbar,g|d,0.01797877,0.01375772,-0.00422105,0
sbar,cbar|ubar|u|s,0.02296070,0.02718101,0.00422031,0
u,cbar|sbar|d|s|c,0.03008903,0.03430460,0.00421557,0
cbar,ubar|dbar|g|s,0.01345161,0.01766541,0.00421380,0
d,cbar|dbar|u,0.02336695,0.01915775,-0.00420920,0
cbar,sbar|d|c,0.01148637,0.01568863,0.00420226,0
s,cbar|sbar|ubar|dbar|g,0.02007728,0.02425709,0.00417981,0
u,cbar|g|d,0.02391899,0.01974240,-0.00417659,0
c,dbar|g|d|u,0.01969900,0.02386771,0.00416871,0
s,sbar|u|c,0.02498050,0.02081756,-0.00416294,0
u,cbar|ubar|dbar|g|d,0.03336013,0.03751988,0.00415975,0
dbar,sbar|ubar|d,0.03044842,0.02629734,-0.00415107,0
u,cbar|dbar|d|s,0.02395667,0.02808994,0.00413327,0
sbar,d,0.01543350,0.01131147,-0.00412203,0
sbar,cbar|ubar|g|u|s,0.02613382,0.03025189,0.00411807,0
s,cbar|sbar|ubar|dbar,0.01745690,0.02157490,0.00411800,0
sbar,cbar|ubar|g|d|u|s,0.06724801,0.06313737,-0.00411064,0
cbar,sbar|dbar|g|d|s,0.02500156,0.02911183,0.00411027,0
s,sbar|g|u|c,0.02733364,0.02322988,-0.00410376,0
sbar,,0.00000000,0.00409432,0.00409432,0
c,cbar|ubar|d|s,0.07472962,0.07064313,-0.00408648,0
sbar,dbar|d|s,0.01860248,0.02268581,0.00408333,0
c,dbar|d|u,0.01713860,0.02121871,0.00408011,0
c,sbar|ubar|dbar|g|s,0.02144975,0.02551201,0.00406226,0
u,cbar|sbar|ubar|d|c,0.03779797,0.04185596,0.00405799,0
cbar,ubar|dbar|s,0.01083310,0.01488320,0.00405010,0
cbar,ubar|dbar|g|s|c,0.01524104,0.01928504,0.00404399,0
s,dbar|c,0.01198426,0.00794639,-0.00403787,0
dbar,cbar|sbar|ubar|g|d|c,0.04108290,0.03704580,-0.00403710,0
dbar,cbar|g|d|u|s,0.03490295,0.03086776,-0.00403519,0
sbar,cbar|ubar|d|u|s,0.06368532,0.05967712,-0.00400821,0
c,cbar|ubar|g|d|s,0.07809131,0.07408664,-0.00400467,0
c,sbar|ubar|g|u|s,0.02554575,0.02954935,0.00400361,0
c,cbar|dbar|g|d|u,0.02187838,0.02588058,0.00400220,0
sbar,g,0.00216133,0.00615659,0.00399526,0
sbar,dbar|g|d|s,0.02101439,0.02500156,0.00398717,0
s,cbar|dbar|u,0.02336695,0.01938322,-0.00398373,0
s,dbar|g|c,0.01404671,0.01006535,-0.00398136,0
s,cbar|ubar|dbar|g|u,0.02438943,0.02836867,0.00397924,0
u,cbar|ubar|dbar|g|d|s|c,0.05260371,0.05658161,0.00397789,0
c,sbar|ubar|dbar|s,0.01892969,0.02290427,0.00397458,0
u,cbar|ubar|dbar|d,0.03024736,0.03420715,0.00395979,0
cbar,sbar|dbar|d|s,0.02268581,0.02663465,0.00394884,0
cbar,sbar|dbar|g|d|s|c,0.02748196,0.03141806,0.00393610,0
s,cbar|dbar|g|u,0.02570090,0.02177725,-0.00392365,0
s,cbar|ubar|dbar|u,0.02146806,0.02538550,0.00391744,0
c,ubar|d|s,0.06262348,0.05870605,-0.00391743,0
c,sbar|ubar|u|s,0.02263727,0.02655348,0.00391621,0
c,cbar|dbar|d|u,0.01915775,0.02307232,0.00391457,0
s,ubar|dbar|g|c,0.01132843,0.01524104,0.00391261,0
c,cbar|sbar|ubar|dbar|g|s,0.02425709,0.02814530,0.00388821,0
sbar,d|u|s|c,0.02474991,0.02863142,0.00388151,0
cbar,ubar|dbar|s|c,0.01253663,0.01641790,0.00388127,0
d,dbar|g|u|s,0.02241690,0.02628821,0.00387131,0
s,ubar|dbar|c,0.00868218,0.01253663,0.00385445,0
dbar,cbar|sbar|ubar|d|c,0.03779797,0.03394851,-0.00384946,0
dbar,cbar|d|u|s,0.03193647,0.02808994,-0.00384654,0
dbar,ubar|g|d|u,0.03526290,0.03142417,-0.00383873,0
c,ubar|g|d|s,0.06581695,0.06198230,-0.00383464,0
cbar,sbar|dbar|c,0.02962072,0.02578896,-0.00383176,0
c,cbar|sbar|ubar|g|u|s,0.03025189,0.03408126,0.00382937,0
d,cbar|dbar|g|u,0.02570090,0.02187838,-0.00382252,0
u,ubar|d|c,0.03577312,0.03196746,-0.00380567,0
c,cbar|sbar|ubar|dbar|s,0.02157490,0.02537642,0.00380152,0
s,sbar|ubar|g|u|c,0.02575968,0.02954935,0.00378967,0
sbar,g|d|u|s|c,0.02763907,0.03142405,0.00378498,0
s,cbar|sbar|dbar,0.02015025,0.01636679,-0.00378346,0
cbar,sbar|dbar|d|s|c,0.02507812,0.02885379,0.00377567,0
u,cbar|ubar|dbar|d|s|c,0.04934926,0.05312437,0.00377511,0
sbar,cbar|ubar|dbar|d|c,0.03017694,0.03394851,0.00377157,0
c,cbar|sbar|ubar|u|s,0.02718101,0.03092396,0.00374295,0
s,sbar|ubar|u|c,0.02282469,0.02655348,0.00372879,0
s,cbar|sbar|dbar|g,0.02218400,0.01846062,-0.00372338,0
cbar,ubar|g|u,0.01228558,0.01598755,0.00370197,0
dbar,g|d|c,0.01597569,0.01229191,-0.00368378,0
cbar,sbar|dbar|g|c,0.03158770,0.02791175,-0.00367594,0
sbar,cbar|ubar|dbar|g|d|c,0.03337405,0.03704580,0.00367175,0
cbar,sbar|dbar,0.02381050,0.02015025,-0.00366025,0
dbar,ubar|d|u,0.03192508,0.02827549,-0.00364959,0
g,cbar|ubar|d|u|s|c,0.06265760,0.06630361,0.00364601,0
u,d|s|c,0.02838929,0.02474991,-0.00363938,0
ubar,cbar|sbar|dbar|c,0.02578896,0.02216553,-0.00362343,0
c,dbar|g,0.01043382,0.01404671,0.00361289,0
cbar,sbar|g|d|u,0.01929804,0.02290172,0.00360368,0
u,ubar|g|d|c,0.03899372,0.03539025,-0.00360346,0
g,cbar|ubar|d|u|c,0.04056034,0.04414766,0.00358731,0
ubar,g|u,0.00870974,0.01228558,0.00357585,0
dbar,ubar|g|s|c,0.01881469,0.01524104,-0.00357365,0
g,cbar|ubar|d|u|s,0.06368532,0.06724801,0.00356268,0
c,g|u,0.00870974,0.01227062,0.00356088,0
dbar,cbar|ubar|g|d|u|c,0.04414766,0.04059658,-0.00355108,0
g,cbar|sbar|ubar|d|u|s|c,0.06089890,0.06444431,0.00354541,0
cbar,ubar|u,0.00933667,0.01287631,0.00353964,0
s,sbar|dbar|g|d|u,0.03551561,0.03905333,0.00353773,0
cbar,ubar|g|u|c,0.01492576,0.01846021,0.00353445,0
c,dbar,0.00845958,0.01198426,0.00352468,0
d,g|u|c,0.01227062,0.01578870,0.00351808,0
cbar,sbar|dbar|g,0.02568745,0.02218400,-0.00350345,0
g,cbar|ubar|d|u,0.04068361,0.04418692,0.00350330,0
dbar,d|c,0.01334533,0.00984733,-0.00349800,0
d,dbar|u|s,0.02018175,0.02367226,0.00349052,0
g,cbar|sbar|ubar|d|u|c,0.04185596,0.04534134,0.00348538,0
s,sbar|dbar|d|u,0.03305309,0.03653398,0.00348088,0
g,ubar|d|u|s|c,0.05165133,0.05513115,0.00347982,0
c,u,0.00634664,0.00981970,0.00347306,0
g,cbar|sbar|ubar|d|u|s,0.05967712,0.06313737,0.00346026,0
d,cbar|dbar|g|c,0.01177893,0.01523880,0.00345986,0
g,cbar|ubar|dbar|d|u|s|c,0.05312437,0.05658161,0.00345724,0
u,d,0.01543350,0.01198615,-0.00344734,0
c,cbar|dbar|g,0.00833443,0.01177893,0.00344451,0
cbar,sbar|d|u,0.01665023,0.02009383,0.00344359,0
g,cbar|ubar|d|s|c,0.07064313,0.07408664,0.00344350,0
u,g|d|s|c,0.03107327,0.02763907,-0.00343419,0
cbar,sbar|g|d|u|c,0.02262376,0.02605561,0.00343185,0
g,ubar|d|u|c,0.03196746,0.03539025,0.00342280,0
g,cbar|sbar|ubar|d|u,0.03972692,0.04312644,0.00339952,0
g,cbar|ubar|dbar|d|u|c,0.03719789,0.04059658,0.00339869,0
g,ubar|d|u|s,0.05251097,0.05590649,0.00339553,0
c,cbar|g|u,0.00850538,0.01189767,0.00339229,0
dbar,ubar|s|c,0.01592318,0.01253663,-0.00338655,0
g,cbar|ubar|d|c,0.04529451,0.04868067,0.00338615,0
c,sbar|dbar|g|d,0.01821737,0.02160290,0.00338553,0
g,sbar|ubar|d|u|s|c,0.05130262,0.05468343,0.00338081,0
cbar,ubar|u|c,0.01189062,0.01526370,0.00337308,0
g,cbar|ubar|dbar|d|u|s,0.05103787,0.05440987,0.00337199,0
sbar,cbar|g|d|c,0.02174727,0.01838195,-0.00336532,0
dbar,cbar|ubar|d|u|c,0.04056034,0.03719789,-0.00336245,0
g,cbar|ubar|d|s,0.07472962,0.07809131,0.00336169,0
g,cbar|sbar|ubar|dbar|d|u|s|c,0.06262744,0.06598576,0.00335832,0
cbar,dbar|u|c,0.03314168,0.02978370,-0.00335799,0
c,cbar|dbar,0.00620183,0.00955910,0.00335728,0
dbar,cbar|ubar|g,0.01378807,0.01044331,-0.00334476,0
g,cbar|sbar|ubar|d|s|c,0.06009712,0.06344073,0.00334362,0
g,ubar|d|u,0.03192508,0.03526290,0.00333782,0
sbar,s|c,0.00254429,0.00587319,0.00332890,0
c,sbar|g|d|u,0.01929804,0.02262376,0.00332572,0
g,sbar|ubar|d|u|c,0.03467010,0.03799254,0.00332244,0
g,cbar|ubar|dbar|d|u,0.03420715,0.03751988,0.00331273,0
c,cbar|u,0.00598363,0.00928906,0.00330543,0
g,cbar|ubar|d,0.04847651,0.05178018,0.00330366,0
u,g|s,0.00524790,0.00855086,0.00330296,0
ubar,dbar|c,0.01198426,0.00868218,-0.00330208,0
g,cbar|sbar|ubar|dbar|d|u|c,0.04975933,0.05305781,0.00329848,0
c,sbar|dbar|d,0.01595722,0.01925396,0.00329673,0
g,sbar|ubar|d|u|s,0.04990849,0.05320316,0.00329467,0
g,ubar|dbar|d|u|s|c,0.04495110,0.04824355,0.00329245,0
g,cbar|sbar|ubar|d|c,0.03779797,0.04108290,0.00328493,0
cbar,ubar|dbar|g|u|s,0.02509153,0.02836867,0.00327715,0
g,ubar|d|s|c,0.05870605,0.06198230,0.00327625,0
cbar,sbar|d|u|c,0.01988745,0.02316019,0.00327274,0
s,cbar|sbar|ubar|dbar|g|c,0.02487331,0.02814530,0.00327199,0
g,cbar|sbar|ubar|dbar|d|u|s,0.05827843,0.06154966,0.00327123,0
sbar,cbar|d|c,0.01895519,0.01568863,-0.00326656,0
c,dbar|g|d|u|s,0.02628821,0.02955446,0.00326625,0
ubar,cbar|sbar|g|u,0.01988265,0.02314811,0.00326546,0
sbar,cbar|d|u,0.01683320,0.02009383,0.00326063,0
g,cbar|sbar|ubar|d|s,0.06193998,0.06520003,0.00326005,0
s,sbar|u,0.01922857,0.01597030,-0.00325827,0
g,cbar|ubar|u|s|c,0.02444356,0.02770126,0.00325770,0
sbar,ubar|g|s,0.02013626,0.01687908,-0.00325718,0
g,cbar|ubar|dbar|d|s|c,0.04934926,0.05260371,0.00325445,0
u,g|d,0.01797877,0.01473372,-0.00324505,0
c,ubar|dbar|g|d|u,0.03142417,0.03466632,0.00324215,0
c,sbar|d|u,0.01665023,0.01988745,0.00323721,0
g,ubar|dbar|d|u|c,0.03143071,0.03466632,0.00323561,0
g,sbar|ubar|d|u,0.03237130,0.03560689,0.00323560,0
sbar,g|s|c,0.00484835,0.00808130,0.00323296,0
cbar,sbar|ubar|g,0.00893326,0.01216124,0.00322799,0
d,sbar|ubar|dbar|u|c,0.04862359,0.04539828,-0.00322531,0
g,ubar|d|c,0.03577312,0.03899372,0.00322059,0
c,cbar|sbar|dbar|g|d,0.01992761,0.02314155,0.00321395,0
s,cbar|sbar|ubar|dbar|c,0.02216553,0.02537642,0.00321089,0
g,cbar|sbar|ubar|dbar|d|u,0.04450334,0.04771400,0.00321066,0
g,ubar|dbar|d|u|s,0.04269770,0.04590392,0.00320623,0
cbar,dbar|g|u|c,0.03540823,0.03220653,-0.00320170,0
g,cbar|sbar|ubar|d,0.03873352,0.04193419,0.00320067,0
s,sbar|g|u,0.02149200,0.01829359,-0.00319841,0
g,cbar|ubar|dbar|d|c,0.03017694,0.03337405,0.00319711,0
g,cbar|ubar|u|c,0.01526370,0.01846021,0.00319651,0
g,sbar|ubar|dbar|d|u|s|c,0.05586322,0.05905837,0.00319515,0
g,ubar|d|s,0.06262348,0.06581695,0.00319346,0
cbar,dbar|u,0.02655850,0.02336695,-0.00319155,0
c,cbar|ubar|d,0.04847651,0.04529451,-0.00318200,0
c,dbar|d|u|s,0.02367226,0.02685061,0.00317835,0
g,sbar|ubar|d|s|c,0.04957001,0.05274794,0.00317793,0
g,cbar|ubar|u|s,0.02296070,0.02613382,0.00317312,0
cbar,sbar|dbar|g|d|u|s,0.03905333,0.04222596,0.00317263,0
g,cbar|ubar|dbar|d|s,0.05032396,0.05349478,0.00317082,0
c,cbar|d|s,0.03956527,0.03640494,-0.00316033,0
sbar,cbar|g|d|u,0.01974240,0.02290172,0.00315932,0
g,cbar|sbar|ubar|u|s|c,0.03092396,0.03408126,0.00315730,0
sbar,ubar|s,0.01732877,0.01417163,-0.00315714,0
g,cbar|sbar|ubar|dbar|d|s|c,0.05006727,0.05322319,0.00315592,0
c,ubar|dbar|d|u,0.02827549,0.03143071,0.00315522,0
dbar,cbar|ubar,0.01087604,0.00772164,-0.00315440,0
c,cbar|sbar|g|d|u,0.02290172,0.02605561,0.00315388,0
g,ubar|dbar|d|u,0.02827549,0.03142417,0.00314868,0
g,ubar|d,0.03878852,0.04192566,0.00313714,0
g,sbar|ubar|dbar|d|u|c,0.04539828,0.04853529,0.00313701,0
s,dbar,0.00845958,0.00532352,-0.00313605,0
d,u|c,0.00981970,0.01295452,0.00313482,0
cbar,g|s,0.00524790,0.00837961,0.00313170,0
u,ubar|g,0.00915555,0.01228558,0.00313003,0
c,cbar|sbar|dbar|d,0.01750770,0.02063384,0.00312614,0
g,sbar|ubar|d|c,0.02968361,0.03280453,0.00312093,0
cbar,ubar|dbar|u|s,0.02227095,0.02538550,0.00311455,0
cbar,dbar|g|d,0.01118379,0.01429813,0.00311434,0
g,cbar|ubar|dbar|d,0.03024736,0.03336013,0.00311277,0
g,cbar|ubar|u,0.01287631,0.01598755,0.00311125,0
cbar,ubar|dbar|g|u|s|c,0.02994246,0.03305079,0.00310832,0
