player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,g|s|c,0.00320827,0.00609237,0.00288410,0
g,cbar|dbar,0.00265898,0.00554293,0.00288395,0
sbar,dbar|g|d|u|s|c,0.01009733,0.01298042,0.00288308,0
g,sbar|ubar|d|u|s|c,0.01077139,0.01365343,0.00288204,0
sbar,cbar|dbar|c,0.00432440,0.00720567,0.00288127,0
cbar,ubar|dbar|d|u|s,0.00760164,0.01048261,0.00288097,0
dbar,cbar|u|s|c,0.00550903,0.00838799,0.00287896,0
ubar,cbar|dbar|g|s,0.00533666,0.00821322,0.00287656,0
c,cbar|dbar|g|u|s,0.00880047,0.01167458,0.00287410,0
g,dbar|d|s|c,0.00336514,0.00623780,0.00287265,0
ubar,sbar|s|c,0.00175683,0.00462628,0.00286945,0
g,cbar|sbar|dbar|d|s,0.00503880,0.00790726,0.00286846,0
ubar,sbar|g|d,0.00297748,0.00584516,0.00286768,0
sbar,cbar|dbar|g|d|u,0.00812061,0.01098588,0.00286527,0
s,ubar|g|d|c,0.00629633,0.00915980,0.00286347,0
ubar,cbar|sbar|dbar|s,0.00471741,0.00757961,0.00286220,0
c,cbar|sbar|ubar|g|d|u,0.01133095,0.01419222,0.00286128,0
g,cbar|ubar|u|c,0.00714852,0.01000797,0.00285945,0
c,sbar|ubar|dbar|g|d|u,0.01224069,0.01510004,0.00285935,0
d,cbar|u|s|c,0.00550903,0.00836830,0.00285927,0
cbar,ubar|d|c,0.00385022,0.00670730,0.00285708,0
g,sbar|ubar|u|s,0.00584365,0.00869969,0.00285604,0
cbar,ubar|g|s|c,0.00609237,0.00894778,0.00285541,0
cbar,ubar|g|u|c,0.00715268,0.01000797,0.00285529,0
cbar,sbar|ubar|g|d|s,0.00824324,0.01109838,0.00285514,0
cbar,sbar|ubar|g|d|u,0.00847596,0.01133095,0.00285499,0
s,sbar|ubar|d|u,0.00564697,0.00849889,0.00285193,0
g,dbar|s,0.00174076,0.00458763,0.00284687,0
g,cbar|sbar|ubar|d|u|s|c,0.01487946,0.01772339,0.00284394,0
cbar,ubar|dbar|g|d|u|s,0.01104190,0.01388489,0.00284299,0
sbar,cbar|ubar|dbar|g|d|c,0.01014393,0.01298527,0.00284133,0
u,cbar|ubar|d|c,0.00670730,0.00954359,0.00283629,0
g,cbar|dbar|d|s|c,0.00533050,0.00816538,0.00283488,0
sbar,dbar|g|c,0.00641457,0.00924843,0.00283386,0
ubar,dbar|d|u|s,0.00477170,0.00760164,0.00282994,0
g,sbar|ubar|d|u,0.00564697,0.00847596,0.00282899,0
sbar,ubar|dbar|d|u,0.00573793,0.00856414,0.00282621,0
g,ubar|u|s|c,0.00624447,0.00906710,0.00282264,0
g,dbar|d,0.00143431,0.00425413,0.00281982,0
cbar,ubar|g|d|c,0.00629633,0.00911520,0.00281887,0
g,cbar|sbar|ubar|u|s,0.00877332,0.01159120,0.00281788,0
ubar,cbar|c,0.00156387,0.00438122,0.00281735,0
ubar,sbar|g|s,0.00294577,0.00575892,0.00281315,0
cbar,d|u|s|c,0.00555726,0.00836830,0.00281104,0
c,cbar|sbar|ubar|g|u,0.00962098,0.01243161,0.00281063,0
sbar,cbar|dbar|g|s|c,0.00736284,0.01017308,0.00281024,0
c,cbar|sbar|ubar|dbar|d|s,0.00876479,0.01157503,0.00281024,0
g,cbar|dbar|s,0.00252762,0.00533666,0.00280904,0
c,sbar|ubar|dbar|g|u,0.01290133,0.01570999,0.00280866,0
d,cbar|u|s,0.00345459,0.00626324,0.00280865,0
u,ubar|dbar|d,0.00293157,0.00573793,0.00280636,0
u,cbar|dbar|d,0.00218477,0.00498883,0.00280406,0
sbar,cbar|ubar|dbar|d|u|s,0.01048261,0.01328519,0.00280258,0
u,cbar|sbar|ubar|d,0.00573791,0.00854013,0.00280222,0
ubar,cbar|sbar|dbar|g|c,0.01037879,0.01317941,0.00280062,0
c,cbar|dbar|d|u|s,0.00656442,0.00936146,0.00279705,0
s,cbar|sbar|d|u|c,0.00673770,0.00953449,0.00279679,0
s,cbar|d|u,0.00346691,0.00626324,0.00279633,0
g,ubar|d|u|c,0.00616549,0.00896110,0.00279561,0
sbar,dbar|u|s,0.00433375,0.00712888,0.00279513,0
dbar,cbar|sbar|g|d,0.00422336,0.00701791,0.00279455,0
dbar,cbar|sbar|ubar|g|d|c,0.01019228,0.01298527,0.00279299,0
g,cbar|sbar|ubar|d|u,0.00854013,0.01133095,0.00279082,0
d,cbar|s|c,0.00288621,0.00567649,0.00279028,0
g,cbar|ubar|u|s|c,0.00965908,0.01244360,0.00278452,0
g,cbar|dbar|d,0.00218477,0.00496676,0.00278198,0
cbar,sbar|ubar|dbar|s|c,0.00756159,0.01033918,0.00277759,0
cbar,sbar|ubar|dbar|u|c,0.01180366,0.01458120,0.00277754,0
s,sbar|ubar|g|d|u,0.00847596,0.01125295,0.00277699,0
cbar,g|d|u|s|c,0.00793220,0.01070534,0.00277314,0
sbar,ubar|dbar|s|c,0.00479032,0.00756159,0.00277127,0
g,ubar|u,0.00272526,0.00549485,0.00276959,0
ubar,dbar|g|d|u|c,0.00888491,0.01165341,0.00276850,0
u,cbar|ubar|c,0.00438122,0.00714852,0.00276730,0
dbar,cbar|sbar|ubar|g|s,0.00812937,0.01089555,0.00276618,0
ubar,cbar|g,0.00262677,0.00538760,0.00276082,0
dbar,cbar|c,0.00156387,0.00432440,0.00276053,0
c,cbar|sbar|ubar|dbar|s,0.00757961,0.01033918,0.00275956,0
g,cbar|ubar|d|u|c,0.00954359,0.01230107,0.00275748,0
dbar,cbar|sbar|d|u|s|c,0.00953449,0.01229196,0.00275747,0
d,cbar|g|u|s|c,0.00794804,0.01070534,0.00275730,0
sbar,ubar|dbar|g|d|u|s,0.01104190,0.01379711,0.00275521,0
g,sbar|ubar|d|u|s,0.00849889,0.01125295,0.00275406,0
ubar,sbar|dbar|d|u|c,0.00854183,0.01129568,0.00275385,0
sbar,cbar|ubar|dbar,0.00438073,0.00713406,0.00275332,0
ubar,cbar|sbar,0.00124841,0.00399492,0.00274652,0
c,cbar|dbar|u|s,0.00564162,0.00838799,0.00274637,0
g,dbar|d|s,0.00210975,0.00485466,0.00274491,0
cbar,sbar|ubar|dbar|d|c,0.00682727,0.00956846,0.00274120,0
cbar,sbar|ubar|dbar|g|u|c,0.01570999,0.01844966,0.00273967,0
d,cbar|s,0.00167986,0.00441952,0.00273966,0
cbar,sbar|ubar|dbar|g|s|c,0.01104341,0.01378304,0.00273963,0
u,ubar|dbar,0.00302672,0.00576412,0.00273740,0
u,cbar|dbar,0.00265898,0.00539406,0.00273508,0
u,cbar|sbar|ubar,0.00399492,0.00672816,0.00273324,0
c,cbar|sbar|ubar|d|u,0.00854013,0.01127336,0.00273323,0
c,sbar|ubar|dbar|d|u,0.00856414,0.01129568,0.00273153,0
g,cbar|ubar|u,0.00492502,0.00765642,0.00273140,0
s,cbar|sbar|g|d|u|c,0.00931106,0.01203292,0.00272186,0
sbar,dbar|d|u|s|c,0.00687504,0.00959675,0.00272172,0
s,cbar|g|d|u,0.00575098,0.00847237,0.00272139,0
cbar,ubar|u|s,0.00448166,0.00720263,0.00272097,0
g,ubar|d|u|s|c,0.00948280,0.01220348,0.00272068,0
u,cbar|ubar|g|d|s,0.01071283,0.01342954,0.00271671,0
g,cbar|sbar|ubar|d|u|s,0.01191329,0.01462917,0.00271588,0
ubar,d|u,0.00187078,0.00458501,0.00271423,0
dbar,cbar|ubar|u,0.00492502,0.00763917,0.00271415,0
ubar,dbar|g|u|s|c,0.00971067,0.01242468,0.00271401,0
g,sbar|u|c,0.00372516,0.00643836,0.00271320,0
dbar,g|s|c,0.00320827,0.00592009,0.00271181,0
g,sbar|ubar|c,0.00324830,0.00595769,0.00270940,0
ubar,dbar|d|s|c,0.00336514,0.00607384,0.00270870,0
g,cbar|dbar|d|s,0.00338144,0.00608851,0.00270707,0
d,cbar|g|u|s,0.00576571,0.00847237,0.00270666,0
sbar,ubar|dbar|g,0.00629421,0.00900018,0.00270596,0
s,sbar|ubar|d|c,0.00455721,0.00726316,0.00270595,0
d,sbar|ubar|u|s|c,0.00806554,0.01077139,0.00270585,0
s,ubar|d,0.00311783,0.00582327,0.00270544,0
c,cbar|sbar|ubar|dbar|g|d,0.01028006,0.01298527,0.00270521,0
sbar,cbar|dbar|d|u,0.00498883,0.00769269,0.00270386,0
cbar,sbar|ubar|dbar|g|d|c,0.01028203,0.01298527,0.00270323,0
ubar,sbar|dbar|u|s|c,0.00964059,0.01233996,0.00269937,0
ubar,sbar|dbar|g|d|u,0.00954333,0.01224069,0.00269736,0
cbar,sbar|dbar|d|u|s|c,0.00959675,0.01229196,0.00269521,0
g,ubar|u|s,0.00448166,0.00717631,0.00269466,0
u,ubar|d|s|c,0.00678861,0.00948280,0.00269419,0
dbar,g|d|u,0.00419282,0.00688687,0.00269405,0
dbar,ubar|g|d|u|c,0.00896110,0.01165341,0.00269231,0
c,cbar|sbar|g|d|u|s,0.00934089,0.01203292,0.00269203,0
c,cbar|dbar|g|d|u,0.00812061,0.01081244,0.00269183,0
u,cbar|d|s|c,0.00567649,0.00836830,0.00269181,0
c,sbar|dbar|g|d|u|s,0.01029039,0.01298042,0.00269003,0
d,cbar|g|s|c,0.00497556,0.00766388,0.00268833,0
cbar,ubar|d|s,0.00582327,0.00850799,0.00268472,0
cbar,ubar|d|u,0.00458501,0.00726945,0.00268444,0
cbar,ubar|g|u|s,0.00717631,0.00985910,0.00268278,0
c,cbar|sbar|ubar|u,0.00672816,0.00941077,0.00268260,0
g,cbar|ubar|d|u|s|c,0.01338215,0.01606470,0.00268255,0
sbar,cbar|ubar|dbar|g|s,0.00821322,0.01089555,0.00268233,0
c,sbar|ubar|dbar|u,0.00912279,0.01180366,0.00268087,0
sbar,cbar|ubar|dbar|d|c,0.00688850,0.00956846,0.00267996,0
g,cbar|sbar|u|c,0.00573890,0.00841424,0.00267534,0
sbar,dbar|c,0.00336509,0.00603759,0.00267250,0
g,cbar|sbar|ubar|c,0.00582940,0.00850063,0.00267122,0
g,ubar|d|u,0.00458501,0.00725263,0.00266762,0
dbar,ubar|g|u|s,0.00717631,0.00984207,0.00266576,0
u,ubar|g|d|c,0.00629633,0.00896110,0.00266477,0
u,cbar|g|d|c,0.00508848,0.00775102,0.00266254,0
u,dbar|d|s,0.00210975,0.00477170,0.00266195,0
u,sbar|ubar|d|s,0.00583875,0.00849889,0.00266015,0
ubar,u|s,0.00182196,0.00448166,0.00265970,0
u,cbar|sbar|d|s,0.00431257,0.00697036,0.00265779,0
cbar,sbar|dbar|g|d|u|s|c,0.01298042,0.01563797,0.00265755,0
g,cbar|ubar|u|s,0.00720263,0.00985910,0.00265647,0
sbar,dbar|g|d|u,0.00688687,0.00954333,0.00265647,0
d,sbar|ubar|u|s,0.00584365,0.00849889,0.00265524,0
c,cbar|sbar|ubar|dbar|g,0.01052490,0.01317941,0.00265451,0
ubar,dbar|g|d|s,0.00485466,0.00750700,0.00265233,0
s,cbar|d|c,0.00302615,0.00567649,0.00265034,0
sbar,cbar|dbar|s|c,0.00442601,0.00707486,0.00264886,0
u,cbar|ubar|g|s,0.00721135,0.00985910,0.00264774,0
ubar,cbar|dbar|u|c,0.00790746,0.01055470,0.00264723,0
cbar,ubar|g|d|s,0.00806641,0.01071283,0.00264642,0
cbar,ubar|g|d|u,0.00725263,0.00989887,0.00264624,0
ubar,sbar|dbar|g|u|s,0.01048687,0.01312975,0.00264287,0
c,cbar|sbar|g|u|s,0.00716670,0.00980810,0.00264140,0
c,cbar|dbar|g|u,0.00862783,0.01126895,0.00264113,0
c,sbar|dbar|g|u|s,0.01048687,0.01312623,0.00263936,0
dbar,cbar|sbar|d|c,0.00361074,0.00624969,0.00263895,0
g,sbar|u|s|c,0.00467272,0.00731099,0.00263827,0
ubar,sbar|dbar|d|s,0.00355836,0.00619613,0.00263777,0
d,cbar|g|s,0.00364125,0.00627894,0.00263769,0
d,sbar|ubar|s|c,0.00462628,0.00726316,0.00263688,0
c,cbar|ubar|g|d|u|s,0.01342954,0.01606470,0.00263516,0
g,sbar|ubar|s|c,0.00462628,0.00726075,0.00263448,0
c,ubar|dbar|g|d|u|s,0.01104190,0.01367521,0.00263330,0
sbar,cbar|dbar|g|d|u|s,0.00962128,0.01225414,0.00263286,0
u,dbar|g|d,0.00425413,0.00688687,0.00263274,0
sbar,ubar|dbar|g|d|c,0.00764949,0.01028203,0.00263255,0
s,sbar|ubar|g|d|c,0.00716466,0.00979569,0.00263103,0
u,sbar|ubar|g|d,0.00584516,0.00847596,0.00263080,0
s,ubar|g|d,0.00543589,0.00806641,0.00263051,0
g,cbar|ubar|d|u,0.00726945,0.00989887,0.00262942,0
u,cbar|sbar|g|d,0.00422336,0.00685196,0.00262860,0
u,ubar|s|c,0.00361925,0.00624447,0.00262522,0
u,cbar|s|c,0.00288621,0.00550903,0.00262282,0
s,cbar|ubar|dbar|d|u|c,0.01106394,0.01368182,0.00261788,0
dbar,cbar|sbar|s,0.00210536,0.00471741,0.00261205,0
g,sbar|d|u|c,0.00423918,0.00685041,0.00261123,0
dbar,cbar|sbar|ubar|s|c,0.00772858,0.01033918,0.00261059,0
sbar,cbar|ubar|dbar|g|d|s|c,0.01230799,0.01491693,0.00260893,0
g,sbar|ubar|d|c,0.00455721,0.00716466,0.00260745,0
u,sbar|d|c,0.00163323,0.00423918,0.00260594,0
cbar,sbar|ubar|dbar|u|s,0.00942611,0.01203106,0.00260494,0
d,sbar|ubar|g|u|s|c,0.01104955,0.01365343,0.00260388,0
sbar,dbar|g|s|c,0.00592009,0.00852154,0.00260146,0
g,cbar|sbar|u|s|c,0.00720769,0.00980810,0.00260041,0
ubar,g|u|c,0.00455460,0.00715268,0.00259808,0
g,cbar|sbar|ubar|s|c,0.00772858,0.01032488,0.00259630,0
u,ubar|g|c,0.00455687,0.00715268,0.00259581,0
sbar,ubar|dbar|d|u|s,0.00760164,0.01019547,0.00259383,0
u,cbar|g|c,0.00372814,0.00632171,0.00259357,0
u,dbar|s,0.00174076,0.00433375,0.00259299,0
ubar,d|c,0.00125739,0.00385022,0.00259283,0
g,ubar|d|u|s,0.00766937,0.01026206,0.00259268,0
dbar,cbar|sbar|ubar|d|u,0.00854013,0.01113269,0.00259256,0
u,sbar|ubar|s,0.00325246,0.00584365,0.00259119,0
ubar,cbar|dbar|g|u,0.00862783,0.01121835,0.00259052,0
dbar,sbar|g|d|s|c,0.00571657,0.00830679,0.00259022,0
u,cbar|sbar|s,0.00210536,0.00469417,0.00258881,0
d,sbar|ubar|s,0.00325246,0.00583875,0.00258628,0
ubar,cbar|dbar|d,0.00218477,0.00477031,0.00258554,0
g,sbar|u,0.00213819,0.00472359,0.00258540,0
c,cbar|ubar|g|u|s,0.00985910,0.01244360,0.00258451,0
sbar,cbar|dbar|g,0.00554293,0.00812653,0.00258360,0
ubar,sbar|u|c,0.00372516,0.00630865,0.00258348,0
c,ubar|dbar|g|u|s,0.00984207,0.01242468,0.00258261,0
g,sbar|ubar,0.00210742,0.00468881,0.00258139,0
cbar,sbar|ubar|c,0.00324830,0.00582940,0.00258111,0
c,cbar|sbar|ubar|dbar|d,0.00699120,0.00956846,0.00257727,0
ubar,sbar|dbar|g|d|c,0.00770568,0.01028203,0.00257636,0
ubar,cbar|sbar|dbar|u,0.00863037,0.01120659,0.00257622,0
s,cbar|g|d|c,0.00508848,0.00766388,0.00257541,0
g,cbar|sbar|d|u|c,0.00673770,0.00931106,0.00257336,0
g,cbar|sbar|ubar|d|c,0.00762301,0.01019228,0.00256927,0
cbar,ubar|dbar|s|c,0.00479032,0.00735917,0.00256885,0
cbar,ubar|dbar|u|c,0.00798593,0.01055470,0.00256877,0
cbar,sbar|ubar|dbar|d|s,0.00619613,0.00876479,0.00256866,0
cbar,sbar|ubar|dbar|d|u,0.00856414,0.01113269,0.00256855,0
cbar,sbar|ubar|dbar|g|u|s,0.01312975,0.01569675,0.00256700,0
c,cbar|sbar|d|u|s,0.00697036,0.00953449,0.00256413,0
c,cbar|dbar|d|u,0.00498883,0.00755291,0.00256408,0
s,cbar|sbar|d|u,0.00440649,0.00697036,0.00256387,0
u,dbar|g,0.00531509,0.00787888,0.00256379,0
c,sbar|dbar|d|u|s,0.00703439,0.00959675,0.00256236,0
u,sbar|ubar|g,0.00468881,0.00725067,0.00256186,0
u,cbar|sbar|g,0.00344613,0.00600577,0.00255965,0
g,cbar|ubar|d|u|s,0.01087506,0.01342954,0.00255448,0
d,sbar|ubar|g|u|s,0.00869969,0.01125295,0.00255326,0
g,u|c,0.00200278,0.00455460,0.00255183,0
g,ubar|c,0.00200883,0.00455687,0.00254804,0
g,cbar|sbar|u,0.00345831,0.00600577,0.00254747,0
dbar,ubar|g,0.00374707,0.00629421,0.00254714,0
sbar,ubar|dbar,0.00302672,0.00557131,0.00254458,0
dbar,sbar|ubar|g|d|u|s,0.01125295,0.01379711,0.00254416,0
g,cbar|sbar|ubar,0.00399492,0.00653806,0.00254314,0
s,cbar|ubar|dbar|g|d|u|c,0.01466904,0.01721202,0.00254298,0
cbar,sbar|ubar|g|c,0.00595769,0.00850063,0.00254293,0
dbar,d|u|c,0.00304928,0.00558771,0.00253843,0
ubar,s|c,0.00108095,0.00361925,0.00253830,0
u,sbar|c,0.00118819,0.00372516,0.00253697,0
ubar,g|d,0.00289934,0.00543589,0.00253655,0
g,sbar|d|u|s|c,0.00651470,0.00905101,0.00253630,0
c,cbar|sbar|dbar|g|d|s,0.00790726,0.01044317,0.00253591,0
cbar,sbar|u|s|c,0.00467272,0.00720769,0.00253498,0
d,sbar|ubar|g|s|c,0.00726075,0.00979569,0.00253494,0
g,sbar|ubar|d|s|c,0.00726316,0.00979569,0.00253253,0
cbar,ubar|dbar|d|c,0.00435607,0.00688850,0.00253243,0
ubar,cbar|dbar|s,0.00252762,0.00505869,0.00253107,0
cbar,ubar|dbar|g|u|c,0.01173088,0.01426176,0.00253088,0
cbar,ubar|dbar|g|s|c,0.00811078,0.01064165,0.00253087,0
cbar,sbar|ubar|dbar|g|d|s,0.00944812,0.01197874,0.00253062,0
cbar,sbar|ubar|dbar|g|d|u,0.01224069,0.01477129,0.00253060,0
ubar,sbar|g|u,0.00472359,0.00725067,0.00252708,0
c,cbar|sbar|ubar|dbar,0.00713406,0.00966064,0.00252659,0
ubar,sbar|d,0.00084370,0.00336573,0.00252203,0
ubar,sbar|dbar|g|s|c,0.00852154,0.01104341,0.00252187,0
sbar,cbar|ubar|dbar|s,0.00505869,0.00757961,0.00252093,0
u,g|d|s|c,0.00541183,0.00793220,0.00252037,0
g,cbar|u|c,0.00380777,0.00632171,0.00251394,0
c,cbar|sbar|u|s,0.00469417,0.00720769,0.00251352,0
c,cbar|dbar|u,0.00539406,0.00790746,0.00251340,0
dbar,u|s,0.00182196,0.00433375,0.00251179,0
c,sbar|dbar|u|s,0.00712888,0.00964059,0.00251171,0
s,cbar|ubar|u|c,0.00714852,0.00965908,0.00251056,0
g,sbar|u|s,0.00285282,0.00536329,0.00251047,0
sbar,cbar|dbar|g|d|c,0.00681065,0.00932085,0.00251020,0
dbar,ubar|u|s|c,0.00624447,0.00875463,0.00251016,0
g,cbar|ubar|c,0.00438122,0.00689107,0.00250984,0
s,d|u|c,0.00304928,0.00555726,0.00250798,0
c,cbar|ubar|d|u|s,0.01087506,0.01338215,0.00250709,0
g,sbar|ubar|s,0.00325246,0.00575892,0.00250646,0
c,ubar|dbar|d|u|s,0.00760164,0.01010711,0.00250547,0
cbar,sbar|d|s|c,0.00352984,0.00602862,0.00249878,0
cbar,sbar|d|u|c,0.00423918,0.00673770,0.00249852,0
g,cbar|sbar|d|u|s|c,0.00953449,0.01203292,0.00249843,0
cbar,sbar|g|u|s|c,0.00731099,0.00980810,0.00249711,0
sbar,dbar|d|u,0.00371734,0.00621242,0.00249508,0
cbar,ubar|dbar|g|d|c,0.00764949,0.01014393,0.00249444,0
g,cbar|sbar|ubar|d|s|c,0.01085020,0.01334454,0.00249434,0
s,cbar|sbar|g|d|u,0.00685196,0.00934089,0.00248893,0
u,sbar|g|d|s,0.00456623,0.00705270,0.00248646,0
cbar,dbar|d|u|s|c,0.00687504,0.00936146,0.00248643,0
c,cbar|sbar|dbar|g|s,0.00768786,0.01017308,0.00248522,0
d,sbar|ubar|g|s,0.00575892,0.00824324,0.00248432,0
g,sbar|d|u,0.00260162,0.00508503,0.00248342,0
ubar,g|s,0.00256760,0.00504961,0.00248201,0
g,sbar|ubar|d,0.00336573,0.00584516,0.00247942,0
c,cbar|ubar|dbar|g|d|s,0.00982886,0.01230799,0.00247914,0
g,u|s|c,0.00318279,0.00565969,0.00247690,0
sbar,ubar|dbar|g|s,0.00637610,0.00884968,0.00247358,0
g,ubar|s|c,0.00361925,0.00609237,0.00247312,0
s,sbar|ubar|d,0.00336573,0.00583875,0.00247301,0
g,cbar|sbar|u|s,0.00469417,0.00716670,0.00247253,0
sbar,cbar|dbar|d|u|s,0.00656442,0.00903587,0.00247145,0
sbar,ubar|dbar|d|c,0.00435607,0.00682727,0.00247120,0
ubar,cbar|dbar|g|c,0.00733613,0.00980561,0.00246948,0
g,cbar|sbar|ubar|s,0.00566116,0.00812937,0.00246821,0
ubar,sbar|s,0.00078496,0.00325246,0.00246750,0
cbar,sbar|g|d|s|c,0.00571657,0.00817738,0.00246081,0
cbar,sbar|g|d|u|c,0.00685041,0.00931106,0.00246065,0
c,cbar|sbar|g|d|u,0.00685196,0.00931106,0.00245909,0
c,sbar|dbar|g|d|u,0.00954333,0.01200039,0.00245706,0
c,cbar|ubar|u|s,0.00720263,0.00965908,0.00245645,0
ubar,cbar|sbar|dbar|c,0.00720567,0.00966064,0.00245498,0
c,ubar|dbar|u|s,0.00629983,0.00875463,0.00245479,0
u,g|s|c,0.00320827,0.00565969,0.00245142,0
g,d|u|c,0.00304928,0.00549915,0.00244987,0
cbar,dbar|g|d|u|s|c,0.01009733,0.01254608,0.00244875,0
sbar,cbar|ubar|dbar|d|s|c,0.00912746,0.01157503,0.00244756,0
g,ubar|d|c,0.00385022,0.00629633,0.00244611,0
g,cbar|sbar|d|u,0.00440649,0.00685196,0.00244547,0
g,cbar|sbar|ubar|d,0.00573791,0.00817907,0.00244116,0
sbar,dbar|s|c,0.00294550,0.00538560,0.00244010,0
g,cbar|u|s|c,0.00550903,0.00794804,0.00243901,0
s,cbar|ubar|g|u|c,0.01000797,0.01244360,0.00243563,0
g,cbar|ubar|s|c,0.00651286,0.00894778,0.00243492,0
s,g|d|u|c,0.00549915,0.00793220,0.00243305,0
c,cbar|ubar|dbar|g|s,0.00821322,0.01064165,0.00242843,0
dbar,sbar|ubar|g|d,0.00584516,0.00827061,0.00242546,0
sbar,dbar|g|d|u|s,0.00786632,0.01029039,0.00242407,0
g,u,0.00087488,0.00329889,0.00242401,0
sbar,cbar|ubar|g|u|c,0.01000797,0.01243161,0.00242364,0
ubar,dbar|d|u|c,0.00558771,0.00801041,0.00242270,0
sbar,cbar|dbar,0.00265898,0.00508118,0.00242219,0
g,ubar,0.00132705,0.00374707,0.00242002,0
s,cbar|sbar|d|c,0.00361074,0.00602862,0.00241788,0
u,sbar|g|s,0.00294577,0.00536329,0.00241752,0
s,cbar|d,0.00200211,0.00441952,0.00241741,0
ubar,cbar,0.00059045,0.00300586,0.00241541,0
g,cbar|d|u|c,0.00533904,0.00775102,0.00241198,0
cbar,sbar|ubar|s,0.00325246,0.00566116,0.00240870,0
g,sbar|d|u|s,0.00464422,0.00705270,0.00240848,0
cbar,sbar|ubar|u,0.00431970,0.00672816,0.00240847,0
c,cbar|sbar|g|u,0.00600577,0.00841424,0.00240846,0
c,cbar|sbar|dbar|d|s,0.00503880,0.00744691,0.00240811,0
g,cbar|ubar|d|c,0.00670730,0.00911520,0.00240790,0
c,sbar|dbar|g|u,0.01106781,0.01347421,0.00240639,0
ubar,sbar|g|c,0.00355179,0.00595769,0.00240591,0
g,sbar|ubar|d|s,0.00583875,0.00824324,0.00240449,0
c,cbar|ubar|g|d|u,0.00989887,0.01230107,0.00240220,0
c,sbar|ubar|g|d|u|s,0.01125295,0.01365343,0.00240048,0
c,ubar|dbar|g|d|u,0.00925310,0.01165341,0.00240031,0
sbar,ubar|dbar|g|d|s|c,0.00929237,0.01169253,0.00240016,0
ubar,cbar|sbar|dbar|g,0.00812653,0.01052490,0.00239837,0
s,sbar|ubar|g|d,0.00584516,0.00824324,0.00239808,0
cbar,ubar|dbar|u|s,0.00629983,0.00869604,0.00239620,0
d,cbar|ubar|u|c,0.00714852,0.00954359,0.00239507,0
dbar,,0.00000000,0.00239332,0.00239332,0
dbar,ubar|c,0.00200883,0.00440055,0.00239172,0
dbar,sbar|d|u|s,0.00464422,0.00703439,0.00239017,0
dbar,sbar|ubar|d|u|s|c,0.01077139,0.01315998,0.00238859,0
dbar,cbar|g|s|c,0.00497556,0.00736284,0.00238728,0
g,cbar|u,0.00198626,0.00437232,0.00238605,0
s,cbar|sbar|ubar|dbar|d|u|c,0.01455798,0.01694346,0.00238548,0
s,cbar|ubar|dbar|d|u,0.00809772,0.01048261,0.00238490,0
sbar,cbar|ubar|dbar|g|d,0.00789778,0.01028006,0.00238228,0
g,cbar|ubar,0.00300586,0.00538760,0.00238174,0
g,d|u|s|c,0.00555726,0.00793220,0.00237494,0
sbar,dbar|g,0.00531509,0.00768991,0.00237482,0
d,u|s|c,0.00318279,0.00555726,0.00237447,0
cbar,ubar|c,0.00200883,0.00438122,0.00237239,0
cbar,sbar|ubar|d,0.00336573,0.00573791,0.00237218,0
g,ubar|d|s|c,0.00678861,0.00915980,0.00237119,0
g,cbar|sbar|d|u|s,0.00697036,0.00934089,0.00237053,0
cbar,sbar|ubar|g|s,0.00575892,0.00812937,0.00237045,0
cbar,sbar|ubar|g|u,0.00725067,0.00962098,0.00237031,0
dbar,cbar|g|d|u,0.00575098,0.00812061,0.00236963,0
ubar,dbar|u|s|c,0.00638642,0.00875463,0.00236820,0
dbar,cbar|ubar|g|d|u|c,0.01230107,0.01466904,0.00236796,0
u,cbar|ubar|d|s,0.00850799,0.01087506,0.00236707,0
ubar,dbar|g|d|u,0.00688687,0.00925310,0.00236623,0
g,cbar|sbar|ubar|d|s,0.00873215,0.01109838,0.00236623,0
g,sbar|c,0.00118819,0.00355179,0.00236359,0
cbar,ubar|dbar|d|s,0.00441636,0.00677629,0.00235993,0
cbar,ubar|dbar|d|u,0.00573793,0.00809772,0.00235979,0
cbar,ubar|dbar|g|u|s,0.00984207,0.01220031,0.00235824,0
c,cbar|sbar|dbar|s,0.00471741,0.00707486,0.00235745,0
ubar,sbar|dbar|d|u,0.00621242,0.00856414,0.00235172,0
c,cbar|ubar|g|u,0.00765642,0.01000797,0.00235155,0
sbar,cbar|dbar|g|s,0.00533666,0.00768786,0.00235119,0
c,cbar|ubar|dbar|d|s,0.00677629,0.00912746,0.00235117,0
c,sbar|ubar|g|u|s,0.00869969,0.01104955,0.00234985,0
c,ubar|dbar|g|u,0.00938126,0.01173088,0.00234962,0
g,u|s,0.00182196,0.00417104,0.00234908,0
sbar,cbar|dbar|d|c,0.00390087,0.00624969,0.00234882,0
g,ubar|s,0.00270453,0.00504961,0.00234509,0
d,cbar|ubar|u,0.00492502,0.00726945,0.00234443,0
s,cbar|sbar|g|d|c,0.00583443,0.00817738,0.00234295,0
s,cbar|g|d,0.00393647,0.00627894,0.00234247,0
dbar,cbar|ubar|g|u|s,0.00985910,0.01220031,0.00234121,0
u,cbar|ubar|g|d,0.00756108,0.00989887,0.00233779,0
g,cbar|d|u|s|c,0.00836830,0.01070534,0.00233704,0
cbar,ubar|g|c,0.00455687,0.00689107,0.00233419,0
cbar,sbar|ubar|g|d,0.00584516,0.00817907,0.00233392,0
