player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,ubar|g|d|s,0.00091100,0.00217320,0.00126220,0
ubar,u|s,0.00070975,0.00197187,0.00126212,0
cbar,ubar|dbar|g|s,0.00112725,0.00238281,0.00125556,0
cbar,sbar|g|c,0.00098120,0.00223224,0.00125103,0
c,cbar|g|s,0.00094511,0.00219304,0.00124792,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.00779902,0.00904669,0.00124767,0
ubar,cbar|sbar|dbar|g|d,0.00164777,0.00288558,0.00123781,0
cbar,g|s|c,0.00095575,0.00219304,0.00123729,0
ubar,sbar|dbar|g|d|c,0.00167524,0.00290559,0.00123035,0
c,ubar|dbar|g|d,0.00107724,0.00230538,0.00122814,0
ubar,cbar|dbar|g|d|s,0.00158314,0.00280872,0.00122557,0
u,sbar|ubar|g|s,0.00098784,0.00220651,0.00121867,0
ubar,dbar|g|d|s|c,0.00160839,0.00282650,0.00121811,0
s,cbar|sbar|ubar|d|u|c,0.00776670,0.00898349,0.00121679,0
u,sbar|g|s|c,0.00121066,0.00242573,0.00121507,0
ubar,d|u,0.00064460,0.00185938,0.00121478,0
u,cbar|sbar|g|s,0.00119866,0.00241309,0.00121444,0
sbar,cbar|ubar|dbar|u|c,0.00669521,0.00790863,0.00121342,0
c,cbar|dbar|g,0.00115369,0.00236532,0.00121163,0
s,cbar|sbar|ubar|dbar|u|c,0.00790863,0.00911920,0.00121057,0
cbar,ubar|dbar|g|d,0.00107724,0.00228675,0.00120950,0
ubar,cbar|g|c,0.00182633,0.00303567,0.00120934,0
sbar,cbar|ubar|u|s|c,0.00678645,0.00799181,0.00120537,0
c,cbar|g|d,0.00091506,0.00211684,0.00120178,0
ubar,sbar|dbar|d|s,0.00076555,0.00196664,0.00120109,0
u,sbar|dbar|s,0.00052156,0.00171888,0.00119731,0
ubar,sbar|g|u|s,0.00101330,0.00220651,0.00119321,0
ubar,cbar|sbar,0.00079367,0.00198599,0.00119232,0
ubar,dbar|u,0.00077763,0.00196961,0.00119198,0
cbar,g|d|c,0.00092560,0.00211684,0.00119123,0
c,sbar|dbar|s,0.00052156,0.00171253,0.00119097,0
s,cbar|ubar|dbar|d|u|c,0.00758109,0.00876789,0.00118679,0
sbar,cbar|ubar|d|u|c,0.00658176,0.00776670,0.00118494,0
ubar,sbar|c,0.00079969,0.00198455,0.00118486,0
cbar,dbar|g|c,0.00118072,0.00236532,0.00118460,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.00786228,0.00904669,0.00118441,0
u,sbar|ubar|dbar|g,0.00118703,0.00237062,0.00118359,0
c,u,0.00039225,0.00157486,0.00118261,0
c,sbar|d|s,0.00038487,0.00156599,0.00118112,0
ubar,cbar|s,0.00077639,0.00195647,0.00118009,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00898349,0.01016353,0.00118004,0
u,sbar|dbar|g|c,0.00144369,0.00262368,0.00117999,0
u,cbar|sbar|dbar|g,0.00141528,0.00259464,0.00117935,0
u,sbar|d|s,0.00038487,0.00156358,0.00117871,0
cbar,u,0.00039225,0.00156958,0.00117734,0
cbar,sbar|d|s,0.00038487,0.00156175,0.00117688,0
c,sbar|g|u,0.00074840,0.00192311,0.00117471,0
ubar,s|c,0.00078018,0.00195281,0.00117262,0
cbar,sbar|dbar|s,0.00052156,0.00169180,0.00117024,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00696205,0.00812882,0.00116677,0
u,sbar|ubar|g|d,0.00093608,0.00210107,0.00116499,0
u,ubar|dbar|g|s,0.00112725,0.00229018,0.00116293,0
u,sbar|g|d|c,0.00116009,0.00232148,0.00116139,0
cbar,sbar|g|u,0.00074840,0.00190962,0.00116122,0
u,cbar|sbar|g|d,0.00114818,0.00230893,0.00116075,0
u,dbar|g|s|c,0.00138019,0.00253952,0.00115933,0
c,g|u|s,0.00071825,0.00187699,0.00115874,0
u,cbar|dbar|g|s,0.00135400,0.00251270,0.00115870,0
cbar,g|u|s,0.00071825,0.00186573,0.00114748,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00676616,0.00791250,0.00114634,0
ubar,sbar|g|d|u,0.00095519,0.00210107,0.00114588,0
c,sbar|dbar|d,0.00047099,0.00161582,0.00114483,0
u,ubar|g|d|s,0.00091100,0.00205534,0.00114433,0
u,sbar|dbar|d,0.00047099,0.00161463,0.00114363,0
sbar,ubar|dbar|d|u|s|c,0.00559385,0.00673718,0.00114333,0
sbar,cbar|ubar|dbar|d|u|s,0.00558226,0.00672421,0.00114196,0
u,g|d|s|c,0.00113129,0.00227202,0.00114073,0
u,cbar|g|d|s,0.00112159,0.00226169,0.00114010,0
sbar,cbar|dbar|d|u|s|c,0.00593038,0.00706968,0.00113931,0
s,cbar|sbar|ubar|u|c,0.00685258,0.00799181,0.00113923,0
sbar,cbar|ubar|g|d|u|s|c,0.00672399,0.00786228,0.00113829,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00791250,0.00904669,0.00113419,0
ubar,g|d|u|s,0.00092170,0.00205534,0.00113364,0
ubar,cbar|d,0.00071886,0.00185162,0.00113275,0
dbar,cbar|sbar|ubar|g|u|s|c,0.00699707,0.00812882,0.00113175,0
c,dbar|d|s,0.00042606,0.00155493,0.00112886,0
dbar,cbar|sbar|ubar|u|s|c,0.00799181,0.00911920,0.00112738,0
ubar,d|c,0.00072257,0.00184786,0.00112529,0
cbar,sbar|dbar|d,0.00047099,0.00159518,0.00112418,0
ubar,sbar|dbar|g|u,0.00124754,0.00237062,0.00112308,0
u,dbar|d|s,0.00042606,0.00154904,0.00112298,0
c,dbar|g|u,0.00094444,0.00206689,0.00112245,0
g,cbar|sbar|ubar|d|u|s|c,0.00898349,0.00786228,-0.00112121,0
c,sbar|dbar|g|d|s,0.00093263,0.00205359,0.00112096,0
g,cbar|sbar|ubar|dbar|d|u|s|c,0.01016353,0.00904669,-0.00111684,0
s,cbar|ubar|d|u|c,0.00658176,0.00769722,0.00111546,0
dbar,cbar|sbar|ubar|g|d|u|c,0.00679943,0.00791250,0.00111308,0
c,g|d|u,0.00068057,0.00179317,0.00111260,0
ubar,cbar|sbar|g|s,0.00119866,0.00230984,0.00111118,0
ubar,dbar|g|u|s,0.00117934,0.00229018,0.00111084,0
cbar,dbar|d|s,0.00042606,0.00153651,0.00111044,0
ubar,cbar|dbar,0.00082666,0.00193661,0.00110995,0
u,ubar|dbar|g|d,0.00107724,0.00218649,0.00110925,0
s,cbar|ubar|dbar|u|c,0.00669521,0.00780445,0.00110924,0
dbar,cbar|sbar|ubar|d|u|c,0.00776670,0.00887541,0.00110871,0
u,dbar|g|d|c,0.00133137,0.00243702,0.00110565,0
u,cbar|dbar|g|d,0.00130527,0.00241029,0.00110502,0
sbar,cbar|ubar|u|c,0.00574854,0.00685258,0.00110404,0
ubar,sbar|g|s|c,0.00121066,0.00231438,0.00110371,0
ubar,dbar|c,0.00084686,0.00194934,0.00110249,0
sbar,cbar|ubar|dbar|d|s|c,0.00558846,0.00669028,0.00110182,0
cbar,g|d|u,0.00068057,0.00178200,0.00110142,0
cbar,ubar,0.00032992,0.00142946,0.00109954,0
c,ubar,0.00032992,0.00142664,0.00109672,0
cbar,dbar|g|u,0.00094444,0.00203922,0.00109479,0
cbar,sbar|dbar|g|d|s,0.00093263,0.00202696,0.00109433,0
c,sbar|ubar|g,0.00075201,0.00184082,0.00108881,0
cbar,sbar|ubar|g,0.00075201,0.00183543,0.00108342,0
u,ubar,0.00032992,0.00141026,0.00108034,0
u,c,0.00049812,0.00157486,0.00107674,0
u,cbar,0.00049347,0.00156958,0.00107611,0
dbar,cbar|ubar|g|d|u|s|c,0.00672399,0.00779902,0.00107503,0
c,ubar|g|s,0.00073028,0.00180312,0.00107285,0
dbar,cbar|ubar|d|u|s|c,0.00769722,0.00876789,0.00107066,0
cbar,ubar|g|s,0.00073028,0.00179996,0.00106968,0
sbar,cbar|ubar|dbar|g|u|c,0.00600675,0.00707219,0.00106544,0
ubar,cbar|sbar|g|d,0.00114818,0.00221202,0.00106385,0
ubar,dbar|g|d|u,0.00112299,0.00218649,0.00106350,0
s,cbar|sbar|ubar|g|d|u|c,0.00679943,0.00786228,0.00106285,0
sbar,ubar|dbar|u|s|c,0.00482293,0.00588536,0.00106243,0
sbar,cbar|ubar|dbar|u|s,0.00481041,0.00587146,0.00106106,0
dbar,cbar|sbar|ubar|g|u|c,0.00601177,0.00707219,0.00106042,0
sbar,cbar|dbar|u|s|c,0.00516371,0.00622211,0.00105841,0
sbar,cbar|ubar|g|u|s|c,0.00593968,0.00699707,0.00105739,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00707219,0.00812882,0.00105663,0
ubar,sbar|g|d|c,0.00116009,0.00221647,0.00105638,0
dbar,cbar|sbar|ubar|u|c,0.00685258,0.00790863,0.00105605,0
ubar,cbar|g|d|s,0.00112159,0.00217320,0.00105161,0
s,cbar|sbar|ubar|dbar|d|u,0.00567382,0.00672421,0.00105039,0
s,sbar|ubar|dbar|d|u|c,0.00568763,0.00673718,0.00104955,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00911920,0.01016353,0.00104433,0
ubar,g|d|s|c,0.00113129,0.00217543,0.00104414,0
s,cbar|sbar|dbar|d|u|c,0.00602566,0.00706968,0.00104402,0
sbar,ubar|dbar|d|u|c,0.00464562,0.00568763,0.00104201,0
ubar,cbar|sbar|dbar|g,0.00141528,0.00245633,0.00104105,0
sbar,cbar|ubar|dbar|d|u,0.00463319,0.00567382,0.00104063,0
sbar,cbar|dbar|d|u|c,0.00498768,0.00602566,0.00103798,0
s,cbar|ubar|u|c,0.00574854,0.00678645,0.00103790,0
sbar,cbar|ubar|g|d|u|c,0.00576246,0.00679943,0.00103696,0
c,ubar|dbar|g,0.00092141,0.00195796,0.00103656,0
sbar,ubar|d|u|s|c,0.00470906,0.00574301,0.00103395,0
ubar,sbar|dbar|g|c,0.00144369,0.00247727,0.00103358,0
s,cbar|ubar|dbar|g|d|u|c,0.00676616,0.00779902,0.00103286,0
sbar,cbar|ubar|d|u|s,0.00471303,0.00574561,0.00103258,0
sbar,cbar|d|u|s|c,0.00503368,0.00606361,0.00102993,0
ubar,cbar|dbar|g|s,0.00135400,0.00238281,0.00102881,0
ubar,sbar|d|s,0.00038487,0.00141200,0.00102713,0
c,ubar|g|d,0.00069894,0.00172565,0.00102670,0
cbar,ubar|g|d,0.00069894,0.00172257,0.00102363,0
dbar,cbar|ubar|g|u|s|c,0.00593968,0.00696205,0.00102237,0
ubar,dbar|g|s|c,0.00138019,0.00240153,0.00102134,0
sbar,cbar|ubar|dbar|s|c,0.00484451,0.00586543,0.00102093,0
ubar,u,0.00039225,0.00141026,0.00101802,0
dbar,cbar|ubar|u|s|c,0.00678645,0.00780445,0.00101800,0
cbar,ubar|dbar|g,0.00092141,0.00193840,0.00101699,0
s,cbar|sbar|ubar|dbar|d|c,0.00567533,0.00669028,0.00101496,0
dbar,cbar|sbar|g|d|u|s|c,0.00526764,0.00627809,0.00101045,0
c,cbar|g,0.00081614,0.00182633,0.00101019,0
dbar,cbar|sbar|d|u|s|c,0.00606361,0.00706968,0.00100608,0
ubar,sbar|dbar|s,0.00052156,0.00152589,0.00100433,0
dbar,cbar|ubar|g|d|u|c,0.00576246,0.00676616,0.00100370,0
sbar,cbar|ubar|dbar|d|c,0.00467483,0.00567533,0.00100050,0
dbar,cbar|ubar|d|u|c,0.00658176,0.00758109,0.00099933,0
cbar,g|c,0.00082761,0.00182633,0.00099872,0
dbar,sbar|ubar|g|d|u|s|c,0.00489023,0.00588877,0.00099853,0
sbar,ubar|dbar|g|d|u|s|c,0.00489341,0.00588877,0.00099536,0
g,cbar|sbar|ubar|u|s|c,0.00799181,0.00699707,-0.00099475,0
dbar,sbar|ubar|d|u|s|c,0.00574301,0.00673718,0.00099416,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00487499,0.00586897,0.00099398,0
sbar,cbar|ubar|d|s|c,0.00475588,0.00574832,0.00099244,0
d,cbar|sbar|ubar|u|s|c,0.00799181,0.00898349,0.00099167,0
sbar,cbar|dbar|g|d|u|s|c,0.00528676,0.00627809,0.00099133,0
g,cbar|sbar|ubar|dbar|u|s|c,0.00911920,0.00812882,-0.00099038,0
c,sbar|s,0.00019354,0.00118308,0.00098954,0
u,sbar|dbar|g|d|s,0.00093263,0.00192078,0.00098814,0
s,cbar|sbar|ubar|g|u|c,0.00601177,0.00699707,0.00098530,0
cbar,sbar|s,0.00019354,0.00117790,0.00098436,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00488599,0.00586897,0.00098298,0
ubar,cbar|dbar|g|d,0.00130527,0.00228675,0.00098147,0
s,cbar|sbar|ubar|d|u,0.00476655,0.00574561,0.00097906,0
dbar,cbar|sbar|ubar|d|u|s,0.00574561,0.00672421,0.00097861,0
s,sbar|ubar|d|u|c,0.00476480,0.00574301,0.00097821,0
ubar,dbar|g|d|c,0.00133137,0.00230538,0.00097401,0
g,cbar|ubar|d|u|s|c,0.00769722,0.00672399,-0.00097323,0
s,cbar|sbar|ubar|dbar|u,0.00489862,0.00587146,0.00097284,0
s,cbar|sbar|d|u|c,0.00509092,0.00606361,0.00097268,0
s,sbar|ubar|dbar|u|c,0.00491337,0.00588536,0.00097199,0
g,cbar|ubar|dbar|d|u|s|c,0.00876789,0.00779902,-0.00096886,0
g,cbar|sbar|ubar|d|u|c,0.00776670,0.00679943,-0.00096728,0
d,cbar|sbar|ubar|dbar|u|c,0.00790863,0.00887541,0.00096678,0
s,cbar|sbar|dbar|u|c,0.00525565,0.00622211,0.00096647,0
d,cbar|ubar|dbar|u|s|c,0.00780445,0.00876789,0.00096344,0
g,cbar|sbar|ubar|dbar|d|u|c,0.00887541,0.00791250,-0.00096291,0
s,cbar|ubar|g|d|u|c,0.00576246,0.00672399,0.00096152,0
sbar,ubar|dbar|u|c,0.00395226,0.00491337,0.00096111,0
sbar,cbar|ubar|dbar|u,0.00393889,0.00489862,0.00095973,0
u,sbar|s,0.00019354,0.00115277,0.00095923,0
dbar,cbar|sbar|g|u|s|c,0.00459920,0.00555698,0.00095779,0
sbar,cbar|dbar|u|c,0.00429857,0.00525565,0.00095708,0
ubar,sbar|dbar|d,0.00047099,0.00142799,0.00095699,0
sbar,cbar|ubar|g|u|c,0.00505571,0.00601177,0.00095606,0
s,cbar|ubar|dbar|g|u|c,0.00600675,0.00696205,0.00095531,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00504825,0.00600210,0.00095385,0
dbar,cbar|sbar|u|s|c,0.00526870,0.00622211,0.00095342,0
c,sbar|dbar,0.00030456,0.00125780,0.00095324,0
sbar,ubar|u|s|c,0.00399080,0.00494386,0.00095305,0
sbar,cbar|ubar|u|s,0.00399384,0.00494552,0.00095168,0
dbar,cbar|ubar|g|u|c,0.00505571,0.00600675,0.00095104,0
ubar,sbar|g|u,0.00074840,0.00169751,0.00094911,0
s,cbar|ubar|dbar|d|u,0.00463319,0.00558226,0.00094907,0
sbar,cbar|u|s|c,0.00431967,0.00526870,0.00094903,0
s,ubar|dbar|d|u|c,0.00464562,0.00559385,0.00094822,0
dbar,cbar|ubar|u|c,0.00574854,0.00669521,0.00094667,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00505577,0.00600210,0.00094633,0
dbar,sbar|ubar|g|u|s|c,0.00421754,0.00516341,0.00094587,0
u,sbar|ubar|g,0.00075201,0.00169751,0.00094550,0
ubar,dbar|d|s,0.00042606,0.00137082,0.00094476,0
s,cbar|sbar|ubar|d|c,0.00480470,0.00574832,0.00094362,0
c,sbar|d,0.00016165,0.00110504,0.00094339,0
s,cbar|dbar|d|u|c,0.00498768,0.00593038,0.00094269,0
dbar,cbar|sbar|ubar|d|s|c,0.00574832,0.00669028,0.00094196,0
u,sbar|g|c,0.00098120,0.00192311,0.00094190,0
dbar,sbar|ubar|u|s|c,0.00494386,0.00588536,0.00094150,0
u,cbar|sbar|g,0.00096835,0.00190962,0.00094127,0
dbar,cbar|sbar|g|d|u|c,0.00444889,0.00538800,0.00093911,0
cbar,sbar|d,0.00016165,0.00109996,0.00093830,0
s,cbar|sbar|ubar|dbar|c,0.00492803,0.00586543,0.00093740,0
c,dbar|s,0.00026298,0.00120026,0.00093728,0
ubar,g|u|s,0.00071825,0.00165513,0.00093687,0
ubar,cbar,0.00049347,0.00142946,0.00093599,0
dbar,cbar|sbar|d|u|c,0.00509092,0.00602566,0.00093474,0
sbar,ubar|d|u|c,0.00383218,0.00476480,0.00093263,0
cbar,sbar|dbar,0.00030456,0.00123623,0.00093167,0
sbar,cbar|ubar|d|u,0.00383530,0.00476655,0.00093125,0
dbar,cbar|sbar|ubar|g|u|s,0.00421237,0.00514268,0.00093032,0
c,sbar|dbar|g|s,0.00081511,0.00174449,0.00092937,0
sbar,cbar|d|u|c,0.00416232,0.00509092,0.00092860,0
ubar,c,0.00049812,0.00142664,0.00092852,0
c,d|s,0.00015477,0.00108219,0.00092743,0
dbar,sbar|ubar|g|d|u|c,0.00406595,0.00499315,0.00092720,0
dbar,cbar|sbar|ubar|u|s,0.00494552,0.00587146,0.00092595,0
u,ubar|g|s,0.00073028,0.00165513,0.00092485,0
cbar,d|s,0.00015477,0.00107933,0.00092456,0
u,sbar|dbar,0.00030456,0.00122871,0.00092415,0
dbar,sbar|ubar|d|u|c,0.00476480,0.00568763,0.00092283,0
u,g|s|c,0.00095575,0.00187699,0.00092125,0
c,g|u,0.00055468,0.00147570,0.00092102,0
u,cbar|g|s,0.00094511,0.00186573,0.00092062,0
sbar,cbar|ubar|dbar|c,0.00400843,0.00492803,0.00091960,0
c,sbar|g|d|s,0.00054759,0.00146711,0.00091952,0
cbar,dbar|s,0.00026298,0.00118090,0.00091793,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.00812882,0.00904669,0.00091787,0
sbar,ubar|dbar|g|u|s|c,0.00424896,0.00516341,0.00091446,0
d,cbar|sbar|ubar|u|c,0.00685258,0.00776670,0.00091412,0
s,cbar|ubar|dbar|d|c,0.00467483,0.00558846,0.00091363,0
sbar,cbar|ubar|dbar|g|u|s,0.00422960,0.00514268,0.00091308,0
dbar,cbar|sbar|ubar|g|d|u,0.00406087,0.00497251,0.00091164,0
sbar,cbar|ubar|s|c,0.00406459,0.00497613,0.00091155,0
d,cbar|ubar|u|s|c,0.00678645,0.00769722,0.00091077,0
sbar,cbar|dbar|g|u|s|c,0.00464655,0.00555698,0.00091043,0
cbar,g|u,0.00055468,0.00146359,0.00090891,0
cbar,sbar|g|d|s,0.00054759,0.00145603,0.00090845,0
dbar,cbar|sbar|ubar|d|u,0.00476655,0.00567382,0.00090727,0
u,sbar|d,0.00016165,0.00106720,0.00090555,0
u,dbar|s,0.00026298,0.00116647,0.00090349,0
cbar,sbar|dbar|g|s,0.00081511,0.00171692,0.00090181,0
s,cbar|sbar|ubar|u,0.00404401,0.00494552,0.00090150,0
dbar,cbar|g|d|u|s|c,0.00438569,0.00528676,0.00090107,0
s,sbar|ubar|u|c,0.00404320,0.00494386,0.00090066,0
dbar,cbar|d|u|s|c,0.00503368,0.00593038,0.00089670,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00497251,0.00586897,0.00089646,0
s,sbar|ubar|dbar|g|d|u|c,0.00499315,0.00588877,0.00089561,0
s,cbar|sbar|u|c,0.00437357,0.00526870,0.00089513,0
sbar,ubar|dbar|g|d|u|c,0.00409912,0.00499315,0.00089403,0
dbar,cbar|sbar|ubar|g|s|c,0.00441004,0.00530371,0.00089367,0
sbar,cbar|ubar|dbar|g|d|u,0.00407986,0.00497251,0.00089265,0
c,dbar|d,0.00023284,0.00112397,0.00089114,0
sbar,cbar|ubar|d|c,0.00391359,0.00480470,0.00089112,0
s,cbar|sbar|dbar|g|d|u|c,0.00538800,0.00627809,0.00089009,0
sbar,cbar|dbar|g|d|u|c,0.00449800,0.00538800,0.00089000,0
u,ubar|dbar|g,0.00092141,0.00181118,0.00088977,0
sbar,ubar|dbar|d|u|s,0.00318189,0.00407153,0.00088964,0
ubar,g|d|u,0.00068057,0.00157011,0.00088954,0
dbar,cbar|sbar|ubar|s|c,0.00497613,0.00586543,0.00088930,0
dbar,ubar|g|d|u|s|c,0.00400426,0.00489341,0.00088915,0
sbar,dbar|d|u|s|c,0.00336240,0.00424939,0.00088699,0
dbar,cbar|sbar|g|u|c,0.00385800,0.00474445,0.00088645,0
u,dbar|g|c,0.00118072,0.00206689,0.00088617,0
sbar,ubar|g|d|u|s|c,0.00400426,0.00489023,0.00088598,0
d,cbar|ubar|dbar|u|c,0.00669521,0.00758109,0.00088588,0
sbar,cbar|dbar|d|u|s,0.00334335,0.00422896,0.00088562,0
u,cbar|dbar|g,0.00115369,0.00203922,0.00088553,0
u,d|s,0.00015477,0.00103966,0.00088489,0
dbar,ubar|d|u|s|c,0.00470906,0.00559385,0.00088478,0
sbar,cbar|ubar|g|d|u|s,0.00400140,0.00488599,0.00088460,0
s,cbar|ubar|g|u|c,0.00505571,0.00593968,0.00088397,0
c,sbar|dbar|g|d,0.00079201,0.00167524,0.00088323,0
dbar,cbar|sbar|u|c,0.00437357,0.00525565,0.00088208,0
sbar,cbar|g|d|u|s|c,0.00438569,0.00526764,0.00088195,0
s,cbar|ubar|d|u,0.00383530,0.00471303,0.00087773,0
s,ubar|d|u|c,0.00383218,0.00470906,0.00087689,0
ubar,sbar|dbar|g|d|s,0.00093263,0.00180848,0.00087585,0
dbar,cbar|sbar|ubar|g|d|c,0.00426608,0.00514108,0.00087499,0
dbar,sbar|ubar|g|u|c,0.00347082,0.00434535,0.00087454,0
dbar,cbar|ubar|g|d|u|s,0.00400140,0.00487499,0.00087360,0
sbar,cbar|ubar|dbar|g|s|c,0.00443077,0.00530371,0.00087295,0
cbar,dbar|d,0.00023284,0.00110471,0.00087187,0
s,cbar|ubar|dbar|u,0.00393889,0.00481041,0.00087151,0
s,cbar|d|u|c,0.00416232,0.00503368,0.00087136,0
u,ubar|g|d,0.00069894,0.00157011,0.00087117,0
s,ubar|dbar|u|c,0.00395226,0.00482293,0.00087067,0
dbar,cbar|sbar|ubar|d|c,0.00480470,0.00567533,0.00087062,0
dbar,sbar|ubar|u|c,0.00404320,0.00491337,0.00087017,0
dbar,cbar|ubar|d|u|s,0.00471303,0.00558226,0.00086923,0
u,g|d|c,0.00092560,0.00179317,0.00086757,0
c,dbar|g|d|s,0.00074113,0.00160839,0.00086727,0
ubar,cbar|sbar|g,0.00096835,0.00183543,0.00086708,0
u,cbar|g|d,0.00091506,0.00178200,0.00086693,0
ubar,dbar|g|u,0.00094444,0.00181118,0.00086674,0
s,cbar|sbar|ubar|c,0.00411007,0.00497613,0.00086607,0
d,cbar|sbar|ubar|g|u|s|c,0.00699707,0.00786228,0.00086521,0
s,cbar|dbar|u|c,0.00429857,0.00516371,0.00086514,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00514108,0.00600210,0.00086102,0
ubar,sbar|g|c,0.00098120,0.00184082,0.00085961,0
g,cbar|sbar|ubar|d|u|s,0.00574561,0.00488599,-0.00085961,0
dbar,cbar|sbar|ubar|g|u,0.00346480,0.00432378,0.00085898,0
cbar,sbar|dbar|g|d,0.00079201,0.00164777,0.00085575,0
g,cbar|sbar|ubar|dbar|d|u|s,0.00672421,0.00586897,-0.00085524,0
ubar,cbar|g|s,0.00094511,0.00179996,0.00085484,0
dbar,cbar|sbar|ubar|u,0.00404401,0.00489862,0.00085461,0
g,sbar|ubar|d|u|s|c,0.00574301,0.00489023,-0.00085278,0
d,cbar|sbar|ubar|dbar|u|s,0.00587146,0.00672421,0.00085275,0
sbar,cbar|ubar|dbar|g|d|c,0.00428856,0.00514108,0.00085252,0
d,sbar|ubar|dbar|u|s|c,0.00588536,0.00673718,0.00085182,0
sbar,ubar|u|c,0.00319147,0.00404320,0.00085173,0
sbar,cbar|ubar|u,0.00319366,0.00404401,0.00085035,0
u,dbar|d,0.00023284,0.00108265,0.00084981,0
sbar,ubar|dbar|d|s|c,0.00309828,0.00394779,0.00084951,0
g,sbar|ubar|dbar|d|u|s|c,0.00673718,0.00588877,-0.00084841,0
dbar,cbar|g|u|s|c,0.00379815,0.00464655,0.00084841,0
sbar,cbar|ubar|dbar|d|s,0.00308733,0.00393546,0.00084814,0
sbar,cbar|u|c,0.00352587,0.00437357,0.00084770,0
d,cbar|sbar|dbar|u|s|c,0.00622211,0.00706968,0.00084757,0
ubar,g|s|c,0.00095575,0.00180312,0.00084738,0
g,cbar|ubar|u|s|c,0.00678645,0.00593968,-0.00084677,0
sbar,cbar|dbar|d|s|c,0.00343904,0.00428453,0.00084549,0
sbar,cbar|ubar|g|d|s|c,0.00421130,0.00505577,0.00084447,0
dbar,cbar|u|s|c,0.00431967,0.00516371,0.00084404,0
g,cbar|ubar|dbar|u|s|c,0.00780445,0.00696205,-0.00084240,0
s,cbar|ubar|d|c,0.00391359,0.00475588,0.00084229,0
cbar,dbar|g|d|s,0.00074113,0.00158314,0.00084201,0
g,cbar|sbar|ubar|u|c,0.00685258,0.00601177,-0.00084081,0
d,cbar|sbar|ubar|dbar|g|u|c,0.00707219,0.00791250,0.00084031,0
d,cbar|ubar|dbar|g|u|s|c,0.00696205,0.00779902,0.00083697,0
dbar,cbar|ubar|g|d|s|c,0.00421130,0.00504825,0.00083695,0
dbar,ubar|g|u|s|c,0.00341247,0.00424896,0.00083649,0
g,cbar|sbar|ubar|dbar|u|c,0.00790863,0.00707219,-0.00083644,0
s,cbar|ubar|dbar|c,0.00400843,0.00484451,0.00083607,0
c,ubar|g,0.00059577,0.00143089,0.00083512,0
d,cbar|ubar|u|c,0.00574854,0.00658176,0.00083322,0
dbar,cbar|ubar|d|s|c,0.00475588,0.00558846,0.00083258,0
dbar,ubar|u|s|c,0.00399080,0.00482293,0.00083212,0
cbar,ubar|g,0.00059577,0.00142688,0.00083111,0
ubar,sbar|s,0.00019354,0.00102391,0.00083036,0
dbar,cbar|g|d|u|c,0.00366827,0.00449800,0.00082973,0
dbar,cbar|d|u|c,0.00416232,0.00498768,0.00082536,0
s,cbar|sbar|ubar|g|d|u,0.00406087,0.00488599,0.00082512,0
d,cbar|sbar|ubar|dbar|s|c,0.00586543,0.00669028,0.00082485,0
dbar,sbar|g|d|u|s|c,0.00290166,0.00372623,0.00082457,0
s,sbar|ubar|g|d|u|c,0.00406595,0.00489023,0.00082428,0
dbar,cbar|sbar|ubar|g|c,0.00369791,0.00452025,0.00082233,0
dbar,cbar|ubar|g|u|s,0.00340867,0.00422960,0.00082094,0
dbar,sbar|d|u|s|c,0.00342920,0.00424939,0.00082020,0
g,cbar|ubar|d|u|c,0.00658176,0.00576246,-0.00081930,0
s,cbar|sbar|ubar|dbar|g|u,0.00432378,0.00514268,0.00081891,0
s,cbar|sbar|g|d|u|c,0.00444889,0.00526764,0.00081875,0
s,sbar|ubar|dbar|g|u|c,0.00434535,0.00516341,0.00081806,0
dbar,cbar|sbar|ubar|c,0.00411007,0.00492803,0.00081796,0
dbar,ubar|g|d|u|c,0.00328131,0.00409912,0.00081782,0
dbar,cbar|ubar|u|s,0.00399384,0.00481041,0.00081657,0
g,cbar|ubar|dbar|d|u|c,0.00758109,0.00676616,-0.00081493,0
dbar,ubar|d|u|c,0.00383218,0.00464562,0.00081345,0
sbar,ubar|dbar|g|u|c,0.00353222,0.00434535,0.00081313,0
s,cbar|sbar|dbar|g|u|c,0.00474445,0.00555698,0.00081253,0
s,sbar|ubar|dbar|d|u,0.00325971,0.00407153,0.00081182,0
sbar,cbar|ubar|dbar|g|u,0.00351203,0.00432378,0.00081175,0
sbar,cbar|ubar|c,0.00329985,0.00411007,0.00081022,0
sbar,cbar|dbar|g|u|c,0.00393535,0.00474445,0.00080910,0
