player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,g|u|c,0.00373072,0.00576634,0.00203562,0
dbar,sbar|g|d|u|s,0.00371511,0.00575026,0.00203514,0
u,cbar|sbar|dbar|d,0.00229368,0.00432707,0.00203339,0
ubar,cbar|c,0.00182875,0.00386165,0.00203290,0
g,cbar|sbar|ubar|s|c,0.00596411,0.00799693,0.00203281,0
u,sbar|d|s|c,0.00177127,0.00379941,0.00202815,0
dbar,ubar|g|u|s|c,0.00653580,0.00856354,0.00202773,0
g,cbar|sbar|ubar,0.00247325,0.00450057,0.00202733,0
dbar,g|d|u|s|c,0.00480456,0.00683108,0.00202652,0
g,cbar|sbar|ubar|d|c,0.00567694,0.00770285,0.00202591,0
u,cbar|sbar|g|c,0.00481501,0.00684080,0.00202578,0
u,dbar|d|s|c,0.00218305,0.00420669,0.00202364,0
g,cbar|ubar|s|c,0.00486926,0.00689110,0.00202184,0
u,cbar|dbar|g|c,0.00597316,0.00799444,0.00202128,0
u,ubar|g|d|c,0.00424519,0.00626547,0.00202028,0
cbar,sbar|ubar|d|s,0.00207066,0.00408926,0.00201859,0
c,cbar|sbar|dbar|g,0.00488446,0.00690292,0.00201846,0
ubar,dbar|u|c,0.00293171,0.00494962,0.00201791,0
u,sbar|ubar|dbar|g|d,0.00488324,0.00690069,0.00201745,0
c,sbar|ubar|dbar|g|d,0.00488324,0.00689990,0.00201666,0
ubar,d|u|s,0.00122062,0.00323709,0.00201647,0
g,cbar|ubar,0.00180149,0.00381784,0.00201635,0
u,cbar|sbar|d|s,0.00178864,0.00380456,0.00201592,0
g,cbar|ubar|d|c,0.00462466,0.00663960,0.00201494,0
c,sbar|dbar|g|d|u,0.00517622,0.00719054,0.00201432,0
g,cbar|sbar|d|s,0.00178864,0.00380234,0.00201369,0
u,sbar|dbar|g|s|c,0.00549233,0.00750554,0.00201320,0
g,cbar|sbar|ubar|u|c,0.00776614,0.00977781,0.00201168,0
cbar,dbar|d|s|c,0.00218305,0.00419460,0.00201155,0
u,cbar|dbar|d|s,0.00209264,0.00410406,0.00201142,0
ubar,cbar|sbar|s,0.00131890,0.00332909,0.00201019,0
u,cbar|ubar|g|d,0.00426847,0.00627653,0.00200805,0
c,cbar|dbar|g|s,0.00454282,0.00654812,0.00200530,0
u,cbar|g|s|c,0.00469027,0.00669407,0.00200381,0
dbar,cbar|sbar|ubar|g|d|c,0.00770285,0.00970665,0.00200380,0
c,ubar|dbar|g|d|s,0.00461287,0.00661637,0.00200350,0
dbar,sbar|ubar|g|u,0.00438584,0.00638865,0.00200281,0
g,cbar|d|s,0.00121189,0.00321462,0.00200272,0
dbar,sbar|g|d|u,0.00317463,0.00517622,0.00200159,0
c,dbar|g|d|u|s,0.00482992,0.00683108,0.00200116,0
u,cbar|sbar|dbar|g|s,0.00530764,0.00730862,0.00200098,0
cbar,sbar|dbar|d|c,0.00240788,0.00440880,0.00200092,0
g,cbar|ubar|u|c,0.00645177,0.00845248,0.00200071,0
u,sbar|ubar|g|d|s,0.00384560,0.00584557,0.00199997,0
g,cbar|sbar|u|s,0.00309859,0.00509805,0.00199946,0
g,cbar|sbar|d|u|s|c,0.00664106,0.00863911,0.00199805,0
ubar,sbar|dbar|g|d|s|c,0.00579600,0.00779273,0.00199673,0
u,ubar|dbar|g|d|s,0.00461287,0.00660834,0.00199547,0
ubar,sbar|dbar|u|s,0.00277739,0.00477259,0.00199520,0
dbar,ubar|g|u|c,0.00559346,0.00758764,0.00199418,0
dbar,sbar|ubar|g|d|u|s,0.00584557,0.00783927,0.00199370,0
dbar,g|d|u|c,0.00411230,0.00610526,0.00199296,0
g,cbar|sbar|d|u,0.00287220,0.00486476,0.00199256,0
ubar,cbar|dbar|c,0.00297358,0.00496504,0.00199146,0
g,sbar|ubar|s|c,0.00326073,0.00525138,0.00199066,0
ubar,cbar|d|s,0.00121189,0.00320191,0.00199002,0
dbar,sbar|g|s|c,0.00350364,0.00549233,0.00198870,0
g,cbar|u|s,0.00225976,0.00424825,0.00198849,0
g,cbar|d|u|s|c,0.00542171,0.00740879,0.00198708,0
c,sbar|ubar|dbar|s,0.00254196,0.00452851,0.00198655,0
g,sbar|ubar,0.00096354,0.00294871,0.00198517,0
dbar,ubar|g|d|u|s|c,0.00732227,0.00930735,0.00198507,0
c,sbar|dbar|u|s,0.00277739,0.00476160,0.00198420,0
g,sbar|ubar|d|c,0.00304510,0.00502886,0.00198375,0
cbar,sbar|g|s|c,0.00350364,0.00548550,0.00198186,0
g,cbar|d|u,0.00207594,0.00405752,0.00198159,0
cbar,sbar|g|d|u|s,0.00371511,0.00569546,0.00198035,0
g,ubar|s|c,0.00244546,0.00442514,0.00197969,0
ubar,dbar|d|u|s,0.00231269,0.00428772,0.00197503,0
cbar,sbar|ubar|dbar|g|s,0.00510494,0.00707978,0.00197484,0
g,ubar,0.00057137,0.00254556,0.00197420,0
g,ubar|d|c,0.00227241,0.00424519,0.00197278,0
g,sbar|d|s,0.00053373,0.00250527,0.00197154,0
g,sbar|ubar|u|c,0.00466969,0.00663921,0.00196952,0
ubar,cbar|sbar|dbar|s,0.00250590,0.00447465,0.00196875,0
c,cbar|sbar|g|d,0.00329825,0.00526554,0.00196729,0
ubar,sbar|d|u,0.00122422,0.00318674,0.00196252,0
g,d|s,0.00023657,0.00219713,0.00196057,0
dbar,sbar|ubar|g|d|u,0.00494054,0.00690069,0.00196015,0
c,ubar|g|u,0.00363410,0.00559346,0.00195935,0
g,ubar|u|c,0.00363491,0.00559346,0.00195855,0
g,sbar|u|s,0.00137907,0.00333637,0.00195731,0
g,sbar|d|u|s|c,0.00379941,0.00575530,0.00195589,0
cbar,ubar|g|u,0.00363410,0.00558966,0.00195556,0
dbar,sbar|g|c,0.00312337,0.00507852,0.00195515,0
c,cbar|g|d|s,0.00321462,0.00516875,0.00195413,0
dbar,ubar|g|d|u|c,0.00626547,0.00821699,0.00195152,0
g,sbar|d|u,0.00122422,0.00317463,0.00195040,0
ubar,cbar|dbar|d|s,0.00209264,0.00404122,0.00194858,0
dbar,sbar|ubar|g|s|c,0.00525138,0.00719864,0.00194725,0
dbar,cbar|g|u|s,0.00424825,0.00619520,0.00194696,0
g,u|s,0.00081982,0.00276615,0.00194633,0
dbar,sbar|g|d|s|c,0.00384996,0.00579600,0.00194604,0
g,d|u|s|c,0.00285964,0.00480456,0.00194492,0
ubar,sbar|s|c,0.00131638,0.00326073,0.00194435,0
cbar,sbar|s|c,0.00131638,0.00325608,0.00193970,0
g,d|u,0.00070755,0.00264698,0.00193943,0
cbar,sbar|d|u|s,0.00186637,0.00380456,0.00193819,0
c,cbar|sbar|s,0.00131890,0.00325608,0.00193718,0
ubar,cbar|sbar|d,0.00118289,0.00311895,0.00193607,0
c,sbar|ubar|d|s,0.00207066,0.00400604,0.00193538,0
c,sbar|d|u|s,0.00186637,0.00379941,0.00193304,0
cbar,sbar|ubar|dbar|s,0.00254196,0.00447465,0.00193269,0
ubar,cbar|g|u,0.00366109,0.00558966,0.00192858,0
c,cbar|dbar|g|d,0.00436626,0.00629452,0.00192826,0
g,cbar|sbar|ubar|s,0.00332909,0.00525475,0.00192566,0
g,cbar|sbar|ubar|d|s|c,0.00692810,0.00885234,0.00192425,0
ubar,d|s|c,0.00118009,0.00310427,0.00192418,0
u,sbar|dbar|g|d|c,0.00526771,0.00719054,0.00192282,0
ubar,sbar|dbar|d|u,0.00254634,0.00446742,0.00192108,0
cbar,g|d|s|c,0.00324780,0.00516875,0.00192094,0
g,cbar|sbar|ubar|d,0.00311895,0.00503771,0.00191876,0
g,cbar|ubar|s,0.00252825,0.00444294,0.00191469,0
cbar,ubar|dbar|g|d|s,0.00461287,0.00652680,0.00191393,0
dbar,sbar|ubar|g|c,0.00450657,0.00642028,0.00191370,0
u,cbar|g|d|c,0.00451288,0.00642631,0.00191343,0
dbar,cbar|g|u,0.00366109,0.00557449,0.00191340,0
cbar,ubar|u,0.00178271,0.00369611,0.00191340,0
g,cbar|ubar|d|s|c,0.00574674,0.00766001,0.00191327,0
dbar,sbar|g|d|c,0.00335523,0.00526771,0.00191249,0
c,cbar|sbar|dbar,0.00198105,0.00389236,0.00191131,0
u,cbar|sbar|dbar|g|d,0.00508851,0.00699911,0.00191060,0
cbar,sbar|g|d|c,0.00335523,0.00526554,0.00191031,0
g,cbar|sbar|ubar|u|s|c,0.00922944,0.01113945,0.00191001,0
c,sbar|ubar|dbar|d,0.00232717,0.00423668,0.00190950,0
g,cbar|ubar|d,0.00236069,0.00426847,0.00190778,0
c,sbar|dbar|d|u,0.00254634,0.00445350,0.00190716,0
u,ubar|c,0.00172806,0.00363491,0.00190685,0
dbar,cbar|ubar|g|u|s,0.00654137,0.00844688,0.00190551,0
u,sbar|g|d|s|c,0.00384996,0.00575530,0.00190534,0
dbar,sbar|ubar|g|d|s|c,0.00588813,0.00779273,0.00190459,0
g,cbar|sbar|ubar|u,0.00471646,0.00662098,0.00190453,0
dbar,cbar|g|d|u|s,0.00475915,0.00666345,0.00190430,0
u,sbar|ubar|dbar,0.00194279,0.00384680,0.00190401,0
cbar,sbar|ubar|dbar|g|d,0.00488324,0.00678653,0.00190329,0
g,cbar|sbar|ubar|d|u|c,0.00885189,0.01075500,0.00190311,0
ubar,sbar|dbar|s|c,0.00262560,0.00452851,0.00190291,0
u,dbar|g|d|s|c,0.00493023,0.00683108,0.00190084,0
g,cbar|ubar|u|s|c,0.00778600,0.00968504,0.00189904,0
c,cbar|dbar|s,0.00175206,0.00365020,0.00189815,0
c,ubar|dbar|d|s,0.00216945,0.00406580,0.00189634,0
ubar,cbar|sbar|dbar|d,0.00229368,0.00418831,0.00189463,0
u,cbar|ubar,0.00180149,0.00369611,0.00189462,0
cbar,sbar|dbar|g|u|s,0.00541418,0.00730862,0.00189444,0
c,dbar|d|u|s,0.00231269,0.00420669,0.00189400,0
g,cbar|ubar|u,0.00369611,0.00558966,0.00189355,0
u,cbar|sbar|g|d|s,0.00380234,0.00569546,0.00189312,0
g,cbar|ubar|d|u|c,0.00745102,0.00934316,0.00189214,0
g,cbar|sbar|d|u|s,0.00380456,0.00569546,0.00189089,0
u,cbar|dbar|g|d|s,0.00477483,0.00666345,0.00188862,0
ubar,cbar|dbar|g|u,0.00557449,0.00746163,0.00188714,0
u,sbar|ubar|s,0.00152916,0.00341570,0.00188654,0
g,sbar|ubar|s,0.00152916,0.00341267,0.00188350,0
ubar,dbar|d|s|c,0.00218305,0.00406580,0.00188275,0
g,sbar|ubar|d|s|c,0.00400604,0.00588813,0.00188209,0
u,ubar|dbar|s,0.00175711,0.00363915,0.00188204,0
g,cbar|d|u|s,0.00287923,0.00475915,0.00187992,0
cbar,d|s|c,0.00118009,0.00305887,0.00187879,0
g,sbar|ubar|d,0.00139058,0.00326718,0.00187660,0
g,ubar|s,0.00100791,0.00288044,0.00187253,0
dbar,cbar|ubar|g|u,0.00558966,0.00746163,0.00187196,0
cbar,ubar|dbar|d|s,0.00216945,0.00404122,0.00187177,0
g,ubar|d|s|c,0.00310427,0.00497539,0.00187112,0
dbar,sbar|ubar|g|d|c,0.00502886,0.00689990,0.00187104,0
dbar,cbar|g|d|u,0.00405752,0.00592827,0.00187074,0
ubar,sbar|d|c,0.00117487,0.00304510,0.00187023,0
cbar,sbar|d|c,0.00117487,0.00304302,0.00186815,0
g,sbar|ubar|u|s|c,0.00584277,0.00771063,0.00186786,0
dbar,cbar|sbar|g|s,0.00344116,0.00530764,0.00186648,0
g,ubar|d,0.00091190,0.00277752,0.00186563,0
dbar,cbar|ubar|g|d|u|s,0.00734270,0.00920555,0.00186285,0
ubar,g|u|c,0.00373072,0.00559346,0.00186274,0
g,sbar|ubar|u,0.00252347,0.00438584,0.00186237,0
cbar,sbar|ubar|dbar|d,0.00232717,0.00418831,0.00186114,0
g,sbar|ubar|d|u|c,0.00553677,0.00739772,0.00186095,0
c,cbar|sbar|d,0.00118289,0.00304302,0.00186014,0
dbar,cbar|g|s|c,0.00469027,0.00654812,0.00185785,0
g,ubar|u|s|c,0.00467892,0.00653580,0.00185688,0
cbar,sbar|dbar|u|s,0.00277739,0.00462967,0.00185228,0
c,ubar|u,0.00178271,0.00363491,0.00185220,0
g,ubar|u,0.00178271,0.00363410,0.00185140,0
g,ubar|d|u|c,0.00441549,0.00626547,0.00184998,0
g,sbar|d|u|s,0.00186637,0.00371511,0.00184874,0
c,cbar|d|s,0.00121189,0.00305887,0.00184698,0
cbar,sbar|ubar|g|s,0.00341267,0.00525475,0.00184208,0
ubar,sbar|g|u|s,0.00333637,0.00517640,0.00184003,0
c,sbar|ubar|g|s,0.00341267,0.00525138,0.00183872,0
g,d|u|s,0.00122062,0.00305839,0.00183777,0
c,sbar|g|u|s,0.00333637,0.00517275,0.00183638,0
ubar,cbar|g|c,0.00414886,0.00598515,0.00183629,0
cbar,dbar|g|s|c,0.00471308,0.00654812,0.00183504,0
cbar,dbar|g|d|u|s,0.00482992,0.00666345,0.00183352,0
dbar,cbar|sbar|g,0.00305154,0.00488446,0.00183292,0
dbar,cbar|ubar|g|d|u,0.00627653,0.00810583,0.00182930,0
ubar,sbar|dbar|d|c,0.00240788,0.00423668,0.00182879,0
dbar,cbar|sbar|ubar|g|s,0.00525475,0.00707978,0.00182503,0
cbar,sbar|dbar|g|c,0.00507852,0.00690292,0.00182440,0
dbar,cbar|g|c,0.00414886,0.00597316,0.00182430,0
dbar,cbar|sbar|g|d|s,0.00380234,0.00562616,0.00182382,0
cbar,sbar|dbar|g|d|u,0.00517622,0.00699911,0.00182289,0
ubar,dbar|g|u|c,0.00576634,0.00758764,0.00182130,0
c,cbar|dbar|d,0.00158240,0.00340351,0.00182110,0
ubar,g|d|u|s,0.00305839,0.00487825,0.00181986,0
g,cbar|sbar|ubar|d|s,0.00408926,0.00590635,0.00181709,0
dbar,cbar|ubar|g|s|c,0.00689110,0.00870751,0.00181641,0
dbar,cbar|g|d|s|c,0.00516875,0.00698394,0.00181519,0
dbar,g|u|s,0.00276615,0.00458035,0.00181419,0
ubar,cbar|sbar|g|s,0.00344116,0.00525475,0.00181358,0
c,sbar|ubar|dbar|g,0.00460743,0.00642028,0.00181284,0
c,sbar|dbar|g|u,0.00495461,0.00676511,0.00181050,0
u,sbar|dbar|c,0.00211011,0.00391950,0.00180939,0
g,cbar|ubar|d|s,0.00320191,0.00500803,0.00180612,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.01280802,0.01461254,0.00180452,0
g,cbar|sbar|ubar|u|s,0.00589890,0.00770177,0.00180286,0
g,cbar|sbar|ubar|d|u|s|c,0.01042965,0.01223110,0.00180145,0
u,cbar|c,0.00182875,0.00362875,0.00180000,0
cbar,sbar|ubar|s,0.00152916,0.00332909,0.00179992,0
c,ubar|dbar|g|s,0.00430911,0.00610879,0.00179968,0
ubar,sbar|dbar|g|u|s,0.00541418,0.00721276,0.00179859,0
c,dbar|g|u|s,0.00458035,0.00637769,0.00179734,0
u,cbar|sbar|dbar,0.00198105,0.00377822,0.00179716,0
u,sbar|ubar|d,0.00139058,0.00318674,0.00179616,0
g,cbar|sbar|ubar|d|u,0.00559840,0.00739435,0.00179596,0
ubar,cbar|dbar|g|c,0.00597316,0.00776801,0.00179485,0
sbar,cbar|ubar|dbar|d|u|s|c,0.01033808,0.01213163,0.00179354,0
ubar,cbar|g|d|s,0.00321462,0.00500803,0.00179342,0
cbar,dbar|s|c,0.00185732,0.00365020,0.00179288,0
u,sbar|s|c,0.00131638,0.00310829,0.00179191,0
g,cbar|ubar|u|s,0.00474948,0.00654137,0.00179189,0
u,ubar|dbar|d,0.00158489,0.00337655,0.00179166,0
dbar,cbar|sbar|ubar|g,0.00450057,0.00629206,0.00179148,0
cbar,dbar|d|u|s,0.00231269,0.00410406,0.00179137,0
g,cbar|ubar|d|u|s|c,0.00889971,0.01069018,0.00179047,0
dbar,cbar|sbar|g|d,0.00329825,0.00508851,0.00179026,0
u,dbar|s|c,0.00185732,0.00364473,0.00178741,0
dbar,cbar|sbar|u|s|c,0.00573127,0.00751734,0.00178607,0
g,cbar|ubar|d|u,0.00449154,0.00627653,0.00178498,0
u,ubar|g|c,0.00380941,0.00559346,0.00178405,0
dbar,cbar|ubar|g|c,0.00598515,0.00776801,0.00178286,0
dbar,cbar|sbar|ubar|g|d|s,0.00590635,0.00768872,0.00178237,0
cbar,sbar|dbar|c,0.00211011,0.00389236,0.00178225,0
dbar,cbar|g|d|c,0.00451288,0.00629452,0.00178164,0
u,sbar|ubar|dbar|g,0.00460743,0.00638865,0.00178122,0
cbar,ubar|g|d|s,0.00322687,0.00500803,0.00178117,0
cbar,sbar|dbar|d|u,0.00254634,0.00432707,0.00178073,0
dbar,g|u,0.00246921,0.00424985,0.00178064,0
u,cbar|sbar|s,0.00131890,0.00309859,0.00177969,0
ubar,dbar|g|d|u|s,0.00482992,0.00660834,0.00177842,0
u,cbar|dbar|s,0.00175206,0.00352724,0.00177518,0
g,sbar|ubar|d|s,0.00207066,0.00384560,0.00177493,0
u,ubar|d|s,0.00146291,0.00323709,0.00177418,0
dbar,cbar|ubar|g|d|s|c,0.00766001,0.00943376,0.00177375,0
dbar,ubar|g|u|s,0.00429559,0.00606834,0.00177275,0
ubar,cbar|sbar|dbar|g|s,0.00530764,0.00707978,0.00177214,0
u,cbar|ubar|g,0.00381784,0.00558966,0.00177182,0
dbar,g|d|u|s,0.00305839,0.00482992,0.00177154,0
cbar,sbar|ubar|g|d,0.00326718,0.00503771,0.00177053,0
ubar,sbar|g|d|u,0.00317463,0.00494054,0.00176591,0
g,ubar|d|s,0.00146291,0.00322687,0.00176396,0
u,sbar|ubar|g|s,0.00341267,0.00517640,0.00176374,0
cbar,dbar|g|d|c,0.00453103,0.00629452,0.00176349,0
c,cbar|sbar|g,0.00305154,0.00481501,0.00176348,0
cbar,sbar|g|u|s,0.00333637,0.00509805,0.00176168,0
c,sbar|ubar|g|d,0.00326718,0.00502886,0.00176168,0
g,sbar|ubar|u|s,0.00341570,0.00517640,0.00176070,0
c,sbar|g|d|u,0.00317463,0.00493396,0.00175934,0
g,sbar|ubar|d|u|s|c,0.00682432,0.00858361,0.00175929,0
u,ubar|dbar|g|s,0.00430911,0.00606834,0.00175924,0
g,sbar|ubar|d|u,0.00318674,0.00494054,0.00175380,0
dbar,cbar|sbar|u|c,0.00463252,0.00638503,0.00175251,0
ubar,cbar|dbar|g|d|s,0.00477483,0.00652680,0.00175197,0
c,cbar|g|s,0.00293995,0.00469027,0.00175032,0
g,ubar|u|s,0.00254586,0.00429559,0.00174973,0
dbar,cbar|sbar|ubar|g|d,0.00503771,0.00678653,0.00174882,0
c,ubar|g|d|s,0.00322687,0.00497539,0.00174852,0
g,ubar|d|u|s|c,0.00557396,0.00732227,0.00174832,0
ubar,sbar|g|s|c,0.00350364,0.00525138,0.00174775,0
c,g|d|u|s,0.00305839,0.00480456,0.00174618,0
dbar,cbar|sbar|ubar|u|s|c,0.00922944,0.01097407,0.00174463,0
dbar,cbar|sbar|d|u|s|c,0.00664106,0.00838448,0.00174341,0
g,ubar|d|u,0.00235947,0.00410230,0.00174283,0
dbar,cbar|ubar|g|d|c,0.00663960,0.00837979,0.00174020,0
ubar,cbar|sbar|g|d,0.00329825,0.00503771,0.00173947,0
dbar,ubar|g|u,0.00363410,0.00537330,0.00173920,0
cbar,ubar|d|s,0.00146291,0.00320191,0.00173901,0
dbar,g|d|u,0.00264698,0.00438496,0.00173798,0
dbar,sbar|g|s,0.00236277,0.00409648,0.00173372,0
c,sbar|ubar|s,0.00152916,0.00326073,0.00173156,0
dbar,ubar|g|d|u|s,0.00487825,0.00660834,0.00173009,0
c,sbar|u|s,0.00137907,0.00310829,0.00172922,0
cbar,sbar|ubar|d,0.00139058,0.00311895,0.00172838,0
ubar,g|d|s|c,0.00324780,0.00497539,0.00172758,0
ubar,u|s,0.00081982,0.00254586,0.00172604,0
dbar,g|s|c,0.00298799,0.00471308,0.00172509,0
ubar,sbar|dbar|g|d|u,0.00517622,0.00690069,0.00172447,0
c,cbar|dbar|g,0.00424871,0.00597316,0.00172444,0
c,ubar|dbar|g|d,0.00412998,0.00585262,0.00172264,0
cbar,dbar|d|c,0.00168218,0.00340351,0.00172133,0
c,dbar|g|d|u,0.00438496,0.00610526,0.00172030,0
cbar,sbar|u|s,0.00137907,0.00309859,0.00171952,0
sbar,cbar|ubar|dbar|g|u|s|c,0.01184554,0.01356355,0.00171802,0
dbar,cbar|sbar|ubar|u|c,0.00776614,0.00947721,0.00171107,0
dbar,cbar|sbar|d|u|c,0.00542784,0.00713770,0.00170986,0
sbar,cbar|ubar|dbar|u|s|c,0.00926703,0.01097407,0.00170704,0
ubar,sbar|dbar|g|s|c,0.00549233,0.00719864,0.00170630,0
c,sbar|ubar|dbar,0.00194279,0.00364848,0.00170569,0
c,sbar|dbar|u,0.00221615,0.00391950,0.00170335,0
cbar,g|s|c,0.00298799,0.00469027,0.00170228,0
dbar,cbar|sbar|ubar|d|u|s|c,0.01042965,0.01213163,0.00170197,0
u,sbar|d|c,0.00117487,0.00287641,0.00170154,0
cbar,g|d|u|s,0.00305839,0.00475915,0.00170076,0
dbar,sbar|g,0.00226335,0.00396352,0.00170016,0
ubar,cbar|s,0.00082866,0.00252825,0.00169959,0
ubar,cbar|sbar|dbar|g|d,0.00508851,0.00678653,0.00169802,0
u,dbar|d|c,0.00168218,0.00337921,0.00169703,0
dbar,ubar|g|d|u,0.00410230,0.00579884,0.00169654,0
cbar,ubar|dbar|g|s,0.00430911,0.00600437,0.00169526,0
g,cbar|sbar|ubar|d|u|s,0.00689531,0.00858960,0.00169429,0
c,ubar|dbar|s,0.00175711,0.00344964,0.00169253,0
dbar,sbar|ubar|g|s,0.00341267,0.00510494,0.00169227,0
cbar,sbar|g|c,0.00312337,0.00481501,0.00169164,0
dbar,g|c,0.00273680,0.00442834,0.00169154,0
dbar,sbar|g|d|s,0.00250527,0.00419633,0.00169106,0
c,dbar|u|s,0.00195454,0.00364473,0.00169019,0
cbar,sbar|g|d|u,0.00317463,0.00486476,0.00169013,0
u,cbar|sbar|d,0.00118289,0.00287220,0.00168931,0
u,sbar|dbar|g|c,0.00507852,0.00676511,0.00168659,0
ubar,dbar|g|d|s|c,0.00493023,0.00661637,0.00168614,0
u,cbar|dbar|d,0.00158240,0.00326721,0.00168481,0
cbar,sbar|ubar|dbar|g,0.00460743,0.00629206,0.00168463,0
ubar,dbar|u|s,0.00195454,0.00363915,0.00168460,0
dbar,ubar|g|s|c,0.00442514,0.00610879,0.00168365,0
g,cbar|ubar|d|u|s,0.00565938,0.00734270,0.00168332,0
dbar,g|d|s|c,0.00324780,0.00493023,0.00168243,0
u,d|s|c,0.00118009,0.00285964,0.00167956,0
u,cbar|g|c,0.00414886,0.00582606,0.00167720,0
u,sbar|dbar|d|s,0.00154532,0.00322204,0.00167672,0
sbar,cbar|ubar|dbar|g|d|u|c,0.01142744,0.01310289,0.00167545,0
u,cbar|sbar|dbar|g,0.00488446,0.00655883,0.00167437,0
ubar,sbar|g|d|c,0.00335523,0.00502886,0.00167363,0
u,sbar|ubar|g|d,0.00326718,0.00494054,0.00167336,0
c,cbar|g|d,0.00283960,0.00451288,0.00167328,0
ubar,sbar|u,0.00085138,0.00252347,0.00167209,0
u,sbar|g|s|c,0.00350364,0.00517275,0.00166911,0
u,ubar|dbar|g|d,0.00412998,0.00579884,0.00166886,0
dbar,cbar|sbar|ubar|d|u|c,0.00885189,0.01052031,0.00166842,0
u,cbar|d|s,0.00121189,0.00287923,0.00166733,0
u,dbar|g|s|c,0.00471308,0.00637769,0.00166461,0
sbar,cbar|ubar|dbar|d|u|c,0.00885584,0.01052031,0.00166447,0
cbar,s|c,0.00081170,0.00247182,0.00166012,0
dbar,sbar|ubar|g,0.00294871,0.00460743,0.00165872,0
cbar,d|u|s,0.00122062,0.00287923,0.00165861,0
ubar,cbar|dbar|s,0.00175206,0.00341021,0.00165816,0
dbar,sbar|g|d,0.00229140,0.00394890,0.00165750,0
u,cbar|sbar|g|s,0.00344116,0.00509805,0.00165689,0
c,cbar|sbar,0.00082761,0.00248393,0.00165632,0
c,sbar|ubar|d,0.00139058,0.00304510,0.00165452,0
dbar,sbar|u|s|c,0.00310829,0.00476160,0.00165331,0
cbar,ubar|dbar|s,0.00175711,0.00341021,0.00165310,0
u,cbar|dbar|g|s,0.00454282,0.00619520,0.00165239,0
c,sbar|d|u,0.00122422,0.00287641,0.00165218,0
g,sbar|ubar|d|u|s,0.00419343,0.00584557,0.00165213,0
ubar,d|u,0.00070755,0.00235947,0.00165192,0
u,ubar|g|d|s,0.00322687,0.00487825,0.00165138,0
dbar,ubar|g|c,0.00380941,0.00545951,0.00165009,0
dbar,sbar|ubar|g|d|s,0.00384560,0.00549521,0.00164961,0
cbar,sbar|c,0.00083445,0.00248393,0.00164949,0
dbar,g|d|c,0.00288215,0.00453103,0.00164888,0
cbar,sbar|d|u,0.00122422,0.00287220,0.00164797,0
ubar,cbar|sbar,0.00082761,0.00247325,0.00164564,0
c,cbar|s,0.00082866,0.00247182,0.00164316,0
cbar,sbar|ubar|dbar,0.00194279,0.00358526,0.00164247,0
c,ubar|d|s,0.00146291,0.00310427,0.00164136,0
g,ubar|d|u|s,0.00323709,0.00487825,0.00164116,0
dbar,ubar|g|d|s|c,0.00497539,0.00661637,0.00164099,0
c,d|u|s,0.00122062,0.00285964,0.00163902,0
ubar,s|c,0.00081170,0.00244546,0.00163376,0
ubar,sbar|dbar|g|d|c,0.00526771,0.00689990,0.00163219,0
cbar,g|d|c,0.00288215,0.00451288,0.00163073,0
ubar,sbar|dbar|u,0.00221615,0.00384680,0.00163065,0
ubar,cbar|d,0.00073521,0.00236069,0.00162548,0
cbar,ubar|dbar|g|d,0.00412998,0.00575369,0.00162371,0
dbar,sbar|u|c,0.00229975,0.00391950,0.00161975,0
c,cbar|dbar,0.00135628,0.00297358,0.00161729,0
dbar,sbar|ubar|g|d,0.00326718,0.00488324,0.00161606,0
c,ubar|dbar|d,0.00158489,0.00320038,0.00161549,0
cbar,dbar|g|u|s,0.00458035,0.00619520,0.00161486,0
c,dbar|d|u,0.00176606,0.00337921,0.00161315,0
dbar,sbar|ubar|u|s|c,0.00584277,0.00745464,0.00161187,0
s,cbar|sbar|ubar|dbar|d|u|c,0.01052031,0.01213163,0.00161132,0
dbar,sbar|d|u|s|c,0.00379941,0.00541006,0.00161065,0
ubar,dbar|d|u,0.00176606,0.00337655,0.00161049,0
dbar,ubar|g|d|c,0.00424519,0.00585262,0.00160744,0
cbar,sbar|dbar|g|u,0.00495461,0.00655883,0.00160422,0
ubar,cbar|sbar|dbar,0.00198105,0.00358526,0.00160420,0
dbar,cbar|g|s,0.00293995,0.00454282,0.00160287,0
c,sbar|dbar|g|d|s,0.00419633,0.00579600,0.00159967,0
ubar,dbar|s|c,0.00185732,0.00344964,0.00159232,0
sbar,cbar|ubar|dbar|g|u|c,0.01057942,0.01216837,0.00158894,0
cbar,d|c,0.00071277,0.00230134,0.00158857,0
ubar,cbar|dbar|d,0.00158240,0.00316644,0.00158404,0
cbar,ubar|dbar|d,0.00158489,0.00316644,0.00158155,0
ubar,sbar|c,0.00083445,0.00241425,0.00157981,0
u,sbar|g|d|c,0.00335523,0.00493396,0.00157874,0
dbar,sbar|ubar|u|c,0.00466969,0.00624800,0.00157831,0
sbar,cbar|ubar|dbar|u|c,0.00789925,0.00947721,0.00157796,0
s,cbar|sbar|ubar|d|u|c,0.00885189,0.01042965,0.00157777,0
dbar,sbar|d|u|c,0.00287641,0.00445350,0.00157710,0
u,dbar|g|d|c,0.00453103,0.00610526,0.00157424,0
cbar,dbar|u|s,0.00195454,0.00352724,0.00157270,0
