player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,sbar|ubar|s|c,0.01775488,0.02440454,0.00664967,0
g,sbar|d|u|c,0.01763776,0.02428635,0.00664859,0
s,ubar|dbar|g|u,0.02062364,0.02725729,0.00663365,0
u,cbar|sbar|g|d|c,0.02020761,0.02683967,0.00663206,0
dbar,cbar|g|c,0.00351572,0.01014475,0.00662903,0
dbar,cbar|ubar|u|c,0.01419743,0.02082540,0.00662797,0
cbar,sbar|d|s,0.02029378,0.02691774,0.00662397,0
d,g|u,0.00754563,0.01416678,0.00662115,0
s,sbar|ubar|dbar|g|c,0.02410383,0.03071657,0.00661274,0
c,dbar|u,0.01987707,0.02647914,0.00660206,0
ubar,sbar|dbar|g|u,0.04241013,0.03580838,-0.00660175,0
u,cbar|ubar|d|c,0.04385195,0.03725429,-0.00659766,0
g,sbar|ubar|dbar|u,0.02921749,0.03580838,0.00659089,0
c,sbar|dbar|g|d|u,0.03570411,0.04229303,0.00658892,0
g,cbar|sbar|d,0.01364284,0.02021808,0.00657525,0
sbar,cbar|ubar|d|s|c,0.06644008,0.05986570,-0.00657438,0
s,ubar|dbar|c,0.00825547,0.01482890,0.00657343,0
sbar,cbar|ubar|dbar|s|c,0.02031566,0.02686667,0.00655101,0
sbar,g|c,0.00255176,0.00910033,0.00654856,0
g,cbar|ubar|dbar|u|c,0.02082540,0.02735223,0.00652683,0
u,cbar|c,0.00084994,0.00735554,0.00650560,0
sbar,cbar|ubar|u|c,0.01419743,0.02069449,0.00649706,0
g,cbar|sbar|dbar|u|s|c,0.03775129,0.04424831,0.00649702,0
u,sbar|ubar|g,0.01388912,0.02038111,0.00649199,0
g,sbar|dbar|d,0.01502103,0.02150964,0.00648861,0
dbar,sbar|ubar|g,0.01388912,0.02037730,0.00648817,0
u,sbar|ubar|s|c,0.01775488,0.02424265,0.00648777,0
g,sbar|d|u,0.01409084,0.02057459,0.00648375,0
dbar,d|s,0.02315404,0.01667122,-0.00648282,0
sbar,dbar|g|d|s,0.02394177,0.03041383,0.00647206,0
u,cbar|sbar|ubar|dbar|g|d,0.04558894,0.05205465,0.00646571,0
s,cbar|sbar|ubar|dbar|g|u|c,0.04319140,0.04965564,0.00646423,0
u,cbar|sbar|ubar|dbar|d|s|c,0.05369508,0.06015585,0.00646077,0
cbar,g|d|u|s|c,0.02645413,0.03291441,0.00646027,0
ubar,cbar|dbar,0.00398099,0.01042906,0.00644807,0
cbar,sbar|ubar|dbar|d|c,0.02998025,0.03642323,0.00644297,0
sbar,cbar|ubar|dbar|d|u|s,0.05081126,0.05724359,0.00643233,0
g,cbar|dbar|d|c,0.01141519,0.01784250,0.00642732,0
c,sbar|dbar|d|u,0.02861019,0.03503294,0.00642275,0
s,cbar|ubar|dbar|u|c,0.02082540,0.02724763,0.00642223,0
g,cbar|d|u|c,0.01336089,0.01978115,0.00642027,0
dbar,cbar|sbar|g|d|c,0.02020761,0.02662446,0.00641685,0
dbar,cbar|sbar|ubar|d|u|c,0.03904207,0.04545649,0.00641442,0
sbar,g|d|u,0.01416678,0.02057459,0.00640781,0
dbar,g,0.00181210,0.00821916,0.00640706,0
dbar,ubar|u,0.00854881,0.01495443,0.00640562,0
cbar,ubar|g|c,0.01254365,0.01894776,0.00640411,0
dbar,sbar|ubar|d|s,0.05092346,0.04452448,-0.00639898,0
u,cbar|d|s,0.03126074,0.02486497,-0.00639576,0
d,sbar|u|s|c,0.01860590,0.02498673,0.00638084,0
cbar,g|d,0.01560382,0.02198090,0.00637708,0
g,cbar|ubar|dbar|u,0.01678078,0.02314635,0.00636557,0
u,cbar|ubar|dbar,0.01042906,0.01678078,0.00635172,0
cbar,ubar|u|s|c,0.01792729,0.02427451,0.00634722,0
c,cbar|sbar|ubar|dbar|g|u,0.03685110,0.04319140,0.00634030,0
g,dbar|d|u|c,0.01899263,0.02532566,0.00633303,0
s,sbar|dbar|g|d|u,0.03570411,0.04203661,0.00633250,0
g,cbar|sbar|dbar|u|s,0.03049401,0.03682549,0.00633147,0
g,ubar|s|c,0.01813876,0.02447009,0.00633133,0
dbar,cbar|d|u|c,0.01336089,0.01968867,0.00632778,0
cbar,d|u|s,0.01854764,0.02486497,0.00631733,0
sbar,ubar|u|s|c,0.01792729,0.02424265,0.00631536,0
u,g|s|c,0.00590896,0.01222415,0.00631519,0
ubar,dbar|g|u|s,0.02095476,0.02725729,0.00630253,0
s,dbar|d|u,0.01470819,0.02100013,0.00629194,0
u,cbar|dbar|g|d|s|c,0.02990011,0.03619166,0.00629155,0
sbar,ubar|g|d|s,0.06745998,0.06116885,-0.00629113,0
s,sbar|dbar|d|c,0.01827913,0.02454944,0.00627031,0
g,cbar|dbar|d,0.01083901,0.01710667,0.00626766,0
dbar,cbar|d|s|c,0.02803498,0.02177203,-0.00626295,0
g,cbar|d|u,0.01249820,0.01875716,0.00625896,0
cbar,ubar,0.00934415,0.01560237,0.00625822,0
g,cbar|sbar|ubar|c,0.01342257,0.01966043,0.00623786,0
s,sbar|dbar|u|c,0.04721574,0.04098485,-0.00623089,0
dbar,ubar|g|u|s|c,0.02485416,0.03108302,0.00622886,0
c,cbar|dbar|g|u,0.01997372,0.02618730,0.00621358,0
sbar,cbar|dbar|d|s|c,0.02177203,0.02796858,0.00619654,0
cbar,ubar|dbar|g|s|c,0.02176338,0.02795067,0.00618729,0
dbar,sbar|g|d,0.01532267,0.02150964,0.00618697,0
dbar,sbar|ubar|d|u,0.03021333,0.03639723,0.00618390,0
dbar,ubar|s,0.02049987,0.01432173,-0.00617814,0
c,cbar|sbar|ubar|dbar|u,0.02956609,0.03574228,0.00617619,0
g,ubar|s,0.02049987,0.02667410,0.00617423,0
dbar,cbar|sbar|ubar|d|s|c,0.05986570,0.05369508,-0.00617062,0
g,dbar|d|u,0.01470819,0.02087792,0.00616973,0
u,ubar|dbar|g|s,0.02109796,0.02725729,0.00615933,0
cbar,dbar|g|d|s,0.02394177,0.03009811,0.00615634,0
g,sbar|ubar|dbar|c,0.01795466,0.02410383,0.00614917,0
g,sbar|ubar|u|c,0.01825321,0.02439882,0.00614562,0
cbar,ubar|dbar|d|u|c,0.02910696,0.03524581,0.00613886,0
sbar,cbar|d|u|c,0.01336089,0.01949940,0.00613852,0
cbar,sbar|ubar|g|u|s,0.02900717,0.03512368,0.00611650,0
s,cbar|sbar|dbar|d|u|c,0.03424776,0.04036207,0.00611431,0
sbar,cbar|ubar|g|d,0.05649200,0.05037967,-0.00611233,0
dbar,cbar|sbar|ubar|c,0.01342257,0.01953407,0.00611150,0
dbar,d|u,0.00860242,0.01470819,0.00610577,0
sbar,cbar|ubar|dbar,0.01042906,0.01652422,0.00609516,0
g,cbar|sbar|ubar,0.01328763,0.01936558,0.00607795,0
ubar,g|u,0.00754563,0.01361391,0.00606828,0
cbar,sbar|d|s|c,0.01974355,0.02581006,0.00606651,0
c,cbar|dbar|u,0.01626723,0.02231733,0.00605010,0
g,sbar|d|c,0.00982612,0.01586877,0.00604265,0
cbar,ubar|dbar|s,0.01432173,0.02036198,0.00604024,0
c,sbar|g|u,0.01864839,0.02468652,0.00603813,0
c,cbar|sbar|dbar|g|d|u,0.03616464,0.04219865,0.00603400,0
u,cbar|sbar|d|c,0.01347113,0.01949940,0.00602827,0
dbar,cbar|c,0.00084994,0.00687508,0.00602514,0
dbar,sbar|ubar|g|d|u|s|c,0.05866821,0.06469029,0.00602208,0
d,cbar|u|c,0.00735554,0.01336089,0.00600535,0
u,cbar|ubar|g|d|c,0.05234358,0.04633936,-0.00600422,0
s,sbar|ubar|u|c,0.01825321,0.02424265,0.00598944,0
g,sbar|ubar|dbar,0.01438995,0.02037730,0.00598735,0
g,sbar|ubar|u,0.01439902,0.02038111,0.00598209,0
c,sbar|ubar|dbar|g|u|s,0.04078645,0.04674683,0.00596038,0
dbar,cbar|ubar|s|c,0.02627355,0.02031566,-0.00595788,0
sbar,d|u|s|c,0.01903119,0.02498673,0.00595554,0
d,sbar,0.00349992,0.00944195,0.00594203,0
g,cbar|ubar|dbar|c,0.01131591,0.01724578,0.00592987,0
dbar,g|d|u|s|c,0.02645413,0.03238294,0.00592881,0
g,cbar|ubar|u|c,0.01419743,0.02011973,0.00592230,0
sbar,ubar|dbar|s,0.01432173,0.02023383,0.00591210,0
cbar,sbar|ubar|dbar|g|d|u,0.04614630,0.05205465,0.00590834,0
sbar,ubar|dbar|g|d|c,0.03338214,0.03928829,0.00590615,0
g,cbar|sbar|dbar|s|c,0.01819026,0.02408112,0.00589086,0
u,sbar|ubar,0.00850830,0.01439902,0.00589072,0
g,cbar|sbar|u|s|c,0.01802266,0.02390889,0.00588623,0
ubar,sbar|dbar|g|s|c,0.02483047,0.03071657,0.00588611,0
dbar,ubar|d|u|s,0.04757991,0.04169475,-0.00588515,0
dbar,sbar|ubar,0.00850830,0.01438995,0.00588165,0
g,sbar|d,0.00944195,0.01532267,0.00588072,0
dbar,g|d|s,0.02982126,0.02394177,-0.00587949,0
c,sbar|u,0.01531695,0.02118936,0.00587242,0
c,cbar|sbar|dbar|d|u,0.02837919,0.03424776,0.00586856,0
u,cbar|sbar|ubar|dbar|d,0.03574297,0.04160895,0.00586598,0
sbar,ubar|u,0.00854881,0.01439902,0.00585022,0
u,sbar|g|d|s|c,0.02748506,0.03333271,0.00584765,0
s,sbar|ubar|dbar,0.01438995,0.02023383,0.00584388,0
c,dbar|g|u|s,0.02095476,0.02678907,0.00583431,0
g,ubar|dbar|u|c,0.01955015,0.02538135,0.00583119,0
ubar,cbar|sbar|dbar|u|c,0.04157260,0.03574228,-0.00583031,0
g,cbar|d|c,0.01402327,0.01984685,0.00582358,0
cbar,g|d|c,0.01402340,0.01984685,0.00582345,0
dbar,cbar|sbar|d|c,0.01347113,0.01927969,0.00580856,0
g,sbar|dbar|u|s|c,0.04098485,0.04679075,0.00580590,0
dbar,,0.00000000,0.00580362,0.00580362,0
u,cbar|g|d|s,0.03862735,0.03282396,-0.00580340,0
c,sbar|ubar|dbar|u|s,0.03249312,0.03828947,0.00579635,0
dbar,sbar|ubar|g|d|s,0.06116885,0.05537637,-0.00579248,0
s,cbar|g|c,0.00351572,0.00929646,0.00578074,0
g,cbar|ubar|dbar,0.01042906,0.01620060,0.00577154,0
ubar,sbar|dbar|d|u|c,0.03503294,0.04079809,0.00576515,0
d,cbar|sbar|dbar|g|u|s|c,0.04424831,0.05001294,0.00576463,0
cbar,d|u|s|c,0.01903119,0.02479489,0.00576370,0
g,cbar|ubar|u,0.01302337,0.01878568,0.00576231,0
sbar,cbar|ubar|g|u|s|c,0.03190055,0.03764951,0.00574896,0
c,sbar|dbar|g,0.02104526,0.02679315,0.00574789,0
sbar,cbar|dbar|d,0.01083901,0.01657663,0.00573762,0
u,g,0.00181210,0.00754563,0.00573353,0
g,dbar|d|c,0.00893301,0.01466509,0.00573208,0
g,cbar|sbar|dbar|s,0.01409803,0.01982636,0.00572833,0
g,d|u|c,0.01001722,0.01574359,0.00572637,0
g,cbar|sbar|u|s,0.01364152,0.01936353,0.00572201,0
dbar,sbar|ubar|g|s|c,0.02499955,0.03071657,0.00571703,0
u,s|c,0.00223899,0.00795544,0.00571646,0
u,cbar|dbar|g|d,0.01710667,0.02281904,0.00571237,0
cbar,ubar|c,0.00791484,0.01362034,0.00570550,0
s,ubar|dbar|g|u|c,0.02538135,0.03108302,0.00570168,0
s,cbar|sbar|ubar|dbar|u,0.02956609,0.03526141,0.00569531,0
u,cbar|dbar|d|s|c,0.02177203,0.02746645,0.00569441,0
u,sbar|ubar|dbar|g|d|s,0.05537637,0.06106009,0.00568372,0
cbar,d,0.01063544,0.01631581,0.00568037,0
c,dbar|u|s,0.01624272,0.02191363,0.00567091,0
g,ubar|dbar|u,0.01495443,0.02062364,0.00566921,0
sbar,cbar|ubar|g|d|s|c,0.07663757,0.07097174,-0.00566582,0
g,cbar|d,0.01631581,0.02198090,0.00566510,0
dbar,cbar|ubar|d|u|s|c,0.05726670,0.05160214,-0.00566457,0
dbar,cbar|g|d|s|c,0.03555931,0.02990011,-0.00565920,0
c,sbar|dbar|g|d|u|s,0.04203661,0.04769101,0.00565440,0
cbar,sbar|dbar|u|c,0.04721574,0.04157260,-0.00564315,0
ubar,sbar|g|c,0.00910033,0.01474033,0.00564000,0
g,sbar|dbar|u|s,0.03317114,0.03881077,0.00563963,0
u,cbar|sbar|ubar|d|s,0.06299695,0.05735822,-0.00563874,0
ubar,sbar|u|s|c,0.01860590,0.02424265,0.00563675,0
sbar,c,0.00057967,0.00621058,0.00563091,0
dbar,g|s|c,0.00590896,0.01153388,0.00562491,0
dbar,ubar|u|s|c,0.01792729,0.02355099,0.00562370,0
cbar,dbar|g|d|s|c,0.02429813,0.02990011,0.00560198,0
d,dbar|g|u|s|c,0.02678907,0.03238294,0.00559387,0
c,sbar|dbar,0.01771028,0.02329414,0.00558385,0
dbar,sbar|d,0.00944195,0.01502103,0.00557908,0
dbar,ubar|g|s,0.02667410,0.02109796,-0.00557613,0
g,dbar|d,0.00780470,0.01337642,0.00557172,0
g,cbar|dbar|u|s|c,0.02016474,0.02573356,0.00556882,0
u,ubar|dbar|s,0.01432173,0.01988644,0.00556471,0
g,d|u,0.00860242,0.01416678,0.00556436,0
dbar,cbar|sbar|ubar|g|d|s|c,0.07097174,0.06540795,-0.00556380,0
cbar,sbar|ubar|g|u|s|c,0.03209007,0.03764951,0.00555944,0
sbar,dbar|d|s,0.01667122,0.02222553,0.00555431,0
g,sbar|ubar|c,0.00919888,0.01474033,0.00554144,0
sbar,ubar|d,0.03703641,0.03149765,-0.00553875,0
cbar,sbar|g|d|u|s,0.03055566,0.03608567,0.00553002,0
c,sbar|dbar|d|u|s,0.03324457,0.03873362,0.00548905,0
sbar,d|u,0.00860242,0.01409084,0.00548842,0
cbar,ubar|dbar|s|c,0.01482890,0.02031566,0.00548677,0
c,cbar|sbar|g|u,0.01689815,0.02237992,0.00548176,0
dbar,cbar|d,0.01631581,0.01083901,-0.00547680,0
cbar,sbar|ubar|g,0.01388912,0.01936558,0.00547646,0
cbar,dbar|d|s,0.01667122,0.02212891,0.00545769,0
cbar,sbar|ubar|u|s,0.02132249,0.02674133,0.00541884,0
dbar,sbar|g|d|s|c,0.02748506,0.03290010,0.00541504,0
dbar,sbar|ubar|d|u|s|c,0.04766266,0.05307497,0.00541231,0
ubar,cbar|sbar|dbar|g|u|s|c,0.04424831,0.04965564,0.00540733,0
g,cbar|dbar|u|s,0.01504733,0.02045345,0.00540613,0
c,cbar|sbar|ubar|dbar|g|u|s,0.04425155,0.04965564,0.00540409,0
s,sbar|dbar|g|d|u|c,0.04229303,0.04769101,0.00539798,0
dbar,cbar|sbar|ubar|d,0.04113935,0.03574297,-0.00539638,0
sbar,cbar|g|d|u|s|c,0.03291441,0.03830541,0.00539101,0
g,sbar|ubar,0.00850830,0.01388912,0.00538082,0
s,dbar|d|u|c,0.01899263,0.02435348,0.00536086,0
dbar,cbar|ubar|g|s|c,0.03330617,0.02795067,-0.00535550,0
cbar,sbar|ubar|dbar|g|d|u|c,0.05071104,0.05606534,0.00535430,0
sbar,cbar|ubar|dbar|g|s,0.02783944,0.03318305,0.00534361,0
ubar,sbar|dbar|c,0.02329414,0.01795466,-0.00533948,0
g,cbar|ubar|c,0.01362034,0.01894776,0.00532741,0
d,cbar|sbar|dbar|g,0.01843515,0.02375896,0.00532381,0
dbar,d|u|s|c,0.01903119,0.02435348,0.00532229,0
c,cbar|sbar|u,0.01287661,0.01819338,0.00531676,0
u,cbar|sbar|ubar|g|s|c,0.03234831,0.03764951,0.00530121,0
s,sbar|dbar|u,0.03846826,0.03317114,-0.00529712,0
sbar,cbar|ubar|g|u,0.01878568,0.02407216,0.00528649,0
g,cbar|sbar|s|c,0.00740093,0.01268332,0.00528239,0
dbar,ubar|g|d|u|s,0.05750854,0.05222718,-0.00528136,0
c,cbar|dbar|g|u|s,0.02045345,0.02573356,0.00528010,0
cbar,sbar|ubar|dbar|g|s,0.02792516,0.03318305,0.00525790,0
u,sbar|g|d,0.01532267,0.02057459,0.00525192,0
ubar,sbar|dbar|s,0.01498338,0.02023383,0.00525045,0
u,sbar|d|s|c,0.01974355,0.02498673,0.00524318,0
c,cbar|sbar|ubar|dbar|u|s,0.03526141,0.04050220,0.00524079,0
c,cbar|ubar|d|s,0.07167791,0.06644008,-0.00523783,0
g,ubar|dbar|c,0.00825547,0.01348753,0.00523206,0
g,ubar|u|c,0.01027473,0.01550054,0.00522581,0
cbar,sbar|ubar|dbar|d|u,0.03639723,0.04160895,0.00521172,0
g,sbar|dbar|s|c,0.01963293,0.02483047,0.00519753,0
g,sbar|u|s|c,0.01860590,0.02380015,0.00519426,0
c,cbar|sbar|dbar|g,0.01843515,0.02362660,0.00519145,0
dbar,cbar|ubar,0.01560237,0.01042906,-0.00517331,0
cbar,ubar|g|u,0.01361391,0.01878568,0.00517177,0
g,cbar|ubar,0.01560237,0.02077261,0.00517025,0
d,dbar|u,0.01987707,0.01470819,-0.00516888,0
d,dbar|g,0.00821916,0.01337642,0.00515726,0
u,cbar|ubar|s,0.02918889,0.02403331,-0.00515558,0
ubar,cbar|sbar|g|u|c,0.02237992,0.02753439,0.00515447,0
u,,0.00000000,0.00513620,0.00513620,0
g,d|c,0.00889584,0.01402340,0.00512756,0
cbar,d|c,0.00889584,0.01402327,0.00512743,0
g,cbar|sbar|s,0.00618295,0.01130405,0.00512109,0
c,cbar|dbar|u|s,0.01504733,0.02016474,0.00511741,0
u,cbar|dbar|d,0.01083901,0.01595554,0.00511653,0
dbar,sbar|ubar|s|c,0.01775488,0.02286422,0.00510935,0
sbar,ubar|g|u|s,0.02389965,0.02900717,0.00510752,0
c,sbar|g|u|s,0.01869683,0.02380015,0.00510332,0
c,cbar|sbar|dbar|g|d|u|s,0.04491503,0.05001294,0.00509791,0
sbar,ubar|d|s|c,0.05343833,0.04834872,-0.00508960,0
cbar,sbar|dbar|u,0.03846826,0.03337996,-0.00508831,0
u,sbar|ubar|dbar|d|s,0.04452448,0.04960784,0.00508336,0
c,cbar|ubar|g|d|s,0.08171986,0.07663757,-0.00508229,0
g,ubar|dbar,0.00681666,0.01188969,0.00507303,0
g,ubar|u,0.00854881,0.01361391,0.00506510,0
sbar,cbar|g|c,0.00351572,0.00857945,0.00506373,0
dbar,cbar|ubar|g|d|u|s|c,0.06805613,0.06299573,-0.00506040,0
u,cbar|sbar|ubar|g|d|s,0.07394475,0.06890220,-0.00504255,0
s,cbar|sbar|g,0.00626326,0.01130405,0.00504079,0
g,sbar|dbar|s,0.01498338,0.02001768,0.00503429,0
g,sbar|u|s,0.01366750,0.01869683,0.00502933,0
c,cbar|sbar|dbar,0.01440875,0.01943689,0.00502813,0
dbar,s|c,0.00223899,0.00725931,0.00502032,0
d,sbar|dbar|c,0.02329414,0.01827913,-0.00501500,0
s,cbar,0.00082389,0.00583753,0.00501364,0
ubar,sbar,0.00349992,0.00850830,0.00500838,0
d,cbar|sbar|dbar|u,0.03337996,0.02837919,-0.00500076,0
sbar,ubar|dbar|d|c,0.02498849,0.02998025,0.00499176,0
sbar,cbar|dbar|g|d|s,0.03009811,0.03508601,0.00498790,0
s,sbar|ubar|dbar|g|u,0.03580838,0.04078645,0.00497808,0
cbar,sbar|g|d|u|s|c,0.03333271,0.03830541,0.00497271,0
g,cbar|dbar|s|c,0.00730176,0.01227188,0.00497012,0
g,d,0.01063544,0.01560382,0.00496838,0
g,cbar|u|s|c,0.00885776,0.01382066,0.00496290,0
cbar,sbar|dbar|g|u|c,0.05132469,0.04637005,-0.00495464,0
cbar,ubar|dbar|g|u|s,0.02725729,0.03220561,0.00494832,0
c,sbar|u|s,0.01366750,0.01860590,0.00493839,0
d,cbar|sbar|dbar|u|s,0.03049401,0.03542879,0.00493477,0
c,cbar|sbar|dbar|d|u|s,0.03542879,0.04036207,0.00493328,0
s,ubar|dbar|u,0.01495443,0.01988644,0.00493202,0
sbar,cbar|g|d|u,0.01875716,0.02368365,0.00492648,0
u,dbar|g|d|s,0.02394177,0.02886709,0.00492532,0
ubar,dbar|u,0.01987707,0.01495443,-0.00492265,0
cbar,sbar|ubar|g|c,0.01474033,0.01966043,0.00492011,0
d,sbar|dbar|s|c,0.01963293,0.02454944,0.00491651,0
s,sbar|ubar|dbar|c,0.01795466,0.02286422,0.00490957,0
sbar,cbar|ubar|d|c,0.04385195,0.03894397,-0.00490798,0
cbar,dbar|d|s|c,0.01686800,0.02177203,0.00490404,0
cbar,sbar|g|d,0.01532267,0.02021808,0.00489541,0
dbar,cbar|ubar|d|u,0.03840208,0.03352237,-0.00487971,0
g,dbar|u|s|c,0.02191363,0.02678907,0.00487544,0
sbar,g|s|c,0.00590896,0.01078402,0.00487506,0
dbar,cbar|g|d,0.02198090,0.01710667,-0.00487423,0
cbar,sbar|ubar|u|s|c,0.02424265,0.02910514,0.00486249,0
d,sbar|ubar|dbar|u|c,0.03594766,0.04079809,0.00485042,0
cbar,sbar|d|u|s,0.02237373,0.02720869,0.00483496,0
sbar,cbar|ubar|u|s|c,0.02427451,0.02910514,0.00483064,0
u,ubar|d|c,0.03328370,0.02846849,-0.00481520,0
c,sbar|dbar|g|s,0.02001768,0.02483047,0.00481279,0
g,cbar|dbar|s,0.00534086,0.01015125,0.00481039,0
dbar,sbar|d|s|c,0.01974355,0.02454944,0.00480590,0
g,cbar|u|s,0.00661030,0.01141181,0.00480150,0
g,cbar|sbar|dbar|u|c,0.04157260,0.04637005,0.00479745,0
dbar,cbar|sbar|ubar|g|d,0.05037967,0.04558894,-0.00479073,0
cbar,sbar|ubar,0.00850830,0.01328763,0.00477933,0
ubar,cbar|sbar|dbar|g,0.01843515,0.02320787,0.00477272,0
ubar,cbar|sbar|dbar|u|s,0.03049401,0.03526141,0.00476739,0
s,cbar|sbar|ubar|dbar|u|c,0.03574228,0.04050220,0.00475991,0
c,ubar|dbar|g|u,0.02062364,0.02538135,0.00475771,0
d,dbar|u|s,0.01624272,0.02100013,0.00475741,0
sbar,g|d|u|s,0.02580935,0.03055566,0.00474631,0
u,ubar|dbar|g|d|c,0.03338214,0.03809818,0.00471604,0
g,dbar|u|s,0.01624272,0.02095476,0.00471203,0
u,cbar|sbar|ubar|g,0.01936558,0.02407216,0.00470658,0
cbar,sbar|ubar|dbar|g|s|c,0.03071657,0.03541731,0.00470074,0
u,cbar|sbar|ubar|s|c,0.02440454,0.02910514,0.00470060,0
c,ubar|d|s,0.05812264,0.05343833,-0.00468431,0
cbar,sbar|dbar|g|d|s,0.03041383,0.03508601,0.00467217,0
cbar,sbar|ubar|dbar|d|u|c,0.04079809,0.04545649,0.00465840,0
c,sbar|dbar|s,0.01498338,0.01963293,0.00464955,0
u,sbar|d,0.00944195,0.01409084,0.00464889,0
s,sbar|dbar|d|u,0.02861019,0.03324457,0.00463439,0
sbar,ubar|g|d,0.04466987,0.04003831,-0.00463156,0
g,cbar|sbar|dbar|u,0.03337996,0.03801105,0.00463110,0
g,ubar|c,0.00791484,0.01254365,0.00462881,0
cbar,ubar|g|u|c,0.01550054,0.02011973,0.00461920,0
u,d|s,0.02315404,0.01854764,-0.00460640,0
c,ubar|dbar|u,0.01495443,0.01955015,0.00459573,0
cbar,g|d|u,0.01416678,0.01875716,0.00459038,0
g,sbar|s|c,0.00619574,0.01078402,0.00458828,0
dbar,cbar|ubar|g,0.02077261,0.01620060,-0.00457201,0
s,dbar|u|c,0.02647914,0.02191363,-0.00456551,0
u,cbar|ubar|g|s,0.03606511,0.03150013,-0.00456498,0
c,sbar|ubar|dbar|g|d|u,0.04614630,0.05071104,0.00456473,0
cbar,sbar|ubar|dbar|s,0.02023383,0.02479272,0.00455889,0
c,cbar|sbar|g|u|s,0.01936353,0.02390889,0.00454536,0
d,cbar|dbar|c,0.00687508,0.01141519,0.00454011,0
s,sbar|dbar|g|u|c,0.05132469,0.04679075,-0.00453393,0
c,ubar|g|d|s,0.06745998,0.06293191,-0.00452807,0
u,cbar|g|s|c,0.00929646,0.01382066,0.00452420,0
ubar,cbar|sbar|u,0.01287661,0.01739508,0.00451846,0
cbar,ubar|u,0.00854881,0.01302337,0.00447456,0
g,ubar,0.00934415,0.01381509,0.00447094,0
sbar,cbar|d|u|s|c,0.02479489,0.02926510,0.00447020,0
d,cbar|sbar|g|u|c,0.02237992,0.02683967,0.00445975,0
c,dbar|g|d|u,0.02087792,0.02532566,0.00444773,0
ubar,cbar|dbar|c,0.00687508,0.01131591,0.00444083,0
sbar,cbar|ubar|dbar|s,0.02036198,0.02479272,0.00443074,0
g,sbar|s,0.00441963,0.00884590,0.00442628,0
sbar,cbar|ubar|dbar|g|d|c,0.04200626,0.04642938,0.00442313,0
sbar,g,0.00181210,0.00622689,0.00441480,0
c,sbar|ubar|dbar|d|u,0.03639723,0.04079809,0.00440085,0
cbar,sbar|dbar|g|u,0.04241013,0.03801105,-0.00439907,0
cbar,ubar|dbar|g|u|s|c,0.03108302,0.03547800,0.00439498,0
c,cbar|sbar|u|s,0.01364152,0.01802266,0.00438114,0
sbar,cbar|ubar|u,0.01302337,0.01739508,0.00437170,0
g,cbar|s|c,0.00493018,0.00929646,0.00436628,0
u,cbar|ubar|dbar|g|s,0.02783944,0.03220561,0.00436617,0
cbar,dbar|g|d|u|s,0.02886709,0.03322933,0.00436225,0
dbar,cbar|ubar|g|u,0.01878568,0.02314635,0.00436067,0
sbar,cbar|d|s,0.03126074,0.02691774,-0.00434300,0
cbar,sbar|g|d|c,0.01586877,0.02020761,0.00433884,0
d,dbar|g|u|c,0.02965836,0.02532566,-0.00433270,0
u,dbar|d|s,0.01667122,0.02100013,0.00432891,0
cbar,ubar|dbar|g,0.01188969,0.01620060,0.00431091,0
c,cbar|ubar|d,0.04815668,0.04385195,-0.00430473,0
d,g|u|c,0.01144162,0.01574359,0.00430197,0
ubar,dbar|g|u|s|c,0.02678907,0.03108302,0.00429395,0
s,g,0.00181210,0.00610191,0.00428982,0
c,dbar|d|u,0.01470819,0.01899263,0.00428443,0
cbar,sbar|d|u|s|c,0.02498673,0.02926510,0.00427837,0
ubar,dbar|g|u|c,0.02965836,0.02538135,-0.00427701,0
dbar,cbar|ubar|g|d|u,0.04732804,0.04305142,-0.00427662,0
g,dbar|s|c,0.00725931,0.01153388,0.00427457,0
g,u|s|c,0.00795544,0.01222415,0.00426871,0
c,cbar|sbar|dbar|g|s,0.01982636,0.02408112,0.00425476,0
cbar,ubar|dbar|u|s,0.01988644,0.02413570,0.00424926,0
sbar,ubar|dbar|g|d|s|c,0.05158812,0.05583672,0.00424859,0
cbar,sbar|ubar|c,0.00919888,0.01342257,0.00422369,0
u,ubar|g|d|c,0.04107417,0.03685453,-0.00421964,0
g,cbar|s,0.00583753,0.01004526,0.00420774,0
c,cbar|ubar|dbar|g|u,0.02314635,0.02735223,0.00420589,0
cbar,sbar|d,0.00944195,0.01364284,0.00420088,0
sbar,ubar|u|s,0.01713271,0.02132249,0.00418978,0
g,cbar|sbar|dbar|c,0.01943689,0.02362660,0.00418971,0
g,cbar|sbar|u|c,0.01819338,0.02237992,0.00418654,0
sbar,ubar|g|d|u|c,0.03685453,0.04104051,0.00418598,0
sbar,ubar|g|d|s|c,0.06293191,0.05875307,-0.00417884,0
d,cbar|sbar|dbar|g|u|c,0.04637005,0.04219865,-0.00417140,0
cbar,dbar|u|c,0.02647914,0.02231733,-0.00416181,0
c,cbar|ubar|g|d,0.05649200,0.05234358,-0.00414842,0
sbar,cbar|c,0.00084994,0.00499820,0.00414826,0
dbar,cbar|sbar|ubar|g|d|u,0.04791002,0.05205465,0.00414463,0
s,cbar|g|u,0.00727690,0.01141181,0.00413491,0
u,ubar|dbar|d|c,0.02498849,0.02910696,0.00411847,0
