player,coalition_without,v_without,v_with,delta_v,is_outlier
s,ubar|u,0.00440949,0.00759943,0.00318994,0
dbar,cbar|sbar|ubar|g|d,0.02335148,0.02016290,-0.00318859,0
c,cbar|sbar|g|u,0.00774945,0.01093273,0.00318328,0
g,sbar|d,0.00178261,0.00496473,0.00318211,0
u,ubar|dbar|g,0.00790815,0.01108852,0.00318036,0
cbar,sbar|ubar|u|s|c,0.00992735,0.01310683,0.00317948,0
c,cbar|sbar|ubar|dbar|g|u,0.01805707,0.02122480,0.00316772,0
ubar,cbar|dbar|g|u,0.01025526,0.01341494,0.00315967,0
ubar,u|s|c,0.00520614,0.00835887,0.00315273,0
d,sbar|dbar,0.00728015,0.00412782,-0.00315233,0
c,cbar|sbar|u,0.00497593,0.00812822,0.00315229,0
sbar,ubar|dbar|g|d|u|s|c,0.02220935,0.02535778,0.00314842,0
s,cbar|sbar|dbar|g|d|u,0.01431183,0.01745484,0.00314301,0
d,dbar|s,0.00173505,0.00487672,0.00314167,0
dbar,cbar|ubar|g|s|c,0.01866194,0.01552291,-0.00313903,0
c,cbar|sbar|ubar|dbar|u,0.01314818,0.01628610,0.00313792,0
u,g,0.00171663,0.00485439,0.00313776,0
d,g|c,0.00222948,0.00536611,0.00313663,0
dbar,ubar|g|s,0.01414763,0.01101143,-0.00313620,0
g,dbar|d|c,0.00283896,0.00597315,0.00313419,0
s,sbar|dbar|u,0.01664521,0.01351499,-0.00313021,0
d,sbar|ubar|u|c,0.00818404,0.01131370,0.00312966,0
g,sbar|dbar|u|s|c,0.01833659,0.02146434,0.00312775,0
cbar,sbar|ubar|dbar|d|u,0.01239976,0.01551986,0.00312010,0
dbar,cbar|d|s|c,0.01065286,0.00753317,-0.00311969,0
dbar,d|s,0.00799362,0.00487672,-0.00311690,0
c,cbar|ubar|d|s,0.03065586,0.02754343,-0.00311243,0
g,d|u|c,0.00513176,0.00824080,0.00310904,0
g,dbar|d,0.00178678,0.00489268,0.00310590,0
s,ubar|dbar|g,0.00790815,0.01101143,0.00310328,0
cbar,sbar|ubar|dbar|g,0.01087619,0.01397909,0.00310290,0
cbar,g|d|c,0.00536611,0.00846464,0.00309853,0
cbar,ubar|dbar,0.00405858,0.00715485,0.00309627,0
g,sbar|dbar|u|s,0.01351499,0.01661008,0.00309508,0
c,cbar|ubar|g|d|s,0.03716501,0.03407414,-0.00309087,0
s,dbar|d,0.00178678,0.00487672,0.00308994,0
u,cbar|dbar|g|d,0.00698078,0.01006326,0.00308248,0
dbar,cbar|ubar|g|d|u|s|c,0.03047852,0.02739652,-0.00308200,0
g,d|u,0.00333493,0.00641381,0.00307888,0
dbar,ubar|g|d|u|s,0.02393455,0.02085592,-0.00307863,0
cbar,sbar|ubar|dbar|s|c,0.00897683,0.01205353,0.00307670,0
s,sbar|ubar|g|u,0.01010340,0.01316494,0.00306154,0
u,ubar|dbar,0.00405858,0.00711013,0.00305155,0
s,sbar|d|u,0.00458240,0.00763140,0.00304900,0
dbar,g|d|u,0.00641381,0.00944640,0.00303260,0
u,cbar|sbar|ubar|dbar|g|s,0.01732678,0.02035632,0.00302954,0
dbar,cbar|g|d|u|c,0.00986688,0.01289528,0.00302840,0
sbar,cbar|dbar|d|u|s,0.00940905,0.01242837,0.00301931,0
s,cbar|ubar|dbar|c,0.00706490,0.01008254,0.00301764,0
ubar,sbar|u|s,0.00523349,0.00824911,0.00301562,0
u,,0.00000000,0.00300796,0.00300796,0
sbar,cbar|dbar|g|s,0.00560090,0.00860323,0.00300233,0
cbar,ubar|dbar|g|u|s|c,0.01549800,0.01849983,0.00300184,0
s,cbar|g,0.00318733,0.00618765,0.00300032,0
c,sbar|dbar|g,0.00938560,0.01238430,0.00299869,0
d,sbar|ubar|dbar|g|c,0.01229332,0.01529113,0.00299782,0
sbar,ubar|dbar|d|u,0.00940549,0.01239976,0.00299427,0
g,sbar|dbar|s|c,0.00770973,0.01070137,0.00299164,0
u,cbar|sbar|g|s,0.00572640,0.00871464,0.00298824,0
d,cbar|dbar|g|u|s|c,0.01358975,0.01657543,0.00298568,0
d,cbar|sbar,0.00106722,0.00405213,0.00298492,0
ubar,dbar|s|c,0.00333109,0.00631425,0.00298315,0
dbar,g,0.00171663,0.00469900,0.00298237,0
dbar,cbar|g|c,0.00313749,0.00611616,0.00297867,0
s,cbar|sbar|ubar|u|c,0.01012920,0.01310683,0.00297764,0
g,d|c,0.00238897,0.00536611,0.00297714,0
u,cbar|ubar|dbar|g|s|c,0.01552291,0.01849983,0.00297692,0
u,sbar|ubar|dbar|g|d,0.01487165,0.01784805,0.00297641,0
c,sbar|dbar,0.00728015,0.01024856,0.00296840,0
sbar,ubar|dbar|g,0.00790815,0.01087619,0.00296804,0
g,sbar|u|s|c,0.00849019,0.01145818,0.00296799,0
cbar,sbar|g|d,0.00496473,0.00793233,0.00296760,0
dbar,cbar|g|d|s|c,0.01519113,0.01222563,-0.00296550,0
g,cbar|sbar|dbar|u|c,0.01840321,0.02136759,0.00296438,0
dbar,g|d|s,0.01180531,0.00884236,-0.00296295,0
g,sbar|dbar|s,0.00519751,0.00816001,0.00296250,0
cbar,d,0.00290407,0.00586633,0.00296226,0
sbar,cbar|ubar|dbar|c,0.00706490,0.01002691,0.00296201,0
cbar,sbar|dbar|u,0.01664521,0.01368609,-0.00295912,0
s,sbar|dbar|g|d,0.00746649,0.01042088,0.00295439,0
u,cbar|dbar|d,0.00317711,0.00613129,0.00295418,0
g,d,0.00290407,0.00585454,0.00295047,0
cbar,sbar|d|s|c,0.00583051,0.00877116,0.00294065,0
g,sbar|u|s,0.00523349,0.00817047,0.00293698,0
c,dbar|g|d|u|s,0.01234761,0.01528396,0.00293636,0
u,cbar|g|s|c,0.00568009,0.00861351,0.00293342,0
g,cbar|sbar|dbar|u,0.01368609,0.01661782,0.00293173,0
u,sbar|g|d,0.00496473,0.00789492,0.00293019,0
ubar,cbar|dbar|u|s|c,0.01000317,0.01293177,0.00292860,0
u,ubar|dbar|g|d|c,0.01351022,0.01643334,0.00292312,0
dbar,cbar|sbar|g|d|u|s,0.01453479,0.01745484,0.00292005,0
d,sbar|dbar|g|c,0.01238430,0.00946591,-0.00291839,0
sbar,ubar|dbar|d|u|s|c,0.01610300,0.01901774,0.00291474,0
c,dbar|d|u|s,0.00825283,0.01115854,0.00290571,0
d,,0.00000000,0.00290407,0.00290407,0
u,cbar|sbar|ubar|dbar|s,0.01168072,0.01458404,0.00290332,0
s,dbar|g|d|u,0.00944640,0.01234761,0.00290120,0
sbar,ubar|d|s|c,0.02002126,0.01712029,-0.00290097,0
sbar,cbar|g|u,0.00485314,0.00774945,0.00289630,0
sbar,ubar|dbar|g|s|c,0.01105145,0.01394593,0.00289448,0
g,dbar|u|s|c,0.01159368,0.01448549,0.00289181,0
s,cbar|sbar|ubar|dbar|g|c,0.01483399,0.01772473,0.00289074,0
dbar,cbar|sbar|g|s,0.00572640,0.00860323,0.00287682,0
u,g|d|c,0.00536611,0.00824080,0.00287468,0
dbar,d|u,0.00333493,0.00620948,0.00287456,0
s,cbar|sbar|dbar|d|c,0.00623377,0.00910666,0.00287289,0
cbar,sbar|ubar|dbar|g|u|s,0.01748514,0.02035632,0.00287118,0
dbar,cbar|d|u|c,0.00606258,0.00893269,0.00287011,0
dbar,cbar|ubar,0.01001815,0.00715485,-0.00286330,0
cbar,ubar|dbar|u|s,0.00830448,0.01116744,0.00286296,0
cbar,g|d|u|s|c,0.01268268,0.01554431,0.00286163,0
u,cbar|sbar|s,0.00222038,0.00508139,0.00286101,0
g,dbar|u|s,0.00768607,0.01054626,0.00286019,0
dbar,ubar|g|u,0.00823160,0.01108852,0.00285691,0
dbar,cbar|ubar|g|u|c,0.01281284,0.01566526,0.00285242,0
u,cbar|ubar|dbar|s|c,0.01008254,0.01293177,0.00284923,0
u,sbar|ubar|dbar|d,0.00955277,0.01239976,0.00284699,0
ubar,sbar|dbar|s,0.00519751,0.00804334,0.00284583,0
s,cbar|ubar|dbar|g|u|c,0.01566526,0.01849983,0.00283457,0
g,sbar|s|c,0.00185162,0.00468618,0.00283456,0
c,cbar|dbar|g|d|u,0.01006326,0.01289528,0.00283202,0
sbar,ubar|d,0.01415338,0.01132138,-0.00283200,0
cbar,sbar|dbar|g|u|c,0.02419719,0.02136759,-0.00282960,0
g,cbar|sbar|dbar|c,0.00819648,0.01102559,0.00282911,0
c,g|u,0.00485439,0.00768341,0.00282902,0
cbar,dbar|u|c,0.01418882,0.01136086,-0.00282796,0
sbar,cbar|g|u|s|c,0.00861351,0.01144071,0.00282720,0
dbar,,0.00000000,0.00282656,0.00282656,0
dbar,cbar|c,0.00069741,0.00352003,0.00282262,0
s,cbar|dbar|d|u|c,0.00893269,0.01175307,0.00282038,0
u,sbar|ubar|g|s|c,0.01205346,0.01487137,0.00281791,0
c,ubar|dbar|g|u,0.01108852,0.01390196,0.00281344,0
g,sbar|s,0.00090491,0.00371195,0.00280704,0
dbar,cbar|ubar|d|u,0.01602540,0.01321927,-0.00280613,0
u,cbar|s|c,0.00237941,0.00518413,0.00280472,0
g,cbar|sbar|u|c,0.00812822,0.01093273,0.00280452,0
sbar,cbar|d|s,0.01218635,0.00938271,-0.00280363,0
c,cbar|dbar|d|u,0.00613129,0.00893269,0.00280140,0
g,cbar|sbar|dbar,0.00578910,0.00858909,0.00279999,0
u,sbar|d,0.00178261,0.00458240,0.00279979,0
sbar,cbar|dbar|g|d|c,0.00749810,0.01029730,0.00279920,0
c,u,0.00300796,0.00580587,0.00279790,0
s,sbar|ubar|c,0.00444562,0.00723926,0.00279364,0
u,ubar|dbar|d|c,0.00839664,0.01118887,0.00279222,0
sbar,ubar|g|u|c,0.00947675,0.01226740,0.00279065,0
ubar,cbar|sbar|dbar|u|s,0.01179413,0.01458404,0.00278991,0
c,ubar|dbar|u,0.00711013,0.00989363,0.00278351,0
d,sbar|u|c,0.01007710,0.00729719,-0.00277992,0
g,cbar|sbar|u,0.00497593,0.00774945,0.00277352,0
sbar,cbar|dbar|s,0.00217258,0.00494312,0.00277054,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.02708472,0.02985216,0.00276743,0
dbar,cbar|sbar|d|u|s,0.00966462,0.01242837,0.00276374,0
cbar,dbar|g|d|s|c,0.00946439,0.01222563,0.00276124,0
g,dbar|s|c,0.00333109,0.00608884,0.00275775,0
d,sbar|ubar|dbar,0.00679560,0.00955277,0.00275717,0
d,cbar|dbar|u|s,0.00665707,0.00940905,0.00275199,0
dbar,cbar|sbar|ubar|g|u|s,0.01760686,0.02035632,0.00274947,0
d,cbar|g|u|c,0.00711937,0.00986688,0.00274751,0
c,sbar|g|d|u,0.00789492,0.01064091,0.00274599,0
u,d|c,0.00238897,0.00513176,0.00274279,0
sbar,ubar|dbar,0.00405858,0.00679560,0.00273702,0
g,u|s|c,0.00520614,0.00793936,0.00273322,0
s,sbar|dbar|g|u|c,0.02419719,0.02146434,-0.00273285,0
s,ubar|u|c,0.00562633,0.00835887,0.00273254,0
cbar,sbar|g|d|u|s,0.01180312,0.01453479,0.00273167,0
c,sbar|ubar|dbar|g|d|u,0.01784805,0.02057971,0.00273166,0
g,dbar|s,0.00173505,0.00446470,0.00272965,0
g,cbar|dbar|u|c,0.01136086,0.01409021,0.00272935,0
c,cbar|sbar|g|u|s,0.00871464,0.01144071,0.00272607,0
cbar,d|u|s,0.00737617,0.01010088,0.00272471,0
dbar,cbar|sbar|s,0.00222038,0.00494312,0.00272274,0
u,cbar|sbar|g|d|s|c,0.01354088,0.01626123,0.00272035,0
c,sbar|d|u,0.00458240,0.00729719,0.00271479,0
ubar,dbar|u,0.00982357,0.00711013,-0.00271344,0
dbar,cbar|ubar|g,0.01441667,0.01170568,-0.00271100,0
c,cbar|sbar|ubar|dbar|g|u|s,0.02035632,0.02306662,0.00271030,0
cbar,g|s,0.00348075,0.00618765,0.00270690,0
g,u|s,0.00286566,0.00556891,0.00270325,0
c,sbar|ubar|dbar|d|u,0.01239976,0.01510141,0.00270165,0
dbar,ubar|u,0.00440949,0.00711013,0.00270064,0
g,cbar|dbar|u,0.00755751,0.01025526,0.00269775,0
c,cbar|sbar|u|s,0.00508139,0.00777762,0.00269623,0
dbar,cbar|ubar|u|c,0.00826367,0.01095958,0.00269591,0
dbar,cbar|d,0.00586633,0.00317711,-0.00268922,0
u,sbar|ubar|s|c,0.00723926,0.00992735,0.00268809,0
s,cbar|sbar|dbar|g|d|u|c,0.01806140,0.02074684,0.00268544,0
c,cbar|sbar|ubar|dbar|u|s,0.01458404,0.01726569,0.00268165,0
ubar,sbar|dbar|u|s|c,0.01833659,0.01565584,-0.00268075,0
g,cbar|sbar|c,0.00190915,0.00458107,0.00267192,0
u,cbar|ubar|d|c,0.01835259,0.01568099,-0.00267160,0
sbar,ubar|g|d|s|c,0.02584520,0.02317477,-0.00267043,0
sbar,cbar|u,0.00231245,0.00497593,0.00266348,0
sbar,ubar|dbar|s|c,0.00631425,0.00897683,0.00266258,0
c,cbar|ubar|d,0.02100838,0.01835259,-0.00265579,0
dbar,cbar|ubar|g|d|u,0.02178716,0.01913552,-0.00265164,0
s,ubar|dbar|g|c,0.00840647,0.01105145,0.00264498,0
g,cbar|sbar,0.00106722,0.00371164,0.00264442,0
cbar,sbar|ubar|g|u|c,0.01226740,0.01491024,0.00264284,0
u,cbar|sbar|ubar|dbar|d|s|c,0.02017140,0.02281055,0.00263915,0
cbar,ubar|u|c,0.00562633,0.00826367,0.00263734,0
d,sbar|g|u|s|c,0.01145818,0.01409139,0.00263321,0
c,cbar|ubar|g|d,0.02664803,0.02401495,-0.00263308,0
s,dbar|d|c,0.00283896,0.00547161,0.00263265,0
cbar,sbar|dbar|g|d|s,0.01042088,0.01305173,0.00263085,0
cbar,dbar|d|s,0.00487672,0.00749987,0.00262315,0
u,cbar|sbar|ubar|d,0.01748323,0.01486780,-0.00261543,0
d,cbar|sbar|ubar|dbar|g|u|c,0.02122480,0.02383695,0.00261216,0
s,sbar|ubar|g|u|c,0.01226740,0.01487137,0.00260397,0
sbar,ubar|g|d,0.01908819,0.01648586,-0.00260233,0
g,s|c,0.00093370,0.00353550,0.00260181,0
sbar,cbar|ubar|d|c,0.01835259,0.01575094,-0.00260166,0
sbar,g|u|s,0.00556891,0.00817047,0.00260156,0
dbar,g|d|u|s|c,0.01268268,0.01528396,0.00260128,0
ubar,dbar|g|u|s,0.01054626,0.01314334,0.00259708,0
g,cbar|dbar|c,0.00352003,0.00611616,0.00259613,0
s,dbar|u|c,0.01418882,0.01159368,-0.00259514,0
dbar,cbar|sbar|ubar|u|s,0.01198909,0.01458404,0.00259495,0
sbar,cbar|u|s|c,0.00518413,0.00777762,0.00259349,0
s,sbar|d|u|c,0.00729719,0.00988962,0.00259243,0
u,cbar|sbar|d|s|c,0.00877116,0.01136219,0.00259103,0
g,s,0.00090543,0.00348075,0.00257532,0
sbar,dbar|g|d,0.00489268,0.00746649,0.00257381,0
sbar,cbar|g|d|s,0.01670025,0.01412705,-0.00257320,0
g,cbar|u|c,0.00454872,0.00711937,0.00257065,0
g,cbar|dbar,0.00202862,0.00459667,0.00256805,0
sbar,cbar|dbar|d|c,0.00366732,0.00623377,0.00256646,0
cbar,sbar|ubar|dbar|d|u|c,0.01510141,0.01766017,0.00255876,0
sbar,ubar|u|c,0.00562633,0.00818404,0.00255771,0
dbar,g|s|c,0.00353550,0.00608884,0.00255334,0
c,ubar|d|s,0.02257236,0.02002126,-0.00255111,0
d,sbar|dbar|u|s|c,0.01833659,0.01578659,-0.00254999,0
u,cbar|ubar|g|d|c,0.02401495,0.02146892,-0.00254603,0
s,cbar|g|c,0.00313749,0.00568009,0.00254260,0
c,sbar|dbar|g|s,0.00816001,0.01070137,0.00254136,0
g,cbar|u,0.00231245,0.00485314,0.00254070,0
cbar,sbar|ubar|dbar|g|c,0.01229332,0.01483399,0.00254067,0
s,sbar|dbar|c,0.01024856,0.00770973,-0.00253882,0
dbar,cbar|g|d,0.00951593,0.00698078,-0.00253516,0
cbar,ubar|dbar|c,0.00453046,0.00706490,0.00253444,0
sbar,cbar|ubar|dbar|g|d|u,0.01913552,0.02166782,0.00253230,0
d,ubar|dbar|g|u|c,0.01390196,0.01643334,0.00253138,0
c,ubar|g|d|s,0.02837358,0.02584520,-0.00252838,0
d,cbar|u,0.00231245,0.00482755,0.00251511,0
c,sbar|dbar|s,0.00519751,0.00770973,0.00251222,0
cbar,sbar|ubar|u,0.00604939,0.00855542,0.00250603,0
dbar,sbar|g|d,0.00496473,0.00746649,0.00250176,0
sbar,dbar|g|d|s|c,0.00946439,0.01196284,0.00249846,0
s,sbar|dbar|g|d|c,0.00946591,0.01196284,0.00249693,0
dbar,cbar|sbar|g|d|c,0.00780302,0.01029730,0.00249428,0
u,cbar|sbar|ubar|g|d,0.02335148,0.02086015,-0.00249133,0
s,cbar|sbar|ubar|dbar,0.00919831,0.01168072,0.00248241,0
ubar,sbar|dbar|g|u,0.01888512,0.01642524,-0.00245988,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.02739652,0.02985216,0.00245564,0
dbar,d|u|s|c,0.00871545,0.01115854,0.00244310,0
s,dbar|g|d|u|c,0.01284168,0.01528396,0.00244228,0
g,cbar|c,0.00069741,0.00313749,0.00244007,0
c,cbar|sbar|dbar|g,0.00858909,0.01102559,0.00243650,0
s,cbar|ubar|dbar|u,0.00873801,0.01116744,0.00242943,0
d,cbar|dbar|u|c,0.01136086,0.00893269,-0.00242817,0
dbar,ubar|g|u|s|c,0.01307010,0.01549800,0.00242790,0
g,cbar,0.00077372,0.00318733,0.00241361,0
u,cbar|ubar,0.01001815,0.00760849,-0.00240966,0
sbar,cbar|ubar|s,0.01548749,0.01307839,-0.00240911,0
c,cbar|sbar|dbar,0.00578910,0.00819648,0.00240738,0
cbar,sbar|g|d|c,0.00539751,0.00780302,0.00240551,0
cbar,sbar|ubar|dbar,0.00679560,0.00919831,0.00240271,0
cbar,d|c,0.00238897,0.00478953,0.00240055,0
sbar,g|d|u|c,0.00824080,0.01064091,0.00240011,0
d,sbar|u|s,0.00523349,0.00763140,0.00239791,0
u,cbar|sbar|ubar|g|c,0.01251237,0.01491024,0.00239787,0
dbar,s|c,0.00093370,0.00333109,0.00239740,0
d,cbar|dbar|g,0.00459667,0.00698078,0.00238411,0
d,dbar|g|u,0.01182844,0.00944640,-0.00238203,0
dbar,sbar|ubar|g|d|u,0.01546706,0.01784805,0.00238099,0
c,cbar|dbar|g|d|u|s,0.01420195,0.01657543,0.00237349,0
dbar,cbar|sbar|ubar|g|d|u|c,0.02146422,0.02383695,0.00237273,0
sbar,cbar|ubar|g|d|c,0.02401495,0.02164292,-0.00237203,0
d,cbar|sbar|ubar|dbar|u,0.01314818,0.01551986,0.00237168,0
c,g|u|s,0.00556891,0.00793936,0.00237045,0
sbar,u|s,0.00286566,0.00523349,0.00236783,0
c,ubar|dbar|g|u|s,0.01314334,0.01549800,0.00235466,0
s,cbar|sbar|dbar|u|c,0.01840321,0.01605498,-0.00234823,0
dbar,sbar|d,0.00178261,0.00412782,0.00234521,0
c,cbar|dbar|d|u|s,0.00940905,0.01175307,0.00234402,0
sbar,dbar|d,0.00178678,0.00412782,0.00234104,0
c,u|s,0.00286566,0.00520614,0.00234048,0
dbar,cbar|sbar|d|c,0.00389629,0.00623377,0.00233748,0
dbar,sbar|ubar|g,0.00854682,0.01087619,0.00232937,0
cbar,ubar|dbar|g|u,0.01108852,0.01341494,0.00232642,0
c,ubar|dbar|u|s,0.00830448,0.01063037,0.00232588,0
ubar,dbar|g|u|c,0.01622646,0.01390196,-0.00232450,0
dbar,cbar|sbar|ubar|g|c,0.01251237,0.01483399,0.00232162,0
cbar,sbar|ubar|dbar|g|u|s|c,0.02075740,0.02306662,0.00230922,0
d,cbar|sbar|dbar|g|u,0.01661782,0.01431183,-0.00230599,0
cbar,ubar|dbar|u|s|c,0.01063037,0.01293177,0.00230140,0
sbar,cbar|ubar|dbar|d|u,0.01321927,0.01551986,0.00230058,0
s,cbar|sbar|ubar|dbar|g|u,0.01805707,0.02035632,0.00229925,0
d,ubar|dbar|u,0.00711013,0.00940549,0.00229536,0
c,sbar|g|d|u|s,0.01180312,0.01409139,0.00228827,0
u,cbar|ubar|g,0.01441667,0.01213052,-0.00228615,0
s,cbar|sbar|dbar|d|u,0.01014614,0.01242837,0.00228223,0
cbar,sbar|dbar|u|s|c,0.01833659,0.01605498,-0.00228161,0
s,sbar|dbar|g|u,0.01888512,0.01661008,-0.00227504,0
g,sbar|dbar|u|c,0.02192345,0.02419719,0.00227374,0
c,sbar|ubar|dbar|g|d|u|s,0.02308405,0.02535778,0.00227372,0
sbar,cbar|ubar|dbar|g,0.01170568,0.01397909,0.00227342,0
dbar,ubar|u|s|c,0.00835887,0.01063037,0.00227150,0
cbar,sbar|d,0.00178261,0.00405213,0.00226952,0
u,cbar|sbar|ubar|c,0.00786031,0.01012920,0.00226889,0
cbar,sbar|dbar|g|u,0.01888512,0.01661782,-0.00226730,0
c,cbar|g|u,0.00485314,0.00711937,0.00226623,0
cbar,dbar|u,0.00982357,0.00755751,-0.00226606,0
sbar,dbar|d|s|c,0.00547161,0.00773641,0.00226480,0
d,sbar|dbar|g|s,0.00816001,0.01042088,0.00226087,0
c,sbar|d|u|s,0.00763140,0.00988962,0.00225822,0
u,ubar|d|s|c,0.02002126,0.01777028,-0.00225097,0
c,cbar|ubar|dbar|g|u,0.01341494,0.01566526,0.00225032,0
c,sbar|ubar|dbar|d|u|s,0.01677287,0.01901774,0.00224488,0
s,ubar|dbar,0.00405858,0.00629951,0.00224093,0
g,sbar|dbar|u,0.01664521,0.01888512,0.00223991,0
c,cbar|u,0.00231245,0.00454872,0.00223627,0
sbar,ubar|dbar|g|d|u|s,0.02085592,0.02308405,0.00222813,0
dbar,sbar|ubar|d|u,0.01017577,0.01239976,0.00222399,0
sbar,cbar|ubar|dbar|d|u|s|c,0.02058752,0.02281055,0.00222303,0
c,cbar|ubar|dbar|u,0.00873801,0.01095958,0.00222157,0
dbar,cbar|sbar|ubar|d|u|c,0.01544468,0.01766017,0.00221549,0
d,cbar|sbar|dbar|s|c,0.00689470,0.00910666,0.00221197,0
dbar,sbar|ubar|d|s|c,0.01712029,0.01491133,-0.00220895,0
sbar,cbar|ubar|dbar|g|s|c,0.01552291,0.01772473,0.00220182,0
s,sbar|ubar|u,0.00604939,0.00824911,0.00219973,0
u,sbar|ubar|d|s,0.01874769,0.01655164,-0.00219605,0
cbar,g|d|u,0.00641381,0.00860286,0.00218906,0
c,cbar|sbar|ubar|d|s,0.02613924,0.02395128,-0.00218796,0
c,cbar|sbar|g|d|u,0.00939022,0.01157401,0.00218379,0
sbar,cbar|ubar|g|s,0.02075293,0.01857252,-0.00218042,0
dbar,sbar|ubar,0.00462102,0.00679560,0.00217458,0
cbar,sbar|ubar|dbar|u|s,0.01241340,0.01458404,0.00217064,0
cbar,sbar|g|d|u|s|c,0.01409139,0.01626123,0.00216984,0
c,cbar|sbar|ubar|dbar|g|d|u,0.02166782,0.02383695,0.00216914,0
dbar,cbar|sbar|ubar|c,0.00786031,0.01002691,0.00216660,0
sbar,d|u|c,0.00513176,0.00729719,0.00216543,0
c,cbar|sbar|ubar|g|d|s,0.03287685,0.03071146,-0.00216538,0
c,sbar|ubar|g|u,0.01010340,0.01226740,0.00216400,0
cbar,d|u|s|c,0.00871545,0.01087874,0.00216329,0
c,cbar|sbar|d|u,0.00538233,0.00753609,0.00215376,0
sbar,cbar|ubar|d|u|s,0.02462565,0.02247500,-0.00215066,0
cbar,g|s|c,0.00353550,0.00568009,0.00214458,0
d,dbar|s|c,0.00333109,0.00547161,0.00214051,0
c,cbar|sbar|ubar|dbar|d|u,0.01551986,0.01766017,0.00214031,0
s,cbar,0.00077372,0.00291229,0.00213856,0
s,dbar|u,0.00982357,0.00768607,-0.00213751,0
sbar,g|c,0.00222948,0.00436593,0.00213645,0
cbar,dbar|g|u|c,0.01622646,0.01409021,-0.00213625,0
g,sbar|dbar|c,0.01024856,0.01238430,0.00213574,0
c,sbar|ubar|u,0.00604939,0.00818404,0.00213466,0
u,ubar|dbar|g|s,0.01101143,0.01314334,0.00213190,0
u,ubar|g|d|s|c,0.02584520,0.02372064,-0.00212456,0
ubar,cbar|sbar|dbar|u|c,0.01840321,0.01628610,-0.00211711,0
c,cbar|ubar|s,0.01548749,0.01337398,-0.00211351,0
g,sbar|u|c,0.01007710,0.01218958,0.00211248,0
sbar,d|s,0.00799362,0.00588152,-0.00211210,0
s,sbar|ubar|dbar|g,0.01087619,0.01298613,0.00210994,0
g,sbar|dbar,0.00728015,0.00938560,0.00210545,0
sbar,cbar|ubar|g|u|c,0.01281284,0.01491024,0.00209740,0
s,sbar|dbar|d,0.00412782,0.00622262,0.00209480,0
c,ubar|d,0.01415338,0.01205930,-0.00209408,0
c,cbar|ubar|g|s,0.02075293,0.01866194,-0.00209099,0
u,g|s,0.00348075,0.00556891,0.00208816,0
cbar,dbar|g|d,0.00489268,0.00698078,0.00208810,0
u,cbar|d|s,0.01218635,0.01010088,-0.00208547,0
s,sbar|dbar,0.00728015,0.00519751,-0.00208264,0
c,dbar|g,0.00469900,0.00678147,0.00208246,0
g,sbar|u,0.00636397,0.00844428,0.00208031,0
u,sbar|ubar|g|d|s,0.02477843,0.02270732,-0.00207111,0
c,ubar|g|d,0.01908819,0.01701798,-0.00207021,0
cbar,sbar|dbar|g|d|s|c,0.01196284,0.01403171,0.00206886,0
ubar,sbar|dbar|c,0.01024856,0.00818525,-0.00206330,0
dbar,sbar|g|d|s|c,0.00990025,0.01196284,0.00206259,0
cbar,dbar|d|s|c,0.00547161,0.00753317,0.00206157,0
ubar,sbar|c,0.00238876,0.00444562,0.00205686,0
s,ubar|dbar|g|u,0.01108852,0.01314334,0.00205482,0
dbar,sbar|ubar|g|d|s|c,0.02317477,0.02112034,-0.00205443,0
c,dbar,0.00282656,0.00487977,0.00205321,0
cbar,sbar|dbar|c,0.01024856,0.00819648,-0.00205208,0
sbar,cbar|ubar|dbar,0.00715485,0.00919831,0.00204346,0
s,dbar|d|u,0.00620948,0.00825283,0.00204335,0
d,dbar|c,0.00487977,0.00283896,-0.00204082,0
g,dbar|u|c,0.01418882,0.01622646,0.00203764,0
u,cbar|dbar|g|d|s,0.01216635,0.01420195,0.00203560,0
cbar,sbar|d|u|s,0.00763140,0.00966462,0.00203322,0
u,cbar|ubar|dbar|d|s,0.02185660,0.01982362,-0.00203298,0
d,sbar|g,0.00293458,0.00496473,0.00203014,0
s,cbar|sbar|ubar|dbar|c,0.01002691,0.01205353,0.00202662,0
s,cbar|sbar|g,0.00371164,0.00572640,0.00201476,0
cbar,sbar|g|s,0.00371195,0.00572640,0.00201445,0
cbar,s,0.00090543,0.00291229,0.00200686,0
u,ubar|dbar|s,0.00629951,0.00830448,0.00200497,0
g,dbar|u,0.00982357,0.01182844,0.00200486,0
ubar,cbar|sbar|u|c,0.00812822,0.01012920,0.00200098,0
c,sbar|dbar|g|d,0.00746649,0.00946591,0.00199942,0
sbar,ubar|dbar|d|u|s,0.01477738,0.01677287,0.00199549,0
u,ubar|s,0.00958790,0.00759943,-0.00198847,0
d,cbar|sbar|c,0.00190915,0.00389629,0.00198714,0
c,cbar|sbar|dbar|g|s,0.00860323,0.01058277,0.00197954,0
g,sbar|c,0.00238876,0.00436593,0.00197717,0
sbar,ubar|dbar|g|s,0.01101143,0.01298613,0.00197470,0
s,cbar|ubar|dbar|u|c,0.01095958,0.01293177,0.00197219,0
sbar,cbar|ubar|dbar|s|c,0.01008254,0.01205353,0.00197099,0
c,sbar|dbar|d,0.00412782,0.00609791,0.00197009,0
