player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|g|s|c,0.00080084,0.00201066,0.00120982,0
c,cbar|sbar|g|u,0.00072165,0.00193064,0.00120900,0
cbar,ubar|s,0.00068058,0.00188880,0.00120822,0
cbar,dbar|c,0.00063017,0.00183740,0.00120723,0
c,ubar|s,0.00068058,0.00188693,0.00120634,0
g,cbar|d|s|c,0.00223678,0.00103049,-0.00120629,0
c,cbar|dbar,0.00063113,0.00183740,0.00120627,0
cbar,ubar|dbar|g|c,0.00082386,0.00202823,0.00120438,0
c,cbar|ubar|dbar|g,0.00082498,0.00202823,0.00120325,0
u,ubar|d,0.00067005,0.00187224,0.00120219,0
cbar,sbar|u,0.00062503,0.00182527,0.00120024,0
c,sbar|u,0.00062503,0.00182362,0.00119858,0
cbar,sbar|ubar|g|u,0.00079844,0.00199583,0.00119739,0
c,sbar|ubar|g|u,0.00079844,0.00199401,0.00119557,0
cbar,ubar|dbar,0.00069636,0.00189067,0.00119431,0
cbar,d|c,0.00060760,0.00180181,0.00119421,0
ubar,cbar|dbar|g|c,0.00083446,0.00202823,0.00119377,0
c,cbar|d,0.00060895,0.00180181,0.00119286,0
c,ubar|dbar,0.00069636,0.00188921,0.00119284,0
cbar,g|u|s|c,0.00069602,0.00188802,0.00119199,0
cbar,ubar|g|d|c,0.00079375,0.00198511,0.00119136,0
c,cbar|g|u|s,0.00069738,0.00188802,0.00119064,0
c,cbar|ubar|g|d,0.00079527,0.00198511,0.00118985,0
u,cbar|sbar,0.00063806,0.00182527,0.00118722,0
u,sbar|c,0.00063673,0.00182362,0.00118689,0
ubar,cbar|sbar|dbar|g|d|s,0.00059719,0.00178097,0.00118378,0
ubar,sbar|dbar|g|d|s|c,0.00059628,0.00177955,0.00118327,0
cbar,u|s,0.00059831,0.00178024,0.00118192,0
cbar,ubar|d,0.00067005,0.00185134,0.00118129,0
c,u|s,0.00059831,0.00177854,0.00118023,0
c,ubar|d,0.00067005,0.00184948,0.00117943,0
cbar,ubar|g|u|s,0.00077153,0.00195060,0.00117908,0
cbar,dbar|g|u|c,0.00072394,0.00190202,0.00117808,0
c,ubar|g|u|s,0.00077153,0.00194874,0.00117722,0
c,cbar|dbar|g|u,0.00072489,0.00190202,0.00117714,0
g,cbar|dbar|d|c,0.00223618,0.00105910,-0.00117708,0
u,cbar|sbar|ubar|g,0.00081894,0.00199583,0.00117689,0
ubar,cbar|g|d|c,0.00080849,0.00198511,0.00117662,0
u,sbar|ubar|g|c,0.00081745,0.00199401,0.00117657,0
cbar,dbar|u,0.00061053,0.00177854,0.00116801,0
u,cbar|s,0.00061322,0.00178024,0.00116702,0
c,dbar|u,0.00061053,0.00177726,0.00116673,0
u,s|c,0.00061185,0.00177854,0.00116669,0
g,sbar|ubar|u,0.00196448,0.00079844,-0.00116604,0
cbar,ubar|dbar|g|u,0.00079690,0.00196207,0.00116517,0
cbar,g|d|u|c,0.00069657,0.00186163,0.00116506,0
c,cbar|g|d|u,0.00069790,0.00186163,0.00116373,0
c,ubar|dbar|g|u,0.00079690,0.00196061,0.00116371,0
u,cbar|ubar|g|s,0.00079391,0.00195060,0.00115670,0
u,ubar|g|s|c,0.00079237,0.00194874,0.00115637,0
cbar,d|u,0.00058695,0.00174194,0.00115499,0
c,d|u,0.00058695,0.00174027,0.00115332,0
cbar,ubar|g|d|u,0.00076579,0.00191793,0.00115215,0
c,ubar|g|d|u,0.00076579,0.00191609,0.00115031,0
u,cbar|dbar,0.00063113,0.00177854,0.00114741,0
u,dbar|c,0.00063017,0.00177726,0.00114708,0
u,sbar|dbar|d|s,0.00048861,0.00163405,0.00114544,0
g,ubar|u|s,0.00191680,0.00077153,-0.00114527,0
u,cbar|ubar|dbar|g,0.00082498,0.00196207,0.00113708,0
u,ubar|dbar|g|c,0.00082386,0.00196061,0.00113676,0
u,sbar|ubar|dbar|g|d|s,0.00066912,0.00180424,0.00113512,0
u,cbar|d,0.00060895,0.00174194,0.00113299,0
u,d|c,0.00060760,0.00174027,0.00113266,0
cbar,sbar|dbar|g|d|s|c,0.00059628,0.00172103,0.00112476,0
c,cbar|sbar|dbar|g|d|s,0.00059719,0.00172103,0.00112385,0
u,cbar|ubar|g|d,0.00079527,0.00191793,0.00112267,0
u,ubar|g|d|c,0.00079375,0.00191609,0.00112234,0
g,ubar|dbar|u,0.00191297,0.00079690,-0.00111607,0
g,cbar|sbar|ubar,0.00193460,0.00081894,-0.00111566,0
g,sbar|ubar|c,0.00193277,0.00081745,-0.00111532,0
cbar,sbar|dbar|d|s,0.00048861,0.00160330,0.00111469,0
c,sbar|dbar|d|s,0.00048861,0.00160205,0.00111343,0
ubar,u,0.00037789,0.00149073,0.00111285,0
cbar,sbar|ubar|dbar|g|d|s,0.00066912,0.00178097,0.00111184,0
c,sbar|ubar|dbar|g|d|s,0.00066912,0.00177955,0.00111042,0
u,cbar|sbar|g|c,0.00082327,0.00193064,0.00110737,0
g,ubar|d|u,0.00187224,0.00076579,-0.00110645,0
g,cbar|sbar|u,0.00182527,0.00072165,-0.00110363,0
g,sbar|u|c,0.00182362,0.00072033,-0.00110328,0
g,cbar|ubar|s,0.00188880,0.00079391,-0.00109490,0
g,ubar|s|c,0.00188693,0.00079237,-0.00109455,0
u,cbar|g|s|c,0.00080084,0.00188802,0.00108717,0
cbar,sbar|dbar|g|d|u|s,0.00057756,0.00166311,0.00108555,0
c,sbar|dbar|g|d|u|s,0.00057756,0.00166187,0.00108431,0
g,cbar|u|s,0.00178024,0.00069738,-0.00108286,0
g,u|s|c,0.00177854,0.00069602,-0.00108252,0
ubar,sbar|dbar|s,0.00028914,0.00136573,0.00107660,0
ubar,cbar,0.00041165,0.00148160,0.00106995,0
ubar,c,0.00041040,0.00147984,0.00106944,0
g,sbar|ubar|dbar|d|s,0.00173765,0.00066912,-0.00106853,0
u,cbar|dbar|g|c,0.00083446,0.00190202,0.00106756,0
u,cbar|sbar|dbar|g|d|s,0.00059719,0.00166311,0.00106592,0
g,cbar|ubar|dbar,0.00189067,0.00082498,-0.00106569,0
u,sbar|dbar|g|d|s|c,0.00059628,0.00166187,0.00106559,0
g,ubar|dbar|c,0.00188921,0.00082386,-0.00106535,0
sbar,cbar|ubar|dbar|d|u|s|c,0.00774041,0.00880469,0.00106427,0
ubar,sbar|d|s,0.00026979,0.00132924,0.00105945,0
g,sbar|dbar|d|u|s,0.00163405,0.00057756,-0.00105649,0
g,cbar|ubar|d,0.00185134,0.00079527,-0.00105607,0
g,ubar|d|c,0.00184948,0.00079375,-0.00105573,0
ubar,sbar|dbar|g|u|s,0.00038601,0.00144025,0.00105424,0
g,cbar|dbar|u,0.00177854,0.00072489,-0.00105366,0
g,dbar|u|c,0.00177726,0.00072394,-0.00105331,0
u,cbar|g|d|c,0.00080849,0.00186163,0.00105314,0
g,cbar|sbar|c,0.00187618,0.00082327,-0.00105291,0
ubar,cbar|g|u,0.00050853,0.00155612,0.00104759,0
ubar,g|u|c,0.00050730,0.00155438,0.00104708,0
g,cbar|d|u,0.00174194,0.00069790,-0.00104404,0
g,d|u|c,0.00174027,0.00069657,-0.00104369,0
ubar,sbar|dbar|d,0.00028930,0.00133269,0.00104340,0
cbar,c,0.00041040,0.00145014,0.00103974,0
c,cbar,0.00041165,0.00145014,0.00103849,0
ubar,sbar|g|d|u|s,0.00036187,0.00139896,0.00103709,0
cbar,ubar|g|c,0.00059826,0.00163516,0.00103690,0
u,ubar,0.00045477,0.00149073,0.00103597,0
c,cbar|ubar|g,0.00059967,0.00163516,0.00103548,0
g,cbar|s|c,0.00183298,0.00080084,-0.00103214,0
cbar,ubar,0.00045477,0.00148160,0.00102683,0
c,ubar,0.00045477,0.00147984,0.00102507,0
ubar,dbar|d|s,0.00027072,0.00129316,0.00102244,0
ubar,sbar|dbar|g|d|u,0.00039097,0.00141201,0.00102104,0
ubar,cbar|sbar|dbar|g|s,0.00041740,0.00142874,0.00101134,0
ubar,sbar|dbar|g|s|c,0.00041659,0.00142742,0.00101083,0
cbar,g|u|c,0.00050730,0.00151790,0.00101060,0
c,cbar|g|u,0.00050853,0.00151790,0.00100937,0
sbar,cbar|ubar|dbar|u|s|c,0.00695083,0.00795773,0.00100689,0
g,cbar|sbar|dbar|d|s,0.00160330,0.00059719,-0.00100611,0
g,sbar|dbar|d|s|c,0.00160205,0.00059628,-0.00100577,0
ubar,cbar|g|c,0.00063098,0.00163516,0.00100418,0
g,cbar|dbar|c,0.00183740,0.00083446,-0.00100294,0
sbar,cbar|ubar|d|u|s|c,0.00687936,0.00788039,0.00100102,0
cbar,u,0.00037789,0.00137842,0.00100053,0
ubar,dbar|g|d|u|s,0.00037297,0.00137304,0.00100008,0
c,u,0.00037789,0.00137684,0.00099896,0
cbar,ubar|g|u,0.00055843,0.00155612,0.00099769,0
c,ubar|g|u,0.00055843,0.00155438,0.00099594,0
ubar,cbar|sbar|g|d|s,0.00039466,0.00138885,0.00099419,0
sbar,cbar|ubar|dbar|d|u|c,0.00684310,0.00783681,0.00099371,0
ubar,sbar|g|d|s|c,0.00039345,0.00138713,0.00099368,0
g,cbar|d|c,0.00180181,0.00080849,-0.00099332,0
u,sbar|dbar|s,0.00028914,0.00126836,0.00097922,0
ubar,cbar|sbar|dbar|g|d,0.00042946,0.00140759,0.00097814,0
ubar,sbar|dbar|g|d|c,0.00042866,0.00140629,0.00097763,0
cbar,sbar|dbar|g|s|c,0.00041659,0.00138688,0.00097030,0
c,cbar|sbar|dbar|g|s,0.00041740,0.00138688,0.00096948,0
u,sbar|ubar|dbar|g|s,0.00047136,0.00144025,0.00096890,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00783681,0.00880469,0.00096787,0
u,cbar,0.00041165,0.00137842,0.00096677,0
u,c,0.00041040,0.00137684,0.00096644,0
u,sbar|d|s,0.00026979,0.00123460,0.00096480,0
cbar,sbar|dbar|s,0.00028914,0.00124936,0.00096023,0
c,sbar|dbar|s,0.00028914,0.00124821,0.00095907,0
cbar,sbar|ubar|dbar|g|s,0.00047136,0.00142874,0.00095738,0
cbar,sbar|g|d|s|c,0.00039345,0.00135073,0.00095728,0
ubar,cbar|dbar|g|d|s,0.00041333,0.00137051,0.00095718,0
ubar,dbar|g|d|s|c,0.00041249,0.00136917,0.00095667,0
u,cbar|ubar|g,0.00059967,0.00155612,0.00095645,0
u,ubar|g|c,0.00059826,0.00155438,0.00095612,0
c,cbar|sbar|g|d|s,0.00039466,0.00135073,0.00095607,0
c,sbar|ubar|dbar|g|s,0.00047136,0.00142742,0.00095606,0
u,sbar|ubar|g|d|s,0.00044448,0.00139896,0.00095448,0
cbar,sbar|d|s,0.00026979,0.00121700,0.00094721,0
c,sbar|d|s,0.00026979,0.00121546,0.00094566,0
u,sbar|dbar|d,0.00028930,0.00123449,0.00094519,0
cbar,sbar|ubar|g|d|s,0.00044448,0.00138885,0.00094436,0
sbar,cbar|ubar|u|s|c,0.00613690,0.00708055,0.00094364,0
cbar,sbar|dbar|g|d|c,0.00042866,0.00137203,0.00094337,0
c,sbar|ubar|g|d|s,0.00044448,0.00138713,0.00094265,0
c,cbar|sbar|dbar|g|d,0.00042946,0.00137203,0.00094257,0
sbar,cbar|ubar|dbar|u|c,0.00610566,0.00704199,0.00093633,0
u,sbar|ubar|dbar|g|d,0.00047714,0.00141201,0.00093487,0
cbar,sbar|dbar|d,0.00028930,0.00122259,0.00093330,0
g,ubar|u,0.00149073,0.00055843,-0.00093230,0
c,sbar|dbar|d,0.00028930,0.00122146,0.00093216,0
cbar,sbar|dbar|g|u|s,0.00038601,0.00131710,0.00093109,0
sbar,cbar|ubar|d|u|c,0.00603850,0.00696896,0.00093046,0
cbar,sbar|ubar|dbar|g|d,0.00047714,0.00140759,0.00093045,0
c,sbar|dbar|g|u|s,0.00038601,0.00131596,0.00092994,0
c,sbar|ubar|dbar|g|d,0.00047714,0.00140629,0.00092915,0
cbar,dbar|g|d|s|c,0.00041249,0.00133755,0.00092505,0
u,dbar|d|s,0.00027072,0.00119572,0.00092500,0
dbar,cbar|sbar|ubar|d|u|s|c,0.00788039,0.00880469,0.00092430,0
c,cbar|dbar|g|d|s,0.00041333,0.00133755,0.00092422,0
cbar,sbar|g|d|u|s,0.00036187,0.00127994,0.00091807,0
c,sbar|g|d|u|s,0.00036187,0.00127841,0.00091654,0
s,cbar|sbar|ubar|dbar|u|c,0.00704199,0.00795773,0.00091574,0
cbar,dbar|d|s,0.00027072,0.00118570,0.00091498,0
u,ubar|dbar|g|d|s,0.00045837,0.00137304,0.00091467,0
c,dbar|d|s,0.00027072,0.00118453,0.00091381,0
cbar,ubar|dbar|g|d|s,0.00045837,0.00137051,0.00091214,0
s,cbar|sbar|ubar|d|u|c,0.00696896,0.00788039,0.00091143,0
c,ubar|dbar|g|d|s,0.00045837,0.00136917,0.00091079,0
cbar,sbar|dbar|g|d|u,0.00039097,0.00129513,0.00090416,0
c,sbar|dbar|g|d|u,0.00039097,0.00129400,0.00090303,0
u,cbar|sbar|dbar|g|s,0.00041740,0.00131710,0.00089970,0
u,sbar|dbar|g|s|c,0.00041659,0.00131596,0.00089937,0
s,cbar|ubar|dbar|d|u|c,0.00684310,0.00774041,0.00089731,0
g,sbar|ubar|dbar|s,0.00136573,0.00047136,-0.00089438,0
ubar,sbar|s,0.00011744,0.00100444,0.00088701,0
u,cbar|g|c,0.00063098,0.00151790,0.00088692,0
cbar,dbar|g|d|u|s,0.00037297,0.00125880,0.00088584,0
u,cbar|sbar|g|d|s,0.00039466,0.00127994,0.00088528,0
u,sbar|g|d|s|c,0.00039345,0.00127841,0.00088496,0
g,sbar|ubar|d|s,0.00132924,0.00044448,-0.00088476,0
c,dbar|g|d|u|s,0.00037297,0.00125764,0.00088468,0
g,sbar|dbar|u|s,0.00126836,0.00038601,-0.00088234,0
g,cbar|ubar,0.00148160,0.00059967,-0.00088192,0
g,ubar|c,0.00147984,0.00059826,-0.00088158,0
dbar,cbar|sbar|ubar|u|s|c,0.00708055,0.00795773,0.00087718,0
sbar,cbar|ubar|u|c,0.00534817,0.00622125,0.00087308,0
g,sbar|d|u|s,0.00123460,0.00036187,-0.00087272,0
ubar,sbar|dbar,0.00014195,0.00101291,0.00087096,0
g,cbar|u,0.00137842,0.00050853,-0.00086989,0
g,u|c,0.00137684,0.00050730,-0.00086954,0
dbar,cbar|sbar|ubar|d|u|c,0.00696896,0.00783681,0.00086786,0
u,cbar|sbar|dbar|g|d,0.00042946,0.00129513,0.00086567,0
u,sbar|dbar|g|d|c,0.00042866,0.00129400,0.00086534,0
ubar,sbar|g|u|s,0.00021745,0.00108209,0.00086465,0
sbar,cbar|ubar|dbar|d|u|s,0.00499528,0.00585993,0.00086464,0
sbar,ubar|dbar|d|u|s|c,0.00499327,0.00585784,0.00086457,0
dbar,cbar|ubar|d|u|s|c,0.00687936,0.00774041,0.00086105,0
s,cbar|sbar|ubar|u|c,0.00622125,0.00708055,0.00085929,0
g,sbar|ubar|dbar|d,0.00133269,0.00047714,-0.00085555,0
ubar,sbar|d,0.00012692,0.00098073,0.00085381,0
ubar,dbar|s,0.00012863,0.00097862,0.00085000,0
ubar,sbar|dbar|g|u,0.00025156,0.00110016,0.00084860,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00795773,0.00880469,0.00084696,0
u,cbar|dbar|g|d|s,0.00041333,0.00125880,0.00084547,0
s,cbar|ubar|dbar|u|c,0.00610566,0.00695083,0.00084518,0
u,dbar|g|d|s|c,0.00041249,0.00125764,0.00084515,0
sbar,cbar|ubar|dbar|d|s|c,0.00497990,0.00582372,0.00084383,0
g,sbar|dbar|d|u,0.00123449,0.00039097,-0.00084352,0
s,cbar|ubar|d|u|c,0.00603850,0.00687936,0.00084087,0
sbar,cbar|dbar|d|u|s|c,0.00483004,0.00566771,0.00083767,0
g,ubar|dbar|d|s,0.00129316,0.00045837,-0.00083479,0
ubar,d|s,0.00011515,0.00094800,0.00083285,0
g,cbar|sbar|dbar|s,0.00124936,0.00041740,-0.00083196,0
g,sbar|dbar|s|c,0.00124821,0.00041659,-0.00083162,0
ubar,sbar|g|d|u,0.00023173,0.00106317,0.00083145,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.00500151,0.00583204,0.00083053,0
ubar,dbar|g|u|s,0.00023880,0.00106644,0.00082764,0
g,dbar|d|u|s,0.00119572,0.00037297,-0.00082275,0
g,cbar|sbar|d|s,0.00121700,0.00039466,-0.00082234,0
g,sbar|d|s|c,0.00121546,0.00039345,-0.00082200,0
ubar,cbar|sbar|g|s,0.00026199,0.00108374,0.00082175,0
ubar,sbar|g|s|c,0.00026088,0.00108212,0.00082124,0
dbar,cbar|sbar|ubar|u|c,0.00622125,0.00704199,0.00082074,0
g,cbar|c,0.00145014,0.00063098,-0.00081917,0
ubar,dbar|d,0.00014197,0.00095876,0.00081680,0
dbar,cbar|ubar|u|s|c,0.00613690,0.00695083,0.00081393,0
ubar,g|d|u|s,0.00022053,0.00103101,0.00081049,0
sbar,cbar|ubar|dbar|u|s,0.00436006,0.00516733,0.00080726,0
sbar,ubar|dbar|u|s|c,0.00435815,0.00516534,0.00080718,0
ubar,cbar|sbar|dbar|g,0.00030180,0.00110750,0.00080570,0
ubar,sbar|dbar|g|c,0.00030110,0.00110629,0.00080519,0
dbar,cbar|ubar|d|u|c,0.00603850,0.00684310,0.00080461,0
cbar,sbar|g|s|c,0.00026088,0.00106370,0.00080282,0
c,cbar|sbar|g|s,0.00026199,0.00106370,0.00080171,0
sbar,cbar|ubar|d|u|s,0.00430200,0.00510340,0.00080140,0
sbar,ubar|d|u|s|c,0.00429970,0.00510102,0.00080132,0
d,cbar|sbar|ubar|u|s|c,0.00708055,0.00788039,0.00079984,0
u,sbar|s,0.00011744,0.00091602,0.00079858,0
d,cbar|sbar|ubar|dbar|u|c,0.00704199,0.00783681,0.00079483,0
ubar,dbar|g|d|u,0.00025693,0.00105137,0.00079444,0
sbar,cbar|ubar|dbar|d|u,0.00427924,0.00507333,0.00079408,0
sbar,ubar|dbar|d|u|c,0.00427735,0.00507136,0.00079400,0
g,cbar|sbar|dbar|d,0.00122259,0.00042946,-0.00079314,0
g,sbar|dbar|d|c,0.00122146,0.00042866,-0.00079280,0
cbar,sbar|s,0.00011744,0.00091018,0.00079275,0
c,sbar|s,0.00011744,0.00090874,0.00079130,0
cbar,sbar|ubar|g|s,0.00029383,0.00108374,0.00078990,0
d,cbar|ubar|dbar|u|s|c,0.00695083,0.00774041,0.00078958,0
cbar,sbar|dbar|g|c,0.00030110,0.00109001,0.00078891,0
s,cbar|ubar|u|c,0.00534817,0.00613690,0.00078873,0
ubar,cbar|sbar|g|d,0.00028337,0.00107192,0.00078855,0
c,sbar|ubar|g|s,0.00029383,0.00108212,0.00078829,0
u,sbar|ubar|g|s,0.00029383,0.00108209,0.00078826,0
c,cbar|sbar|dbar|g,0.00030180,0.00109001,0.00078821,0
ubar,sbar|g|d|c,0.00028228,0.00107032,0.00078804,0
s,cbar|sbar|ubar|dbar|d|u,0.00507333,0.00585993,0.00078660,0
s,sbar|ubar|dbar|d|u|c,0.00507136,0.00585784,0.00078648,0
sbar,cbar|ubar|dbar|s|c,0.00435654,0.00514298,0.00078645,0
ubar,cbar|dbar|g|s,0.00029092,0.00107566,0.00078474,0
ubar,dbar|g|s|c,0.00029019,0.00107442,0.00078423,0
sbar,cbar|ubar|d|s|c,0.00429948,0.00508006,0.00078058,0
sbar,cbar|dbar|u|s|c,0.00421290,0.00499319,0.00078029,0
u,sbar|dbar,0.00014195,0.00092093,0.00077897,0
cbar,sbar|dbar,0.00014195,0.00092079,0.00077884,0
c,sbar|dbar,0.00014195,0.00091975,0.00077780,0
cbar,sbar|ubar|dbar|g,0.00033151,0.00110750,0.00077599,0
cbar,sbar|g|d|c,0.00028228,0.00105817,0.00077589,0
c,cbar|sbar|g|d,0.00028337,0.00105817,0.00077480,0
c,sbar|ubar|dbar|g,0.00033151,0.00110629,0.00077479,0
sbar,cbar|d|u|s|c,0.00415858,0.00493300,0.00077442,0
sbar,cbar|ubar|dbar|d|c,0.00428283,0.00505610,0.00077327,0
sbar,cbar|ubar|dbar|g|u|s|c,0.00438608,0.00515923,0.00077315,0
g,cbar|dbar|d|s,0.00118570,0.00041333,-0.00077237,0
g,dbar|d|s|c,0.00118453,0.00041249,-0.00077203,0
cbar,dbar|g|s|c,0.00029019,0.00106078,0.00077059,0
c,cbar|dbar|g|s,0.00029092,0.00106078,0.00076985,0
u,sbar|ubar|dbar|g,0.00033151,0.00110016,0.00076865,0
s,cbar|sbar|ubar|dbar|d|c,0.00505610,0.00582372,0.00076762,0
ubar,cbar|g|d|s,0.00027405,0.00104163,0.00076759,0
sbar,cbar|ubar|g|d|u|s|c,0.00432423,0.00509151,0.00076728,0
sbar,cbar|dbar|d|u|c,0.00413837,0.00490548,0.00076711,0
ubar,g|d|s|c,0.00027292,0.00104000,0.00076708,0
cbar,sbar|d,0.00012692,0.00089274,0.00076582,0
u,sbar|d,0.00012692,0.00089147,0.00076455,0
c,sbar|d,0.00012692,0.00089131,0.00076439,0
cbar,sbar|g|u|s,0.00021745,0.00098105,0.00076360,0
cbar,sbar|ubar|g|d,0.00030894,0.00107192,0.00076297,0
s,cbar|sbar|dbar|d|u|c,0.00490548,0.00566771,0.00076223,0
c,sbar|g|u|s,0.00021745,0.00097962,0.00076217,0
c,sbar|ubar|g|d,0.00030894,0.00107032,0.00076138,0
cbar,dbar|s,0.00012863,0.00088915,0.00076052,0
sbar,cbar|ubar|dbar|g|d|u|c,0.00431717,0.00507715,0.00075997,0
c,dbar|s,0.00012863,0.00088807,0.00075944,0
u,dbar|s,0.00012863,0.00088740,0.00075878,0
cbar,ubar|dbar|g|s,0.00031799,0.00107566,0.00075767,0
cbar,g|d|s|c,0.00027292,0.00103049,0.00075757,0
dbar,cbar|ubar|u|c,0.00534817,0.00610566,0.00075749,0
dbar,sbar|ubar|d|u|s|c,0.00510102,0.00585784,0.00075682,0
dbar,cbar|sbar|ubar|d|u|s,0.00510340,0.00585993,0.00075653,0
c,cbar|g|d|s,0.00027405,0.00103049,0.00075645,0
c,ubar|dbar|g|s,0.00031799,0.00107442,0.00075643,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00507715,0.00583204,0.00075490,0
u,sbar|ubar|g|d,0.00030894,0.00106317,0.00075423,0
ubar,cbar|dbar|g|d,0.00031615,0.00106769,0.00075154,0
ubar,dbar|g|d|c,0.00031544,0.00106647,0.00075103,0
cbar,sbar|dbar|g|u,0.00025156,0.00100125,0.00074969,0
c,sbar|dbar|g|u,0.00025156,0.00100023,0.00074867,0
u,ubar|dbar|g|s,0.00031799,0.00106644,0.00074845,0
d,cbar|sbar|ubar|u|c,0.00622125,0.00696896,0.00074770,0
cbar,d|s,0.00011515,0.00086265,0.00074750,0
c,d|s,0.00011515,0.00086119,0.00074603,0
cbar,ubar|g|d|s,0.00029698,0.00104163,0.00074465,0
u,d|s,0.00011515,0.00085951,0.00074436,0
sbar,cbar|ubar|u|s,0.00371390,0.00445792,0.00074401,0
sbar,ubar|u|s|c,0.00371170,0.00445564,0.00074393,0
dbar,cbar|sbar|ubar|d|s|c,0.00508006,0.00582372,0.00074366,0
cbar,dbar|g|d|c,0.00031544,0.00105910,0.00074366,0
c,ubar|g|d|s,0.00029698,0.00104000,0.00074302,0
c,cbar|dbar|g|d,0.00031615,0.00105910,0.00074294,0
d,cbar|ubar|u|s|c,0.00613690,0.00687936,0.00074246,0
dbar,cbar|sbar|ubar|g|d|u|s|c,0.00509151,0.00583204,0.00074053,0
d,cbar|ubar|dbar|u|c,0.00610566,0.00684310,0.00073744,0
sbar,cbar|ubar|dbar|u,0.00369616,0.00443287,0.00073670,0
cbar,sbar|g|d|u,0.00023173,0.00096840,0.00073667,0
sbar,ubar|dbar|u|c,0.00369437,0.00443099,0.00073662,0
c,sbar|g|d|u,0.00023173,0.00096699,0.00073526,0
dbar,cbar|sbar|d|u|s|c,0.00493300,0.00566771,0.00073471,0
s,cbar|sbar|ubar|dbar|u,0.00443287,0.00516733,0.00073446,0
s,sbar|ubar|dbar|u|c,0.00443099,0.00516534,0.00073435,0
u,ubar|g|d|s,0.00029698,0.00103101,0.00073403,0
cbar,dbar|d,0.00014197,0.00087556,0.00073359,0
c,dbar|d,0.00014197,0.00087450,0.00073253,0
cbar,dbar|g|u|s,0.00023880,0.00097017,0.00073138,0
sbar,cbar|ubar|d|u,0.00364241,0.00437324,0.00073084,0
sbar,ubar|d|u|c,0.00364023,0.00437098,0.00073076,0
cbar,ubar|dbar|g|d,0.00033695,0.00106769,0.00073074,0
c,dbar|g|u|s,0.00023880,0.00096911,0.00073032,0
s,cbar|sbar|ubar|d|u,0.00437324,0.00510340,0.00073015,0
s,sbar|ubar|d|u|c,0.00437098,0.00510102,0.00073004,0
c,ubar|dbar|g|d,0.00033695,0.00106647,0.00072952,0
u,dbar|d,0.00014197,0.00086671,0.00072475,0
sbar,cbar|ubar|s|c,0.00372324,0.00444644,0.00072320,0
u,cbar|sbar|g|s,0.00026199,0.00098105,0.00071906,0
u,sbar|g|s|c,0.00026088,0.00097962,0.00071874,0
cbar,g|d|u|s,0.00022053,0.00093888,0.00071836,0
sbar,cbar|u|s|c,0.00358856,0.00430560,0.00071704,0
c,g|d|u|s,0.00022053,0.00093743,0.00071691,0
s,cbar|ubar|dbar|d|u,0.00427924,0.00499528,0.00071604,0
s,ubar|dbar|d|u|c,0.00427735,0.00499327,0.00071592,0
sbar,cbar|ubar|dbar|c,0.00371161,0.00442750,0.00071589,0
s,cbar|sbar|ubar|dbar|c,0.00442750,0.00514298,0.00071549,0
u,ubar|dbar|g|d,0.00033695,0.00105137,0.00071442,0
s,cbar|sbar|ubar|d|c,0.00436888,0.00508006,0.00071118,0
g,sbar|ubar|s,0.00100444,0.00029383,-0.00071061,0
s,cbar|sbar|dbar|u|c,0.00428310,0.00499319,0.00071010,0
sbar,cbar|ubar|d|c,0.00365887,0.00436888,0.00071002,0
sbar,cbar|ubar|g|u|s|c,0.00375592,0.00446582,0.00070990,0
sbar,cbar|dbar|u|c,0.00357337,0.00428310,0.00070973,0
dbar,sbar|ubar|u|s|c,0.00445564,0.00516534,0.00070970,0
dbar,cbar|sbar|ubar|u|s,0.00445792,0.00516733,0.00070941,0
s,cbar|sbar|d|u|c,0.00422722,0.00493300,0.00070579,0
cbar,dbar|g|d|u,0.00025693,0.00096138,0.00070445,0
sbar,cbar|d|u|c,0.00352335,0.00422722,0.00070386,0
c,dbar|g|d|u,0.00025693,0.00096034,0.00070340,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00445647,0.00515923,0.00070276,0
sbar,cbar|ubar|dbar|g|u|c,0.00375388,0.00445647,0.00070259,0
dbar,sbar|ubar|d|u|c,0.00437098,0.00507136,0.00070038,0
dbar,cbar|sbar|ubar|d|u,0.00437324,0.00507333,0.00070008,0
u,cbar|sbar|dbar|g,0.00030180,0.00100125,0.00069945,0
u,sbar|dbar|g|c,0.00030110,0.00100023,0.00069912,0
g,sbar|u|s,0.00091602,0.00021745,-0.00069857,0
s,cbar|sbar|ubar|g|d|u|c,0.00439306,0.00509151,0.00069845,0
s,cbar|ubar|dbar|d|c,0.00428283,0.00497990,0.00069706,0
sbar,cbar|ubar|g|d|u|c,0.00369633,0.00439306,0.00069672,0
dbar,cbar|sbar|ubar|s|c,0.00444644,0.00514298,0.00069654,0
dbar,ubar|d|u|s|c,0.00429970,0.00499327,0.00069357,0
dbar,cbar|sbar|ubar|g|u|s|c,0.00446582,0.00515923,0.00069341,0
dbar,cbar|ubar|d|u|s,0.00430200,0.00499528,0.00069328,0
d,cbar|sbar|ubar|dbar|u|s,0.00516733,0.00585993,0.00069260,0
