player,coalition_without,v_without,v_with,delta_v,is_outlier
d,sbar|ubar|dbar|u|c,0.01926051,0.01579196,-0.00346855,0
u,sbar|ubar,0.00258087,0.00604821,0.00346734,0
ubar,sbar|dbar|g|d|s,0.00643423,0.00990116,0.00346694,0
cbar,ubar|d|u,0.00778321,0.01125008,0.00346688,0
cbar,sbar|ubar|d|u,0.00819916,0.01166499,0.00346582,0
ubar,cbar|dbar|d|c,0.00495369,0.00841909,0.00346541,0
cbar,ubar|dbar|d|u|s,0.01105367,0.01451609,0.00346242,0
u,sbar|d|c,0.00272526,0.00618680,0.00346154,0
cbar,sbar|ubar|dbar|d|u|s,0.01425802,0.01771908,0.00346105,0
ubar,cbar|u,0.00262386,0.00608309,0.00345924,0
cbar,ubar|g|d|c,0.00793521,0.01139135,0.00345614,0
cbar,g|d|u|s|c,0.01085051,0.01430570,0.00345519,0
cbar,sbar|ubar|g|d|c,0.00753224,0.01098716,0.00345493,0
cbar,sbar|g|d|u|s|c,0.01082146,0.01427505,0.00345358,0
cbar,ubar|dbar|g|d|s|c,0.00982859,0.01328054,0.00345194,0
cbar,sbar|ubar|dbar|g|d|s|c,0.01221458,0.01566499,0.00345041,0
d,cbar|ubar|dbar|u|s,0.01106682,0.01451609,0.00344927,0
c,sbar|dbar|g|u|s,0.01321877,0.01666803,0.00344926,0
cbar,ubar|g|d|u,0.00894724,0.01239435,0.00344711,0
cbar,sbar|ubar|g|d|u,0.00937028,0.01281634,0.00344605,0
u,cbar|g|s|c,0.00442707,0.00787084,0.00344377,0
ubar,cbar|sbar|dbar|d|c,0.00848570,0.01192911,0.00344341,0
cbar,ubar|dbar|g|d|u|s,0.01229977,0.01574252,0.00344275,0
cbar,sbar|ubar|dbar|g|d|u|s,0.01551118,0.01895256,0.00344138,0
ubar,cbar|sbar|u,0.00505972,0.00849710,0.00343739,0
c,sbar|dbar|g|u,0.01658618,0.02002085,0.00343467,0
ubar,cbar|dbar|g|u|s,0.00908732,0.01252091,0.00343359,0
d,sbar|ubar|dbar|g|u,0.01725532,0.01382987,-0.00342545,0
u,ubar|g|s|c,0.00610858,0.00953359,0.00342501,0
d,sbar|g|u|s|c,0.00740434,0.01082146,0.00341712,0
u,cbar|g|c,0.00250878,0.00592530,0.00341652,0
c,sbar|ubar|dbar|d|u|s,0.01425802,0.01767038,0.00341235,0
ubar,cbar|sbar|dbar|g|u|s,0.01431798,0.01772977,0.00341179,0
u,dbar|d|s,0.00391658,0.00731657,0.00339998,0
c,sbar|ubar|dbar|d|u,0.01239424,0.01579196,0.00339772,0
u,ubar|g|c,0.00358903,0.00698657,0.00339754,0
dbar,cbar|g|d|s|c,0.01155627,0.00815897,-0.00339731,0
dbar,cbar|g|u|s,0.00569010,0.00908732,0.00339722,0
dbar,ubar|u|s|c,0.00824915,0.01164625,0.00339710,0
s,sbar|dbar|g,0.01079432,0.00739955,-0.00339477,0
ubar,cbar|dbar|g|d,0.00411582,0.00750928,0.00339346,0
s,sbar|dbar|g|c,0.01305520,0.00967501,-0.00338020,0
ubar,s|c,0.00168728,0.00506459,0.00337731,0
c,sbar|dbar|u|s,0.01197488,0.01534925,0.00337437,0
dbar,cbar|sbar|ubar|d|u,0.01166499,0.01503849,0.00337350,0
u,dbar|d,0.00236723,0.00573981,0.00337258,0
ubar,cbar|sbar|dbar|g|d,0.00699576,0.01036739,0.00337163,0
s,sbar|dbar|g|u,0.01658618,0.01321877,-0.00336741,0
s,cbar|ubar|g|u|c,0.00993031,0.01329479,0.00336449,0
d,cbar|sbar|ubar|g|c,0.00762373,0.01098716,0.00336343,0
c,sbar|dbar|u,0.01515980,0.01851957,0.00335977,0
ubar,sbar|s|c,0.00216654,0.00552188,0.00335535,0
dbar,cbar|ubar|c,0.00482157,0.00817664,0.00335507,0
s,sbar|dbar|g|u|c,0.02002085,0.01666803,-0.00335282,0
d,cbar|sbar|dbar,0.00940759,0.00605721,-0.00335038,0
s,cbar|ubar|g|u,0.00745512,0.01080501,0.00334989,0
dbar,g|d|u|c,0.00609262,0.00943604,0.00334342,0
c,cbar|ubar|dbar|g|d|u|s,0.01574252,0.01908461,0.00334210,0
s,cbar|ubar|g|c,0.00602822,0.00936546,0.00333724,0
d,dbar|u|c,0.01150269,0.00816952,-0.00333317,0
c,cbar|ubar|dbar|g|d|u,0.01211213,0.01543946,0.00332732,0
s,cbar|ubar|g,0.00472718,0.00804985,0.00332266,0
dbar,ubar|g,0.00280135,0.00612025,0.00331890,0
dbar,sbar|d,0.00193338,0.00524104,0.00330766,0
ubar,g|s,0.00200045,0.00530611,0.00330566,0
u,cbar|sbar|ubar|d|s,0.01439139,0.01769579,0.00330440,0
c,cbar|dbar|g|u|s,0.00908732,0.01239029,0.00330297,0
d,cbar|u,0.00262386,0.00592611,0.00330226,0
d,dbar|g|u,0.01022223,0.00693141,-0.00329082,0
c,cbar|dbar|g|u,0.01050696,0.01379519,0.00328823,0
ubar,sbar|g|s,0.00182815,0.00511202,0.00328387,0
ubar,cbar|c,0.00153906,0.00482157,0.00328250,0
u,cbar|sbar|ubar|d,0.00838777,0.01166499,0.00327722,0
cbar,ubar|s|c,0.00506459,0.00834136,0.00327677,0
cbar,sbar|ubar|s|c,0.00552188,0.00879696,0.00327508,0
cbar,ubar|u|s,0.00634781,0.00961552,0.00326771,0
c,cbar|ubar|dbar|d|u|s,0.01451609,0.01778308,0.00326700,0
cbar,sbar|ubar|u|s,0.00763085,0.01089704,0.00326618,0
ubar,cbar|sbar|c,0.00314948,0.00640999,0.00326052,0
ubar,cbar|dbar|g|s|c,0.00637737,0.00963464,0.00325727,0
cbar,ubar|g|s|c,0.00610858,0.00936546,0.00325688,0
cbar,sbar|ubar|g|s|c,0.00657295,0.00982813,0.00325519,0
c,cbar|ubar|dbar|d|u,0.01070321,0.01395542,0.00325221,0
ubar,dbar|d|s,0.00391658,0.00716831,0.00325172,0
u,sbar|g|s,0.00182815,0.00507808,0.00324993,0
cbar,ubar|g|u|s,0.00755714,0.01080501,0.00324787,0
cbar,sbar|ubar|g|u|s,0.00884725,0.01209360,0.00324634,0
ubar,cbar|sbar|dbar|g|s|c,0.01078317,0.01401849,0.00323533,0
u,cbar|ubar|g|d|s|c,0.01835943,0.02159444,0.00323501,0
sbar,dbar|g|d|u|s,0.00832569,0.01155894,0.00323325,0
sbar,cbar|dbar|g|d|u|s,0.01044447,0.01367637,0.00323190,0
ubar,sbar|dbar|d|s,0.00565858,0.00888850,0.00322992,0
c,cbar|dbar|u|s,0.00787004,0.01109806,0.00322802,0
sbar,dbar|d|u|s,0.00731657,0.01054276,0.00322619,0
sbar,cbar|dbar|d|u|s,0.00945486,0.01267970,0.00322485,0
u,sbar|g,0.00187413,0.00509665,0.00322252,0
d,cbar|ubar|dbar|g|u|s,0.01252091,0.01574252,0.00322160,0
c,cbar|dbar|u,0.00910718,0.01232044,0.00321326,0
s,sbar|dbar,0.00960849,0.00639620,-0.00321229,0
sbar,ubar|dbar|g|d|u|s,0.01229977,0.01551118,0.00321141,0
ubar,cbar|g,0.00151662,0.00472718,0.00321056,0
sbar,cbar|ubar|dbar|g|d|u|s,0.01574252,0.01895256,0.00321004,0
u,cbar|ubar|g|d|c,0.01139135,0.01459912,0.00320776,0
sbar,ubar|dbar|d|u|s,0.01105367,0.01425802,0.00320436,0
u,cbar|s|c,0.00363992,0.00684308,0.00320316,0
sbar,cbar|ubar|dbar|d|u|s,0.01451609,0.01771908,0.00320299,0
d,sbar|ubar|dbar|u,0.01559198,0.01239424,-0.00319774,0
s,sbar|dbar|c,0.01179444,0.00859674,-0.00319770,0
ubar,cbar|dbar|u|s,0.00787004,0.01106682,0.00319678,0
ubar,cbar|sbar|g,0.00247526,0.00566401,0.00318875,0
s,sbar|dbar|u,0.01515980,0.01197488,-0.00318493,0
u,ubar|s|c,0.00506459,0.00824915,0.00318456,0
d,cbar|ubar|dbar|u|s|c,0.01460392,0.01778308,0.00317916,0
c,sbar|dbar|g|d|u|s,0.01155894,0.01473755,0.00317861,0
u,cbar|c,0.00153906,0.00471497,0.00317591,0
ubar,cbar|sbar|dbar|u|s,0.01309364,0.01626861,0.00317497,0
s,sbar|dbar|u|c,0.01851957,0.01534925,-0.00317032,0
d,cbar|sbar|ubar|u,0.00849710,0.01166499,0.00316788,0
c,sbar|dbar|g|d|u,0.01129654,0.01446055,0.00316401,0
cbar,ubar|dbar|d|u|c,0.01079653,0.01395542,0.00315889,0
cbar,sbar|ubar|dbar|d|u|c,0.01579196,0.01894977,0.00315782,0
u,ubar|c,0.00236252,0.00551960,0.00315709,0
ubar,cbar|dbar|d,0.00318434,0.00634096,0.00315662,0
c,cbar|sbar|ubar|g|u|s,0.01209360,0.01524178,0.00314819,0
cbar,ubar|dbar|g|d|u|c,0.01230015,0.01543946,0.00313931,0
cbar,sbar|ubar|dbar|g|d|u|c,0.01730263,0.02044087,0.00313823,0
ubar,cbar|sbar|dbar|d,0.00605721,0.00919200,0.00313479,0
c,cbar|sbar|ubar|g|u,0.00987622,0.01301018,0.00313396,0
dbar,cbar|u|s,0.00473738,0.00787004,0.00313266,0
d,ubar|dbar|s,0.00404276,0.00716831,0.00312555,0
dbar,cbar|ubar|d,0.00945710,0.00634096,-0.00311614,0
c,sbar|dbar|d|u|s,0.01054276,0.01364647,0.00310371,0
sbar,g|u|c,0.00430538,0.00740849,0.00310311,0
sbar,cbar|g|u|c,0.00592530,0.00902719,0.00310189,0
c,ubar|dbar|g|u|s,0.01009638,0.01319509,0.00309871,0
c,cbar|sbar|ubar|dbar|g|s,0.01092110,0.01401849,0.00309739,0
sbar,u|c,0.00307547,0.00617150,0.00309604,0
sbar,cbar|u|c,0.00471497,0.00780979,0.00309482,0
dbar,cbar|sbar|g|d|u|s|c,0.01427505,0.01736825,0.00309320,0
c,sbar|dbar|d|u,0.01009786,0.01318697,0.00308910,0
c,ubar|dbar|g|u,0.01091317,0.01399689,0.00308373,0
c,cbar|sbar|ubar|dbar|g,0.01208122,0.01516424,0.00308302,0
sbar,ubar|g|u|c,0.00698657,0.01006768,0.00308111,0
sbar,cbar|ubar|g|u|c,0.00993031,0.01301018,0.00307987,0
dbar,d|u|c,0.00509050,0.00816952,0.00307902,0
d,cbar|g|u,0.00375913,0.00683362,0.00307450,0
sbar,ubar|u|c,0.00551960,0.00859364,0.00307403,0
dbar,ubar|d|u|s,0.01412767,0.01105367,-0.00307400,0
c,cbar|sbar|ubar|u|s,0.01089704,0.01397005,0.00307301,0
sbar,cbar|ubar|u|c,0.00848309,0.01155588,0.00307280,0
ubar,s,0.00126860,0.00433728,0.00306868,0
dbar,cbar|sbar|ubar|g|s,0.00785421,0.01092110,0.00306689,0
d,dbar|u,0.00880293,0.00573981,-0.00306313,0
u,cbar|sbar|g|d|s,0.00864705,0.01170663,0.00305958,0
c,cbar|sbar|ubar|u,0.00849710,0.01155588,0.00305878,0
dbar,ubar,0.00165001,0.00470450,0.00305448,0
ubar,sbar|s,0.00108922,0.00413611,0.00304689,0
u,sbar|ubar|g|d|s,0.01135939,0.01440018,0.00304080,0
c,cbar|dbar|g|d|u|s,0.01044447,0.01347748,0.00303301,0
u,cbar|sbar|g|d,0.00424511,0.00727751,0.00303240,0
d,cbar|u|c,0.00471497,0.00774693,0.00303196,0
c,ubar|dbar|u|s,0.00862257,0.01164625,0.00302368,0
c,cbar|sbar|ubar|dbar|s,0.00970055,0.01272282,0.00302227,0
ubar,cbar|dbar|s|c,0.00532576,0.00834603,0.00302027,0
c,cbar|dbar|g|d|u,0.00823324,0.01125150,0.00301826,0
dbar,sbar|ubar|g|d|c,0.00753224,0.01054601,0.00301377,0
u,sbar|ubar|g|d,0.00635689,0.00937028,0.00301339,0
s,ubar|dbar|d|u|c,0.01079653,0.01380718,0.00301065,0
u,sbar|s,0.00108922,0.00409862,0.00300940,0
c,ubar|dbar|u,0.00925691,0.01226559,0.00300868,0
c,cbar|sbar|ubar|dbar,0.01067818,0.01368606,0.00300788,0
d,sbar|ubar|dbar|g|c,0.01354780,0.01054601,-0.00300179,0
ubar,cbar|sbar|dbar|s|c,0.00972450,0.01272282,0.00299833,0
s,ubar|dbar|d|u,0.00805803,0.01105367,0.00299564,0
u,cbar|ubar|d|s|c,0.01756307,0.02055753,0.00299445,0
s,ubar|dbar|d|c,0.00576467,0.00874791,0.00298324,0
u,sbar,0.00095266,0.00393465,0.00298199,0
d,,0.00000000,0.00297980,0.00297980,0
ubar,cbar,0.00062200,0.00359577,0.00297377,0
cbar,d|s|c,0.00802627,0.01099687,0.00297061,0
cbar,sbar|d|s|c,0.00650586,0.00947484,0.00296898,0
s,ubar|dbar|d,0.00420006,0.00716831,0.00296825,0
u,cbar|ubar|d|c,0.01041244,0.01337965,0.00296721,0
cbar,ubar|u|c,0.00551960,0.00848309,0.00296348,0
cbar,ubar|d,0.00649451,0.00945710,0.00296260,0
cbar,sbar|ubar|u|c,0.00859364,0.01155588,0.00296225,0
cbar,d|u|s,0.00870872,0.01167029,0.00296157,0
cbar,sbar|ubar|d,0.00542625,0.00838777,0.00296152,0
cbar,sbar|d|u|s,0.00801451,0.01097462,0.00296011,0
cbar,ubar|dbar|d|s,0.00716831,0.01012667,0.00295837,0
c,cbar|dbar|d|u|s,0.00945486,0.01241290,0.00295805,0
cbar,ubar|dbar|u|s|c,0.01164625,0.01460392,0.00295767,0
cbar,sbar|ubar|dbar|d|s,0.00888850,0.01184548,0.00295698,0
cbar,sbar|ubar|dbar|u|s|c,0.01750892,0.02046504,0.00295612,0
ubar,cbar|sbar,0.00157355,0.00452550,0.00295195,0
d,cbar|ubar|dbar|g|u|s|c,0.01613311,0.01908461,0.00295150,0
cbar,g|d|s|c,0.00860535,0.01155627,0.00295092,0
cbar,sbar|g|d|s|c,0.00709202,0.01004131,0.00294929,0
ubar,cbar|dbar|g|s,0.00424829,0.00719647,0.00294819,0
cbar,ubar|g|u|c,0.00698657,0.00993031,0.00294374,0
c,cbar|dbar|d|u,0.00706112,0.01000440,0.00294329,0
cbar,ubar|g|d,0.00741806,0.01036077,0.00294272,0
cbar,sbar|ubar|g|u|c,0.01006768,0.01301018,0.00294250,0
cbar,g|d|u|s,0.00945330,0.01239523,0.00294193,0
cbar,sbar|ubar|g|d,0.00635689,0.00929852,0.00294164,0
cbar,sbar|g|d|u|s,0.00876617,0.01170663,0.00294047,0
d,cbar|sbar|ubar|g|u,0.00987622,0.01281634,0.00294012,0
u,g|s|c,0.00249416,0.00543370,0.00293954,0
cbar,ubar|dbar|g|d|s,0.00817392,0.01111250,0.00293858,0
cbar,ubar|dbar|g|u|s|c,0.01319509,0.01613311,0.00293802,0
cbar,sbar|ubar|dbar|g|d|s,0.00990116,0.01283836,0.00293719,0
cbar,sbar|ubar|dbar|g|u|s|c,0.01906482,0.02200128,0.00293647,0
ubar,cbar|sbar|dbar|g|s,0.00799469,0.01092110,0.00292641,0
u,g|c,0.00139332,0.00430538,0.00291206,0
d,ubar|dbar|g|s,0.00527606,0.00817392,0.00289785,0
d,cbar|sbar|ubar|u|c,0.01155588,0.01445271,0.00289682,0
sbar,dbar|g|d,0.00331830,0.00619918,0.00288089,0
sbar,cbar|dbar|g|d,0.00411582,0.00699576,0.00287994,0
c,cbar|sbar|ubar|g|d|u|s,0.01866458,0.02154173,0.00287715,0
sbar,dbar|d,0.00236723,0.00524104,0.00287381,0
sbar,cbar|dbar|d,0.00318434,0.00605721,0.00287287,0
d,dbar|g|c,0.00751563,0.00464921,-0.00286642,0
ubar,dbar|g|d|u|c,0.00943604,0.01230015,0.00286410,0
c,cbar|sbar|ubar|g|d|u,0.01281634,0.01567925,0.00286291,0
sbar,ubar|dbar|g|d,0.00538813,0.00824720,0.00285907,0
sbar,cbar|ubar|dbar|g|d,0.00750928,0.01036739,0.00285811,0
d,ubar|dbar|s|c,0.00589257,0.00874791,0.00285534,0
sbar,ubar|dbar|d,0.00420006,0.00705206,0.00285200,0
dbar,cbar|ubar|g|d,0.01036077,0.00750928,-0.00285149,0
sbar,cbar|ubar|dbar|d,0.00634096,0.00919200,0.00285104,0
d,sbar|ubar,0.00258087,0.00542625,0.00284538,0
ubar,sbar|dbar|g|d|u|c,0.01446055,0.01730263,0.00284208,0
c,cbar|sbar|g|u|s,0.00700052,0.00983983,0.00283931,0
dbar,d|s|c,0.00802627,0.00518751,-0.00283876,0
dbar,cbar|ubar|g|u|s|c,0.01329479,0.01613311,0.00283832,0
dbar,cbar|sbar|d|u|s|c,0.01346799,0.01629662,0.00282864,0
c,ubar|dbar|g|d|u|s,0.01229977,0.01512832,0.00282855,0
s,ubar|dbar|g|d|u|c,0.01230015,0.01512832,0.00282817,0
c,cbar|sbar|ubar|dbar|g|d|s,0.01283836,0.01566499,0.00282663,0
c,cbar|sbar|g|u,0.00620207,0.00902719,0.00282512,0
u,cbar|sbar|d|s,0.00815567,0.01097462,0.00281895,0
c,ubar|dbar|g|d|u,0.00948659,0.01230015,0.00281355,0
s,ubar|dbar|g|d|u,0.00948659,0.01229977,0.00281318,0
c,cbar|sbar|ubar|dbar|g|d,0.01036739,0.01317964,0.00281225,0
dbar,ubar|g|d|u|s,0.01510918,0.01229977,-0.00280941,0
d,cbar|g|u|c,0.00592530,0.00872951,0.00280421,0
dbar,cbar|sbar|ubar|s,0.00689825,0.00970055,0.00280231,0
c,cbar|sbar|ubar|d|u|s,0.01769579,0.02049775,0.00280196,0
s,ubar|dbar|g|d|c,0.00702783,0.00982859,0.00280076,0
u,sbar|ubar|d|s,0.01061128,0.01341159,0.00280032,0
dbar,sbar|g|d|u|s,0.00876617,0.01155894,0.00279277,0
u,cbar|sbar|d,0.00357114,0.00636291,0.00279177,0
c,dbar|g|u|s,0.00798672,0.01077635,0.00278963,0
c,cbar|sbar|dbar|g|s,0.00799469,0.01078317,0.00278848,0
c,cbar|sbar|ubar|d|u,0.01166499,0.01445271,0.00278772,0
s,ubar|dbar|g|d,0.00538813,0.00817392,0.00278579,0
c,dbar|g|u,0.01022223,0.01299689,0.00277466,0
dbar,cbar|ubar|d|u|s|c,0.02055753,0.01778308,-0.00277444,0
c,cbar|sbar|dbar|g,0.01057379,0.01334792,0.00277413,0
d,sbar|ubar|dbar|c,0.01204989,0.00927578,-0.00277411,0
dbar,g|s|c,0.00249416,0.00526766,0.00277350,0
u,sbar|ubar|d,0.00542625,0.00819916,0.00277292,0
c,cbar|sbar|u|s,0.00604073,0.00880501,0.00276428,0
cbar,ubar|s,0.00433728,0.00710097,0.00276369,0
cbar,sbar|ubar|s,0.00413611,0.00689825,0.00276214,0
u,cbar|ubar|g|s,0.00804985,0.01080501,0.00275517,0
c,ubar|dbar|d|u|s,0.01105367,0.01380718,0.00275351,0
d,g,0.00091438,0.00366639,0.00275201,0
c,cbar|sbar|ubar|dbar|d|s,0.01184548,0.01459698,0.00275150,0
dbar,cbar|sbar|g|d,0.00424511,0.00699576,0.00275065,0
c,cbar|sbar|u,0.00505972,0.00780979,0.00275007,0
u,cbar|g|d|s|c,0.01155627,0.01430570,0.00274943,0
dbar,sbar|ubar|d|c,0.00652642,0.00927578,0.00274936,0
cbar,ubar|g|s,0.00530611,0.00804985,0.00274374,0
cbar,sbar|ubar|g|s,0.00511202,0.00785421,0.00274219,0
c,ubar|dbar|d|u,0.00805803,0.01079653,0.00273850,0
c,cbar|sbar|ubar|dbar|d,0.00919200,0.01192911,0.00273711,0
d,sbar|ubar|dbar|g,0.01097816,0.00824720,-0.00273095,0
u,ubar|g|d|s|c,0.01408451,0.01681516,0.00273065,0
s,ubar|u|c,0.00551960,0.00824915,0.00272954,0
u,cbar|ubar|g,0.00472718,0.00745512,0.00272794,0
u,cbar|g|d|c,0.00600734,0.00872951,0.00272218,0
c,dbar|u|s,0.00674989,0.00946463,0.00271473,0
s,ubar|u,0.00363310,0.00634781,0.00271471,0
c,cbar|sbar|dbar|s,0.00701101,0.00972450,0.00271349,0
ubar,cbar|dbar|s,0.00327167,0.00598299,0.00271132,0
d,c,0.00040390,0.00311330,0.00270940,0
u,ubar|g|d|c,0.00793521,0.01063839,0.00270318,0
s,ubar|c,0.00236252,0.00506459,0.00270208,0
c,dbar|u,0.00880293,0.01150269,0.00269976,0
c,cbar|sbar|dbar,0.00940759,0.01210672,0.00269913,0
u,s|c,0.00168728,0.00438633,0.00269904,0
s,cbar|sbar|ubar|dbar|d|u|c,0.01894977,0.02164477,0.00269500,0
ubar,cbar|sbar|dbar|s,0.00701101,0.00970055,0.00268955,0
s,ubar,0.00165001,0.00433728,0.00268726,0
ubar,g|u|c,0.00430538,0.00698657,0.00268119,0
s,cbar|sbar|ubar|dbar|d|u,0.01503849,0.01771908,0.00268059,0
d,cbar|sbar|ubar|dbar|g|u|c,0.02311989,0.02044087,-0.00267903,0
u,c,0.00040390,0.00307547,0.00267157,0
d,cbar|sbar|ubar|g|u|c,0.01301018,0.01567925,0.00266907,0
s,cbar|sbar|ubar|dbar|d|c,0.01192911,0.01459698,0.00266787,0
ubar,sbar|g|u|c,0.00740849,0.01006768,0.00265919,0
cbar,d|u|c,0.00509050,0.00774693,0.00265643,0
cbar,sbar|d|u|c,0.00618680,0.00884206,0.00265526,0
cbar,ubar|dbar|d|c,0.00576467,0.00841909,0.00265443,0
s,cbar|sbar|ubar|dbar|d,0.00919200,0.01184548,0.00265347,0
cbar,sbar|ubar|dbar|d|c,0.00927578,0.01192911,0.00265332,0
cbar,dbar|d|u|s|c,0.00976126,0.01241290,0.00265164,0
cbar,sbar|dbar|d|u|s|c,0.01364647,0.01629662,0.00265015,0
cbar,ubar|dbar|d|u,0.00805803,0.01070321,0.00264519,0
cbar,sbar|ubar|dbar|d|u,0.01239424,0.01503849,0.00264425,0
d,dbar|c,0.00626194,0.00362319,-0.00263875,0
cbar,g|d|u|c,0.00609262,0.00872951,0.00263689,0
cbar,sbar|g|d|u|c,0.00719600,0.00983171,0.00263571,0
c,sbar|ubar|g|u|s,0.00884725,0.01148225,0.00263500,0
cbar,ubar|dbar|g|d|c,0.00702783,0.00966256,0.00263473,0
cbar,sbar|ubar|dbar|g|d|c,0.01054601,0.01317964,0.00263363,0
cbar,dbar|g|d|u|s|c,0.01084529,0.01347748,0.00263219,0
cbar,sbar|dbar|g|d|u|s|c,0.01473755,0.01736825,0.00263070,0
d,ubar|dbar|g|s|c,0.00720094,0.00982859,0.00262765,0
ubar,dbar|d|u|c,0.00816952,0.01079653,0.00262701,0
cbar,ubar|dbar|g|d|u,0.00948659,0.01211213,0.00262554,0
cbar,sbar|ubar|dbar|g|d|u,0.01382987,0.01645448,0.00262460,0
c,sbar|ubar|g|u,0.00744713,0.01006768,0.00262055,0
d,sbar|ubar|g,0.00373930,0.00635689,0.00261759,0
ubar,sbar|dbar|d|u|c,0.01318697,0.01579196,0.00260499,0
d,dbar|g,0.00591465,0.00331830,-0.00259635,0
c,sbar|ubar|dbar|g|s,0.00900212,0.01158636,0.00258424,0
s,cbar|sbar|dbar|g,0.01057379,0.00799469,-0.00257910,0
dbar,g|d|s|c,0.00860535,0.00603104,-0.00257431,0
d,sbar|ubar|c,0.00395221,0.00652642,0.00257422,0
dbar,cbar|ubar|u|s|c,0.01203012,0.01460392,0.00257380,0
c,sbar|ubar|dbar|g,0.01097816,0.01354780,0.00256965,0
c,cbar|sbar|g|d|u|s,0.01170663,0.01427505,0.00256841,0
s,cbar|sbar|dbar|g|c,0.01334792,0.01078317,-0.00256475,0
c,sbar|ubar|u|s,0.00763085,0.01019074,0.00255989,0
u,sbar|g|d|s,0.00621069,0.00876617,0.00255548,0
ubar,dbar|g|d|u,0.00693141,0.00948659,0.00255518,0
c,cbar|sbar|g|d|u,0.00727751,0.00983171,0.00255421,0
s,cbar|sbar|dbar|g|u,0.01686995,0.01431798,-0.00255197,0
s,ubar|g|u|c,0.00698657,0.00953359,0.00254702,0
dbar,cbar|sbar|ubar|d|s,0.01439139,0.01184548,-0.00254591,0
c,sbar|ubar|u,0.00604821,0.00859364,0.00254543,0
d,cbar|dbar|g|u|c,0.01379519,0.01125150,-0.00254369,0
dbar,ubar|g|u|s,0.00755714,0.01009638,0.00253924,0
s,cbar|sbar|dbar|g|u|c,0.02081804,0.01828044,-0.00253760,0
ubar,sbar|dbar|g|d|u,0.01129654,0.01382987,0.00253333,0
s,ubar|g|u,0.00502494,0.00755714,0.00253220,0
dbar,sbar|d|u|s,0.00801451,0.01054276,0.00252825,0
u,sbar|g|d,0.00262707,0.00515513,0.00252807,0
dbar,cbar|g|d|u|c,0.00872951,0.01125150,0.00252199,0
c,dbar|g|d|u|s,0.00832569,0.01084529,0.00251960,0
s,ubar|g|c,0.00358903,0.00610858,0.00251955,0
c,cbar|sbar|dbar|g|d|s,0.00804756,0.01056542,0.00251786,0
u,cbar|ubar|s,0.00710097,0.00961552,0.00251455,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.02044087,0.02295335,0.00251248,0
dbar,cbar|ubar|g|d|u|s|c,0.02159444,0.01908461,-0.00250983,0
c,sbar|ubar|dbar|s,0.00776175,0.01027093,0.00250918,0
dbar,s|c,0.00168728,0.00419645,0.00250916,0
u,cbar|d|s|c,0.01099687,0.01350570,0.00250883,0
s,ubar|g,0.00280135,0.00530611,0.00250475,0
c,dbar|g|d|u,0.00693141,0.00943604,0.00250463,0
c,cbar|sbar|dbar|g|d,0.00699576,0.00949926,0.00250350,0
d,sbar|ubar|dbar,0.00955532,0.00705206,-0.00250326,0
s,cbar|sbar|ubar|dbar|g|d|u,0.01645448,0.01895256,0.00249808,0
dbar,cbar|ubar|g,0.00472718,0.00722432,0.00249713,0
c,sbar|ubar|dbar,0.00955532,0.01204989,0.00249457,0
c,cbar|sbar|d|u|s,0.01097462,0.01346799,0.00249337,0
u,ubar|d|s|c,0.01326831,0.01575852,0.00249021,0
c,cbar|ubar|g|u|s,0.01080501,0.01329479,0.00248978,0
u,cbar|ubar,0.00359577,0.00608309,0.00248733,0
dbar,cbar|sbar|d,0.00357114,0.00605721,0.00248607,0
s,cbar|sbar|ubar|dbar|g|d|c,0.01317964,0.01566499,0.00248535,0
d,g|c,0.00139332,0.00387494,0.00248162,0
u,cbar|d|c,0.00526535,0.00774693,0.00248158,0
c,cbar|sbar|d|u,0.00636291,0.00884206,0.00247915,0
c,cbar|ubar|g|u,0.00745512,0.00993031,0.00247519,0
s,cbar|sbar|ubar|dbar|g|d,0.01036739,0.01283836,0.00247097,0
u,ubar|d|c,0.00693648,0.00939922,0.00246274,0
cbar,ubar|c,0.00236252,0.00482157,0.00245905,0
cbar,sbar|ubar|c,0.00395221,0.00640999,0.00245779,0
cbar,d|s,0.00787796,0.01033556,0.00245760,0
cbar,u|s|c,0.00438633,0.00684308,0.00245675,0
cbar,sbar|d|s,0.00569956,0.00815567,0.00245611,0
cbar,sbar|u|s|c,0.00634991,0.00880501,0.00245510,0
cbar,ubar|dbar|s|c,0.00589257,0.00834603,0.00245346,0
cbar,sbar|ubar|dbar|s|c,0.01027093,0.01272282,0.00245189,0
d,cbar|sbar|ubar|dbar|u|c,0.02140114,0.01894977,-0.00245136,0
cbar,ubar|u,0.00363310,0.00608309,0.00244999,0
cbar,sbar|ubar|u,0.00604821,0.00849710,0.00244890,0
c,dbar|d|u|s,0.00731657,0.00976126,0.00244470,0
cbar,ubar|dbar|u|s,0.00862257,0.01106682,0.00244425,0
ubar,u|c,0.00307547,0.00551960,0.00244413,0
sbar,g|u,0.00265262,0.00509665,0.00244403,0
sbar,cbar|g|u,0.00375913,0.00620207,0.00244294,0
c,cbar|sbar|dbar|d|s,0.00729154,0.00973440,0.00244286,0
cbar,sbar|ubar|dbar|u|s,0.01382577,0.01626861,0.00244284,0
cbar,ubar|g|c,0.00358903,0.00602822,0.00243919,0
