player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|sbar,0.00014110,0.00012552,-0.00001558,0
ubar,cbar|sbar|g,0.00014250,0.00012692,-0.00001558,0
ubar,cbar|sbar|dbar|d,0.00014105,0.00012548,-0.00001558,0
ubar,cbar|sbar|dbar|g|d,0.00014245,0.00012687,-0.00001557,0
ubar,cbar|sbar|d,0.00014092,0.00012535,-0.00001557,0
ubar,cbar|sbar|g|d,0.00014232,0.00012675,-0.00001557,0
ubar,dbar|u|c,-0.00001487,-0.00002908,-0.00001421,0
ubar,dbar|g|u|c,-0.00001347,-0.00002768,-0.00001421,0
ubar,u|c,-0.00001485,-0.00002906,-0.00001421,0
ubar,g|u|c,-0.00001345,-0.00002766,-0.00001421,0
ubar,dbar|d|u|c,-0.00001497,-0.00002918,-0.00001421,0
ubar,dbar|g|d|u|c,-0.00001357,-0.00002778,-0.00001421,0
ubar,d|u|c,-0.00001495,-0.00002916,-0.00001421,0
ubar,g|d|u|c,-0.00001356,-0.00002776,-0.00001421,0
ubar,dbar|c,-0.00001120,-0.00002540,-0.00001420,0
ubar,dbar|g|c,-0.00000980,-0.00002400,-0.00001420,0
ubar,c,-0.00001119,-0.00002538,-0.00001420,0
ubar,g|c,-0.00000979,-0.00002398,-0.00001420,0
ubar,dbar|d|c,-0.00001130,-0.00002550,-0.00001420,0
ubar,dbar|g|d|c,-0.00000991,-0.00002410,-0.00001420,0
ubar,d|c,-0.00001129,-0.00002548,-0.00001420,0
ubar,g|d|c,-0.00000989,-0.00002409,-0.00001420,0
ubar,dbar|u,-0.00000378,-0.00001797,-0.00001419,0
ubar,dbar|g|u,-0.00000238,-0.00001657,-0.00001419,0
ubar,u,-0.00000376,-0.00001795,-0.00001419,0
ubar,g|u,-0.00000237,-0.00001655,-0.00001419,0
ubar,dbar|d|u,-0.00000388,-0.00001807,-0.00001419,0
ubar,dbar|g|d|u,-0.00000248,-0.00001667,-0.00001419,0
ubar,d|u,-0.00000387,-0.00001805,-0.00001419,0
ubar,g|d|u,-0.00000247,-0.00001665,-0.00001419,0
ubar,dbar,-0.00000002,-0.00001419,-0.00001418,0
ubar,dbar|g,0.00000138,-0.00001280,-0.00001418,0
ubar,,0.00000000,-0.00001418,-0.00001418,0
ubar,g,0.00000140,-0.00001278,-0.00001417,0
ubar,dbar|d,-0.00000012,-0.00001429,-0.00001417,0
ubar,dbar|g|d,0.00000128,-0.00001290,-0.00001417,0
ubar,d,-0.00000010,-0.00001428,-0.00001417,0
ubar,g|d,0.00000130,-0.00001288,-0.00001417,0
ubar,cbar|dbar|u|c,-0.00003955,-0.00005359,-0.00001404,0
ubar,cbar|dbar|g|u|c,-0.00003815,-0.00005219,-0.00001404,0
ubar,cbar|u|c,-0.00003953,-0.00005357,-0.00001404,0
ubar,cbar|g|u|c,-0.00003813,-0.00005217,-0.00001404,0
ubar,cbar|dbar|d|u|c,-0.00003965,-0.00005368,-0.00001404,0
ubar,cbar|dbar|g|d|u|c,-0.00003825,-0.00005229,-0.00001404,0
ubar,cbar|d|u|c,-0.00003963,-0.00005367,-0.00001404,0
ubar,cbar|g|d|u|c,-0.00003823,-0.00005227,-0.00001404,0
ubar,cbar|dbar|c,-0.00003586,-0.00004989,-0.00001403,0
ubar,cbar|dbar|g|c,-0.00003447,-0.00004849,-0.00001403,0
ubar,cbar|c,-0.00003585,-0.00004987,-0.00001403,0
ubar,cbar|g|c,-0.00003445,-0.00004847,-0.00001402,0
ubar,cbar|dbar|d|c,-0.00003596,-0.00004999,-0.00001402,0
ubar,cbar|dbar|g|d|c,-0.00003457,-0.00004859,-0.00001402,0
ubar,cbar|d|c,-0.00003595,-0.00004997,-0.00001402,0
ubar,cbar|g|d|c,-0.00003455,-0.00004857,-0.00001402,0
ubar,cbar|dbar|u,-0.00002844,-0.00004245,-0.00001402,0
ubar,cbar|dbar|g|u,-0.00002704,-0.00004106,-0.00001402,0
ubar,cbar|u,-0.00002842,-0.00004244,-0.00001402,0
ubar,cbar|g|u,-0.00002702,-0.00004104,-0.00001401,0
ubar,cbar|dbar|d|u,-0.00002854,-0.00004255,-0.00001401,0
ubar,cbar|dbar|g|d|u,-0.00002714,-0.00004115,-0.00001401,0
ubar,cbar|d|u,-0.00002852,-0.00004253,-0.00001401,0
ubar,cbar|g|d|u,-0.00002712,-0.00004114,-0.00001401,0
ubar,cbar|dbar,-0.00002466,-0.00003866,-0.00001400,0
ubar,cbar|dbar|g,-0.00002326,-0.00003726,-0.00001400,0
ubar,cbar,-0.00002464,-0.00003864,-0.00001400,0
ubar,cbar|g,-0.00002324,-0.00003724,-0.00001400,0
ubar,cbar|dbar|d,-0.00002476,-0.00003876,-0.00001400,0
ubar,cbar|dbar|g|d,-0.00002336,-0.00003736,-0.00001400,0
ubar,cbar|d,-0.00002474,-0.00003874,-0.00001400,0
ubar,cbar|g|d,-0.00002334,-0.00003734,-0.00001400,0
c,cbar|ubar|g|d,-0.00003734,-0.00004857,-0.00001123,0
c,cbar|ubar|d,-0.00003874,-0.00004997,-0.00001123,0
c,cbar|ubar|g,-0.00003724,-0.00004847,-0.00001123,0
c,cbar|ubar,-0.00003864,-0.00004987,-0.00001123,0
c,cbar|ubar|dbar|g|d,-0.00003736,-0.00004859,-0.00001123,0
c,cbar|ubar|dbar|d,-0.00003876,-0.00004999,-0.00001123,0
c,cbar|ubar|dbar|g,-0.00003726,-0.00004849,-0.00001123,0
c,cbar|ubar|dbar,-0.00003866,-0.00004989,-0.00001123,0
c,cbar|g|d,-0.00002334,-0.00003455,-0.00001121,0
c,cbar|d,-0.00002474,-0.00003595,-0.00001121,0
c,cbar|g,-0.00002324,-0.00003445,-0.00001121,0
c,ubar|g|d,-0.00001288,-0.00002409,-0.00001121,0
c,cbar,-0.00002464,-0.00003585,-0.00001121,0
c,ubar|d,-0.00001428,-0.00002548,-0.00001121,0
c,ubar|g,-0.00001278,-0.00002398,-0.00001121,0
c,cbar|dbar|g|d,-0.00002336,-0.00003457,-0.00001121,0
c,ubar,-0.00001418,-0.00002538,-0.00001121,0
c,cbar|dbar|d,-0.00002476,-0.00003596,-0.00001121,0
c,cbar|dbar|g,-0.00002326,-0.00003447,-0.00001121,0
c,ubar|dbar|g|d,-0.00001290,-0.00002410,-0.00001121,0
c,cbar|dbar,-0.00002466,-0.00003586,-0.00001121,0
c,ubar|dbar|d,-0.00001429,-0.00002550,-0.00001121,0
c,ubar|dbar|g,-0.00001280,-0.00002400,-0.00001121,0
c,ubar|dbar,-0.00001419,-0.00002540,-0.00001121,0
c,g|d,0.00000130,-0.00000989,-0.00001119,0
c,d,-0.00000010,-0.00001129,-0.00001119,0
c,g,0.00000140,-0.00000979,-0.00001119,0
c,,0.00000000,-0.00001119,-0.00001119,0
c,dbar|g|d,0.00000128,-0.00000991,-0.00001118,0
c,dbar|d,-0.00000012,-0.00001130,-0.00001118,0
c,dbar|g,0.00000138,-0.00000980,-0.00001118,0
c,dbar,-0.00000002,-0.00001120,-0.00001118,0
c,cbar|ubar|g|d|u,-0.00004114,-0.00005227,-0.00001113,0
c,cbar|ubar|d|u,-0.00004253,-0.00005367,-0.00001113,0
c,cbar|ubar|g|u,-0.00004104,-0.00005217,-0.00001113,0
c,cbar|ubar|u,-0.00004244,-0.00005357,-0.00001113,0
c,cbar|ubar|dbar|g|d|u,-0.00004115,-0.00005229,-0.00001113,0
c,cbar|ubar|dbar|d|u,-0.00004255,-0.00005368,-0.00001113,0
c,cbar|ubar|dbar|g|u,-0.00004106,-0.00005219,-0.00001113,0
c,cbar|ubar|dbar|u,-0.00004245,-0.00005359,-0.00001113,0
c,cbar|g|d|u,-0.00002712,-0.00003823,-0.00001111,0
c,cbar|d|u,-0.00002852,-0.00003963,-0.00001111,0
c,cbar|g|u,-0.00002702,-0.00003813,-0.00001111,0
c,ubar|g|d|u,-0.00001665,-0.00002776,-0.00001111,0
c,cbar|u,-0.00002842,-0.00003953,-0.00001111,0
c,ubar|d|u,-0.00001805,-0.00002916,-0.00001111,0
c,ubar|g|u,-0.00001655,-0.00002766,-0.00001111,0
c,cbar|dbar|g|d|u,-0.00002714,-0.00003825,-0.00001111,0
c,ubar|u,-0.00001795,-0.00002906,-0.00001111,0
c,cbar|dbar|d|u,-0.00002854,-0.00003965,-0.00001111,0
c,cbar|dbar|g|u,-0.00002704,-0.00003815,-0.00001111,0
c,ubar|dbar|g|d|u,-0.00001667,-0.00002778,-0.00001111,0
c,cbar|dbar|u,-0.00002844,-0.00003955,-0.00001111,0
c,ubar|dbar|d|u,-0.00001807,-0.00002918,-0.00001111,0
c,ubar|dbar|g|u,-0.00001657,-0.00002768,-0.00001111,0
c,ubar|dbar|u,-0.00001797,-0.00002908,-0.00001111,0
c,g|d|u,-0.00000247,-0.00001356,-0.00001109,0
c,d|u,-0.00000387,-0.00001495,-0.00001109,0
c,g|u,-0.00000237,-0.00001345,-0.00001109,0
c,u,-0.00000376,-0.00001485,-0.00001109,0
c,dbar|g|d|u,-0.00000248,-0.00001357,-0.00001109,0
c,dbar|d|u,-0.00000388,-0.00001497,-0.00001109,0
c,dbar|g|u,-0.00000238,-0.00001347,-0.00001109,0
c,dbar|u,-0.00000378,-0.00001487,-0.00001109,0
c,cbar|sbar|ubar|g|d|s,-0.00077057,-0.00077744,-0.00000687,0
c,cbar|sbar|ubar|d|s,-0.00077199,-0.00077886,-0.00000687,0
c,cbar|sbar|ubar|g|s,-0.00077079,-0.00077765,-0.00000687,0
c,cbar|sbar|ubar|s,-0.00077221,-0.00077907,-0.00000687,0
c,cbar|sbar|ubar|dbar|g|d|s,-0.00077057,-0.00077743,-0.00000686,0
c,cbar|sbar|ubar|dbar|d|s,-0.00077199,-0.00077885,-0.00000686,0
c,cbar|sbar|ubar|dbar|g|s,-0.00077078,-0.00077765,-0.00000686,0
c,cbar|sbar|ubar|dbar|s,-0.00077220,-0.00077907,-0.00000686,0
c,cbar|sbar|g|d|s,-0.00076850,-0.00077534,-0.00000684,0
c,cbar|sbar|d|s,-0.00076992,-0.00077676,-0.00000684,0
c,cbar|sbar|g|s,-0.00076871,-0.00077556,-0.00000684,0
c,sbar|ubar|g|d|s,-0.00076866,-0.00077550,-0.00000684,0
c,cbar|sbar|s,-0.00077013,-0.00077698,-0.00000684,0
c,sbar|ubar|d|s,-0.00077008,-0.00077692,-0.00000684,0
c,sbar|ubar|g|s,-0.00076887,-0.00077571,-0.00000684,0
c,cbar|sbar|dbar|g|d|s,-0.00076849,-0.00077534,-0.00000684,0
c,sbar|ubar|s,-0.00077029,-0.00077713,-0.00000684,0
c,cbar|sbar|dbar|d|s,-0.00076991,-0.00077676,-0.00000684,0
c,cbar|sbar|dbar|g|s,-0.00076871,-0.00077555,-0.00000684,0
c,sbar|ubar|dbar|g|d|s,-0.00076865,-0.00077550,-0.00000684,0
c,cbar|sbar|dbar|s,-0.00077013,-0.00077697,-0.00000684,0
c,sbar|ubar|dbar|d|s,-0.00077007,-0.00077692,-0.00000684,0
c,sbar|ubar|dbar|g|s,-0.00076887,-0.00077571,-0.00000684,0
c,sbar|ubar|dbar|s,-0.00077029,-0.00077713,-0.00000684,0
c,sbar|g|d|s,-0.00076641,-0.00077323,-0.00000682,0
c,sbar|d|s,-0.00076783,-0.00077465,-0.00000682,0
c,sbar|g|s,-0.00076662,-0.00077344,-0.00000682,0
c,sbar|s,-0.00076804,-0.00077486,-0.00000682,0
c,sbar|dbar|g|d|s,-0.00076641,-0.00077323,-0.00000682,0
c,sbar|dbar|d|s,-0.00076783,-0.00077465,-0.00000682,0
c,sbar|dbar|g|s,-0.00076662,-0.00077344,-0.00000682,0
c,sbar|dbar|s,-0.00076804,-0.00077486,-0.00000682,0
c,cbar|sbar|ubar|g|d|u|s,-0.00077215,-0.00077892,-0.00000677,0
c,cbar|sbar|ubar|d|u|s,-0.00077357,-0.00078034,-0.00000677,0
c,cbar|sbar|ubar|g|u|s,-0.00077237,-0.00077913,-0.00000677,0
c,cbar|sbar|ubar|u|s,-0.00077379,-0.00078055,-0.00000677,0
c,cbar|sbar|ubar|dbar|g|d|u|s,-0.00077215,-0.00077891,-0.00000677,0
c,cbar|sbar|ubar|dbar|d|u|s,-0.00077357,-0.00078033,-0.00000677,0
c,cbar|sbar|ubar|dbar|g|u|s,-0.00077236,-0.00077913,-0.00000677,0
c,cbar|sbar|ubar|dbar|u|s,-0.00077378,-0.00078055,-0.00000677,0
c,cbar|sbar|g|d|u|s,-0.00077007,-0.00077681,-0.00000675,0
c,cbar|sbar|d|u|s,-0.00077149,-0.00077823,-0.00000675,0
c,cbar|sbar|g|u|s,-0.00077028,-0.00077703,-0.00000675,0
c,sbar|ubar|g|d|u|s,-0.00077022,-0.00077696,-0.00000675,0
c,cbar|sbar|u|s,-0.00077170,-0.00077844,-0.00000675,0
c,sbar|ubar|d|u|s,-0.00077164,-0.00077838,-0.00000675,0
c,sbar|ubar|g|u|s,-0.00077043,-0.00077718,-0.00000674,0
c,cbar|sbar|dbar|g|d|u|s,-0.00077006,-0.00077681,-0.00000674,0
c,sbar|ubar|u|s,-0.00077185,-0.00077860,-0.00000674,0
c,cbar|sbar|dbar|d|u|s,-0.00077148,-0.00077823,-0.00000674,0
c,cbar|sbar|dbar|g|u|s,-0.00077028,-0.00077702,-0.00000674,0
c,sbar|ubar|dbar|g|d|u|s,-0.00077021,-0.00077696,-0.00000674,0
c,cbar|sbar|dbar|u|s,-0.00077170,-0.00077844,-0.00000674,0
c,sbar|ubar|dbar|d|u|s,-0.00077163,-0.00077838,-0.00000674,0
c,sbar|ubar|dbar|g|u|s,-0.00077043,-0.00077717,-0.00000674,0
c,sbar|ubar|dbar|u|s,-0.00077185,-0.00077859,-0.00000674,0
c,sbar|g|d|u|s,-0.00076796,-0.00077468,-0.00000672,0
c,sbar|d|u|s,-0.00076938,-0.00077610,-0.00000672,0
c,sbar|g|u|s,-0.00076817,-0.00077490,-0.00000672,0
c,sbar|u|s,-0.00076959,-0.00077631,-0.00000672,0
c,sbar|dbar|g|d|u|s,-0.00076796,-0.00077468,-0.00000672,0
c,sbar|dbar|d|u|s,-0.00076938,-0.00077610,-0.00000672,0
c,sbar|dbar|g|u|s,-0.00076817,-0.00077489,-0.00000672,0
c,sbar|dbar|u|s,-0.00076959,-0.00077631,-0.00000672,0
u,cbar|ubar|g|d|s,-0.00035220,-0.00035849,-0.00000629,0
u,cbar|ubar|d|s,-0.00035362,-0.00035991,-0.00000629,0
u,cbar|ubar|g|s,-0.00035249,-0.00035878,-0.00000629,0
u,cbar|ubar|s,-0.00035391,-0.00036020,-0.00000629,0
u,cbar|ubar|dbar|g|d|s,-0.00035234,-0.00035863,-0.00000629,0
u,cbar|ubar|dbar|d|s,-0.00035376,-0.00036005,-0.00000629,0
u,cbar|ubar|dbar|g|s,-0.00035264,-0.00035893,-0.00000629,0
u,cbar|ubar|dbar|s,-0.00035406,-0.00036035,-0.00000629,0
u,cbar|g|d|s,-0.00035171,-0.00035798,-0.00000628,0
u,cbar|d|s,-0.00035313,-0.00035940,-0.00000628,0
u,cbar|g|s,-0.00035200,-0.00035828,-0.00000628,0
u,cbar|s,-0.00035342,-0.00035970,-0.00000628,0
u,cbar|dbar|g|d|s,-0.00035185,-0.00035813,-0.00000628,0
u,cbar|dbar|d|s,-0.00035327,-0.00035955,-0.00000628,0
u,cbar|dbar|g|s,-0.00035214,-0.00035842,-0.00000628,0
u,cbar|dbar|s,-0.00035356,-0.00035984,-0.00000628,0
u,ubar|g|d|s,-0.00035376,-0.00036003,-0.00000627,0
u,ubar|d|s,-0.00035518,-0.00036145,-0.00000627,0
u,ubar|g|s,-0.00035406,-0.00036032,-0.00000627,0
u,ubar|s,-0.00035547,-0.00036174,-0.00000627,0
u,ubar|dbar|g|d|s,-0.00035391,-0.00036017,-0.00000627,0
u,ubar|dbar|d|s,-0.00035533,-0.00036159,-0.00000627,0
u,ubar|dbar|g|s,-0.00035420,-0.00036047,-0.00000627,0
u,ubar|dbar|s,-0.00035562,-0.00036189,-0.00000627,0
u,g|d|s,-0.00035310,-0.00035936,-0.00000626,0
u,d|s,-0.00035452,-0.00036078,-0.00000626,0
u,g|s,-0.00035339,-0.00035965,-0.00000626,0
u,s,-0.00035481,-0.00036107,-0.00000626,0
u,dbar|g|d|s,-0.00035324,-0.00035950,-0.00000626,0
u,dbar|d|s,-0.00035466,-0.00036092,-0.00000626,0
u,dbar|g|s,-0.00035353,-0.00035979,-0.00000626,0
u,dbar|s,-0.00035495,-0.00036121,-0.00000626,0
u,cbar|ubar|g|d|s|c,-0.00036890,-0.00037510,-0.00000619,0
u,cbar|ubar|d|s|c,-0.00037032,-0.00037652,-0.00000619,0
u,cbar|ubar|g|s|c,-0.00036920,-0.00037539,-0.00000619,0
u,cbar|ubar|s|c,-0.00037062,-0.00037681,-0.00000619,0
u,cbar|ubar|dbar|g|d|s|c,-0.00036905,-0.00037524,-0.00000619,0
u,cbar|ubar|dbar|d|s|c,-0.00037047,-0.00037666,-0.00000619,0
u,cbar|ubar|dbar|g|s|c,-0.00036934,-0.00037553,-0.00000619,0
u,cbar|ubar|dbar|s|c,-0.00037076,-0.00037695,-0.00000619,0
u,cbar|g|d|s|c,-0.00036839,-0.00037457,-0.00000618,0
u,cbar|d|s|c,-0.00036981,-0.00037599,-0.00000618,0
u,cbar|g|s|c,-0.00036868,-0.00037486,-0.00000618,0
u,cbar|s|c,-0.00037010,-0.00037628,-0.00000618,0
u,cbar|dbar|g|d|s|c,-0.00036853,-0.00037471,-0.00000618,0
u,cbar|dbar|d|s|c,-0.00036995,-0.00037613,-0.00000618,0
u,cbar|dbar|g|s|c,-0.00036883,-0.00037500,-0.00000618,0
u,cbar|dbar|s|c,-0.00037025,-0.00037642,-0.00000618,0
u,ubar|g|d|s|c,-0.00037045,-0.00037662,-0.00000617,0
u,ubar|d|s|c,-0.00037187,-0.00037804,-0.00000617,0
u,ubar|g|s|c,-0.00037074,-0.00037691,-0.00000617,0
u,ubar|s|c,-0.00037216,-0.00037833,-0.00000617,0
u,ubar|dbar|g|d|s|c,-0.00037059,-0.00037676,-0.00000617,0
u,ubar|dbar|d|s|c,-0.00037201,-0.00037818,-0.00000617,0
u,ubar|dbar|g|s|c,-0.00037088,-0.00037705,-0.00000617,0
u,ubar|dbar|s|c,-0.00037230,-0.00037847,-0.00000617,0
u,g|d|s|c,-0.00036976,-0.00037592,-0.00000616,0
u,d|s|c,-0.00037118,-0.00037734,-0.00000616,0
u,g|s|c,-0.00037005,-0.00037621,-0.00000616,0
u,s|c,-0.00037147,-0.00037763,-0.00000616,0
u,dbar|g|d|s|c,-0.00036990,-0.00037606,-0.00000616,0
u,dbar|d|s|c,-0.00037132,-0.00037748,-0.00000616,0
u,dbar|g|s|c,-0.00037019,-0.00037635,-0.00000616,0
u,dbar|s|c,-0.00037161,-0.00037777,-0.00000616,0
u,cbar|ubar|g|d,-0.00003734,-0.00004114,-0.00000379,0
u,cbar|ubar|d,-0.00003874,-0.00004253,-0.00000379,0
u,cbar|ubar|g,-0.00003724,-0.00004104,-0.00000379,0
u,cbar|ubar,-0.00003864,-0.00004244,-0.00000379,0
u,cbar|ubar|dbar|g|d,-0.00003736,-0.00004115,-0.00000379,0
u,cbar|ubar|dbar|d,-0.00003876,-0.00004255,-0.00000379,0
u,cbar|ubar|dbar|g,-0.00003726,-0.00004106,-0.00000379,0
u,cbar|ubar|dbar,-0.00003866,-0.00004245,-0.00000379,0
u,cbar|g|d,-0.00002334,-0.00002712,-0.00000378,0
u,cbar|d,-0.00002474,-0.00002852,-0.00000378,0
u,cbar|g,-0.00002324,-0.00002702,-0.00000378,0
u,cbar,-0.00002464,-0.00002842,-0.00000378,0
u,cbar|dbar|g|d,-0.00002336,-0.00002714,-0.00000378,0
u,cbar|dbar|d,-0.00002476,-0.00002854,-0.00000378,0
u,cbar|dbar|g,-0.00002326,-0.00002704,-0.00000378,0
u,cbar|dbar,-0.00002466,-0.00002844,-0.00000378,0
u,ubar|g|d,-0.00001288,-0.00001665,-0.00000378,0
u,ubar|d,-0.00001428,-0.00001805,-0.00000378,0
u,ubar|g,-0.00001278,-0.00001655,-0.00000378,0
u,ubar,-0.00001418,-0.00001795,-0.00000378,0
u,ubar|dbar|g|d,-0.00001290,-0.00001667,-0.00000378,0
u,ubar|dbar|d,-0.00001429,-0.00001807,-0.00000378,0
u,ubar|dbar|g,-0.00001280,-0.00001657,-0.00000377,0
u,ubar|dbar,-0.00001419,-0.00001797,-0.00000377,0
u,g|d,0.00000130,-0.00000247,-0.00000376,0
u,d,-0.00000010,-0.00000387,-0.00000376,0
u,g,0.00000140,-0.00000237,-0.00000376,0
u,,0.00000000,-0.00000376,-0.00000376,0
u,dbar|g|d,0.00000128,-0.00000248,-0.00000376,0
u,dbar|d,-0.00000012,-0.00000388,-0.00000376,0
u,dbar|g,0.00000138,-0.00000238,-0.00000376,0
u,dbar,-0.00000002,-0.00000378,-0.00000376,0
u,cbar|ubar|g|d|c,-0.00004857,-0.00005227,-0.00000370,0
u,cbar|ubar|d|c,-0.00004997,-0.00005367,-0.00000370,0
u,cbar|ubar|g|c,-0.00004847,-0.00005217,-0.00000370,0
u,cbar|ubar|c,-0.00004987,-0.00005357,-0.00000370,0
u,cbar|ubar|dbar|g|d|c,-0.00004859,-0.00005229,-0.00000370,0
u,cbar|ubar|dbar|d|c,-0.00004999,-0.00005368,-0.00000370,0
u,cbar|ubar|dbar|g|c,-0.00004849,-0.00005219,-0.00000370,0
u,cbar|ubar|dbar|c,-0.00004989,-0.00005359,-0.00000370,0
u,cbar|g|d|c,-0.00003455,-0.00003823,-0.00000368,0
u,cbar|d|c,-0.00003595,-0.00003963,-0.00000368,0
u,cbar|g|c,-0.00003445,-0.00003813,-0.00000368,0
u,cbar|c,-0.00003585,-0.00003953,-0.00000368,0
u,cbar|dbar|g|d|c,-0.00003457,-0.00003825,-0.00000368,0
u,cbar|dbar|d|c,-0.00003596,-0.00003965,-0.00000368,0
u,cbar|dbar|g|c,-0.00003447,-0.00003815,-0.00000368,0
u,cbar|dbar|c,-0.00003586,-0.00003955,-0.00000368,0
u,ubar|g|d|c,-0.00002409,-0.00002776,-0.00000368,0
u,ubar|d|c,-0.00002548,-0.00002916,-0.00000368,0
u,ubar|g|c,-0.00002398,-0.00002766,-0.00000368,0
u,ubar|c,-0.00002538,-0.00002906,-0.00000368,0
u,ubar|dbar|g|d|c,-0.00002410,-0.00002778,-0.00000368,0
u,ubar|dbar|d|c,-0.00002550,-0.00002918,-0.00000368,0
u,ubar|dbar|g|c,-0.00002400,-0.00002768,-0.00000368,0
u,ubar|dbar|c,-0.00002540,-0.00002908,-0.00000368,0
u,g|d|c,-0.00000989,-0.00001356,-0.00000367,0
u,d|c,-0.00001129,-0.00001495,-0.00000367,0
u,g|c,-0.00000979,-0.00001345,-0.00000367,0
u,c,-0.00001119,-0.00001485,-0.00000367,0
u,dbar|g|d|c,-0.00000991,-0.00001357,-0.00000367,0
u,dbar|d|c,-0.00001130,-0.00001497,-0.00000367,0
u,dbar|g|c,-0.00000980,-0.00001347,-0.00000366,0
u,dbar|c,-0.00001120,-0.00001487,-0.00000366,0
ubar,sbar|dbar|u|s|c,-0.00077631,-0.00077859,-0.00000228,0
ubar,sbar|dbar|g|u|s|c,-0.00077489,-0.00077717,-0.00000228,0
ubar,sbar|u|s|c,-0.00077631,-0.00077860,-0.00000228,0
ubar,sbar|g|u|s|c,-0.00077490,-0.00077718,-0.00000228,0
ubar,sbar|dbar|d|u|s|c,-0.00077610,-0.00077838,-0.00000228,0
ubar,sbar|dbar|g|d|u|s|c,-0.00077468,-0.00077696,-0.00000228,0
ubar,sbar|d|u|s|c,-0.00077610,-0.00077838,-0.00000228,0
ubar,sbar|g|d|u|s|c,-0.00077468,-0.00077696,-0.00000228,0
ubar,sbar|dbar|s|c,-0.00077486,-0.00077713,-0.00000227,0
ubar,sbar|dbar|g|s|c,-0.00077344,-0.00077571,-0.00000227,0
ubar,sbar|s|c,-0.00077486,-0.00077713,-0.00000227,0
ubar,sbar|g|s|c,-0.00077344,-0.00077571,-0.00000227,0
ubar,sbar|dbar|d|s|c,-0.00077465,-0.00077692,-0.00000227,0
ubar,sbar|dbar|g|d|s|c,-0.00077323,-0.00077550,-0.00000227,0
ubar,sbar|d|s|c,-0.00077465,-0.00077692,-0.00000227,0
ubar,sbar|g|d|s|c,-0.00077323,-0.00077550,-0.00000227,0
ubar,sbar|dbar|u|s,-0.00076959,-0.00077185,-0.00000226,0
ubar,sbar|dbar|g|u|s,-0.00076817,-0.00077043,-0.00000226,0
ubar,sbar|u|s,-0.00076959,-0.00077185,-0.00000226,0
ubar,sbar|g|u|s,-0.00076817,-0.00077043,-0.00000226,0
ubar,sbar|dbar|d|u|s,-0.00076938,-0.00077163,-0.00000226,0
ubar,sbar|dbar|g|d|u|s,-0.00076796,-0.00077021,-0.00000226,0
ubar,sbar|d|u|s,-0.00076938,-0.00077164,-0.00000226,0
ubar,sbar|g|d|u|s,-0.00076796,-0.00077022,-0.00000226,0
ubar,sbar|dbar|s,-0.00076804,-0.00077029,-0.00000225,0
ubar,sbar|dbar|g|s,-0.00076662,-0.00076887,-0.00000225,0
ubar,sbar|s,-0.00076804,-0.00077029,-0.00000225,0
ubar,sbar|g|s,-0.00076662,-0.00076887,-0.00000225,0
ubar,sbar|dbar|d|s,-0.00076783,-0.00077007,-0.00000225,0
ubar,sbar|dbar|g|d|s,-0.00076641,-0.00076865,-0.00000225,0
ubar,sbar|d|s,-0.00076783,-0.00077008,-0.00000225,0
ubar,sbar|g|d|s,-0.00076641,-0.00076866,-0.00000224,0
cbar,sbar|dbar|u|s|c,-0.00077631,-0.00077844,-0.00000213,0
cbar,sbar|dbar|g|u|s|c,-0.00077489,-0.00077702,-0.00000213,0
cbar,sbar|u|s|c,-0.00077631,-0.00077844,-0.00000213,0
cbar,sbar|g|u|s|c,-0.00077490,-0.00077703,-0.00000213,0
cbar,sbar|dbar|d|u|s|c,-0.00077610,-0.00077823,-0.00000213,0
cbar,sbar|dbar|g|d|u|s|c,-0.00077468,-0.00077681,-0.00000213,0
cbar,sbar|d|u|s|c,-0.00077610,-0.00077823,-0.00000213,0
cbar,sbar|g|d|u|s|c,-0.00077468,-0.00077681,-0.00000213,0
cbar,sbar|dbar|s|c,-0.00077486,-0.00077697,-0.00000211,0
cbar,sbar|dbar|g|s|c,-0.00077344,-0.00077555,-0.00000211,0
cbar,sbar|s|c,-0.00077486,-0.00077698,-0.00000211,0
cbar,sbar|g|s|c,-0.00077344,-0.00077556,-0.00000211,0
cbar,sbar|dbar|d|s|c,-0.00077465,-0.00077676,-0.00000211,0
ubar,cbar|sbar|dbar|u|s|c,-0.00077844,-0.00078055,-0.00000211,0
cbar,sbar|dbar|g|d|s|c,-0.00077323,-0.00077534,-0.00000211,0
ubar,cbar|sbar|dbar|g|u|s|c,-0.00077702,-0.00077913,-0.00000211,0
cbar,sbar|d|s|c,-0.00077465,-0.00077676,-0.00000211,0
ubar,cbar|sbar|u|s|c,-0.00077844,-0.00078055,-0.00000211,0
cbar,sbar|dbar|u|s,-0.00076959,-0.00077170,-0.00000211,0
ubar,cbar|sbar|g|u|s|c,-0.00077703,-0.00077913,-0.00000211,0
cbar,sbar|g|d|s|c,-0.00077323,-0.00077534,-0.00000211,0
cbar,sbar|dbar|g|u|s,-0.00076817,-0.00077028,-0.00000211,0
ubar,cbar|sbar|dbar|d|u|s|c,-0.00077823,-0.00078033,-0.00000211,0
cbar,sbar|u|s,-0.00076959,-0.00077170,-0.00000211,0
ubar,cbar|sbar|dbar|g|d|u|s|c,-0.00077681,-0.00077891,-0.00000211,0
