player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,ubar|dbar|d|u,0.02590055,0.03312934,0.00722879,0
g,cbar|sbar|s|c,0.00733088,0.01455930,0.00722842,0
dbar,cbar|sbar|ubar|u|s,0.02706829,0.03429630,0.00722801,0
g,ubar|u|c,0.01089449,0.01811764,0.00722315,0
u,cbar|ubar|d|c,0.04434526,0.03712409,-0.00722117,0
ubar,g|u,0.00888614,0.01610134,0.00721520,0
sbar,ubar|dbar|s|c,0.01511966,0.02231623,0.00719657,0
s,ubar|dbar|g|u,0.02241069,0.02959798,0.00718728,0
ubar,cbar|u|c,0.00804440,0.01523134,0.00718693,0
sbar,cbar|dbar|d|c,0.01090592,0.01809266,0.00718674,0
cbar,g|d|u|s,0.02805817,0.03522737,0.00716920,0
cbar,sbar|ubar|dbar|d|c,0.02897533,0.03614185,0.00716652,0
u,cbar|sbar|ubar|g|c,0.02355703,0.03071926,0.00716223,0
ubar,sbar|dbar|d|u,0.02736615,0.03452638,0.00716023,0
d,cbar|dbar|u|s|c,0.01993055,0.02708670,0.00715615,0
s,cbar|sbar|ubar|dbar|c,0.01992101,0.02707082,0.00714981,0
d,cbar|sbar|g|u,0.01831144,0.02545553,0.00714409,0
u,cbar|sbar|g|d|c,0.02188587,0.02900674,0.00712086,0
u,sbar|ubar|dbar|g|d,0.04057454,0.04769326,0.00711872,0
g,ubar|dbar,0.00754235,0.01464767,0.00710532,0
cbar,sbar|g|d|s|c,0.02920033,0.03630311,0.00710278,0
c,dbar|u,0.01942252,0.02651612,0.00709361,0
c,sbar|dbar|g|d|u,0.03672418,0.04380299,0.00707881,0
sbar,cbar|ubar|dbar|d|u,0.03312934,0.04020200,0.00707267,0
d,sbar|g|c,0.01017429,0.01724605,0.00707175,0
sbar,cbar|ubar|d|s|c,0.06666190,0.05960520,-0.00705670,0
s,sbar|dbar|d,0.01385068,0.02090492,0.00705424,0
u,ubar|dbar,0.00754235,0.01459197,0.00704962,0
g,cbar|sbar|s,0.00616431,0.01321223,0.00704792,0
s,sbar|d|u|c,0.01780194,0.02484606,0.00704412,0
g,ubar|u,0.00905808,0.01610134,0.00704326,0
u,cbar|c,0.00100319,0.00804440,0.00704121,0
d,g|u,0.00888614,0.01592141,0.00703527,0
d,sbar|dbar|s,0.01388223,0.02090492,0.00702269,0
cbar,ubar|dbar|s,0.01500615,0.02202168,0.00701553,0
u,dbar|d,0.00724220,0.01425698,0.00701478,0
s,sbar|ubar|dbar|g|c,0.02610537,0.03311486,0.00700949,0
g,sbar|dbar|s|c,0.01857515,0.02556510,0.00698995,0
sbar,ubar|g|u|s|c,0.02789326,0.03487529,0.00698203,0
c,sbar|ubar|dbar|g|u,0.03700011,0.04397676,0.00697665,0
cbar,sbar|ubar|g|u|s,0.03168071,0.03865025,0.00696954,0
sbar,cbar|g|d|u|c,0.02204051,0.02900674,0.00696622,0
dbar,cbar|sbar|s,0.00616431,0.01311376,0.00694945,0
g,sbar|u|s|c,0.01926763,0.02620117,0.00693354,0
sbar,dbar|d|s|c,0.01632667,0.02324878,0.00692211,0
s,cbar|sbar|dbar|d|u,0.02681496,0.03373050,0.00691554,0
u,ubar|g|d|s|c,0.06577440,0.05886059,-0.00691381,0
cbar,g|d,0.01670461,0.02360714,0.00690253,0
u,cbar|sbar|ubar|d|s,0.06324175,0.05634302,-0.00689874,0
c,sbar|dbar|d|u,0.02736615,0.03425904,0.00689289,0
sbar,ubar|dbar,0.00754235,0.01442872,0.00688637,0
s,cbar|sbar|ubar|dbar|g|u|c,0.04509467,0.05197163,0.00687696,0
d,cbar|dbar,0.00358682,0.01044045,0.00685363,0
g,d|c,0.00838910,0.01523335,0.00684425,0
sbar,cbar|ubar|dbar|g|s|c,0.03206466,0.03889431,0.00682965,0
sbar,ubar|dbar|d|u|s,0.04056243,0.04737823,0.00681580,0
g,cbar|dbar|s|c,0.00697982,0.01379085,0.00681103,0
g,sbar|dbar|s,0.01388223,0.02068972,0.00680750,0
cbar,ubar|u|s|c,0.01835046,0.02515044,0.00679998,0
c,sbar|ubar|dbar|u,0.02798268,0.03477514,0.00679246,0
cbar,sbar|d|s,0.01932478,0.02611103,0.00678625,0
sbar,g|c,0.00339238,0.01017429,0.00678192,0
s,sbar|dbar|g|d|u,0.03672418,0.04350048,0.00677630,0
u,sbar|ubar|g|s|c,0.02811201,0.03487529,0.00676328,0
g,cbar|u|s|c,0.00957316,0.01632315,0.00674999,0
g,sbar|u|s,0.01380568,0.02055453,0.00674885,0
u,sbar|g|d|s|c,0.02920033,0.03592153,0.00672120,0
sbar,g|d|u|s|c,0.02921615,0.03592153,0.00670538,0
cbar,sbar|ubar|g,0.01700313,0.02370273,0.00669960,0
cbar,sbar|ubar|dbar|g|d|u,0.04769326,0.05439164,0.00669837,0
cbar,dbar|g|d|s,0.02587369,0.03255878,0.00668509,0
ubar,cbar|sbar|dbar|g|u|s|c,0.04529707,0.05197163,0.00667457,0
g,d,0.01003865,0.01670461,0.00666597,0
sbar,ubar|g|u,0.01610134,0.02276539,0.00666404,0
dbar,sbar|ubar|d|s,0.05022350,0.04357200,-0.00665150,0
u,s|c,0.00236426,0.00900161,0.00663735,0
g,cbar|dbar|s,0.00512831,0.01176067,0.00663236,0
dbar,cbar|g|d|u|c,0.02204051,0.02866773,0.00662721,0
sbar,dbar|d,0.00724220,0.01385068,0.00660848,0
c,sbar|g|u,0.02003394,0.02663913,0.00660519,0
s,sbar|ubar|u,0.01452897,0.02112269,0.00659372,0
c,cbar|dbar|g|u,0.02058359,0.02715918,0.00657559,0
g,cbar|u|s,0.00695539,0.01352450,0.00656912,0
sbar,cbar|u|s,0.00695539,0.01352278,0.00656739,0
sbar,cbar|dbar|g|d|s|c,0.03224473,0.03880233,0.00655759,0
u,cbar|ubar|dbar|g|s|c,0.03206466,0.03861733,0.00655267,0
d,sbar|ubar|dbar|u,0.02798268,0.03452638,0.00654370,0
d,cbar|sbar|dbar|g|u|s|c,0.04529707,0.05183983,0.00654277,0
cbar,ubar|dbar|d|u|c,0.02820845,0.03473752,0.00652907,0
cbar,ubar|c,0.00876970,0.01529834,0.00652864,0
sbar,cbar|ubar|dbar|g,0.02022215,0.02674243,0.00652028,0
dbar,ubar|s,0.02152429,0.01500615,-0.00651814,0
u,cbar|dbar|g|d|s|c,0.03224473,0.03876157,0.00651684,0
dbar,cbar|sbar|ubar|d|s|c,0.05960520,0.05309372,-0.00651148,0
u,cbar|ubar|g|d|c,0.05603597,0.04952498,-0.00651098,0
g,ubar|c,0.00876970,0.01527842,0.00650872,0
g,dbar|u|s|c,0.02204405,0.02855246,0.00650841,0
s,ubar|dbar|c,0.00861200,0.01511966,0.00650765,0
ubar,cbar|sbar|g|u|c,0.02421174,0.03071926,0.00650752,0
dbar,g|d|u,0.01592141,0.02241338,0.00649197,0
cbar,sbar|ubar|dbar|g|s,0.03069265,0.03717770,0.00648506,0
cbar,g|d|u|s|c,0.02921615,0.03568221,0.00646606,0
sbar,cbar|ubar|dbar|g|d|u|s,0.06557730,0.07203143,0.00645413,0
s,cbar|g|c,0.00472045,0.01116874,0.00644829,0
dbar,cbar|ubar|g|u|c,0.02347742,0.02992260,0.00644518,0
u,cbar|sbar|ubar|c,0.01483753,0.02127953,0.00644199,0
sbar,ubar|g|d|s,0.07065042,0.06421606,-0.00643436,0
d,dbar|g|u|s|c,0.02855246,0.03498109,0.00642863,0
c,sbar|u,0.01560114,0.02202080,0.00641966,0
g,cbar|sbar|dbar|u|c,0.04040524,0.04682165,0.00641641,0
u,sbar|ubar|dbar|d,0.02812767,0.03452638,0.00639872,0
u,cbar|sbar|d|c,0.01283147,0.01922989,0.00639842,0
c,cbar|dbar|u,0.01555574,0.02194836,0.00639263,0
sbar,g|d|u,0.01592141,0.02230622,0.00638481,0
dbar,cbar|ubar|s|c,0.02781665,0.02143293,-0.00638373,0
c,cbar|sbar|dbar|g|d|u,0.03718981,0.04356483,0.00637502,0
s,cbar|ubar|dbar|u|c,0.02090073,0.02727325,0.00637252,0
u,g,0.00251842,0.00888614,0.00636772,0
dbar,d|s,0.02245739,0.01611599,-0.00634139,0
g,ubar,0.01051677,0.01684891,0.00633213,0
g,dbar|u|s,0.01590608,0.02223157,0.00632549,0
dbar,cbar|sbar|ubar|g|d|u|c,0.05199062,0.05831236,0.00632175,0
c,dbar|g|u|s,0.02223157,0.02855246,0.00632089,0
cbar,ubar|dbar|s|c,0.01511966,0.02143293,0.00631327,0
dbar,ubar|g|u,0.01610134,0.02241069,0.00630935,0
s,sbar|dbar|u|c,0.04652966,0.04023553,-0.00629413,0
u,cbar|d|s,0.03080102,0.02450980,-0.00629121,0
s,dbar|d|u,0.01425698,0.02053267,0.00627568,0
c,cbar|sbar|ubar|dbar|g|u,0.03882154,0.04509467,0.00627314,0
cbar,sbar|ubar|g|u|s|c,0.03487529,0.04113946,0.00626418,0
sbar,ubar|dbar|g|s,0.02443362,0.03069265,0.00625903,0
u,cbar|ubar|s,0.03122281,0.02497183,-0.00625098,0
sbar,cbar|dbar|g|d,0.01890314,0.02514786,0.00624472,0
d,cbar|sbar|dbar|g,0.01890568,0.02514786,0.00624218,0
s,ubar|dbar|g|u|c,0.02724622,0.03347698,0.00623076,0
g,cbar|sbar|dbar|u,0.03186767,0.03809802,0.00623035,0
g,sbar|s|c,0.00612256,0.01233106,0.00620851,0
dbar,cbar|d|s|c,0.02749211,0.02128444,-0.00620767,0
cbar,g|d|c,0.01523335,0.02143320,0.00619984,0
ubar,sbar|dbar|s,0.01388223,0.02007384,0.00619162,0
c,cbar|sbar|dbar|d|u,0.02681496,0.03300486,0.00618990,0
u,cbar|sbar|ubar|g|d|s,0.07826340,0.07207796,-0.00618543,0
dbar,sbar|ubar|g|d|u,0.04151293,0.04769326,0.00618033,0
sbar,cbar|ubar|g|d,0.06065691,0.05448282,-0.00617410,0
dbar,cbar|g|c,0.00472045,0.01088818,0.00616774,0
cbar,d|u|s,0.01836364,0.02450980,0.00614616,0
c,dbar|u|s,0.01590608,0.02204405,0.00613797,0
d,dbar|g,0.00855111,0.01468291,0.00613180,0
cbar,sbar|dbar|u|c,0.04652966,0.04040524,-0.00612443,0
c,sbar|dbar|g|d|u|s,0.04350048,0.04962091,0.00612043,0
ubar,dbar|g,0.00855111,0.01464767,0.00609656,0
s,sbar|dbar|d|c,0.01715256,0.02324878,0.00609622,0
c,cbar|sbar|ubar|dbar|u,0.02878385,0.03487360,0.00608975,0
cbar,sbar|d|s|c,0.01884809,0.02492861,0.00608052,0
dbar,ubar|d|u|s,0.04663107,0.04056243,-0.00606864,0
ubar,cbar|dbar|c,0.00639575,0.01246006,0.00606431,0
cbar,ubar|g|u,0.01610134,0.02216269,0.00606135,0
sbar,cbar|ubar|u|c,0.01523134,0.02127953,0.00604819,0
u,sbar|ubar|s|c,0.01809294,0.02413518,0.00604224,0
dbar,cbar|sbar|g|d|c,0.02188587,0.02792756,0.00604169,0
g,cbar|s|c,0.00513285,0.01116874,0.00603589,0
ubar,sbar,0.00345166,0.00948610,0.00603443,0
dbar,g,0.00251842,0.00855111,0.00603269,0
g,sbar|s,0.00424975,0.01027698,0.00602724,0
c,sbar|ubar|dbar|g|u|s,0.04237402,0.04839221,0.00601819,0
u,sbar|d|s|c,0.01884809,0.02484606,0.00599797,0
cbar,sbar|ubar|dbar|g|d|u|c,0.05231701,0.05831236,0.00599535,0
cbar,sbar|ubar|g|c,0.01756233,0.02355703,0.00599470,0
sbar,dbar|g|d|s,0.02587369,0.03185700,0.00598331,0
cbar,dbar|g|d|s|c,0.02626295,0.03224473,0.00598179,0
s,cbar|sbar|dbar|d|u|c,0.03300486,0.03896160,0.00595674,0
cbar,sbar|ubar|u|s,0.02112269,0.02706829,0.00594560,0
c,sbar|dbar|d|u|s,0.03182611,0.03776149,0.00593537,0
dbar,cbar|ubar|d|u|s|c,0.05684190,0.05090771,-0.00593418,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.06907113,0.07499249,0.00592137,0
dbar,sbar|g|d,0.01658334,0.02248454,0.00590119,0
c,cbar|sbar|g|u,0.01831144,0.02421174,0.00590031,0
cbar,d,0.01003865,0.01591841,0.00587977,0
sbar,cbar|ubar|g|d|s|c,0.08067756,0.07480389,-0.00587367,0
dbar,sbar|ubar|g|d|s,0.06421606,0.05834305,-0.00587300,0
dbar,cbar|sbar|ubar|g|c,0.02355703,0.02941926,0.00586223,0
g,cbar|s,0.00609799,0.01195634,0.00585835,0
dbar,cbar|d|u|c,0.01346008,0.01930987,0.00584979,0
cbar,ubar|dbar|g|u|s,0.02959798,0.03544057,0.00584260,0
u,cbar|ubar|dbar|s|c,0.02143293,0.02727325,0.00584032,0
c,sbar|ubar|dbar|u|s,0.03103514,0.03687000,0.00583487,0
c,sbar|dbar|g,0.02111415,0.02694845,0.00583430,0
s,sbar|dbar|g|d|u|c,0.04380299,0.04962091,0.00581792,0
u,cbar|dbar|d|s|c,0.02128444,0.02708670,0.00580226,0
sbar,ubar|d,0.03703747,0.03123846,-0.00579901,0
dbar,cbar|sbar|ubar|d,0.04178818,0.03599719,-0.00579098,0
g,dbar|s|c,0.00689433,0.01268370,0.00578937,0
sbar,ubar|u|s|c,0.01835046,0.02413518,0.00578473,0
d,sbar|dbar|g|u,0.04250439,0.03672418,-0.00578021,0
cbar,sbar|ubar|dbar|g|s|c,0.03311486,0.03889431,0.00577945,0
sbar,cbar|d|u|c,0.01346008,0.01922989,0.00576981,0
dbar,g|d|u|s|c,0.02921615,0.03498109,0.00576493,0
u,sbar|ubar|g,0.01700313,0.02276539,0.00576226,0
c,cbar|ubar|d|s,0.07241513,0.06666190,-0.00575323,0
dbar,ubar|g|s,0.03017865,0.02443362,-0.00574503,0
dbar,cbar|sbar|ubar|g|d|s|c,0.07480389,0.06907113,-0.00573276,0
g,u|s|c,0.00900161,0.01473167,0.00573006,0
u,sbar|g|d,0.01658334,0.02230622,0.00572288,0
dbar,sbar|ubar|g,0.01700313,0.02272422,0.00572109,0
c,cbar|sbar|u,0.01286315,0.01857871,0.00571556,0
dbar,d|u,0.00854205,0.01425698,0.00571493,0
g,cbar|sbar|dbar|c,0.01834549,0.02403489,0.00568940,0
cbar,sbar|ubar,0.00948610,0.01516201,0.00567591,0
cbar,sbar|ubar|dbar|d|u,0.03452638,0.04020200,0.00567562,0
dbar,cbar|ubar|u|c,0.01523134,0.02090073,0.00566940,0
cbar,dbar|d|s,0.01611599,0.02177629,0.00566029,0
dbar,cbar|ubar,0.01774702,0.01209144,-0.00565558,0
u,,0.00000000,0.00565271,0.00565271,0
c,sbar|dbar,0.01662444,0.02227544,0.00565100,0
c,sbar|g|u|s,0.02055453,0.02620117,0.00564663,0
s,sbar|ubar|dbar,0.01442872,0.02007384,0.00564513,0
sbar,cbar|ubar|dbar|s|c,0.02143293,0.02707082,0.00563789,0
s,sbar|ubar|u|c,0.01849918,0.02413518,0.00563600,0
g,cbar|sbar|u|c,0.01857871,0.02421174,0.00563303,0
c,cbar|dbar|g|u|s,0.02184018,0.02745805,0.00561786,0
dbar,cbar|ubar|g|s|c,0.03767501,0.03206466,-0.00561034,0
g,dbar|s,0.00433976,0.00994967,0.00560992,0
cbar,sbar|g|d|u|s,0.03262439,0.03823399,0.00560960,0
sbar,c,0.00069485,0.00628273,0.00558788,0
dbar,ubar|g|u|s|c,0.02789326,0.03347698,0.00558372,0
u,cbar|g|d|s,0.04080950,0.03522737,-0.00558213,0
c,cbar|ubar|g|d|s,0.08625664,0.08067756,-0.00557908,0
d,sbar|u|s|c,0.01926763,0.02484606,0.00557844,0
s,cbar|sbar|g,0.00763463,0.01321223,0.00557759,0
cbar,ubar|dbar|g,0.01464767,0.02022215,0.00557448,0
dbar,g|d|s,0.03144032,0.02587369,-0.00556663,0
u,cbar|ubar|dbar|g,0.02022215,0.02578809,0.00556594,0
g,u|s,0.00568099,0.01122939,0.00554841,0
u,cbar|ubar|g|s,0.04090615,0.03536205,-0.00554410,0
dbar,cbar|sbar|ubar|d|u|c,0.03839971,0.04394033,0.00554062,0
dbar,ubar|u,0.00905808,0.01459197,0.00553389,0
u,cbar|dbar|g|d,0.01890314,0.02443560,0.00553246,0
ubar,cbar|sbar|dbar|u|c,0.04040524,0.03487360,-0.00553164,0
s,cbar|sbar|ubar|dbar|u,0.02878385,0.03429630,0.00551245,0
g,cbar|sbar|dbar,0.01339879,0.01890568,0.00550689,0
sbar,d|u|s|c,0.01934085,0.02484606,0.00550521,0
ubar,sbar|dbar|g|u,0.04250439,0.03700011,-0.00550428,0
sbar,ubar|d|s|c,0.05278959,0.04729182,-0.00549776,0
dbar,cbar|d,0.01591841,0.01044045,-0.00547797,0
sbar,ubar|u,0.00905808,0.01452897,0.00547089,0
dbar,sbar|ubar|g|d|u|s|c,0.06107032,0.06653275,0.00546244,0
c,sbar|u|s,0.01380568,0.01926763,0.00546194,0
cbar,sbar|ubar|dbar|s,0.02007384,0.02553324,0.00545940,0
g,cbar|sbar|u,0.01286315,0.01831144,0.00544829,0
cbar,d|u|s|c,0.01934085,0.02478465,0.00544380,0
c,cbar|dbar|u|s,0.01449482,0.01993055,0.00543574,0
sbar,ubar|dbar|g|d|c,0.03616637,0.04160195,0.00543558,0
dbar,cbar|g|d|s|c,0.03767732,0.03224473,-0.00543258,0
cbar,sbar|dbar|u,0.03728863,0.03186767,-0.00542096,0
sbar,cbar|ubar|g|u|s|c,0.03571894,0.04113946,0.00542052,0
d,cbar|u|c,0.00804440,0.01346008,0.00541568,0
c,cbar|sbar|dbar|g|d|u|s,0.04642447,0.05183983,0.00541536,0
g,sbar|dbar|u|c,0.04652966,0.05193228,0.00540262,0
dbar,sbar|ubar|d|u,0.02912690,0.03452638,0.00539948,0
dbar,cbar|c,0.00100319,0.00639575,0.00539256,0
ubar,cbar|sbar|dbar|g|c,0.02403489,0.02941926,0.00538437,0
s,sbar|ubar|dbar|g|u,0.03700011,0.04237402,0.00537391,0
sbar,cbar|dbar|d|s|c,0.02128444,0.02664725,0.00536281,0
cbar,ubar|g|u|c,0.01811764,0.02347742,0.00535977,0
cbar,sbar|g|d,0.01658334,0.02192839,0.00534504,0
s,sbar|dbar|u,0.03728863,0.03195204,-0.00533660,0
sbar,cbar|ubar|dbar,0.01209144,0.01742407,0.00533263,0
s,dbar|d|u|c,0.01900755,0.02432763,0.00532008,0
c,cbar|sbar|ubar|dbar|g|u|s,0.04665823,0.05197163,0.00531340,0
ubar,cbar|sbar|dbar|u|s,0.02898414,0.03429630,0.00531216,0
dbar,g|s|c,0.00737772,0.01268370,0.00530598,0
dbar,ubar|g|d|u|s,0.06014864,0.05485515,-0.00529349,0
d,sbar,0.00345166,0.00872966,0.00527800,0
dbar,cbar|sbar|d|c,0.01283147,0.01809266,0.00526119,0
sbar,cbar|ubar|dbar|d|u|s,0.05025635,0.05551662,0.00526027,0
dbar,,0.00000000,0.00525789,0.00525789,0
cbar,sbar|ubar|u|s|c,0.02413518,0.02937621,0.00524102,0
sbar,cbar|ubar|d|c,0.04434526,0.03911096,-0.00523430,0
c,cbar|sbar|dbar|d|u|s,0.03373050,0.03896160,0.00523111,0
sbar,cbar|g|c,0.00472045,0.00994208,0.00522163,0
g,sbar|dbar|u,0.03728863,0.04250439,0.00521575,0
g,cbar|dbar|u|c,0.02194836,0.02715918,0.00521082,0
dbar,cbar|ubar|d|u,0.03833493,0.03312934,-0.00520559,0
ubar,cbar|dbar|g|u,0.02058359,0.02578809,0.00520450,0
u,cbar|sbar|ubar|dbar|d|s|c,0.05309372,0.05829616,0.00520245,0
sbar,d|u,0.00854205,0.01373093,0.00518888,0
dbar,sbar|g|d|s|c,0.02920033,0.03438242,0.00518209,0
cbar,d|c,0.00838910,0.01356694,0.00517784,0
d,dbar|u,0.01942252,0.01425698,-0.00516553,0
u,ubar|dbar|g|s,0.02443362,0.02959798,0.00516436,0
dbar,cbar|ubar|g|d|u|s|c,0.07156593,0.06640717,-0.00515876,0
u,cbar|g|s|c,0.01116874,0.01632315,0.00515441,0
ubar,cbar|sbar|u,0.01286315,0.01801262,0.00514947,0
sbar,cbar|g|d|u|s|c,0.03568221,0.04082543,0.00514321,0
cbar,ubar|dbar|g|u|s|c,0.03347698,0.03861733,0.00514035,0
c,cbar|sbar|ubar|dbar|u|s,0.03429630,0.03942719,0.00513088,0
u,dbar|g|d|s,0.02587369,0.03100412,0.00513044,0
c,cbar|sbar|dbar|g,0.01890568,0.02403489,0.00512921,0
cbar,sbar|dbar|g|d|s,0.03185700,0.03698277,0.00512577,0
d,sbar|dbar|c,0.02227544,0.01715256,-0.00512288,0
dbar,sbar|d,0.00872966,0.01385068,0.00512102,0
cbar,sbar|dbar|g|u|c,0.05193228,0.04682165,-0.00511063,0
sbar,cbar|ubar|g|u,0.02216269,0.02727021,0.00510752,0
s,cbar,0.00101077,0.00609799,0.00508722,0
dbar,cbar|sbar|ubar|c,0.01483753,0.01992101,0.00508348,0
sbar,ubar|dbar|s,0.01500615,0.02007384,0.00506769,0
sbar,cbar|dbar|d,0.01044045,0.01549458,0.00505413,0
d,cbar|sbar|dbar|u,0.03186767,0.02681496,-0.00505271,0
c,ubar|d|s,0.05784052,0.05278959,-0.00505093,0
u,sbar|ubar,0.00948610,0.01452897,0.00504287,0
cbar,ubar|u,0.00905808,0.01409572,0.00503764,0
u,ubar|d|c,0.03294264,0.02791289,-0.00502975,0
g,cbar|dbar|u,0.01555574,0.02058359,0.00502785,0
g,s|c,0.00236426,0.00737772,0.00501346,0
dbar,cbar|sbar|ubar|g|d,0.05448282,0.04946945,-0.00501337,0
dbar,sbar|ubar|g|s|c,0.02811201,0.03311486,0.00500285,0
u,sbar|d,0.00872966,0.01373093,0.00500127,0
dbar,d|u|s|c,0.01934085,0.02432763,0.00498678,0
cbar,sbar|ubar|dbar|d|u|c,0.03896693,0.04394033,0.00497340,0
cbar,sbar|ubar|c,0.00986575,0.01483753,0.00497178,0
cbar,dbar|d|s|c,0.01632667,0.02128444,0.00495777,0
sbar,g|s|c,0.00737772,0.01233106,0.00495335,0
c,cbar|sbar|dbar,0.01339879,0.01834549,0.00494669,0
dbar,sbar|ubar,0.00948610,0.01442872,0.00494262,0
s,g,0.00251842,0.00746088,0.00494246,0
c,cbar|sbar|g|u|s,0.02128979,0.02623024,0.00494046,0
c,dbar|g|d|u,0.02241338,0.02734679,0.00493342,0
ubar,dbar|g|u|s|c,0.02855246,0.03347698,0.00492452,0
u,cbar|sbar|ubar|dbar|g|d,0.04946945,0.05439164,0.00492219,0
g,cbar|sbar|c,0.00503330,0.00994208,0.00490878,0
cbar,sbar|g|d|u|s|c,0.03592153,0.04082543,0.00490390,0
u,cbar|ubar|dbar|d|s,0.05515764,0.05025635,-0.00490128,0
dbar,cbar|ubar|g,0.02510534,0.02022215,-0.00488319,0
c,ubar|g|d|s,0.07065042,0.06577440,-0.00487602,0
c,sbar|dbar|g|s,0.02068972,0.02556510,0.00487537,0
cbar,ubar|dbar|g|c,0.01589500,0.02076767,0.00487268,0
ubar,sbar|u|s|c,0.01926763,0.02413518,0.00486756,0
s,ubar|dbar|u,0.01459197,0.01945899,0.00486702,0
u,cbar|ubar|dbar,0.01209144,0.01694654,0.00485510,0
sbar,ubar|g|u|s,0.02683356,0.03168071,0.00484715,0
c,ubar|dbar|g|u,0.02241069,0.02724622,0.00483552,0
g,s,0.00262572,0.00746088,0.00483515,0
ubar,dbar|u,0.01942252,0.01459197,-0.00483054,0
sbar,cbar|g|d|u,0.02062789,0.02545553,0.00482764,0
u,cbar|dbar|d,0.01044045,0.01525980,0.00481935,0
cbar,ubar|dbar|u|s,0.01945899,0.02427596,0.00481697,0
dbar,ubar|u|s|c,0.01835046,0.02315774,0.00480728,0
s,cbar|g|u,0.00872103,0.01352450,0.00480348,0
c,cbar|ubar|d,0.04914118,0.04434526,-0.00479592,0
d,cbar|sbar|g|u|c,0.02421174,0.02900674,0.00479500,0
sbar,dbar|d|s,0.01611599,0.02090492,0.00478892,0
ubar,g|u|c,0.01334503,0.01811764,0.00477261,0
c,cbar|sbar|u|s,0.01352278,0.01827932,0.00475655,0
cbar,sbar|ubar|dbar|s|c,0.02231623,0.02707082,0.00475459,0
c,dbar|d|u,0.01425698,0.01900755,0.00475057,0
d,cbar|sbar|dbar|u|s,0.02898414,0.03373050,0.00474636,0
g,cbar|sbar,0.00290717,0.00763463,0.00472746,0
ubar,sbar|dbar|d|u|c,0.03425904,0.03896693,0.00470788,0
cbar,g|d|u,0.01592141,0.02062789,0.00470648,0
dbar,cbar|g|d,0.02360714,0.01890314,-0.00470400,0
u,sbar|ubar|d|s,0.05022350,0.04552055,-0.00470295,0
sbar,cbar|ubar|dbar|g|s,0.03247736,0.03717770,0.00470035,0
c,sbar|dbar|s,0.01388223,0.01857515,0.00469292,0
d,g|u|c,0.01334503,0.01803594,0.00469091,0
sbar,cbar|d|s,0.03080102,0.02611103,-0.00468999,0
s,sbar|ubar|dbar|c,0.01762919,0.02231623,0.00468704,0
dbar,sbar|ubar|d|u|s|c,0.04618076,0.05086125,0.00468049,0
d,sbar|dbar|s|c,0.01857515,0.02324878,0.00467364,0
g,sbar|dbar|c,0.02227544,0.02694845,0.00467301,0
c,ubar|dbar|u,0.01459197,0.01924639,0.00465442,0
ubar,sbar|dbar|c,0.02227544,0.01762919,-0.00464625,0
sbar,g,0.00251842,0.00716113,0.00464271,0
cbar,sbar|g|d|c,0.01724605,0.02188587,0.00463983,0
d,dbar|u|s,0.01590608,0.02053267,0.00462658,0
c,sbar|ubar|dbar|g|d|u,0.04769326,0.05231701,0.00462375,0
c,cbar|ubar|g|d,0.06065691,0.05603597,-0.00462095,0
g,sbar|u|c,0.02202080,0.02663913,0.00461833,0
sbar,ubar|g|d,0.04752447,0.04290688,-0.00461760,0
s,cbar|sbar|g|c,0.00994208,0.01455930,0.00461722,0
cbar,sbar|d|u|s,0.02173272,0.02632183,0.00458912,0
cbar,dbar|u|c,0.02651612,0.02194836,-0.00456776,0
sbar,g|d|u|s,0.02805817,0.03262439,0.00456622,0
u,cbar|sbar|ubar|g|s|c,0.03657408,0.04113946,0.00456539,0
s,cbar|sbar|ubar|dbar|u|c,0.03487360,0.03942719,0.00455359,0
cbar,ubar|dbar,0.00754235,0.01209144,0.00454909,0
dbar,s|c,0.00236426,0.00689433,0.00453007,0
u,sbar|ubar|dbar|g|d|s,0.05834305,0.06286741,0.00452436,0
u,cbar|sbar|g|d|s|c,0.03630311,0.04082543,0.00452232,0
d,cbar|dbar|c,0.00639575,0.01090592,0.00451017,0
cbar,sbar|ubar|g|u,0.02276539,0.02727021,0.00450482,0
cbar,g|s,0.00746088,0.01195634,0.00449546,0
g,cbar|dbar|c,0.00639575,0.01088818,0.00449243,0
g,sbar|dbar,0.01662444,0.02111415,0.00448971,0
cbar,dbar|g|d|u|s,0.03100412,0.03548714,0.00448301,0
s,dbar|u|c,0.02651612,0.02204405,-0.00447207,0
s,sbar|dbar|d|u,0.02736615,0.03182611,0.00445996,0
c,g|u,0.00888614,0.01334503,0.00445889,0
u,ubar|dbar|s,0.01500615,0.01945899,0.00445284,0
c,sbar|ubar|dbar|d|u,0.03452638,0.03896693,0.00444054,0
u,cbar|s|c,0.00513285,0.00957316,0.00444032,0
g,cbar|u|c,0.00804440,0.01247754,0.00443314,0
g,sbar|u,0.01560114,0.02003394,0.00443280,0
dbar,cbar|ubar|g|d|u,0.05055761,0.04612644,-0.00443117,0
sbar,cbar|dbar|g|d|s,0.03255878,0.03698277,0.00442399,0
cbar,sbar|dbar|g|d|s|c,0.03438242,0.03880233,0.00441991,0
u,dbar|d|s,0.01611599,0.02053267,0.00441667,0
s,sbar|ubar|dbar|g|u|c,0.04397676,0.04839221,0.00441545,0
