ATLASDY2D8TEV	37	48
  27	EWK_RAP	5.000000000000e-01	6.250000000000e+04	8.000000000000e+03	4.860800000000e-01	1.059897440000e-02	2.727151840000e-03	5.610500000000e-01	4.860800000000e-05	1.000000000000e-02	2.333184000000e-04	4.800000000000e-02	6.319040000000e-05	1.300000000000e-02	-3.694208000000e-04	-7.600000000000e-02	-7.777280000000e-05	-1.600000000000e-02	4.326112000000e-04	8.900000000000e-02	6.124608000000e-04	1.260000000000e-01	-4.374720000000e-04	-9.000000000000e-02	-8.020320000000e-04	-1.650000000000e-01	-3.402560000000e-05	-7.000000000000e-03	6.659296000000e-04	1.370000000000e-01	2.527616000000e-04	5.200000000000e-02	2.673440000000e-04	5.500000000000e-02	1.783913600000e-03	3.670000000000e-01	-1.958902400000e-03	-4.030000000000e-01	-2.867872000000e-04	-5.900000000000e-02	-2.692883200000e-03	-5.540000000000e-01	-1.239504000000e-03	-2.550000000000e-01	2.026953600000e-03	4.170000000000e-01	-3.067164800000e-03	-6.310000000000e-01	-1.463100800000e-03	-3.010000000000e-01	2.916480000000e-04	6.000000000000e-02	-1.842243200000e-03	-3.790000000000e-01	2.610249600000e-03	5.370000000000e-01	-2.668579200000e-03	-5.490000000000e-01	2.751212800000e-03	5.660000000000e-01	-3.601852800000e-03	-7.410000000000e-01	1.006185600000e-03	2.070000000000e-01	-1.623507200000e-03	-3.340000000000e-01	-6.124608000000e-04	-1.260000000000e-01	-3.645600000000e-04	-7.500000000000e-02	3.315065600000e-03	6.820000000000e-01	-2.381792000000e-04	-4.900000000000e-02	-3.694208000000e-04	-7.600000000000e-02	7.388416000000e-04	1.520000000000e-01	-9.235520000000e-03	-1.900000000000e+00	
  28	EWK_RAP	7.000000000000e-01	6.250000000000e+04	8.000000000000e+03	4.965200000000e-01	1.051281796000e-02	2.561695636000e-03	5.159300000000e-01	8.440840000000e-05	1.700000000000e-02	1.886776000000e-04	3.800000000000e-02	5.958240000000e-05	1.200000000000e-02	-2.730860000000e-04	-5.500000000000e-02	-5.958240000000e-05	-1.200000000000e-02	3.922508000000e-04	7.900000000000e-02	5.858936000000e-04	1.180000000000e-01	-4.220420000000e-04	-8.500000000000e-02	-7.497452000000e-04	-1.510000000000e-01	3.475640000000e-05	7.000000000000e-03	5.958240000000e-04	1.200000000000e-01	2.830164000000e-04	5.700000000000e-02	3.028772000000e-04	6.100000000000e-02	1.663342000000e-03	3.350000000000e-01	-1.762646000000e-03	-3.550000000000e-01	-3.277032000000e-04	-6.600000000000e-02	-2.408122000000e-03	-4.850000000000e-01	-1.166822000000e-03	-2.350000000000e-01	1.698098400000e-03	3.420000000000e-01	-2.532252000000e-03	-5.100000000000e-01	-1.459768800000e-03	-2.940000000000e-01	2.135036000000e-04	4.300000000000e-02	-1.717959200000e-03	-3.460000000000e-01	2.085384000000e-03	4.200000000000e-01	-2.274061600000e-03	-4.580000000000e-01	2.174757600000e-03	4.380000000000e-01	-3.177728000000e-03	-6.400000000000e-01	7.298844000000e-04	1.470000000000e-01	-1.554107600000e-03	-3.130000000000e-01	-8.142928000000e-04	-1.640000000000e-01	-3.624596000000e-04	-7.300000000000e-02	3.013876400000e-03	6.070000000000e-01	-1.191648000000e-04	-2.400000000000e-02	-7.348496000000e-04	-1.480000000000e-01	7.696060000000e-04	1.550000000000e-01	-9.433880000000e-03	-1.900000000000e+00	
  29	EWK_RAP	9.000000000000e-01	6.250000000000e+04	8.000000000000e+03	4.576400000000e-01	1.000080692000e-02	2.254060056000e-03	4.925400000000e-01	1.098336000000e-04	2.400000000000e-02	1.647504000000e-04	3.600000000000e-02	1.052572000000e-04	2.300000000000e-02	-2.379728000000e-04	-5.200000000000e-02	-7.779880000000e-05	-1.700000000000e-02	3.020424000000e-04	6.600000000000e-02	4.667928000000e-04	1.020000000000e-01	-4.027232000000e-04	-8.800000000000e-02	-6.223904000000e-04	-1.360000000000e-01	-9.152800000000e-06	-2.000000000000e-03	3.615356000000e-04	7.900000000000e-02	1.876324000000e-04	4.100000000000e-02	3.111952000000e-04	6.800000000000e-02	1.418684000000e-03	3.100000000000e-01	-1.528517600000e-03	-3.340000000000e-01	-3.066188000000e-04	-6.700000000000e-02	-2.013616000000e-03	-4.400000000000e-01	-8.100228000000e-04	-1.770000000000e-01	1.299697600000e-03	2.840000000000e-01	-2.160060800000e-03	-4.720000000000e-01	-1.070877600000e-03	-2.340000000000e-01	3.203480000000e-04	7.000000000000e-02	-1.569705200000e-03	-3.430000000000e-01	1.464448000000e-03	3.200000000000e-01	-1.999886800000e-03	-4.370000000000e-01	1.729879200000e-03	3.780000000000e-01	-2.365998800000e-03	-5.170000000000e-01	7.459532000000e-04	1.630000000000e-01	-1.450718800000e-03	-3.170000000000e-01	-5.445916000000e-04	-1.190000000000e-01	-9.610440000000e-05	-2.100000000000e-02	2.567360400000e-03	5.610000000000e-01	-1.235628000000e-04	-2.700000000000e-02	-1.061724800000e-03	-2.320000000000e-01	6.727308000000e-04	1.470000000000e-01	-8.695160000000e-03	-1.900000000000e+00	
  30	EWK_RAP	1.100000000000e+00	6.250000000000e+04	8.000000000000e+03	4.313800000000e-01	9.499418980000e-03	1.993493256000e-03	4.621200000000e-01	9.490360000000e-05	2.200000000000e-02	9.058980000000e-05	2.100000000000e-02	7.764840000000e-05	1.800000000000e-02	-2.027486000000e-04	-4.700000000000e-02	-1.035312000000e-04	-2.400000000000e-02	3.623592000000e-04	8.400000000000e-02	3.753006000000e-04	8.700000000000e-02	-3.364764000000e-04	-7.800000000000e-02	-5.564802000000e-04	-1.290000000000e-01	-1.035312000000e-04	-2.400000000000e-02	1.941210000000e-04	4.500000000000e-02	1.552968000000e-04	3.600000000000e-02	1.466692000000e-04	3.400000000000e-02	9.835464000000e-04	2.280000000000e-01	-1.186295000000e-03	-2.750000000000e-01	-4.270662000000e-04	-9.900000000000e-02	-1.665126800000e-03	-3.860000000000e-01	-5.219698000000e-04	-1.210000000000e-01	8.239358000000e-04	1.910000000000e-01	-1.380416000000e-03	-3.200000000000e-01	-9.188394000000e-04	-2.130000000000e-01	2.458866000000e-04	5.700000000000e-02	-1.263943400000e-03	-2.930000000000e-01	1.121588000000e-03	2.600000000000e-01	-1.466692000000e-03	-3.400000000000e-01	1.233746800000e-03	2.860000000000e-01	-1.893758200000e-03	-4.390000000000e-01	3.451040000000e-04	8.000000000000e-02	-1.052567200000e-03	-2.440000000000e-01	-5.435388000000e-04	-1.260000000000e-01	-1.509830000000e-04	-3.500000000000e-02	2.407100400000e-03	5.580000000000e-01	-2.458866000000e-04	-5.700000000000e-02	-1.276884800000e-03	-2.960000000000e-01	8.411910000000e-04	1.950000000000e-01	-8.196220000000e-03	-1.900000000000e+00	
  31	EWK_RAP	1.300000000000e+00	6.250000000000e+04	8.000000000000e+03	3.756600000000e-01	8.709301440000e-03	1.681792254000e-03	4.476900000000e-01	1.239678000000e-04	3.300000000000e-02	4.883580000000e-05	1.300000000000e-02	9.015840000000e-05	2.400000000000e-02	-1.389942000000e-04	-3.700000000000e-02	-6.386220000000e-05	-1.700000000000e-02	3.117978000000e-04	8.300000000000e-02	3.155544000000e-04	8.400000000000e-02	-2.779884000000e-04	-7.400000000000e-02	-3.117978000000e-04	-8.300000000000e-02	-1.502640000000e-05	-4.000000000000e-03	3.756600000000e-05	1.000000000000e-02	1.352376000000e-04	3.600000000000e-02	1.314810000000e-04	3.500000000000e-02	6.273522000000e-04	1.670000000000e-01	-9.917424000000e-04	-2.640000000000e-01	-3.117978000000e-04	-8.300000000000e-02	-1.258461000000e-03	-3.350000000000e-01	-4.432788000000e-04	-1.180000000000e-01	4.770882000000e-04	1.270000000000e-01	-8.452350000000e-04	-2.250000000000e-01	-6.912144000000e-04	-1.840000000000e-01	2.779884000000e-04	7.400000000000e-02	-8.865576000000e-04	-2.360000000000e-01	4.244958000000e-04	1.130000000000e-01	-9.391500000000e-04	-2.500000000000e-01	1.018038600000e-03	2.710000000000e-01	-1.450047600000e-03	-3.860000000000e-01	3.305808000000e-04	8.800000000000e-02	-5.822730000000e-04	-1.550000000000e-01	-6.649182000000e-04	-1.770000000000e-01	-1.953432000000e-04	-5.200000000000e-02	1.994754600000e-03	5.310000000000e-01	-4.169826000000e-04	-1.110000000000e-01	-1.134493200000e-03	-3.020000000000e-01	7.663464000000e-04	2.040000000000e-01	-7.137540000000e-03	-1.900000000000e+00	
  32	EWK_RAP	1.500000000000e+00	6.250000000000e+04	8.000000000000e+03	3.327800000000e-01	8.017668540000e-03	1.464098888000e-03	4.399600000000e-01	1.198008000000e-04	3.600000000000e-02	2.662240000000e-05	8.000000000000e-03	2.995020000000e-05	9.000000000000e-03	-6.322820000000e-05	-1.900000000000e-02	-1.031618000000e-04	-3.100000000000e-02	2.695518000000e-04	8.100000000000e-02	2.529128000000e-04	7.600000000000e-02	-2.795352000000e-04	-8.400000000000e-02	-2.662240000000e-04	-8.000000000000e-02	-5.990040000000e-05	-1.800000000000e-02	-9.983400000000e-06	-3.000000000000e-03	1.164730000000e-04	3.500000000000e-02	7.986720000000e-05	2.400000000000e-02	5.324480000000e-04	1.600000000000e-01	-7.254604000000e-04	-2.180000000000e-01	-2.562406000000e-04	-7.700000000000e-02	-9.983400000000e-04	-3.000000000000e-01	-1.464232000000e-04	-4.400000000000e-02	2.462572000000e-04	7.400000000000e-02	-4.891866000000e-04	-1.470000000000e-01	-4.891866000000e-04	-1.470000000000e-01	2.595684000000e-04	7.800000000000e-02	-7.254604000000e-04	-2.180000000000e-01	9.317840000000e-05	2.800000000000e-02	-5.424314000000e-04	-1.630000000000e-01	4.159750000000e-04	1.250000000000e-01	-7.953442000000e-04	-2.390000000000e-01	4.126472000000e-04	1.240000000000e-01	-8.319500000000e-04	-2.500000000000e-01	-1.164730000000e-04	-3.500000000000e-02	7.321160000000e-05	2.200000000000e-02	1.534115800000e-03	4.610000000000e-01	-2.762074000000e-04	-8.300000000000e-02	-8.519168000000e-04	-2.560000000000e-01	6.056596000000e-04	1.820000000000e-01	-6.322820000000e-03	-1.900000000000e+00	
  33	EWK_RAP	1.700000000000e+00	6.250000000000e+04	8.000000000000e+03	2.673600000000e-01	7.239841440000e-03	1.260468720000e-03	4.714500000000e-01	9.624960000000e-05	3.600000000000e-02	1.604160000000e-05	6.000000000000e-03	5.347200000000e-06	2.000000000000e-03	-5.347200000000e-05	-2.000000000000e-02	-5.347200000000e-05	-2.000000000000e-02	2.085408000000e-04	7.800000000000e-02	1.978464000000e-04	7.400000000000e-02	-1.898256000000e-04	-7.100000000000e-02	-2.085408000000e-04	-7.800000000000e-02	-1.310064000000e-04	-4.900000000000e-02	-9.357600000000e-05	-3.500000000000e-02	7.218720000000e-05	2.700000000000e-02	5.347200000000e-05	2.000000000000e-02	2.994432000000e-04	1.120000000000e-01	-5.320464000000e-04	-1.990000000000e-01	-2.673600000000e-04	-1.000000000000e-01	-7.405872000000e-04	-2.770000000000e-01	-5.079840000000e-05	-1.900000000000e-02	6.149280000000e-05	2.300000000000e-02	-1.764576000000e-04	-6.600000000000e-02	-4.010400000000e-04	-1.500000000000e-01	2.352768000000e-04	8.800000000000e-02	-5.026368000000e-04	-1.880000000000e-01	-1.363536000000e-04	-5.100000000000e-02	-3.689568000000e-04	-1.380000000000e-01	2.406240000000e-05	9.000000000000e-03	-5.561088000000e-04	-2.080000000000e-01	3.448944000000e-04	1.290000000000e-01	-4.117344000000e-04	-1.540000000000e-01	-1.042704000000e-04	-3.900000000000e-02	-1.711104000000e-04	-6.400000000000e-02	1.114891200000e-03	4.170000000000e-01	-3.154848000000e-04	-1.180000000000e-01	-8.047536000000e-04	-3.010000000000e-01	4.865952000000e-04	1.820000000000e-01	-5.079840000000e-03	-1.900000000000e+00	
  34	EWK_RAP	1.900000000000e+00	6.250000000000e+04	8.000000000000e+03	2.003000000000e-01	6.273796600000e-03	1.040999160000e-03	5.197200000000e-01	7.611400000000e-05	3.800000000000e-02	-2.003000000000e-06	-1.000000000000e-03	1.201800000000e-05	6.000000000000e-03	-3.004500000000e-05	-1.500000000000e-02	-2.804200000000e-05	-1.400000000000e-02	2.063090000000e-04	1.030000000000e-01	1.522280000000e-04	7.600000000000e-02	-1.742610000000e-04	-8.700000000000e-02	-1.001500000000e-04	-5.000000000000e-02	-9.614400000000e-05	-4.800000000000e-02	-1.362040000000e-04	-6.800000000000e-02	2.203300000000e-05	1.100000000000e-02	2.603900000000e-05	1.300000000000e-02	9.213800000000e-05	4.600000000000e-02	-3.505250000000e-04	-1.750000000000e-01	-1.622430000000e-04	-8.100000000000e-02	-5.448160000000e-04	-2.720000000000e-01	4.006000000000e-06	2.000000000000e-03	-6.209300000000e-05	-3.100000000000e-02	3.004500000000e-05	1.500000000000e-02	-2.724080000000e-04	-1.360000000000e-01	1.542310000000e-04	7.700000000000e-02	-3.304950000000e-04	-1.650000000000e-01	-3.985970000000e-04	-1.990000000000e-01	-2.663990000000e-04	-1.330000000000e-01	3.605400000000e-05	1.800000000000e-02	-2.163240000000e-04	-1.080000000000e-01	1.662490000000e-04	8.300000000000e-02	-4.126180000000e-04	-2.060000000000e-01	-6.409600000000e-05	-3.200000000000e-02	-2.463690000000e-04	-1.230000000000e-01	8.492720000000e-04	4.240000000000e-01	-4.006000000000e-04	-2.000000000000e-01	-5.748610000000e-04	-2.870000000000e-01	3.905850000000e-04	1.950000000000e-01	-3.805700000000e-03	-1.900000000000e+00	
  35	EWK_RAP	2.100000000000e+00	6.250000000000e+04	8.000000000000e+03	1.208420000000e-01	4.797306558000e-03	7.468035600000e-04	6.180000000000e-01	3.746102000000e-05	3.100000000000e-02	-6.042100000000e-06	-5.000000000000e-03	-4.833680000000e-06	-4.000000000000e-03	-1.933472000000e-05	-1.600000000000e-02	-3.625260000000e-06	-3.000000000000e-03	1.160083200000e-04	9.600000000000e-02	1.111746400000e-04	9.200000000000e-02	-9.667360000000e-05	-8.000000000000e-02	-4.833680000000e-05	-4.000000000000e-02	-4.350312000000e-05	-3.600000000000e-02	-1.172167400000e-04	-9.700000000000e-02	-0.000000000000e+00	-0.000000000000e+00	8.458940000000e-06	7.000000000000e-03	1.111746400000e-04	9.200000000000e-02	-2.465176800000e-04	-2.040000000000e-01	-9.909044000000e-05	-8.200000000000e-02	-3.045218400000e-04	-2.520000000000e-01	2.658524000000e-05	2.200000000000e-02	-7.371362000000e-05	-6.100000000000e-02	3.746102000000e-05	3.100000000000e-02	-1.812630000000e-04	-1.500000000000e-01	1.607198600000e-04	1.330000000000e-01	-1.993893000000e-04	-1.650000000000e-01	-2.199324400000e-04	-1.820000000000e-01	-7.613046000000e-05	-6.300000000000e-02	-1.425935600000e-04	-1.180000000000e-01	-7.371362000000e-05	-6.100000000000e-02	2.876039600000e-04	2.380000000000e-01	-3.625260000000e-04	-3.000000000000e-01	7.613046000000e-05	6.300000000000e-02	-8.458940000000e-05	-7.000000000000e-02	5.220374400000e-04	4.320000000000e-01	-5.184121800000e-04	-4.290000000000e-01	8.338098000000e-05	6.900000000000e-02	2.513513600000e-04	2.080000000000e-01	-2.295998000000e-03	-1.900000000000e+00	
  36	EWK_RAP	2.300000000000e+00	6.250000000000e+04	8.000000000000e+03	4.867200000000e-02	3.378177504000e-03	5.763251520000e-04	1.184100000000e+00	1.070784000000e-05	2.200000000000e-02	5.353920000000e-06	1.100000000000e-02	-4.380480000000e-06	-9.000000000000e-03	-1.508832000000e-05	-3.100000000000e-02	9.247680000000e-06	1.900000000000e-02	4.331808000000e-05	8.900000000000e-02	5.791968000000e-05	1.190000000000e-01	-5.694624000000e-05	-1.170000000000e-01	-3.358368000000e-05	-6.900000000000e-02	-4.380480000000e-05	-9.000000000000e-02	-3.261024000000e-05	-6.700000000000e-02	2.141568000000e-05	4.400000000000e-02	2.238912000000e-05	4.600000000000e-02	2.190240000000e-05	4.500000000000e-02	-1.095120000000e-04	-2.250000000000e-01	-5.986656000000e-05	-1.230000000000e-01	-1.148659200000e-04	-2.360000000000e-01	3.066336000000e-05	6.300000000000e-02	-1.800864000000e-05	-3.700000000000e-02	3.212352000000e-05	6.600000000000e-02	-6.668064000000e-05	-1.370000000000e-01	1.533168000000e-04	3.150000000000e-01	-9.491040000000e-05	-1.950000000000e-01	-1.479628800000e-04	-3.040000000000e-01	-2.822976000000e-05	-5.800000000000e-02	-1.036713600000e-04	-2.130000000000e-01	1.654848000000e-05	3.400000000000e-02	1.859270400000e-04	3.820000000000e-01	-2.229177600000e-04	-4.580000000000e-01	1.241136000000e-04	2.550000000000e-01	-7.154784000000e-05	-1.470000000000e-01	2.881382400000e-04	5.920000000000e-01	-1.606176000000e-04	-3.300000000000e-01	8.420256000000e-05	1.730000000000e-01	1.698652800000e-04	3.490000000000e-01	-9.247680000000e-04	-1.900000000000e+00	
  37	EWK_RAP	2.000000000000e-01	1.600000000000e+05	8.000000000000e+03	1.418840000000e-01	4.208705092000e-03	1.307333364400e-03	9.214100000000e-01	2.979564000000e-05	2.100000000000e-02	4.256520000000e-05	3.000000000000e-02	-7.094200000000e-06	-5.000000000000e-03	-1.120883600000e-04	-7.900000000000e-02	-1.560724000000e-05	-1.100000000000e-02	1.773550000000e-04	1.250000000000e-01	2.142448400000e-04	1.510000000000e-01	-1.702608000000e-04	-1.200000000000e-01	-2.639042400000e-04	-1.860000000000e-01	4.114636000000e-05	2.900000000000e-02	2.326897600000e-04	1.640000000000e-01	1.305332800000e-04	9.200000000000e-02	1.560724000000e-05	1.100000000000e-02	5.959128000000e-04	4.200000000000e-01	-6.597606000000e-04	-4.650000000000e-01	-1.291144400000e-04	-9.100000000000e-02	-9.364344000000e-04	-6.600000000000e-01	-4.128824400000e-04	-2.910000000000e-01	6.909750800000e-04	4.870000000000e-01	-1.106695200000e-03	-7.800000000000e-01	-5.873997600000e-04	-4.140000000000e-01	5.675360000000e-05	4.000000000000e-02	-7.406344800000e-04	-5.220000000000e-01	1.045685080000e-03	7.370000000000e-01	-9.492039600000e-04	-6.690000000000e-01	1.062711160000e-03	7.490000000000e-01	-1.397557400000e-03	-9.850000000000e-01	3.320085600000e-04	2.340000000000e-01	-5.873997600000e-04	-4.140000000000e-01	-2.497158400000e-04	-1.760000000000e-01	-2.071506400000e-04	-1.460000000000e-01	1.262767600000e-03	8.900000000000e-01	-1.262767600000e-04	-8.900000000000e-02	-2.057318000000e-04	-1.450000000000e-01	3.277520400000e-04	2.310000000000e-01	-2.695796000000e-03	-1.900000000000e+00	
  38	EWK_RAP	6.000000000000e-01	1.600000000000e+05	8.000000000000e+03	1.344440000000e-01	3.974030196000e-03	1.019166186400e-03	7.580600000000e-01	5.646648000000e-05	4.200000000000e-02	3.898876000000e-05	2.900000000000e-02	1.344440000000e-05	1.000000000000e-02	-9.411080000000e-05	-7.000000000000e-02	-2.554436000000e-05	-1.900000000000e-02	1.465439600000e-04	1.090000000000e-01	1.640216800000e-04	1.220000000000e-01	-1.492328400000e-04	-1.110000000000e-01	-2.366214400000e-04	-1.760000000000e-01	1.344440000000e-06	1.000000000000e-03	1.438550800000e-04	1.070000000000e-01	9.411080000000e-05	7.000000000000e-02	2.419992000000e-05	1.800000000000e-02	4.893761600000e-04	3.640000000000e-01	-5.525648400000e-04	-4.110000000000e-01	-1.841882800000e-04	-1.370000000000e-01	-7.784307600000e-04	-5.790000000000e-01	-2.097326400000e-04	-1.560000000000e-01	4.732428800000e-04	3.520000000000e-01	-8.469972000000e-04	-6.300000000000e-01	-4.208097200000e-04	-3.130000000000e-01	8.873304000000e-05	6.600000000000e-02	-5.579426000000e-04	-4.150000000000e-01	7.717085600000e-04	5.740000000000e-01	-8.631304800000e-04	-6.420000000000e-01	7.690196800000e-04	5.720000000000e-01	-1.000263360000e-03	-7.440000000000e-01	3.159434000000e-04	2.350000000000e-01	-5.377760000000e-04	-4.000000000000e-01	-1.021774400000e-04	-7.600000000000e-02	-7.125532000000e-05	-5.300000000000e-02	9.558968400000e-04	7.110000000000e-01	3.495544000000e-05	2.600000000000e-02	-5.848314000000e-04	-4.350000000000e-01	2.460325200000e-04	1.830000000000e-01	-2.554436000000e-03	-1.900000000000e+00	
  39	EWK_RAP	1.000000000000e+00	1.600000000000e+05	8.000000000000e+03	1.262720000000e-01	3.666686336000e-03	7.309759808000e-04	5.788900000000e-01	7.450048000000e-05	5.900000000000e-02	2.777984000000e-05	2.200000000000e-02	2.272896000000e-05	1.800000000000e-02	-4.419520000000e-05	-3.500000000000e-02	-4.040704000000e-05	-3.200000000000e-02	1.085939200000e-04	8.600000000000e-02	9.849216000000e-05	7.800000000000e-02	-1.287974400000e-04	-1.020000000000e-01	-1.818316800000e-04	-1.440000000000e-01	-3.535616000000e-05	-2.800000000000e-02	4.166976000000e-05	3.300000000000e-02	6.818688000000e-05	5.400000000000e-02	3.661888000000e-05	2.900000000000e-02	2.815865600000e-04	2.230000000000e-01	-4.065958400000e-04	-3.220000000000e-01	-1.666790400000e-04	-1.320000000000e-01	-6.073683200000e-04	-4.810000000000e-01	-1.060684800000e-04	-8.400000000000e-02	2.777984000000e-04	2.200000000000e-01	-4.596300800000e-04	-3.640000000000e-01	-2.866374400000e-04	-2.270000000000e-01	1.212211200000e-04	9.600000000000e-02	-3.977568000000e-04	-3.150000000000e-01	3.017900800000e-04	2.390000000000e-01	-5.088761600000e-04	-4.030000000000e-01	4.267993600000e-04	3.380000000000e-01	-6.414617600000e-04	-5.080000000000e-01	2.007724800000e-04	1.590000000000e-01	-2.449676800000e-04	-1.940000000000e-01	-2.032979200000e-04	-1.610000000000e-01	-1.628908800000e-04	-1.290000000000e-01	6.856569600000e-04	5.430000000000e-01	2.777984000000e-05	2.200000000000e-02	-6.540889600000e-04	-5.180000000000e-01	2.386540800000e-04	1.890000000000e-01	-2.399168000000e-03	-1.900000000000e+00	
  40	EWK_RAP	1.400000000000e+00	1.600000000000e+05	8.000000000000e+03	9.795600000000e-02	3.057206760000e-03	5.012996256000e-04	5.117600000000e-01	5.387580000000e-05	5.500000000000e-02	-8.816040000000e-06	-9.000000000000e-03	-9.795600000000e-07	-1.000000000000e-03	-5.877360000000e-06	-6.000000000000e-03	-2.448900000000e-05	-2.500000000000e-02	9.599688000000e-05	9.800000000000e-02	4.897800000000e-05	5.000000000000e-02	-1.116698400000e-04	-1.140000000000e-01	-7.836480000000e-05	-8.000000000000e-02	-2.057076000000e-05	-2.100000000000e-02	-2.938680000000e-05	-3.000000000000e-02	5.191668000000e-05	5.300000000000e-02	1.567296000000e-05	1.600000000000e-02	1.244041200000e-04	1.270000000000e-01	-1.978711200000e-04	-2.020000000000e-01	-1.097107200000e-04	-1.120000000000e-01	-2.850519600000e-04	-2.910000000000e-01	-4.114152000000e-05	-4.200000000000e-02	4.114152000000e-05	4.200000000000e-02	-8.228304000000e-05	-8.400000000000e-02	-1.959120000000e-04	-2.000000000000e-01	4.701888000000e-05	4.800000000000e-02	-3.115000800000e-04	-3.180000000000e-01	3.722328000000e-05	3.800000000000e-02	-9.991512000000e-05	-1.020000000000e-01	1.067720400000e-04	1.090000000000e-01	-2.399922000000e-04	-2.450000000000e-01	1.087311600000e-04	1.110000000000e-01	-2.008098000000e-04	-2.050000000000e-01	-1.136289600000e-04	-1.160000000000e-01	-5.877360000000e-05	-6.000000000000e-02	5.367988800000e-04	5.480000000000e-01	-1.185267600000e-04	-1.210000000000e-01	-4.839026400000e-04	-4.940000000000e-01	2.664403200000e-04	2.720000000000e-01	-1.861164000000e-03	-1.900000000000e+00	
  41	EWK_RAP	1.800000000000e+00	1.600000000000e+05	8.000000000000e+03	5.234800000000e-02	2.243897020000e-03	3.062619740000e-04	5.850500000000e-01	3.454968000000e-05	6.600000000000e-02	5.234800000000e-07	1.000000000000e-03	-5.234800000000e-06	-1.000000000000e-02	-6.281760000000e-06	-1.200000000000e-02	-1.779832000000e-05	-3.400000000000e-02	5.182452000000e-05	9.900000000000e-02	2.512704000000e-05	4.800000000000e-02	-5.601236000000e-05	-1.070000000000e-01	-5.130104000000e-05	-9.800000000000e-02	-2.931488000000e-05	-5.600000000000e-02	-5.025408000000e-05	-9.600000000000e-02	1.989224000000e-05	3.800000000000e-02	-6.281760000000e-06	-1.200000000000e-02	4.501928000000e-05	8.600000000000e-02	-1.177830000000e-04	-2.250000000000e-01	-6.962284000000e-05	-1.330000000000e-01	-1.570440000000e-04	-3.000000000000e-01	2.669748000000e-05	5.100000000000e-02	-1.727484000000e-05	-3.300000000000e-02	1.779832000000e-05	3.400000000000e-02	-7.171676000000e-05	-1.370000000000e-01	5.548888000000e-05	1.060000000000e-01	-9.056204000000e-05	-1.730000000000e-01	-9.160900000000e-05	-1.750000000000e-01	-5.130104000000e-05	-9.800000000000e-02	-9.946120000000e-06	-1.900000000000e-02	-8.899160000000e-06	-1.700000000000e-02	9.893772000000e-05	1.890000000000e-01	-9.370292000000e-05	-1.790000000000e-01	2.303312000000e-05	4.400000000000e-02	-1.214473600000e-04	-2.320000000000e-01	1.837414800000e-04	3.510000000000e-01	5.967672000000e-05	1.140000000000e-01	-4.219248800000e-04	-8.060000000000e-01	1.020786000000e-04	1.950000000000e-01	-9.946120000000e-04	-1.900000000000e+00	
  42	EWK_RAP	2.200000000000e+00	1.600000000000e+05	8.000000000000e+03	1.523960000000e-02	1.217567842000e-03	1.676508396000e-04	1.100100000000e+00	7.162612000000e-06	4.700000000000e-02	-1.523960000000e-07	-1.000000000000e-03	-3.657504000000e-06	-2.400000000000e-02	-4.419484000000e-06	-2.900000000000e-02	1.066772000000e-06	7.000000000000e-03	1.843991600000e-05	1.210000000000e-01	1.295366000000e-05	8.500000000000e-02	-2.194502400000e-05	-1.440000000000e-01	-1.615397600000e-05	-1.060000000000e-01	-1.188688800000e-05	-7.800000000000e-02	-1.706835200000e-05	-1.120000000000e-01	4.571880000000e-06	3.000000000000e-02	1.066772000000e-06	7.000000000000e-03	1.920189600000e-05	1.260000000000e-01	-4.876672000000e-05	-3.200000000000e-01	-2.118304400000e-05	-1.390000000000e-01	-4.739515600000e-05	-3.110000000000e-01	8.838968000000e-06	5.800000000000e-02	-1.569678800000e-05	-1.030000000000e-01	1.127730400000e-05	7.400000000000e-02	-4.419484000000e-06	-2.900000000000e-02	1.432522400000e-05	9.400000000000e-02	-3.642264400000e-05	-2.390000000000e-01	-1.767793600000e-05	-1.160000000000e-01	2.621211200000e-05	1.720000000000e-01	-3.063159600000e-05	-2.010000000000e-01	5.303380800000e-05	3.480000000000e-01	4.983349200000e-05	3.270000000000e-01	-1.249647200000e-04	-8.200000000000e-01	3.520347600000e-05	2.310000000000e-01	-6.796861600000e-05	-4.460000000000e-01	7.909352400000e-05	5.190000000000e-01	-3.855618800000e-05	-2.530000000000e-01	3.047920000000e-07	2.000000000000e-03	3.687983200000e-05	2.420000000000e-01	-2.895524000000e-04	-1.900000000000e+00	
