H1HERA2LOWQ2	10	136
 105	DIS_NCP	7.270000000000e-04	3.500000000000e+01	7.600000000000e-01	1.434000000000e+00	9.005520000000e-02	5.334480000000e-02	3.720000000000e+00	5.736000000000e-02	4.000000000000e+00	3.154800000000e-03	2.200000000000e-01	1.462680000000e-02	1.020000000000e+00	2.194020000000e-02	1.530000000000e+00	3.083100000000e-02	2.150000000000e+00	-1.720800000000e-03	-1.200000000000e-01	-1.964580000000e-02	-1.370000000000e+00	-1.448340000000e-02	-1.010000000000e+00	4.875600000000e-03	3.400000000000e-01	
 106	DIS_NCP	8.120000000000e-04	3.500000000000e+01	6.800000000000e-01	1.359000000000e+00	4.783680000000e-02	3.533400000000e-02	2.600000000000e+00	5.436000000000e-02	4.000000000000e+00	1.087200000000e-03	8.000000000000e-02	1.426950000000e-02	1.050000000000e+00	2.106450000000e-02	1.550000000000e+00	2.921850000000e-02	2.150000000000e+00	-1.087200000000e-03	-8.000000000000e-02	1.263870000000e-02	9.300000000000e-01	5.843700000000e-03	4.300000000000e-01	4.620600000000e-03	3.400000000000e-01	
 107	DIS_NCP	9.210000000000e-04	3.500000000000e+01	7.500000000000e-01	1.110000000000e+00	4.251300000000e-02	3.685200000000e-02	3.320000000000e+00	4.440000000000e-02	4.000000000000e+00	2.109000000000e-03	1.900000000000e-01	1.121100000000e-02	1.010000000000e+00	1.898100000000e-02	1.710000000000e+00	2.331000000000e-02	2.100000000000e+00	-6.660000000000e-04	-6.000000000000e-02	7.104000000000e-03	6.400000000000e-01	1.343100000000e-02	1.210000000000e+00	-3.774000000000e-03	-3.400000000000e-01	
 108	DIS_NCP	9.210000000000e-04	3.500000000000e+01	6.000000000000e-01	1.338000000000e+00	4.187940000000e-02	3.371760000000e-02	2.520000000000e+00	5.352000000000e-02	4.000000000000e+00	8.028000000000e-04	6.000000000000e-02	1.364760000000e-02	1.020000000000e+00	2.020380000000e-02	1.510000000000e+00	2.930220000000e-02	2.190000000000e+00	-1.338000000000e-03	-1.000000000000e-01	8.295600000000e-03	6.200000000000e-01	-2.007000000000e-03	-1.500000000000e-01	4.549200000000e-03	3.400000000000e-01	
 109	DIS_NCP	1.060000000000e-03	3.500000000000e+01	6.500000000000e-01	1.228000000000e+00	2.738440000000e-02	3.070000000000e-02	2.500000000000e+00	4.912000000000e-02	4.000000000000e+00	8.596000000000e-04	7.000000000000e-02	1.240280000000e-02	1.010000000000e+00	1.768320000000e-02	1.440000000000e+00	2.763000000000e-02	2.250000000000e+00	-1.105200000000e-03	-9.000000000000e-02	1.363080000000e-02	1.110000000000e+00	3.561200000000e-03	2.900000000000e-01	-4.175200000000e-03	-3.400000000000e-01	
 110	DIS_NCP	1.060000000000e-03	3.500000000000e+01	5.200000000000e-01	1.309000000000e+00	3.586660000000e-02	2.761990000000e-02	2.110000000000e+00	5.236000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.361360000000e-02	1.040000000000e+00	1.858780000000e-02	1.420000000000e+00	2.919070000000e-02	2.230000000000e+00	2.618000000000e-04	2.000000000000e-02	1.178100000000e-02	9.000000000000e-01	3.403400000000e-03	2.600000000000e-01	4.450600000000e-03	3.400000000000e-01	
 111	DIS_NCP	1.410000000000e-03	3.500000000000e+01	4.900000000000e-01	1.198000000000e+00	1.365720000000e-02	2.240260000000e-02	1.870000000000e+00	4.792000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.233940000000e-02	1.030000000000e+00	1.749080000000e-02	1.460000000000e+00	2.671540000000e-02	2.230000000000e+00	1.317800000000e-03	1.100000000000e-01	9.584000000000e-03	8.000000000000e-01	1.677200000000e-03	1.400000000000e-01	-4.073200000000e-03	-3.400000000000e-01	
 112	DIS_NCP	1.410000000000e-03	3.500000000000e+01	3.920000000000e-01	1.250000000000e+00	1.937500000000e-02	2.337500000000e-02	1.870000000000e+00	5.000000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.300000000000e-02	1.040000000000e+00	1.675000000000e-02	1.340000000000e+00	2.837500000000e-02	2.270000000000e+00	-1.125000000000e-03	-9.000000000000e-02	8.000000000000e-03	6.400000000000e-01	1.125000000000e-03	9.000000000000e-02	4.250000000000e-03	3.400000000000e-01	
 113	DIS_NCP	2.230000000000e-03	3.500000000000e+01	2.480000000000e-01	1.100000000000e+00	1.078000000000e-02	1.474000000000e-02	1.340000000000e+00	4.400000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.089000000000e-02	9.900000000000e-01	1.364000000000e-02	1.240000000000e+00	2.574000000000e-02	2.340000000000e+00	-9.900000000000e-04	-9.000000000000e-02	7.260000000000e-03	6.600000000000e-01	-9.900000000000e-04	-9.000000000000e-02	-5.500000000000e-04	-5.000000000000e-02	
 114	DIS_NCP	3.450000000000e-03	3.500000000000e+01	1.600000000000e-01	9.770000000000e-01	1.045390000000e-02	1.328720000000e-02	1.360000000000e+00	3.908000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.574600000000e-03	9.800000000000e-01	1.211480000000e-02	1.240000000000e+00	2.295950000000e-02	2.350000000000e+00	-1.074700000000e-03	-1.100000000000e-01	6.350500000000e-03	6.500000000000e-01	-3.321800000000e-03	-3.400000000000e-01	-4.885000000000e-04	-5.000000000000e-02	
 115	DIS_NCP	5.750000000000e-03	3.500000000000e+01	9.600000000000e-02	8.490000000000e-01	1.154640000000e-02	1.290480000000e-02	1.520000000000e+00	3.396000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.405100000000e-03	9.900000000000e-01	1.052760000000e-02	1.240000000000e+00	2.003640000000e-02	2.360000000000e+00	-6.792000000000e-04	-8.000000000000e-02	1.248030000000e-02	1.470000000000e+00	5.178900000000e-03	6.100000000000e-01	-1.103700000000e-03	-1.300000000000e-01	
 116	DIS_NCP	1.040000000000e-03	4.500000000000e+01	6.800000000000e-01	1.270000000000e+00	8.089900000000e-02	4.343400000000e-02	3.420000000000e+00	5.080000000000e-02	4.000000000000e+00	7.620000000000e-04	6.000000000000e-02	1.244600000000e-02	9.800000000000e-01	1.790700000000e-02	1.410000000000e+00	2.857500000000e-02	2.250000000000e+00	-1.270000000000e-03	-1.000000000000e-01	3.810000000000e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	4.318000000000e-03	3.400000000000e-01	
 117	DIS_NCP	1.180000000000e-03	4.500000000000e+01	6.000000000000e-01	1.262000000000e+00	4.808220000000e-02	3.382160000000e-02	2.680000000000e+00	5.048000000000e-02	4.000000000000e+00	5.048000000000e-04	4.000000000000e-02	1.299860000000e-02	1.030000000000e+00	1.968720000000e-02	1.560000000000e+00	2.713300000000e-02	2.150000000000e+00	-1.262000000000e-03	-1.000000000000e-01	6.562400000000e-03	5.200000000000e-01	-8.834000000000e-04	-7.000000000000e-02	4.290800000000e-03	3.400000000000e-01	
 118	DIS_NCP	1.370000000000e-03	4.500000000000e+01	6.500000000000e-01	1.261000000000e+00	3.946930000000e-02	3.581240000000e-02	2.840000000000e+00	5.044000000000e-02	4.000000000000e+00	7.566000000000e-04	6.000000000000e-02	1.273610000000e-02	1.010000000000e+00	1.815840000000e-02	1.440000000000e+00	2.824640000000e-02	2.240000000000e+00	-1.261000000000e-03	-1.000000000000e-01	4.539600000000e-03	3.600000000000e-01	-4.791800000000e-03	-3.800000000000e-01	-4.287400000000e-03	-3.400000000000e-01	
 119	DIS_NCP	1.370000000000e-03	4.500000000000e+01	5.200000000000e-01	1.287000000000e+00	3.963960000000e-02	2.831400000000e-02	2.200000000000e+00	5.148000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.287000000000e-02	1.000000000000e+00	1.866150000000e-02	1.450000000000e+00	2.870010000000e-02	2.230000000000e+00	6.435000000000e-04	5.000000000000e-02	2.316600000000e-03	1.800000000000e-01	1.673100000000e-03	1.300000000000e-01	4.375800000000e-03	3.400000000000e-01	
 120	DIS_NCP	1.810000000000e-03	4.500000000000e+01	4.900000000000e-01	1.189000000000e+00	1.533810000000e-02	2.270990000000e-02	1.910000000000e+00	4.756000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.248450000000e-02	1.050000000000e+00	1.688380000000e-02	1.420000000000e+00	2.663360000000e-02	2.240000000000e+00	-3.567000000000e-04	-3.000000000000e-02	9.274200000000e-03	7.800000000000e-01	5.231600000000e-03	4.400000000000e-01	-4.042600000000e-03	-3.400000000000e-01	
 121	DIS_NCP	1.810000000000e-03	4.500000000000e+01	3.920000000000e-01	1.189000000000e+00	2.021300000000e-02	2.247210000000e-02	1.890000000000e+00	4.756000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.224670000000e-02	1.030000000000e+00	1.593260000000e-02	1.340000000000e+00	2.699030000000e-02	2.270000000000e+00	-7.134000000000e-04	-6.000000000000e-02	6.896200000000e-03	5.800000000000e-01	-2.378000000000e-04	-2.000000000000e-02	4.042600000000e-03	3.400000000000e-01	
 122	DIS_NCP	2.860000000000e-03	4.500000000000e+01	2.480000000000e-01	1.095000000000e+00	1.105950000000e-02	1.478250000000e-02	1.350000000000e+00	4.380000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.084050000000e-02	9.900000000000e-01	1.357800000000e-02	1.240000000000e+00	2.562300000000e-02	2.340000000000e+00	-1.095000000000e-03	-1.000000000000e-01	5.365500000000e-03	4.900000000000e-01	-7.665000000000e-04	-7.000000000000e-02	-4.380000000000e-04	-4.000000000000e-02	
 123	DIS_NCP	4.440000000000e-03	4.500000000000e+01	1.600000000000e-01	9.480000000000e-01	1.033320000000e-02	1.298760000000e-02	1.370000000000e+00	3.792000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.290400000000e-03	9.800000000000e-01	1.175520000000e-02	1.240000000000e+00	2.227800000000e-02	2.350000000000e+00	-8.532000000000e-04	-9.000000000000e-02	7.868400000000e-03	8.300000000000e-01	7.584000000000e-04	8.000000000000e-02	-4.740000000000e-04	-5.000000000000e-02	
 124	DIS_NCP	7.400000000000e-03	4.500000000000e+01	9.600000000000e-02	8.120000000000e-01	1.153040000000e-02	1.250480000000e-02	1.540000000000e+00	3.248000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.038800000000e-03	9.900000000000e-01	1.006880000000e-02	1.240000000000e+00	1.916320000000e-02	2.360000000000e+00	-6.496000000000e-04	-8.000000000000e-02	1.015000000000e-02	1.250000000000e+00	5.359200000000e-03	6.600000000000e-01	-1.136800000000e-03	-1.400000000000e-01	
 125	DIS_NCP	1.580000000000e-03	6.000000000000e+01	6.000000000000e-01	1.282000000000e+00	1.079444000000e-01	5.410040000000e-02	4.220000000000e+00	5.128000000000e-02	4.000000000000e+00	5.128000000000e-04	4.000000000000e-02	1.333280000000e-02	1.040000000000e+00	1.615320000000e-02	1.260000000000e+00	2.961420000000e-02	2.310000000000e+00	-8.974000000000e-04	-7.000000000000e-02	1.371740000000e-02	1.070000000000e+00	1.346100000000e-02	1.050000000000e+00	4.358800000000e-03	3.400000000000e-01	
 126	DIS_NCP	1.820000000000e-03	6.000000000000e+01	5.200000000000e-01	1.258000000000e+00	5.333920000000e-02	3.195320000000e-02	2.540000000000e+00	5.032000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.308320000000e-02	1.040000000000e+00	1.710880000000e-02	1.360000000000e+00	2.843080000000e-02	2.260000000000e+00	-1.258000000000e-03	-1.000000000000e-01	6.793200000000e-03	5.400000000000e-01	-2.264400000000e-03	-1.800000000000e-01	4.277200000000e-03	3.400000000000e-01	
 127	DIS_NCP	2.420000000000e-03	6.000000000000e+01	4.900000000000e-01	1.204000000000e+00	1.962520000000e-02	2.420040000000e-02	2.010000000000e+00	4.816000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.216040000000e-02	1.010000000000e+00	1.745800000000e-02	1.450000000000e+00	2.696960000000e-02	2.240000000000e+00	0.000000000000e+00	0.000000000000e+00	8.428000000000e-03	7.000000000000e-01	6.622000000000e-03	5.500000000000e-01	-4.093600000000e-03	-3.400000000000e-01	
 128	DIS_NCP	2.420000000000e-03	6.000000000000e+01	3.920000000000e-01	1.163000000000e+00	2.279480000000e-02	2.256220000000e-02	1.940000000000e+00	4.652000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.174630000000e-02	1.010000000000e+00	1.523530000000e-02	1.310000000000e+00	2.663270000000e-02	2.290000000000e+00	-1.163000000000e-03	-1.000000000000e-01	2.674900000000e-03	2.300000000000e-01	1.046700000000e-03	9.000000000000e-02	3.954200000000e-03	3.400000000000e-01	
 129	DIS_NCP	3.820000000000e-03	6.000000000000e+01	2.480000000000e-01	1.032000000000e+00	1.197120000000e-02	1.424160000000e-02	1.380000000000e+00	4.128000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.011360000000e-02	9.800000000000e-01	1.269360000000e-02	1.230000000000e+00	2.414880000000e-02	2.340000000000e+00	-7.224000000000e-04	-7.000000000000e-02	4.747200000000e-03	4.600000000000e-01	-1.754400000000e-03	-1.700000000000e-01	-5.160000000000e-04	-5.000000000000e-02	
 130	DIS_NCP	5.920000000000e-03	6.000000000000e+01	1.600000000000e-01	9.570000000000e-01	1.129260000000e-02	1.339800000000e-02	1.400000000000e+00	3.828000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.474300000000e-03	9.900000000000e-01	1.186680000000e-02	1.240000000000e+00	2.248950000000e-02	2.350000000000e+00	-9.570000000000e-04	-1.000000000000e-01	5.933400000000e-03	6.200000000000e-01	-4.785000000000e-04	-5.000000000000e-02	-4.785000000000e-04	-5.000000000000e-02	
 131	DIS_NCP	9.860000000000e-03	6.000000000000e+01	9.600000000000e-02	7.910000000000e-01	1.194410000000e-02	1.249780000000e-02	1.580000000000e+00	3.164000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.830900000000e-03	9.900000000000e-01	9.808400000000e-03	1.240000000000e+00	1.858850000000e-02	2.350000000000e+00	-7.119000000000e-04	-9.000000000000e-02	7.751800000000e-03	9.800000000000e-01	1.186500000000e-03	1.500000000000e-01	-1.107400000000e-03	-1.400000000000e-01	
 132	DIS_NCP	3.620000000000e-03	9.000000000000e+01	4.900000000000e-01	1.100000000000e+00	3.696000000000e-02	2.992000000000e-02	2.720000000000e+00	4.400000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.100000000000e-02	1.000000000000e+00	1.595000000000e-02	1.450000000000e+00	2.464000000000e-02	2.240000000000e+00	-8.800000000000e-04	-8.000000000000e-02	9.790000000000e-03	8.900000000000e-01	6.050000000000e-03	5.500000000000e-01	-3.740000000000e-03	-3.400000000000e-01	
 133	DIS_NCP	3.620000000000e-03	9.000000000000e+01	3.920000000000e-01	1.142000000000e+00	3.334640000000e-02	2.478140000000e-02	2.170000000000e+00	4.568000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.176260000000e-02	1.030000000000e+00	1.507440000000e-02	1.320000000000e+00	2.603760000000e-02	2.280000000000e+00	-1.256200000000e-03	-1.100000000000e-01	3.426000000000e-03	3.000000000000e-01	-3.654400000000e-03	-3.200000000000e-01	3.882800000000e-03	3.400000000000e-01	
 134	DIS_NCP	5.730000000000e-03	9.000000000000e+01	2.480000000000e-01	9.540000000000e-01	1.364220000000e-02	1.383300000000e-02	1.450000000000e+00	3.816000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.444600000000e-03	9.900000000000e-01	1.182960000000e-02	1.240000000000e+00	2.232360000000e-02	2.340000000000e+00	-8.586000000000e-04	-9.000000000000e-02	3.720600000000e-03	3.900000000000e-01	1.240200000000e-03	1.300000000000e-01	-3.816000000000e-04	-4.000000000000e-02	
 135	DIS_NCP	8.880000000000e-03	9.000000000000e+01	1.600000000000e-01	8.500000000000e-01	1.181500000000e-02	1.232500000000e-02	1.450000000000e+00	3.400000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.415000000000e-03	9.900000000000e-01	1.054000000000e-02	1.240000000000e+00	1.997500000000e-02	2.350000000000e+00	-7.650000000000e-04	-9.000000000000e-02	6.375000000000e-03	7.500000000000e-01	2.550000000000e-03	3.000000000000e-01	-4.250000000000e-04	-5.000000000000e-02	
 136	DIS_NCP	1.480000000000e-02	9.000000000000e+01	9.600000000000e-02	7.280000000000e-01	1.266720000000e-02	1.215760000000e-02	1.670000000000e+00	2.912000000000e-02	4.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.207200000000e-03	9.900000000000e-01	9.027200000000e-03	1.240000000000e+00	1.710800000000e-02	2.350000000000e+00	-6.552000000000e-04	-9.000000000000e-02	5.387200000000e-03	7.400000000000e-01	1.820000000000e-03	2.500000000000e-01	-1.092000000000e-03	-1.500000000000e-01	
