CMSZDIFF12	51	50
  23	EWK_PTRAP	1.000000000000e+00	2.500000000000e+03	8.000000000000e+03	9.355000000000e+02	0.000000000000e+00	2.600265541374e+01	2.779546276188e+00	-7.961938503808e+00	-8.510890971467e-01	1.872972217429e+00	2.002108196076e-01	4.146026805450e-01	4.431883276804e-02	1.170554139452e+00	1.251260437683e-01	5.703363170620e-01	6.096593448017e-02	-2.954064847213e-02	-3.157739013589e-03	-1.148885588186e+00	-1.228097902925e-01	4.711783701022e-01	5.036647462344e-02	1.302660039517e+00	1.392474654749e-01	-1.179962251253e+00	-1.261317211388e-01	4.379635730139e+00	4.681598856375e-01	-3.173582079774e+00	-3.392391319908e-01	-1.244172580776e+00	-1.329954656094e-01	2.387369084193e-01	2.551971228427e-02	-8.248237655586e-01	-8.816929615806e-02	-3.080886023152e-01	-3.293304140195e-02	8.801625436310e-02	9.408471872057e-03	9.981131872530e-03	1.066930184129e-03	-1.270216535467e-01	-1.357794265598e-02	2.881837347434e-02	3.080531638091e-03	-5.149948890539e-02	-5.505022865355e-03	2.510929548328e-02	2.684050826647e-03	-1.335743254728e-02	-1.427838861281e-03	-1.626270662633e-02	-1.738397287689e-03	-1.789262241467e-02	-1.912626661109e-03	-5.742037335722e-03	-6.137934084149e-04	-2.701695773264e-03	-2.887969827113e-04	-3.692541972270e-03	-3.947131985324e-04	-3.480506233306e-04	-3.720476999792e-05	-1.044340083773e-03	-1.116344290511e-04	4.692807002353e-03	5.016362375578e-04	1.142026379863e-03	1.220765772168e-04	-1.879420265579e-03	-2.009000818363e-04	6.122704433179e-04	6.544847069139e-05	-1.155175938516e-03	-1.234821954587e-04	1.858938119953e-03	1.987106488459e-04	-1.487647115806e-04	-1.590216051102e-05	-2.012152460986e-04	-2.150884512011e-05	2.612790622317e-04	2.792934924978e-05	5.477062784720e-05	5.854690309696e-06	3.033903263390e-04	3.243082056002e-05	-6.621045867948e-04	-7.077547694225e-05	1.012482662939e-03	1.082290393307e-04	-2.349605705776e-04	-2.511604175067e-05	-1.289929891114e-07	-1.378866799695e-08	8.212049689301e-08	8.778246594657e-09	-4.296311851015e-07	-4.592530038498e-08	-2.648211761370e-07	-2.830798248391e-08	1.343683535284e-07	1.436326601052e-08	2.432300000000e+01	2.600000000000e+00	
  24	EWK_PTRAP	1.000000000000e+00	4.900000000000e+03	8.000000000000e+03	4.163000000000e+02	0.000000000000e+00	1.151162715836e+01	2.765223915052e+00	-4.067214164803e+00	-9.769911517662e-01	5.606389620365e-01	1.346718621274e-01	1.020972508218e-01	2.452492212869e-02	2.634532791820e-01	6.328447734375e-02	2.522391143120e-01	6.059070725727e-02	1.592280276277e-02	3.824838520962e-03	-1.646872601823e-01	-3.955975502818e-02	3.091596960775e-03	7.426367909620e-04	7.943698481920e-01	1.908166822465e-01	-3.187138272320e-01	-7.655869018305e-02	6.383787349861e-01	1.533458407365e-01	-1.177829509476e-01	-2.829280589660e-02	6.402800764924e-02	1.538025646150e-02	1.064477908893e-01	2.556997138826e-02	1.450425837950e+00	3.484088008526e-01	2.187465995687e+00	5.254542386948e-01	-8.667382625548e-01	-2.082003993646e-01	1.435138127522e+00	3.447365187418e-01	-3.775595965877e-01	-9.069411400137e-02	-4.717901814403e-02	-1.133293733943e-02	-7.812286290317e-02	-1.876600117780e-02	1.347878902832e-01	3.237758594359e-02	6.099588515444e-02	1.465190611445e-02	-1.683915178270e-02	-4.044955989119e-03	-8.368412063215e-02	-2.010187860489e-02	-6.148135238373e-02	-1.476852087046e-02	-2.739867069486e-03	-6.581472662709e-04	1.659319441768e-02	3.985874229564e-03	-3.894022705433e-02	-9.353885912642e-03	-6.649069099196e-03	-1.597182104059e-03	1.421745475426e-02	3.415194512192e-03	-6.637897240004e-03	-1.594498496278e-03	3.072601091047e-03	7.380737667661e-04	4.256454828337e-03	1.022448913845e-03	-6.207098325084e-03	-1.491015691829e-03	2.710523610837e-03	6.510986333982e-04	-1.686330565786e-03	-4.050758024949e-04	-1.838027719040e-03	-4.415151859332e-04	2.037550970886e-04	4.894429428023e-05	2.353649309500e-04	5.653733628393e-05	3.180068686041e-03	7.638887067116e-04	2.160641183065e-03	5.190106132753e-04	4.625325882893e-04	1.111055941123e-04	-6.403135501836e-04	-1.538106053768e-04	-1.791513393510e-07	-4.303419153279e-08	2.472791355980e-06	5.939926389574e-07	-2.212156590851e-06	-5.313852007809e-07	-3.591676205980e-06	-8.627615195723e-07	3.043617316376e-06	7.311115340803e-07	1.082380000000e+01	2.600000000000e+00	
  25	EWK_PTRAP	1.000000000000e+00	8.100000000000e+03	8.000000000000e+03	1.990000000000e+02	0.000000000000e+00	5.496135435467e+00	2.761877103250e+00	-2.350455313173e+00	-1.181133323203e+00	4.227232248163e-01	2.124237310635e-01	3.725098835312e-02	1.871908962468e-02	1.202524133608e-01	6.042834842251e-02	6.277284259524e-02	3.154414200766e-02	5.695415030921e-02	2.862017603478e-02	-8.811113758641e-02	-4.427695356101e-02	1.475374668479e-01	7.413943057683e-02	4.222517615831e-01	2.121868148659e-01	-2.314821861142e-01	-1.163227065900e-01	3.290715789383e-01	1.653626024815e-01	-1.164716071280e-01	-5.852844579297e-02	1.269394610515e-01	6.378867389522e-02	-4.046925028205e-02	-2.033630667440e-02	4.198715258591e-01	2.109907165121e-01	2.795379781180e-01	1.404713457879e-01	1.134370812474e-01	5.700355841579e-02	-1.757681886933e-01	-8.832572296146e-02	9.387117592041e-01	4.717144518614e-01	-4.920563716536e-01	-2.472645083686e-01	1.729387825973e+00	8.690391085290e-01	1.261672481598e-01	6.340062721596e-02	4.662119344340e-01	2.342773539869e-01	-7.053268675086e-02	-3.544356118134e-02	-6.777371868859e-02	-3.405714506964e-02	-7.752573013109e-03	-3.895765333221e-03	3.955438811416e-02	1.987657694179e-02	7.002765209028e-02	3.518977491974e-02	-4.224881622056e-02	-2.123056091485e-02	-2.369186931100e-02	-1.190546196533e-02	2.628340798283e-02	1.320774270494e-02	-1.311566421121e-02	-6.590786035781e-03	2.856277041774e-03	1.435315096369e-03	-1.099387829104e-02	-5.524561955294e-03	-7.885654018911e-03	-3.962640210508e-03	3.787376690608e-03	1.903204367140e-03	-2.209647307210e-03	-1.110375531261e-03	-4.513951335276e-03	-2.268317253908e-03	-2.009178522648e-04	-1.009637448567e-04	2.124801404204e-03	1.067739399097e-03	4.002906945994e-03	2.011511028138e-03	8.351736963760e-04	4.196852745608e-04	1.742285517095e-03	8.755203603494e-04	1.001034005074e-03	5.030321633540e-04	-5.861332557583e-08	-2.945393245016e-08	1.499470476760e-06	7.535027521408e-07	-1.434200563251e-06	-7.207038006287e-07	-4.305439638170e-06	-2.163537506618e-06	4.662869448519e-06	2.343150476643e-06	5.174000000000e+00	2.600000000000e+00	
  26	EWK_PTRAP	1.000000000000e+00	1.210000000000e+04	8.000000000000e+03	1.031000000000e+02	0.000000000000e+00	2.813943469309e+00	2.729334111842e+00	-1.281355148442e+00	-1.242827496064e+00	2.780660222271e-01	2.697051621989e-01	6.857506334123e-02	6.651315552010e-02	5.067895866007e-02	4.915514903984e-02	-2.857371159612e-02	-2.771456022902e-02	2.140698205110e-02	2.076331915722e-02	-3.932285704290e-02	-3.814050149651e-02	6.504296753419e-02	6.308726239980e-02	2.600086546840e-01	2.521907416915e-01	-1.116583541960e-01	-1.083010224986e-01	1.511303964239e-01	1.465862234955e-01	-3.560598272517e-03	-3.453538576641e-03	7.249435130432e-02	7.031459874328e-02	-1.398631241661e-03	-1.356577343997e-03	2.907241652046e-01	2.819827014594e-01	1.340223992461e-01	1.299926277848e-01	1.433162106372e-02	1.390069938285e-02	5.950005711574e-02	5.771101563117e-02	7.323474289207e-02	7.103272831432e-02	-2.445689697186e-02	-2.372152955563e-02	-2.069959561900e-05	-2.007720234626e-05	-7.772998900430e-02	-7.539281183734e-02	-9.163684273151e-02	-8.888151574346e-02	1.912315059348e-02	1.854815770463e-02	8.497685184175e-01	8.242177676212e-01	9.011527447424e-01	8.740569784116e-01	6.095084829943e-01	5.911818457753e-01	5.395923870255e-02	5.233679796561e-02	3.325180421779e-02	3.225199245179e-02	-6.117335699035e-02	-5.933400290044e-02	-5.208986414094e-02	-5.052363156250e-02	7.078379791301e-02	6.865547809215e-02	3.729924181005e-02	3.617773211450e-02	1.371237928909e-02	1.330007690503e-02	-1.426466937122e-02	-1.383576078683e-02	1.028679611792e-03	9.977493809813e-04	5.841082916959e-03	5.665453847681e-03	2.778734777160e-03	2.695184070961e-03	2.661837145654e-03	2.581801305193e-03	2.035353141340e-03	1.974154356295e-03	5.095614724378e-03	4.942400314625e-03	4.690101721697e-04	4.549080234429e-04	1.069665603533e-03	1.037503010216e-03	9.500846829979e-05	9.215176362734e-05	2.273458911461e-08	2.205100787062e-08	1.372384369122e-06	1.331119659672e-06	-2.528530072139e-06	-2.452502494800e-06	-5.580981409242e-06	-5.413173044851e-06	8.063856967378e-06	7.821393760794e-06	2.680600000000e+00	2.600000000000e+00	
  27	EWK_PTRAP	1.000000000000e+00	1.690000000000e+04	8.000000000000e+03	5.406000000000e+01	0.000000000000e+00	1.472898570572e+00	2.724562653667e+00	-6.750458134536e-01	-1.248697398175e+00	5.839673116931e-02	1.080220702355e-01	4.476609526182e-02	8.280816733596e-02	-1.844138168508e-04	-3.411280370899e-04	7.954166453717e-02	1.471358944454e-01	-1.801880051641e-02	-3.333111453276e-02	2.746900634217e-02	5.081207240505e-02	4.821629605102e-02	8.919033675735e-02	1.894302351400e-01	3.504073901961e-01	-7.481599674978e-02	-1.383943706063e-01	5.530381002959e-02	1.023007954672e-01	-9.159189821056e-03	-1.694263747883e-02	3.369801391207e-02	6.233446894574e-02	1.159585736567e-02	2.144997662905e-02	1.925942414719e-01	3.562601581055e-01	5.161925604368e-02	9.548512031758e-02	3.945518850296e-02	7.298407048272e-02	4.934890997421e-03	9.128544205366e-03	6.388997599133e-02	1.181834554039e-01	-2.032067113032e-02	-3.758910678934e-02	7.020819787771e-02	1.298708802769e-01	1.412065646965e-03	2.612034123132e-03	-4.330687898671e-05	-8.010891414486e-05	3.782870968041e-02	6.997541561304e-02	-3.861772144702e-03	-7.143492683503e-03	-1.150665261296e-01	-2.128496598772e-01	-1.241407051680e-01	-2.296350447060e-01	-6.907442004576e-02	-1.277736219862e-01	4.754218705477e-01	8.794337228038e-01	1.217808328388e-01	2.252697610781e-01	-6.228773891327e-01	-1.152196428288e+00	5.130070755831e-01	9.489587043712e-01	2.440975110382e-01	4.515307270407e-01	9.862587332898e-02	1.824377975009e-01	-1.776096144992e-02	-3.285416472422e-02	-3.234518116280e-02	-5.983200363079e-02	3.773500179434e-02	6.980207509128e-02	-2.789686803857e-03	-5.160352948311e-03	2.023757667451e-03	3.743539895396e-03	1.528705318632e-03	2.827793782154e-03	8.302337471106e-03	1.535763498170e-02	4.331575267581e-03	8.012532866409e-03	-2.080952859587e-03	-3.849339362906e-03	-1.368695989415e-04	-2.531809081420e-04	3.361924181088e-06	6.218875658690e-06	2.246273173733e-06	4.155148305092e-06	4.845688958155e-06	8.963538583343e-06	9.262037740521e-07	1.713288520259e-06	2.010596694104e-05	3.719194772667e-05	1.405560000000e+00	2.600000000000e+00	
  28	EWK_PTRAP	1.000000000000e+00	2.402500000000e+04	8.000000000000e+03	2.845000000000e+01	0.000000000000e+00	7.786036010878e-01	2.736743764808e+00	-3.531631197605e-01	-1.241346642392e+00	2.272918765050e-02	7.989169648682e-02	2.922685224222e-02	1.027305878461e-01	-4.826582174460e-04	-1.696513945329e-03	4.372962190111e-02	1.537069311111e-01	-1.483214318304e-03	-5.213407094214e-03	9.464859959364e-03	3.326840056015e-02	-1.034964257691e-03	-3.637835703660e-03	8.351854771019e-02	2.935625578566e-01	-3.993790633079e-02	-1.403792841153e-01	4.103407846926e-02	1.442322617549e-01	-1.109227373193e-02	-3.898865986617e-02	1.076817077091e-02	3.784945789424e-02	8.060470596788e-03	2.833205833669e-02	9.637456869350e-02	3.387506808207e-01	3.695934067763e-02	1.299098090602e-01	1.642579062731e-02	5.773564368122e-02	-1.483757957037e-02	-5.215317950922e-02	2.510459748139e-02	8.824111592756e-02	-7.907081803381e-04	-2.779290616303e-03	1.309586613088e-02	4.603116390466e-02	-6.566846114617e-03	-2.308206015683e-02	-2.462429336232e-03	-8.655287649321e-03	-8.455020782345e-03	-2.971887796958e-02	1.708285861828e-02	6.004519725231e-02	1.010093869593e-02	3.550417819306e-02	1.236116776877e-02	4.344874435422e-02	-6.002564738710e-03	-2.109864583027e-02	2.991438727396e-02	1.051472311914e-01	2.073096573922e-02	7.286806938215e-02	5.829778723950e-02	2.049131361670e-01	-3.288054629999e-02	-1.155730977152e-01	-2.572250564952e-02	-9.041302513012e-02	-2.835823469689e-02	-9.967745060419e-02	3.394059495176e-01	1.192991035211e+00	-3.472348506807e-01	-1.220509141233e+00	2.779157384062e-01	9.768567255050e-01	-8.270402916085e-04	-2.906995752578e-03	8.584498259440e-03	3.017398333722e-02	5.873772798710e-03	2.064595008334e-02	-5.432605316954e-02	-1.909527352181e-01	2.032559511588e-02	7.144321657603e-02	-2.653983129785e-02	-9.328587450914e-02	3.826317265706e-03	1.344926982674e-02	7.534231509524e-07	2.648236031467e-06	5.727902881002e-06	2.013322629526e-05	2.000935965350e-06	7.033166837785e-06	-3.965786212914e-06	-1.393949459724e-05	1.852238628617e-05	6.510504845755e-05	7.397000000000e-01	2.600000000000e+00	
  29	EWK_PTRAP	1.000000000000e+00	3.422500000000e+04	8.000000000000e+03	1.364000000000e+01	0.000000000000e+00	3.723036955997e-01	2.729499234602e+00	-1.635696613108e-01	-1.199191065328e+00	1.221253297462e-02	8.953469922746e-02	1.123668555173e-02	8.238039260802e-02	8.661837135593e-03	6.350320480640e-02	1.366179094184e-02	1.001597576381e-01	1.155127412876e-03	8.468676047478e-03	1.295230754678e-02	9.495826647199e-02	1.196233440038e-02	8.770039882979e-02	4.855705986943e-02	3.559901749959e-01	-7.832640713634e-03	-5.742405215274e-02	2.369920179419e-02	1.737478137404e-01	-3.066719918174e-03	-2.248328385758e-02	1.358143142325e-02	9.957061160738e-02	4.130395048078e-03	3.028148862227e-02	5.040454038079e-02	3.695347535249e-01	1.295855785927e-02	9.500408987732e-02	-4.949441468505e-03	-3.628622777497e-02	-2.061640493990e-05	-1.511466637823e-04	2.044042737035e-02	1.498565056477e-01	1.070210576750e-02	7.846118597873e-02	1.463494911348e-02	1.072943483393e-01	-1.686181246343e-03	-1.236203259782e-02	7.175399832879e-04	5.260557062228e-03	4.719861738404e-03	3.460309192378e-02	9.605780959819e-03	7.042361407492e-02	8.419785895629e-03	6.172863559845e-02	-2.126414147087e-03	-1.558954653290e-02	-6.376553550568e-03	-4.674892632381e-02	3.389552014742e-02	2.485008808462e-01	-1.230014883715e-02	-9.017704426062e-02	-1.959004069175e-02	-1.436219992064e-01	4.535623748210e-03	3.325237352060e-02	3.695931985464e-03	2.709627555325e-02	-1.599617742639e-03	-1.172740280527e-02	-1.543950619272e-02	-1.131928606505e-01	7.261570401662e-02	5.323731966028e-01	-5.562926674320e-02	-4.078391989971e-01	1.702149763747e-02	1.247910383979e-01	4.015520296686e-03	2.943929836280e-02	1.080823199401e-02	7.923923749272e-02	-3.863815795010e-01	-2.832709527133e+00	6.210482707372e-02	4.553139814788e-01	-6.785789837973e-02	-4.974919236051e-01	-5.982049654719e-02	-4.385666902286e-01	7.923083947339e-06	5.808712571363e-05	5.970359446936e-06	4.377096368722e-05	1.520005151745e-05	1.114373278405e-04	2.778309971188e-05	2.036884143099e-04	-1.786835243780e-05	-1.309996513035e-04	3.546400000000e-01	2.600000000000e+00	
  30	EWK_PTRAP	1.000000000000e+00	3.600000000000e+05	8.000000000000e+03	5.521000000000e-01	0.000000000000e+00	1.521964036201e-02	2.756681826120e+00	-6.472767351485e-03	-1.172390391503e+00	-4.021163326302e-04	-7.283396714910e-02	5.089214523453e-04	9.217921614658e-02	-1.304045593398e-04	-2.361973543558e-02	3.028524688936e-04	5.485464026328e-02	6.980763102350e-04	1.264401938480e-01	-9.439467554866e-05	-1.709738734806e-02	5.983101273419e-04	1.083698835975e-01	1.472355667318e-03	2.666827870526e-01	-6.465301614825e-04	-1.171038147949e-01	8.595859996218e-04	1.556938959648e-01	-2.141879215701e-04	-3.879513160118e-02	5.999246353557e-04	1.086623139568e-01	-4.506325233633e-05	-8.162154018535e-03	1.917069589092e-03	3.472323110110e-01	1.145615005139e-03	2.075013593804e-01	5.587448435753e-04	1.012035579742e-01	1.714143517736e-04	3.104770001333e-02	5.304565276477e-04	9.607979127834e-02	-6.610405115332e-05	-1.197320252732e-02	5.534252140612e-04	1.002400315271e-01	-2.046829448652e-04	-3.707352741627e-02	2.490861697306e-04	4.511613289813e-02	-2.032623489865e-04	-3.681621970413e-02	4.603571887309e-04	8.338293583243e-02	6.103841385126e-04	1.105568082798e-01	2.509060625946e-04	4.544576391861e-02	6.976303660158e-05	1.263594214845e-02	4.270753897852e-04	7.735471649796e-02	4.163484964477e-04	7.541179069873e-02	-3.303446918694e-04	-5.983421334349e-02	4.130814608858e-04	7.482004363083e-02	5.389106749430e-04	9.761106229723e-02	-6.207209264345e-04	-1.124290756085e-01	9.497108247346e-04	1.720178997889e-01	-2.642153917965e-04	-4.785643756502e-02	8.973964803193e-05	1.625423800614e-02	-1.264618844343e-06	-2.290561210546e-04	-9.145553964166e-05	-1.656503163225e-02	-1.763938404527e-04	-3.194961790486e-02	8.612156333085e-04	1.559890659860e-01	-3.481147864637e-04	-6.305285029229e-02	5.549308860694e-04	1.005127487900e-01	1.887521242924e-04	3.418803193124e-02	4.322842998373e-04	7.829818870446e-02	2.517288793579e-03	4.559479792753e-01	3.472766572125e-03	6.290104278437e-01	9.758427688290e-03	1.767510901701e+00	-9.321121127375e-03	-1.688303047885e+00	1.435460000000e-02	2.600000000000e+00	
  31	EWK_PTRAP	1.400000000000e+00	1.000000000000e+02	8.000000000000e+03	6.893000000000e+03	0.000000000000e+00	1.957504402710e+02	2.839843903539e+00	-7.613596324467e+00	-1.104540305305e-01	-1.503111640159e+01	-2.180634905207e-01	3.165041916669e-01	4.591675492048e-03	-4.705485447114e+00	-6.826469530123e-02	-6.313513740893e+00	-9.159311969960e-02	-7.438599289756e+00	-1.079152660635e-01	-4.779228263756e-01	-6.933451710077e-03	-3.674797386818e-01	-5.331201779802e-03	1.621870353579e-01	2.352923768430e-03	1.755697686775e-01	2.547073388619e-03	-2.201875546663e-02	-3.194364640451e-04	4.128972456540e-02	5.990094960888e-04	-4.672036257577e-02	-6.777943214242e-04	2.810313019199e-03	4.077053560422e-05	-4.585328343253e-02	-6.652151955974e-04	-3.942638410867e-02	-5.719771378017e-04	-2.502453516680e-03	-3.630427269229e-05	-2.617076340567e-03	-3.796716002563e-05	7.571154558922e-03	1.098383078329e-04	-5.642354871430e-03	-8.185630163107e-05	-8.541478199285e-03	-1.239152502435e-04	3.421534879306e-03	4.963781922684e-05	-3.006169319428e-03	-4.361191526807e-05	2.853428469114e-03	4.139603175851e-05	-1.238595818440e-03	-1.796889334745e-05	-1.366374432110e-03	-1.982263792413e-05	-1.989809947286e-03	-2.886711079771e-05	5.052741793341e-04	7.330250679445e-06	-2.977308506145e-03	-4.319321784629e-05	1.901151448949e-04	2.758090017335e-06	2.852080787722e-04	4.137648030932e-06	-1.276923268773e-03	-1.852492773500e-05	-1.192652397861e-04	-1.730237048979e-06	-2.721595472845e-04	-3.948346834244e-06	-2.769045406684e-04	-4.017184689806e-06	2.755100906382e-04	3.996954745948e-06	-3.664861596355e-04	-5.316787460257e-06	-1.950468555648e-04	-2.829636668574e-06	-5.304992278123e-05	-7.696202347488e-07	2.716235275827e-05	3.940570543779e-07	1.484137003840e-04	2.153107505934e-06	3.416398007859e-05	4.956329621150e-07	-7.152881346273e-05	-1.037702211849e-06	1.919702882159e-04	2.785003455910e-06	-2.930496512323e-08	-4.251409418720e-10	2.499524661186e-08	3.626178240513e-10	-1.058723024926e-07	-1.535939394930e-09	1.092319094157e-07	1.584678796107e-09	4.646036218797e-07	6.740223732478e-09	1.792180000000e+02	2.600000000000e+00	
  32	EWK_PTRAP	1.400000000000e+00	9.000000000000e+02	8.000000000000e+03	1.933000000000e+03	0.000000000000e+00	5.425023332026e+01	2.806530435606e+00	-1.165963463813e+01	-6.031885482736e-01	-1.200839577279e-01	-6.212310280804e-03	1.846276835491e+00	9.551354555050e-02	9.491103744306e-01	4.910038150184e-02	2.567393087555e+00	1.328190940277e-01	1.372893505308e+00	7.102397854673e-02	-4.368938783227e+00	-2.260185609533e-01	6.760592394324e+00	3.497461145537e-01	-6.836870549309e-01	-3.536922167257e-02	3.852350612416e+00	1.992938754483e-01	-8.634817625863e-01	-4.467055160819e-02	7.618845654738e-02	3.941461797588e-03	-4.447673814921e-01	-2.300917648692e-02	3.068260859000e-01	1.587305152095e-02	-5.129098633879e-02	-2.653439541582e-03	-1.023383929626e-01	-5.294277959784e-03	-6.879772637772e-02	-3.559116729318e-03	3.185579910264e-02	1.647997884255e-03	-1.089399250653e-02	-5.635795399134e-04	-2.437957311235e-02	-1.261229855786e-03	-1.654486368106e-02	-8.559163828794e-04	2.641036544899e-03	1.366288952353e-04	1.221118598150e-02	6.317219855923e-04	-3.969198635607e-03	-2.053387809419e-04	2.032397214398e-04	1.051421218002e-05	-5.175386045705e-03	-2.677385434922e-04	-2.384430642848e-03	-1.233538873693e-04	8.202710881610e-03	4.243513130683e-04	4.917279295653e-03	2.543858921704e-04	-2.193997854486e-03	-1.135022169936e-04	3.078922902336e-03	1.592820953097e-04	-1.663771858813e-03	-8.607200511191e-05	1.717695414305e-03	8.886163550466e-05	3.809089196837e-04	1.970558301519e-05	1.278643005433e-03	6.614811202448e-05	5.390893549481e-04	2.788874055603e-05	4.898993272229e-04	2.534399002705e-05	4.040055823893e-04	2.090044399324e-05	2.587279928817e-04	1.338479011287e-05	-7.811144526892e-05	-4.040943883545e-06	7.273899491919e-05	3.763010601096e-06	3.314333549363e-04	1.714606078305e-05	7.040138231340e-04	3.642078753926e-05	5.463951298141e-05	2.826669062670e-06	-3.240966371865e-07	-1.676650994239e-08	-3.229410026475e-07	-1.670672543443e-08	-6.964113392443e-08	-3.602748780364e-09	-1.013642552352e-06	-5.243882836793e-08	-8.992646071012e-07	-4.652170755826e-08	5.025800000000e+01	2.600000000000e+00	
  33	EWK_PTRAP	1.400000000000e+00	2.500000000000e+03	8.000000000000e+03	7.195000000000e+02	0.000000000000e+00	1.997658671443e+01	2.776454025633e+00	-7.185646502623e+00	-9.987000003645e-01	8.647953567349e-01	1.201939342231e-01	1.049948343056e+00	1.459274972976e-01	4.345118133590e-01	6.039080102280e-02	1.497239177870e+00	2.080943958123e-01	-1.990581860629e-01	-2.766618291353e-02	-5.585933745359e-01	-7.763632724613e-02	1.065362065196e+00	1.480697797354e-01	8.501483225297e-01	1.181582102196e-01	-1.826094616911e+00	-2.538005026978e-01	9.885034113003e-01	1.373875484781e-01	1.091986688965e+00	1.517702138937e-01	4.636888882633e+00	6.444598863979e-01	1.251947760439e+00	1.740024684418e-01	-7.761223939706e-01	-1.078696864448e-01	-2.699631932118e-01	-3.752094415730e-02	-1.900027787376e-01	-2.640761344512e-02	1.019804682531e-01	1.417379683851e-02	-1.023429279207e-01	-1.422417344277e-02	-3.494708920712e-02	-4.857135400573e-03	-3.529633083351e-02	-4.905674889994e-03	3.212854174665e-03	4.465398435949e-04	6.193925389445e-02	8.608652382828e-03	-1.944026803594e-03	-2.701913556073e-04	-2.155265448838e-02	-2.995504445919e-03	-1.055795097685e-02	-1.467401108666e-03	5.375841483181e-03	7.471635139932e-04	2.584435971158e-02	3.591988841082e-03	-3.754905514956e-03	-5.218770694866e-04	-7.683990735885e-03	-1.067962576218e-03	1.575381516697e-03	2.189550405416e-04	-3.075064955257e-03	-4.273891529197e-04	8.327222952737e-03	1.157362467371e-03	-1.619075457303e-03	-2.250278606397e-04	3.719048228466e-04	5.168934299467e-05	6.292001714433e-04	8.744964161824e-05	1.991783240905e-04	2.768288034614e-05	-1.327864016614e-03	-1.845537201688e-04	-6.896120465550e-04	-9.584601064002e-05	-1.282644075486e-04	-1.782688082677e-05	6.219413544349e-04	8.644077198540e-05	5.999406824473e-04	8.338299964521e-05	6.902925456145e-04	9.594059007846e-05	-3.436798209624e-04	-4.776647963341e-05	-2.921959028606e-07	-4.061096634615e-08	9.498126252198e-07	1.320100938457e-07	-5.260800672170e-07	-7.311745201071e-08	-1.109803629132e-06	-1.542465085660e-07	-1.513493882551e-07	-2.103535625505e-08	1.870700000000e+01	2.600000000000e+00	
  34	EWK_PTRAP	1.400000000000e+00	4.900000000000e+03	8.000000000000e+03	3.207000000000e+02	0.000000000000e+00	8.863635059981e+00	2.763840056121e+00	-3.483222467790e+00	-1.086131109382e+00	6.768185463280e-02	2.110441366785e-02	5.389008485597e-01	1.680389300155e-01	1.559767636514e-01	4.863634663282e-02	8.782653774015e-01	2.738588641726e-01	-1.039710262062e-01	-3.242002688064e-02	-8.828775475393e-02	-2.752970213718e-02	4.477206262819e-01	1.396073047340e-01	5.509501104039e-01	1.717961055204e-01	-4.503482281484e-01	-1.404266380257e-01	2.359852731769e-01	7.358443192295e-02	7.087969835086e-02	2.210155857526e-02	4.875123123504e-01	1.520150646556e-01	-3.338749797023e-01	-1.041081944815e-01	1.106523202533e+00	3.450337394865e-01	9.107931980969e-01	2.840016208596e-01	2.081465949635e+00	6.490383378968e-01	-9.938316502707e-01	-3.098944964985e-01	-7.528630688233e-01	-2.347561798638e-01	-6.245038626055e-01	-1.947314819474e-01	-1.467588687078e-01	-4.576204200430e-02	4.084031052164e-02	1.273473979471e-02	8.718896098512e-03	2.718707857347e-03	-8.832888883523e-02	-2.754252847996e-02	-4.660898852962e-02	-1.453351684740e-02	-3.002802285495e-02	-9.363274978158e-03	7.806051362123e-03	2.434066530129e-03	9.412293189694e-02	2.934921481040e-02	-5.061719244393e-02	-1.578334656811e-02	-6.889924773092e-03	-2.148401862517e-03	-5.156444682145e-04	-1.607871743731e-04	-5.603484170091e-03	-1.747266657340e-03	1.282724497742e-02	3.999764570445e-03	9.645344273331e-03	3.007590980147e-03	-1.265516830055e-02	-3.946107982711e-03	3.665083570641e-03	1.142838656265e-03	5.172086546443e-03	1.612749156983e-03	-7.417289414448e-03	-2.312843596647e-03	-1.304948423198e-06	-4.069062747734e-07	-1.238338000311e-04	-3.861359527006e-05	-4.066831714776e-04	-1.268110918234e-04	2.948887254912e-03	9.195158262900e-04	-5.158636337571e-04	-1.608555141120e-04	3.309485077991e-04	1.031956681631e-04	7.041941650439e-08	2.195803445725e-08	3.229613044572e-06	1.007051152034e-06	-1.554278243444e-07	-4.846517753177e-08	-2.725127596500e-06	-8.497435598691e-07	3.079114229241e-06	9.601229277334e-07	8.338200000000e+00	2.600000000000e+00	
