CMSZDIFF12	51	50
  33	EWK_PTRAP	1.400000000000000e+00	2.500000000000000e+03	8.000000000000000e+03	7.195000000000000e-01	0.000000000000000e+00	1.997658671442935e-02	2.776454025632988e+00	-7.185646502622620e-03	-9.987000003645059e-01	8.647953567349785e-04	1.201939342230686e-01	1.049948343056174e-03	1.459274972975920e-01	4.345118133580208e-04	6.039080102265751e-02	1.497239177869731e-03	2.080943958123323e-01	-1.990581860611099e-04	-2.766618291328838e-02	-5.585933745362068e-04	-7.763632724617189e-02	1.065362065195984e-03	1.480697797353696e-01	8.501483225291229e-04	1.181582102194750e-01	-1.826094616911078e-03	-2.538005026978565e-01	9.885034113002724e-04	1.373875484781477e-01	1.091986688967960e-03	1.517702138940875e-01	4.636888882632651e-03	6.444598863978666e-01	1.251947760438949e-03	1.740024684418275e-01	-7.761223939706341e-04	-1.078696864448414e-01	-2.699631932118338e-04	-3.752094415730838e-02	-1.900027787376323e-04	-2.640761344511915e-02	1.019804682530660e-04	1.417379683850814e-02	-1.023429279207445e-04	-1.422417344277200e-02	-3.494708920709711e-05	-4.857135400569438e-03	-3.529633083349916e-05	-4.905674889992934e-03	3.212854174667785e-06	4.465398435952446e-04	6.193925389444962e-05	8.608652382828300e-03	-1.944026803592156e-06	-2.701913556069709e-04	-2.155265448838151e-05	-2.995504445918209e-03	-1.055795097684771e-05	-1.467401108665421e-03	5.375841483183177e-06	7.471635139934923e-04	2.584435971158508e-05	3.591988841082013e-03	-3.754905514958332e-06	-5.218770694869119e-04	-7.683990735885742e-06	-1.067962576217615e-03	1.575381516697474e-06	2.189550405416920e-04	-3.075064955256064e-06	-4.273891529195364e-04	8.327222952738148e-06	1.157362467371529e-03	-1.619075457302372e-06	-2.250278606396626e-04	3.719048228457303e-07	5.168934299454208e-05	6.292001714434361e-07	8.744964161826768e-05	1.991783240923327e-07	2.768288034639787e-05	-1.327864016614191e-06	-1.845537201687549e-04	-6.896120465549500e-07	-9.584601064002085e-05	-1.282644075486157e-07	-1.782688082677076e-05	6.219413544349409e-07	8.644077198539832e-05	5.999406824462798e-07	8.338299964507015e-05	6.902925456216466e-07	9.594059007945053e-05	-3.436798209507952e-07	-4.776647963179919e-05	-2.921959028597975e-10	-4.061096634604552e-08	9.498126252333090e-10	1.320100938475760e-07	-5.260800683989150e-10	-7.311745217497081e-08	-1.109803628210104e-09	-1.542465084378185e-07	-1.513493913640653e-10	-2.103535668715292e-08	1.870700000000000e-02	2.600000000000000e+00	
  34	EWK_PTRAP	1.400000000000000e+00	4.900000000000000e+03	8.000000000000000e+03	3.207000000000000e-01	0.000000000000000e+00	8.863635059981365e-03	2.763840056121411e+00	-3.483222467789605e-03	-1.086131109382478e+00	6.768185463282548e-05	2.110441366785952e-02	5.389008485597302e-04	1.680389300155068e-01	1.559767636508458e-04	4.863634663263042e-02	8.782653774015439e-04	2.738588641726049e-01	-1.039710262052692e-04	-3.242002688034588e-02	-8.828775475407878e-05	-2.752970213722444e-02	4.477206262819394e-04	1.396073047340005e-01	5.509501104036172e-04	1.717961055203047e-01	-4.503482281485968e-04	-1.404266380257552e-01	2.359852731768948e-04	7.358443192294818e-02	7.087969835117647e-05	2.210155857535905e-02	4.875123123505044e-04	1.520150646555985e-01	-3.338749797022855e-04	-1.041081944815359e-01	1.106523202533062e-03	3.450337394864553e-01	9.107931980970166e-04	2.840016208596871e-01	2.081465949635251e-03	6.490383378968667e-01	-9.938316502703286e-04	-3.098944964983875e-01	-7.528630688234022e-04	-2.347561798638610e-01	-6.245038626052845e-04	-1.947314819473915e-01	-1.467588687077540e-04	-4.576204200428876e-02	4.084031052165000e-05	1.273473979471469e-02	8.718896098524883e-06	2.718707857351071e-03	-8.832888883521836e-05	-2.754252847995584e-02	-4.660898852960984e-05	-1.453351684739939e-02	-3.002802285493985e-05	-9.363274978153993e-03	7.806051362128685e-06	2.434066530130554e-03	9.412293189694393e-05	2.934921481039724e-02	-5.061719244394239e-05	-1.578334656811425e-02	-6.889924773094912e-06	-2.148401862517902e-03	-5.156444682103615e-07	-1.607871743717997e-04	-5.603484170087762e-06	-1.747266657339495e-03	1.282724497741855e-05	3.999764570445449e-03	9.645344273332553e-06	3.007590980147351e-03	-1.265516830056031e-05	-3.946107982712914e-03	3.665083570620627e-06	1.142838656258381e-03	5.172086546447579e-06	1.612749156983966e-03	-7.417289414447484e-06	-2.312843596647173e-03	-1.304948423130371e-09	-4.069062747522207e-07	-1.238338000310402e-07	-3.861359527004685e-05	-4.066831714775790e-07	-1.268110918233798e-04	2.948887254912827e-06	9.195158262902484e-04	-5.158636337604929e-07	-1.608555141130318e-04	3.309485077872978e-07	1.031956681594318e-04	7.041941650359794e-11	2.195803445699967e-08	3.229613044580116e-09	1.007051152036207e-06	-1.554278256789820e-10	-4.846517794792080e-08	-2.725127605413904e-09	-8.497435626485513e-07	3.079114221278508e-09	9.601229252505481e-07	8.338200000000000e-03	2.600000000000000e+00	
  35	EWK_PTRAP	1.400000000000000e+00	8.100000000000000e+03	8.000000000000000e+03	1.611000000000000e-01	0.000000000000000e+00	4.427396688160993e-03	2.748228856710734e+00	-2.000520531953262e-03	-1.241788039697866e+00	1.843028868126625e-04	1.144027851102809e-01	2.867168471982567e-04	1.779744551199607e-01	1.587949779827670e-04	9.856919800295902e-02	3.425369111384420e-04	2.126237809673756e-01	5.983968231942998e-06	3.714443346954064e-03	-1.890271166858063e-04	-1.173352679613944e-01	2.702831127277537e-04	1.677735026243040e-01	2.454979557008880e-04	1.523885510247598e-01	-2.967428942680513e-04	-1.841979480248611e-01	2.121391185280467e-04	1.316816378200166e-01	4.779648756038101e-05	2.966883150861640e-02	3.417621419209049e-04	2.121428565617039e-01	-2.072894457898155e-04	-1.286712885101276e-01	3.406487985160214e-04	2.114517681663696e-01	3.022338953092314e-04	1.876063906326700e-01	2.254906930617244e-04	1.399693935826967e-01	-5.931259920170627e-05	-3.681725586698092e-02	7.015629640952945e-04	4.354829075700152e-01	3.278083359328688e-04	2.034812761842761e-01	1.999567866778706e-04	1.241196689496403e-01	-2.017437083635874e-05	-1.252288692511405e-02	-1.735396203679404e-03	-1.077216762060462e+00	-3.301676550664616e-04	-2.049457821641599e-01	-1.035842538610281e-04	-6.429810916264939e-02	1.460488102539931e-05	9.065723789819556e-03	-8.266028078718186e-05	-5.130991979340898e-02	-7.864796439509869e-05	-4.881934475176827e-02	-4.134693163464842e-05	-2.566538276514490e-02	-5.880366901099348e-05	-3.650134637553909e-02	9.727535064598069e-06	6.038196812289304e-03	-9.498770892764208e-06	-5.896195464161520e-03	3.018525547085646e-05	1.873696801418774e-02	2.058340998736542e-05	1.277679080531683e-02	-6.145929501958962e-06	-3.814977965213509e-03	5.984565802654904e-07	3.714814278494665e-04	2.750626727499652e-07	1.707403306951987e-04	-5.385387766836193e-06	-3.342885019761759e-03	2.797550366460427e-06	1.736530332998403e-03	5.861445169080093e-07	3.638389304208624e-04	2.687965650954675e-06	1.668507542492039e-03	4.279180433867889e-06	2.656226215932892e-03	1.011688167674736e-06	6.279876894318659e-04	-8.667174623641962e-07	-5.379996662720026e-04	1.368321218462851e-10	8.493614019012113e-08	1.779528020676657e-09	1.104610813579551e-06	4.670656164023163e-10	2.899227910628903e-07	-2.967488260987702e-10	-1.842016301047612e-07	1.101219673941606e-09	6.835628019500970e-07	4.188600000000000e-03	2.600000000000000e+00	
  36	EWK_PTRAP	1.400000000000000e+00	1.210000000000000e+04	8.000000000000000e+03	8.462000000000000e-02	0.000000000000000e+00	2.345985421385830e-03	2.772377004710270e+00	-1.049373234047599e-03	-1.240100725653035e+00	2.184853770016250e-05	2.581959075887793e-02	1.310390560665687e-04	1.548558923027283e-01	6.828279882337658e-05	8.069345169389811e-02	1.946082628822068e-04	2.299790390950210e-01	1.615650665041140e-05	1.909301187711109e-02	-6.889625044087220e-05	-8.141840042646206e-02	1.716447593709976e-04	2.028418333384515e-01	1.404499245359545e-04	1.659772211486109e-01	-1.377609699203551e-04	-1.627995390219275e-01	1.005212209107226e-04	1.187913270039265e-01	-2.152609402833046e-06	-2.543854174938603e-03	2.085042361491208e-04	2.464006572312938e-01	-1.148547602849890e-04	-1.357300405164134e-01	2.195571116551712e-04	2.594624340051657e-01	1.483462935617580e-04	1.753087846392792e-01	1.847718844550122e-04	2.183548622725268e-01	-7.112598428260901e-05	-8.405339669417278e-02	7.562033129798241e-05	8.936460800990594e-02	-2.131262345976662e-05	-2.518627211033635e-02	4.209896532973552e-05	4.975060899283328e-02	-2.407766415415749e-05	-2.845386924386373e-02	1.343679950473291e-04	1.587898783352980e-01	2.396045451966087e-04	2.831535632198165e-01	2.129384288461113e-04	2.516407809573520e-01	6.305023049191379e-05	7.450984458982958e-02	-2.394082470442694e-04	-2.829215871475648e-01	-1.213420151413899e-03	-1.433963780919285e+00	1.763937078274301e-05	2.084539208549162e-02	-9.774939653269827e-05	-1.155157132270128e-01	4.466184229974586e-05	5.277929839251461e-02	-7.763848269874399e-06	-9.174956594037342e-03	-1.456934186750887e-04	-1.721737398665666e-01	1.434574007937201e-05	1.695313174116286e-02	-9.199564248144854e-06	-1.087161929584596e-02	6.033875308509776e-06	7.130554607078439e-03	4.275115046065358e-06	5.052133119907064e-03	-4.013397164095908e-06	-4.742847038638510e-03	6.505479022648677e-06	7.687874051818338e-03	3.377735358071390e-06	3.991651333102564e-03	5.178516226522248e-06	6.119730827844775e-03	4.580224590035411e-06	5.412697459271343e-03	4.104575353269376e-10	4.850597203107276e-07	-1.201185573498811e-06	-1.419505522924618e-03	-9.378101589282738e-11	-1.108260646334523e-07	1.502143746309059e-09	1.775163963967217e-06	1.015673808769652e-10	1.200276304383895e-07	1.472478000755524e-09	1.740106358727871e-06	-5.100607001421342e-10	-6.027661311062801e-07	2.200120000000000e-03	2.600000000000000e+00	
  37	EWK_PTRAP	1.400000000000000e+00	1.690000000000000e+04	8.000000000000000e+03	4.757000000000000e-02	0.000000000000000e+00	1.313837063024645e-03	2.761902592021538e+00	-5.495150648173134e-04	-1.155171462722963e+00	5.610914361957461e-06	1.179506908126437e-02	6.788504158723488e-05	1.427055740744900e-01	2.136584339767696e-05	4.491453310421897e-02	1.570011015217735e-04	3.300422567201462e-01	-4.389376871523176e-05	-9.227195441503418e-02	2.212526117512526e-05	4.651095475115673e-02	5.467543765091867e-05	1.149368039750235e-01	1.169815012380427e-04	2.459144444777017e-01	-6.821315147026207e-05	-1.433953152622705e-01	5.856525720498943e-05	1.231138473932929e-01	9.793161286317754e-06	2.058684314971149e-02	9.166617405520810e-05	1.926974438831366e-01	-2.463607355428030e-05	-5.178909723413979e-02	1.543708748614592e-04	3.245130856873222e-01	7.634609839554545e-05	1.604921135075582e-01	7.589681644495246e-05	1.595476486124710e-01	-9.622671189957200e-06	-2.022844479705108e-02	8.201732290622807e-05	1.724139644865000e-01	5.419104733936388e-05	1.139185355042335e-01	1.240979929718835e-05	2.608744859614956e-02	1.633983218462949e-05	3.434902708562011e-02	-8.000712313132757e-05	-1.681881924139743e-01	2.496865862202916e-06	5.248824599964087e-03	-1.176937251176492e-05	-2.474116567535194e-02	2.600904599825100e-05	5.467531216786000e-02	9.610482712556001e-06	2.020282260364936e-02	1.854626543271737e-04	3.898731434247923e-01	4.424852924122220e-04	9.301771965781417e-01	1.407914378006535e-04	2.959668652525825e-01	-5.450824659431668e-06	-1.145853407490365e-02	6.496472936403882e-05	1.365665952575968e-01	-8.268268025515296e-04	-1.738126555710594e+00	-9.412707111657138e-06	-1.978706561206041e-02	1.693295560812427e-06	3.559587052370038e-03	7.528454191152692e-06	1.582605463769748e-02	-3.296898025995478e-05	-6.930624397720155e-02	3.657431755181760e-05	7.688525867525246e-02	1.800687272045390e-05	3.785342173734266e-02	2.643939042324205e-06	5.557996725508104e-03	9.812979256623654e-06	2.062850379782143e-02	2.594849573692901e-06	5.454802551383016e-03	-4.238573110806439e-06	-8.910181019143239e-03	3.724421298734801e-07	7.829348956768554e-04	1.790655192885160e-09	3.764253085737145e-06	3.812094469311238e-09	8.013652447574601e-06	4.072367848772891e-09	8.560790096222181e-06	2.411255753158335e-09	5.068858005378043e-06	1.672414836255726e-09	3.515692319225827e-06	1.236820000000000e-03	2.600000000000000e+00	
  38	EWK_PTRAP	1.400000000000000e+00	2.402500000000000e+04	8.000000000000000e+03	2.413000000000000e-02	0.000000000000000e+00	6.637475058352312e-04	2.750714901928021e+00	-2.905517483935740e-04	-1.204110022352151e+00	1.706938302322418e-05	7.073925828107826e-02	2.881139095640917e-05	1.194007084807674e-01	1.212208117182015e-05	5.023655686622525e-02	6.768913067551592e-05	2.805185688997759e-01	-1.356143378447207e-05	-5.620154904464179e-02	-5.782318271520345e-06	-2.396319217372708e-02	2.223531266195199e-05	9.214800108558638e-02	6.401449576744145e-05	2.652900777763840e-01	-3.434855925618295e-05	-1.423479455291461e-01	4.217427715380545e-05	1.747794328794258e-01	-1.342694857728405e-06	-5.564421291870723e-03	3.811448232625818e-05	1.579547547710658e-01	-1.728800920682724e-05	-7.164529302456377e-02	9.128844755972559e-05	3.783193019466456e-01	4.547150423465148e-05	1.884438633843825e-01	5.711310904193861e-05	2.366892210606656e-01	-2.984945814917873e-05	-1.237026860720213e-01	1.707853827002496e-05	7.077719962712374e-02	6.275926879367240e-06	2.600881425349042e-02	1.089655996091888e-05	4.515772880612882e-02	-7.496759765074322e-06	-3.106821286810743e-02	-2.607185217914821e-06	-1.080474603362960e-02	-1.598908195140239e-06	-6.626225425363608e-03	2.276287388853865e-05	9.433433024674120e-02	-7.332765677069627e-06	-3.038858548309005e-02	-5.015840437568836e-06	-2.078674031317379e-02	-3.858237335031153e-05	-1.598937975562019e-01	6.879592398908941e-06	2.851053625739304e-02	1.081366414103879e-05	4.481419038971732e-02	-2.284923147197036e-05	-9.469221496879551e-02	2.268788497856569e-06	9.402355979513340e-03	9.228406637864172e-05	3.824453641883205e-01	-2.984292656740148e-05	-1.236756177679299e-01	2.156516307279667e-04	8.937075454950962e-01	-4.861336564237786e-05	-2.014644245436298e-01	-2.815911096610194e-04	-1.166975174724490e+00	3.963653597272730e-04	1.642624781298272e+00	1.337959865217345e-05	5.544798446818670e-02	1.903964181911194e-06	7.890444185292974e-03	1.899486943821681e-05	7.871889530964282e-02	-6.333645516920524e-05	-2.624801291720068e-01	-2.552899647026251e-05	-1.057977474938355e-01	-4.356377348795867e-06	-1.805378097304545e-02	5.842850773147733e-09	2.421405210587540e-05	1.305375860592274e-08	5.409763201791437e-05	2.053596624015561e-09	8.510553767159390e-06	-1.810893249117905e-08	-7.504737874504372e-05	3.881433079495548e-09	1.608550799625176e-05	6.273800000000000e-04	2.600000000000000e+00	
  39	EWK_PTRAP	1.400000000000000e+00	3.422500000000000e+04	8.000000000000000e+03	1.130000000000000e-02	0.000000000000000e+00	3.118518053053192e-04	2.759750489427604e+00	-1.397562000165699e-04	-1.236780531120088e+00	-1.329373213771016e-05	-1.176436472363731e-01	2.222459319198704e-05	1.966778158582924e-01	9.117671085445882e-06	8.068735473845914e-02	2.842259550271382e-05	2.515273938293259e-01	6.077224657461338e-06	5.378074918107379e-02	-3.032905767878645e-06	-2.683987405202341e-02	2.006909968290801e-05	1.776026520611328e-01	2.134836310638221e-05	1.889235673131169e-01	-1.053785789352055e-05	-9.325537958867745e-02	1.041337930634612e-05	9.215379917120460e-02	4.236307063806609e-06	3.748944304253637e-02	2.068004771128145e-05	1.830092717812518e-01	3.065285844164207e-06	2.712642339968325e-02	4.192248968044296e-05	3.709954838977253e-01	2.735412699499652e-05	2.420719203097037e-01	1.187058467949286e-05	1.050494219424147e-01	-3.816609967368953e-06	-3.377530944574295e-02	1.258170281137619e-05	1.113425027555415e-01	1.728987414859036e-05	1.530077358282333e-01	7.027321597254560e-06	6.218868670136778e-02	-2.757993285015780e-06	-2.440702022137859e-02	-1.349624238808167e-05	-1.194357733458555e-01	1.483939084166082e-06	1.313220428465560e-02	-2.947909657214707e-06	-2.608769608154608e-02	4.287299463211333e-06	3.794070321425959e-02	2.461008139045011e-06	2.177883308889390e-02	-1.087531088778644e-05	-9.624168927244636e-02	2.584832404150489e-05	2.287462304557955e-01	4.521987630880220e-06	4.001758965380726e-02	3.570937852584811e-06	3.160121993437887e-02	-1.927056756556111e-07	-1.705359961554081e-03	-1.643503480590970e-05	-1.454427858930062e-01	8.886094977328021e-06	7.863800864892054e-02	-1.145524641326436e-05	-1.013738620642863e-01	1.112299543572942e-05	9.843358792680904e-02	4.878891720456633e-05	4.317603292439499e-01	-7.618457744183229e-05	-6.741998003701973e-01	-3.828087377314083e-05	-3.387687944525737e-01	9.561834922923874e-06	8.461800816746792e-02	-5.706483437882444e-05	-5.049985343258800e-01	-3.667803949527886e-04	-3.245844203122023e+00	-6.012492378709406e-05	-5.320789715672041e-01	-1.089616483750548e-05	-9.642623750004851e-02	8.737823306603034e-09	7.732586996993836e-05	-3.871492016660954e-08	-3.426099129788455e-04	-5.208629719335876e-09	-4.609406831270687e-05	1.270283576343708e-08	1.124144757826290e-04	6.679877767137368e-09	5.911396254103866e-05	2.938000000000000e-04	2.600000000000000e+00	
  40	EWK_PTRAP	1.400000000000000e+00	3.600000000000000e+05	8.000000000000000e+03	4.657000000000000e-04	0.000000000000000e+00	1.272492251379865e-05	2.732429141893633e+00	-6.037378559901817e-06	-1.296409396586175e+00	-2.770808924694688e-07	-5.949772223952519e-02	8.730425531049430e-07	1.874688754788368e-01	-1.459025987576932e-07	-3.132973990931783e-02	1.429434386799016e-06	3.069431794715516e-01	7.717411417080823e-08	1.657163714211042e-02	-1.989043061228022e-08	-4.271082373261804e-03	5.467788951283562e-07	1.174101127610814e-01	1.118554537160506e-06	2.401877898132930e-01	-1.196164495491743e-06	-2.568530159956501e-01	8.166299306745915e-07	1.753553641130753e-01	4.005598164959392e-08	8.601241496584479e-03	7.987715830050166e-07	1.715206319529776e-01	-2.453663567272490e-07	-5.268764370351062e-02	1.730871571198102e-06	3.716709407769170e-01	1.180862324801095e-06	2.535671730300826e-01	7.026090650598693e-07	1.508716051234420e-01	-3.311414395959746e-07	-7.110617126819295e-02	3.868714671086763e-07	8.307310867697580e-02	4.113175881536196e-07	8.832243679485068e-02	1.855585673577684e-07	3.984508639849009e-02	1.696310219199439e-07	3.642495639251533e-02	3.959307198977907e-08	8.501840667764455e-03	-1.681621229701075e-08	-3.610953896716932e-03	4.587452862147039e-08	9.850661073968304e-03	4.438557865318976e-07	9.530938083141458e-02	-6.071381947224595e-08	-1.303710961396735e-02	-9.483395265311334e-08	-2.036374332254957e-02	6.520833655560224e-07	1.400221957388925e-01	4.718157371009407e-07	1.013132353663175e-01	-1.488470730541906e-07	-3.196200838612639e-02	-2.001257766238299e-09	-4.297311072016961e-04	2.279375003674857e-07	4.894513643278629e-02	-7.432721755925299e-07	-1.596032157166695e-01	8.423294393995638e-07	1.808738328107287e-01	6.626600132432804e-09	1.422933247247757e-03	-3.035315868449842e-07	-6.517749341743274e-02	5.817703768742554e-07	1.249238515942142e-01	-2.402637440136634e-07	-5.159195705683130e-02	3.632595989618795e-07	7.800292011206345e-02	1.778752600092798e-07	3.819524586843027e-02	1.047915267243674e-06	2.250193831315599e-01	3.950352005250091e-07	8.482611134314132e-02	-4.043116569548483e-08	-8.681804959305310e-03	2.964961261613788e-08	6.366676533420202e-03	-1.280293261608376e-05	-2.749180291192561e+00	1.411109160307430e-07	3.030081941823985e-02	2.046311622316678e-06	4.394055448393124e-01	-1.914294744226116e-06	-4.110574928550819e-01	1.210820000000000e-05	2.600000000000000e+00	
  41	EWK_PTRAP	1.800000000000000e+00	1.000000000000000e+02	8.000000000000000e+03	3.709000000000000e+00	0.000000000000000e+00	1.048067106106710e-01	2.825740377747937e+00	-9.292220142029880e-03	-2.505316835273626e-01	-1.116682969295494e-02	-3.010738660812871e-01	3.927943822747458e-03	1.059030418643154e-01	-2.029754746112169e-03	-5.472512122168154e-02	4.973697795934723e-03	1.340980802355007e-01	8.389626509484514e-03	2.261964548256812e-01	5.055180535002459e-03	1.362949726341995e-01	-1.952973503090546e-03	-5.265498795067527e-02	2.212520785005108e-04	5.965275775155321e-03	5.378376792730407e-04	1.450088108042709e-02	-1.470972996043936e-04	-3.965955772563862e-03	-1.989002693077734e-05	-5.362638697971781e-04	-2.580359126512748e-04	-6.957021101409404e-03	7.160435270633689e-05	1.930556826808759e-03	-1.698922853421985e-04	-4.580541529851673e-03	-6.577747461068480e-05	-1.773455772733480e-03	-5.292435505094207e-05	-1.426917094929686e-03	-8.897051453531556e-07	-2.398773646139541e-05	9.946387551166431e-06	2.681689822368948e-04	-2.225447609946091e-05	-6.000128363294932e-04	-1.190450917365669e-05	-3.209627709263061e-04	-5.733330234992889e-06	-1.545788685627632e-04	-3.762753649893322e-06	-1.014492760823220e-04	-6.174068117753198e-07	-1.664617988070423e-05	6.810974674186175e-06	1.836337199834504e-04	-4.822727247877737e-06	-1.300276960872941e-04	-1.308401022998004e-06	-3.527638239412252e-05	2.747984539680286e-06	7.408963439418404e-05	-6.058058011281283e-06	-1.633339986864730e-04	-1.723078156791243e-06	-4.645667718498904e-05	5.646665296136172e-07	1.522422565687833e-05	-1.247618650878904e-06	-3.363760180315192e-05	1.955245892070476e-07	5.271625484147955e-06	7.838691643710643e-07	2.113424546700092e-05	-1.727891509902101e-06	-4.658645214079538e-05	2.612720976023107e-08	7.044273324408486e-07	-6.330020221174910e-07	-1.706664928868943e-05	8.985912938701378e-08	2.422731986708379e-06	3.250677008921862e-07	8.764294982264389e-06	4.267163420071011e-08	1.150488924257485e-06	5.339459408021525e-07	1.439595418717046e-05	2.134183638352860e-07	5.754067507017685e-06	-3.827555087451481e-08	-1.031964164856156e-06	1.597818656218467e-07	4.307950003285164e-06	7.092225238169277e-11	1.912166416330352e-09	2.711317810733608e-10	7.310104639346476e-09	1.057317766871430e-10	2.850681496013560e-09	-2.821676030130960e-10	-7.607646347077273e-09	7.948640239013489e-10	2.143068276897678e-08	9.643399999999999e-02	2.600000000000000e+00	
  42	EWK_PTRAP	1.800000000000000e+00	9.000000000000000e+02	8.000000000000000e+03	1.021000000000000e+00	0.000000000000000e+00	2.849759721149308e-02	2.791145662242222e+00	-6.374495164582284e-03	-6.243384098513500e-01	-6.676423715565663e-04	-6.539102561768524e-02	1.817618740365943e-03	1.780233829937261e-01	5.441505191106203e-04	5.329583928605489e-02	1.888242318423382e-03	1.849404817260903e-01	2.678768933975945e-04	2.623671825637557e-02	-1.772335155973948e-03	-1.735881641502398e-01	2.305138529883760e-03	2.257726278044819e-01	-9.059629552593454e-04	-8.873290453078800e-02	-6.092717567699172e-03	-5.967402123113784e-01	-2.536886297572454e-03	-2.484707441305048e-01	-1.804137841337212e-04	-1.767030206990413e-02	-1.581622813413632e-03	-1.549091883852724e-01	4.059960883554020e-04	3.976455321796298e-02	-4.139768970825399e-05	-4.054621910700685e-03	-1.254330494003031e-04	-1.228531335948120e-02	-1.210435919162234e-04	-1.185539587818055e-02	2.122673237422503e-05	2.079013944586193e-03	-4.361165029886872e-05	-4.271464280006730e-03	-6.076345990539195e-05	-5.951367277707341e-03	-3.686668406101024e-06	-3.610840750343804e-04	-7.723470197780693e-06	-7.564613318100582e-04	1.629529373592258e-07	1.596013098523270e-05	-1.355065000442799e-05	-1.327193927955728e-03	1.943451500501885e-06	1.903478452989114e-04	-2.703622711111472e-06	-2.648014408532294e-04	-2.529094127113566e-06	-2.477075540757656e-04	8.593187109804754e-08	8.416441831346478e-06	1.328814307422316e-06	1.301483161040467e-04	-9.934972591435251e-07	-9.730629374569296e-05	2.982917507353593e-06	2.921564649709689e-04	-3.099192124127042e-06	-3.035447721965761e-04	-1.324147232859774e-06	-1.296912079196644e-04	-2.302354013400366e-07	-2.254999033692817e-05	9.778848097736666e-07	9.577716060466863e-05	1.995601404709704e-06	1.954555734289623e-04	-6.293460678745261e-07	-6.164016335695654e-05	3.255644179667725e-07	3.188681860595226e-05	4.157046936161743e-07	4.071544501627564e-05	1.578331886532770e-07	1.545868644988022e-05	-2.765049822862488e-07	-2.708178083117031e-05	-1.189754858374721e-07	-1.165283896547230e-05	2.906363505170501e-07	2.846585215642020e-05	-3.885540507864553e-07	-3.805622436693980e-05	1.872064219152458e-10	1.833559470276648e-08	5.005602372156555e-10	4.902646789575470e-08	2.667554842824335e-10	2.612688386703560e-08	-2.571516913054404e-10	-2.518625771845646e-08	-2.197798318485545e-10	-2.152593847684177e-08	2.654600000000000e-02	2.600000000000000e+00	
  43	EWK_PTRAP	1.800000000000000e+00	2.500000000000000e+03	8.000000000000000e+03	3.816000000000000e-01	0.000000000000000e+00	1.058540986225252e-02	2.773954366418375e+00	-3.709750827366230e-03	-9.721569254104376e-01	-4.365725541572830e-04	-1.144058055967723e-01	1.032923744060940e-03	2.706823228671227e-01	3.537870287567175e-04	9.271148552324883e-02	9.186883937105492e-04	2.407464344105213e-01	3.571519322543405e-04	9.359327365155674e-02	-9.625153539784097e-04	-2.522314868916168e-01	7.884928860263891e-04	2.066281147867896e-01	-3.091101882537879e-04	-8.100371809585635e-02	-9.252549360816684e-04	-2.424672264364959e-01	7.354569839856805e-04	1.927298176063104e-01	2.765124243906579e-04	7.246132714639882e-02	1.045125955848577e-03	2.738799674655600e-01	-3.764233077671341e-03	-9.864342446727832e-01	7.876154917494678e-04	2.063981896618102e-01	-7.907733338966276e-04	-2.072257164299339e-01	-5.510168274502449e-04	-1.443964432521606e-01	1.243459910035101e-04	3.258542741182131e-02	-1.746321084475915e-04	-4.576313114454703e-02	-2.047293191731557e-04	-5.365024087346848e-02	-3.881877585100203e-05	-1.017263518108020e-02	-1.714450301760940e-05	-4.492794291826362e-03	5.628763618609789e-05	1.475042876994180e-02	-9.383324134057638e-05	-2.458942383138794e-02	6.017330743797365e-06	1.576868643552769e-03	-2.441653599300996e-05	-6.398463310537201e-03	-1.280362924647843e-05	-3.355248754318246e-03	2.932176683462048e-05	7.683901162112284e-03	6.288349562564577e-06	1.647890346584009e-03	-2.879389432095414e-05	-7.545569790606430e-03	5.137157770809817e-06	1.346215348744711e-03	-3.902702108990444e-06	-1.022720678456616e-03	3.786477749795286e-06	9.922635612671085e-04	1.338063686060981e-05	3.506456200369448e-03	2.328194991836845e-06	6.101139915715004e-04	1.996254297658893e-06	5.231274364934207e-04	2.858535061091416e-07	7.490919971413565e-05	-2.254673344003862e-06	-5.908473123699848e-04	2.907449398644065e-06	7.619102197704572e-04	6.907735054912221e-07	1.810203106633181e-04	2.422026760677140e-07	6.347030295275524e-05	-6.607303522616908e-07	-1.731473669448875e-04	9.514925757331862e-07	2.493429181690740e-04	1.246922437686520e-07	3.267616450960481e-05	1.137049761308331e-09	2.979690150179064e-07	1.617031042361099e-10	4.237502731554242e-08	-1.251903955680032e-09	-3.280670743396310e-07	-4.236973076330281e-10	-1.110317892120095e-07	-4.799718956581718e-10	-1.257787986525608e-07	9.921600000000001e-03	2.600000000000000e+00	
