CHORUSNB	15	607
 272	DIS_SNB	4.500000000000000e-02	4.732056000000000e+00	8.000000000000000e-01	7.661000000000000e-01	7.199999999999999e-02	-1.146851699999995e-02	-1.496999999999993e+00	6.744744400000001e-02	8.804000000000000e+00	-5.720000000000000e-02	-7.466388199973894e+00	1.200000000000000e-03	1.566375146847670e-01	3.330000000000000e-02	4.346691032502285e+00	1.020000000000000e-02	1.331418874820520e+00	1.610000000000000e-02	2.101553322020624e+00	1.070000000000000e-02	1.396684505939172e+00	-2.300000000000000e-03	-3.002219031458034e-01	-1.100000000000000e-03	-1.435843884610364e-01	7.000000000000000e-03	9.137188356611409e-01	4.000000000000000e-04	5.221250489492234e-02	-1.100000000000000e-03	-1.435843884610364e-01	-4.100000000000000e-03	-5.351781751729540e-01	2.100000000000000e-03	2.741156506983423e-01	
 273	DIS_SNB	8.000000000000000e-02	2.103136000000000e+00	2.000000000000000e-01	1.593000000000000e+00	1.010000000000000e-01	-4.946265000000003e-02	-3.105000000000002e+00	8.855487000000004e-02	5.559000000000003e+00	-2.670000000000000e-02	-1.676082862523540e+00	-1.690000000000000e-02	-1.060891399874451e+00	1.960000000000000e-02	1.230382925298179e+00	2.100000000000000e-03	1.318267419962335e-01	3.350000000000000e-02	2.102950408035154e+00	2.230000000000000e-02	1.399874450721908e+00	-4.800000000000000e-03	-3.013182674199623e-01	-2.400000000000000e-03	-1.506591337099812e-01	1.300000000000000e-02	8.160703075957314e-01	-6.600000000000000e-03	-4.143126177024483e-01	1.600000000000000e-03	1.004394224733208e-01	-1.650000000000000e-02	-1.035781544256121e+00	-2.000000000000000e-03	-1.255492780916510e-01	
 274	DIS_SNB	8.000000000000000e-02	3.154704000000000e+00	3.000000000000000e-01	1.494800000000000e+00	9.569999999999999e-02	-4.598004799999985e-02	-3.075999999999990e+00	9.139207199999996e-02	6.113999999999997e+00	7.400000000000000e-03	4.950495049504951e-01	-9.000000000000000e-04	-6.020872357506021e-02	8.999999999999999e-03	6.020872357506021e-01	2.600000000000000e-03	1.739363125501739e-01	3.140000000000000e-02	2.100615466952100e+00	2.090000000000000e-02	1.398180358576398e+00	-4.500000000000000e-03	-3.010436178753010e-01	-2.200000000000000e-03	-1.471768798501472e-01	8.600000000000000e-03	5.753278030505754e-01	-1.210000000000000e-02	-8.094728391758095e-01	-1.300000000000000e-03	-8.696815627508697e-02	-9.800000000000000e-03	-6.556061011506557e-01	3.200000000000000e-03	2.140754616002141e-01	
 275	DIS_SNB	8.000000000000000e-02	4.206272000000000e+00	4.000000000000000e-01	1.334600000000000e+00	8.860000000000000e-02	-4.021149799999999e-02	-3.012999999999999e+00	8.892439799999996e-02	6.662999999999997e+00	-2.570000000000000e-02	-1.925670612917728e+00	-1.900000000000000e-03	-1.423647534841900e-01	4.100000000000000e-02	3.072081522553574e+00	4.100000000000000e-03	3.072081522553574e-01	2.800000000000000e-02	2.098006893451222e+00	1.870000000000000e-02	1.401168889554923e+00	-4.000000000000000e-03	-2.997152704930316e-01	-2.000000000000000e-03	-1.498576352465158e-01	1.010000000000000e-02	7.567810579949048e-01	-1.080000000000000e-02	-8.092312303311854e-01	5.000000000000000e-04	3.746440881162896e-02	-1.490000000000000e-02	-1.116439382586543e+00	-3.100000000000000e-03	-2.322793346320995e-01	
 276	DIS_SNB	8.000000000000000e-02	5.257840000000000e+00	5.000000000000000e-01	1.132300000000000e+00	7.969999999999999e-02	-3.313109800000007e-02	-2.926000000000006e+00	7.928364599999997e-02	7.001999999999997e+00	-4.540000000000000e-02	-4.009538108275192e+00	-3.200000000000000e-03	-2.826106155612470e-01	2.170000000000000e-02	1.916453236774706e+00	-3.900000000000000e-03	-3.444316877152697e-01	2.380000000000000e-02	2.101916453236775e+00	1.590000000000000e-02	1.404221496069946e+00	-3.400000000000000e-03	-3.002737790338249e-01	-1.700000000000000e-03	-1.501368895169125e-01	9.800000000000000e-03	8.654950101563189e-01	-2.200000000000000e-03	-1.942947981983573e-01	-4.000000000000000e-04	-3.532632694515588e-02	-1.040000000000000e-02	-9.184845005740527e-01	-3.000000000000000e-04	-2.649474520886691e-02	
 277	DIS_SNB	8.000000000000000e-02	6.309407999999999e+00	6.000000000000000e-01	9.141000000000000e-01	6.900000000000001e-02	-2.572277400000005e-02	-2.814000000000005e+00	6.708579899999996e-02	7.338999999999995e+00	-3.170000000000000e-02	-3.467891915545345e+00	2.500000000000000e-03	2.734930532764468e-01	5.020000000000000e-02	5.491740509791052e+00	8.100000000000000e-03	8.861174926156875e-01	1.920000000000000e-02	2.100426649163111e+00	1.280000000000000e-02	1.400284432775408e+00	-2.700000000000000e-03	-2.953724975385625e-01	-1.400000000000000e-03	-1.531561098348102e-01	1.020000000000000e-02	1.115851657367903e+00	-8.399999999999999e-03	-9.189366590088611e-01	1.000000000000000e-03	1.093972213105787e-01	-1.800000000000000e-03	-1.969149983590417e-01	-9.000000000000000e-04	-9.845749917952083e-02	
 278	DIS_SNB	8.000000000000000e-02	7.360976000000000e+00	7.000000000000000e-01	6.418000000000000e-01	5.710000000000000e-02	-1.721307600000004e-02	-2.682000000000007e+00	4.522764600000002e-02	7.047000000000003e+00	-3.460000000000000e-02	-5.391087566220006e+00	-1.500000000000000e-03	-2.337176690557806e-01	2.460000000000000e-02	3.832969772514802e+00	4.400000000000000e-03	6.855718292302898e-01	1.350000000000000e-02	2.103459021502025e+00	8.999999999999999e-03	1.402306014334683e+00	-1.900000000000000e-03	-2.960423808039888e-01	-1.000000000000000e-03	-1.558117793705204e-01	5.000000000000000e-04	7.790588968526020e-02	-2.000000000000000e-04	-3.116235587410408e-02	8.000000000000000e-04	1.246494234964163e-01	-5.800000000000000e-03	-9.037083203490183e-01	-2.000000000000000e-03	-3.116235587410408e-01	
 279	DIS_SNB	8.000000000000000e-02	8.412544000000000e+00	8.000000000000000e-01	6.608000000000001e-01	5.730000000000000e-02	-1.677110399999997e-02	-2.537999999999996e+00	4.461721600000002e-02	6.752000000000002e+00	-3.220000000000000e-02	-4.872881355932202e+00	0.000000000000000e+00	0.000000000000000e+00	3.520000000000000e-02	5.326876513317191e+00	7.600000000000000e-03	1.150121065375303e+00	1.390000000000000e-02	2.103510895883777e+00	9.299999999999999e-03	1.407384987893462e+00	-2.000000000000000e-03	-3.026634382566586e-01	-1.000000000000000e-03	-1.513317191283293e-01	1.110000000000000e-02	1.679782082324455e+00	-4.100000000000000e-03	-6.204600484261501e-01	-5.000000000000000e-04	-7.566585956416465e-02	-6.400000000000000e-03	-9.685230024213074e-01	-5.400000000000000e-03	-8.171912832929782e-01	
 280	DIS_SNB	1.250000000000000e-01	3.286150000000000e+00	2.000000000000000e-01	1.445500000000000e+00	8.550000000000001e-02	-6.082663999999986e-02	-4.207999999999990e+00	5.302094000000006e-02	3.668000000000005e+00	1.520000000000000e-02	1.051539259771705e+00	-1.700000000000000e-02	-1.176063645797302e+00	4.100000000000000e-03	2.836388792805258e-01	3.700000000000000e-03	2.559667934970599e-01	3.040000000000000e-02	2.103078519543411e+00	2.020000000000000e-02	1.397440332065029e+00	-4.300000000000000e-03	-2.974749221722587e-01	-2.200000000000000e-03	-1.521964718090626e-01	-6.300000000000000e-03	-4.358353510895884e-01	-3.000000000000000e-03	-2.075406433759945e-01	-1.600000000000000e-03	-1.106883431338637e-01	-7.800000000000000e-03	-5.396056727775855e-01	3.800000000000000e-03	2.628848149429263e-01	
 281	DIS_SNB	1.250000000000000e-01	4.929225000000000e+00	3.000000000000000e-01	1.221800000000000e+00	7.690000000000000e-02	-5.099793200000014e-02	-4.174000000000011e+00	5.272067000000003e-02	4.315000000000002e+00	-1.070000000000000e-02	-8.757570797184481e-01	4.200000000000000e-03	3.437551154035030e-01	2.330000000000000e-02	1.907022425928957e+00	2.000000000000000e-04	1.636929120969062e-02	2.570000000000000e-02	2.103453920445245e+00	1.710000000000000e-02	1.399574398428548e+00	-3.700000000000000e-03	-3.028318873792765e-01	-1.800000000000000e-03	-1.473236208872156e-01	2.500000000000000e-03	2.046161401211327e-01	-4.000000000000000e-04	-3.273858241938124e-02	2.000000000000000e-04	1.636929120969062e-02	-5.400000000000000e-03	-4.419708626616468e-01	5.400000000000000e-03	4.419708626616468e-01	
 282	DIS_SNB	1.250000000000000e-01	6.572300000000000e+00	4.000000000000000e-01	1.156500000000000e+00	7.400000000000000e-02	-4.738180499999995e-02	-4.096999999999995e+00	5.728144499999996e-02	4.952999999999996e+00	-6.500000000000000e-03	-5.620406398616515e-01	-2.000000000000000e-03	-1.729355814958928e-01	3.040000000000000e-02	2.628620838737570e+00	6.500000000000000e-03	5.620406398616515e-01	2.430000000000000e-02	2.101167315175097e+00	1.620000000000000e-02	1.400778210116731e+00	-3.500000000000000e-03	-3.026372676178123e-01	-1.700000000000000e-03	-1.469952442715088e-01	-2.500000000000000e-03	-2.161694768698660e-01	-3.200000000000000e-03	-2.766969303934284e-01	2.000000000000000e-04	1.729355814958928e-02	-8.100000000000000e-03	-7.003891050583657e-01	7.000000000000000e-04	6.052745352356246e-02	
 283	DIS_SNB	1.250000000000000e-01	8.215375000000000e+00	5.000000000000000e-01	8.236000000000000e-01	6.110000000000000e-02	-3.280398800000003e-02	-3.983000000000003e+00	4.385670000000002e-02	5.325000000000002e+00	-2.060000000000000e-02	-2.501214181641574e+00	-1.800000000000000e-03	-2.185526954832443e-01	1.690000000000000e-02	2.051966974259349e+00	5.400000000000000e-03	6.556580864497329e-01	1.730000000000000e-02	2.100534239922292e+00	1.150000000000000e-02	1.396308887809616e+00	-2.500000000000000e-03	-3.035454103933948e-01	-1.200000000000000e-03	-1.457017969888295e-01	-2.800000000000000e-03	-3.399708596406022e-01	-2.400000000000000e-03	-2.914035939776590e-01	-1.000000000000000e-03	-1.214181641573579e-01	2.000000000000000e-04	2.428363283147159e-02	5.000000000000000e-04	6.070908207867897e-02	
 284	DIS_SNB	1.250000000000000e-01	9.858449999999999e+00	6.000000000000000e-01	6.566000000000000e-01	5.300000000000000e-02	-2.511494999999993e-02	-3.824999999999990e+00	3.738023800000002e-02	5.693000000000003e+00	-2.250000000000000e-02	-3.426743831861103e+00	-1.000000000000000e-03	-1.522997258604935e-01	2.540000000000000e-02	3.868413036856534e+00	5.200000000000000e-03	7.919585744745660e-01	1.380000000000000e-02	2.101736216874809e+00	9.200000000000000e-03	1.401157477916540e+00	-2.000000000000000e-03	-3.045994517209870e-01	-1.000000000000000e-03	-1.522997258604935e-01	-5.600000000000000e-03	-8.528784648187633e-01	-5.999999999999999e-04	-9.137983551629607e-02	-7.000000000000000e-04	-1.066098081023454e-01	-2.600000000000000e-03	-3.959792872372830e-01	-1.000000000000000e-04	-1.522997258604935e-02	
 285	DIS_SNB	1.250000000000000e-01	1.150152500000000e+01	7.000000000000000e-01	5.407000000000000e-01	4.690000000000000e-02	-1.961118900000001e-02	-3.627000000000002e+00	2.945733599999998e-02	5.447999999999997e+00	-1.830000000000000e-02	-3.384501572036250e+00	7.000000000000000e-04	1.294618087664139e-01	1.450000000000000e-02	2.681708895875717e+00	-3.200000000000000e-03	-5.918254115036065e-01	1.140000000000000e-02	2.108378028481598e+00	7.600000000000000e-03	1.405585352321066e+00	-1.600000000000000e-03	-2.959127057518032e-01	-8.000000000000000e-04	-1.479563528759016e-01	3.000000000000000e-04	5.548363232846311e-02	-4.400000000000000e-03	-8.137599408174589e-01	3.000000000000000e-04	5.548363232846311e-02	-4.600000000000000e-03	-8.507490290364342e-01	-3.500000000000000e-03	-6.473090438320697e-01	
 286	DIS_SNB	1.250000000000000e-01	1.314460000000000e+01	8.000000000000000e-01	4.807000000000000e-01	4.480000000000000e-02	-1.635822100000000e-02	-3.403000000000000e+00	2.500120700000000e-02	5.201000000000001e+00	-2.280000000000000e-02	-4.743083003952569e+00	1.700000000000000e-03	3.536509257333055e-01	1.630000000000000e-02	3.390888287913459e+00	2.500000000000000e-03	5.200748907842729e-01	1.010000000000000e-02	2.101102558768463e+00	6.700000000000000e-03	1.393800707301851e+00	-1.400000000000000e-03	-2.912419388391928e-01	-7.000000000000000e-04	-1.456209694195964e-01	0.000000000000000e+00	0.000000000000000e+00	-2.100000000000000e-03	-4.368629082587893e-01	-1.700000000000000e-03	-3.536509257333055e-01	-5.800000000000000e-03	-1.206573746619513e+00	1.200000000000000e-03	2.496359475764510e-01	
 287	DIS_SNB	1.750000000000000e-01	4.600610000000001e+00	2.000000000000000e-01	1.458400000000000e+00	8.660000000000000e-02	-7.703268800000013e-02	-5.282000000000009e+00	3.043680800000008e-02	2.087000000000006e+00	1.280000000000000e-02	8.776741634668130e-01	-1.090000000000000e-02	-7.473944048272080e-01	6.400000000000000e-03	4.388370817334065e-01	3.000000000000000e-03	2.057048820625343e-01	3.060000000000000e-02	2.098189797037850e+00	2.040000000000000e-02	1.398793198025233e+00	-4.400000000000000e-03	-3.017004936917170e-01	-2.200000000000000e-03	-1.508502468458585e-01	-1.570000000000000e-02	-1.076522216127263e+00	-3.000000000000000e-03	-2.057048820625343e-01	1.200000000000000e-03	8.228195282501372e-02	-1.400000000000000e-02	-9.599561162918268e-01	9.000000000000000e-04	6.171146461876029e-02	
 288	DIS_SNB	1.750000000000000e-01	6.900914999999999e+00	3.000000000000000e-01	1.112200000000000e+00	7.530000000000001e-02	-5.804571799999996e-02	-5.218999999999996e+00	3.116384400000005e-02	2.802000000000004e+00	2.200000000000000e-03	1.978061499730264e-01	-2.700000000000000e-03	-2.427620931487142e-01	2.040000000000000e-02	1.834202481568063e+00	5.100000000000000e-03	4.585506203920158e-01	2.340000000000000e-02	2.103938140622190e+00	1.560000000000000e-02	1.402625427081460e+00	-3.300000000000000e-03	-2.967092249595397e-01	-1.700000000000000e-03	-1.528502067973386e-01	-1.410000000000000e-02	-1.267757597554396e+00	-7.200000000000000e-03	-6.473655817299047e-01	1.000000000000000e-03	8.991188635137565e-02	-6.200000000000000e-03	-5.574536953785290e-01	7.000000000000000e-04	6.293832044596294e-02	
 289	DIS_SNB	1.750000000000000e-01	9.201220000000001e+00	4.000000000000000e-01	8.841000000000000e-01	6.519999999999999e-02	-4.505373599999991e-02	-5.095999999999989e+00	3.100538700000004e-02	3.507000000000005e+00	-1.710000000000000e-02	-1.934170342721412e+00	3.400000000000000e-03	3.845718810089356e-01	9.299999999999999e-03	1.051917203936206e+00	-2.600000000000000e-03	-2.940843795950684e-01	1.860000000000000e-02	2.103834407872412e+00	1.240000000000000e-02	1.402556271914942e+00	-2.700000000000000e-03	-3.053953172718019e-01	-1.300000000000000e-03	-1.470421897975342e-01	-8.300000000000000e-03	-9.388078271688722e-01	-9.000000000000000e-04	-1.017984390906006e-01	-5.999999999999999e-04	-6.786562606040041e-02	-9.599999999999999e-03	-1.085850016966406e+00	-4.200000000000000e-03	-4.750593824228028e-01	
 290	DIS_SNB	1.750000000000000e-01	1.150152500000000e+01	5.000000000000000e-01	6.757000000000000e-01	5.500000000000000e-02	-3.318362699999999e-02	-4.910999999999999e+00	2.644014100000000e-02	3.913000000000000e+00	-2.300000000000000e-02	-3.403877460411425e+00	1.700000000000000e-03	2.515909427260619e-01	1.170000000000000e-02	1.731537664644073e+00	-3.000000000000000e-03	-4.439840165754033e-01	1.420000000000000e-02	2.101524345123576e+00	9.500000000000000e-03	1.405949385822110e+00	-2.000000000000000e-03	-2.959893443836022e-01	-1.000000000000000e-03	-1.479946721918011e-01	-9.900000000000001e-03	-1.465147254698831e+00	-1.600000000000000e-03	-2.367914755068818e-01	-1.000000000000000e-04	-1.479946721918011e-02	-6.800000000000000e-03	-1.006363770904247e+00	2.300000000000000e-03	3.403877460411425e-01	
 291	DIS_SNB	1.750000000000000e-01	1.380183000000000e+01	6.000000000000000e-01	6.546000000000000e-01	5.480000000000000e-02	-3.043235399999995e-02	-4.648999999999992e+00	2.824599000000002e-02	4.315000000000002e+00	-1.820000000000000e-02	-2.780323861900397e+00	1.100000000000000e-03	1.680415520928812e-01	-6.100000000000000e-03	-9.318667888787046e-01	-2.500000000000000e-03	-3.819126183929117e-01	1.370000000000000e-02	2.092881148793156e+00	9.200000000000000e-03	1.405438435685915e+00	-2.000000000000000e-03	-3.055300947143294e-01	-1.000000000000000e-03	-1.527650473571647e-01	-5.200000000000000e-03	-7.943782462572564e-01	2.600000000000000e-03	3.971891231286282e-01	-7.000000000000000e-04	-1.069355331500153e-01	-2.500000000000000e-03	-3.819126183929117e-01	-2.400000000000000e-03	-3.666361136571952e-01	
 292	DIS_SNB	1.750000000000000e-01	1.610213500000000e+01	7.000000000000000e-01	3.847000000000000e-01	4.040000000000000e-02	-1.655364099999996e-02	-4.302999999999990e+00	1.616124699999999e-02	4.200999999999999e+00	-1.910000000000000e-02	-4.964907720301533e+00	-5.999999999999999e-04	-1.559656875487393e-01	7.200000000000000e-03	1.871588250584871e+00	4.000000000000000e-04	1.039771250324929e-01	8.100000000000000e-03	2.105536781907980e+00	5.400000000000000e-03	1.403691187938654e+00	-1.200000000000000e-03	-3.119313750974785e-01	-5.999999999999999e-04	-1.559656875487393e-01	-7.100000000000000e-03	-1.845593969326748e+00	-1.700000000000000e-03	-4.419027813880946e-01	3.000000000000000e-04	7.798284377436963e-02	-6.000000000000000e-03	-1.559656875487393e+00	1.000000000000000e-03	2.599428125812321e-01	
 293	DIS_SNB	1.750000000000000e-01	1.840244000000000e+01	8.000000000000000e-01	3.454000000000000e-01	3.760000000000000e-02	-1.343951400000000e-02	-3.891000000000000e+00	1.411304400000000e-02	4.086000000000000e+00	-2.010000000000000e-02	-5.819339895773016e+00	1.200000000000000e-03	3.474232773595831e-01	1.120000000000000e-02	3.242617255356109e+00	3.400000000000000e-03	9.843659525188188e-01	7.300000000000000e-03	2.113491603937464e+00	4.800000000000000e-03	1.389693109438332e+00	-1.000000000000000e-03	-2.895193977996526e-01	-5.000000000000000e-04	-1.447596988998263e-01	-6.500000000000000e-03	-1.881876085697742e+00	1.500000000000000e-03	4.342790966994789e-01	9.000000000000000e-04	2.605674580196873e-01	2.000000000000000e-04	5.790387955993052e-02	-1.000000000000000e-04	-2.895193977996526e-02	
 294	DIS_SNB	2.250000000000000e-01	5.915069999999999e+00	2.000000000000000e-01	1.278100000000000e+00	8.140000000000000e-02	-8.035414699999997e-02	-6.286999999999998e+00	1.065935400000002e-02	8.340000000000014e-01	3.570000000000000e-02	2.793208669118223e+00	1.020000000000000e-02	7.980596197480635e-01	2.030000000000000e-02	1.588295125577028e+00	2.300000000000000e-03	1.799546201392692e-01	2.680000000000000e-02	2.096862530318441e+00	1.790000000000000e-02	1.400516391518660e+00	-3.800000000000000e-03	-2.973163289257492e-01	-1.900000000000000e-03	-1.486581644628746e-01	-1.150000000000000e-02	-8.997731006963461e-01	-5.999999999999999e-04	-4.694468351459197e-02	1.400000000000000e-03	1.095375948673813e-01	-9.700000000000000e-03	-7.589390501525702e-01	-4.000000000000000e-04	-3.129645567639465e-02	
 295	DIS_SNB	2.250000000000000e-01	8.872605000000000e+00	3.000000000000000e-01	9.357000000000000e-01	6.890000000000000e-02	-5.797597200000001e-02	-6.196000000000002e+00	1.499927099999999e-02	1.602999999999999e+00	3.190000000000000e-02	3.409212354387090e+00	5.700000000000000e-03	6.091696056428343e-01	-7.100000000000000e-03	-7.587902105375656e-01	-5.999999999999999e-04	-6.412311638345623e-02	1.960000000000000e-02	2.094688468526237e+00	1.310000000000000e-02	1.400021374372128e+00	-2.800000000000000e-03	-2.992412097894624e-01	-1.400000000000000e-03	-1.496206048947312e-01	-1.130000000000000e-02	-1.207652025221759e+00	-1.700000000000000e-03	-1.816821630864593e-01	-1.200000000000000e-03	-1.282462327669125e-01	-9.100000000000000e-03	-9.725339318157530e-01	3.400000000000000e-03	3.633643261729186e-01	
 296	DIS_SNB	2.250000000000000e-01	1.183014000000000e+01	4.000000000000000e-01	7.267000000000000e-01	5.890000000000000e-02	-4.379094199999999e-02	-6.025999999999998e+00	1.715011999999997e-02	2.359999999999995e+00	7.300000000000000e-03	1.004541076097427e+00	-3.000000000000000e-04	-4.128250997660658e-02	1.150000000000000e-02	1.582496215769919e+00	2.000000000000000e-03	2.752167331773772e-01	1.530000000000000e-02	2.105408008806935e+00	1.020000000000000e-02	1.403605339204624e+00	-2.200000000000000e-03	-3.027384064951149e-01	-1.100000000000000e-03	-1.513692032475575e-01	-8.999999999999999e-03	-1.238475299298197e+00	-1.000000000000000e-03	-1.376083665886886e-01	9.000000000000000e-04	1.238475299298197e-01	-1.050000000000000e-02	-1.444887849181230e+00	-9.000000000000000e-04	-1.238475299298197e-01	
 297	DIS_SNB	2.250000000000000e-01	1.478767500000000e+01	5.000000000000000e-01	4.852000000000000e-01	4.690000000000000e-02	-2.796692799999996e-02	-5.763999999999991e+00	1.359045199999999e-02	2.800999999999998e+00	-1.420000000000000e-02	-2.926628194558945e+00	1.100000000000000e-03	2.267106347897774e-01	1.000000000000000e-02	2.061005770816158e+00	2.400000000000000e-03	4.946413849958780e-01	1.020000000000000e-02	2.102225886232481e+00	6.800000000000000e-03	1.401483924154987e+00	-1.500000000000000e-03	-3.091508656224237e-01	-7.000000000000000e-04	-1.442704039571311e-01	-6.400000000000000e-03	-1.319043693322341e+00	1.900000000000000e-03	3.915910964550701e-01	-8.000000000000000e-04	-1.648804616652927e-01	5.000000000000000e-04	1.030502885408079e-01	1.400000000000000e-03	2.885408079142621e-01	
 298	DIS_SNB	2.250000000000000e-01	1.774521000000000e+01	6.000000000000000e-01	3.591000000000000e-01	4.030000000000000e-02	-1.932317099999997e-02	-5.380999999999991e+00	1.162765799999999e-02	3.237999999999996e+00	-1.950000000000000e-02	-5.430242272347535e+00	-1.500000000000000e-03	-4.177109440267335e-01	-5.500000000000000e-03	-1.531606794764689e+00	5.000000000000000e-04	1.392369813422445e-01	7.500000000000000e-03	2.088554720133668e+00	5.000000000000000e-03	1.392369813422445e+00	-1.100000000000000e-03	-3.063213589529379e-01	-5.000000000000000e-04	-1.392369813422445e-01	-3.600000000000000e-03	-1.002506265664160e+00	1.600000000000000e-03	4.455583402951824e-01	7.000000000000000e-04	1.949317738791423e-01	-8.900000000000000e-03	-2.478418267891952e+00	-3.200000000000000e-03	-8.911166805903649e-01	
 299	DIS_SNB	2.250000000000000e-01	2.070274500000000e+01	7.000000000000000e-01	3.085000000000000e-01	3.700000000000000e-02	-1.494682500000003e-02	-4.845000000000010e+00	9.989229999999990e-03	3.237999999999996e+00	-1.440000000000000e-02	-4.667747163695299e+00	3.100000000000000e-03	1.004862236628849e+00	2.000000000000000e-03	6.482982171799028e-01	-1.700000000000000e-03	-5.510534846029173e-01	6.500000000000000e-03	2.106969205834684e+00	4.300000000000000e-03	1.393841166936791e+00	-9.000000000000000e-04	-2.917341977309562e-01	-5.000000000000000e-04	-1.620745542949757e-01	-2.200000000000000e-03	-7.131280388978930e-01	5.999999999999999e-04	1.944894651539708e-01	3.000000000000000e-04	9.724473257698540e-02	6.400000000000000e-03	2.074554294975689e+00	4.000000000000000e-04	1.296596434359805e-01	
 300	DIS_SNB	2.250000000000000e-01	2.366028000000000e+01	8.000000000000000e-01	2.161000000000000e-01	2.910000000000000e-02	-8.974633000000015e-03	-4.153000000000007e+00	6.997317999999993e-03	3.237999999999996e+00	-1.190000000000000e-02	-5.506709856547896e+00	-1.100000000000000e-03	-5.090236001850995e-01	-1.600000000000000e-03	-7.403979639055993e-01	-5.300000000000000e-03	-2.452568255437298e+00	4.500000000000000e-03	2.082369273484498e+00	3.000000000000000e-03	1.388246182322999e+00	-5.999999999999999e-04	-2.776492364645997e-01	-3.000000000000000e-04	-1.388246182322999e-01	-2.500000000000000e-03	-1.156871818602499e+00	-1.000000000000000e-04	-4.627487274409996e-02	-1.300000000000000e-03	-6.015733456732995e-01	-5.900000000000000e-03	-2.730217491901897e+00	-3.000000000000000e-04	-1.388246182322999e-01	
 301	DIS_SNB	2.750000000000000e-01	7.229530000000000e+00	2.000000000000000e-01	9.278999999999999e-01	6.930000000000000e-02	-6.734698200000008e-02	-7.258000000000009e+00	-5.752980000000602e-04	-6.200000000000649e-02	1.620000000000000e-02	1.745877788554801e+00	-2.300000000000000e-03	-2.478715378812372e-01	1.740000000000000e-02	1.875202069188490e+00	1.100000000000000e-03	1.185472572475482e-01	1.950000000000000e-02	2.101519560297446e+00	1.300000000000000e-02	1.401013040198297e+00	-2.800000000000000e-03	-3.017566548119409e-01	-1.400000000000000e-03	-1.508783274059705e-01	-1.180000000000000e-02	-1.271688759564608e+00	-5.700000000000000e-03	-6.142903330100228e-01	-1.000000000000000e-04	-1.077702338614075e-02	-5.900000000000000e-03	-6.358443797823041e-01	-1.200000000000000e-03	-1.293242806336890e-01	
 302	DIS_SNB	2.750000000000000e-01	1.084429500000000e+01	3.000000000000000e-01	7.272999999999999e-01	6.270000000000001e-02	-5.203104199999995e-02	-7.153999999999994e+00	5.403839000000034e-03	7.430000000000048e-01	1.130000000000000e-02	1.553691736559879e+00	-6.100000000000000e-03	-8.387185480544480e-01	-2.890000000000000e-02	-3.973600989962876e+00	-1.050000000000000e-02	-1.443695861405198e+00	1.530000000000000e-02	2.103671112333288e+00	1.020000000000000e-02	1.402447408222192e+00	-2.200000000000000e-03	-3.024886566753747e-01	-1.100000000000000e-03	-1.512443283376874e-01	-1.530000000000000e-02	-2.103671112333288e+00	-5.999999999999999e-04	-8.249690636601127e-02	-1.300000000000000e-03	-1.787432971263578e-01	-9.400000000000000e-03	-1.292451533067510e+00	-2.400000000000000e-03	-3.299876254640451e-01	
 303	DIS_SNB	2.750000000000000e-01	1.445906000000000e+01	4.000000000000000e-01	6.205000000000001e-01	5.670000000000000e-02	-4.315577500000001e-02	-6.955000000000000e+00	9.524674999999984e-03	1.534999999999997e+00	-4.300000000000000e-03	-6.929895245769540e-01	-7.600000000000000e-03	-1.224818694601128e+00	-1.660000000000000e-02	-2.675261885576148e+00	-7.700000000000000e-03	-1.240934730056406e+00	1.300000000000000e-02	2.095084609186140e+00	8.699999999999999e-03	1.402095084609186e+00	-1.900000000000000e-03	-3.062046736502820e-01	-9.000000000000000e-04	-1.450443190975020e-01	-1.110000000000000e-02	-1.788879935535858e+00	-5.300000000000000e-03	-8.541498791297341e-01	7.000000000000000e-04	1.128122481869460e-01	-8.999999999999999e-03	-1.450443190975020e+00	-5.000000000000000e-04	-8.058017727639001e-02	
 304	DIS_SNB	2.750000000000000e-01	1.807382500000000e+01	5.000000000000000e-01	3.505000000000000e-01	4.070000000000000e-02	-2.327670500000003e-02	-6.641000000000008e+00	7.048554999999987e-03	2.010999999999996e+00	-1.230000000000000e-02	-3.509272467902996e+00	1.200000000000000e-03	3.423680456490727e-01	-9.400000000000000e-03	-2.681883024251070e+00	1.700000000000000e-03	4.850213980028530e-01	7.400000000000000e-03	2.111269614835949e+00	4.900000000000000e-03	1.398002853067047e+00	-1.100000000000000e-03	-3.138373751783167e-01	-5.000000000000000e-04	-1.426533523537803e-01	-3.900000000000000e-03	-1.112696148359486e+00	-9.000000000000000e-04	-2.567760342368046e-01	-3.000000000000000e-04	-8.559201141226819e-02	-5.000000000000000e-03	-1.426533523537803e+00	1.200000000000000e-03	3.423680456490727e-01	
