HERAF2CHARM	46	52
  35	DIS_NCP_CH	1.400000000000000e-03	6.000000000000000e+01	4.234896000000000e-01	3.218108000000000e-01	1.833323914338920e-02	0.000000000000000e+00	0.000000000000000e+00	7.292582858150400e-03	2.266108800000000e+00	4.189332994400000e-03	1.301800000000000e+00	5.679960619999999e-04	1.765000000000000e-01	-1.409209493200000e-03	-4.379000000000000e-01	7.157072191999999e-04	2.224000000000000e-01	-1.527635867600000e-03	-4.747000000000000e-01	-3.078442112800000e-03	-9.566000000000000e-01	-4.988067400000000e-05	-1.550000000000000e-02	-1.044919667600000e-03	-3.247000000000000e-01	-5.219771176000001e-04	-1.622000000000000e-01	-2.137145522800000e-03	-6.641000000000000e-01	1.033978100400000e-03	3.213000000000000e-01	-1.671807106000000e-03	-5.195000000000000e-01	-1.425621844000000e-04	-4.430000000000000e-02	2.202151304400000e-03	6.843000000000000e-01	-3.308215024000000e-03	-1.028000000000000e+00	-2.843842039600000e-03	-8.837000000000000e-01	2.996380358800000e-03	9.311000000000000e-01	3.453995316400000e-03	1.073300000000000e+00	7.620479744000000e-04	2.368000000000000e-01	4.099869592000001e-04	1.274000000000000e-01	-2.237228681600000e-03	-6.952000000000000e-01	-4.335756908400000e-03	-1.347300000000000e+00	-4.179356859600000e-03	-1.298700000000000e+00	4.614766872000000e-04	1.434000000000000e-01	1.987181690000000e-03	6.175000000000000e-01	-5.699269268000000e-04	-1.771000000000000e-01	-3.293089916400001e-03	-1.023300000000000e+00	-3.163721974800000e-03	-9.831000000000000e-01	3.666068633600000e-03	1.139200000000000e+00	3.844351816800001e-03	1.194600000000000e+00	-8.973694158000001e-03	-2.788500000000000e+00	-4.099225970400000e-03	-1.273800000000000e+00	8.463624040000002e-05	2.630000000000000e-02	-9.606052379999999e-04	-2.985000000000000e-01	-1.563678677200000e-03	-4.859000000000000e-01	-2.735069989200000e-03	-8.499000000000000e-01	-1.606801324400000e-03	-4.993000000000000e-01	-1.223846472400000e-03	-3.803000000000000e-01	-1.086755071600000e-03	-3.377000000000000e-01	-3.051731816400000e-03	-9.483000000000000e-01	-4.397985462796000e-03	-1.366637000000000e+00	2.959993211644000e-03	9.197930000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  36	DIS_NCP_CH	2.000000000000000e-03	6.000000000000000e+01	2.964427000000000e-01	3.387058000000000e-01	1.413406026132640e-02	0.000000000000000e+00	0.000000000000000e+00	3.968903758530000e-03	1.171785000000000e+00	4.316805421000000e-03	1.274500000000000e+00	6.252509067999999e-04	1.846000000000000e-01	-1.344662026000000e-03	-3.970000000000000e-01	1.367694020400000e-03	4.038000000000000e-01	-6.574279578000000e-04	-1.941000000000000e-01	-2.979933628400000e-03	-8.798000000000000e-01	-5.561549236000001e-04	-1.642000000000000e-01	-1.447289883400000e-03	-4.273000000000000e-01	-8.179745070000000e-04	-2.415000000000000e-01	-8.938446062000001e-04	-2.639000000000000e-01	2.655453472000000e-04	7.840000000000000e-02	-1.755850867200000e-03	-5.184000000000000e-01	2.370940600000000e-05	7.000000000000000e-03	1.372097195800000e-03	4.051000000000000e-01	-3.072400311800000e-03	-9.071000000000000e-01	-2.046799149400000e-03	-6.042999999999999e-01	2.895257178400001e-03	8.548000000000000e-01	2.410569178600000e-03	7.117000000000000e-01	3.725763800000000e-06	1.100000000000000e-03	-1.354145788400000e-03	-3.998000000000000e-01	8.101842735999999e-04	2.392000000000000e-01	-3.470379626800000e-03	-1.024600000000000e+00	-3.421944697400000e-03	-1.010300000000000e+00	-9.348280080000000e-04	-2.760000000000000e-01	1.237630993200000e-03	3.654000000000000e-01	-1.334500852000000e-04	-3.940000000000000e-02	-1.447628589200000e-03	-4.274000000000000e-01	-9.903757591999999e-04	-2.924000000000000e-01	7.143305322000000e-04	2.109000000000000e-01	1.188857358000000e-03	3.510000000000000e-01	-5.692628380600000e-03	-1.680700000000000e+00	-1.486579756200000e-03	-4.389000000000000e-01	8.701352002000001e-04	2.569000000000000e-01	-6.872340682000000e-04	-2.029000000000000e-01	-4.880750578000001e-04	-1.441000000000000e-01	-9.846177606000000e-04	-2.907000000000000e-01	-1.027633397200000e-03	-3.034000000000000e-01	-5.443002206000001e-04	-1.607000000000000e-01	-1.147196544600000e-03	-3.387000000000000e-01	-3.573684895800000e-03	-1.055100000000000e+00	-1.427976878684000e-03	-4.215980000000000e-01	7.440147085120000e-04	2.196640000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  37	DIS_NCP_CH	3.200000000000000e-03	6.000000000000000e+01	1.852767000000000e-01	2.720602000000000e-01	1.210464035292140e-02	0.000000000000000e+00	0.000000000000000e+00	4.381598352230599e-03	1.610525300000000e+00	3.492436787400000e-03	1.283700000000000e+00	5.909147543999999e-04	2.172000000000000e-01	-1.136123395200000e-03	-4.176000000000000e-01	3.621121262000000e-04	1.331000000000000e-01	-1.165777957000000e-03	-4.285000000000000e-01	-1.891906630800000e-03	-6.954000000000000e-01	-8.137320581999999e-04	-2.991000000000000e-01	-1.077086331800000e-03	-3.959000000000000e-01	-3.721783536000000e-04	-1.368000000000000e-01	-1.052056793400000e-03	-3.867000000000000e-01	-3.931269889999999e-04	-1.445000000000000e-01	-1.721324885400000e-03	-6.327000000000000e-01	3.955755307999999e-04	1.454000000000000e-01	1.484904571600000e-03	5.458000000000000e-01	-2.432762308400000e-03	-8.942000000000000e-01	-1.971892329600000e-03	-7.248000000000000e-01	1.081439295000000e-03	3.975000000000000e-01	1.455250009800000e-03	5.349000000000000e-01	-9.998212349999998e-04	-3.675000000000000e-01	-6.066942459999999e-05	-2.230000000000000e-02	1.957201078800000e-03	7.194000000000000e-01	-1.742001460600000e-03	-6.403000000000000e-01	-5.955397778000000e-03	-2.189000000000000e+00	-9.864902851999999e-04	-3.626000000000000e-01	1.062667141200000e-03	3.906000000000000e-01	-6.834152223999999e-04	-2.512000000000000e-01	-1.754788290000000e-04	-6.450000000000000e-02	1.137211636000000e-04	4.180000000000000e-02	-2.419431358600000e-03	-8.893000000000000e-01	1.251204859800000e-03	4.599000000000000e-01	-3.092236233200000e-03	-1.136600000000000e+00	-4.350242598000000e-04	-1.599000000000000e-01	1.676707012600000e-03	6.163000000000000e-01	-7.440846470000000e-04	-2.735000000000000e-01	4.080903000000000e-05	1.500000000000000e-02	-4.094506009999999e-04	-1.505000000000000e-01	-6.004368614000000e-04	-2.207000000000000e-01	-5.647969752000000e-04	-2.076000000000000e-01	-4.486272698000000e-04	-1.649000000000000e-01	-1.310786043600000e-03	-4.818000000000000e-01	-1.035006780666000e-03	-3.804330000000000e-01	8.949937193379999e-04	3.289690000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  38	DIS_NCP_CH	5.000000000000000e-03	6.000000000000000e+01	1.185771000000000e-01	1.975261000000000e-01	8.562372246735500e-03	0.000000000000000e+00	0.000000000000000e+00	3.673841068420901e-03	1.859926900000000e+00	2.448928587800000e-03	1.239800000000000e+00	4.321871068000000e-04	2.188000000000000e-01	-6.935141371000001e-04	-3.511000000000000e-01	4.900622541000000e-04	2.481000000000000e-01	-6.881809324000000e-04	-3.484000000000000e-01	-1.892102511900000e-03	-9.579000000000000e-01	-5.175183820000000e-04	-2.620000000000000e-01	-4.313970024000000e-04	-2.184000000000000e-01	-1.011728684200000e-03	-5.122000000000000e-01	-1.874127636800000e-03	-9.488000000000000e-01	4.406807291000000e-04	2.231000000000000e-01	-1.309598043000000e-03	-6.630000000000000e-01	-1.211427571300000e-03	-6.133000000000000e-01	3.237452779000001e-04	1.639000000000000e-01	-1.994025979500000e-03	-1.009500000000000e+00	-6.869957758000000e-04	-3.478000000000000e-01	1.898620873200000e-03	9.612000000000001e-01	1.817437646100000e-03	9.201000000000000e-01	-1.366485559800000e-03	-6.918000000000000e-01	1.979211522000000e-04	1.002000000000000e-01	1.436607325300000e-03	7.272999999999999e-01	-2.134071984400000e-03	-1.080400000000000e+00	-5.037903180500001e-03	-2.550500000000000e+00	-1.091331702500000e-03	-5.525000000000000e-01	4.400881508000000e-04	2.228000000000000e-01	1.991063088000000e-04	1.008000000000000e-01	-8.631890570000001e-04	-4.370000000000000e-01	1.471174392800000e-03	7.448000000000000e-01	-1.078294979900000e-03	-5.459000000000001e-01	-3.375721049000000e-04	-1.709000000000000e-01	-3.474681625100000e-03	-1.759100000000000e+00	-1.480853171700000e-03	-7.497000000000000e-01	2.057826909800000e-03	1.041800000000000e+00	-6.883784584999999e-04	-3.485000000000000e-01	-2.257723323000000e-04	-1.143000000000000e-01	-4.590506564000000e-04	-2.324000000000000e-01	-2.305129587000000e-04	-1.167000000000000e-01	-5.068519726000000e-04	-2.566000000000000e-01	-3.401399442000000e-04	-1.722000000000000e-01	-1.601344092700000e-03	-8.107000000000000e-01	-5.510010312110000e-04	-2.789510000000000e-01	3.090058803180000e-04	1.564380000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  39	DIS_NCP_CH	8.000000000000000e-03	6.000000000000000e+01	7.411070000000000e-02	1.456041000000000e-01	1.604129004023130e-02	0.000000000000000e+00	0.000000000000000e+00	6.963869172442500e-03	4.782742500000000e+00	1.847133612600000e-03	1.268600000000000e+00	3.918206331000000e-04	2.691000000000000e-01	-7.374847664999999e-04	-5.065000000000000e-01	3.111559617000000e-04	2.137000000000000e-01	-6.212926947000000e-04	-4.267000000000000e-01	-1.251030427200000e-03	-8.592000000000000e-01	-3.504690687000000e-04	-2.407000000000000e-01	-3.350350341000000e-04	-2.301000000000000e-01	-5.429576889000000e-04	-3.729000000000000e-01	-8.603746268999998e-04	-5.909000000000000e-01	3.902189880000000e-05	2.680000000000000e-02	-5.447049380999999e-04	-3.741000000000000e-01	-9.245860349999999e-05	-6.350000000000000e-02	4.780182603000000e-04	3.283000000000000e-01	-1.975847637000000e-03	-1.357000000000000e+00	-5.663999490000000e-04	-3.890000000000000e-01	8.498911316999999e-04	5.837000000000000e-01	4.337546139000000e-04	2.979000000000000e-01	-2.406835773000000e-04	-1.653000000000000e-01	1.251467239500000e-03	8.595000000000000e-01	1.238508474600000e-03	8.506000000000000e-01	-2.662662176700000e-03	-1.828700000000000e+00	-1.799521071900000e-03	-1.235900000000000e+00	-1.289615513700000e-03	-8.857000000000000e-01	1.996232211000000e-04	1.371000000000000e-01	8.823608460000001e-05	6.060000000000000e-02	-1.768653002700000e-03	-1.214700000000000e+00	3.150872724000000e-04	2.164000000000000e-01	-4.673891610000000e-04	-3.210000000000000e-01	5.017517286000000e-04	3.446000000000000e-01	-2.821661853900000e-03	-1.937900000000000e+00	-2.694403870500000e-03	-1.850500000000000e+00	9.742370331000000e-04	6.691000000000000e-01	-4.432188803999999e-04	-3.044000000000000e-01	4.841336325000000e-04	3.325000000000000e-01	-4.951995441000000e-04	-3.401000000000000e-01	-2.554041518100000e-03	-1.754100000000000e+00	-7.951439901000000e-04	-5.461000000000000e-01	-2.824719540000000e-04	-1.940000000000000e-01	7.983472802999999e-04	5.483000000000000e-01	9.170029734719999e-04	6.297920000000000e-01	-8.679926334119999e-04	-5.961320000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  40	DIS_NCP_CH	1.500000000000000e-02	6.000000000000000e+01	3.952570000000000e-02	1.007914000000000e-01	8.710370916266200e-03	0.000000000000000e+00	0.000000000000000e+00	6.141203573001800e-03	6.092983700000000e+00	1.267149480800000e-03	1.257200000000000e+00	3.151747078000000e-04	3.127000000000000e-01	-5.832798318000000e-04	-5.787000000000000e-01	1.932171138000000e-04	1.917000000000000e-01	-4.515454720000000e-04	-4.480000000000000e-01	-8.230625724000001e-04	-8.166000000000000e-01	-3.735329284000000e-04	-3.706000000000000e-01	-2.785874296000000e-04	-2.764000000000000e-01	-5.270382306000000e-04	-5.229000000000000e-01	-7.842578834000001e-04	-7.781000000000000e-01	-3.642601196000000e-04	-3.614000000000000e-01	-2.952180106000000e-04	-2.929000000000000e-01	9.544945580000001e-05	9.470000000000001e-02	-1.166156498000000e-04	-1.157000000000000e-01	-1.821300598000000e-03	-1.807000000000000e+00	-2.321225942000000e-04	-2.303000000000000e-01	9.777773713999999e-04	9.701000000000000e-01	2.922950600000000e-04	2.900000000000000e-01	-2.930005998000000e-04	-2.907000000000000e-01	-3.008623290000000e-04	-2.985000000000000e-01	1.202743776200000e-03	1.193300000000000e+00	-9.414924674000002e-04	-9.341000000000000e-01	-2.114502780600000e-03	-2.097900000000000e+00	-1.000657019200000e-03	-9.928000000000000e-01	-6.178512820000001e-05	-6.130000000000000e-02	-2.742533994000000e-04	-2.721000000000000e-01	-4.260452478000001e-04	-4.227000000000000e-01	4.800694382000000e-04	4.763000000000000e-01	1.265939984000000e-04	1.256000000000000e-01	-8.845453264000002e-04	-8.776000000000000e-01	-2.089607304800000e-03	-2.073200000000000e+00	-2.271434990400000e-03	-2.253600000000000e+00	1.867866224800000e-03	1.853200000000000e+00	-6.229916434000000e-04	-6.181000000000000e-01	-3.463192504000000e-04	-3.436000000000000e-01	8.002837160000000e-05	7.940000000000000e-02	-3.014066025600000e-03	-2.990400000000000e+00	-6.557488484000000e-04	-6.506000000000000e-01	-5.920486836000000e-04	-5.874000000000000e-01	6.811482812000000e-04	6.758000000000000e-01	7.630019850540000e-04	7.570110000000000e-01	2.100291193200000e-05	2.083800000000000e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  41	DIS_NCP_CH	2.000000000000000e-03	1.200000000000000e+02	5.928854000000000e-01	3.449842000000000e-01	2.236185893977420e-02	0.000000000000000e+00	0.000000000000000e+00	1.000617978498160e-02	2.900474800000000e+00	5.221680851200000e-03	1.513600000000000e+00	-7.565503506000000e-04	-2.193000000000000e-01	1.918112152000000e-04	5.560000000000000e-02	1.679728069800000e-03	4.869000000000000e-01	-2.949269925800000e-03	-8.549000000000000e-01	-2.635334303800000e-03	-7.639000000000000e-01	-1.636950029000000e-03	-4.745000000000000e-01	-2.582206737000000e-03	-7.485000000000001e-01	-2.633609382800000e-03	-7.634000000000000e-01	-6.182116864000000e-04	-1.792000000000000e-01	3.165575019200000e-03	9.176000000000000e-01	-6.213165442000001e-04	-1.801000000000000e-01	6.285612124000001e-04	1.822000000000000e-01	1.723541063200000e-03	4.996000000000000e-01	-5.020210078400001e-03	-1.455200000000000e+00	-2.786782367600000e-03	-8.078000000000000e-01	4.059084097200001e-03	1.176600000000000e+00	2.788507288600000e-03	8.083000000000000e-01	1.394426136400000e-03	4.042000000000000e-01	-2.036096748400000e-03	-5.901999999999999e-01	2.214798564000000e-04	6.419999999999999e-02	-3.863133071600000e-03	-1.119800000000000e+00	-6.532620811200001e-03	-1.893600000000000e+00	7.555153980000000e-05	2.190000000000000e-02	4.118076395400000e-03	1.193700000000000e+00	2.363141770000000e-03	6.850000000000001e-01	-2.696396507200000e-03	-7.816000000000000e-01	-3.046210486000000e-03	-8.830000000000000e-01	1.967099908400000e-03	5.702000000000000e-01	3.728244249400000e-03	1.080700000000000e+00	-5.541481204600001e-03	-1.606300000000000e+00	-8.403815112000000e-04	-2.436000000000000e-01	-1.093599914000000e-03	-3.170000000000000e-01	-1.319909549200000e-03	-3.826000000000000e-01	-7.993283914000001e-04	-2.317000000000000e-01	-2.431103657400000e-03	-7.047000000000000e-01	-6.306311176000000e-04	-1.828000000000000e-01	-2.696741491400000e-03	-7.817000000000000e-01	-3.884177107800000e-03	-1.125900000000000e+00	-1.430304493200000e-03	-4.146000000000000e-01	-2.168984662240000e-03	-6.287199999999999e-01	1.937003486792000e-03	5.614760000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  42	DIS_NCP_CH	3.200000000000000e-03	1.200000000000000e+02	3.705534000000000e-01	2.432438000000000e-01	2.850510021783080e-02	0.000000000000000e+00	0.000000000000000e+00	2.612292903558840e-02	1.073940180000000e+01	3.156818036400000e-03	1.297800000000000e+00	5.429201616000001e-04	2.232000000000000e-01	-9.758941256000001e-04	-4.012000000000000e-01	9.116777624000002e-04	3.748000000000000e-01	-1.084624104200000e-03	-4.459000000000000e-01	-2.256572732600000e-03	-9.277000000000000e-01	-1.199191934000000e-04	-4.930000000000000e-02	-4.884335504000000e-04	-2.008000000000000e-01	-6.083527438000000e-04	-2.501000000000000e-01	-1.790517611800000e-03	-7.361000000000000e-01	1.225219020600000e-03	5.037000000000000e-01	-7.465152222000000e-04	-3.069000000000000e-01	9.824617082000002e-04	4.039000000000000e-01	4.110820220000000e-05	1.690000000000000e-02	-2.512221966400000e-03	-1.032800000000000e+00	-2.175086059600000e-03	-8.942000000000000e-01	1.637030774000000e-04	6.730000000000000e-02	9.131372252000000e-04	3.754000000000000e-01	-1.283354288800000e-03	-5.276000000000000e-01	2.729195436000000e-04	1.122000000000000e-01	9.080291054000000e-04	3.733000000000000e-01	-2.373816244200000e-03	-9.759000000000000e-01	-3.145872065400000e-03	-1.293300000000000e+00	-1.191164888600000e-03	-4.897000000000000e-01	-9.941374106000002e-04	-4.087000000000000e-01	-9.508400142000001e-04	-3.909000000000000e-01	1.826760938000000e-04	7.510000000000000e-02	-1.722409347800000e-03	-7.081000000000000e-01	9.000020600000000e-04	3.700000000000000e-01	2.984601426000000e-04	1.227000000000000e-01	-2.919412087600000e-03	-1.200200000000000e+00	-2.565249114800000e-03	-1.054600000000000e+00	1.907761123400000e-03	7.843000000000000e-01	-4.774875794000001e-04	-1.963000000000000e-01	-6.098122066000000e-04	-2.507000000000000e-01	-9.746779066000000e-04	-4.007000000000000e-01	-9.814887330000001e-04	-4.035000000000000e-01	2.805330745400000e-03	1.153300000000000e+00	-2.025247878800000e-03	-8.326000000000000e-01	9.347859234000001e-04	3.843000000000000e-01	-5.136007701670000e-03	-2.111465000000000e+00	8.879882487180001e-04	3.650610000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  43	DIS_NCP_CH	5.500000000000000e-03	1.200000000000000e+02	2.155947000000000e-01	2.259931000000000e-01	1.098479937914210e-02	0.000000000000000e+00	0.000000000000000e+00	4.160686872301100e-03	1.841068100000000e+00	2.851806928900000e-03	1.261900000000000e+00	8.562878559000000e-04	3.789000000000000e-01	-7.945917396000000e-04	-3.516000000000000e-01	5.245299851000000e-04	2.321000000000000e-01	-1.172226209700000e-03	-5.187000000000000e-01	-2.224224090200000e-03	-9.842000000000000e-01	-8.067953670000001e-05	-3.570000000000000e-02	-1.110982079600000e-03	-4.916000000000000e-01	-5.087104681000001e-04	-2.251000000000000e-01	-9.808100540000001e-04	-4.340000000000000e-01	8.052134153000001e-04	3.563000000000000e-01	7.096183340000000e-05	3.140000000000000e-02	3.577470773000000e-04	1.583000000000000e-01	-6.020456184000001e-04	-2.664000000000000e-01	-1.415620778400000e-03	-6.264000000000000e-01	-1.247933898200000e-03	-5.522000000000000e-01	2.371119605200000e-03	1.049200000000000e+00	1.460141419100000e-03	6.461000000000000e-01	4.772974272000000e-04	2.112000000000000e-01	-1.915517515600000e-03	-8.476000000000000e-01	1.877776667900000e-03	8.309000000000000e-01	-2.556659940300000e-03	-1.131300000000000e+00	-3.629223192900000e-03	-1.605900000000000e+00	-6.671316312000000e-04	-2.952000000000000e-01	7.771902709000000e-04	3.439000000000000e-01	8.632936420000001e-04	3.820000000000000e-01	-1.202735278200000e-03	-5.322000000000000e-01	3.351477673000000e-04	1.483000000000000e-01	-5.604628880000001e-04	-2.480000000000000e-01	-3.821543321000001e-04	-1.691000000000000e-01	-5.071285164000000e-03	-2.244000000000000e+00	-1.545792804000000e-03	-6.840000000000001e-01	1.634382099200000e-03	7.232000000000000e-01	-9.604706750000001e-04	-4.250000000000000e-01	1.740146870000000e-04	7.700000000000000e-02	-9.401312960000000e-04	-4.160000000000000e-01	-1.622630458000000e-04	-7.180000000000000e-02	-3.866741941000000e-04	-1.711000000000000e-01	-2.635079546000000e-03	-1.166000000000000e+00	-1.207255140200000e-03	-5.342000000000000e-01	-1.369014221387000e-03	-6.057770000000000e-01	1.284987726876000e-03	5.685960000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  44	DIS_NCP_CH	1.000000000000000e-02	1.200000000000000e+02	1.185771000000000e-01	1.590138000000000e-01	9.464813202061800e-03	0.000000000000000e+00	0.000000000000000e+00	4.492719296287201e-03	2.825364400000000e+00	2.209655764800000e-03	1.389600000000000e+00	-6.010721640000000e-05	-3.780000000000000e-02	-2.191210164000000e-04	-1.378000000000000e-01	-3.148473240000001e-05	-1.980000000000000e-02	-5.190210432000002e-04	-3.264000000000000e-01	-1.821344065200000e-03	-1.145400000000000e+00	-9.995607468000001e-04	-6.286000000000000e-01	-4.684546548000000e-04	-2.946000000000000e-01	-5.163178086000001e-04	-3.247000000000000e-01	-6.344650620000001e-05	-3.990000000000000e-02	6.287405652000000e-04	3.954000000000000e-01	-1.227586536000000e-04	-7.720000000000000e-02	-9.353191715999999e-04	-5.881999999999999e-01	-6.414616692000000e-04	-4.034000000000000e-01	-8.238504978000001e-04	-5.181000000000000e-01	-8.089032006000001e-04	-5.087000000000000e-01	5.277668021999999e-04	3.319000000000000e-01	7.815528270000001e-04	4.915000000000000e-01	8.389568088000000e-04	5.276000000000000e-01	-9.852495048000001e-04	-6.196000000000000e-01	1.071593998200000e-03	6.739000000000001e-01	-2.634540638400000e-03	-1.656800000000000e+00	-2.918380271400000e-03	-1.835300000000000e+00	-4.337896464000001e-04	-2.728000000000000e-01	2.747758464000001e-04	1.728000000000000e-01	9.225980676000001e-04	5.802000000000000e-01	-1.298029649400000e-03	-8.163000000000000e-01	5.427140994000000e-04	3.413000000000000e-01	-5.204521674000000e-04	-3.273000000000000e-01	1.248258330000000e-04	7.850000000000000e-02	-3.833504690400000e-03	-2.410800000000000e+00	-7.681956678000000e-04	-4.831000000000000e-01	3.174551503200000e-03	1.996400000000000e+00	6.408256140000001e-04	4.030000000000000e-01	-3.304306764000001e-04	-2.078000000000000e-01	-1.904190255000000e-03	-1.197500000000000e+00	2.275487478000000e-04	1.431000000000000e-01	-2.131102947600000e-03	-1.340200000000000e+00	-2.171333439000000e-03	-1.365500000000000e+00	-2.553761628000000e-04	-1.606000000000000e-01	-1.217005757748000e-03	-7.653460000000000e-01	8.829972708480001e-04	5.552960000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  45	DIS_NCP_CH	2.500000000000000e-02	1.200000000000000e+02	4.743080000000000e-02	8.657260000000000e-02	9.514967559215399e-03	0.000000000000000e+00	0.000000000000000e+00	7.048165817073000e-03	8.141335500000000e+00	1.046749306600000e-03	1.209100000000000e+00	2.798892158000000e-04	3.233000000000000e-01	-4.676651852000000e-04	-5.402000000000000e-01	2.063890784000000e-04	2.384000000000000e-01	-3.331313648000000e-04	-3.848000000000000e-01	-7.787205370000000e-04	-8.995000000000000e-01	-2.337460200000000e-04	-2.700000000000000e-01	-1.869968160000000e-04	-2.160000000000000e-01	-2.901047826000000e-04	-3.351000000000000e-01	-6.797680552000000e-04	-7.852000000000000e-01	-1.558306800000000e-04	-1.800000000000000e-01	-2.630941314000000e-04	-3.039000000000000e-01	2.522725564000000e-04	2.914000000000000e-01	-1.173924456000000e-04	-1.356000000000000e-01	-1.277638430800000e-03	-1.475800000000000e+00	1.852653640000000e-05	2.140000000000000e-02	1.127434969800000e-03	1.302300000000000e+00	-1.429313626000000e-04	-1.651000000000000e-01	-7.337893576000001e-04	-8.476000000000000e-01	5.921565840000000e-05	6.840000000000000e-02	2.036447269800000e-03	2.352300000000000e+00	-1.391741117600000e-03	-1.607600000000000e+00	-1.726344216600000e-03	-1.994100000000000e+00	-1.376417767400000e-03	-1.589900000000000e+00	-6.503333711999999e-04	-7.512000000000000e-01	-4.848065600000000e-06	-5.600000000000000e-03	-2.746082872000000e-04	-3.172000000000000e-01	-2.333131570000000e-04	-2.695000000000000e-01	1.533200746000000e-04	1.771000000000000e-01	-5.172712850000001e-04	-5.975000000000000e-01	-1.782356688800000e-03	-2.058800000000000e+00	-2.081118731400000e-03	-2.403900000000000e+00	1.389317084800000e-03	1.604800000000000e+00	-4.781404698000001e-04	-5.523000000000000e-01	-3.625660488000000e-04	-4.188000000000000e-01	-4.241191674000000e-04	-4.899000000000000e-01	-2.204744404200000e-03	-2.546700000000000e+00	5.443685088000001e-04	6.288000000000000e-01	-1.058696325400000e-03	-1.222900000000000e+00	6.174357831999999e-04	7.131999999999999e-01	-8.909956762139999e-04	-1.029189000000000e+00	1.076000456688000e-03	1.242888000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
  46	DIS_NCP_CH	5.000000000000000e-03	2.000000000000000e+02	3.952569000000000e-01	2.438941000000000e-01	1.809131021744280e-02	0.000000000000000e+00	0.000000000000000e+00	7.800076964786900e-03	3.198140900000000e+00	3.572316882700000e-03	1.464700000000000e+00	7.292433590000000e-05	2.990000000000000e-02	-9.531381428000000e-04	-3.908000000000000e-01	9.087494166000000e-04	3.726000000000000e-01	-2.556741850300000e-03	-1.048300000000000e+00	-1.835303102500000e-03	-7.524999999999999e-01	-1.817254939100000e-03	-7.451000000000000e-01	-9.255781095000000e-04	-3.795000000000000e-01	-2.649909396500001e-03	-1.086500000000000e+00	-5.372987023000000e-04	-2.203000000000000e-01	1.988712491400000e-03	8.154000000000000e-01	6.621724815000001e-04	2.715000000000000e-01	1.042403383400000e-03	4.274000000000000e-01	3.292570350000000e-04	1.350000000000000e-01	-2.425770718600000e-03	-9.946000000000000e-01	-1.749208485200000e-03	-7.171999999999999e-01	3.483539430300000e-03	1.428300000000000e+00	1.410927368500000e-03	5.785000000000000e-01	1.208983053700000e-03	4.957000000000000e-01	-4.170101321800000e-03	-1.709800000000000e+00	1.402147180900000e-03	5.749000000000000e-01	-3.765968798100000e-03	-1.544100000000000e+00	-3.367445838700000e-03	-1.380700000000000e+00	2.180169359900000e-03	8.939000000000000e-01	1.923836660800000e-03	7.887999999999999e-01	2.224558086100000e-03	9.121000000000000e-01	1.523606442700000e-03	6.247000000000000e-01	2.044564240300000e-03	8.383000000000000e-01	-2.199680887900000e-03	-9.019000000000000e-01	2.597716059100000e-03	1.065100000000000e+00	-5.471764133500000e-03	-2.243500000000000e+00	-2.459184210300000e-03	-1.008300000000000e+00	1.078011922000000e-03	4.420000000000000e-01	-1.015818926500000e-03	-4.165000000000000e-01	-9.102127812000000e-04	-3.732000000000000e-01	-2.206509922700000e-03	-9.046999999999999e-01	-1.523606442700000e-03	-6.247000000000000e-01	-9.070421579000000e-04	-3.719000000000000e-01	-8.902134650000000e-05	-3.650000000000000e-02	-2.015053054200000e-03	-8.262000000000000e-01	-1.689003226615000e-03	-6.925150000000000e-01	9.950098818880000e-04	4.079680000000000e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
