CHORUSNU	15	607
 453	DIS_SNU	1.750000000000000e-01	1.807382500000000e+01	5.000000000000000e-01	1.804200000000000e+00	7.060000000000000e-02	9.149098200000007e-02	5.071000000000003e+00	5.176249799999999e-02	2.868999999999999e+00	-5.690000000000000e-02	-3.153752355614677e+00	-4.800000000000000e-03	-2.660458929165281e-01	2.990000000000000e-02	1.657244207959206e+00	8.000000000000000e-03	4.434098215275469e-01	3.790000000000000e-02	2.100654029486754e+00	0.000000000000000e+00	0.000000000000000e+00	1.800000000000000e-03	9.976720984369804e-02	0.000000000000000e+00	0.000000000000000e+00	8.999999999999999e-03	4.988360492184901e-01	3.900000000000000e-03	2.161622879946790e-01	3.500000000000000e-03	1.939917969183018e-01	1.260000000000000e-02	6.983704689058863e-01	-1.500000000000000e-03	-8.313934153641503e-02	
 454	DIS_SNU	1.750000000000000e-01	2.168859000000000e+01	6.000000000000000e-01	1.724100000000000e+00	6.930000000000000e-02	8.792910000000008e-02	5.100000000000005e+00	5.484362100000001e-02	3.181000000000000e+00	-4.720000000000000e-02	-2.737660228525027e+00	4.100000000000000e-03	2.378052317150978e-01	2.710000000000000e-02	1.571834580360768e+00	3.300000000000000e-03	1.914042108926396e-01	3.620000000000000e-02	2.099646192216229e+00	0.000000000000000e+00	0.000000000000000e+00	1.700000000000000e-03	9.860216924772344e-02	0.000000000000000e+00	0.000000000000000e+00	-9.000000000000000e-04	-5.220114842526535e-02	1.000000000000000e-04	5.800127602807262e-03	1.500000000000000e-03	8.700191404210893e-02	-8.100000000000000e-03	-4.698103358273882e-01	1.900000000000000e-03	1.102024244533380e-01	
 455	DIS_SNU	1.750000000000000e-01	2.530335500000000e+01	7.000000000000000e-01	1.640000000000000e+00	6.660000000000001e-02	8.405000000000003e-02	5.125000000000002e+00	5.600600000000002e-02	3.415000000000001e+00	-6.690000000000000e-02	-4.079268292682928e+00	-2.700000000000000e-03	-1.646341463414634e-01	5.310000000000000e-02	3.237804878048781e+00	4.000000000000000e-04	2.439024390243903e-02	3.440000000000000e-02	2.097560975609756e+00	0.000000000000000e+00	0.000000000000000e+00	1.600000000000000e-03	9.756097560975610e-02	0.000000000000000e+00	0.000000000000000e+00	-1.500000000000000e-03	-9.146341463414634e-02	-1.900000000000000e-03	-1.158536585365854e-01	-1.200000000000000e-03	-7.317073170731707e-02	1.100000000000000e-03	6.707317073170732e-02	-4.900000000000000e-03	-2.987804878048780e-01	
 456	DIS_SNU	2.250000000000000e-01	4.647555000000000e+00	1.000000000000000e-01	1.709600000000000e+00	7.360000000000000e-02	9.804556000000002e-02	5.735000000000001e+00	-1.543768800000016e-02	-9.030000000000094e-01	4.830000000000000e-02	2.825222274216191e+00	-1.680000000000000e-02	-9.826860084230229e-01	-1.890000000000000e-02	-1.105521759475901e+00	1.100000000000000e-03	6.434253626579317e-02	3.590000000000000e-02	2.099906410856341e+00	0.000000000000000e+00	0.000000000000000e+00	1.700000000000000e-03	9.943846513804398e-02	0.000000000000000e+00	0.000000000000000e+00	-8.600000000000000e-03	-5.030416471689284e-01	-2.300000000000000e-03	-1.345343940102948e-01	1.000000000000000e-04	5.849321478708470e-03	-1.430000000000000e-02	-8.364529714553112e-01	6.700000000000000e-03	3.919045390734675e-01	
 457	DIS_SNU	2.250000000000000e-01	9.295109999999999e+00	2.000000000000000e-01	1.551400000000000e+00	6.950000000000001e-02	9.027596599999994e-02	5.818999999999996e+00	4.948966000000040e-03	3.190000000000026e-01	7.990000000000000e-02	5.150186927936058e+00	4.300000000000000e-03	2.771690086373598e-01	5.400000000000000e-03	3.480727085213356e-01	3.100000000000000e-03	1.998195178548408e-01	3.260000000000000e-02	2.101327832925100e+00	0.000000000000000e+00	0.000000000000000e+00	1.600000000000000e-03	1.031326543766920e-01	0.000000000000000e+00	0.000000000000000e+00	-1.200000000000000e-03	-7.734949078251901e-02	2.000000000000000e-04	1.289158179708650e-02	3.000000000000000e-04	1.933737269562975e-02	-7.300000000000000e-03	-4.705427355936574e-01	1.600000000000000e-03	1.031326543766920e-01	
 458	DIS_SNU	2.250000000000000e-01	1.394266500000000e+01	3.000000000000000e-01	1.651100000000000e+00	7.040000000000000e-02	9.701863600000005e-02	5.876000000000003e+00	1.538825199999999e-02	9.319999999999995e-01	2.900000000000000e-03	1.756404821028405e-01	-5.999999999999999e-04	-3.633941009024286e-02	6.700000000000000e-03	4.057900793410454e-01	5.999999999999999e-04	3.633941009024286e-02	3.470000000000000e-02	2.101629216885712e+00	0.000000000000000e+00	0.000000000000000e+00	1.700000000000000e-03	1.029616619223548e-01	0.000000000000000e+00	0.000000000000000e+00	3.500000000000000e-03	2.119798921930834e-01	-1.700000000000000e-03	-1.029616619223548e-01	-9.000000000000000e-04	-5.450911513536430e-02	6.900000000000000e-03	4.179032160377930e-01	5.000000000000000e-04	3.028284174186906e-02	
 459	DIS_SNU	2.250000000000000e-01	1.859022000000000e+01	4.000000000000000e-01	1.537700000000000e+00	6.640000000000000e-02	9.107797100000001e-02	5.923000000000000e+00	2.364982599999992e-02	1.537999999999995e+00	3.120000000000000e-02	2.029004357156792e+00	1.000000000000000e-04	6.503219093451258e-03	3.700000000000000e-03	2.406191064576965e-01	-7.900000000000001e-03	-5.137543083826495e-01	3.230000000000000e-02	2.100539767184757e+00	0.000000000000000e+00	0.000000000000000e+00	1.500000000000000e-03	9.754828640176887e-02	0.000000000000000e+00	0.000000000000000e+00	-4.600000000000000e-03	-2.991480782987578e-01	-3.700000000000000e-03	-2.406191064576965e-01	-3.100000000000000e-03	-2.015997918969890e-01	-2.500000000000000e-03	-1.625804773362814e-01	-4.700000000000000e-03	-3.056512973922091e-01	
 460	DIS_SNU	2.250000000000000e-01	2.323777500000000e+01	5.000000000000000e-01	1.578000000000000e+00	6.720000000000000e-02	9.412769999999997e-02	5.964999999999998e+00	2.979264000000002e-02	1.888000000000001e+00	-6.700000000000000e-03	-4.245880861850443e-01	-7.700000000000000e-03	-4.879594423320659e-01	2.930000000000000e-02	1.856780735107731e+00	-3.400000000000000e-03	-2.154626108998732e-01	3.310000000000000e-02	2.097591888466413e+00	0.000000000000000e+00	0.000000000000000e+00	1.600000000000000e-03	1.013941698352345e-01	0.000000000000000e+00	0.000000000000000e+00	-3.400000000000000e-03	-2.154626108998732e-01	-7.600000000000000e-03	-4.816223067173637e-01	-4.000000000000000e-03	-2.534854245880862e-01	-7.000000000000000e-03	-4.435994930291509e-01	-5.999999999999999e-04	-3.802281368821293e-02	
 461	DIS_SNU	2.250000000000000e-01	2.788533000000000e+01	6.000000000000000e-01	1.520500000000000e+00	6.590000000000000e-02	9.121479499999997e-02	5.998999999999999e+00	3.398317499999997e-02	2.234999999999998e+00	-5.640000000000000e-02	-3.709306149292996e+00	-1.500000000000000e-03	-9.865175928970733e-02	1.090000000000000e-02	7.168694508385400e-01	-3.500000000000000e-03	-2.301874383426505e-01	3.190000000000000e-02	2.097994080894443e+00	0.000000000000000e+00	0.000000000000000e+00	1.500000000000000e-03	9.865175928970733e-02	0.000000000000000e+00	0.000000000000000e+00	5.200000000000000e-03	3.419927655376521e-01	-2.600000000000000e-03	-1.709963827688261e-01	-1.000000000000000e-04	-6.576783952647156e-03	-5.800000000000000e-03	-3.814534692535350e-01	-4.000000000000000e-03	-2.630713581058862e-01	
 462	DIS_SNU	2.250000000000000e-01	3.253288499999999e+01	7.000000000000000e-01	1.490200000000000e+00	6.490000000000000e-02	8.982925600000000e-02	6.028000000000000e+00	3.703147000000006e-02	2.485000000000004e+00	-6.890000000000000e-02	-4.623540464367199e+00	-4.200000000000000e-03	-2.818413635753590e-01	1.800000000000000e-02	1.207891558180110e+00	-3.000000000000000e-03	-2.013152596966850e-01	3.130000000000000e-02	2.100389209502080e+00	0.000000000000000e+00	0.000000000000000e+00	1.500000000000000e-03	1.006576298483425e-01	0.000000000000000e+00	0.000000000000000e+00	3.400000000000000e-03	2.281572943229097e-01	1.400000000000000e-03	9.394712119178633e-02	-2.100000000000000e-03	-1.409206817876795e-01	-6.600000000000000e-03	-4.428935713327071e-01	-8.000000000000000e-04	-5.368406925244934e-02	
 463	DIS_SNU	2.750000000000000e-01	5.680345000000001e+00	1.000000000000000e-01	1.438300000000000e+00	6.759999999999999e-02	9.353264900000005e-02	6.503000000000004e+00	-2.722701899999984e-02	-1.892999999999989e+00	6.700000000000000e-02	4.658277132726136e+00	-4.900000000000000e-03	-3.406799694083293e-01	-9.700000000000000e-03	-6.744072863797539e-01	5.000000000000000e-04	3.476326218452340e-02	3.020000000000000e-02	2.099701035945213e+00	0.000000000000000e+00	0.000000000000000e+00	1.400000000000000e-03	9.733713411666550e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	-1.600000000000000e-03	-1.112424389904749e-01	1.300000000000000e-03	9.038448167976083e-02	-2.430000000000000e-02	-1.689494542167837e+00	-5.000000000000000e-03	-3.476326218452340e-01	
 464	DIS_SNU	2.750000000000000e-01	1.136069000000000e+01	2.000000000000000e-01	1.550800000000000e+00	7.120000000000000e-02	1.023683080000000e-01	6.601000000000001e+00	-8.343303999999907e-03	-5.379999999999940e-01	5.490000000000000e-02	3.540108331183905e+00	-1.800000000000000e-03	-1.160691256125870e-01	-2.830000000000000e-02	-1.824864586020119e+00	-5.000000000000000e-03	-3.224142378127418e-01	3.260000000000000e-02	2.102140830539077e+00	0.000000000000000e+00	0.000000000000000e+00	1.600000000000000e-03	1.031725561000774e-01	0.000000000000000e+00	0.000000000000000e+00	5.500000000000000e-03	3.546556615940160e-01	-2.400000000000000e-03	-1.547588341501161e-01	2.900000000000000e-03	1.870002579313902e-01	-1.290000000000000e-02	-8.318287335568739e-01	8.000000000000000e-04	5.158627805003869e-02	
 465	DIS_SNU	2.750000000000000e-01	1.704103500000000e+01	3.000000000000000e-01	1.486900000000000e+00	6.750000000000000e-02	9.911675400000008e-02	6.666000000000006e+00	1.888362999999990e-03	1.269999999999993e-01	4.540000000000000e-02	3.053332436613088e+00	5.999999999999999e-04	4.035241105656062e-02	-2.650000000000000e-02	-1.782231488331428e+00	2.300000000000000e-03	1.546842423834824e-01	3.120000000000000e-02	2.098325374941152e+00	0.000000000000000e+00	0.000000000000000e+00	1.500000000000000e-03	1.008810276414016e-01	0.000000000000000e+00	0.000000000000000e+00	5.900000000000000e-03	3.967987087228461e-01	3.000000000000000e-04	2.017620552828031e-02	2.900000000000000e-03	1.950366534400430e-01	-1.570000000000000e-02	-1.055888089313336e+00	3.000000000000000e-04	2.017620552828031e-02	
 466	DIS_SNU	2.750000000000000e-01	2.272138000000000e+01	4.000000000000000e-01	1.439800000000000e+00	6.600000000000000e-02	9.671136599999994e-02	6.716999999999995e+00	1.128803199999994e-02	7.839999999999958e-01	2.750000000000000e-02	1.909987498263648e+00	-2.000000000000000e-04	-1.389081816919017e-02	-1.750000000000000e-02	-1.215446589804140e+00	8.000000000000000e-04	5.556327267676067e-02	3.020000000000000e-02	2.097513543547715e+00	0.000000000000000e+00	0.000000000000000e+00	1.400000000000000e-03	9.723572718433116e-02	0.000000000000000e+00	0.000000000000000e+00	2.900000000000000e-03	2.014168634532574e-01	-1.700000000000000e-03	-1.180719544381164e-01	4.000000000000000e-04	2.778163633838033e-02	-9.500000000000000e-03	-6.598138630365329e-01	-2.700000000000000e-03	-1.875260452840672e-01	
 467	DIS_SNU	2.750000000000000e-01	2.840172500000000e+01	5.000000000000000e-01	1.304500000000000e+00	6.150000000000000e-02	8.817115500000006e-02	6.759000000000004e+00	1.518437999999998e-02	1.163999999999998e+00	-1.040000000000000e-02	-7.972403219624378e-01	1.000000000000000e-02	7.665772326561902e-01	1.650000000000000e-02	1.264852433882714e+00	3.000000000000000e-04	2.299731697968570e-02	2.740000000000000e-02	2.100421617477961e+00	0.000000000000000e+00	0.000000000000000e+00	1.300000000000000e-03	9.965504024530472e-02	0.000000000000000e+00	0.000000000000000e+00	1.350000000000000e-02	1.034879264085857e+00	2.900000000000000e-03	2.223073974702951e-01	2.000000000000000e-03	1.533154465312380e-01	-3.100000000000000e-03	-2.376389421234189e-01	6.700000000000000e-03	5.136067458796474e-01	
 468	DIS_SNU	2.750000000000000e-01	3.408207000000000e+01	6.000000000000000e-01	1.352600000000000e+00	6.360000000000000e-02	9.192269600000003e-02	6.796000000000002e+00	2.083003999999996e-02	1.539999999999997e+00	-3.500000000000000e-02	-2.587609049238504e+00	-1.700000000000000e-03	-1.256838681058702e-01	8.500000000000001e-03	6.284193405293509e-01	4.400000000000000e-03	3.252994233328405e-01	2.840000000000000e-02	2.099659914239243e+00	0.000000000000000e+00	0.000000000000000e+00	1.400000000000000e-03	1.035043619695401e-01	0.000000000000000e+00	0.000000000000000e+00	4.900000000000000e-03	3.622652668933905e-01	2.900000000000000e-03	2.144018926511903e-01	-9.000000000000000e-04	-6.653851840899008e-02	-1.190000000000000e-02	-8.797870767410914e-01	-8.200000000000001e-03	-6.062398343930209e-01	
 469	DIS_SNU	2.750000000000000e-01	3.976241500000000e+01	7.000000000000000e-01	1.300300000000000e+00	6.220000000000000e-02	8.875847799999999e-02	6.825999999999999e+00	2.361344799999994e-02	1.815999999999995e+00	-5.440000000000000e-02	-4.183649926939936e+00	6.000000000000000e-03	4.614319772360224e-01	1.200000000000000e-03	9.228639544720449e-02	-6.600000000000000e-03	-5.075751749596247e-01	2.730000000000000e-02	2.099515496423902e+00	0.000000000000000e+00	0.000000000000000e+00	1.300000000000000e-03	9.997692840113820e-02	0.000000000000000e+00	0.000000000000000e+00	3.600000000000000e-03	2.768591863416134e-01	1.000000000000000e-03	7.690532953933708e-02	1.000000000000000e-03	7.690532953933708e-02	-1.000000000000000e-03	-7.690532953933708e-02	6.200000000000000e-03	4.768130431438898e-01	
 470	DIS_SNU	3.500000000000000e-01	7.229530000000000e+00	1.000000000000000e-01	1.123000000000000e+00	4.230000000000000e-02	8.471911999999994e-02	7.543999999999995e+00	-3.835044999999989e-02	-3.414999999999990e+00	8.140000000000000e-02	7.248441674087267e+00	1.120000000000000e-02	9.973285841495992e-01	-4.240000000000000e-02	-3.775601068566340e+00	9.000000000000000e-04	8.014247551202137e-02	2.360000000000000e-02	2.101513802315227e+00	0.000000000000000e+00	0.000000000000000e+00	1.100000000000000e-03	9.795191451469279e-02	0.000000000000000e+00	0.000000000000000e+00	9.900000000000001e-03	8.815672306322352e-01	-5.000000000000000e-04	-4.452359750667854e-02	7.000000000000000e-04	6.233303650934995e-02	-3.840000000000000e-02	-3.419412288512912e+00	4.000000000000000e-03	3.561887800534284e-01	
 471	DIS_SNU	3.500000000000000e-01	1.445906000000000e+01	2.000000000000000e-01	1.032500000000000e+00	4.070000000000000e-02	7.900690000000003e-02	7.652000000000003e+00	-1.912190000000009e-02	-1.852000000000009e+00	6.090000000000000e-02	5.898305084745763e+00	2.300000000000000e-03	2.227602905569007e-01	-3.260000000000000e-02	-3.157384987893463e+00	1.800000000000000e-03	1.743341404358353e-01	2.170000000000000e-02	2.101694915254237e+00	0.000000000000000e+00	0.000000000000000e+00	1.000000000000000e-03	9.685230024213076e-02	0.000000000000000e+00	0.000000000000000e+00	1.200000000000000e-02	1.162227602905569e+00	-1.300000000000000e-03	-1.259079903147700e-01	5.999999999999999e-04	5.811138014527845e-02	-1.380000000000000e-02	-1.336561743341404e+00	4.000000000000000e-04	3.874092009685230e-02	
 472	DIS_SNU	3.500000000000000e-01	2.168859000000000e+01	3.000000000000000e-01	1.061000000000000e+00	4.040000000000000e-02	8.189858999999997e-02	7.718999999999998e+00	-1.171343999999994e-02	-1.103999999999994e+00	4.920000000000000e-02	4.637134778510839e+00	3.900000000000000e-03	3.675777568331762e-01	-2.740000000000000e-02	-2.582469368520264e+00	-4.000000000000000e-04	-3.770028275212065e-02	2.230000000000000e-02	2.101790763430726e+00	0.000000000000000e+00	0.000000000000000e+00	1.100000000000000e-03	1.036757775683318e-01	0.000000000000000e+00	0.000000000000000e+00	1.170000000000000e-02	1.102733270499529e+00	-7.000000000000000e-04	-6.597549481621112e-02	1.100000000000000e-03	1.036757775683318e-01	-8.300000000000000e-03	-7.822808671065034e-01	-9.000000000000000e-04	-8.482563619227144e-02	
 473	DIS_SNU	3.500000000000000e-01	2.891812000000000e+01	4.000000000000000e-01	1.124700000000000e+00	4.220000000000000e-02	8.737794300000004e-02	7.769000000000004e+00	-4.138895999999894e-03	-3.679999999999906e-01	2.180000000000000e-02	1.938294656352805e+00	1.400000000000000e-03	1.244776384813728e-01	-4.340000000000000e-02	-3.858806792922557e+00	-2.400000000000000e-03	-2.133902373966391e-01	2.360000000000000e-02	2.098337334400284e+00	0.000000000000000e+00	0.000000000000000e+00	1.100000000000000e-03	9.780385880679292e-02	0.000000000000000e+00	0.000000000000000e+00	1.100000000000000e-02	9.780385880679291e-01	0.000000000000000e+00	0.000000000000000e+00	1.000000000000000e-04	8.891259891526629e-03	-5.800000000000000e-03	-5.156930737085444e-01	2.100000000000000e-03	1.867164577220592e-01	
 474	DIS_SNU	3.500000000000000e-01	3.614765000000000e+01	5.000000000000000e-01	1.109100000000000e+00	4.090000000000000e-02	8.660961899999998e-02	7.808999999999999e+00	6.321869999999550e-04	5.699999999999594e-02	2.040000000000000e-02	1.839329185826346e+00	-2.400000000000000e-03	-2.163916689207465e-01	-3.100000000000000e-02	-2.795059056892976e+00	-5.600000000000000e-03	-5.049138941484086e-01	2.330000000000000e-02	2.100802452438915e+00	0.000000000000000e+00	0.000000000000000e+00	1.100000000000000e-03	9.917951492200884e-02	0.000000000000000e+00	0.000000000000000e+00	1.320000000000000e-02	1.190154179064106e+00	-5.000000000000000e-04	-4.508159769182220e-02	-8.000000000000000e-04	-7.213055630691552e-02	-2.200000000000000e-03	-1.983590298440177e-01	-1.600000000000000e-03	-1.442611126138310e-01	
 475	DIS_SNU	3.500000000000000e-01	4.337718000000000e+01	6.000000000000000e-01	1.029100000000000e+00	3.910000000000000e-02	8.070202200000004e-02	7.842000000000004e+00	4.919098000000006e-03	4.780000000000006e-01	-2.040000000000000e-02	-1.982314643863570e+00	9.000000000000000e-04	8.745505781751045e-02	-1.110000000000000e-02	-1.078612379749296e+00	-1.000000000000000e-03	-9.717228646390051e-02	2.160000000000000e-02	2.098921387620251e+00	0.000000000000000e+00	0.000000000000000e+00	1.000000000000000e-03	9.717228646390051e-02	0.000000000000000e+00	0.000000000000000e+00	1.280000000000000e-02	1.243805266737926e+00	-1.300000000000000e-03	-1.263239724030707e-01	5.999999999999999e-04	5.830337187834030e-02	-7.100000000000000e-03	-6.899232338936937e-01	4.500000000000000e-03	4.372752890875523e-01	
 476	DIS_SNU	3.500000000000000e-01	5.060670999999999e+01	7.000000000000000e-01	1.020400000000000e+00	3.930000000000000e-02	8.028507199999997e-02	7.867999999999997e+00	8.112180000000012e-03	7.950000000000013e-01	-4.360000000000000e-02	-4.272834182673462e+00	-1.400000000000000e-03	-1.372010976087809e-01	-1.350000000000000e-02	-1.323010584084673e+00	-4.500000000000000e-03	-4.410035280282242e-01	2.140000000000000e-02	2.097216777734221e+00	0.000000000000000e+00	0.000000000000000e+00	1.000000000000000e-03	9.800078400627206e-02	0.000000000000000e+00	0.000000000000000e+00	9.900000000000001e-03	9.702077616620934e-01	5.000000000000000e-04	4.900039200313603e-02	-1.500000000000000e-03	-1.470011760094081e-01	-5.700000000000000e-03	-5.586044688357508e-01	1.500000000000000e-03	1.470011760094081e-01	
 477	DIS_SNU	4.500000000000000e-01	9.295109999999999e+00	1.000000000000000e-01	8.142000000000000e-01	3.610000000000000e-02	7.150304400000000e-02	8.782000000000000e+00	-4.279435199999996e-02	-5.255999999999994e+00	6.800000000000000e-02	8.351756325227218e+00	7.800000000000000e-03	9.579955784819453e-01	-4.540000000000000e-02	-5.576025546548760e+00	-8.000000000000000e-04	-9.825595676737903e-02	1.710000000000000e-02	2.100221075902727e+00	0.000000000000000e+00	0.000000000000000e+00	8.000000000000000e-04	9.825595676737903e-02	0.000000000000000e+00	0.000000000000000e+00	1.610000000000000e-02	1.977401129943503e+00	-1.100000000000000e-03	-1.351019405551462e-01	-4.000000000000000e-04	-4.912797838368951e-02	-4.920000000000000e-02	-6.042741341193810e+00	2.700000000000000e-03	3.316138540899042e-01	
 478	DIS_SNU	4.500000000000000e-01	1.859022000000000e+01	2.000000000000000e-01	6.950000000000000e-01	3.280000000000000e-02	6.184109999999996e-02	8.897999999999994e+00	-2.402614999999999e-02	-3.456999999999999e+00	6.790000000000000e-02	9.769784172661872e+00	4.800000000000000e-03	6.906474820143885e-01	-3.820000000000000e-02	-5.496402877697842e+00	-2.000000000000000e-03	-2.877697841726619e-01	1.460000000000000e-02	2.100719424460432e+00	0.000000000000000e+00	0.000000000000000e+00	7.000000000000000e-04	1.007194244604317e-01	0.000000000000000e+00	0.000000000000000e+00	9.599999999999999e-03	1.381294964028777e+00	1.200000000000000e-03	1.726618705035971e-01	1.500000000000000e-03	2.158273381294964e-01	-1.900000000000000e-02	-2.733812949640288e+00	0.000000000000000e+00	0.000000000000000e+00	
 479	DIS_SNU	4.500000000000000e-01	2.788533000000000e+01	3.000000000000000e-01	6.782000000000000e-01	3.200000000000000e-02	6.076672000000001e-02	8.960000000000001e+00	-1.769423799999997e-02	-2.608999999999995e+00	5.030000000000000e-02	7.416691241521674e+00	9.000000000000000e-04	1.327042170451194e-01	-4.340000000000000e-02	-6.399292244175759e+00	-3.900000000000000e-03	-5.750516071955175e-01	1.420000000000000e-02	2.093777646711885e+00	0.000000000000000e+00	0.000000000000000e+00	7.000000000000000e-04	1.032143910350929e-01	0.000000000000000e+00	0.000000000000000e+00	3.700000000000000e-03	5.455617811854909e-01	-2.000000000000000e-04	-2.948982601002654e-02	0.000000000000000e+00	0.000000000000000e+00	-1.680000000000000e-02	-2.477145384842229e+00	5.000000000000000e-04	7.372456502506636e-02	
 480	DIS_SNU	4.500000000000000e-01	3.718044000000000e+01	4.000000000000000e-01	6.500000000000000e-01	3.080000000000000e-02	5.851950000000004e-02	9.003000000000005e+00	-1.153100000000006e-02	-1.774000000000009e+00	3.830000000000000e-02	5.892307692307692e+00	9.000000000000000e-04	1.384615384615384e-01	-2.430000000000000e-02	-3.738461538461538e+00	-4.200000000000000e-03	-6.461538461538461e-01	1.370000000000000e-02	2.107692307692308e+00	0.000000000000000e+00	0.000000000000000e+00	5.999999999999999e-04	9.230769230769230e-02	0.000000000000000e+00	0.000000000000000e+00	6.300000000000000e-03	9.692307692307692e-01	1.000000000000000e-04	1.538461538461538e-02	-4.000000000000000e-04	-6.153846153846153e-02	-8.100000000000000e-03	-1.246153846153846e+00	-1.200000000000000e-03	-1.846153846153846e-01	
 481	DIS_SNU	4.500000000000000e-01	4.647555000000000e+01	5.000000000000000e-01	5.899000000000000e-01	2.940000000000000e-02	5.330926299999997e-02	9.036999999999995e+00	-7.609709999999948e-03	-1.289999999999991e+00	1.610000000000000e-02	2.729276148499745e+00	2.300000000000000e-03	3.898965926428208e-01	-3.000000000000000e-02	-5.085607730123750e+00	-2.500000000000000e-03	-4.238006441769792e-01	1.240000000000000e-02	2.102051195117816e+00	0.000000000000000e+00	0.000000000000000e+00	5.999999999999999e-04	1.017121546024750e-01	0.000000000000000e+00	0.000000000000000e+00	4.800000000000000e-03	8.136972368198000e-01	2.000000000000000e-04	3.390405153415833e-02	-4.000000000000000e-04	-6.780810306831667e-02	-3.700000000000000e-03	-6.272249533819292e-01	1.900000000000000e-03	3.220884895745041e-01	
 482	DIS_SNU	4.500000000000000e-01	5.577065999999999e+01	6.000000000000000e-01	6.266000000000000e-01	3.070000000000000e-02	5.680129000000001e-02	9.065000000000001e+00	-5.081726000000039e-03	-8.110000000000062e-01	5.200000000000000e-03	8.298755186721991e-01	2.200000000000000e-03	3.511011809766996e-01	-2.010000000000000e-02	-3.207788062559846e+00	-6.900000000000000e-03	-1.101180976699649e+00	1.320000000000000e-02	2.106607085860198e+00	0.000000000000000e+00	0.000000000000000e+00	5.999999999999999e-04	9.575486753909990e-02	0.000000000000000e+00	0.000000000000000e+00	7.000000000000000e-03	1.117140121289499e+00	-8.000000000000000e-04	-1.276731567187999e-01	-3.000000000000000e-04	-4.787743376954995e-02	-3.000000000000000e-03	-4.787743376954995e-01	3.300000000000000e-03	5.266517714650495e-01	
 483	DIS_SNU	4.500000000000000e-01	6.506576999999999e+01	7.000000000000000e-01	5.593000000000000e-01	2.870000000000000e-02	5.082918399999998e-02	9.087999999999996e+00	-2.477698999999963e-03	-4.429999999999934e-01	7.000000000000000e-04	1.251564455569462e-01	-4.000000000000000e-04	-7.151796888968354e-02	-1.100000000000000e-02	-1.966744144466297e+00	-2.600000000000000e-03	-4.648667977829430e-01	1.170000000000000e-02	2.091900590023243e+00	0.000000000000000e+00	0.000000000000000e+00	5.999999999999999e-04	1.072769533345253e-01	0.000000000000000e+00	0.000000000000000e+00	5.400000000000000e-03	9.654925800107277e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	-8.800000000000001e-03	-1.573395315573038e+00	7.000000000000000e-04	1.251564455569462e-01	
 484	DIS_SNU	5.500000000000000e-01	1.136069000000000e+01	1.000000000000000e-01	4.009000000000000e-01	2.280000000000000e-02	3.980536099999999e-02	9.928999999999998e+00	-2.764606399999996e-02	-6.895999999999991e+00	4.090000000000000e-02	1.020204539785483e+01	5.300000000000000e-03	1.322025442753804e+00	-3.270000000000000e-02	-8.156647543028187e+00	-1.500000000000000e-03	-3.741581441756049e-01	8.399999999999999e-03	2.095285607383387e+00	0.000000000000000e+00	0.000000000000000e+00	4.000000000000000e-04	9.977550511349464e-02	0.000000000000000e+00	0.000000000000000e+00	1.000000000000000e-03	2.494387627837366e-01	-1.000000000000000e-03	-2.494387627837366e-01	-2.000000000000000e-04	-4.988775255674732e-02	-4.020000000000000e-02	-1.002743826390621e+01	-3.000000000000000e-04	-7.483162883512098e-02	
 485	DIS_SNU	5.500000000000000e-01	2.272138000000000e+01	2.000000000000000e-01	3.564000000000000e-01	2.210000000000000e-02	3.584671200000000e-02	1.005800000000000e+01	-1.748498400000004e-02	-4.906000000000010e+00	3.230000000000000e-02	9.062850729517397e+00	2.000000000000000e-03	5.611672278338945e-01	-3.000000000000000e-02	-8.417508417508417e+00	-2.800000000000000e-03	-7.856341189674523e-01	7.500000000000000e-03	2.104377104377104e+00	0.000000000000000e+00	0.000000000000000e+00	4.000000000000000e-04	1.122334455667789e-01	0.000000000000000e+00	0.000000000000000e+00	7.000000000000000e-04	1.964085297418631e-01	5.000000000000000e-04	1.402918069584736e-01	2.000000000000000e-04	5.611672278338945e-02	-1.840000000000000e-02	-5.162738496071829e+00	1.300000000000000e-03	3.647586980920314e-01	
 486	DIS_SNU	5.500000000000000e-01	3.408207000000000e+01	3.000000000000000e-01	3.325000000000000e-01	2.130000000000000e-02	3.363902499999999e-02	1.011700000000000e+01	-1.319027500000003e-02	-3.967000000000009e+00	2.910000000000000e-02	8.751879699248120e+00	1.200000000000000e-03	3.609022556390977e-01	-2.920000000000000e-02	-8.781954887218044e+00	-3.100000000000000e-03	-9.323308270676691e-01	7.000000000000000e-03	2.105263157894737e+00	0.000000000000000e+00	0.000000000000000e+00	3.000000000000000e-04	9.022556390977443e-02	0.000000000000000e+00	0.000000000000000e+00	3.000000000000000e-04	9.022556390977443e-02	1.000000000000000e-04	3.007518796992481e-02	3.000000000000000e-04	9.022556390977443e-02	-9.800000000000000e-03	-2.947368421052631e+00	-1.700000000000000e-03	-5.112781954887218e-01	
