player,coalition_without,v_without,v_with,delta_v,is_outlier
g,cbar|sbar|dbar|s|c,0.01093595,0.01846175,0.00752580,0
d,dbar|g|u|s,0.01645284,0.02397727,0.00752442,0
u,cbar|sbar|dbar|d|s|c,0.01754578,0.02506917,0.00752339,0
s,cbar|ubar|dbar|g,0.01518685,0.02270615,0.00751930,0
ubar,g|c,0.00347311,0.01096880,0.00749570,0
cbar,ubar|g|s,0.02049500,0.02797887,0.00748387,0
sbar,dbar|d|u,0.00971817,0.01720132,0.00748315,0
s,dbar|g|d|c,0.01346192,0.02094423,0.00748232,0
u,dbar|s,0.00302276,0.01049227,0.00746951,0
ubar,cbar|sbar|dbar|d|u,0.01681286,0.02427848,0.00746561,0
g,sbar|ubar|u,0.00824741,0.01571066,0.00746325,0
sbar,dbar|d|u|s|c,0.01692997,0.02439320,0.00746324,0
d,cbar|sbar|dbar|g|u|s,0.02578836,0.03324114,0.00745278,0
d,sbar|ubar|u|c,0.01092854,0.01837634,0.00744781,0
s,cbar|ubar|c,0.00900324,0.01644726,0.00744402,0
u,cbar|dbar,0.00264207,0.01008193,0.00743986,0
u,dbar|g|d|c,0.01346192,0.02089868,0.00743676,0
ubar,cbar|sbar,0.00180308,0.00921946,0.00741639,0
d,,0.00000000,0.00741597,0.00741597,0
g,cbar|sbar|dbar|s,0.00833564,0.01574265,0.00740701,0
sbar,cbar|ubar|dbar|u,0.01038843,0.01778065,0.00739222,0
g,cbar|sbar|u|s|c,0.01116293,0.01855486,0.00739193,0
g,dbar|d|c,0.00607487,0.01346192,0.00738704,0
cbar,sbar|ubar|dbar|g|d|s|c,0.03969487,0.04707769,0.00738282,0
sbar,cbar|ubar|dbar|u|s|c,0.01642713,0.02379803,0.00737090,0
cbar,ubar|dbar|d|s|c,0.02496852,0.03233291,0.00736440,0
dbar,ubar|g|d|s|c,0.04498589,0.03763549,-0.00735041,0
cbar,ubar|dbar|g|d|u|s,0.03783477,0.04518149,0.00734673,0
s,cbar|sbar|d|u,0.01029767,0.01764368,0.00734601,0
sbar,cbar|dbar|g|d|u,0.01909859,0.02644354,0.00734495,0
d,cbar|sbar,0.00180308,0.00914502,0.00734194,0
u,sbar,0.00205064,0.00938920,0.00733856,0
dbar,ubar|d,0.02302674,0.01569010,-0.00733664,0
cbar,ubar|dbar|g|d,0.02620725,0.03353530,0.00732805,0
sbar,cbar|dbar|g|d|u|s|c,0.02952524,0.03684963,0.00732438,0
dbar,cbar|sbar|ubar|u,0.01046460,0.01778065,0.00731605,0
dbar,cbar|u,0.00277247,0.01008193,0.00730946,0
dbar,cbar|ubar|d|c,0.02790626,0.02059944,-0.00730682,0
s,sbar|d,0.00599379,0.01329358,0.00729979,0
g,ubar|dbar|u|c,0.01240168,0.01970083,0.00729915,0
dbar,cbar|sbar|ubar|g|u|s|c,0.02773888,0.03503136,0.00729248,0
dbar,cbar|g|u|s|c,0.01293246,0.02022481,0.00729235,0
g,cbar|sbar|u|s,0.00801216,0.01528458,0.00727241,0
g,cbar|ubar|c,0.00900324,0.01627423,0.00727099,0
g,dbar|d,0.00525335,0.01252144,0.00726809,0
dbar,sbar|ubar|g|u|s,0.02125311,0.02851597,0.00726286,0
dbar,g|u|s,0.00919175,0.01645284,0.00726109,0
g,d|u|c,0.00782077,0.01507155,0.00725078,0
cbar,sbar|ubar|d|u|s,0.02770476,0.03494371,0.00723895,0
sbar,dbar,0.00381316,0.01104641,0.00723325,0
cbar,sbar|ubar|d,0.01905087,0.02627301,0.00722214,0
sbar,dbar|s|c,0.00484317,0.01205471,0.00721154,0
g,ubar|dbar|u,0.00909450,0.01627504,0.00718055,0
s,sbar|ubar|dbar|d|u|c,0.02361618,0.03079434,0.00717816,0
u,sbar|ubar|dbar|g|s,0.02135106,0.02851597,0.00716492,0
s,cbar|sbar|ubar|g|u,0.01895762,0.02612065,0.00716302,0
g,cbar|ubar,0.01073257,0.01788254,0.00714997,0
sbar,ubar|dbar|g|d|u|c,0.02844541,0.03558448,0.00713907,0
u,cbar|sbar|ubar|dbar|g,0.01973061,0.02686538,0.00713477,0
u,cbar|sbar|g|s|c,0.01142223,0.01855486,0.00713263,0
g,d|u,0.00644981,0.01358093,0.00713112,0
s,sbar|g|d|u|c,0.01959019,0.02671918,0.00712899,0
d,cbar|dbar|u|s,0.00933753,0.01646431,0.00712678,0
g,sbar|ubar|c,0.00556308,0.01268577,0.00712269,0
s,sbar|ubar|g,0.01239895,0.01951613,0.00711718,0
sbar,u|c,0.00660910,0.01372286,0.00711376,0
g,cbar|dbar|u|s|c,0.01311464,0.02022481,0.00711018,0
dbar,cbar|sbar|g|d|u,0.01933810,0.02644354,0.00710544,0
cbar,ubar|g|d|u|c,0.02778948,0.03488947,0.00709999,0
sbar,cbar|dbar|g,0.00714423,0.01424035,0.00709612,0
s,d|u,0.00644981,0.01353065,0.00708084,0
ubar,cbar|g|u|c,0.00969436,0.01677222,0.00707786,0
sbar,cbar|dbar|g|s|c,0.01138810,0.01846175,0.00707365,0
s,cbar|dbar|d|c,0.00774509,0.01481871,0.00707363,0
u,ubar|dbar|c,0.00532937,0.01240168,0.00707231,0
u,sbar|dbar|g|d|s,0.02390496,0.03097617,0.00707121,0
dbar,cbar|sbar,0.00180308,0.00886412,0.00706105,0
u,cbar|ubar|d,0.03125977,0.02419967,-0.00706010,0
sbar,ubar|dbar|u|s,0.01138678,0.01843168,0.00704490,0
u,cbar|sbar|dbar|g|d,0.01940245,0.02644354,0.00704109,0
dbar,cbar|sbar|g|s|c,0.01142223,0.01846175,0.00703952,0
u,ubar|d|s,0.03634230,0.02931212,-0.00703018,0
d,cbar|dbar|g|c,0.00915135,0.01616305,0.00701170,0
dbar,sbar|g|s,0.00826315,0.01527259,0.00700944,0
d,sbar|dbar|g|s|c,0.01854939,0.02555695,0.00700756,0
g,sbar|ubar,0.00539679,0.01239895,0.00700215,0
sbar,dbar|g|d|u|s,0.02397727,0.03097617,0.00699890,0
g,cbar|dbar|u|s,0.00933753,0.01632932,0.00699179,0
sbar,cbar|g|u|c,0.00969436,0.01667536,0.00698100,0
u,dbar|d|c,0.00607487,0.01305408,0.00697921,0
ubar,dbar|g|s|c,0.01046431,0.01744256,0.00697825,0
g,sbar|dbar|u|s|c,0.02576286,0.03271391,0.00695105,0
g,cbar|sbar|s|c,0.00449075,0.01142223,0.00693148,0
cbar,ubar|g|s|c,0.01881885,0.02574544,0.00692658,0
ubar,sbar|d|u|c,0.01146099,0.01837634,0.00691535,0
cbar,sbar|ubar|dbar|d|s,0.02627318,0.03318364,0.00691046,0
sbar,cbar|ubar|dbar|g|u|s,0.02454362,0.03145079,0.00690717,0
s,ubar|g|u,0.01160918,0.01850899,0.00689981,0
ubar,cbar|sbar|dbar|s,0.00833564,0.01523440,0.00689876,0
d,sbar|ubar|dbar|g|u,0.02555182,0.03244626,0.00689444,0
s,cbar|ubar|dbar|g|c,0.01554190,0.02243597,0.00689406,0
sbar,ubar|dbar|g|c,0.01217038,0.01906231,0.00689194,0
g,ubar|dbar|c,0.00532937,0.01217038,0.00684101,0
g,sbar|dbar|u|s,0.02009008,0.02692314,0.00683306,0
cbar,g|d|s,0.02477034,0.03158411,0.00681377,0
g,cbar|sbar|s,0.00385494,0.01066613,0.00681120,0
s,cbar|sbar|dbar|g|d|u,0.02644354,0.03324114,0.00679760,0
g,d|c,0.00627224,0.01306178,0.00678954,0
cbar,ubar|dbar|g|d|u|s|c,0.03901125,0.04580059,0.00678934,0
cbar,ubar|dbar|g|d|c,0.02549515,0.03226602,0.00677087,0
ubar,sbar|g|u|s,0.01448696,0.02125311,0.00676615,0
s,sbar|dbar|g|d,0.01715495,0.02390496,0.00675001,0
sbar,dbar|g|s,0.00852491,0.01527259,0.00674768,0
dbar,ubar|g|d,0.03294275,0.02620725,-0.00673551,0
g,ubar|dbar,0.00453638,0.01125804,0.00672166,0
s,cbar|sbar|d|u|c,0.01244945,0.01917000,0.00672055,0
s,cbar|sbar|ubar,0.00921946,0.01593049,0.00671103,0
u,sbar|ubar|dbar|s,0.01172469,0.01843168,0.00670699,0
dbar,cbar|ubar|g|d|c,0.03897217,0.03226602,-0.00670615,0
g,ubar|u|c,0.00636785,0.01307167,0.00670382,0
dbar,cbar|sbar|ubar|u|s|c,0.01709816,0.02379803,0.00669987,0
dbar,cbar|u|s|c,0.00641907,0.01311464,0.00669557,0
d,dbar|s|c,0.00484317,0.01152574,0.00668257,0
cbar,sbar|ubar|d|u|s|c,0.02813550,0.03481694,0.00668144,0
dbar,cbar|d|s,0.02185681,0.01517983,-0.00667698,0
u,cbar|sbar|ubar|dbar,0.01110385,0.01778065,0.00667680,0
s,sbar|d|c,0.00618790,0.01286238,0.00667448,0
u,sbar|ubar|dbar|g|d|c,0.02891160,0.03558448,0.00667289,0
u,cbar|sbar|s|c,0.00449075,0.01116293,0.00667218,0
dbar,cbar|sbar|ubar|d|s,0.03985514,0.03318364,-0.00667150,0
dbar,sbar|ubar|u|s,0.01176184,0.01843168,0.00666984,0
g,d,0.00741597,0.01408504,0.00666907,0
cbar,sbar|ubar|d|c,0.01759190,0.02425672,0.00666482,0
dbar,u|s,0.00382832,0.01049227,0.00666395,0
sbar,g|u,0.00694877,0.01360191,0.00665314,0
g,cbar|dbar|s|c,0.00473616,0.01138810,0.00665194,0
cbar,sbar|ubar|g|d|u,0.02857917,0.03522555,0.00664638,0
ubar,sbar|dbar|g|d|u,0.02580038,0.03244626,0.00664589,0
sbar,g|u|s|c,0.01168109,0.01831475,0.00663366,0
d,g|u,0.00694877,0.01358093,0.00663216,0
dbar,ubar|g|u|c,0.01307167,0.01970083,0.00662916,0
cbar,ubar|d|u,0.01757202,0.02419967,0.00662765,0
u,sbar|dbar|d|s,0.01373125,0.02034516,0.00661390,0
d,sbar|dbar|u,0.02381473,0.01720132,-0.00661340,0
d,cbar|sbar|dbar|s|c,0.01093595,0.01754578,0.00660983,0
u,cbar|ubar|g|d,0.04220455,0.03560807,-0.00659649,0
ubar,sbar|g,0.00580324,0.01239895,0.00659571,0
u,g|c,0.00347311,0.01006296,0.00658986,0
g,ubar|u,0.00502543,0.01160918,0.00658375,0
u,cbar|sbar|dbar|d,0.01022913,0.01681286,0.00658374,0
d,ubar|dbar|u,0.00909450,0.01566762,0.00657312,0
u,ubar|g|d|s,0.04828616,0.04171953,-0.00656662,0
ubar,cbar|dbar|g|u|s|c,0.02022481,0.02678694,0.00656212,0
d,cbar|sbar|g|u,0.01277971,0.01933810,0.00655839,0
s,cbar|sbar|ubar|g|u|c,0.02120123,0.02773888,0.00653765,0
g,cbar|dbar|s,0.00347338,0.01000620,0.00653282,0
s,dbar|g|d|u,0.01744455,0.02397727,0.00653271,0
dbar,cbar|sbar|d|u,0.01029767,0.01681286,0.00651519,0
g,cbar|u|s|c,0.00641907,0.01293246,0.00651339,0
d,cbar|sbar|ubar|dbar|u,0.01778065,0.02427848,0.00649783,0
g,sbar|dbar|s|c,0.01205471,0.01854939,0.00649468,0
s,cbar|ubar|u,0.00825362,0.01474677,0.00649315,0
s,sbar|ubar|g|c,0.01268577,0.01917773,0.00649196,0
dbar,cbar|sbar|g|d|u|s|c,0.03035924,0.03684963,0.00649039,0
cbar,sbar|ubar|g|s,0.01951613,0.02598903,0.00647290,0
sbar,cbar|dbar|d|u,0.01034089,0.01681286,0.00647197,0
dbar,sbar|g|d|u|s,0.02451585,0.03097617,0.00646031,0
s,d|u|c,0.00782077,0.01427664,0.00645587,0
cbar,ubar|s,0.01234652,0.01880185,0.00645533,0
sbar,cbar|dbar|d|u|s|c,0.01861764,0.02506917,0.00645153,0
s,ubar,0.00589892,0.01234652,0.00644760,0
dbar,cbar|sbar|s|c,0.00449075,0.01093595,0.00644520,0
dbar,cbar|ubar|d|u|s,0.03756233,0.03114431,-0.00641803,0
c,sbar|dbar|g|u,0.02861616,0.03503216,0.00641600,0
dbar,sbar|s,0.00248184,0.00889658,0.00641473,0
ubar,sbar|dbar|d|u|s|c,0.02439320,0.03079434,0.00640114,0
g,cbar|u|s,0.00460687,0.01100043,0.00639356,0
ubar,cbar|dbar|g|c,0.00915135,0.01554190,0.00639055,0
dbar,sbar|ubar|g|c,0.01268577,0.01906231,0.00637655,0
g,sbar|dbar|s,0.00889658,0.01527259,0.00637601,0
dbar,g|c,0.00347311,0.00984869,0.00637559,0
g,sbar|u|s|c,0.01195340,0.01831475,0.00636135,0
cbar,sbar|ubar|dbar|d|s|c,0.02615295,0.03250571,0.00635277,0
ubar,sbar|s|c,0.00367532,0.01002741,0.00635209,0
sbar,cbar|ubar|d|s,0.04619831,0.03985514,-0.00634317,0
s,cbar|sbar|dbar|d,0.01022913,0.01657026,0.00634113,0
cbar,sbar|ubar|dbar|g|d|u|s,0.04228072,0.04861626,0.00633554,0
u,cbar|dbar|g|s,0.01000620,0.01632932,0.00632312,0
cbar,sbar|ubar|dbar|g|d,0.02828734,0.03460460,0.00631726,0
ubar,sbar|dbar|u,0.02381473,0.01749791,-0.00631682,0
cbar,ubar|dbar|d|u|s,0.02482771,0.03114431,0.00631659,0
cbar,ubar|dbar|d,0.01569010,0.02198826,0.00629816,0
c,sbar|dbar|u,0.02381473,0.03011284,0.00629812,0
s,ubar|g|u|c,0.01307167,0.01934660,0.00627494,0
sbar,ubar|dbar|d|u|c,0.01735043,0.02361618,0.00626575,0
cbar,g|d|s|c,0.02312219,0.02937873,0.00625654,0
g,ubar|c,0.00472682,0.01096880,0.00624199,0
g,sbar|u|s,0.00824500,0.01448696,0.00624196,0
d,cbar|u,0.00277247,0.00900659,0.00623412,0
d,sbar|u|s,0.00824500,0.01447644,0.00623144,0
ubar,sbar|dbar|d|c,0.01117139,0.01740026,0.00622888,0
u,sbar|g|s,0.00826315,0.01448696,0.00622381,0
sbar,cbar|dbar,0.00264207,0.00886412,0.00622205,0
u,sbar|ubar|dbar|d|c,0.01740026,0.02361618,0.00621592,0
sbar,cbar|dbar|s|c,0.00473616,0.01093595,0.00619979,0
u,cbar|sbar|g,0.00658595,0.01277971,0.00619377,0
ubar,cbar|sbar|g|u,0.01277971,0.01895762,0.00617791,0
s,cbar|sbar|dbar|g|d|u|c,0.03067746,0.03684963,0.00617217,0
s,cbar|sbar|ubar|dbar|g,0.01973061,0.02589076,0.00616015,0
u,c,0.00048009,0.00660910,0.00612901,0
sbar,cbar|ubar|dbar|g|d|u|c,0.03361195,0.03973997,0.00612803,0
sbar,dbar|d|u|s,0.01421912,0.02034516,0.00612603,0
s,sbar|dbar|g|d|c,0.01943221,0.02555695,0.00612473,0
s,cbar|dbar|d|u,0.01034089,0.01646431,0.00612342,0
u,cbar|ubar|d|s|c,0.04221960,0.03609831,-0.00612129,0
g,ubar,0.00589892,0.01202002,0.00612110,0
d,sbar|g|c,0.00774208,0.01385741,0.00611533,0
sbar,cbar|u|c,0.00520987,0.01131242,0.00610255,0
cbar,sbar|ubar|g|d|u|c,0.02975497,0.03584416,0.00608918,0
s,cbar|sbar|ubar|c,0.00882833,0.01491379,0.00608546,0
g,dbar|u|s|c,0.01482698,0.02090582,0.00607884,0
ubar,sbar|dbar|g|s,0.01527259,0.02135106,0.00607847,0
s,dbar|d,0.00525335,0.01132934,0.00607599,0
dbar,cbar|g|d|s,0.03158411,0.02550973,-0.00607438,0
dbar,cbar|sbar|ubar|g|d|s,0.05370940,0.04763631,-0.00607309,0
cbar,ubar|d|u|c,0.01729028,0.02336081,0.00607053,0
ubar,u|s,0.00382832,0.00989733,0.00606902,0
d,sbar|ubar|dbar|c,0.01134684,0.01740026,0.00605342,0
g,cbar|s|c,0.00347168,0.00952313,0.00605145,0
dbar,ubar|u|c,0.00636785,0.01240168,0.00603383,0
sbar,cbar|ubar|dbar|u|s,0.01430264,0.02033599,0.00603336,0
sbar,ubar|dbar|c,0.00532937,0.01134684,0.00601747,0
sbar,cbar|dbar|g|d|u|s,0.02725346,0.03324114,0.00598768,0
sbar,dbar|g|d|c,0.01346192,0.01943221,0.00597030,0
g,dbar|u|s,0.01049227,0.01645284,0.00596057,0
u,ubar|dbar|g|s|c,0.01744256,0.02339836,0.00595581,0
g,cbar|sbar|dbar|u|c,0.02576812,0.03171944,0.00595132,0
ubar,dbar|d|u,0.00971817,0.01566762,0.00594945,0
s,cbar|ubar|dbar|g|u,0.01859950,0.02454362,0.00594412,0
ubar,cbar|sbar|u|s|c,0.01116293,0.01709816,0.00593523,0
g,cbar|s,0.00417412,0.01010495,0.00593082,0
u,cbar|ubar|dbar|g|c,0.01554190,0.02146800,0.00592610,0
cbar,sbar|ubar|g|s|c,0.01917773,0.02509313,0.00591540,0
s,dbar|g|d|u|c,0.02089868,0.02680645,0.00590777,0
g,sbar|s|c,0.00367532,0.00957677,0.00590145,0
d,dbar|g|u|s|c,0.02090582,0.02680645,0.00590063,0
dbar,cbar|sbar|d|u|s|c,0.01917000,0.02506917,0.00589917,0
ubar,,0.00000000,0.00589892,0.00589892,0
cbar,ubar|s|c,0.01054935,0.01644726,0.00589790,0
s,ubar|dbar|g,0.01125804,0.01715526,0.00589722,0
sbar,cbar|ubar|dbar|g|c,0.01554190,0.02142280,0.00588090,0
cbar,ubar|g|u|s,0.01850899,0.02438754,0.00587855,0
dbar,cbar|ubar|s,0.01880185,0.01292505,-0.00587680,0
sbar,dbar|s,0.00302276,0.00889658,0.00587382,0
dbar,sbar|d|u|s,0.01447644,0.02034516,0.00586871,0
s,cbar|ubar|u|c,0.00903883,0.01490678,0.00586795,0
u,cbar|dbar|s,0.00347338,0.00933753,0.00586415,0
cbar,ubar|g,0.01202002,0.01788254,0.00586252,0
u,dbar|g|d|s|c,0.02094423,0.02680645,0.00586222,0
c,cbar|sbar|dbar|g|u,0.02586091,0.03171944,0.00585854,0
g,cbar|sbar|dbar|u,0.02002758,0.02586091,0.00583333,0
u,cbar|dbar|g|d|c,0.01616305,0.02199551,0.00583246,0
dbar,sbar|ubar|g|d|u|c,0.02975497,0.03558448,0.00582951,0
d,cbar|sbar|dbar|g|u|s|c,0.03102145,0.03684963,0.00582817,0
dbar,g|d|u|c,0.01507155,0.02089868,0.00582713,0
u,sbar|ubar|g|c,0.01268577,0.01851154,0.00582577,0
s,ubar|c,0.00472682,0.01054935,0.00582254,0
dbar,cbar|ubar|g|d|u|s,0.05099881,0.04518149,-0.00581731,0
ubar,cbar|sbar|dbar|d|u|c,0.02092875,0.02674086,0.00581211,0
cbar,sbar|g|d|s,0.02287200,0.02867481,0.00580281,0
sbar,ubar|dbar|g|d|u,0.02664396,0.03244626,0.00580230,0
d,c,0.00048009,0.00627224,0.00579214,0
c,sbar|dbar|g|u|s,0.02692314,0.03271391,0.00579077,0
cbar,d|s,0.01607240,0.02185681,0.00578441,0
dbar,sbar|ubar|c,0.00556308,0.01134684,0.00578376,0
sbar,ubar|dbar|g|d|u|s|c,0.03901125,0.04479368,0.00578243,0
g,sbar|s,0.00248184,0.00826315,0.00578131,0
dbar,c,0.00048009,0.00625872,0.00577863,0
cbar,sbar|ubar|dbar|g|d|u|s|c,0.04479368,0.05057163,0.00577795,0
sbar,u,0.00361447,0.00938920,0.00577473,0
ubar,cbar|sbar|c,0.00306446,0.00882833,0.00576387,0
u,sbar|s,0.00248184,0.00824500,0.00576316,0
cbar,sbar|ubar|dbar|g|d|c,0.02891160,0.03467148,0.00575989,0
cbar,ubar|dbar|d|u|s|c,0.02588544,0.03164453,0.00575910,0
sbar,u|s|c,0.00619795,0.01195340,0.00575545,0
cbar,ubar|dbar|d|c,0.01485858,0.02059944,0.00574086,0
c,cbar|sbar|dbar|u,0.02002758,0.02576812,0.00574054,0
sbar,cbar|dbar|g|s,0.01000620,0.01574265,0.00573645,0
u,cbar|sbar,0.00180308,0.00753616,0.00573309,0
u,sbar|g|d|c,0.01385741,0.01959019,0.00573279,0
s,sbar|d|u,0.00875188,0.01447644,0.00572456,0
cbar,ubar|dbar|g|d|u,0.02664396,0.03236769,0.00572373,0
d,cbar|sbar|c,0.00306446,0.00878177,0.00571731,0
s,cbar|sbar|dbar|d|c,0.01183026,0.01754578,0.00571552,0
c,sbar|dbar|u|s,0.02009008,0.02576286,0.00567278,0
ubar,cbar|sbar|dbar|g|u|s,0.02578836,0.03145079,0.00566243,0
u,cbar|ubar|g|d|s|c,0.05531322,0.04965518,-0.00565805,0
sbar,cbar|g|u,0.00713727,0.01277971,0.00564244,0
sbar,cbar|g|u|s|c,0.01293246,0.01855486,0.00562241,0
g,dbar|s|c,0.00484317,0.01046431,0.00562113,0
cbar,sbar|ubar|d|u,0.01732035,0.02293706,0.00561671,0
dbar,sbar|g|d|c,0.01385741,0.01943221,0.00557481,0
u,cbar|sbar|ubar|dbar|g|s,0.02589076,0.03145079,0.00556003,0
sbar,ubar|dbar|g,0.01125804,0.01681264,0.00555461,0
cbar,ubar|dbar|g|s,0.01715526,0.02270615,0.00555089,0
s,sbar|ubar|g|u,0.01571066,0.02125311,0.00554246,0
s,cbar|sbar|ubar|dbar|g|c,0.02142280,0.02695741,0.00553460,0
sbar,ubar|dbar|g|s|c,0.01744256,0.02297539,0.00553283,0
d,cbar|dbar|u|s|c,0.01311464,0.01861764,0.00550301,0
g,dbar|s,0.00302276,0.00852491,0.00550215,0
s,cbar|dbar|d|u|c,0.01311948,0.01861764,0.00549816,0
u,ubar|dbar|s|c,0.00857165,0.01406886,0.00549721,0
g,cbar|sbar|dbar|c,0.01209007,0.01758497,0.00549490,0
ubar,cbar|sbar|dbar|g,0.01424035,0.01973061,0.00549026,0
s,cbar|ubar|dbar,0.00743521,0.01292505,0.00548984,0
g,u|s|c,0.00619795,0.01168109,0.00548313,0
ubar,cbar|u,0.00277247,0.00825362,0.00548114,0
u,cbar|ubar|dbar|c,0.00767079,0.01313822,0.00546744,0
u,cbar|sbar|dbar|g|d|s,0.02777477,0.03324114,0.00546637,0
sbar,cbar|ubar|g|d|s,0.05917067,0.05370940,-0.00546127,0
u,ubar|d,0.02302674,0.01757202,-0.00545472,0
s,dbar|d|c,0.00607487,0.01152574,0.00545087,0
cbar,sbar|ubar|s,0.01048648,0.01593049,0.00544401,0
sbar,ubar|g|u|c,0.01307167,0.01851154,0.00543987,0
s,cbar|g,0.00466606,0.01010495,0.00543888,0
ubar,dbar|u|c,0.01781766,0.01240168,-0.00541598,0
u,dbar|d|s|c,0.01152574,0.01692997,0.00540423,0
ubar,dbar|s,0.00302276,0.00840382,0.00538106,0
g,cbar|sbar|dbar,0.00886412,0.01424035,0.00537623,0
u,cbar|dbar|d|c,0.00774509,0.01311948,0.00537440,0
dbar,ubar|d|c,0.02023036,0.01485858,-0.00537178,0
u,sbar|ubar|c,0.00556308,0.01092854,0.00536546,0
g,u|s,0.00382832,0.00919175,0.00536344,0
g,cbar|sbar|u|c,0.01131242,0.01667536,0.00536294,0
sbar,ubar|d|s,0.03634230,0.03101035,-0.00533195,0
dbar,cbar|sbar|ubar|g|u|s,0.02612065,0.03145079,0.00533014,0
dbar,cbar|g|u|s,0.01100043,0.01632932,0.00532889,0
cbar,ubar|g|u|s|c,0.01934660,0.02466787,0.00532127,0
s,cbar|ubar|dbar|g|u|c,0.02146800,0.02678694,0.00531893,0
cbar,ubar|g|c,0.01096880,0.01627423,0.00530543,0
cbar,sbar|ubar|dbar|d|u|s,0.02839983,0.03370494,0.00530511,0
sbar,g|u|s,0.00919175,0.01448696,0.00529521,0
cbar,sbar|ubar|dbar|d,0.01689509,0.02218214,0.00528705,0
u,sbar|d|c,0.00618790,0.01146099,0.00527309,0
dbar,cbar|ubar|g|s,0.02797887,0.02270615,-0.00527272,0
s,ubar|dbar|g|c,0.01217038,0.01744256,0.00527218,0
d,sbar|ubar|dbar|g|u|c,0.03031534,0.03558448,0.00526914,0
sbar,cbar|ubar|dbar|d|u|c,0.02148645,0.02674086,0.00525441,0
ubar,cbar|sbar|dbar|s|c,0.01093595,0.01618179,0.00524584,0
cbar,sbar|g|d|s|c,0.02256104,0.02780642,0.00524538,0
g,cbar|sbar|u,0.00753616,0.01277971,0.00524355,0
dbar,sbar|ubar|d|u|c,0.01837634,0.02361618,0.00523983,0
d,dbar|g,0.00728428,0.01252144,0.00523716,0
dbar,d|u|c,0.00782077,0.01305408,0.00523331,0
c,cbar|sbar|dbar|g|u|s,0.02578836,0.03102145,0.00523309,0
cbar,d|s|c,0.01430364,0.01953069,0.00522705,0
cbar,g|d|u|s,0.02269115,0.02789964,0.00520849,0
cbar,g|d,0.01408504,0.01927690,0.00519186,0
s,sbar|dbar|g|d|u,0.02580038,0.03097617,0.00517579,0
cbar,ubar|dbar|g|d|u|c,0.02844541,0.03361195,0.00516653,0
d,cbar|sbar|dbar|g,0.01424035,0.01940245,0.00516210,0
s,cbar|sbar|ubar|u,0.01046460,0.01559992,0.00513533,0
c,cbar|sbar|dbar|u|s,0.01792378,0.02303877,0.00511499,0
sbar,cbar|dbar|d|u|s,0.01646431,0.02157883,0.00511451,0
ubar,sbar|g|u|s|c,0.01831475,0.02342883,0.00511408,0
u,cbar|sbar|ubar|dbar|s,0.01523440,0.02033599,0.00510159,0
s,sbar|d|u|c,0.01146099,0.01656031,0.00509931,0
u,sbar|ubar|dbar|g|d|s|c,0.03969487,0.04479368,0.00509881,0
sbar,dbar|d|c,0.00607487,0.01117139,0.00509651,0
s,sbar|ubar,0.00539679,0.01048648,0.00508969,0
g,cbar|dbar|u|c,0.01448431,0.01956324,0.00507893,0
c,dbar|g|u,0.01678696,0.02186489,0.00507793,0
dbar,cbar|sbar|g|s,0.01066613,0.01574265,0.00507652,0
u,cbar|sbar|ubar|dbar|g|d|c,0.03467148,0.03973997,0.00506849,0
cbar,sbar|ubar|d|u|c,0.01837634,0.02343575,0.00505940,0
g,s|c,0.00164466,0.00666643,0.00502177,0
u,ubar|dbar|g,0.01125804,0.01627504,0.00501701,0
u,g|s|c,0.00666643,0.01168109,0.00501466,0
d,g|u|c,0.01006296,0.01507155,0.00500859,0
u,cbar|sbar|dbar|d|s,0.01657026,0.02157883,0.00500857,0
sbar,cbar|ubar|d|s|c,0.04221960,0.03721334,-0.00500626,0
sbar,cbar|ubar|dbar|c,0.00767079,0.01267689,0.00500611,0
cbar,ubar|dbar|g|s|c,0.01744256,0.02243597,0.00499341,0
ubar,sbar|dbar|g|d|u|c,0.03059169,0.03558448,0.00499280,0
u,ubar|g|d,0.03294275,0.02795108,-0.00499167,0
sbar,cbar|ubar|d,0.03125977,0.02627301,-0.00498676,0
u,cbar|g|c,0.00470938,0.00969436,0.00498498,0
dbar,sbar|d|c,0.00618790,0.01117139,0.00498348,0
ubar,cbar|dbar|u|s,0.00933753,0.01430264,0.00496510,0
g,cbar|dbar|u,0.01008193,0.01504260,0.00496066,0
c,dbar|u,0.01285788,0.01781766,0.00495978,0
sbar,cbar|dbar|g|d|c,0.01616305,0.02112233,0.00495928,0
d,ubar|dbar|u|c,0.01240168,0.01735043,0.00494874,0
ubar,sbar|g|c,0.00774208,0.01268577,0.00494369,0
d,cbar|sbar|g|u|c,0.01667536,0.02160934,0.00493398,0
sbar,ubar|dbar|d|u,0.01566762,0.02059631,0.00492869,0
u,dbar|g|d,0.01252144,0.01744455,0.00492312,0
g,sbar|dbar|u|c,0.03011284,0.03503216,0.00491932,0
s,sbar|ubar|g|u|c,0.01851154,0.02342883,0.00491729,0
u,cbar|sbar|ubar|d|s,0.03985514,0.03494371,-0.00491143,0
sbar,ubar|dbar|d|u|s|c,0.02588544,0.03079434,0.00490891,0
g,cbar|sbar|c,0.00306446,0.00796748,0.00490302,0
g,s,0.00178964,0.00669092,0.00490128,0
cbar,sbar|ubar|s|c,0.01002741,0.01491379,0.00488638,0
cbar,dbar|g|d|s,0.02062875,0.02550973,0.00488098,0
d,cbar|sbar|ubar|dbar|u|c,0.02186827,0.02674086,0.00487259,0
