player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|sbar|g|d|u|c,0.00349420,0.00295649,-0.00053771,0
c,cbar|sbar|ubar|g|s,0.00297646,0.00243984,-0.00053662,0
sbar,g|d|c,0.00108898,0.00162304,0.00053406,0
sbar,d|c,-0.00020227,0.00033154,0.00053381,0
cbar,sbar|ubar|dbar|g|d|u,0.00179150,0.00232509,0.00053359,0
c,cbar|dbar|s,-0.00006028,-0.00059382,-0.00053353,0
s,cbar|sbar|ubar|dbar|g|u,0.00229949,0.00283158,0.00053209,0
cbar,sbar|g|d|c,0.00162304,0.00109104,-0.00053200,0
c,cbar|sbar|ubar|s,0.00160919,0.00107726,-0.00053193,0
s,ubar|dbar|g|u,0.00107388,0.00160478,0.00053090,0
sbar,ubar|d,0.00016322,-0.00036592,-0.00052914,0
sbar,ubar|g|d,0.00150022,0.00097139,-0.00052884,0
cbar,sbar|ubar|d|u,0.00039150,0.00092013,0.00052862,0
c,cbar|sbar|ubar|dbar|g|d|s,0.00307070,0.00254709,-0.00052360,0
cbar,sbar|ubar|g|u,0.00173200,0.00225223,0.00052024,0
ubar,cbar|sbar|g|c,0.00112464,0.00164384,0.00051920,0
c,cbar|sbar|ubar|dbar|d|s,0.00168966,0.00117075,-0.00051891,0
cbar,g|d|s|c,0.00037352,0.00089211,0.00051860,0
s,d,-0.00003190,-0.00054754,-0.00051564,0
ubar,sbar|dbar,0.00015873,-0.00035606,-0.00051479,0
s,cbar|sbar|ubar|dbar|u,0.00095720,0.00147124,0.00051403,0
s,ubar|dbar|u,-0.00024007,0.00027278,0.00051285,0
s,cbar|sbar|d,-0.00035446,-0.00086720,-0.00051275,0
sbar,cbar|d|s|c,-0.00044530,-0.00095781,-0.00051251,0
sbar,cbar|g|d|s|c,0.00089211,0.00037991,-0.00051220,0
c,cbar|sbar|ubar|dbar|g|s,0.00291371,0.00240290,-0.00051081,0
sbar,dbar|g|d|u|s,0.00107216,0.00158052,0.00050836,0
sbar,dbar|d|u|s,-0.00023496,0.00027314,0.00050810,0
s,cbar|u|c,0.00081953,0.00031258,-0.00050695,0
c,cbar|sbar|ubar|dbar|s,0.00154880,0.00104268,-0.00050612,0
cbar,sbar|ubar|dbar|d|u,0.00046118,0.00096668,0.00050549,0
ubar,cbar|sbar|dbar|d|c,-0.00016547,0.00033635,0.00050182,0
c,cbar|sbar|ubar|dbar|u|s,0.00147124,0.00197278,0.00050155,0
ubar,cbar|g|d|u,0.00144899,0.00194965,0.00050066,0
s,g|d,0.00126407,0.00076652,-0.00049755,0
cbar,sbar|ubar|dbar|g|u,0.00180238,0.00229949,0.00049710,0
c,cbar|sbar|ubar|dbar|g|u|s,0.00283158,0.00332841,0.00049683,0
cbar,dbar|g|d|s|c,0.00034004,0.00083556,0.00049552,0
s,cbar|sbar|g|d,0.00096988,0.00047522,-0.00049466,0
cbar,sbar|ubar|u,0.00041544,0.00090759,0.00049215,0
cbar,d|s|c,-0.00093584,-0.00044530,0.00049054,0
s,cbar|g|u|c,0.00211814,0.00162930,-0.00048885,0
c,cbar|sbar|ubar|dbar|d|u|s,0.00158621,0.00207496,0.00048875,0
sbar,ubar,0.00011973,-0.00036787,-0.00048759,0
sbar,ubar|g,0.00144061,0.00095331,-0.00048729,0
ubar,sbar|dbar|u|s|c,0.00140991,0.00092393,-0.00048598,0
c,cbar|sbar|ubar|dbar|g|d|u|s,0.00296268,0.00344671,0.00048403,0
cbar,g|s|c,0.00029645,0.00077860,0.00048214,0
sbar,g|u|s,0.00100656,0.00148829,0.00048173,0
sbar,u|s,-0.00028680,0.00019467,0.00048147,0
ubar,cbar|sbar|c,-0.00017884,0.00029930,0.00047814,0
c,cbar|dbar|u|s,-0.00015384,0.00032242,0.00047626,0
c,cbar|sbar|ubar|u|s,0.00147063,0.00194640,0.00047577,0
ubar,sbar|dbar|g,0.00143648,0.00096276,-0.00047372,0
c,cbar|dbar|g|u|s,0.00116523,0.00163678,0.00047155,0
c,cbar|sbar|ubar|g|u|s,0.00283333,0.00330439,0.00047105,0
sbar,cbar|s|c,-0.00054269,-0.00101362,-0.00047093,0
sbar,cbar|g|s|c,0.00077860,0.00030797,-0.00047062,0
s,cbar|sbar|ubar|g|d|u|c,0.00295649,0.00342575,0.00046926,0
cbar,sbar|ubar|dbar|u,0.00048819,0.00095720,0.00046902,0
s,sbar|ubar|dbar|u|c,0.00139149,0.00092393,-0.00046756,0
ubar,cbar|sbar|dbar|g|c,0.00118846,0.00165593,0.00046747,0
cbar,dbar|d|s|c,-0.00096696,-0.00049949,0.00046747,0
s,ubar|g|d|u|c,0.00148548,0.00195221,0.00046673,0
c,cbar|dbar|d|u|s,-0.00007260,0.00039080,0.00046340,0
ubar,sbar,0.00009524,-0.00036787,-0.00046311,0
c,cbar|sbar|ubar|d|u|s,0.00158867,0.00205164,0.00046297,0
sbar,ubar|dbar|d,0.00010360,-0.00035718,-0.00046078,0
sbar,ubar|dbar|g|d,0.00143824,0.00097776,-0.00046048,0
ubar,cbar|d|u,0.00012953,0.00058915,0.00045962,0
cbar,dbar|g|s|c,0.00026605,0.00072511,0.00045906,0
c,cbar|dbar|g|d|u|s,0.00126259,0.00172128,0.00045869,0
c,cbar|sbar|ubar|g|d|u|s,0.00296750,0.00342575,0.00045825,0
cbar,s|c,-0.00099678,-0.00054269,0.00045409,0
s,cbar|sbar|ubar|d|u|c,0.00160045,0.00205164,0.00045119,0
c,cbar|u|s,-0.00013784,0.00031258,0.00045042,0
s,cbar|dbar|d|u|c,0.00084108,0.00039080,-0.00045028,0
s,sbar|ubar|dbar|g|u|c,0.00270096,0.00225150,-0.00044945,0
ubar,cbar|dbar|g|d|u,0.00147651,0.00192555,0.00044904,0
s,ubar|d|u|c,0.00015778,0.00060644,0.00044866,0
sbar,ubar|dbar|g|u|s|c,0.00180461,0.00225150,0.00044689,0
sbar,ubar|dbar|u|s|c,0.00047731,0.00092393,0.00044662,0
c,cbar|g|u|s,0.00118359,0.00162930,0.00044571,0
ubar,sbar|dbar|g|u|s|c,0.00269644,0.00225150,-0.00044494,0
sbar,cbar|dbar|d|s|c,-0.00049949,-0.00094373,-0.00044424,0
sbar,cbar|dbar|g|d|s|c,0.00083556,0.00039163,-0.00044393,0
sbar,cbar|ubar|dbar|g|u,0.00185841,0.00229949,0.00044108,0
sbar,cbar|ubar|dbar|u,0.00051640,0.00095720,0.00044080,0
sbar,g|d|u|s,0.00107054,0.00151063,0.00044009,0
sbar,d|u|s,-0.00023895,0.00020089,0.00043984,0
ubar,sbar|dbar|d,0.00008219,-0.00035718,-0.00043937,0
c,cbar|d|u|s,-0.00005354,0.00038402,0.00043756,0
cbar,sbar|dbar,0.00015873,-0.00027716,-0.00043589,0
ubar,sbar|u|s|c,0.00130879,0.00087446,-0.00043433,0
c,cbar|g|d|u|s,0.00128401,0.00171686,0.00043285,0
s,cbar|dbar|g|d|u|c,0.00215345,0.00172128,-0.00043218,0
cbar,dbar|s|c,-0.00102483,-0.00059382,0.00043102,0
sbar,cbar|ubar|d|u|s,0.00201930,0.00158867,-0.00043063,0
sbar,cbar|ubar|g|d|u|s,0.00339782,0.00296750,-0.00043032,0
ubar,cbar|sbar|dbar|c,-0.00011267,0.00031375,0.00042642,0
ubar,cbar|g|u,0.00145420,0.00187945,0.00042524,0
c,ubar|dbar|u,-0.00024007,0.00018323,0.00042329,0
ubar,sbar|g,0.00137535,0.00095331,-0.00042204,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.00302645,0.00344671,0.00042026,0
sbar,ubar|dbar,0.00006317,-0.00035606,-0.00041923,0
sbar,ubar|dbar|g,0.00138169,0.00096276,-0.00041893,0
c,ubar|dbar|g|u,0.00107388,0.00149245,0.00041857,0
s,sbar|ubar|u|c,0.00129297,0.00087446,-0.00041851,0
s,ubar|dbar|g|d|u|c,0.00151032,0.00192807,0.00041774,0
cbar,sbar|g|d|s,0.00005930,0.00047522,0.00041592,0
cbar,sbar,0.00009524,-0.00031751,-0.00041276,0
u,sbar|ubar|dbar|s,-0.00017283,0.00023859,0.00041142,0
ubar,sbar|dbar|d|u|s|c,0.00140023,0.00098969,-0.00041054,0
c,ubar|dbar|d|u,-0.00022552,0.00018498,0.00041049,0
ubar,cbar|dbar|d|u,0.00015941,0.00056741,0.00040800,0
cbar,sbar|dbar|g,0.00143648,0.00102869,-0.00040779,0
u,sbar|ubar|dbar|g|s,0.00116405,0.00157088,0.00040683,0
c,ubar|dbar|g|d|u,0.00110455,0.00151032,0.00040577,0
sbar,ubar|dbar|g|d|u|s|c,0.00192807,0.00233338,0.00040532,0
sbar,ubar|dbar|d|u|s|c,0.00058465,0.00098969,0.00040504,0
sbar,cbar|dbar|s|c,-0.00059382,-0.00099647,-0.00040266,0
sbar,cbar|dbar|g|s|c,0.00072511,0.00032276,-0.00040235,0
s,cbar|sbar|ubar|dbar|d|u|c,0.00167277,0.00207496,0.00040219,0
s,cbar|d|u|c,0.00078537,0.00038402,-0.00040134,0
s,sbar|ubar|g|u|c,0.00260479,0.00220439,-0.00040040,0
s,ubar|dbar|d|u|c,0.00018498,0.00058465,0.00039967,0
sbar,cbar|ubar|dbar|g|d|u,0.00192555,0.00232509,0.00039954,0
cbar,sbar|dbar|d,0.00008219,-0.00031717,-0.00039936,0
sbar,cbar|ubar|dbar|d|u,0.00056741,0.00096668,0.00039927,0
ubar,sbar|dbar|g|d,0.00137606,0.00097776,-0.00039830,0
c,ubar|u,-0.00024451,0.00015296,0.00039747,0
u,dbar|s,-0.00067525,-0.00027975,0.00039549,0
u,ubar|g|d,0.00150022,0.00110553,-0.00039469,0
ubar,sbar|g|u|s|c,0.00259767,0.00220439,-0.00039329,0
c,g|d|s,0.00076652,0.00037352,-0.00039300,0
cbar,sbar|dbar|g|d|s,0.00006828,0.00046111,0.00039284,0
c,ubar|g|u,0.00107180,0.00146455,0.00039275,0
u,dbar|g|s,0.00062033,0.00101125,0.00039092,0
u,ubar|d,0.00016322,-0.00022689,-0.00039011,0
sbar,cbar|ubar|u|s,0.00185967,0.00147063,-0.00038904,0
sbar,cbar|ubar|g|u|s,0.00322206,0.00283333,-0.00038873,0
c,d|s,-0.00054754,-0.00093584,-0.00038830,0
cbar,sbar|d|s,-0.00125506,-0.00086720,0.00038786,0
ubar,sbar|d,0.00002177,-0.00036592,-0.00038769,0
ubar,dbar|c,-0.00013659,-0.00052402,-0.00038742,0
u,sbar|ubar|dbar|d|s,-0.00006839,0.00031715,0.00038554,0
c,ubar|d|u,-0.00022689,0.00015778,0.00038467,0
cbar,sbar|g,0.00137535,0.00099070,-0.00038466,0
ubar,cbar|u,0.00015086,0.00053507,0.00038421,0
s,cbar|g|d|u|c,0.00210010,0.00171686,-0.00038324,0
u,sbar|ubar|dbar|g|d|s,0.00128461,0.00166556,0.00038095,0
c,g|s,0.00067661,0.00029645,-0.00038015,0
c,ubar|g|d|u,0.00110553,0.00148548,0.00037995,0
cbar,sbar|g|s,0.00001102,0.00039047,0.00037945,0
sbar,ubar|g|u|s|c,0.00182569,0.00220439,0.00037870,0
sbar,ubar|u|s|c,0.00049604,0.00087446,0.00037842,0
cbar,sbar|d,0.00002177,-0.00035446,-0.00037623,0
c,s,-0.00062133,-0.00099678,-0.00037546,0
ubar,cbar|dbar|g|u,0.00148479,0.00185841,0.00037362,0
sbar,cbar|ubar|g|u,0.00187945,0.00225223,0.00037279,0
sbar,cbar|ubar|u,0.00053507,0.00090759,0.00037252,0
cbar,sbar|ubar|g|d|u|c,0.00258420,0.00295649,0.00037229,0
cbar,sbar|dbar|g|d,0.00137606,0.00100480,-0.00037126,0
u,dbar|d|s,-0.00060452,-0.00023496,0.00036956,0
ubar,sbar|dbar|g|d|u|s|c,0.00270288,0.00233338,-0.00036950,0
u,ubar|g,0.00144061,0.00107180,-0.00036881,0
c,dbar|g|d|s,0.00070717,0.00034004,-0.00036713,0
c,sbar|ubar|g|d|s,0.00132732,0.00096136,-0.00036596,0
u,dbar|g|d|s,0.00070717,0.00107216,0.00036499,0
cbar,sbar|dbar|d|s,-0.00124372,-0.00087895,0.00036477,0
u,ubar,0.00011973,-0.00024451,-0.00036423,0
s,cbar|sbar|ubar|g|u|c,0.00294059,0.00330439,0.00036379,0
c,dbar|d|s,-0.00060452,-0.00096696,-0.00036243,0
sbar,cbar|ubar|dbar|d|u|s,0.00194862,0.00158621,-0.00036241,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00332477,0.00296268,-0.00036210,0
s,sbar|ubar|dbar|d|u|c,0.00135172,0.00098969,-0.00036203,0
c,sbar|ubar|d|s,-0.00002804,-0.00038930,-0.00036126,0
s,ubar|g|u|c,0.00146455,0.00182569,0.00036115,0
c,cbar|g|d,0.00120338,0.00084370,-0.00035968,0
ubar,sbar|d|u|s|c,0.00130218,0.00094329,-0.00035889,0
sbar,cbar|dbar|g|c,0.00083126,0.00118846,0.00035720,0
sbar,cbar|dbar|c,-0.00046960,-0.00011267,0.00035693,0
cbar,sbar|dbar|g|s,0.00002307,0.00037943,0.00035636,0
s,sbar|ubar|g|d,0.00097139,0.00132732,0.00035593,0
c,cbar|d,-0.00012067,-0.00047564,-0.00035497,0
c,dbar|g|s,0.00062033,0.00026605,-0.00035428,0
u,cbar|sbar|ubar|dbar,0.00060356,0.00095720,0.00035364,0
c,sbar|ubar|g|s,0.00120369,0.00085052,-0.00035317,0
cbar,sbar|s,-0.00128722,-0.00093583,0.00035139,0
u,sbar|ubar|s,-0.00013555,0.00021491,0.00035045,0
c,dbar|s,-0.00067525,-0.00102483,-0.00034959,0
cbar,sbar|ubar|dbar|g|d|u|c,0.00267730,0.00302645,0.00034915,0
u,cbar|sbar|ubar|dbar|g,0.00195045,0.00229949,0.00034904,0
c,sbar|ubar|s,-0.00013555,-0.00048402,-0.00034847,0
c,sbar|dbar,0.00015873,0.00050711,0.00034838,0
cbar,sbar|g|d,0.00131800,0.00096988,-0.00034812,0
c,cbar|g,0.00118264,0.00083578,-0.00034686,0
ubar,sbar|g|d,0.00131800,0.00097139,-0.00034662,0
ubar,dbar|g|c,0.00113619,0.00078981,-0.00034638,0
u,sbar|ubar|g|s,0.00120369,0.00154956,0.00034586,0
s,cbar|sbar|ubar|u|c,0.00160068,0.00194640,0.00034572,0
cbar,sbar|ubar|d|u|c,0.00125626,0.00160045,0.00034419,0
s,sbar|ubar|dbar|g|d|u|c,0.00267730,0.00233338,-0.00034392,0
cbar,sbar|dbar|u|s|c,0.00140991,0.00106606,-0.00034385,0
c,sbar|dbar|g,0.00143648,0.00178014,0.00034365,0
s,ubar|u|c,0.00015296,0.00049604,0.00034308,0
c,cbar,-0.00012529,-0.00046744,-0.00034215,0
c,sbar|ubar|dbar|g|d|s,0.00128461,0.00094446,-0.00034015,0
s,sbar|ubar|d,-0.00036592,-0.00002804,0.00033787,0
s,cbar|dbar|u,0.00018381,-0.00015384,-0.00033764,0
sbar,ubar|g|d|u|s|c,0.00195221,0.00228934,0.00033712,0
u,cbar|dbar,-0.00015331,0.00018381,0.00033712,0
sbar,ubar|d|u|s|c,0.00060644,0.00094329,0.00033685,0
cbar,sbar|ubar|g|u|c,0.00260479,0.00294059,0.00033581,0
ubar,c,-0.00015755,-0.00049331,-0.00033575,0
c,sbar|dbar|d,0.00008219,0.00041778,0.00033559,0
c,sbar|ubar|dbar|d|s,-0.00006839,-0.00040384,-0.00033545,0
sbar,cbar|ubar|d|c,0.00065971,0.00032497,-0.00033474,0
u,s,-0.00062133,-0.00028680,0.00033453,0
sbar,cbar|ubar|g|d|c,0.00202008,0.00168564,-0.00033444,0
c,cbar|dbar|g|d,0.00116993,0.00083611,-0.00033382,0
u,ubar|dbar|g|d,0.00143824,0.00110455,-0.00033369,0
c,cbar|sbar|ubar|g|d,0.00201872,0.00168564,-0.00033308,0
cbar,dbar|c,-0.00013659,-0.00046960,-0.00033301,0
ubar,cbar|dbar|u,0.00018381,0.00051640,0.00033259,0
u,cbar|dbar|g,0.00115226,0.00148479,0.00033253,0
sbar,cbar|ubar|g|d|u,0.00194965,0.00228090,0.00033125,0
sbar,cbar|ubar|d|u,0.00058915,0.00092013,0.00033098,0
c,sbar|dbar|g|d,0.00137606,0.00170693,0.00033086,0
u,g|s,0.00067661,0.00100656,0.00032996,0
u,ubar|dbar|d,0.00010360,-0.00022552,-0.00032912,0
c,cbar|dbar|d,-0.00015176,-0.00048087,-0.00032911,0
c,cbar|sbar|ubar|d,0.00065334,0.00032497,-0.00032837,0
cbar,sbar|dbar|s,-0.00127281,-0.00094451,0.00032831,0
u,cbar|sbar|ubar|dbar|d,0.00063892,0.00096668,0.00032775,0
c,sbar|ubar|dbar|g|s,0.00116405,0.00083669,-0.00032736,0
u,sbar|ubar|d|s,-0.00002804,0.00029653,0.00032458,0
u,cbar|sbar|ubar|dbar|g|d,0.00200194,0.00232509,0.00032315,0
c,sbar|ubar|dbar|s,-0.00017283,-0.00049549,-0.00032266,0
c,sbar,0.00009524,0.00041780,0.00032255,0
cbar,sbar|ubar|dbar|d|u|c,0.00135172,0.00167277,0.00032105,0
c,cbar|dbar|g,0.00115226,0.00083126,-0.00032100,0
sbar,cbar|ubar|dbar|u|s,0.00179205,0.00147124,-0.00032081,0
cbar,sbar|u|s|c,0.00130879,0.00098800,-0.00032078,0
sbar,cbar|ubar|dbar|g|u|s,0.00315208,0.00283158,-0.00032050,0
c,cbar|sbar|ubar|g,0.00196416,0.00164384,-0.00032032,0
u,sbar|ubar|g|d|s,0.00132732,0.00164730,0.00031999,0
s,cbar|dbar|g|u,0.00148479,0.00116523,-0.00031956,0
ubar,sbar|g|d|u|s|c,0.00260719,0.00228934,-0.00031785,0
c,sbar|g,0.00137535,0.00169318,0.00031783,0
c,cbar|dbar,-0.00015331,-0.00046960,-0.00031629,0
cbar,sbar|dbar|g|u|s|c,0.00269644,0.00238067,-0.00031577,0
sbar,cbar|dbar|g|d|c,0.00083611,0.00115178,0.00031567,0
c,cbar|sbar|ubar,0.00061491,0.00029930,-0.00031561,0
sbar,cbar|dbar|d|c,-0.00048087,-0.00016547,0.00031540,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00301362,0.00332841,0.00031479,0
s,sbar|ubar|d|u|c,0.00125626,0.00094329,-0.00031297,0
cbar,sbar|ubar|dbar|g|u|c,0.00270096,0.00301362,0.00031267,0
s,ubar|dbar|g|u|c,0.00149245,0.00180461,0.00031216,0
ubar,dbar|d|c,-0.00018438,-0.00049638,-0.00031200,0
u,cbar|dbar|d,-0.00015176,0.00015941,0.00031117,0
cbar,c,-0.00015755,-0.00046744,-0.00030989,0
c,sbar|d,0.00002177,0.00033154,0.00030977,0
u,d|s,-0.00054754,-0.00023895,0.00030859,0
u,ubar|dbar|g,0.00138169,0.00107388,-0.00030781,0
cbar,sbar|ubar|u|c,0.00129297,0.00160068,0.00030771,0
cbar,sbar|dbar|d|u|s|c,0.00140023,0.00109284,-0.00030739,0
u,cbar|ubar|g|d|s|c,0.00368185,0.00337450,-0.00030735,0
c,cbar|sbar|ubar|dbar|g|d,0.00200194,0.00169466,-0.00030728,0
s,sbar|ubar|dbar|g|d,0.00097776,0.00128461,0.00030685,0
u,cbar|dbar|g|d,0.00116993,0.00147651,0.00030658,0
c,sbar|g|d,0.00131800,0.00162304,0.00030504,0
cbar,dbar|g|c,0.00113619,0.00083126,-0.00030493,0
u,g|d|s,0.00076652,0.00107054,0.00030402,0
u,ubar|dbar,0.00006317,-0.00024007,-0.00030324,0
u,cbar|ubar|d|s|c,0.00230349,0.00200068,-0.00030280,0
c,cbar|sbar|ubar|dbar|d,0.00063892,0.00033635,-0.00030257,0
s,cbar|sbar|ubar|dbar|u|c,0.00167606,0.00197278,0.00029672,0
cbar,dbar|d|c,-0.00018438,-0.00048087,-0.00029650,0
s,sbar|ubar|g|d|u|c,0.00258420,0.00228934,-0.00029486,0
ubar,g|c,0.00111758,0.00082287,-0.00029471,0
c,cbar|sbar|ubar|dbar|g,0.00195045,0.00165593,-0.00029452,0
s,ubar|dbar|u|c,0.00018323,0.00047731,0.00029409,0
sbar,cbar|ubar|c,0.00059254,0.00029930,-0.00029325,0
sbar,cbar|ubar|g|c,0.00193678,0.00164384,-0.00029294,0
cbar,sbar|g|u|s|c,0.00259767,0.00230497,-0.00029270,0
u,cbar|sbar|ubar,0.00061491,0.00090759,0.00029268,0
c,cbar|sbar|ubar|dbar,0.00060356,0.00031375,-0.00028981,0
sbar,cbar|g|c,0.00083578,0.00112464,0.00028886,0
s,sbar|ubar|dbar|d,-0.00035718,-0.00006839,0.00028879,0
s,cbar|u,0.00015086,-0.00013784,-0.00028870,0
sbar,cbar|c,-0.00046744,-0.00017884,0.00028860,0
u,cbar|sbar|ubar|g,0.00196416,0.00225223,0.00028807,0
cbar,sbar|ubar|dbar|u|c,0.00139149,0.00167606,0.00028457,0
cbar,sbar|d|u|s|c,0.00130218,0.00101786,-0.00028432,0
cbar,g|c,0.00111758,0.00083578,-0.00028180,0
u,cbar|ubar|g|s|c,0.00349304,0.00321158,-0.00028146,0
cbar,sbar|dbar|g|d|u|s|c,0.00270288,0.00242358,-0.00027930,0
u,cbar|ubar|s|c,0.00213080,0.00185389,-0.00027692,0
u,cbar,-0.00012529,0.00015086,0.00027615,0
u,ubar|dbar|s|c,0.00020343,0.00047731,0.00027388,0
cbar,d|c,-0.00020227,-0.00047564,-0.00027337,0
u,cbar|g,0.00118264,0.00145420,0.00027156,0
ubar,dbar|g|d|c,0.00110452,0.00083357,-0.00027095,0
s,cbar|g|u,0.00145420,0.00118359,-0.00027062,0
u,ubar|dbar|g|s|c,0.00153529,0.00180461,0.00026932,0
cbar,dbar|g|d|c,0.00110452,0.00083611,-0.00026841,0
u,cbar|sbar|ubar|d,0.00065334,0.00092013,0.00026679,0
sbar,cbar|ubar|dbar|d|c,0.00060279,0.00033635,-0.00026644,0
sbar,cbar|ubar|dbar|g|d|c,0.00196080,0.00169466,-0.00026614,0
s,cbar|g|d,0.00120338,0.00146905,0.00026567,0
ubar,g|d|u|s|c,0.00168765,0.00195221,0.00026456,0
sbar,cbar|dbar|g|u|s,0.00116523,0.00142904,0.00026381,0
sbar,cbar|dbar|u|s,-0.00015384,0.00010970,0.00026354,0
u,cbar|sbar|ubar|g|d,0.00201872,0.00228090,0.00026218,0
ubar,d|c,-0.00020227,-0.00046260,-0.00026033,0
cbar,sbar|g|d|u|s|c,0.00260719,0.00235095,-0.00025623,0
ubar,cbar|sbar|dbar|u,0.00120819,0.00095720,-0.00025099,0
s,sbar|ubar|g,0.00095331,0.00120369,0.00025038,0
u,cbar|d,-0.00012067,0.00012953,0.00025020,0
s,sbar|ubar|dbar|u,0.00048819,0.00023859,-0.00024959,0
u,ubar|dbar|d|s|c,0.00033665,0.00058465,0.00024800,0
s,cbar|d,-0.00012067,0.00012695,0.00024762,0
sbar,cbar|g|d|c,0.00084370,0.00109104,0.00024734,0
sbar,cbar|d|c,-0.00047564,-0.00022857,0.00024707,0
u,cbar|ubar|dbar|g|d|s|c,0.00357360,0.00332728,-0.00024633,0
u,cbar|g|d,0.00120338,0.00144899,0.00024561,0
cbar,g|d|c,0.00108898,0.00084370,-0.00024528,0
u,ubar|dbar|g|d|s|c,0.00168463,0.00192807,0.00024343,0
u,cbar|ubar|dbar|d|s|c,0.00219760,0.00195582,-0.00024178,0
c,cbar|ubar|dbar|u,0.00051640,0.00075454,0.00023814,0
ubar,g|d,0.00126407,0.00150022,0.00023615,0
sbar,cbar|d,-0.00012067,-0.00035446,-0.00023378,0
sbar,cbar|g|d,0.00120338,0.00096988,-0.00023350,0
c,cbar|ubar|dbar|g|u,0.00185841,0.00209184,0.00023343,0
cbar,sbar|g|d|s|c,0.00014722,0.00037991,0.00023269,0
s,sbar|ubar,-0.00036787,-0.00013555,0.00023232,0
s,cbar|dbar|d|u,0.00015941,-0.00007260,-0.00023201,0
s,sbar|ubar|dbar|g|u,0.00180238,0.00157088,-0.00023150,0
sbar,d|s|c,-0.00093584,-0.00116243,-0.00022658,0
sbar,g|d|s|c,0.00037352,0.00014722,-0.00022630,0
c,cbar|ubar|dbar|d|u,0.00056741,0.00079275,0.00022534,0
sbar,cbar|ubar|dbar|c,0.00053869,0.00031375,-0.00022494,0
sbar,cbar|ubar|dbar|g|c,0.00188057,0.00165593,-0.00022464,0
ubar,d|u|s|c,0.00038288,0.00060644,0.00022356,0
sbar,cbar|dbar|g|d|u|s,0.00126259,0.00148478,0.00022219,0
sbar,cbar|dbar|d|u|s,-0.00007260,0.00014932,0.00022192,0
c,cbar|ubar|dbar|g|d|u,0.00192555,0.00214617,0.00022062,0
u,cbar|ubar|dbar|g|s|c,0.00338786,0.00316742,-0.00022044,0
ubar,g|d|c,0.00108898,0.00086970,-0.00021928,0
s,cbar|dbar|g|d,0.00116993,0.00138663,0.00021670,0
u,cbar|ubar|dbar|s|c,0.00202798,0.00181208,-0.00021590,0
u,cbar|ubar|dbar|c,0.00053869,0.00075454,0.00021585,0
s,cbar|dbar|g|d|u,0.00147651,0.00126259,-0.00021392,0
cbar,g|d|u|s,0.00107054,0.00128401,0.00021347,0
ubar,dbar|g|d|u|s|c,0.00171512,0.00192807,0.00021295,0
u,ubar|s|c,0.00028316,0.00049604,0.00021288,0
c,cbar|ubar|u,0.00053507,0.00074740,0.00021233,0
u,cbar|ubar|dbar|g|c,0.00188057,0.00209184,0.00021127,0
ubar,cbar|sbar|dbar|g|u,0.00250941,0.00229949,-0.00020992,0
cbar,sbar|dbar|g|d|s|c,0.00018203,0.00039163,0.00020960,0
u,ubar|g|s|c,0.00161737,0.00182569,0.00020832,0
c,cbar|ubar|g|u,0.00187945,0.00208706,0.00020761,0
cbar,sbar|d|s|c,-0.00116243,-0.00095781,0.00020462,0
c,ubar|dbar|u|s,0.00027278,0.00047731,0.00020453,0
d,cbar|ubar|g|s,0.00451267,0.00471430,0.00020163,0
s,sbar|ubar|dbar|g,0.00096276,0.00116405,0.00020129,0
s,sbar|ubar|u,0.00041544,0.00021491,-0.00020053,0
c,ubar|dbar|g|u|s,0.00160478,0.00180461,0.00019983,0
c,cbar|ubar|d|u,0.00058915,0.00078867,0.00019952,0
ubar,cbar|sbar|u,0.00110693,0.00090759,-0.00019934,0
s,cbar|dbar|d,-0.00015176,0.00004689,0.00019865,0
d,cbar|ubar|dbar|g|s,0.00438165,0.00458021,0.00019857,0
cbar,sbar|g|s|c,0.00011175,0.00030797,0.00019622,0
sbar,cbar|g|u|s,0.00118359,0.00137915,0.00019556,0
sbar,cbar|u|s,-0.00013784,0.00005745,0.00019529,0
ubar,d,-0.00003190,0.00016322,0.00019512,0
c,cbar|ubar|g|d|u,0.00194965,0.00214445,0.00019481,0
sbar,cbar,-0.00012529,-0.00031751,-0.00019222,0
sbar,cbar|g,0.00118264,0.00099070,-0.00019194,0
c,ubar|dbar|d|u|s,0.00039295,0.00058465,0.00019170,0
cbar,dbar|g|d|u|s,0.00107216,0.00126259,0.00019043,0
u,cbar|ubar|dbar|d|c,0.00060279,0.00079275,0.00018996,0
ubar,g|u|s|c,0.00163654,0.00182569,0.00018916,0
d,cbar|ubar|g|s|c,0.00349304,0.00368185,0.00018881,0
u,ubar|d|s|c,0.00041944,0.00060644,0.00018700,0
c,ubar|dbar|g|d|u|s,0.00174107,0.00192807,0.00018700,0
d,cbar|ubar|dbar|g|s|c,0.00338786,0.00357360,0.00018574,0
d,cbar|ubar|s,0.00314576,0.00333126,0.00018550,0
cbar,d|u|s,-0.00023895,-0.00005354,0.00018541,0
u,cbar|ubar|dbar|g|d|c,0.00196080,0.00214617,0.00018537,0
u,cbar|g|d|s,0.00146905,0.00128401,-0.00018504,0
sbar,s|c,-0.00099678,-0.00118177,-0.00018499,0
