player,coalition_without,v_without,v_with,delta_v,is_outlier
u,d|c,0.00071720,0.00200809,0.00129090,0
g,sbar|d|s,0.00049060,0.00177908,0.00128848,0
u,cbar|d,0.00072010,0.00200445,0.00128435,0
sbar,cbar|dbar|u|s|c,0.00572742,0.00701011,0.00128269,0
g,cbar|sbar|u|c,0.00450276,0.00578446,0.00128170,0
ubar,cbar|dbar,0.00114723,0.00242889,0.00128167,0
g,cbar|sbar|ubar|c,0.00466125,0.00594106,0.00127981,0
s,cbar|sbar|ubar|g|u|c,0.00857094,0.00985038,0.00127943,0
u,sbar|ubar|g,0.00218428,0.00346252,0.00127824,0
g,cbar|sbar|u,0.00220167,0.00347797,0.00127630,0
dbar,g|u|s,0.00199967,0.00327532,0.00127566,0
dbar,g|d|u|s,0.00226791,0.00354288,0.00127497,0
g,cbar|sbar|ubar,0.00235137,0.00362579,0.00127441,0
dbar,ubar|g|u,0.00280230,0.00407592,0.00127362,0
c,sbar|dbar|g|s,0.00283697,0.00411023,0.00127326,0
dbar,ubar|g|d|u,0.00322318,0.00449612,0.00127294,0
dbar,cbar|sbar|ubar|u|s,0.00559586,0.00686700,0.00127114,0
sbar,ubar|dbar|g|u|s|c,0.00708180,0.00835279,0.00127099,0
dbar,cbar|sbar|ubar|d|u|s,0.00651165,0.00778211,0.00127046,0
sbar,ubar|dbar|d|u|c,0.00529745,0.00656651,0.00126906,0
dbar,ubar|g|s|c,0.00358101,0.00484964,0.00126863,0
dbar,ubar|g|d|s|c,0.00407995,0.00534790,0.00126794,0
c,sbar|dbar|s,0.00103654,0.00230440,0.00126786,0
cbar,dbar|g|u,0.00295556,0.00422197,0.00126640,0
u,ubar|g|s,0.00213725,0.00340094,0.00126368,0
s,cbar|sbar|ubar|dbar|d|u,0.00651905,0.00778211,0.00126307,0
sbar,cbar|ubar|dbar|g|u|s,0.00700209,0.00826466,0.00126257,0
s,cbar|ubar|u|c,0.00621716,0.00747893,0.00126177,0
g,cbar|sbar|d|s|c,0.00382653,0.00508763,0.00126110,0
sbar,cbar|ubar|dbar|s|c,0.00569171,0.00695271,0.00126100,0
sbar,cbar|ubar|dbar|d|u,0.00525841,0.00651905,0.00126064,0
ubar,g|d|c,0.00215282,0.00341225,0.00125943,0
sbar,cbar|ubar|u|c,0.00621716,0.00747518,0.00125803,0
s,sbar|ubar|dbar|d|u|c,0.00656651,0.00782430,0.00125779,0
s,cbar|ubar|g|d|u|c,0.00817975,0.00943656,0.00125680,0
ubar,u,0.00038747,0.00164351,0.00125605,0
g,cbar|sbar|d|s,0.00172738,0.00298308,0.00125570,0
ubar,sbar|dbar|g|d|s,0.00296638,0.00422015,0.00125378,0
g,d|u|c,0.00200809,0.00325966,0.00125157,0
dbar,cbar|u|s|c,0.00447614,0.00572742,0.00125128,0
dbar,cbar|d|u|s|c,0.00525325,0.00650384,0.00125059,0
g,ubar|d|c,0.00216257,0.00341225,0.00124968,0
dbar,cbar|ubar|u|c,0.00621716,0.00746640,0.00124925,0
dbar,cbar|ubar|d|u|c,0.00714691,0.00839547,0.00124856,0
sbar,cbar|dbar|g|u|s|c,0.00735206,0.00859911,0.00124705,0
g,d|u,0.00065314,0.00189931,0.00124617,0
u,ubar|dbar|g,0.00283079,0.00407592,0.00124513,0
sbar,cbar|dbar|d|u|c,0.00541982,0.00666494,0.00124512,0
g,ubar|d,0.00079882,0.00204310,0.00124428,0
g,u|s|c,0.00219059,0.00343463,0.00124403,0
dbar,sbar|u|c,0.00222150,0.00346529,0.00124379,0
dbar,sbar|d|u|c,0.00277463,0.00401774,0.00124311,0
c,sbar|g|d|s,0.00177908,0.00302151,0.00124243,0
u,sbar|d|s,0.00049060,0.00173285,0.00124225,0
g,ubar|s|c,0.00233887,0.00358101,0.00124214,0
ubar,dbar|c,0.00122728,0.00246914,0.00124186,0
g,u|s,0.00076103,0.00199967,0.00123863,0
dbar,sbar|ubar|g|s,0.00259874,0.00383698,0.00123824,0
dbar,sbar|ubar|g|d|s,0.00298260,0.00422015,0.00123755,0
c,sbar|d|s,0.00049060,0.00172763,0.00123703,0
cbar,sbar|d|s,0.00049060,0.00172738,0.00123678,0
g,ubar|s,0.00090051,0.00213725,0.00123674,0
sbar,ubar|dbar|g|d|u|c,0.00677646,0.00800987,0.00123342,0
ubar,cbar,0.00046973,0.00170114,0.00123141,0
s,cbar|sbar|ubar|dbar|d|c,0.00661374,0.00784475,0.00123101,0
sbar,cbar|ubar|dbar|g|s|c,0.00731446,0.00853981,0.00122535,0
sbar,cbar|ubar|dbar|g|d|u,0.00669925,0.00792424,0.00122499,0
u,sbar|dbar|d,0.00092170,0.00214540,0.00122369,0
sbar,cbar|ubar|dbar|d|c,0.00539032,0.00661374,0.00122342,0
dbar,g|u,0.00173219,0.00295556,0.00122337,0
dbar,g|d|u,0.00189931,0.00312199,0.00122268,0
sbar,cbar|ubar|g|u|c,0.00734856,0.00857094,0.00122238,0
dbar,cbar|sbar|u|s,0.00298015,0.00420104,0.00122089,0
dbar,cbar|sbar|d|u|s,0.00364217,0.00486237,0.00122020,0
dbar,cbar|sbar|ubar|u,0.00448621,0.00570507,0.00121886,0
g,cbar|d|u|c,0.00422152,0.00544031,0.00121879,0
dbar,g|s|c,0.00224418,0.00346255,0.00121837,0
dbar,cbar|sbar|ubar|d|u,0.00530088,0.00651905,0.00121817,0
dbar,g|d|s|c,0.00248936,0.00370704,0.00121769,0
g,cbar|ubar|d|c,0.00443114,0.00564804,0.00121690,0
dbar,ubar|g|c,0.00301443,0.00423077,0.00121634,0
g,sbar|d|u|c,0.00277463,0.00399055,0.00121592,0
dbar,ubar|g|d|c,0.00341225,0.00462790,0.00121566,0
g,sbar|ubar|d|c,0.00290742,0.00412144,0.00121403,0
dbar,cbar|sbar|ubar|s|c,0.00573884,0.00695271,0.00121386,0
g,cbar|d|u,0.00200445,0.00321784,0.00121339,0
dbar,cbar|sbar|ubar|d|s|c,0.00663157,0.00784475,0.00121318,0
g,cbar|ubar|d,0.00220527,0.00341678,0.00121150,0
g,cbar|u|s|c,0.00447614,0.00568739,0.00121125,0
s,cbar|sbar|ubar|d|u,0.00530088,0.00651165,0.00121078,0
g,sbar|d|u,0.00113439,0.00234492,0.00121052,0
sbar,cbar|dbar|g|d|u|c,0.00705200,0.00826147,0.00120947,0
g,cbar|ubar|s|c,0.00467956,0.00588892,0.00120936,0
u,dbar|d|s,0.00078028,0.00198942,0.00120913,0
g,sbar|ubar|d,0.00125838,0.00246701,0.00120863,0
g,sbar|u|s|c,0.00299471,0.00420309,0.00120838,0
s,cbar|ubar|dbar|g|u|c,0.00901120,0.01021916,0.00120796,0
s,cbar|sbar|dbar|d|u|c,0.00666494,0.00787272,0.00120778,0
g,sbar|ubar|s|c,0.00312129,0.00432778,0.00120649,0
g,cbar|u|s,0.00218446,0.00339032,0.00120586,0
s,sbar|ubar|d|u|c,0.00527314,0.00647865,0.00120551,0
u,sbar|g|c,0.00233097,0.00353598,0.00120501,0
cbar,sbar|g|d|s,0.00177908,0.00298308,0.00120400,0
g,cbar|ubar|s,0.00237908,0.00358305,0.00120396,0
ubar,sbar|g|d|s,0.00177908,0.00298260,0.00120352,0
g,sbar|u|s,0.00127986,0.00248285,0.00120299,0
g,sbar|ubar|s,0.00139764,0.00259874,0.00120109,0
dbar,cbar|u|c,0.00354554,0.00474453,0.00119899,0
c,sbar|dbar|g|d,0.00272967,0.00392832,0.00119865,0
u,cbar|sbar|g,0.00227951,0.00347797,0.00119846,0
dbar,cbar|d|u|c,0.00422152,0.00541982,0.00119830,0
cbar,ubar,0.00050372,0.00170114,0.00119742,0
dbar,cbar|ubar|g|s,0.00358305,0.00477648,0.00119343,0
c,sbar|dbar|d,0.00092170,0.00211495,0.00119325,0
dbar,cbar|ubar|g|d|s,0.00408975,0.00528250,0.00119275,0
ubar,c,0.00047459,0.00166619,0.00119160,0
sbar,ubar|d|u|s|c,0.00528754,0.00647865,0.00119111,0
u,g|s|c,0.00224418,0.00343463,0.00119044,0
c,dbar|g|d|s,0.00251780,0.00370704,0.00118925,0
dbar,sbar|g|s,0.00164899,0.00283697,0.00118798,0
sbar,cbar|ubar|dbar|g|d|c,0.00702060,0.00820838,0.00118778,0
dbar,sbar|g|d|s,0.00177908,0.00296638,0.00118730,0
dbar,sbar|ubar|g,0.00218428,0.00337023,0.00118595,0
ubar,sbar|dbar|s,0.00103654,0.00222249,0.00118595,0
dbar,sbar|ubar|g|d,0.00246701,0.00365228,0.00118527,0
cbar,sbar|dbar|s,0.00103654,0.00222120,0.00118466,0
u,cbar|g|s,0.00220642,0.00339032,0.00118390,0
c,dbar|d|s,0.00078028,0.00196413,0.00118385,0
g,cbar|sbar|d|u|c,0.00526492,0.00644806,0.00118314,0
sbar,ubar|dbar|u|c,0.00457741,0.00576029,0.00118287,0
sbar,cbar|ubar|d|u|s,0.00532897,0.00651165,0.00118268,0
g,cbar|sbar|ubar|d|c,0.00545285,0.00663410,0.00118125,0
u,ubar|g|d,0.00204310,0.00322318,0.00118008,0
s,cbar|sbar|ubar|d|c,0.00545285,0.00663157,0.00117872,0
g,cbar|sbar|d|u,0.00276256,0.00394031,0.00117774,0
g,cbar|sbar|ubar|d,0.00294170,0.00411755,0.00117585,0
g,cbar|sbar|u|s|c,0.00555712,0.00673273,0.00117561,0
sbar,cbar|ubar|dbar|u,0.00453061,0.00570507,0.00117445,0
g,cbar|sbar|ubar|s|c,0.00573884,0.00691256,0.00117371,0
u,dbar|g|c,0.00317485,0.00434674,0.00117189,0
g,cbar|sbar|u|s,0.00298015,0.00415036,0.00117021,0
dbar,cbar|sbar|u,0.00220167,0.00337027,0.00116860,0
g,cbar|sbar|ubar|s,0.00315308,0.00432140,0.00116832,0
dbar,cbar|sbar|d|u,0.00276256,0.00393048,0.00116791,0
c,ubar|g,0.00184656,0.00301443,0.00116787,0
sbar,cbar|d|u|s|c,0.00525325,0.00642041,0.00116716,0
dbar,g|c,0.00200877,0.00317485,0.00116608,0
dbar,g|d|c,0.00215282,0.00331821,0.00116540,0
u,cbar|dbar|g,0.00305662,0.00422197,0.00116534,0
cbar,ubar|g,0.00184656,0.00301120,0.00116464,0
g,ubar|u|c,0.00348508,0.00464926,0.00116418,0
dbar,cbar|sbar|s|c,0.00318758,0.00435118,0.00116360,0
dbar,cbar|sbar|d|s|c,0.00382653,0.00498945,0.00116292,0
c,ubar,0.00050372,0.00166619,0.00116247,0
s,cbar|sbar|ubar|dbar|u,0.00570507,0.00686700,0.00116194,0
dbar,cbar|sbar|ubar|c,0.00466125,0.00582283,0.00116157,0
dbar,cbar|sbar|ubar|d|c,0.00545285,0.00661374,0.00116089,0
c,g|u,0.00173219,0.00289127,0.00115908,0
sbar,cbar|dbar|u|c,0.00474453,0.00590346,0.00115893,0
g,ubar|u,0.00164351,0.00280230,0.00115878,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00792424,0.00908121,0.00115697,0
s,sbar|ubar|dbar|u|c,0.00576029,0.00691695,0.00115667,0
s,cbar|ubar|g|u|c,0.00734856,0.00850424,0.00115567,0
s,cbar|sbar|d|u|c,0.00526492,0.00642041,0.00115549,0
sbar,ubar|g|d|u|s|c,0.00624707,0.00740253,0.00115546,0
c,u,0.00038747,0.00154114,0.00115368,0
cbar,sbar|dbar|g|s,0.00283697,0.00398885,0.00115188,0
s,sbar|ubar|dbar|g|d|u|c,0.00800987,0.00916157,0.00115170,0
sbar,ubar|dbar|g|u|c,0.00615499,0.00730222,0.00114723,0
sbar,cbar|ubar|g|d|u|s,0.00625032,0.00739736,0.00114704,0
g,d|u|s|c,0.00275867,0.00390414,0.00114547,0
sbar,cbar|ubar|d|s|c,0.00548610,0.00663157,0.00114547,0
dbar,ubar|u|s|c,0.00446569,0.00561032,0.00114462,0
dbar,ubar|d|u|s|c,0.00528754,0.00643148,0.00114394,0
g,ubar|d|s|c,0.00293637,0.00407995,0.00114358,0
dbar,cbar|g|s,0.00220642,0.00334959,0.00114318,0
dbar,cbar|g|d|s,0.00245935,0.00360185,0.00114249,0
cbar,u,0.00038747,0.00152974,0.00114227,0
dbar,cbar|ubar|g,0.00301120,0.00415234,0.00114115,0
dbar,cbar|ubar|g|d,0.00341678,0.00455724,0.00114046,0
g,d|u|s,0.00112784,0.00226791,0.00114007,0
u,ubar,0.00050372,0.00164351,0.00113979,0
s,cbar|ubar|dbar|d|u,0.00525841,0.00639771,0.00113930,0
ubar,dbar|d|s,0.00078028,0.00191920,0.00113891,0
sbar,cbar|ubar|dbar|g|u,0.00607001,0.00720882,0.00113881,0
g,ubar|d|s,0.00129675,0.00243493,0.00113818,0
sbar,cbar|ubar|dbar|c,0.00468559,0.00582283,0.00113724,0
dbar,sbar|g,0.00156570,0.00270139,0.00113570,0
ubar,sbar|s,0.00026195,0.00139764,0.00113569,0
dbar,sbar|g|d,0.00159466,0.00272967,0.00113501,0
s,ubar|dbar|d|u|c,0.00529745,0.00643148,0.00113403,0
sbar,cbar|g|d|u|s|c,0.00636594,0.00749746,0.00113152,0
g,cbar|ubar|u|c,0.00621716,0.00734856,0.00113141,0
s,cbar|sbar|ubar|dbar|c,0.00582283,0.00695271,0.00112988,0
g,sbar|ubar|u|c,0.00446624,0.00559477,0.00112853,0
g,cbar|ubar|u,0.00351347,0.00463948,0.00112601,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00820838,0.00933329,0.00112491,0
sbar,cbar|dbar|g|u|c,0.00647527,0.00759856,0.00112329,0
u,sbar|dbar|g|s,0.00283697,0.00396022,0.00112324,0
g,sbar|ubar|u,0.00233939,0.00346252,0.00112314,0
ubar,dbar|g|u,0.00295556,0.00407592,0.00112036,0
d,cbar|sbar|ubar|u|s|c,0.00886071,0.00997778,0.00111706,0
cbar,dbar|d|s,0.00078028,0.00189711,0.00111682,0
d,cbar|sbar|ubar|dbar|u|s|c,0.01036396,0.01148034,0.00111638,0
dbar,sbar|ubar|u|s,0.00316788,0.00428212,0.00111423,0
dbar,sbar|ubar|d|u|s,0.00387464,0.00498819,0.00111355,0
g,cbar|d|u|s|c,0.00525325,0.00636594,0.00111269,0
cbar,sbar|dbar|d,0.00092170,0.00203424,0.00111254,0
dbar,cbar|sbar|c,0.00244115,0.00355247,0.00111132,0
g,cbar|ubar|d|s|c,0.00548610,0.00659690,0.00111080,0
dbar,cbar|sbar|d|c,0.00297898,0.00408961,0.00111063,0
g,sbar|d|u|s|c,0.00364897,0.00475879,0.00110982,0
sbar,cbar|ubar|g|d|s|c,0.00659690,0.00770672,0.00110982,0
s,cbar|sbar|ubar|u,0.00448621,0.00559586,0.00110965,0
cbar,g|u,0.00173219,0.00284169,0.00110950,0
ubar,sbar|dbar|d,0.00092170,0.00203026,0.00110855,0
g,sbar|ubar|d|s|c,0.00380498,0.00491291,0.00110793,0
sbar,ubar|dbar|d|u|s,0.00388066,0.00498819,0.00110753,0
g,cbar|d|u|s,0.00276030,0.00386759,0.00110730,0
s,cbar|ubar|dbar|d|c,0.00539032,0.00649756,0.00110725,0
u,g|d|c,0.00215282,0.00325966,0.00110684,0
s,cbar|sbar|dbar|u|c,0.00590346,0.00701011,0.00110665,0
g,cbar|ubar|d|s,0.00298435,0.00408975,0.00110541,0
sbar,ubar|u|s|c,0.00446569,0.00557061,0.00110492,0
s,cbar|sbar|ubar|g|d|u,0.00629268,0.00739736,0.00110468,0
g,sbar|d|u|s,0.00173285,0.00283728,0.00110443,0
s,sbar|ubar|u|c,0.00446624,0.00557061,0.00110438,0
g,sbar|ubar|d|s,0.00188006,0.00298260,0.00110253,0
s,cbar|sbar|dbar|g|d|u|c,0.00826147,0.00936316,0.00110168,0
sbar,cbar|ubar|dbar|g|c,0.00641444,0.00751603,0.00110159,0
u,cbar|g|d,0.00211754,0.00321784,0.00110030,0
s,sbar|ubar|g|d|u|c,0.00630312,0.00740253,0.00109941,0
sbar,cbar|ubar|u|s,0.00449936,0.00559586,0.00109650,0
g,cbar|sbar|ubar|u|c,0.00747518,0.00857094,0.00109576,0
ubar,cbar|dbar|g,0.00305662,0.00415234,0.00109572,0
dbar,u|s|c,0.00219059,0.00328496,0.00109437,0
dbar,d|u|s|c,0.00275867,0.00385235,0.00109368,0
dbar,ubar|u|c,0.00348508,0.00457741,0.00109234,0
sbar,dbar|d|u|s|c,0.00385235,0.00494437,0.00109201,0
dbar,ubar|d|u|c,0.00420579,0.00529745,0.00109165,0
dbar,cbar|g,0.00196573,0.00305662,0.00109089,0
g,cbar|sbar|ubar|u,0.00448621,0.00557657,0.00109036,0
dbar,cbar|g|d,0.00211754,0.00320774,0.00109020,0
ubar,d|s,0.00020809,0.00129675,0.00108866,0
s,cbar|ubar|d|u,0.00424195,0.00532897,0.00108702,0
cbar,dbar|g|d|s,0.00251780,0.00360185,0.00108405,0
s,cbar|dbar|d|u|c,0.00541982,0.00650384,0.00108402,0
sbar,cbar|dbar|d|u|s,0.00377878,0.00486237,0.00108359,0
s,ubar|d|u|c,0.00420579,0.00528754,0.00108175,0
sbar,cbar|u|s|c,0.00447614,0.00555712,0.00108098,0
cbar,sbar|dbar|g|d,0.00272967,0.00380943,0.00107976,0
s,cbar|sbar|ubar|c,0.00466125,0.00573884,0.00107759,0
g,cbar|sbar|d|u|s|c,0.00642041,0.00749746,0.00107705,0
g,cbar|sbar|ubar|d|s|c,0.00663157,0.00770672,0.00107516,0
s,cbar|sbar|ubar|g|d|c,0.00663410,0.00770672,0.00107262,0
sbar,ubar|dbar|g|d|u|s,0.00524818,0.00632007,0.00107189,0
g,cbar|sbar|d|u|s,0.00364217,0.00471382,0.00107165,0
sbar,ubar|dbar|d|s|c,0.00379093,0.00486125,0.00107032,0
ubar,g|u,0.00173219,0.00280230,0.00107010,0
g,cbar|sbar|ubar|d|s,0.00384453,0.00491429,0.00106976,0
dbar,cbar|ubar|u|s,0.00449936,0.00556879,0.00106943,0
sbar,ubar|g|u|s|c,0.00552378,0.00659305,0.00106927,0
dbar,cbar|ubar|d|u|s,0.00532897,0.00639771,0.00106875,0
sbar,ubar|d|u|c,0.00420579,0.00527314,0.00106735,0
u,c,0.00047459,0.00154114,0.00106656,0
g,ubar|d|u|c,0.00420579,0.00527142,0.00106562,0
dbar,sbar|u|s,0.00127986,0.00234384,0.00106398,0
dbar,sbar|d|u|s,0.00173285,0.00279614,0.00106329,0
dbar,sbar|ubar|u,0.00233939,0.00340133,0.00106195,0
sbar,cbar|ubar|dbar|d|s,0.00376371,0.00482561,0.00106190,0
dbar,sbar|ubar|d|u,0.00294502,0.00400628,0.00106126,0
sbar,cbar|ubar|g|u|s,0.00551927,0.00658012,0.00106085,0
g,ubar|d|u,0.00216296,0.00322318,0.00106023,0
u,cbar,0.00046973,0.00152974,0.00106001,0
sbar,cbar|ubar|s|c,0.00467956,0.00573884,0.00105928,0
sbar,cbar|ubar|d|u,0.00424195,0.00530088,0.00105892,0
ubar,sbar|d,0.00020009,0.00125838,0.00105830,0
u,sbar|g|d|s,0.00177908,0.00283728,0.00105820,0
g,ubar|u|s|c,0.00446569,0.00552378,0.00105809,0
dbar,sbar|ubar|s|c,0.00312129,0.00417824,0.00105695,0
sbar,dbar|g|d|u|s|c,0.00541122,0.00646758,0.00105637,0
dbar,sbar|ubar|d|s|c,0.00380498,0.00486125,0.00105627,0
ubar,dbar|g|c,0.00317485,0.00423077,0.00105592,0
s,cbar|sbar|ubar|dbar|g|u,0.00720882,0.00826466,0.00105584,0
s,cbar|ubar|d|c,0.00443114,0.00548610,0.00105496,0
s,cbar|sbar|u|c,0.00450276,0.00555712,0.00105436,0
g,ubar|u|s,0.00234825,0.00340094,0.00105269,0
s,sbar|ubar|dbar|g|u|c,0.00730222,0.00835279,0.00105057,0
s,cbar|sbar|g|d|u|c,0.00644806,0.00749746,0.00104940,0
sbar,cbar|dbar|g|d|u|s,0.00529947,0.00634742,0.00104795,0
sbar,cbar|dbar|d|s|c,0.00394308,0.00498945,0.00104638,0
ubar,cbar|g,0.00196573,0.00301120,0.00104546,0
sbar,cbar|g|u|s|c,0.00568739,0.00673273,0.00104533,0
sbar,cbar|d|u|c,0.00422152,0.00526492,0.00104340,0
dbar,u|c,0.00154114,0.00258322,0.00104208,0
dbar,d|u|c,0.00200809,0.00304949,0.00104139,0
c,sbar|g|s,0.00164899,0.00269014,0.00104116,0
u,sbar|dbar|g|d,0.00272967,0.00376931,0.00103964,0
s,cbar|ubar|dbar|u,0.00453061,0.00556879,0.00103818,0
dbar,ubar|g|s,0.00213725,0.00317378,0.00103652,0
dbar,ubar|g|d|s,0.00243493,0.00347077,0.00103584,0
c,sbar|s,0.00026195,0.00129771,0.00103576,0
sbar,ubar|dbar|g|d|s|c,0.00534790,0.00638257,0.00103467,0
s,cbar|ubar|dbar|g|d|u,0.00669925,0.00773245,0.00103321,0
s,ubar|dbar|u|c,0.00457741,0.00561032,0.00103291,0
g,cbar|ubar|d|u|c,0.00714691,0.00817975,0.00103285,0
s,cbar|d|u|c,0.00422152,0.00525325,0.00103173,0
sbar,ubar|g|d|u|c,0.00527142,0.00630312,0.00103170,0
d,cbar|ubar|u|s|c,0.00747893,0.00850981,0.00103088,0
d,cbar|ubar|dbar|u|s|c,0.00878046,0.00981066,0.00103019,0
g,sbar|ubar|d|u|c,0.00527314,0.00630312,0.00102998,0
s,ubar|dbar|g|d|u|c,0.00677646,0.00780440,0.00102794,0
cbar,sbar|s,0.00026195,0.00128970,0.00102775,0
g,cbar|ubar|d|u,0.00424195,0.00526940,0.00102745,0
sbar,cbar|ubar|dbar|g|d|s,0.00528250,0.00630875,0.00102625,0
g,cbar|ubar|u|s|c,0.00747893,0.00850424,0.00102531,0
u,dbar|g|d|s,0.00251780,0.00354288,0.00102508,0
g,sbar|ubar|d|u,0.00294502,0.00396960,0.00102458,0
s,cbar|sbar|ubar|dbar|g|c,0.00751603,0.00853981,0.00102378,0
sbar,cbar|ubar|g|s|c,0.00588892,0.00691256,0.00102364,0
sbar,cbar|ubar|g|d|u,0.00526940,0.00629268,0.00102328,0
g,sbar|ubar|u|s|c,0.00557061,0.00659305,0.00102244,0
sbar,cbar|ubar|d|c,0.00443114,0.00545285,0.00102171,0
sbar,ubar|dbar|u|s,0.00326077,0.00428212,0.00102135,0
g,cbar|ubar|u|s,0.00449936,0.00551927,0.00101991,0
dbar,cbar|u|s,0.00218446,0.00320363,0.00101917,0
d,cbar|sbar|ubar|g|u|s|c,0.00985038,0.01086888,0.00101850,0
dbar,cbar|d|u|s,0.00276030,0.00377878,0.00101849,0
u,sbar|s,0.00026195,0.00127986,0.00101791,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.01176702,0.01278484,0.00101782,0
dbar,cbar|ubar|u,0.00351347,0.00453061,0.00101714,0
g,sbar|ubar|u|s,0.00316788,0.00418492,0.00101704,0
dbar,cbar|ubar|d|u,0.00424195,0.00525841,0.00101646,0
d,cbar|sbar|ubar|u|c,0.00747518,0.00849112,0.00101594,0
d,cbar|sbar|ubar|dbar|u|c,0.00892614,0.00994139,0.00101525,0
dbar,cbar|ubar|s|c,0.00467956,0.00569171,0.00101215,0
dbar,sbar|u,0.00078253,0.00179422,0.00101169,0
dbar,cbar|ubar|d|s|c,0.00548610,0.00649756,0.00101147,0
dbar,sbar|d|u,0.00113439,0.00214540,0.00101100,0
sbar,cbar|dbar|g|d|s|c,0.00565321,0.00666394,0.00101073,0
sbar,cbar|g|d|u|c,0.00544031,0.00644806,0.00100776,0
dbar,sbar|s|c,0.00129771,0.00230440,0.00100669,0
s,cbar|ubar|dbar|c,0.00468559,0.00569171,0.00100612,0
dbar,sbar|d|s|c,0.00172763,0.00273364,0.00100601,0
sbar,dbar|u|s|c,0.00328496,0.00429079,0.00100583,0
ubar,g|c,0.00200877,0.00301443,0.00100566,0
dbar,sbar|ubar|c,0.00232485,0.00332951,0.00100466,0
dbar,sbar|ubar|d|c,0.00290742,0.00391139,0.00100398,0
s,cbar|sbar|ubar|g|u,0.00557657,0.00658012,0.00100355,0
s,cbar|ubar|dbar|g|d|c,0.00702060,0.00802175,0.00100115,0
s,cbar|sbar|dbar|g|u|c,0.00759856,0.00859911,0.00100056,0
ubar,sbar|dbar|g|s,0.00283697,0.00383698,0.00100001,0
u,sbar|dbar,0.00079487,0.00179422,0.00099935,0
s,sbar|ubar|g|u|c,0.00559477,0.00659305,0.00099828,0
sbar,cbar|dbar|u|s,0.00320363,0.00420104,0.00099741,0
c,sbar|dbar|g,0.00270139,0.00369877,0.00099738,0
g,cbar|sbar|ubar|d|u|c,0.00849112,0.00948832,0.00099720,0
cbar,sbar|g|s,0.00164899,0.00264396,0.00099497,0
c,sbar|dbar,0.00079487,0.00178685,0.00099198,0
g,cbar|sbar|ubar|d|u,0.00530088,0.00629268,0.00099180,0
g,cbar|sbar|ubar|u|s|c,0.00886071,0.00985038,0.00098966,0
c,dbar|g|s,0.00247458,0.00346255,0.00098797,0
dbar,g|s,0.00148831,0.00247458,0.00098627,0
sbar,cbar|ubar|g|d|c,0.00564804,0.00663410,0.00098606,0
s,cbar|ubar|u,0.00351347,0.00449936,0.00098589,0
sbar,ubar|dbar|g|u|s,0.00472685,0.00571255,0.00098570,0
dbar,g|d|s,0.00153222,0.00251780,0.00098558,0
u,dbar|s,0.00063850,0.00162330,0.00098479,0
g,cbar|sbar|ubar|u|s,0.00559586,0.00658012,0.00098426,0
dbar,ubar|g,0.00184656,0.00283079,0.00098424,0
sbar,ubar|dbar|s|c,0.00319411,0.00417824,0.00098413,0
sbar,ubar|dbar|d|u,0.00302251,0.00400628,0.00098377,0
dbar,ubar|g|d,0.00204310,0.00302665,0.00098355,0
s,cbar|dbar|u|c,0.00474453,0.00572742,0.00098289,0
c,dbar|s,0.00063850,0.00162108,0.00098258,0
s,sbar|ubar|dbar|d|u,0.00400628,0.00498819,0.00098191,0
dbar,cbar|sbar|ubar|s,0.00315308,0.00413484,0.00098176,0
sbar,ubar|u|c,0.00348508,0.00446624,0.00098116,0
dbar,cbar|sbar|ubar|d|s,0.00384453,0.00482561,0.00098107,0
s,cbar|ubar|g|d|u,0.00526940,0.00625032,0.00098092,0
s,ubar|u|c,0.00348508,0.00446569,0.00098062,0
s,cbar|dbar|g|d|u|c,0.00705200,0.00802993,0.00097792,0
sbar,cbar|ubar|dbar|s,0.00315913,0.00413484,0.00097571,0
s,ubar|g|d|u|c,0.00527142,0.00624707,0.00097565,0
sbar,cbar|ubar|u,0.00351347,0.00448621,0.00097274,0
s,cbar|sbar|ubar|g|c,0.00594106,0.00691256,0.00097149,0
sbar,dbar|g|u|s|c,0.00494239,0.00591257,0.00097018,0
sbar,dbar|d|u|c,0.00304949,0.00401774,0.00096825,0
dbar,cbar|u,0.00152974,0.00249662,0.00096688,0
c,sbar|g|d,0.00159466,0.00256121,0.00096654,0
dbar,cbar|d|u,0.00200445,0.00297065,0.00096620,0
dbar,cbar|s|c,0.00242910,0.00339099,0.00096189,0
sbar,cbar|dbar|g|u|s,0.00482288,0.00578464,0.00096176,0
dbar,cbar|d|s|c,0.00298187,0.00394308,0.00096121,0
c,sbar|d,0.00020009,0.00116123,0.00096115,0
sbar,cbar|dbar|s|c,0.00339099,0.00435118,0.00096019,0
cbar,d|s,0.00020809,0.00116800,0.00095991,0
dbar,cbar|ubar|c,0.00372573,0.00468559,0.00095986,0
sbar,cbar|dbar|d|u,0.00297065,0.00393048,0.00095983,0
g,ubar|d|u|s|c,0.00528754,0.00624707,0.00095953,0
dbar,cbar|ubar|d|c,0.00443114,0.00539032,0.00095918,0
sbar,cbar|u|c,0.00354554,0.00450276,0.00095722,0
c,g|d|s,0.00153222,0.00248936,0.00095714,0
u,ubar|g,0.00184656,0.00280230,0.00095574,0
cbar,sbar|d,0.00020009,0.00115571,0.00095563,0
